"timeMillisSpent","score"
3008,"0hard/-6200soft"
3009,"0hard/-6168soft"
3010,"0hard/-6146soft"
3013,"0hard/-6113soft"
3056,"0hard/-6085soft"
3057,"0hard/-6073soft"
3061,"0hard/-6051soft"
3074,"0hard/-6004soft"
3093,"0hard/-5996soft"
3095,"0hard/-5947soft"
3098,"0hard/-5946soft"
3102,"0hard/-5903soft"
3122,"0hard/-5887soft"
3124,"0hard/-5818soft"
3126,"0hard/-5800soft"
3206,"0hard/-5798soft"
3215,"0hard/-5797soft"
3221,"0hard/-5751soft"
3227,"0hard/-5750soft"
3256,"0hard/-5733soft"
3294,"0hard/-5714soft"
3321,"0hard/-5699soft"
3364,"0hard/-5679soft"
3382,"0hard/-5672soft"
4107,"0hard/-5634soft"
4125,"0hard/-5623soft"
4145,"0hard/-5620soft"
4148,"0hard/-5582soft"
4150,"0hard/-5566soft"
4152,"0hard/-5487soft"
4154,"0hard/-5478soft"
4155,"0hard/-5428soft"
4862,"0hard/-5423soft"
4865,"0hard/-5395soft"
4878,"0hard/-5358soft"
4886,"0hard/-5337soft"
5435,"0hard/-5325soft"
5437,"0hard/-5310soft"
5471,"0hard/-5295soft"
5581,"0hard/-5286soft"
5583,"0hard/-5282soft"
6021,"0hard/-5276soft"
6279,"0hard/-5274soft"
6284,"0hard/-5257soft"
6510,"0hard/-5246soft"
6654,"0hard/-5243soft"
6655,"0hard/-5190soft"
6656,"0hard/-5184soft"
6658,"0hard/-5155soft"
6659,"0hard/-5151soft"
6661,"0hard/-5133soft"
6703,"0hard/-5116soft"
7151,"0hard/-5097soft"
7153,"0hard/-5075soft"
7155,"0hard/-5074soft"
7160,"0hard/-5066soft"
7162,"0hard/-5061soft"
7169,"0hard/-5025soft"
7170,"0hard/-5014soft"
7175,"0hard/-5005soft"
7177,"0hard/-4955soft"
7824,"0hard/-4952soft"
7827,"0hard/-4951soft"
7828,"0hard/-4945soft"
7829,"0hard/-4920soft"
7831,"0hard/-4883soft"
7834,"0hard/-4837soft"
7835,"0hard/-4834soft"
7946,"0hard/-4832soft"
10604,"0hard/-4831soft"
10607,"0hard/-4796soft"
10629,"0hard/-4769soft"
10631,"0hard/-4756soft"
10660,"0hard/-4746soft"
10738,"0hard/-4738soft"
10905,"0hard/-4703soft"
10906,"0hard/-4702soft"
10914,"0hard/-4671soft"
10915,"0hard/-4666soft"
10918,"0hard/-4664soft"
10921,"0hard/-4656soft"
10923,"0hard/-4633soft"
11553,"0hard/-4630soft"
11569,"0hard/-4627soft"
11583,"0hard/-4623soft"
11591,"0hard/-4616soft"
11592,"0hard/-4575soft"
12145,"0hard/-4559soft"
12145,"0hard/-4534soft"
12164,"0hard/-4492soft"
12164,"0hard/-4489soft"
12557,"0hard/-4479soft"
12557,"0hard/-4470soft"
12849,"0hard/-4461soft"
13396,"0hard/-4457soft"
13471,"0hard/-4438soft"
13488,"0hard/-4406soft"
13502,"0hard/-4405soft"
13927,"0hard/-4399soft"
14031,"0hard/-4392soft"
14033,"0hard/-4381soft"
14043,"0hard/-4378soft"
14466,"0hard/-4357soft"
14796,"0hard/-4356soft"
14797,"0hard/-4353soft"
14871,"0hard/-4345soft"
14898,"0hard/-4322soft"
16229,"0hard/-4311soft"
16232,"0hard/-4305soft"
16650,"0hard/-4299soft"
16740,"0hard/-4275soft"
16747,"0hard/-4245soft"
16748,"0hard/-4244soft"
16751,"0hard/-4233soft"
17163,"0hard/-4218soft"
17243,"0hard/-4211soft"
17394,"0hard/-4182soft"
17429,"0hard/-4144soft"
17430,"0hard/-4129soft"
17431,"0hard/-4113soft"
17758,"0hard/-4090soft"
17761,"0hard/-4080soft"
18378,"0hard/-4079soft"
18384,"0hard/-4031soft"
18385,"0hard/-4019soft"
18388,"0hard/-4007soft"
18407,"0hard/-4000soft"
18415,"0hard/-3992soft"
20367,"0hard/-3986soft"
20745,"0hard/-3968soft"
20765,"0hard/-3965soft"
20766,"0hard/-3937soft"
20771,"0hard/-3917soft"
20774,"0hard/-3885soft"
20776,"0hard/-3866soft"
20777,"0hard/-3858soft"
20778,"0hard/-3840soft"
22211,"0hard/-3820soft"
22212,"0hard/-3819soft"
22217,"0hard/-3777soft"
22883,"0hard/-3754soft"
23956,"0hard/-3734soft"
24394,"0hard/-3727soft"
24586,"0hard/-3693soft"
24588,"0hard/-3690soft"
24592,"0hard/-3683soft"
24593,"0hard/-3679soft"
24689,"0hard/-3639soft"
24692,"0hard/-3634soft"
24695,"0hard/-3624soft"
24697,"0hard/-3612soft"
24699,"0hard/-3598soft"
24700,"0hard/-3593soft"
24702,"0hard/-3579soft"
26307,"0hard/-3578soft"
26921,"0hard/-3556soft"
27431,"0hard/-3537soft"
27616,"0hard/-3518soft"
27618,"0hard/-3450soft"
28585,"0hard/-3442soft"
28586,"0hard/-3441soft"
29143,"0hard/-3425soft"
29145,"0hard/-3413soft"
29934,"0hard/-3410soft"
29935,"0hard/-3398soft"
29945,"0hard/-3393soft"
29947,"0hard/-3380soft"
29983,"0hard/-3363soft"
30627,"0hard/-3360soft"
30629,"0hard/-3359soft"
31307,"0hard/-3334soft"
31312,"0hard/-3290soft"
31313,"0hard/-3289soft"
31314,"0hard/-3279soft"
31846,"0hard/-3274soft"
32536,"0hard/-3230soft"
34736,"0hard/-3219soft"
34737,"0hard/-3185soft"
36091,"0hard/-3174soft"
36133,"0hard/-3159soft"
36136,"0hard/-3158soft"
36137,"0hard/-3151soft"
36687,"0hard/-3145soft"
37825,"0hard/-3139soft"
38168,"0hard/-3137soft"
38173,"0hard/-3127soft"
38174,"0hard/-3088soft"
38176,"0hard/-3071soft"
38177,"0hard/-3053soft"
38177,"0hard/-3030soft"
38180,"0hard/-3002soft"
38188,"0hard/-3001soft"
42526,"0hard/-2993soft"
42528,"0hard/-2992soft"
42801,"0hard/-2965soft"
42822,"0hard/-2950soft"
42824,"0hard/-2926soft"
42839,"0hard/-2895soft"
44698,"0hard/-2866soft"
46558,"0hard/-2862soft"
46562,"0hard/-2859soft"
46566,"0hard/-2831soft"
46568,"0hard/-2788soft"
46569,"0hard/-2783soft"
49317,"0hard/-2782soft"
49320,"0hard/-2764soft"
49724,"0hard/-2759soft"
49725,"0hard/-2691soft"
49728,"0hard/-2689soft"
53551,"0hard/-2667soft"
53553,"0hard/-2654soft"
54444,"0hard/-2653soft"
54446,"0hard/-2623soft"
54447,"0hard/-2617soft"
54463,"0hard/-2601soft"
54465,"0hard/-2585soft"
