"timeMillisSpent","score"
625518,"0hard/-16867soft"
626773,"0hard/-16866soft"
628076,"0hard/-16865soft"
629331,"0hard/-16864soft"
630833,"0hard/-16863soft"
632110,"0hard/-16862soft"
633392,"0hard/-16861soft"
634665,"0hard/-16860soft"
636171,"0hard/-16859soft"
637503,"0hard/-16858soft"
638780,"0hard/-16857soft"
640051,"0hard/-16856soft"
641527,"0hard/-16855soft"
642974,"0hard/-16854soft"
644250,"0hard/-16853soft"
645522,"0hard/-16852soft"
646996,"0hard/-16851soft"
648345,"0hard/-16850soft"
649634,"0hard/-16849soft"
650932,"0hard/-16848soft"
652385,"0hard/-16847soft"
653757,"0hard/-16846soft"
655057,"0hard/-16845soft"
656345,"0hard/-16844soft"
657782,"0hard/-16843soft"
659201,"0hard/-16842soft"
660504,"0hard/-16841soft"
661789,"0hard/-16840soft"
663163,"0hard/-16839soft"
664609,"0hard/-16838soft"
665921,"0hard/-16837soft"
667234,"0hard/-16836soft"
668582,"0hard/-16835soft"
670067,"0hard/-16834soft"
671358,"0hard/-16833soft"
672659,"0hard/-16832soft"
674004,"0hard/-16831soft"
675628,"0hard/-16830soft"
676937,"0hard/-16829soft"
678245,"0hard/-16828soft"
679674,"0hard/-16827soft"
681183,"0hard/-16826soft"
682476,"0hard/-16825soft"
683773,"0hard/-16824soft"
685151,"0hard/-16823soft"
686639,"0hard/-16822soft"
687948,"0hard/-16821soft"
689259,"0hard/-16820soft"
690620,"0hard/-16819soft"
692090,"0hard/-16818soft"
693415,"0hard/-16817soft"
694718,"0hard/-16816soft"
696145,"0hard/-16815soft"
697636,"0hard/-16814soft"
698954,"0hard/-16813soft"
700272,"0hard/-16812soft"
701672,"0hard/-16811soft"
703173,"0hard/-16810soft"
704471,"0hard/-16809soft"
705793,"0hard/-16808soft"
707283,"0hard/-16807soft"
708836,"0hard/-16806soft"
710300,"0hard/-16805soft"
711615,"0hard/-16804soft"
713334,"0hard/-16803soft"
714767,"0hard/-16802soft"
716211,"0hard/-16801soft"
717664,"0hard/-16800soft"
719323,"0hard/-16799soft"
720776,"0hard/-16798soft"
722202,"0hard/-16797soft"
723833,"0hard/-16796soft"
725309,"0hard/-16795soft"
726731,"0hard/-16794soft"
728170,"0hard/-16793soft"
729846,"0hard/-16792soft"
731300,"0hard/-16791soft"
732729,"0hard/-16790soft"
734190,"0hard/-16789soft"
735867,"0hard/-16788soft"
737300,"0hard/-16787soft"
738768,"0hard/-16786soft"
740476,"0hard/-16785soft"
741926,"0hard/-16784soft"
743390,"0hard/-16783soft"
744809,"0hard/-16782soft"
746678,"0hard/-16781soft"
748135,"0hard/-16780soft"
749610,"0hard/-16779soft"
751117,"0hard/-16778soft"
752795,"0hard/-16777soft"
754244,"0hard/-16776soft"
755699,"0hard/-16775soft"
757419,"0hard/-16774soft"
758893,"0hard/-16773soft"
760355,"0hard/-16772soft"
761815,"0hard/-16771soft"
763531,"0hard/-16770soft"
765001,"0hard/-16769soft"
766484,"0hard/-16768soft"
768187,"0hard/-16767soft"
769676,"0hard/-16766soft"
771127,"0hard/-16765soft"
772597,"0hard/-16764soft"
774333,"0hard/-16763soft"
775807,"0hard/-16762soft"
777283,"0hard/-16761soft"
778992,"0hard/-16760soft"
780521,"0hard/-16759soft"
781976,"0hard/-16758soft"
783447,"0hard/-16757soft"
785190,"0hard/-16756soft"
786680,"0hard/-16755soft"
788150,"0hard/-16754soft"
789761,"0hard/-16753soft"
791544,"0hard/-16752soft"
793033,"0hard/-16751soft"
794513,"0hard/-16750soft"
796265,"0hard/-16749soft"
797777,"0hard/-16748soft"
799235,"0hard/-16747soft"
800720,"0hard/-16746soft"
802211,"0hard/-16745soft"
803701,"0hard/-16744soft"
805194,"0hard/-16743soft"
806675,"0hard/-16742soft"
808158,"0hard/-16741soft"
809910,"0hard/-16740soft"
811411,"0hard/-16739soft"
812913,"0hard/-16738soft"
814429,"0hard/-16737soft"
816194,"0hard/-16736soft"
817757,"0hard/-16735soft"
819514,"0hard/-16734soft"
821272,"0hard/-16733soft"
822794,"0hard/-16732soft"
824298,"0hard/-16731soft"
825825,"0hard/-16730soft"
827546,"0hard/-16729soft"
829052,"0hard/-16728soft"
830547,"0hard/-16727soft"
832063,"0hard/-16726soft"
833563,"0hard/-16725soft"
835079,"0hard/-16724soft"
836782,"0hard/-16723soft"
838308,"0hard/-16722soft"
839799,"0hard/-16721soft"
841338,"0hard/-16720soft"
843196,"0hard/-16719soft"
844724,"0hard/-16718soft"
846242,"0hard/-16717soft"
847750,"0hard/-16716soft"
849496,"0hard/-16715soft"
851010,"0hard/-16714soft"
852536,"0hard/-16713soft"
854290,"0hard/-16712soft"
855837,"0hard/-16711soft"
857378,"0hard/-16710soft"
858911,"0hard/-16709soft"
860690,"0hard/-16708soft"
862414,"0hard/-16707soft"
863954,"0hard/-16706soft"
865783,"0hard/-16705soft"
867320,"0hard/-16704soft"
868855,"0hard/-16703soft"
870569,"0hard/-16702soft"
872125,"0hard/-16701soft"
873673,"0hard/-16700soft"
875187,"0hard/-16699soft"
876955,"0hard/-16698soft"
878491,"0hard/-16697soft"
880034,"0hard/-16696soft"
881792,"0hard/-16695soft"
883309,"0hard/-16694soft"
884853,"0hard/-16693soft"
886400,"0hard/-16692soft"
888299,"0hard/-16691soft"
889828,"0hard/-16690soft"
891382,"0hard/-16689soft"
893428,"0hard/-16688soft"
894965,"0hard/-16687soft"
896515,"0hard/-16686soft"
898256,"0hard/-16685soft"
899886,"0hard/-16684soft"
901439,"0hard/-16683soft"
903001,"0hard/-16682soft"
904840,"0hard/-16681soft"
906426,"0hard/-16680soft"
907988,"0hard/-16679soft"
909782,"0hard/-16678soft"
911336,"0hard/-16677soft"
912888,"0hard/-16676soft"
914695,"0hard/-16675soft"
916502,"0hard/-16674soft"
918069,"0hard/-16673soft"
919670,"0hard/-16672soft"
921588,"0hard/-16671soft"
923152,"0hard/-16670soft"
924716,"0hard/-16669soft"
926544,"0hard/-16668soft"
928139,"0hard/-16667soft"
929717,"0hard/-16666soft"
931588,"0hard/-16665soft"
933142,"0hard/-16664soft"
934726,"0hard/-16663soft"
936294,"0hard/-16662soft"
937848,"0hard/-16661soft"
939425,"0hard/-16660soft"
941188,"0hard/-16659soft"
942772,"0hard/-16658soft"
944357,"0hard/-16657soft"
945975,"0hard/-16656soft"
947778,"0hard/-16655soft"
949370,"0hard/-16654soft"
950930,"0hard/-16653soft"
952508,"0hard/-16652soft"
954133,"0hard/-16651soft"
955721,"0hard/-16650soft"
957533,"0hard/-16649soft"
959136,"0hard/-16648soft"
960735,"0hard/-16647soft"
962367,"0hard/-16646soft"
964199,"0hard/-16645soft"
965804,"0hard/-16644soft"
967402,"0hard/-16643soft"
968988,"0hard/-16642soft"
970572,"0hard/-16641soft"
972163,"0hard/-16640soft"
974109,"0hard/-16639soft"
975692,"0hard/-16638soft"
977285,"0hard/-16637soft"
978992,"0hard/-16636soft"
980785,"0hard/-16635soft"
982354,"0hard/-16634soft"
983946,"0hard/-16633soft"
985774,"0hard/-16632soft"
987377,"0hard/-16631soft"
988996,"0hard/-16630soft"
990857,"0hard/-16629soft"
992479,"0hard/-16628soft"
994091,"0hard/-16627soft"
995952,"0hard/-16626soft"
997595,"0hard/-16625soft"
999200,"0hard/-16624soft"
1000819,"0hard/-16623soft"
1002611,"0hard/-16622soft"
1004223,"0hard/-16621soft"
1005854,"0hard/-16620soft"
1007690,"0hard/-16619soft"
1009321,"0hard/-16618soft"
1010943,"0hard/-16617soft"
1012695,"0hard/-16616soft"
1014325,"0hard/-16615soft"
1015930,"0hard/-16614soft"
1017539,"0hard/-16613soft"
1019164,"0hard/-16612soft"
1020791,"0hard/-16611soft"
1022696,"0hard/-16610soft"
1024319,"0hard/-16609soft"
1025933,"0hard/-16608soft"
1028003,"0hard/-16607soft"
1029669,"0hard/-16606soft"
1031513,"0hard/-16605soft"
1033584,"0hard/-16604soft"
1035455,"0hard/-16603soft"
1037282,"0hard/-16602soft"
1039385,"0hard/-16601soft"
1041261,"0hard/-16600soft"
1043146,"0hard/-16599soft"
1045224,"0hard/-16598soft"
1047037,"0hard/-16597soft"
1048869,"0hard/-16596soft"
1050738,"0hard/-16595soft"
1052572,"0hard/-16594soft"
1054414,"0hard/-16593soft"
1056496,"0hard/-16592soft"
1058384,"0hard/-16591soft"
1060244,"0hard/-16590soft"
1062498,"0hard/-16589soft"
1064379,"0hard/-16588soft"
1066253,"0hard/-16587soft"
1068370,"0hard/-16586soft"
1070254,"0hard/-16585soft"
1072237,"0hard/-16584soft"
1074237,"0hard/-16583soft"
1076120,"0hard/-16582soft"
1078175,"0hard/-16581soft"
1080068,"0hard/-16580soft"
1081927,"0hard/-16579soft"
1083791,"0hard/-16578soft"
1085658,"0hard/-16577soft"
1087526,"0hard/-16576soft"
1089624,"0hard/-16575soft"
1091481,"0hard/-16574soft"
1093360,"0hard/-16573soft"
1095229,"0hard/-16572soft"
1097077,"0hard/-16571soft"
1098936,"0hard/-16570soft"
1100796,"0hard/-16569soft"
1102695,"0hard/-16568soft"
1104812,"0hard/-16567soft"
1106674,"0hard/-16566soft"
1108549,"0hard/-16565soft"
1110711,"0hard/-16564soft"
1112601,"0hard/-16563soft"
1114476,"0hard/-16562soft"
1116380,"0hard/-16561soft"
1118258,"0hard/-16560soft"
1120156,"0hard/-16559soft"
1122448,"0hard/-16558soft"
1124344,"0hard/-16557soft"
1126216,"0hard/-16556soft"
1128141,"0hard/-16555soft"
1130030,"0hard/-16554soft"
1131921,"0hard/-16553soft"
1133821,"0hard/-16552soft"
1135720,"0hard/-16551soft"
1138055,"0hard/-16550soft"
1139956,"0hard/-16549soft"
1141884,"0hard/-16548soft"
1144036,"0hard/-16547soft"
1145958,"0hard/-16546soft"
1147900,"0hard/-16545soft"
1150009,"0hard/-16544soft"
1151913,"0hard/-16543soft"
1154061,"0hard/-16542soft"
1155963,"0hard/-16541soft"
1157892,"0hard/-16540soft"
1160074,"0hard/-16539soft"
1161965,"0hard/-16538soft"
1163887,"0hard/-16537soft"
1165807,"0hard/-16536soft"
1167754,"0hard/-16535soft"
1169656,"0hard/-16534soft"
1171905,"0hard/-16533soft"
1173812,"0hard/-16532soft"
1175724,"0hard/-16531soft"
1177880,"0hard/-16530soft"
1179903,"0hard/-16529soft"
1181813,"0hard/-16528soft"
1183699,"0hard/-16527soft"
1185699,"0hard/-16526soft"
1187827,"0hard/-16525soft"
1189735,"0hard/-16524soft"
1191639,"0hard/-16523soft"
1193818,"0hard/-16522soft"
1195701,"0hard/-16521soft"
1197607,"0hard/-16520soft"
1199512,"0hard/-16519soft"
1201418,"0hard/-16518soft"
1203593,"0hard/-16517soft"
1205510,"0hard/-16516soft"
1207410,"0hard/-16515soft"
1209615,"0hard/-16514soft"
1211536,"0hard/-16513soft"
1213476,"0hard/-16512soft"
1215694,"0hard/-16511soft"
1217608,"0hard/-16510soft"
1219734,"0hard/-16509soft"
1221762,"0hard/-16508soft"
1223691,"0hard/-16507soft"
1225914,"0hard/-16506soft"
1227922,"0hard/-16505soft"
1230042,"0hard/-16504soft"
1232216,"0hard/-16503soft"
1234249,"0hard/-16502soft"
1236523,"0hard/-16501soft"
1238530,"0hard/-16500soft"
1240577,"0hard/-16499soft"
1242982,"0hard/-16498soft"
1245049,"0hard/-16497soft"
1247507,"0hard/-16496soft"
1249532,"0hard/-16495soft"
1251588,"0hard/-16494soft"
1253862,"0hard/-16493soft"
1255901,"0hard/-16492soft"
1257954,"0hard/-16491soft"
1260186,"0hard/-16490soft"
1262209,"0hard/-16489soft"
1264485,"0hard/-16488soft"
1266532,"0hard/-16487soft"
1268610,"0hard/-16486soft"
1270896,"0hard/-16485soft"
1272932,"0hard/-16484soft"
1275288,"0hard/-16483soft"
1277347,"0hard/-16482soft"
1279400,"0hard/-16481soft"
1281641,"0hard/-16480soft"
1283739,"0hard/-16479soft"
1286041,"0hard/-16478soft"
1288096,"0hard/-16477soft"
1290118,"0hard/-16476soft"
1292370,"0hard/-16475soft"
1294411,"0hard/-16474soft"
1296448,"0hard/-16473soft"
1298502,"0hard/-16472soft"
1300566,"0hard/-16471soft"
1302858,"0hard/-16470soft"
1304895,"0hard/-16469soft"
1306947,"0hard/-16468soft"
1309002,"0hard/-16467soft"
1311076,"0hard/-16466soft"
1313158,"0hard/-16465soft"
1315596,"0hard/-16464soft"
1318114,"0hard/-16463soft"
1320175,"0hard/-16462soft"
1322364,"0hard/-16461soft"
1324601,"0hard/-16460soft"
1326671,"0hard/-16459soft"
1328740,"0hard/-16458soft"
1330803,"0hard/-16457soft"
1332880,"0hard/-16456soft"
1335161,"0hard/-16455soft"
1337197,"0hard/-16454soft"
1339308,"0hard/-16453soft"
1341398,"0hard/-16452soft"
1343456,"0hard/-16451soft"
1345527,"0hard/-16450soft"
1347598,"0hard/-16449soft"
1349698,"0hard/-16448soft"
1351998,"0hard/-16447soft"
1354084,"0hard/-16446soft"
1356187,"0hard/-16445soft"
1358470,"0hard/-16444soft"
1360541,"0hard/-16443soft"
1362643,"0hard/-16442soft"
1364737,"0hard/-16441soft"
1367120,"0hard/-16440soft"
1369227,"0hard/-16439soft"
1371342,"0hard/-16438soft"
1373698,"0hard/-16437soft"
1375798,"0hard/-16436soft"
1377884,"0hard/-16435soft"
1379970,"0hard/-16434soft"
1382064,"0hard/-16433soft"
1384387,"0hard/-16432soft"
1386513,"0hard/-16431soft"
1388627,"0hard/-16430soft"
1390735,"0hard/-16429soft"
1392818,"0hard/-16428soft"
1394912,"0hard/-16427soft"
1396988,"0hard/-16426soft"
1399273,"0hard/-16425soft"
1401398,"0hard/-16424soft"
1403546,"0hard/-16423soft"
1405834,"0hard/-16422soft"
1407941,"0hard/-16421soft"
1410062,"0hard/-16420soft"
1412161,"0hard/-16419soft"
1414242,"0hard/-16418soft"
1416691,"0hard/-16417soft"
1418819,"0hard/-16416soft"
1421044,"0hard/-16415soft"
1423254,"0hard/-16414soft"
1425380,"0hard/-16413soft"
1427522,"0hard/-16412soft"
1429663,"0hard/-16411soft"
1432027,"0hard/-16410soft"
1434272,"0hard/-16409soft"
1436807,"0hard/-16408soft"
1439104,"0hard/-16407soft"
1441342,"0hard/-16406soft"
1443581,"0hard/-16405soft"
1445823,"0hard/-16404soft"
1448037,"0hard/-16403soft"
1450527,"0hard/-16402soft"
1452767,"0hard/-16401soft"
1455243,"0hard/-16400soft"
1457587,"0hard/-16399soft"
1459841,"0hard/-16398soft"
1462314,"0hard/-16397soft"
1464575,"0hard/-16396soft"
1467063,"0hard/-16395soft"
1469332,"0hard/-16394soft"
1471772,"0hard/-16393soft"
1474012,"0hard/-16392soft"
1476263,"0hard/-16391soft"
1478765,"0hard/-16390soft"
1480994,"0hard/-16389soft"
1483455,"0hard/-16388soft"
1485750,"0hard/-16387soft"
1488307,"0hard/-16386soft"
1490538,"0hard/-16385soft"
1492777,"0hard/-16384soft"
1495060,"0hard/-16383soft"
1497350,"0hard/-16382soft"
1499808,"0hard/-16381soft"
1502049,"0hard/-16380soft"
1504510,"0hard/-16379soft"
1506814,"0hard/-16378soft"
1509069,"0hard/-16377soft"
1511379,"0hard/-16376soft"
1513636,"0hard/-16375soft"
1516109,"0hard/-16374soft"
1518398,"0hard/-16373soft"
1520652,"0hard/-16372soft"
1522896,"0hard/-16371soft"
1525161,"0hard/-16370soft"
1527426,"0hard/-16369soft"
1529691,"0hard/-16368soft"
1532325,"0hard/-16367soft"
1534598,"0hard/-16366soft"
1537093,"0hard/-16365soft"
1539376,"0hard/-16364soft"
1541615,"0hard/-16363soft"
1544115,"0hard/-16362soft"
1546376,"0hard/-16361soft"
1548885,"0hard/-16360soft"
1551172,"0hard/-16359soft"
1553460,"0hard/-16358soft"
1555762,"0hard/-16357soft"
1558001,"0hard/-16356soft"
1560262,"0hard/-16355soft"
1562524,"0hard/-16354soft"
1565042,"0hard/-16353soft"
1567322,"0hard/-16352soft"
1569813,"0hard/-16351soft"
1572090,"0hard/-16350soft"
1574369,"0hard/-16349soft"
1576976,"0hard/-16348soft"
1579287,"0hard/-16347soft"
1581874,"0hard/-16346soft"
1584168,"0hard/-16345soft"
1586645,"0hard/-16344soft"
1588930,"0hard/-16343soft"
1591219,"0hard/-16342soft"
1593495,"0hard/-16341soft"
1595993,"0hard/-16340soft"
1598260,"0hard/-16339soft"
1600792,"0hard/-16338soft"
1603105,"0hard/-16337soft"
1605436,"0hard/-16336soft"
1608035,"0hard/-16335soft"
1610321,"0hard/-16334soft"
1612846,"0hard/-16333soft"
1615154,"0hard/-16332soft"
1617737,"0hard/-16331soft"
1620049,"0hard/-16330soft"
1622354,"0hard/-16329soft"
1624659,"0hard/-16328soft"
1626967,"0hard/-16327soft"
1629493,"0hard/-16326soft"
1631827,"0hard/-16325soft"
1634339,"0hard/-16324soft"
1636632,"0hard/-16323soft"
1638973,"0hard/-16322soft"
1641283,"0hard/-16321soft"
1643605,"0hard/-16320soft"
1646222,"0hard/-16319soft"
1648535,"0hard/-16318soft"
1651049,"0hard/-16317soft"
1653340,"0hard/-16316soft"
1655649,"0hard/-16315soft"
1657988,"0hard/-16314soft"
1660310,"0hard/-16313soft"
1662875,"0hard/-16312soft"
1665212,"0hard/-16311soft"
1667625,"0hard/-16310soft"
1669936,"0hard/-16309soft"
1672355,"0hard/-16308soft"
1674780,"0hard/-16307soft"
1677211,"0hard/-16306soft"
1679934,"0hard/-16305soft"
1682395,"0hard/-16304soft"
1684840,"0hard/-16303soft"
1687295,"0hard/-16302soft"
1689728,"0hard/-16301soft"
1692211,"0hard/-16300soft"
1694969,"0hard/-16299soft"
1697397,"0hard/-16298soft"
1700083,"0hard/-16297soft"
1702495,"0hard/-16296soft"
1704947,"0hard/-16295soft"
1707397,"0hard/-16294soft"
1709833,"0hard/-16293soft"
1712486,"0hard/-16292soft"
1714921,"0hard/-16291soft"
1717535,"0hard/-16290soft"
1720002,"0hard/-16289soft"
1722457,"0hard/-16288soft"
1724903,"0hard/-16287soft"
1727580,"0hard/-16286soft"
1730044,"0hard/-16285soft"
1732743,"0hard/-16284soft"
1735200,"0hard/-16283soft"
1738368,"0hard/-16282soft"
1740852,"0hard/-16281soft"
1743535,"0hard/-16280soft"
1746018,"0hard/-16279soft"
1748713,"0hard/-16278soft"
1751179,"0hard/-16277soft"
1753835,"0hard/-16276soft"
1756309,"0hard/-16275soft"
1758878,"0hard/-16274soft"
1761460,"0hard/-16273soft"
1764091,"0hard/-16272soft"
1766563,"0hard/-16271soft"
1769028,"0hard/-16270soft"
1771480,"0hard/-16269soft"
1773948,"0hard/-16268soft"
1776413,"0hard/-16267soft"
1779187,"0hard/-16266soft"
1781620,"0hard/-16265soft"
1784178,"0hard/-16264soft"
1786756,"0hard/-16263soft"
1789268,"0hard/-16262soft"
1791825,"0hard/-16261soft"
1794742,"0hard/-16260soft"
1797229,"0hard/-16259soft"
