"timeMillisSpent","score"
381,"0hard/-1212926soft"
382,"0hard/-1210550soft"
384,"0hard/-1206294soft"
385,"0hard/-1200091soft"
387,"0hard/-1190920soft"
388,"0hard/-1186396soft"
389,"0hard/-1186395soft"
393,"0hard/-1181782soft"
394,"0hard/-1181133soft"
395,"0hard/-1180011soft"
396,"0hard/-1180010soft"
398,"0hard/-1173751soft"
400,"0hard/-1173750soft"
401,"0hard/-1169291soft"
402,"0hard/-1168131soft"
403,"0hard/-1166172soft"
405,"0hard/-1163023soft"
407,"0hard/-1159543soft"
409,"0hard/-1158455soft"
414,"0hard/-1154510soft"
417,"0hard/-1154485soft"
426,"0hard/-1154185soft"
428,"0hard/-1150089soft"
436,"0hard/-1147596soft"
437,"0hard/-1144228soft"
438,"0hard/-1142735soft"
439,"0hard/-1138837soft"
441,"0hard/-1133189soft"
442,"0hard/-1133188soft"
444,"0hard/-1131844soft"
445,"0hard/-1131745soft"
446,"0hard/-1129334soft"
447,"0hard/-1129333soft"
457,"0hard/-1126785soft"
458,"0hard/-1117897soft"
462,"0hard/-1117612soft"
462,"0hard/-1116238soft"
463,"0hard/-1111796soft"
465,"0hard/-1109248soft"
467,"0hard/-1107370soft"
469,"0hard/-1101725soft"
470,"0hard/-1096802soft"
471,"0hard/-1096801soft"
472,"0hard/-1096724soft"
472,"0hard/-1088966soft"
476,"0hard/-1088146soft"
477,"0hard/-1088145soft"
480,"0hard/-1080436soft"
481,"0hard/-1076448soft"
483,"0hard/-1076447soft"
487,"0hard/-1071450soft"
488,"0hard/-1063682soft"
489,"0hard/-1063681soft"
490,"0hard/-1055900soft"
491,"0hard/-1053263soft"
494,"0hard/-1051607soft"
497,"0hard/-1049967soft"
503,"0hard/-1049908soft"
504,"0hard/-1049616soft"
509,"0hard/-1048150soft"
511,"0hard/-1040292soft"
513,"0hard/-1034080soft"
514,"0hard/-1034079soft"
515,"0hard/-1028405soft"
521,"0hard/-1022269soft"
522,"0hard/-1018067soft"
523,"0hard/-1017140soft"
524,"0hard/-1015312soft"
528,"0hard/-1015066soft"
530,"0hard/-1008746soft"
531,"0hard/-1004897soft"
532,"0hard/-996563soft"
535,"0hard/-995289soft"
536,"0hard/-990458soft"
537,"0hard/-989616soft"
540,"0hard/-988512soft"
541,"0hard/-985746soft"
542,"0hard/-985745soft"
543,"0hard/-985368soft"
544,"0hard/-981986soft"
548,"0hard/-981395soft"
549,"0hard/-979848soft"
551,"0hard/-975536soft"
557,"0hard/-969487soft"
558,"0hard/-964142soft"
560,"0hard/-962265soft"
561,"0hard/-960701soft"
563,"0hard/-956789soft"
570,"0hard/-953553soft"
571,"0hard/-953552soft"
572,"0hard/-953400soft"
573,"0hard/-952628soft"
576,"0hard/-951549soft"
577,"0hard/-950708soft"
578,"0hard/-950707soft"
580,"0hard/-945072soft"
581,"0hard/-942044soft"
582,"0hard/-941118soft"
583,"0hard/-939592soft"
584,"0hard/-938489soft"
585,"0hard/-934487soft"
588,"0hard/-933184soft"
589,"0hard/-928151soft"
590,"0hard/-925989soft"
594,"0hard/-923270soft"
595,"0hard/-919305soft"
600,"0hard/-918040soft"
601,"0hard/-913154soft"
603,"0hard/-910759soft"
604,"0hard/-905481soft"
605,"0hard/-905123soft"
606,"0hard/-905122soft"
611,"0hard/-903657soft"
614,"0hard/-901113soft"
616,"0hard/-901112soft"
618,"0hard/-900786soft"
628,"0hard/-893877soft"
629,"0hard/-889179soft"
630,"0hard/-887352soft"
631,"0hard/-886396soft"
632,"0hard/-884301soft"
641,"0hard/-880641soft"
643,"0hard/-872474soft"
644,"0hard/-871567soft"
645,"0hard/-870941soft"
648,"0hard/-868875soft"
650,"0hard/-868874soft"
651,"0hard/-863794soft"
652,"0hard/-861991soft"
654,"0hard/-861990soft"
656,"0hard/-859998soft"
658,"0hard/-854242soft"
659,"0hard/-854241soft"
660,"0hard/-850695soft"
661,"0hard/-845322soft"
664,"0hard/-844855soft"
668,"0hard/-844336soft"
669,"0hard/-839841soft"
704,"0hard/-836153soft"
707,"0hard/-831658soft"
709,"0hard/-830834soft"
714,"0hard/-828966soft"
720,"0hard/-827068soft"
722,"0hard/-825043soft"
723,"0hard/-824823soft"
725,"0hard/-824822soft"
727,"0hard/-824821soft"
738,"0hard/-819958soft"
739,"0hard/-816378soft"
742,"0hard/-813498soft"
746,"0hard/-811821soft"
747,"0hard/-809841soft"
748,"0hard/-804805soft"
750,"0hard/-801211soft"
755,"0hard/-794704soft"
756,"0hard/-788885soft"
757,"0hard/-784431soft"
