"timeMillisSpent","score"
448,"0hard/-973317soft"
450,"0hard/-967671soft"
451,"0hard/-966349soft"
453,"0hard/-962998soft"
454,"0hard/-962136soft"
455,"0hard/-959556soft"
456,"0hard/-953788soft"
457,"0hard/-951901soft"
458,"0hard/-949427soft"
462,"0hard/-945455soft"
463,"0hard/-944364soft"
466,"0hard/-936583soft"
468,"0hard/-934928soft"
471,"0hard/-932365soft"
472,"0hard/-925552soft"
474,"0hard/-919782soft"
475,"0hard/-919538soft"
476,"0hard/-919036soft"
479,"0hard/-918758soft"
481,"0hard/-918757soft"
484,"0hard/-917212soft"
485,"0hard/-915747soft"
486,"0hard/-913042soft"
487,"0hard/-910908soft"
489,"0hard/-903317soft"
490,"0hard/-903316soft"
491,"0hard/-896482soft"
492,"0hard/-896459soft"
493,"0hard/-890257soft"
496,"0hard/-890005soft"
497,"0hard/-884948soft"
498,"0hard/-884947soft"
500,"0hard/-876629soft"
502,"0hard/-873568soft"
503,"0hard/-873567soft"
504,"0hard/-872105soft"
505,"0hard/-871948soft"
506,"0hard/-871903soft"
508,"0hard/-871292soft"
509,"0hard/-869922soft"
510,"0hard/-869317soft"
511,"0hard/-860101soft"
513,"0hard/-853299soft"
514,"0hard/-844928soft"
515,"0hard/-839578soft"
516,"0hard/-837418soft"
518,"0hard/-837417soft"
524,"0hard/-837375soft"
526,"0hard/-837374soft"
529,"0hard/-830190soft"
531,"0hard/-820764soft"
531,"0hard/-819093soft"
531,"0hard/-817957soft"
531,"0hard/-815438soft"
531,"0hard/-814059soft"
531,"0hard/-810547soft"
546,"0hard/-810495soft"
546,"0hard/-804910soft"
546,"0hard/-798292soft"
546,"0hard/-789305soft"
546,"0hard/-787042soft"
546,"0hard/-781464soft"
546,"0hard/-777461soft"
546,"0hard/-776780soft"
546,"0hard/-769007soft"
546,"0hard/-767813soft"
546,"0hard/-765576soft"
546,"0hard/-764260soft"
546,"0hard/-757843soft"
562,"0hard/-754015soft"
562,"0hard/-752354soft"
562,"0hard/-750760soft"
562,"0hard/-747469soft"
562,"0hard/-741709soft"
562,"0hard/-740925soft"
562,"0hard/-731729soft"
562,"0hard/-731728soft"
577,"0hard/-730580soft"
577,"0hard/-727471soft"
577,"0hard/-725059soft"
577,"0hard/-725058soft"
577,"0hard/-725057soft"
577,"0hard/-717555soft"
593,"0hard/-714604soft"
593,"0hard/-713813soft"
593,"0hard/-710594soft"
593,"0hard/-706451soft"
593,"0hard/-701796soft"
593,"0hard/-698183soft"
593,"0hard/-695525soft"
593,"0hard/-692461soft"
609,"0hard/-692460soft"
609,"0hard/-690488soft"
609,"0hard/-687711soft"
609,"0hard/-687679soft"
609,"0hard/-686564soft"
609,"0hard/-682739soft"
609,"0hard/-673240soft"
624,"0hard/-672572soft"
624,"0hard/-670969soft"
624,"0hard/-667337soft"
624,"0hard/-662575soft"
624,"0hard/-660003soft"
624,"0hard/-659659soft"
624,"0hard/-654727soft"
640,"0hard/-654652soft"
640,"0hard/-651765soft"
640,"0hard/-651455soft"
640,"0hard/-650951soft"
640,"0hard/-644735soft"
640,"0hard/-643665soft"
640,"0hard/-642746soft"
640,"0hard/-637186soft"
640,"0hard/-635473soft"
656,"0hard/-633107soft"
656,"0hard/-631404soft"
656,"0hard/-621922soft"
656,"0hard/-619835soft"
656,"0hard/-619736soft"
671,"0hard/-612645soft"
671,"0hard/-605599soft"
671,"0hard/-604436soft"
671,"0hard/-604265soft"
671,"0hard/-600814soft"
671,"0hard/-597398soft"
671,"0hard/-591469soft"
671,"0hard/-590358soft"
671,"0hard/-589164soft"
687,"0hard/-587498soft"
687,"0hard/-586631soft"
687,"0hard/-586630soft"
687,"0hard/-584169soft"
687,"0hard/-581800soft"
687,"0hard/-581156soft"
687,"0hard/-579880soft"
702,"0hard/-578688soft"
702,"0hard/-576835soft"
702,"0hard/-573008soft"
702,"0hard/-564326soft"
702,"0hard/-562742soft"
702,"0hard/-559651soft"
718,"0hard/-556365soft"
718,"0hard/-551382soft"
718,"0hard/-549424soft"
718,"0hard/-547369soft"
