"timeMillisSpent","score"
12955,"0hard/-24046soft"
12989,"0hard/-24045soft"
13098,"0hard/-24028soft"
13118,"0hard/-24005soft"
13167,"0hard/-24000soft"
13187,"0hard/-23951soft"
13236,"0hard/-23939soft"
13362,"0hard/-23936soft"
13411,"0hard/-23935soft"
13447,"0hard/-23928soft"
13467,"0hard/-23927soft"
13501,"0hard/-23926soft"
13549,"0hard/-23918soft"
13606,"0hard/-23907soft"
13655,"0hard/-23900soft"
13677,"0hard/-23899soft"
13727,"0hard/-23870soft"
13861,"0hard/-23852soft"
13942,"0hard/-23842soft"
13963,"0hard/-23792soft"
14011,"0hard/-23769soft"
14134,"0hard/-23767soft"
14254,"0hard/-23733soft"
14399,"0hard/-23695soft"
14419,"0hard/-23694soft"
14468,"0hard/-23674soft"
14696,"0hard/-23668soft"
14780,"0hard/-23661soft"
14812,"0hard/-23654soft"
14839,"0hard/-23653soft"
15029,"0hard/-23629soft"
15101,"0hard/-23583soft"
15137,"0hard/-23569soft"
15174,"0hard/-23567soft"
15229,"0hard/-23559soft"
15278,"0hard/-23523soft"
15387,"0hard/-23516soft"
15459,"0hard/-23508soft"
15496,"0hard/-23506soft"
15515,"0hard/-23505soft"
15549,"0hard/-23494soft"
15669,"0hard/-23490soft"
15844,"0hard/-23487soft"
15862,"0hard/-23471soft"
15911,"0hard/-23470soft"
15950,"0hard/-23465soft"
16055,"0hard/-23459soft"
16226,"0hard/-23454soft"
16296,"0hard/-23446soft"
16331,"0hard/-23439soft"
16350,"0hard/-23436soft"
16383,"0hard/-23435soft"
16433,"0hard/-23431soft"
16468,"0hard/-23400soft"
16504,"0hard/-23371soft"
16722,"0hard/-23356soft"
16757,"0hard/-23346soft"
16793,"0hard/-23325soft"
16829,"0hard/-23317soft"
17006,"0hard/-23295soft"
17041,"0hard/-23272soft"
17077,"0hard/-23257soft"
17184,"0hard/-23254soft"
17219,"0hard/-23253soft"
17458,"0hard/-23248soft"
17655,"0hard/-23234soft"
17919,"0hard/-23224soft"
17956,"0hard/-23212soft"
17991,"0hard/-23188soft"
18139,"0hard/-23156soft"
18178,"0hard/-23139soft"
18214,"0hard/-23134soft"
18248,"0hard/-23126soft"
18284,"0hard/-23125soft"
18356,"0hard/-23122soft"
18392,"0hard/-23121soft"
18427,"0hard/-23120soft"
18538,"0hard/-23119soft"
18755,"0hard/-23096soft"
18791,"0hard/-23092soft"
18828,"0hard/-23082soft"
18897,"0hard/-23078soft"
18971,"0hard/-23075soft"
19006,"0hard/-23074soft"
19183,"0hard/-23058soft"
19224,"0hard/-23056soft"
19296,"0hard/-23055soft"
19370,"0hard/-23040soft"
19391,"0hard/-23039soft"
19440,"0hard/-23036soft"
19477,"0hard/-23032soft"
19512,"0hard/-23023soft"
19587,"0hard/-23022soft"
19625,"0hard/-23015soft"
19660,"0hard/-23001soft"
19692,"0hard/-22996soft"
19789,"0hard/-22995soft"
19874,"0hard/-22992soft"
19930,"0hard/-22986soft"
19979,"0hard/-22985soft"
20199,"0hard/-22968soft"
20271,"0hard/-22963soft"
20420,"0hard/-22956soft"
20606,"0hard/-22946soft"
20644,"0hard/-22942soft"
20716,"0hard/-22940soft"
20826,"0hard/-22923soft"
20935,"0hard/-22921soft"
21080,"0hard/-22919soft"
21155,"0hard/-22911soft"
21192,"0hard/-22910soft"
21261,"0hard/-22905soft"
21305,"0hard/-22856soft"
21385,"0hard/-22849soft"
21457,"0hard/-22846soft"
21641,"0hard/-22841soft"
21750,"0hard/-22838soft"
21856,"0hard/-22830soft"
21932,"0hard/-22827soft"
22117,"0hard/-22822soft"
22153,"0hard/-22820soft"
22191,"0hard/-22815soft"
22265,"0hard/-22814soft"
22372,"0hard/-22803soft"
22548,"0hard/-22791soft"
22586,"0hard/-22775soft"
22695,"0hard/-22771soft"
22991,"0hard/-22768soft"
23297,"0hard/-22763soft"
23332,"0hard/-22755soft"
23859,"0hard/-22752soft"
23936,"0hard/-22751soft"
24051,"0hard/-22747soft"
24090,"0hard/-22740soft"
24367,"0hard/-22733soft"
24440,"0hard/-22728soft"
24479,"0hard/-22722soft"
24517,"0hard/-22711soft"
24553,"0hard/-22710soft"
24628,"0hard/-22708soft"
24936,"0hard/-22705soft"
25135,"0hard/-22688soft"
25175,"0hard/-22687soft"
25253,"0hard/-22683soft"
25365,"0hard/-22679soft"
25478,"0hard/-22675soft"
25591,"0hard/-22673soft"
25781,"0hard/-22670soft"
26046,"0hard/-22669soft"
26198,"0hard/-22668soft"
26386,"0hard/-22657soft"
26418,"0hard/-22641soft"
26688,"0hard/-22637soft"
26798,"0hard/-22635soft"
27062,"0hard/-22629soft"
27176,"0hard/-22623soft"
27213,"0hard/-22621soft"
27251,"0hard/-22617soft"
27288,"0hard/-22611soft"
27325,"0hard/-22609soft"
27361,"0hard/-22608soft"
27399,"0hard/-22607soft"
27436,"0hard/-22605soft"
27473,"0hard/-22604soft"
27649,"0hard/-22600soft"
27802,"0hard/-22597soft"
27988,"0hard/-22596soft"
28209,"0hard/-22592soft"
28319,"0hard/-22582soft"
28390,"0hard/-22580soft"
28519,"0hard/-22576soft"
28601,"0hard/-22573soft"
28827,"0hard/-22570soft"
28865,"0hard/-22569soft"
29324,"0hard/-22567soft"
29593,"0hard/-22557soft"
29826,"0hard/-22555soft"
29900,"0hard/-22554soft"
29940,"0hard/-22544soft"
29981,"0hard/-22543soft"
30167,"0hard/-22541soft"
30358,"0hard/-22539soft"
30396,"0hard/-22536soft"
30468,"0hard/-22531soft"
30817,"0hard/-22530soft"
31088,"0hard/-22523soft"
31358,"0hard/-22507soft"
31513,"0hard/-22499soft"
31592,"0hard/-22498soft"
31746,"0hard/-22495soft"
31786,"0hard/-22494soft"
31975,"0hard/-22483soft"
32052,"0hard/-22479soft"
32088,"0hard/-22476soft"
32619,"0hard/-22474soft"
32700,"0hard/-22473soft"
32776,"0hard/-22472soft"
32851,"0hard/-22462soft"
32889,"0hard/-22459soft"
32971,"0hard/-22458soft"
33007,"0hard/-22455soft"
33126,"0hard/-22420soft"
33276,"0hard/-22415soft"
33431,"0hard/-22413soft"
33507,"0hard/-22412soft"
33814,"0hard/-22403soft"
33932,"0hard/-22397soft"
34048,"0hard/-22394soft"
34241,"0hard/-22391soft"
34281,"0hard/-22388soft"
34362,"0hard/-22382soft"
34401,"0hard/-22381soft"
34590,"0hard/-22372soft"
34983,"0hard/-22371soft"
35172,"0hard/-22364soft"
35435,"0hard/-22361soft"
36170,"0hard/-22355soft"
36207,"0hard/-22354soft"
36488,"0hard/-22353soft"
36565,"0hard/-22338soft"
37046,"0hard/-22336soft"
37086,"0hard/-22335soft"
37127,"0hard/-22330soft"
37158,"0hard/-22323soft"
37353,"0hard/-22322soft"
37509,"0hard/-22321soft"
37779,"0hard/-22320soft"
37857,"0hard/-22315soft"
37894,"0hard/-22313soft"
37970,"0hard/-22310soft"
38007,"0hard/-22309soft"
38082,"0hard/-22303soft"
38160,"0hard/-22301soft"
38425,"0hard/-22300soft"
38465,"0hard/-22293soft"
38505,"0hard/-22289soft"
38727,"0hard/-22287soft"
39073,"0hard/-22285soft"
39187,"0hard/-22281soft"
39265,"0hard/-22280soft"
39472,"0hard/-22279soft"
39861,"0hard/-22272soft"
40015,"0hard/-22271soft"
40613,"0hard/-22269soft"
40729,"0hard/-22267soft"
40770,"0hard/-22265soft"
41088,"0hard/-22259soft"
41203,"0hard/-22257soft"
41946,"0hard/-22253soft"
42577,"0hard/-22251soft"
42692,"0hard/-22250soft"
42813,"0hard/-22246soft"
42934,"0hard/-22243soft"
43208,"0hard/-22239soft"
43808,"0hard/-22237soft"
44440,"0hard/-22234soft"
44479,"0hard/-22233soft"
44794,"0hard/-22232soft"
44913,"0hard/-22224soft"
45573,"0hard/-22223soft"
45728,"0hard/-22222soft"
45998,"0hard/-22220soft"
46115,"0hard/-22211soft"
46539,"0hard/-22210soft"
47208,"0hard/-22206soft"
47247,"0hard/-22204soft"
47327,"0hard/-22203soft"
47639,"0hard/-22201soft"
47993,"0hard/-22195soft"
48425,"0hard/-22192soft"
48465,"0hard/-22191soft"
48663,"0hard/-22189soft"
48933,"0hard/-22188soft"
49053,"0hard/-22184soft"
49171,"0hard/-22183soft"
49250,"0hard/-22181soft"
49370,"0hard/-22180soft"
49875,"0hard/-22179soft"
50111,"0hard/-22177soft"
50560,"0hard/-22173soft"
50991,"0hard/-22171soft"
51071,"0hard/-22170soft"
51349,"0hard/-22169soft"
51735,"0hard/-22166soft"
51930,"0hard/-22164soft"
51971,"0hard/-22163soft"
52562,"0hard/-22158soft"
53085,"0hard/-22157soft"
53164,"0hard/-22156soft"
53681,"0hard/-22155soft"
53720,"0hard/-22151soft"
53960,"0hard/-22146soft"
54242,"0hard/-22145soft"
55089,"0hard/-22139soft"
55211,"0hard/-22137soft"
56373,"0hard/-22130soft"
56576,"0hard/-22129soft"
57021,"0hard/-22123soft"
57973,"0hard/-22121soft"
58174,"0hard/-22118soft"
59998,"0hard/-22117soft"
60040,"0hard/-22116soft"
60166,"0hard/-22114soft"
60486,"0hard/-22113soft"
60852,"0hard/-22106soft"
61132,"0hard/-22105soft"
61485,"0hard/-22104soft"
61799,"0hard/-22103soft"
62119,"0hard/-22097soft"
62282,"0hard/-22093soft"
62321,"0hard/-22092soft"
62477,"0hard/-22091soft"
63190,"0hard/-22087soft"
65319,"0hard/-22086soft"
65361,"0hard/-22085soft"
65406,"0hard/-22084soft"
66185,"0hard/-22083soft"
66558,"0hard/-22079soft"
66719,"0hard/-22078soft"
66843,"0hard/-22077soft"
67080,"0hard/-22075soft"
68191,"0hard/-22073soft"
68437,"0hard/-22071soft"
68809,"0hard/-22068soft"
68848,"0hard/-22067soft"
69104,"0hard/-22066soft"
69183,"0hard/-22064soft"
70022,"0hard/-22063soft"
70268,"0hard/-22061soft"
70885,"0hard/-22059soft"
71626,"0hard/-22056soft"
72354,"0hard/-22054soft"
72436,"0hard/-22053soft"
72797,"0hard/-22051soft"
73114,"0hard/-22048soft"
73570,"0hard/-22047soft"
73613,"0hard/-22046soft"
74059,"0hard/-22045soft"
74101,"0hard/-22042soft"
74139,"0hard/-22041soft"
74179,"0hard/-22040soft"
74298,"0hard/-22038soft"
75662,"0hard/-22037soft"
75701,"0hard/-22036soft"
76307,"0hard/-22035soft"
76848,"0hard/-22034soft"
77013,"0hard/-22033soft"
77094,"0hard/-22032soft"
77133,"0hard/-22031soft"
77377,"0hard/-22027soft"
77415,"0hard/-22023soft"
77973,"0hard/-22020soft"
78900,"0hard/-22019soft"
78983,"0hard/-22018soft"
79101,"0hard/-22017soft"
79309,"0hard/-22016soft"
80205,"0hard/-22014soft"
80489,"0hard/-22011soft"
80529,"0hard/-22008soft"
80568,"0hard/-22007soft"
81466,"0hard/-22005soft"
81506,"0hard/-22004soft"
82197,"0hard/-22003soft"
82240,"0hard/-22001soft"
82441,"0hard/-22000soft"
82482,"0hard/-21998soft"
82521,"0hard/-21997soft"
82729,"0hard/-21995soft"
82973,"0hard/-21994soft"
83253,"0hard/-21991soft"
83454,"0hard/-21988soft"
83622,"0hard/-21987soft"
83827,"0hard/-21981soft"
84594,"0hard/-21980soft"
84836,"0hard/-21978soft"
84877,"0hard/-21976soft"
85159,"0hard/-21972soft"
85526,"0hard/-21971soft"
86057,"0hard/-21969soft"
88333,"0hard/-21968soft"
88500,"0hard/-21967soft"
88541,"0hard/-21964soft"
88744,"0hard/-21963soft"
90927,"0hard/-21962soft"
91058,"0hard/-21959soft"
91697,"0hard/-21958soft"
92451,"0hard/-21957soft"
92655,"0hard/-21956soft"
93067,"0hard/-21955soft"
93116,"0hard/-21954soft"
93277,"0hard/-21953soft"
94024,"0hard/-21949soft"
94596,"0hard/-21946soft"
95336,"0hard/-21945soft"
95377,"0hard/-21944soft"
96939,"0hard/-21943soft"
97101,"0hard/-21942soft"
97392,"0hard/-21941soft"
97858,"0hard/-21940soft"
98347,"0hard/-21939soft"
98932,"0hard/-21938soft"
99514,"0hard/-21937soft"
100234,"0hard/-21936soft"
100862,"0hard/-21935soft"
101443,"0hard/-21933soft"
101485,"0hard/-21932soft"
101731,"0hard/-21931soft"
101855,"0hard/-21930soft"
101894,"0hard/-21926soft"
104835,"0hard/-21925soft"
104962,"0hard/-21924soft"
106051,"0hard/-21923soft"
106429,"0hard/-21921soft"
106673,"0hard/-21920soft"
106916,"0hard/-21919soft"
107932,"0hard/-21918soft"
108385,"0hard/-21917soft"
109669,"0hard/-21916soft"
110203,"0hard/-21915soft"
112749,"0hard/-21914soft"
112924,"0hard/-21913soft"
113218,"0hard/-21912soft"
113671,"0hard/-21909soft"
113881,"0hard/-21908soft"
115406,"0hard/-21907soft"
117851,"0hard/-21906soft"
119483,"0hard/-21905soft"
120352,"0hard/-21904soft"
122147,"0hard/-21902soft"
122885,"0hard/-21901soft"
122924,"0hard/-21900soft"
127472,"0hard/-21890soft"
127558,"0hard/-21889soft"
128179,"0hard/-21888soft"
128382,"0hard/-21887soft"
128832,"0hard/-21886soft"
130303,"0hard/-21884soft"
130882,"0hard/-21883soft"
132678,"0hard/-21882soft"
133062,"0hard/-21881soft"
133440,"0hard/-21880soft"
133690,"0hard/-21879soft"
135058,"0hard/-21878soft"
135228,"0hard/-21877soft"
135808,"0hard/-21876soft"
145973,"0hard/-21874soft"
146016,"0hard/-21873soft"
146056,"0hard/-21872soft"
146220,"0hard/-21871soft"
146341,"0hard/-21870soft"
146581,"0hard/-21869soft"
146748,"0hard/-21868soft"
146791,"0hard/-21867soft"
152001,"0hard/-21866soft"
152084,"0hard/-21865soft"
155665,"0hard/-21863soft"
155706,"0hard/-21862soft"
155749,"0hard/-21861soft"
156038,"0hard/-21860soft"
156336,"0hard/-21859soft"
175814,"0hard/-21662soft"
176031,"0hard/-21661soft"
176745,"0hard/-21351soft"
176872,"0hard/-21350soft"
176995,"0hard/-21349soft"
178521,"0hard/-21333soft"
178692,"0hard/-21332soft"
178900,"0hard/-21331soft"
179194,"0hard/-21330soft"
180632,"0hard/-21256soft"
180969,"0hard/-21255soft"
181261,"0hard/-21254soft"
186978,"0hard/-21253soft"
187586,"0hard/-21252soft"
188140,"0hard/-21251soft"
193189,"0hard/-21250soft"
193231,"0hard/-21249soft"
218047,"0hard/-21247soft"
218673,"0hard/-21246soft"
219759,"0hard/-21245soft"
220009,"0hard/-21244soft"
223717,"0hard/-21240soft"
223844,"0hard/-21239soft"
223885,"0hard/-21238soft"
223928,"0hard/-21237soft"
224477,"0hard/-21236soft"
233547,"0hard/-21235soft"
233588,"0hard/-21234soft"
234753,"0hard/-21233soft"
235201,"0hard/-21232soft"
236042,"0hard/-21231soft"
236754,"0hard/-21230soft"
239734,"0hard/-21229soft"
240185,"0hard/-21228soft"
240734,"0hard/-21227soft"
251906,"0hard/-21226soft"
252705,"0hard/-21225soft"
253279,"0hard/-21224soft"
253363,"0hard/-21223soft"
253405,"0hard/-21222soft"
285503,"0hard/-21221soft"
285548,"0hard/-21220soft"
285802,"0hard/-21219soft"
286180,"0hard/-21218soft"
294569,"0hard/-21217soft"
295491,"0hard/-21216soft"
295582,"0hard/-21215soft"
295624,"0hard/-21214soft"
296339,"0hard/-21213soft"
