"timeMillisSpent","score"
453,"0hard/-10348soft"
453,"0hard/-10341soft"
453,"0hard/-10304soft"
453,"0hard/-10293soft"
469,"0hard/-10284soft"
469,"0hard/-10204soft"
469,"0hard/-10166soft"
469,"0hard/-10165soft"
469,"0hard/-10136soft"
469,"0hard/-10048soft"
469,"0hard/-10045soft"
469,"0hard/-10037soft"
484,"0hard/-10013soft"
484,"0hard/-9989soft"
484,"0hard/-9955soft"
484,"0hard/-9887soft"
484,"0hard/-9871soft"
484,"0hard/-9855soft"
484,"0hard/-9848soft"
500,"0hard/-9839soft"
500,"0hard/-9797soft"
500,"0hard/-9789soft"
500,"0hard/-9770soft"
516,"0hard/-9749soft"
516,"0hard/-9706soft"
516,"0hard/-9697soft"
516,"0hard/-9687soft"
516,"0hard/-9672soft"
516,"0hard/-9579soft"
516,"0hard/-9576soft"
516,"0hard/-9575soft"
516,"0hard/-9517soft"
516,"0hard/-9486soft"
516,"0hard/-9456soft"
516,"0hard/-9451soft"
531,"0hard/-9450soft"
531,"0hard/-9449soft"
531,"0hard/-9372soft"
531,"0hard/-9370soft"
531,"0hard/-9311soft"
531,"0hard/-9305soft"
531,"0hard/-9304soft"
547,"0hard/-9299soft"
547,"0hard/-9238soft"
547,"0hard/-9181soft"
547,"0hard/-9116soft"
547,"0hard/-9047soft"
562,"0hard/-9031soft"
562,"0hard/-8995soft"
562,"0hard/-8992soft"
562,"0hard/-8940soft"
562,"0hard/-8925soft"
562,"0hard/-8872soft"
578,"0hard/-8798soft"
578,"0hard/-8797soft"
578,"0hard/-8709soft"
578,"0hard/-8694soft"
578,"0hard/-8663soft"
578,"0hard/-8662soft"
594,"0hard/-8642soft"
594,"0hard/-8623soft"
594,"0hard/-8591soft"
594,"0hard/-8544soft"
594,"0hard/-8497soft"
594,"0hard/-8429soft"
594,"0hard/-8428soft"
609,"0hard/-8401soft"
656,"0hard/-8399soft"
672,"0hard/-8351soft"
672,"0hard/-8350soft"
672,"0hard/-8337soft"
672,"0hard/-8324soft"
672,"0hard/-8286soft"
672,"0hard/-8285soft"
687,"0hard/-8273soft"
687,"0hard/-8244soft"
687,"0hard/-8231soft"
687,"0hard/-8202soft"
250156,"0hard/-8199soft"
250156,"0hard/-8119soft"
250171,"0hard/-8108soft"
250171,"0hard/-8038soft"
250171,"0hard/-8019soft"
250171,"0hard/-7978soft"
250171,"0hard/-7908soft"
250171,"0hard/-7859soft"
250171,"0hard/-7800soft"
250171,"0hard/-7777soft"
250187,"0hard/-7748soft"
250218,"0hard/-7717soft"
250218,"0hard/-7709soft"
250218,"0hard/-7697soft"
250218,"0hard/-7662soft"
250218,"0hard/-7646soft"
250234,"0hard/-7601soft"
250234,"0hard/-7586soft"
250234,"0hard/-7581soft"
250234,"0hard/-7580soft"
250234,"0hard/-7537soft"
250249,"0hard/-7533soft"
250484,"0hard/-7494soft"
250499,"0hard/-7479soft"
250499,"0hard/-7476soft"
250499,"0hard/-7475soft"
250515,"0hard/-7412soft"
250515,"0hard/-7367soft"
250515,"0hard/-7318soft"
250515,"0hard/-7316soft"
250531,"0hard/-7309soft"
250531,"0hard/-7260soft"
250531,"0hard/-7258soft"
250531,"0hard/-7184soft"
250531,"0hard/-7155soft"
250546,"0hard/-7143soft"
250546,"0hard/-7090soft"
250546,"0hard/-7085soft"
250546,"0hard/-7060soft"
250562,"0hard/-6972soft"
250562,"0hard/-6914soft"
250562,"0hard/-6874soft"
250562,"0hard/-6869soft"
250562,"0hard/-6865soft"
250562,"0hard/-6857soft"
250562,"0hard/-6813soft"
250577,"0hard/-6794soft"
250577,"0hard/-6769soft"
250593,"0hard/-6732soft"
250593,"0hard/-6638soft"
250593,"0hard/-6632soft"
250593,"0hard/-6604soft"
250593,"0hard/-6530soft"
250593,"0hard/-6518soft"
250593,"0hard/-6469soft"
