"timeMillisSpent","score"
745492,"0hard/-9074soft"
747437,"0hard/-9073soft"
749345,"0hard/-9072soft"
751509,"0hard/-9071soft"
753426,"0hard/-9070soft"
755376,"0hard/-9069soft"
757502,"0hard/-9068soft"
759448,"0hard/-9067soft"
761583,"0hard/-9066soft"
763567,"0hard/-9065soft"
765542,"0hard/-9064soft"
767887,"0hard/-9063soft"
769818,"0hard/-9062soft"
771774,"0hard/-9061soft"
773932,"0hard/-9060soft"
775873,"0hard/-9059soft"
777984,"0hard/-9058soft"
779968,"0hard/-9057soft"
781919,"0hard/-9056soft"
784119,"0hard/-9055soft"
786171,"0hard/-9054soft"
788127,"0hard/-9053soft"
790173,"0hard/-9052soft"
792253,"0hard/-9051soft"
794531,"0hard/-9050soft"
796584,"0hard/-9049soft"
799012,"0hard/-9048soft"
801303,"0hard/-9047soft"
803342,"0hard/-9046soft"
805446,"0hard/-9045soft"
807500,"0hard/-9044soft"
809532,"0hard/-9043soft"
811814,"0hard/-9042soft"
813854,"0hard/-9041soft"
815956,"0hard/-9040soft"
818358,"0hard/-9039soft"
820395,"0hard/-9038soft"
822688,"0hard/-9037soft"
824783,"0hard/-9036soft"
826848,"0hard/-9035soft"
829149,"0hard/-9034soft"
831194,"0hard/-9033soft"
833255,"0hard/-9032soft"
835350,"0hard/-9031soft"
837432,"0hard/-9030soft"
839519,"0hard/-9029soft"
841572,"0hard/-9028soft"
843870,"0hard/-9027soft"
845935,"0hard/-9026soft"
848005,"0hard/-9025soft"
850311,"0hard/-9024soft"
852390,"0hard/-9023soft"
854484,"0hard/-9022soft"
856580,"0hard/-9021soft"
858644,"0hard/-9020soft"
860965,"0hard/-9019soft"
863067,"0hard/-9018soft"
865187,"0hard/-9017soft"
867525,"0hard/-9016soft"
869618,"0hard/-9015soft"
871711,"0hard/-9014soft"
873937,"0hard/-9013soft"
876058,"0hard/-9012soft"
878387,"0hard/-9011soft"
880481,"0hard/-9010soft"
882607,"0hard/-9009soft"
884719,"0hard/-9008soft"
886797,"0hard/-9007soft"
888860,"0hard/-9006soft"
890927,"0hard/-9005soft"
893221,"0hard/-9004soft"
895300,"0hard/-9003soft"
897380,"0hard/-9002soft"
899698,"0hard/-9001soft"
901784,"0hard/-9000soft"
904148,"0hard/-8999soft"
906229,"0hard/-8998soft"
908358,"0hard/-8997soft"
910745,"0hard/-8996soft"
912856,"0hard/-8995soft"
915056,"0hard/-8994soft"
917424,"0hard/-8993soft"
919543,"0hard/-8992soft"
922038,"0hard/-8991soft"
924110,"0hard/-8990soft"
926442,"0hard/-8989soft"
928599,"0hard/-8988soft"
930708,"0hard/-8987soft"
933056,"0hard/-8986soft"
935152,"0hard/-8985soft"
937276,"0hard/-8984soft"
939352,"0hard/-8983soft"
941446,"0hard/-8982soft"
943780,"0hard/-8981soft"
945866,"0hard/-8980soft"
947969,"0hard/-8979soft"
950327,"0hard/-8978soft"
952425,"0hard/-8977soft"
954554,"0hard/-8976soft"
956674,"0hard/-8975soft"
959034,"0hard/-8974soft"
961163,"0hard/-8973soft"
963390,"0hard/-8972soft"
965692,"0hard/-8971soft"
967804,"0hard/-8970soft"
969978,"0hard/-8969soft"
972101,"0hard/-8968soft"
974228,"0hard/-8967soft"
976776,"0hard/-8966soft"
978905,"0hard/-8965soft"
981192,"0hard/-8964soft"
983386,"0hard/-8963soft"
985533,"0hard/-8962soft"
987644,"0hard/-8961soft"
989762,"0hard/-8960soft"
992095,"0hard/-8959soft"
994206,"0hard/-8958soft"
996381,"0hard/-8957soft"
998845,"0hard/-8956soft"
1000977,"0hard/-8955soft"
1003274,"0hard/-8954soft"
1005496,"0hard/-8953soft"
1007974,"0hard/-8952soft"
1010198,"0hard/-8951soft"
1012733,"0hard/-8950soft"
1014986,"0hard/-8949soft"
1017264,"0hard/-8948soft"
1019749,"0hard/-8947soft"
1022017,"0hard/-8946soft"
1024641,"0hard/-8945soft"
1026942,"0hard/-8944soft"
1029507,"0hard/-8943soft"
1031822,"0hard/-8942soft"
1034085,"0hard/-8941soft"
1036570,"0hard/-8940soft"
1038822,"0hard/-8939soft"
1041342,"0hard/-8938soft"
1043605,"0hard/-8937soft"
1046106,"0hard/-8936soft"
1048404,"0hard/-8935soft"
1050693,"0hard/-8934soft"
1052983,"0hard/-8933soft"
1055234,"0hard/-8932soft"
1057752,"0hard/-8931soft"
1060038,"0hard/-8930soft"
1062531,"0hard/-8929soft"
1064816,"0hard/-8928soft"
1067135,"0hard/-8927soft"
1069424,"0hard/-8926soft"
1071695,"0hard/-8925soft"
1074196,"0hard/-8924soft"
1076451,"0hard/-8923soft"
1079069,"0hard/-8922soft"
1081342,"0hard/-8921soft"
1083639,"0hard/-8920soft"
1085927,"0hard/-8919soft"
1088204,"0hard/-8918soft"
1090750,"0hard/-8917soft"
1093002,"0hard/-8916soft"
1095309,"0hard/-8915soft"
1097720,"0hard/-8914soft"
1100055,"0hard/-8913soft"
1102353,"0hard/-8912soft"
1104648,"0hard/-8911soft"
1107228,"0hard/-8910soft"
1109520,"0hard/-8909soft"
1112060,"0hard/-8908soft"
1114370,"0hard/-8907soft"
1116733,"0hard/-8906soft"
1119264,"0hard/-8905soft"
1121562,"0hard/-8904soft"
1124095,"0hard/-8903soft"
1126393,"0hard/-8902soft"
1129097,"0hard/-8901soft"
1131375,"0hard/-8900soft"
1133670,"0hard/-8899soft"
1135977,"0hard/-8898soft"
1138537,"0hard/-8897soft"
1141072,"0hard/-8896soft"
1143589,"0hard/-8895soft"
1145901,"0hard/-8894soft"
1148441,"0hard/-8893soft"
1150869,"0hard/-8892soft"
1153155,"0hard/-8891soft"
1155692,"0hard/-8890soft"
1157981,"0hard/-8889soft"
1160565,"0hard/-8888soft"
1162879,"0hard/-8887soft"
1165199,"0hard/-8886soft"
1167543,"0hard/-8885soft"
1169851,"0hard/-8884soft"
1172382,"0hard/-8883soft"
1174721,"0hard/-8882soft"
1177450,"0hard/-8881soft"
1179761,"0hard/-8880soft"
1182157,"0hard/-8879soft"
1184462,"0hard/-8878soft"
1186766,"0hard/-8877soft"
1189312,"0hard/-8876soft"
1191626,"0hard/-8875soft"
1193970,"0hard/-8874soft"
1196300,"0hard/-8873soft"
1198660,"0hard/-8872soft"
1200981,"0hard/-8871soft"
1203303,"0hard/-8870soft"
1205868,"0hard/-8869soft"
1208230,"0hard/-8868soft"
1210804,"0hard/-8867soft"
1213152,"0hard/-8866soft"
1215516,"0hard/-8865soft"
1217846,"0hard/-8864soft"
1220435,"0hard/-8863soft"
1222750,"0hard/-8862soft"
1225312,"0hard/-8861soft"
1227674,"0hard/-8860soft"
1230097,"0hard/-8859soft"
1232694,"0hard/-8858soft"
1235036,"0hard/-8857soft"
1237865,"0hard/-8856soft"
1240321,"0hard/-8855soft"
1243010,"0hard/-8854soft"
1245472,"0hard/-8853soft"
1247968,"0hard/-8852soft"
1250418,"0hard/-8851soft"
1253093,"0hard/-8850soft"
1255568,"0hard/-8849soft"
1258313,"0hard/-8848soft"
1260768,"0hard/-8847soft"
1263491,"0hard/-8846soft"
1265930,"0hard/-8845soft"
1268381,"0hard/-8844soft"
1271102,"0hard/-8843soft"
1273587,"0hard/-8842soft"
1276088,"0hard/-8841soft"
1278544,"0hard/-8840soft"
1280974,"0hard/-8839soft"
1283454,"0hard/-8838soft"
1286186,"0hard/-8837soft"
1288677,"0hard/-8836soft"
1291501,"0hard/-8835soft"
1294029,"0hard/-8834soft"
1296503,"0hard/-8833soft"
1298953,"0hard/-8832soft"
1301447,"0hard/-8831soft"
1304227,"0hard/-8830soft"
1306718,"0hard/-8829soft"
1309479,"0hard/-8828soft"
1311973,"0hard/-8827soft"
1314469,"0hard/-8826soft"
1316962,"0hard/-8825soft"
1319671,"0hard/-8824soft"
1322172,"0hard/-8823soft"
1324947,"0hard/-8822soft"
1327426,"0hard/-8821soft"
1329955,"0hard/-8820soft"
1332461,"0hard/-8819soft"
1335210,"0hard/-8818soft"
1337913,"0hard/-8817soft"
1340698,"0hard/-8816soft"
1343213,"0hard/-8815soft"
1345938,"0hard/-8814soft"
1348465,"0hard/-8813soft"
1350988,"0hard/-8812soft"
1353925,"0hard/-8811soft"
1356421,"0hard/-8810soft"
1359163,"0hard/-8809soft"
1361690,"0hard/-8808soft"
1364207,"0hard/-8807soft"
1366693,"0hard/-8806soft"
1369438,"0hard/-8805soft"
1371963,"0hard/-8804soft"
1374759,"0hard/-8803soft"
1377297,"0hard/-8802soft"
1379840,"0hard/-8801soft"
1382355,"0hard/-8800soft"
1385126,"0hard/-8799soft"
1387609,"0hard/-8798soft"
1390359,"0hard/-8797soft"
1392846,"0hard/-8796soft"
1395401,"0hard/-8795soft"
1398161,"0hard/-8794soft"
1400897,"0hard/-8793soft"
1403586,"0hard/-8792soft"
1406368,"0hard/-8791soft"
1408931,"0hard/-8790soft"
1411717,"0hard/-8789soft"
1414290,"0hard/-8788soft"
1417123,"0hard/-8787soft"
1419623,"0hard/-8786soft"
1422400,"0hard/-8785soft"
1424905,"0hard/-8784soft"
1427658,"0hard/-8783soft"
1430197,"0hard/-8782soft"
1432977,"0hard/-8781soft"
1435544,"0hard/-8780soft"
1438322,"0hard/-8779soft"
1440818,"0hard/-8778soft"
1443410,"0hard/-8777soft"
1445948,"0hard/-8776soft"
1448489,"0hard/-8775soft"
1451375,"0hard/-8774soft"
1453920,"0hard/-8773soft"
1456488,"0hard/-8772soft"
1459054,"0hard/-8771soft"
1461565,"0hard/-8770soft"
1464146,"0hard/-8769soft"
1466922,"0hard/-8768soft"
1469464,"0hard/-8767soft"
1472273,"0hard/-8766soft"
1474798,"0hard/-8765soft"
1477351,"0hard/-8764soft"
1479901,"0hard/-8763soft"
1482720,"0hard/-8762soft"
1485280,"0hard/-8761soft"
1488186,"0hard/-8760soft"
1490752,"0hard/-8759soft"
1493449,"0hard/-8758soft"
1496112,"0hard/-8757soft"
1499038,"0hard/-8756soft"
1501694,"0hard/-8755soft"
1504804,"0hard/-8754soft"
1507477,"0hard/-8753soft"
1510408,"0hard/-8752soft"
1513089,"0hard/-8751soft"
1516030,"0hard/-8750soft"
1518677,"0hard/-8749soft"
1521609,"0hard/-8748soft"
1524267,"0hard/-8747soft"
1527179,"0hard/-8746soft"
1529847,"0hard/-8745soft"
1532769,"0hard/-8744soft"
1535431,"0hard/-8743soft"
1538396,"0hard/-8742soft"
1541087,"0hard/-8741soft"
1544154,"0hard/-8740soft"
1546821,"0hard/-8739soft"
1549731,"0hard/-8738soft"
1552435,"0hard/-8737soft"
1555154,"0hard/-8736soft"
1557843,"0hard/-8735soft"
1560557,"0hard/-8734soft"
1563246,"0hard/-8733soft"
1566177,"0hard/-8732soft"
1568850,"0hard/-8731soft"
1571810,"0hard/-8730soft"
1574463,"0hard/-8729soft"
1577399,"0hard/-8728soft"
1580105,"0hard/-8727soft"
1583054,"0hard/-8726soft"
1585778,"0hard/-8725soft"
1588486,"0hard/-8724soft"
1591172,"0hard/-8723soft"
1593861,"0hard/-8722soft"
1596575,"0hard/-8721soft"
1599499,"0hard/-8720soft"
1602209,"0hard/-8719soft"
1604944,"0hard/-8718soft"
1607649,"0hard/-8717soft"
1610358,"0hard/-8716soft"
1613049,"0hard/-8715soft"
1616090,"0hard/-8714soft"
1618810,"0hard/-8713soft"
1621560,"0hard/-8712soft"
1624287,"0hard/-8711soft"
1627000,"0hard/-8710soft"
1630039,"0hard/-8709soft"
1632757,"0hard/-8708soft"
1635756,"0hard/-8707soft"
1638475,"0hard/-8706soft"
1641434,"0hard/-8705soft"
1644150,"0hard/-8704soft"
1647152,"0hard/-8703soft"
1649889,"0hard/-8702soft"
1652855,"0hard/-8701soft"
1655592,"0hard/-8700soft"
1658674,"0hard/-8699soft"
1661404,"0hard/-8698soft"
1664394,"0hard/-8697soft"
1667126,"0hard/-8696soft"
1670117,"0hard/-8695soft"
1672835,"0hard/-8694soft"
1675820,"0hard/-8693soft"
1678573,"0hard/-8692soft"
1681590,"0hard/-8691soft"
1684325,"0hard/-8690soft"
1687304,"0hard/-8689soft"
1690055,"0hard/-8688soft"
1692782,"0hard/-8687soft"
1695761,"0hard/-8686soft"
1698675,"0hard/-8685soft"
1701662,"0hard/-8684soft"
1704586,"0hard/-8683soft"
1707602,"0hard/-8682soft"
1710431,"0hard/-8681soft"
1713362,"0hard/-8680soft"
1716137,"0hard/-8679soft"
1718872,"0hard/-8678soft"
1721610,"0hard/-8677soft"
1724360,"0hard/-8676soft"
1727110,"0hard/-8675soft"
1730081,"0hard/-8674soft"
1732816,"0hard/-8673soft"
1735849,"0hard/-8672soft"
1738621,"0hard/-8671soft"
1741633,"0hard/-8670soft"
1744416,"0hard/-8669soft"
1747404,"0hard/-8668soft"
1750247,"0hard/-8667soft"
1753263,"0hard/-8666soft"
1756055,"0hard/-8665soft"
1758841,"0hard/-8664soft"
1761861,"0hard/-8663soft"
1764755,"0hard/-8662soft"
1767766,"0hard/-8661soft"
1770662,"0hard/-8660soft"
1773557,"0hard/-8659soft"
1776427,"0hard/-8658soft"
1779502,"0hard/-8657soft"
1782372,"0hard/-8656soft"
1785638,"0hard/-8655soft"
1788623,"0hard/-8654soft"
1791472,"0hard/-8653soft"
1794611,"0hard/-8652soft"
1797532,"0hard/-8651soft"
