"timeMillisSpent","score"
674,"0hard/-13002soft"
676,"0hard/-12904soft"
676,"0hard/-12879soft"
679,"0hard/-12838soft"
681,"0hard/-12801soft"
683,"0hard/-12787soft"
684,"0hard/-12760soft"
688,"0hard/-12681soft"
689,"0hard/-12649soft"
691,"0hard/-12620soft"
692,"0hard/-12581soft"
693,"0hard/-12577soft"
694,"0hard/-12546soft"
696,"0hard/-12510soft"
705,"0hard/-12506soft"
706,"0hard/-12500soft"
707,"0hard/-12498soft"
708,"0hard/-12445soft"
709,"0hard/-12437soft"
711,"0hard/-12377soft"
712,"0hard/-12284soft"
714,"0hard/-12223soft"
714,"0hard/-12200soft"
715,"0hard/-12140soft"
717,"0hard/-12099soft"
718,"0hard/-12098soft"
720,"0hard/-12086soft"
721,"0hard/-12031soft"
722,"0hard/-11996soft"
725,"0hard/-11951soft"
726,"0hard/-11927soft"
726,"0hard/-11869soft"
728,"0hard/-11786soft"
729,"0hard/-11703soft"
731,"0hard/-11617soft"
732,"0hard/-11540soft"
733,"0hard/-11528soft"
736,"0hard/-11474soft"
738,"0hard/-11399soft"
739,"0hard/-11396soft"
754,"0hard/-11381soft"
755,"0hard/-11370soft"
756,"0hard/-11280soft"
761,"0hard/-11228soft"
764,"0hard/-11175soft"
765,"0hard/-11167soft"
766,"0hard/-11166soft"
768,"0hard/-11152soft"
770,"0hard/-11096soft"
780,"0hard/-11077soft"
785,"0hard/-11039soft"
786,"0hard/-10971soft"
820,"0hard/-10905soft"
835,"0hard/-10904soft"
852,"0hard/-10898soft"
855,"0hard/-10808soft"
864,"0hard/-10787soft"
919,"0hard/-10766soft"
921,"0hard/-10764soft"
925,"0hard/-10727soft"
955,"0hard/-10677soft"
957,"0hard/-10632soft"
964,"0hard/-10614soft"
967,"0hard/-10585soft"
968,"0hard/-10584soft"
969,"0hard/-10551soft"
970,"0hard/-10550soft"
971,"0hard/-10497soft"
972,"0hard/-10477soft"
973,"0hard/-10434soft"
975,"0hard/-10366soft"
1000,"0hard/-10348soft"
1003,"0hard/-10341soft"
1005,"0hard/-10304soft"
1006,"0hard/-10293soft"
1009,"0hard/-10284soft"
1011,"0hard/-10204soft"
1014,"0hard/-10166soft"
1015,"0hard/-10165soft"
1016,"0hard/-10136soft"
1017,"0hard/-10048soft"
1021,"0hard/-10045soft"
1026,"0hard/-10037soft"
1028,"0hard/-10013soft"
1030,"0hard/-9989soft"
1036,"0hard/-9955soft"
1037,"0hard/-9887soft"
1039,"0hard/-9871soft"
1042,"0hard/-9855soft"
1044,"0hard/-9848soft"
1049,"0hard/-9839soft"
1057,"0hard/-9797soft"
1059,"0hard/-9789soft"
1061,"0hard/-9770soft"
1069,"0hard/-9749soft"
1070,"0hard/-9706soft"
1071,"0hard/-9697soft"
1072,"0hard/-9687soft"
1075,"0hard/-9672soft"
1076,"0hard/-9579soft"
1077,"0hard/-9576soft"
1079,"0hard/-9575soft"
1080,"0hard/-9517soft"
1082,"0hard/-9486soft"
1084,"0hard/-9456soft"
1087,"0hard/-9451soft"
1088,"0hard/-9450soft"
1089,"0hard/-9449soft"
1093,"0hard/-9372soft"
1098,"0hard/-9370soft"
1100,"0hard/-9311soft"
1103,"0hard/-9305soft"
1105,"0hard/-9304soft"
1109,"0hard/-9299soft"
1119,"0hard/-9238soft"
1120,"0hard/-9181soft"
1121,"0hard/-9116soft"
1126,"0hard/-9047soft"
1137,"0hard/-9031soft"
1143,"0hard/-8995soft"
1145,"0hard/-8992soft"
1146,"0hard/-8940soft"
1147,"0hard/-8925soft"
1150,"0hard/-8872soft"
1151,"0hard/-8798soft"
1154,"0hard/-8797soft"
1158,"0hard/-8709soft"
1164,"0hard/-8694soft"
1168,"0hard/-8663soft"
1169,"0hard/-8662soft"
1275,"0hard/-8642soft"
1291,"0hard/-8623soft"
1302,"0hard/-8591soft"
1303,"0hard/-8544soft"
1308,"0hard/-8497soft"
1309,"0hard/-8429soft"
1310,"0hard/-8428soft"
1326,"0hard/-8401soft"
1420,"0hard/-8399soft"
1427,"0hard/-8351soft"
1429,"0hard/-8350soft"
1430,"0hard/-8337soft"
1434,"0hard/-8324soft"
1438,"0hard/-8286soft"
1442,"0hard/-8285soft"
1449,"0hard/-8273soft"
1452,"0hard/-8244soft"
1453,"0hard/-8231soft"
1454,"0hard/-8202soft"
1514,"0hard/-8199soft"
1515,"0hard/-8119soft"
1522,"0hard/-8108soft"
1526,"0hard/-8038soft"
1527,"0hard/-8019soft"
1533,"0hard/-7978soft"
1534,"0hard/-7908soft"
1536,"0hard/-7859soft"
1538,"0hard/-7800soft"
1539,"0hard/-7777soft"
1542,"0hard/-7748soft"
1743,"0hard/-7717soft"
1746,"0hard/-7709soft"
1748,"0hard/-7697soft"
1749,"0hard/-7662soft"
1751,"0hard/-7646soft"
1752,"0hard/-7601soft"
1760,"0hard/-7586soft"
1762,"0hard/-7581soft"
1763,"0hard/-7580soft"
1764,"0hard/-7537soft"
1777,"0hard/-7533soft"
2231,"0hard/-7494soft"
2249,"0hard/-7479soft"
2254,"0hard/-7476soft"
2257,"0hard/-7475soft"
2267,"0hard/-7412soft"
2280,"0hard/-7367soft"
2281,"0hard/-7318soft"
2282,"0hard/-7316soft"
2295,"0hard/-7309soft"
2366,"0hard/-7260soft"
2403,"0hard/-7258soft"
2406,"0hard/-7184soft"
2427,"0hard/-7155soft"
2442,"0hard/-7143soft"
2444,"0hard/-7090soft"
2446,"0hard/-7085soft"
2478,"0hard/-7060soft"
2481,"0hard/-6972soft"
2482,"0hard/-6914soft"
2488,"0hard/-6874soft"
2490,"0hard/-6869soft"
2494,"0hard/-6865soft"
2497,"0hard/-6857soft"
2499,"0hard/-6813soft"
2504,"0hard/-6794soft"
2506,"0hard/-6769soft"
2526,"0hard/-6732soft"
2527,"0hard/-6638soft"
2528,"0hard/-6632soft"
2535,"0hard/-6604soft"
2535,"0hard/-6530soft"
2536,"0hard/-6518soft"
2538,"0hard/-6469soft"
2981,"0hard/-6462soft"
2982,"0hard/-6409soft"
2983,"0hard/-6325soft"
2985,"0hard/-6320soft"
2985,"0hard/-6316soft"
2986,"0hard/-6309soft"
2987,"0hard/-6308soft"
2989,"0hard/-6268soft"
3005,"0hard/-6235soft"
3006,"0hard/-6200soft"
3009,"0hard/-6168soft"
3010,"0hard/-6146soft"
3013,"0hard/-6113soft"
3121,"0hard/-6085soft"
3132,"0hard/-6073soft"
3182,"0hard/-6051soft"
3203,"0hard/-6004soft"
3255,"0hard/-5996soft"
3256,"0hard/-5947soft"
3260,"0hard/-5946soft"
3263,"0hard/-5903soft"
3278,"0hard/-5887soft"
3281,"0hard/-5818soft"
3282,"0hard/-5800soft"
3364,"0hard/-5798soft"
3374,"0hard/-5797soft"
3381,"0hard/-5751soft"
3382,"0hard/-5750soft"
3383,"0hard/-5733soft"
3386,"0hard/-5714soft"
3387,"0hard/-5699soft"
3390,"0hard/-5679soft"
3398,"0hard/-5672soft"
4146,"0hard/-5634soft"
4168,"0hard/-5623soft"
4331,"0hard/-5620soft"
4332,"0hard/-5582soft"
4335,"0hard/-5566soft"
4337,"0hard/-5487soft"
4341,"0hard/-5478soft"
4342,"0hard/-5428soft"
4920,"0hard/-5423soft"
4921,"0hard/-5395soft"
4937,"0hard/-5358soft"
4944,"0hard/-5337soft"
5428,"0hard/-5325soft"
5458,"0hard/-5310soft"
5468,"0hard/-5295soft"
5642,"0hard/-5286soft"
5644,"0hard/-5282soft"
6094,"0hard/-5276soft"
6365,"0hard/-5274soft"
6369,"0hard/-5257soft"
6748,"0hard/-5246soft"
6773,"0hard/-5243soft"
6773,"0hard/-5190soft"
6774,"0hard/-5184soft"
6777,"0hard/-5155soft"
6779,"0hard/-5151soft"
6780,"0hard/-5133soft"
6791,"0hard/-5116soft"
7250,"0hard/-5097soft"
7253,"0hard/-5075soft"
7255,"0hard/-5074soft"
7260,"0hard/-5066soft"
7263,"0hard/-5061soft"
7269,"0hard/-5025soft"
7271,"0hard/-5014soft"
7275,"0hard/-5005soft"
7278,"0hard/-4955soft"
7918,"0hard/-4952soft"
7920,"0hard/-4951soft"
7922,"0hard/-4945soft"
7923,"0hard/-4920soft"
7924,"0hard/-4883soft"
7926,"0hard/-4837soft"
7926,"0hard/-4834soft"
8041,"0hard/-4832soft"
8416,"0hard/-4831soft"
8418,"0hard/-4796soft"
8432,"0hard/-4769soft"
8433,"0hard/-4756soft"
8574,"0hard/-4746soft"
8599,"0hard/-4738soft"
8690,"0hard/-4703soft"
8691,"0hard/-4702soft"
8701,"0hard/-4671soft"
8702,"0hard/-4666soft"
8704,"0hard/-4664soft"
8707,"0hard/-4656soft"
8708,"0hard/-4633soft"
9405,"0hard/-4630soft"
9410,"0hard/-4627soft"
9417,"0hard/-4623soft"
9418,"0hard/-4616soft"
9420,"0hard/-4575soft"
10328,"0hard/-4559soft"
10329,"0hard/-4534soft"
10385,"0hard/-4492soft"
10386,"0hard/-4489soft"
10766,"0hard/-4479soft"
10768,"0hard/-4470soft"
10992,"0hard/-4461soft"
11536,"0hard/-4457soft"
11542,"0hard/-4438soft"
11555,"0hard/-4406soft"
11556,"0hard/-4405soft"
12111,"0hard/-4399soft"
12209,"0hard/-4392soft"
12210,"0hard/-4381soft"
12217,"0hard/-4378soft"
12606,"0hard/-4357soft"
12859,"0hard/-4356soft"
12860,"0hard/-4353soft"
12909,"0hard/-4345soft"
12930,"0hard/-4322soft"
14026,"0hard/-4311soft"
14030,"0hard/-4305soft"
14437,"0hard/-4299soft"
14595,"0hard/-4275soft"
14644,"0hard/-4245soft"
14656,"0hard/-4244soft"
14658,"0hard/-4233soft"
15000,"0hard/-4218soft"
15059,"0hard/-4211soft"
15201,"0hard/-4182soft"
15236,"0hard/-4144soft"
15237,"0hard/-4129soft"
15238,"0hard/-4113soft"
15613,"0hard/-4090soft"
15619,"0hard/-4080soft"
16567,"0hard/-4079soft"
16574,"0hard/-4031soft"
16575,"0hard/-4019soft"
16577,"0hard/-4007soft"
16580,"0hard/-4000soft"
16584,"0hard/-3992soft"
18541,"0hard/-3986soft"
18917,"0hard/-3968soft"
18937,"0hard/-3965soft"
18939,"0hard/-3937soft"
18943,"0hard/-3917soft"
18945,"0hard/-3885soft"
18983,"0hard/-3866soft"
18985,"0hard/-3858soft"
19018,"0hard/-3840soft"
20266,"0hard/-3820soft"
20268,"0hard/-3819soft"
20272,"0hard/-3777soft"
20815,"0hard/-3754soft"
21954,"0hard/-3734soft"
22739,"0hard/-3727soft"
22814,"0hard/-3693soft"
22815,"0hard/-3690soft"
22818,"0hard/-3683soft"
22819,"0hard/-3679soft"
22885,"0hard/-3639soft"
22887,"0hard/-3634soft"
22918,"0hard/-3624soft"
22920,"0hard/-3612soft"
22922,"0hard/-3598soft"
22923,"0hard/-3593soft"
22925,"0hard/-3579soft"
24396,"0hard/-3578soft"
24863,"0hard/-3556soft"
25324,"0hard/-3537soft"
25373,"0hard/-3518soft"
25374,"0hard/-3450soft"
26113,"0hard/-3442soft"
26114,"0hard/-3441soft"
26799,"0hard/-3425soft"
26800,"0hard/-3413soft"
27564,"0hard/-3410soft"
27565,"0hard/-3398soft"
27575,"0hard/-3393soft"
27576,"0hard/-3380soft"
27578,"0hard/-3363soft"
28380,"0hard/-3360soft"
28382,"0hard/-3359soft"
29085,"0hard/-3334soft"
29088,"0hard/-3290soft"
29089,"0hard/-3289soft"
29091,"0hard/-3279soft"
29769,"0hard/-3274soft"
30288,"0hard/-3230soft"
32298,"0hard/-3219soft"
32299,"0hard/-3185soft"
33487,"0hard/-3174soft"
33528,"0hard/-3159soft"
33531,"0hard/-3158soft"
33532,"0hard/-3151soft"
34321,"0hard/-3145soft"
35676,"0hard/-3139soft"
36013,"0hard/-3137soft"
36018,"0hard/-3127soft"
36019,"0hard/-3088soft"
36021,"0hard/-3071soft"
36022,"0hard/-3053soft"
36023,"0hard/-3030soft"
36025,"0hard/-3002soft"
36034,"0hard/-3001soft"
39583,"0hard/-2993soft"
39584,"0hard/-2992soft"
39918,"0hard/-2965soft"
39933,"0hard/-2950soft"
39934,"0hard/-2926soft"
39946,"0hard/-2895soft"
41841,"0hard/-2866soft"
43086,"0hard/-2862soft"
43090,"0hard/-2859soft"
43093,"0hard/-2831soft"
43094,"0hard/-2788soft"
43096,"0hard/-2783soft"
45731,"0hard/-2782soft"
45733,"0hard/-2764soft"
46171,"0hard/-2759soft"
46173,"0hard/-2691soft"
46175,"0hard/-2689soft"
49228,"0hard/-2667soft"
49232,"0hard/-2654soft"
50224,"0hard/-2653soft"
50226,"0hard/-2623soft"
50227,"0hard/-2617soft"
50239,"0hard/-2601soft"
50240,"0hard/-2585soft"
54999,"0hard/-2574soft"
55307,"0hard/-2573soft"
56149,"0hard/-2562soft"
56373,"0hard/-2532soft"
56397,"0hard/-2530soft"
56953,"0hard/-2529soft"
56982,"0hard/-2519soft"
56986,"0hard/-2454soft"
57699,"0hard/-2445soft"
