"timeMillisSpent","score"
67408,"0hard/-16862soft"
67526,"0hard/-16861soft"
67641,"0hard/-16860soft"
67753,"0hard/-16859soft"
67867,"0hard/-16858soft"
67993,"0hard/-16857soft"
68127,"0hard/-16856soft"
68262,"0hard/-16855soft"
68399,"0hard/-16854soft"
68510,"0hard/-16853soft"
68628,"0hard/-16852soft"
68745,"0hard/-16851soft"
68885,"0hard/-16850soft"
69024,"0hard/-16849soft"
69149,"0hard/-16848soft"
69270,"0hard/-16847soft"
69380,"0hard/-16846soft"
69491,"0hard/-16845soft"
69606,"0hard/-16844soft"
69734,"0hard/-16843soft"
69871,"0hard/-16842soft"
70002,"0hard/-16841soft"
70122,"0hard/-16840soft"
70236,"0hard/-16839soft"
70367,"0hard/-16838soft"
70508,"0hard/-16837soft"
70644,"0hard/-16836soft"
70773,"0hard/-16835soft"
70888,"0hard/-16834soft"
71005,"0hard/-16833soft"
71117,"0hard/-16832soft"
71233,"0hard/-16831soft"
71362,"0hard/-16830soft"
71516,"0hard/-16829soft"
71652,"0hard/-16828soft"
71767,"0hard/-16827soft"
71930,"0hard/-16826soft"
72068,"0hard/-16825soft"
72235,"0hard/-16824soft"
72407,"0hard/-16823soft"
72568,"0hard/-16822soft"
72744,"0hard/-16821soft"
72925,"0hard/-16820soft"
73070,"0hard/-16819soft"
73224,"0hard/-16818soft"
73368,"0hard/-16817soft"
73507,"0hard/-16816soft"
73656,"0hard/-16815soft"
73792,"0hard/-16814soft"
73921,"0hard/-16813soft"
74075,"0hard/-16812soft"
74226,"0hard/-16811soft"
74350,"0hard/-16810soft"
74491,"0hard/-16809soft"
74630,"0hard/-16808soft"
74756,"0hard/-16807soft"
74871,"0hard/-16806soft"
74996,"0hard/-16805soft"
75123,"0hard/-16804soft"
75269,"0hard/-16803soft"
75430,"0hard/-16802soft"
75585,"0hard/-16801soft"
75725,"0hard/-16800soft"
75864,"0hard/-16799soft"
76008,"0hard/-16798soft"
76156,"0hard/-16797soft"
76325,"0hard/-16796soft"
76476,"0hard/-16795soft"
76622,"0hard/-16794soft"
76757,"0hard/-16793soft"
76886,"0hard/-16792soft"
77028,"0hard/-16791soft"
77192,"0hard/-16790soft"
77342,"0hard/-16789soft"
77467,"0hard/-16788soft"
77599,"0hard/-16787soft"
77732,"0hard/-16786soft"
77907,"0hard/-16785soft"
78069,"0hard/-16784soft"
78210,"0hard/-16783soft"
78345,"0hard/-16782soft"
78486,"0hard/-16781soft"
78632,"0hard/-16780soft"
78800,"0hard/-16779soft"
78953,"0hard/-16778soft"
79077,"0hard/-16777soft"
79216,"0hard/-16776soft"
79378,"0hard/-16775soft"
79567,"0hard/-16774soft"
79756,"0hard/-16773soft"
79965,"0hard/-16772soft"
80137,"0hard/-16771soft"
80314,"0hard/-16770soft"
80488,"0hard/-16769soft"
80658,"0hard/-16768soft"
80816,"0hard/-16767soft"
80943,"0hard/-16766soft"
81065,"0hard/-16765soft"
81192,"0hard/-16764soft"
81324,"0hard/-16763soft"
81481,"0hard/-16762soft"
81672,"0hard/-16761soft"
81859,"0hard/-16760soft"
81994,"0hard/-16759soft"
82120,"0hard/-16758soft"
82251,"0hard/-16757soft"
82396,"0hard/-16756soft"
82558,"0hard/-16755soft"
82705,"0hard/-16754soft"
82850,"0hard/-16753soft"
83010,"0hard/-16752soft"
83175,"0hard/-16751soft"
83350,"0hard/-16750soft"
83557,"0hard/-16749soft"
83758,"0hard/-16748soft"
83915,"0hard/-16747soft"
84044,"0hard/-16746soft"
84191,"0hard/-16745soft"
84334,"0hard/-16744soft"
84501,"0hard/-16743soft"
84662,"0hard/-16742soft"
84790,"0hard/-16741soft"
84919,"0hard/-16740soft"
85062,"0hard/-16739soft"
85214,"0hard/-16738soft"
85382,"0hard/-16737soft"
85521,"0hard/-16736soft"
85662,"0hard/-16735soft"
85811,"0hard/-16734soft"
85949,"0hard/-16733soft"
86117,"0hard/-16732soft"
86266,"0hard/-16731soft"
86400,"0hard/-16730soft"
86532,"0hard/-16729soft"
86670,"0hard/-16728soft"
86808,"0hard/-16727soft"
86974,"0hard/-16726soft"
87152,"0hard/-16725soft"
87317,"0hard/-16724soft"
87469,"0hard/-16723soft"
87629,"0hard/-16722soft"
87816,"0hard/-16721soft"
87985,"0hard/-16720soft"
88181,"0hard/-16719soft"
88371,"0hard/-16718soft"
88601,"0hard/-16717soft"
88808,"0hard/-16716soft"
88980,"0hard/-16715soft"
89143,"0hard/-16714soft"
89307,"0hard/-16713soft"
89479,"0hard/-16712soft"
89613,"0hard/-16711soft"
89747,"0hard/-16710soft"
89918,"0hard/-16709soft"
90099,"0hard/-16708soft"
90255,"0hard/-16707soft"
90396,"0hard/-16706soft"
90527,"0hard/-16705soft"
90673,"0hard/-16704soft"
90813,"0hard/-16703soft"
90969,"0hard/-16702soft"
91117,"0hard/-16701soft"
91251,"0hard/-16700soft"
91383,"0hard/-16699soft"
91520,"0hard/-16698soft"
91675,"0hard/-16697soft"
91836,"0hard/-16696soft"
91969,"0hard/-16695soft"
92101,"0hard/-16694soft"
92243,"0hard/-16693soft"
92395,"0hard/-16692soft"
92572,"0hard/-16691soft"
92717,"0hard/-16690soft"
92849,"0hard/-16689soft"
92993,"0hard/-16688soft"
93131,"0hard/-16687soft"
93286,"0hard/-16686soft"
93440,"0hard/-16685soft"
93583,"0hard/-16684soft"
93718,"0hard/-16683soft"
93856,"0hard/-16682soft"
94016,"0hard/-16681soft"
94177,"0hard/-16680soft"
94315,"0hard/-16679soft"
94452,"0hard/-16678soft"
94618,"0hard/-16677soft"
94810,"0hard/-16676soft"
95011,"0hard/-16675soft"
95219,"0hard/-16674soft"
95447,"0hard/-16673soft"
95658,"0hard/-16672soft"
95837,"0hard/-16671soft"
96004,"0hard/-16670soft"
96163,"0hard/-16669soft"
96372,"0hard/-16668soft"
96517,"0hard/-16667soft"
96656,"0hard/-16666soft"
96806,"0hard/-16665soft"
97014,"0hard/-16664soft"
97172,"0hard/-16663soft"
97311,"0hard/-16662soft"
97456,"0hard/-16661soft"
97598,"0hard/-16660soft"
97747,"0hard/-16659soft"
97914,"0hard/-16658soft"
98066,"0hard/-16657soft"
98202,"0hard/-16656soft"
98335,"0hard/-16655soft"
98481,"0hard/-16654soft"
98644,"0hard/-16653soft"
98791,"0hard/-16652soft"
98925,"0hard/-16651soft"
99067,"0hard/-16650soft"
99213,"0hard/-16649soft"
99372,"0hard/-16648soft"
99526,"0hard/-16647soft"
99663,"0hard/-16646soft"
99809,"0hard/-16645soft"
99952,"0hard/-16644soft"
100112,"0hard/-16643soft"
100269,"0hard/-16642soft"
100406,"0hard/-16641soft"
100541,"0hard/-16640soft"
100679,"0hard/-16639soft"
100832,"0hard/-16638soft"
101005,"0hard/-16637soft"
101146,"0hard/-16636soft"
101279,"0hard/-16635soft"
101428,"0hard/-16634soft"
101643,"0hard/-16633soft"
101839,"0hard/-16632soft"
102037,"0hard/-16631soft"
102243,"0hard/-16630soft"
102441,"0hard/-16629soft"
102608,"0hard/-16628soft"
102772,"0hard/-16627soft"
102901,"0hard/-16626soft"
103039,"0hard/-16625soft"
103171,"0hard/-16624soft"
103319,"0hard/-16623soft"
103509,"0hard/-16622soft"
103728,"0hard/-16621soft"
103871,"0hard/-16620soft"
104020,"0hard/-16619soft"
104156,"0hard/-16618soft"
104319,"0hard/-16617soft"
104488,"0hard/-16616soft"
104637,"0hard/-16615soft"
104772,"0hard/-16614soft"
104943,"0hard/-16613soft"
105123,"0hard/-16612soft"
105328,"0hard/-16611soft"
105516,"0hard/-16610soft"
105685,"0hard/-16609soft"
105856,"0hard/-16608soft"
106048,"0hard/-16607soft"
106283,"0hard/-16606soft"
106504,"0hard/-16605soft"
106695,"0hard/-16604soft"
106887,"0hard/-16603soft"
107069,"0hard/-16602soft"
107295,"0hard/-16601soft"
107530,"0hard/-16600soft"
107726,"0hard/-16599soft"
107927,"0hard/-16598soft"
108106,"0hard/-16597soft"
108335,"0hard/-16596soft"
108568,"0hard/-16595soft"
108771,"0hard/-16594soft"
108962,"0hard/-16593soft"
109177,"0hard/-16592soft"
109414,"0hard/-16591soft"
109698,"0hard/-16590soft"
109957,"0hard/-16589soft"
110169,"0hard/-16588soft"
110411,"0hard/-16587soft"
110669,"0hard/-16586soft"
110918,"0hard/-16585soft"
111220,"0hard/-16584soft"
111513,"0hard/-16583soft"
111793,"0hard/-16582soft"
112036,"0hard/-16581soft"
112283,"0hard/-16580soft"
112541,"0hard/-16579soft"
112718,"0hard/-16578soft"
112924,"0hard/-16577soft"
113148,"0hard/-16576soft"
113373,"0hard/-16575soft"
113618,"0hard/-16574soft"
113779,"0hard/-16573soft"
113942,"0hard/-16572soft"
114105,"0hard/-16571soft"
114293,"0hard/-16570soft"
114485,"0hard/-16569soft"
114681,"0hard/-16568soft"
114864,"0hard/-16567soft"
115044,"0hard/-16566soft"
115268,"0hard/-16565soft"
115470,"0hard/-16564soft"
115645,"0hard/-16563soft"
115852,"0hard/-16562soft"
116063,"0hard/-16561soft"
116306,"0hard/-16560soft"
116486,"0hard/-16559soft"
116650,"0hard/-16558soft"
116847,"0hard/-16557soft"
117082,"0hard/-16556soft"
117304,"0hard/-16555soft"
117479,"0hard/-16554soft"
117649,"0hard/-16553soft"
117847,"0hard/-16552soft"
118027,"0hard/-16551soft"
118183,"0hard/-16550soft"
118403,"0hard/-16549soft"
118647,"0hard/-16548soft"
118938,"0hard/-16547soft"
119179,"0hard/-16546soft"
119447,"0hard/-16545soft"
119668,"0hard/-16544soft"
119863,"0hard/-16543soft"
120088,"0hard/-16542soft"
120251,"0hard/-16541soft"
120408,"0hard/-16540soft"
120574,"0hard/-16539soft"
120798,"0hard/-16538soft"
121048,"0hard/-16537soft"
121210,"0hard/-16536soft"
121368,"0hard/-16535soft"
121540,"0hard/-16534soft"
121736,"0hard/-16533soft"
121916,"0hard/-16532soft"
122120,"0hard/-16531soft"
122299,"0hard/-16530soft"
122496,"0hard/-16529soft"
122671,"0hard/-16528soft"
122866,"0hard/-16527soft"
123066,"0hard/-16526soft"
123247,"0hard/-16525soft"
123433,"0hard/-16524soft"
123594,"0hard/-16523soft"
123759,"0hard/-16522soft"
123935,"0hard/-16521soft"
124133,"0hard/-16520soft"
124310,"0hard/-16519soft"
124470,"0hard/-16518soft"
124638,"0hard/-16517soft"
124837,"0hard/-16516soft"
125014,"0hard/-16515soft"
125179,"0hard/-16514soft"
125348,"0hard/-16513soft"
125579,"0hard/-16512soft"
125829,"0hard/-16511soft"
126078,"0hard/-16510soft"
126347,"0hard/-16509soft"
126557,"0hard/-16508soft"
126721,"0hard/-16507soft"
126886,"0hard/-16506soft"
127056,"0hard/-16505soft"
127236,"0hard/-16504soft"
127433,"0hard/-16503soft"
127617,"0hard/-16502soft"
127785,"0hard/-16501soft"
127961,"0hard/-16500soft"
128167,"0hard/-16499soft"
128351,"0hard/-16498soft"
128522,"0hard/-16497soft"
128695,"0hard/-16496soft"
128896,"0hard/-16495soft"
129094,"0hard/-16494soft"
129274,"0hard/-16493soft"
129449,"0hard/-16492soft"
129654,"0hard/-16491soft"
129843,"0hard/-16490soft"
130015,"0hard/-16489soft"
130196,"0hard/-16488soft"
130401,"0hard/-16487soft"
130597,"0hard/-16486soft"
130770,"0hard/-16485soft"
130950,"0hard/-16484soft"
131172,"0hard/-16483soft"
131377,"0hard/-16482soft"
131553,"0hard/-16481soft"
131740,"0hard/-16480soft"
131936,"0hard/-16479soft"
132153,"0hard/-16478soft"
132370,"0hard/-16477soft"
132624,"0hard/-16476soft"
132890,"0hard/-16475soft"
133158,"0hard/-16474soft"
133416,"0hard/-16473soft"
133680,"0hard/-16472soft"
133925,"0hard/-16471soft"
134154,"0hard/-16470soft"
134363,"0hard/-16469soft"
134556,"0hard/-16468soft"
134731,"0hard/-16467soft"
134901,"0hard/-16466soft"
135140,"0hard/-16465soft"
135385,"0hard/-16464soft"
135564,"0hard/-16463soft"
135742,"0hard/-16462soft"
135949,"0hard/-16461soft"
136147,"0hard/-16460soft"
136319,"0hard/-16459soft"
136501,"0hard/-16458soft"
136701,"0hard/-16457soft"
136899,"0hard/-16456soft"
137076,"0hard/-16455soft"
137256,"0hard/-16454soft"
137453,"0hard/-16453soft"
137652,"0hard/-16452soft"
137824,"0hard/-16451soft"
138001,"0hard/-16450soft"
138205,"0hard/-16449soft"
138412,"0hard/-16448soft"
138600,"0hard/-16447soft"
138813,"0hard/-16446soft"
139026,"0hard/-16445soft"
139247,"0hard/-16444soft"
139446,"0hard/-16443soft"
139636,"0hard/-16442soft"
139942,"0hard/-16441soft"
140245,"0hard/-16440soft"
140518,"0hard/-16439soft"
140749,"0hard/-16438soft"
140959,"0hard/-16437soft"
141139,"0hard/-16436soft"
141311,"0hard/-16435soft"
141541,"0hard/-16434soft"
141787,"0hard/-16433soft"
142015,"0hard/-16432soft"
142197,"0hard/-16431soft"
142386,"0hard/-16430soft"
142582,"0hard/-16429soft"
142813,"0hard/-16428soft"
143012,"0hard/-16427soft"
143220,"0hard/-16426soft"
143438,"0hard/-16425soft"
143645,"0hard/-16424soft"
143831,"0hard/-16423soft"
144013,"0hard/-16422soft"
144236,"0hard/-16421soft"
144464,"0hard/-16420soft"
144669,"0hard/-16419soft"
144876,"0hard/-16418soft"
145089,"0hard/-16417soft"
145296,"0hard/-16416soft"
145490,"0hard/-16415soft"
145693,"0hard/-16414soft"
145922,"0hard/-16413soft"
146158,"0hard/-16412soft"
146349,"0hard/-16411soft"
146552,"0hard/-16410soft"
146785,"0hard/-16409soft"
147016,"0hard/-16408soft"
147283,"0hard/-16407soft"
147511,"0hard/-16406soft"
147780,"0hard/-16405soft"
148069,"0hard/-16404soft"
148362,"0hard/-16403soft"
148676,"0hard/-16402soft"
148924,"0hard/-16401soft"
149184,"0hard/-16400soft"
149412,"0hard/-16399soft"
149613,"0hard/-16398soft"
149816,"0hard/-16397soft"
150061,"0hard/-16396soft"
150369,"0hard/-16395soft"
150590,"0hard/-16394soft"
150807,"0hard/-16393soft"
151033,"0hard/-16392soft"
151270,"0hard/-16391soft"
151479,"0hard/-16390soft"
151681,"0hard/-16389soft"
151924,"0hard/-16388soft"
152144,"0hard/-16387soft"
152367,"0hard/-16386soft"
152584,"0hard/-16385soft"
152835,"0hard/-16384soft"
153032,"0hard/-16383soft"
153224,"0hard/-16382soft"
153444,"0hard/-16381soft"
153689,"0hard/-16380soft"
153903,"0hard/-16379soft"
154094,"0hard/-16378soft"
154323,"0hard/-16377soft"
154542,"0hard/-16376soft"
154732,"0hard/-16375soft"
154968,"0hard/-16374soft"
155280,"0hard/-16373soft"
155577,"0hard/-16372soft"
155886,"0hard/-16371soft"
156108,"0hard/-16370soft"
156293,"0hard/-16369soft"
156479,"0hard/-16368soft"
156714,"0hard/-16367soft"
157003,"0hard/-16366soft"
157199,"0hard/-16365soft"
157389,"0hard/-16364soft"
157617,"0hard/-16363soft"
157850,"0hard/-16362soft"
158066,"0hard/-16361soft"
158281,"0hard/-16360soft"
158526,"0hard/-16359soft"
158732,"0hard/-16358soft"
158917,"0hard/-16357soft"
159129,"0hard/-16356soft"
159372,"0hard/-16355soft"
159592,"0hard/-16354soft"
159783,"0hard/-16353soft"
160025,"0hard/-16352soft"
160248,"0hard/-16351soft"
160450,"0hard/-16350soft"
160656,"0hard/-16349soft"
160892,"0hard/-16348soft"
161108,"0hard/-16347soft"
161303,"0hard/-16346soft"
161526,"0hard/-16345soft"
161758,"0hard/-16344soft"
162022,"0hard/-16343soft"
162278,"0hard/-16342soft"
162553,"0hard/-16341soft"
162826,"0hard/-16340soft"
163125,"0hard/-16339soft"
163428,"0hard/-16338soft"
163680,"0hard/-16337soft"
163927,"0hard/-16336soft"
164141,"0hard/-16335soft"
164342,"0hard/-16334soft"
164553,"0hard/-16333soft"
164788,"0hard/-16332soft"
164981,"0hard/-16331soft"
165188,"0hard/-16330soft"
165427,"0hard/-16329soft"
165640,"0hard/-16328soft"
165845,"0hard/-16327soft"
166048,"0hard/-16326soft"
166289,"0hard/-16325soft"
166495,"0hard/-16324soft"
166692,"0hard/-16323soft"
166920,"0hard/-16322soft"
167150,"0hard/-16321soft"
167346,"0hard/-16320soft"
167553,"0hard/-16319soft"
167798,"0hard/-16318soft"
168001,"0hard/-16317soft"
168194,"0hard/-16316soft"
168419,"0hard/-16315soft"
168641,"0hard/-16314soft"
168849,"0hard/-16313soft"
169130,"0hard/-16312soft"
169430,"0hard/-16311soft"
169732,"0hard/-16310soft"
170029,"0hard/-16309soft"
170290,"0hard/-16308soft"
170581,"0hard/-16307soft"
170794,"0hard/-16306soft"
171022,"0hard/-16305soft"
171286,"0hard/-16304soft"
171515,"0hard/-16303soft"
171719,"0hard/-16302soft"
171940,"0hard/-16301soft"
172190,"0hard/-16300soft"
172405,"0hard/-16299soft"
172622,"0hard/-16298soft"
172880,"0hard/-16297soft"
173099,"0hard/-16296soft"
173307,"0hard/-16295soft"
173546,"0hard/-16294soft"
173774,"0hard/-16293soft"
173983,"0hard/-16292soft"
174199,"0hard/-16291soft"
174453,"0hard/-16290soft"
174671,"0hard/-16289soft"
174880,"0hard/-16288soft"
175143,"0hard/-16287soft"
175395,"0hard/-16286soft"
175634,"0hard/-16285soft"
175968,"0hard/-16284soft"
176300,"0hard/-16283soft"
176617,"0hard/-16282soft"
176915,"0hard/-16281soft"
177181,"0hard/-16280soft"
177411,"0hard/-16279soft"
177649,"0hard/-16278soft"
177860,"0hard/-16277soft"
178089,"0hard/-16276soft"
178344,"0hard/-16275soft"
178576,"0hard/-16274soft"
178815,"0hard/-16273soft"
179077,"0hard/-16272soft"
179296,"0hard/-16271soft"
179517,"0hard/-16270soft"
179803,"0hard/-16269soft"
180049,"0hard/-16268soft"
180286,"0hard/-16267soft"
180541,"0hard/-16266soft"
180796,"0hard/-16265soft"
181012,"0hard/-16264soft"
181247,"0hard/-16263soft"
181509,"0hard/-16262soft"
181723,"0hard/-16261soft"
181945,"0hard/-16260soft"
182192,"0hard/-16259soft"
182416,"0hard/-16258soft"
182637,"0hard/-16257soft"
182882,"0hard/-16256soft"
183176,"0hard/-16255soft"
183479,"0hard/-16254soft"
183800,"0hard/-16253soft"
184067,"0hard/-16252soft"
184377,"0hard/-16251soft"
184650,"0hard/-16250soft"
184925,"0hard/-16249soft"
185188,"0hard/-16248soft"
185439,"0hard/-16247soft"
185673,"0hard/-16246soft"
185894,"0hard/-16245soft"
186161,"0hard/-16244soft"
186383,"0hard/-16243soft"
186612,"0hard/-16242soft"
186875,"0hard/-16241soft"
187098,"0hard/-16240soft"
187341,"0hard/-16239soft"
187600,"0hard/-16238soft"
187834,"0hard/-16237soft"
188057,"0hard/-16236soft"
188298,"0hard/-16235soft"
188549,"0hard/-16234soft"
188774,"0hard/-16233soft"
188991,"0hard/-16232soft"
189253,"0hard/-16231soft"
189488,"0hard/-16230soft"
189701,"0hard/-16229soft"
189974,"0hard/-16228soft"
190275,"0hard/-16227soft"
190602,"0hard/-16226soft"
190983,"0hard/-16225soft"
191385,"0hard/-16224soft"
191835,"0hard/-16223soft"
192256,"0hard/-16222soft"
192554,"0hard/-16221soft"
192824,"0hard/-16220soft"
193034,"0hard/-16219soft"
193296,"0hard/-16218soft"
193577,"0hard/-16217soft"
193839,"0hard/-16216soft"
194083,"0hard/-16215soft"
194296,"0hard/-16214soft"
194510,"0hard/-16213soft"
194772,"0hard/-16212soft"
194997,"0hard/-16211soft"
195223,"0hard/-16210soft"
195498,"0hard/-16209soft"
195722,"0hard/-16208soft"
195937,"0hard/-16207soft"
196221,"0hard/-16206soft"
196450,"0hard/-16205soft"
196690,"0hard/-16204soft"
196953,"0hard/-16203soft"
197189,"0hard/-16202soft"
197420,"0hard/-16201soft"
197677,"0hard/-16200soft"
197957,"0hard/-16199soft"
198235,"0hard/-16198soft"
198635,"0hard/-16197soft"
199083,"0hard/-16196soft"
199464,"0hard/-16195soft"
199862,"0hard/-16194soft"
200191,"0hard/-16193soft"
200463,"0hard/-16192soft"
200743,"0hard/-16191soft"
201093,"0hard/-16190soft"
201418,"0hard/-16189soft"
201696,"0hard/-16188soft"
201976,"0hard/-16187soft"
202263,"0hard/-16186soft"
202500,"0hard/-16185soft"
202727,"0hard/-16184soft"
203022,"0hard/-16183soft"
203257,"0hard/-16182soft"
203491,"0hard/-16181soft"
203822,"0hard/-16180soft"
204097,"0hard/-16179soft"
204363,"0hard/-16178soft"
204654,"0hard/-16177soft"
204968,"0hard/-16176soft"
205232,"0hard/-16175soft"
205504,"0hard/-16174soft"
205854,"0hard/-16173soft"
206123,"0hard/-16172soft"
206412,"0hard/-16171soft"
206742,"0hard/-16170soft"
207107,"0hard/-16169soft"
207409,"0hard/-16168soft"
207710,"0hard/-16167soft"
208134,"0hard/-16166soft"
208510,"0hard/-16165soft"
208914,"0hard/-16164soft"
209260,"0hard/-16163soft"
209544,"0hard/-16162soft"
209801,"0hard/-16161soft"
210067,"0hard/-16160soft"
210344,"0hard/-16159soft"
210575,"0hard/-16158soft"
210800,"0hard/-16157soft"
211082,"0hard/-16156soft"
211325,"0hard/-16155soft"
211558,"0hard/-16154soft"
211837,"0hard/-16153soft"
212083,"0hard/-16152soft"
212308,"0hard/-16151soft"
212573,"0hard/-16150soft"
212816,"0hard/-16149soft"
213050,"0hard/-16148soft"
213314,"0hard/-16147soft"
213558,"0hard/-16146soft"
213785,"0hard/-16145soft"
214052,"0hard/-16144soft"
214301,"0hard/-16143soft"
214564,"0hard/-16142soft"
214922,"0hard/-16141soft"
215269,"0hard/-16140soft"
215626,"0hard/-16139soft"
215956,"0hard/-16138soft"
216267,"0hard/-16137soft"
216508,"0hard/-16136soft"
216733,"0hard/-16135soft"
217017,"0hard/-16134soft"
217261,"0hard/-16133soft"
217509,"0hard/-16132soft"
217746,"0hard/-16131soft"
218018,"0hard/-16130soft"
218248,"0hard/-16129soft"
218485,"0hard/-16128soft"
218762,"0hard/-16127soft"
219001,"0hard/-16126soft"
219283,"0hard/-16125soft"
219604,"0hard/-16124soft"
219898,"0hard/-16123soft"
220373,"0hard/-16122soft"
220918,"0hard/-16121soft"
221372,"0hard/-16120soft"
221612,"0hard/-16119soft"
221878,"0hard/-16118soft"
222159,"0hard/-16117soft"
222431,"0hard/-16116soft"
222760,"0hard/-16115soft"
223184,"0hard/-16114soft"
223601,"0hard/-16113soft"
224035,"0hard/-16112soft"
224296,"0hard/-16111soft"
224545,"0hard/-16110soft"
224864,"0hard/-16109soft"
225169,"0hard/-16108soft"
225400,"0hard/-16107soft"
225663,"0hard/-16106soft"
225946,"0hard/-16105soft"
226184,"0hard/-16104soft"
226457,"0hard/-16103soft"
226721,"0hard/-16102soft"
226962,"0hard/-16101soft"
227271,"0hard/-16100soft"
227533,"0hard/-16099soft"
227774,"0hard/-16098soft"
228068,"0hard/-16097soft"
228326,"0hard/-16096soft"
228568,"0hard/-16095soft"
228867,"0hard/-16094soft"
229118,"0hard/-16093soft"
229361,"0hard/-16092soft"
229662,"0hard/-16091soft"
229967,"0hard/-16090soft"
230266,"0hard/-16089soft"
230611,"0hard/-16088soft"
231003,"0hard/-16087soft"
231338,"0hard/-16086soft"
231647,"0hard/-16085soft"
231903,"0hard/-16084soft"
232142,"0hard/-16083soft"
232395,"0hard/-16082soft"
232829,"0hard/-16081soft"
233088,"0hard/-16080soft"
233335,"0hard/-16079soft"
233676,"0hard/-16078soft"
233920,"0hard/-16077soft"
234179,"0hard/-16076soft"
234491,"0hard/-16075soft"
234733,"0hard/-16074soft"
234982,"0hard/-16073soft"
235277,"0hard/-16072soft"
235539,"0hard/-16071soft"
235813,"0hard/-16070soft"
236109,"0hard/-16069soft"
236365,"0hard/-16068soft"
236654,"0hard/-16067soft"
236962,"0hard/-16066soft"
237221,"0hard/-16065soft"
237599,"0hard/-16064soft"
237994,"0hard/-16063soft"
238358,"0hard/-16062soft"
238674,"0hard/-16061soft"
238918,"0hard/-16060soft"
239187,"0hard/-16059soft"
239464,"0hard/-16058soft"
239762,"0hard/-16057soft"
240028,"0hard/-16056soft"
240314,"0hard/-16055soft"
240613,"0hard/-16054soft"
240894,"0hard/-16053soft"
241164,"0hard/-16052soft"
241443,"0hard/-16051soft"
241709,"0hard/-16050soft"
241999,"0hard/-16049soft"
242269,"0hard/-16048soft"
242564,"0hard/-16047soft"
242865,"0hard/-16046soft"
243132,"0hard/-16045soft"
243390,"0hard/-16044soft"
243707,"0hard/-16043soft"
243963,"0hard/-16042soft"
244215,"0hard/-16041soft"
244546,"0hard/-16040soft"
244894,"0hard/-16039soft"
245217,"0hard/-16038soft"
245593,"0hard/-16037soft"
245932,"0hard/-16036soft"
246317,"0hard/-16035soft"
246648,"0hard/-16034soft"
246917,"0hard/-16033soft"
247156,"0hard/-16032soft"
247431,"0hard/-16031soft"
247715,"0hard/-16030soft"
248025,"0hard/-16029soft"
248268,"0hard/-16028soft"
248539,"0hard/-16027soft"
248827,"0hard/-16026soft"
249081,"0hard/-16025soft"
249361,"0hard/-16024soft"
249637,"0hard/-16023soft"
249922,"0hard/-16022soft"
250236,"0hard/-16021soft"
250510,"0hard/-16020soft"
250769,"0hard/-16019soft"
251085,"0hard/-16018soft"
251341,"0hard/-16017soft"
251609,"0hard/-16016soft"
251909,"0hard/-16015soft"
252166,"0hard/-16014soft"
252534,"0hard/-16013soft"
252972,"0hard/-16012soft"
253354,"0hard/-16011soft"
253652,"0hard/-16010soft"
253910,"0hard/-16009soft"
254205,"0hard/-16008soft"
254584,"0hard/-16007soft"
254864,"0hard/-16006soft"
255153,"0hard/-16005soft"
255456,"0hard/-16004soft"
255729,"0hard/-16003soft"
256050,"0hard/-16002soft"
256314,"0hard/-16001soft"
256579,"0hard/-16000soft"
256900,"0hard/-15999soft"
257179,"0hard/-15998soft"
257485,"0hard/-15997soft"
257799,"0hard/-15996soft"
258080,"0hard/-15995soft"
258398,"0hard/-15994soft"
258688,"0hard/-15993soft"
258963,"0hard/-15992soft"
259279,"0hard/-15991soft"
259616,"0hard/-15990soft"
259944,"0hard/-15989soft"
260293,"0hard/-15988soft"
260675,"0hard/-15987soft"
261082,"0hard/-15986soft"
261439,"0hard/-15985soft"
261713,"0hard/-15984soft"
261976,"0hard/-15983soft"
262284,"0hard/-15982soft"
262581,"0hard/-15981soft"
262834,"0hard/-15980soft"
263116,"0hard/-15979soft"
263402,"0hard/-15978soft"
263680,"0hard/-15977soft"
263997,"0hard/-15976soft"
264267,"0hard/-15975soft"
264532,"0hard/-15974soft"
264844,"0hard/-15973soft"
265110,"0hard/-15972soft"
265406,"0hard/-15971soft"
265690,"0hard/-15970soft"
265959,"0hard/-15969soft"
266296,"0hard/-15968soft"
266597,"0hard/-15967soft"
266946,"0hard/-15966soft"
267383,"0hard/-15965soft"
267811,"0hard/-15964soft"
268204,"0hard/-15963soft"
268461,"0hard/-15962soft"
268721,"0hard/-15961soft"
269099,"0hard/-15960soft"
269458,"0hard/-15959soft"
269778,"0hard/-15958soft"
270076,"0hard/-15957soft"
270359,"0hard/-15956soft"
270645,"0hard/-15955soft"
270969,"0hard/-15954soft"
271256,"0hard/-15953soft"
271602,"0hard/-15952soft"
271916,"0hard/-15951soft"
272200,"0hard/-15950soft"
272548,"0hard/-15949soft"
272876,"0hard/-15948soft"
273160,"0hard/-15947soft"
273493,"0hard/-15946soft"
273779,"0hard/-15945soft"
274068,"0hard/-15944soft"
274401,"0hard/-15943soft"
274776,"0hard/-15942soft"
275105,"0hard/-15941soft"
275493,"0hard/-15940soft"
275940,"0hard/-15939soft"
276282,"0hard/-15938soft"
276608,"0hard/-15937soft"
276884,"0hard/-15936soft"
277141,"0hard/-15935soft"
277440,"0hard/-15934soft"
277724,"0hard/-15933soft"
277994,"0hard/-15932soft"
278320,"0hard/-15931soft"
