"timeMillisSpent","score"
715,"0hard/-1778770soft"
718,"0hard/-1778760soft"
722,"0hard/-1778750soft"
725,"0hard/-1778740soft"
730,"0hard/-1778730soft"
733,"0hard/-1778720soft"
737,"0hard/-1778710soft"
740,"0hard/-1778700soft"
743,"0hard/-1778690soft"
748,"0hard/-1778680soft"
751,"0hard/-1778670soft"
755,"0hard/-1778660soft"
758,"0hard/-1778650soft"
762,"0hard/-1778640soft"
767,"0hard/-1778630soft"
771,"0hard/-1778620soft"
774,"0hard/-1778610soft"
778,"0hard/-1778600soft"
783,"0hard/-1778590soft"
787,"0hard/-1778580soft"
790,"0hard/-1778570soft"
793,"0hard/-1778560soft"
798,"0hard/-1778550soft"
802,"0hard/-1778540soft"
805,"0hard/-1778530soft"
809,"0hard/-1778520soft"
814,"0hard/-1778510soft"
818,"0hard/-1778500soft"
822,"0hard/-1778490soft"
825,"0hard/-1778480soft"
830,"0hard/-1778470soft"
835,"0hard/-1778460soft"
839,"0hard/-1778450soft"
842,"0hard/-1778440soft"
848,"0hard/-1778430soft"
851,"0hard/-1778420soft"
855,"0hard/-1778410soft"
858,"0hard/-1778400soft"
861,"0hard/-1778390soft"
866,"0hard/-1778380soft"
870,"0hard/-1778370soft"
875,"0hard/-1778360soft"
881,"0hard/-1778350soft"
885,"0hard/-1778340soft"
888,"0hard/-1778330soft"
891,"0hard/-1778320soft"
894,"0hard/-1778310soft"
899,"0hard/-1778300soft"
903,"0hard/-1778290soft"
906,"0hard/-1778280soft"
909,"0hard/-1778270soft"
914,"0hard/-1778260soft"
917,"0hard/-1778250soft"
921,"0hard/-1778240soft"
924,"0hard/-1778230soft"
927,"0hard/-1778220soft"
933,"0hard/-1778210soft"
936,"0hard/-1778200soft"
939,"0hard/-1778190soft"
942,"0hard/-1778180soft"
947,"0hard/-1778170soft"
951,"0hard/-1778160soft"
954,"0hard/-1778150soft"
957,"0hard/-1778140soft"
961,"0hard/-1778130soft"
971,"0hard/-1778120soft"
988,"0hard/-1778110soft"
1000,"0hard/-1778100soft"
1008,"0hard/-1778089soft"
1018,"0hard/-1778079soft"
1024,"0hard/-1778069soft"
1035,"0hard/-1778059soft"
1044,"0hard/-1778049soft"
1057,"0hard/-1778039soft"
1069,"0hard/-1778029soft"
1084,"0hard/-1778019soft"
1090,"0hard/-1778009soft"
1096,"0hard/-1777999soft"
1104,"0hard/-1777989soft"
1110,"0hard/-1777979soft"
1119,"0hard/-1777969soft"
1125,"0hard/-1777959soft"
1133,"0hard/-1777949soft"
1137,"0hard/-1777939soft"
1143,"0hard/-1777929soft"
1150,"0hard/-1777919soft"
1157,"0hard/-1777909soft"
1160,"0hard/-1777899soft"
1167,"0hard/-1777889soft"
1171,"0hard/-1777879soft"
1177,"0hard/-1777869soft"
1184,"0hard/-1777859soft"
1191,"0hard/-1777849soft"
1198,"0hard/-1777839soft"
1205,"0hard/-1777829soft"
1212,"0hard/-1777819soft"
1218,"0hard/-1777809soft"
1225,"0hard/-1777799soft"
1231,"0hard/-1777789soft"
1236,"0hard/-1777779soft"
1240,"0hard/-1777769soft"
1244,"0hard/-1777759soft"
1250,"0hard/-1777749soft"
1257,"0hard/-1777739soft"
1262,"0hard/-1777729soft"
1268,"0hard/-1777719soft"
1308,"0hard/-1777709soft"
1352,"0hard/-1777699soft"
1364,"0hard/-1777689soft"
1381,"0hard/-1777679soft"
1391,"0hard/-1777669soft"
1399,"0hard/-1777659soft"
1406,"0hard/-1777649soft"
1411,"0hard/-1777639soft"
1417,"0hard/-1777629soft"
1423,"0hard/-1777619soft"
1427,"0hard/-1777609soft"
1436,"0hard/-1777599soft"
1444,"0hard/-1777589soft"
1452,"0hard/-1777579soft"
1457,"0hard/-1777569soft"
1465,"0hard/-1777559soft"
1474,"0hard/-1777549soft"
1481,"0hard/-1777539soft"
1487,"0hard/-1777529soft"
1492,"0hard/-1777519soft"
1498,"0hard/-1777509soft"
1505,"0hard/-1777499soft"
1514,"0hard/-1777489soft"
1521,"0hard/-1777479soft"
1528,"0hard/-1777469soft"
1536,"0hard/-1777459soft"
1544,"0hard/-1777449soft"
1558,"0hard/-1777439soft"
1569,"0hard/-1777429soft"
1577,"0hard/-1777419soft"
1588,"0hard/-1777409soft"
1598,"0hard/-1777399soft"
1609,"0hard/-1777389soft"
1622,"0hard/-1777379soft"
1632,"0hard/-1777369soft"
1640,"0hard/-1777359soft"
1646,"0hard/-1777349soft"
1654,"0hard/-1777339soft"
1659,"0hard/-1777329soft"
1668,"0hard/-1777319soft"
1678,"0hard/-1777309soft"
1687,"0hard/-1777299soft"
1695,"0hard/-1777289soft"
1704,"0hard/-1777279soft"
1710,"0hard/-1777269soft"
1720,"0hard/-1777259soft"
1728,"0hard/-1777249soft"
1736,"0hard/-1777239soft"
1743,"0hard/-1777229soft"
1755,"0hard/-1777219soft"
1761,"0hard/-1777209soft"
1769,"0hard/-1777199soft"
1774,"0hard/-1777189soft"
1778,"0hard/-1777179soft"
1786,"0hard/-1777169soft"
1791,"0hard/-1777159soft"
1798,"0hard/-1777149soft"
1806,"0hard/-1777139soft"
1814,"0hard/-1777129soft"
1820,"0hard/-1777119soft"
1826,"0hard/-1777109soft"
1835,"0hard/-1777099soft"
1840,"0hard/-1777089soft"
1844,"0hard/-1777079soft"
1852,"0hard/-1777069soft"
1857,"0hard/-1777059soft"
1862,"0hard/-1777049soft"
1872,"0hard/-1777039soft"
1881,"0hard/-1777029soft"
1889,"0hard/-1777019soft"
1894,"0hard/-1777009soft"
1902,"0hard/-1776999soft"
1909,"0hard/-1776989soft"
1917,"0hard/-1776979soft"
1922,"0hard/-1776969soft"
1931,"0hard/-1776959soft"
1936,"0hard/-1776949soft"
1943,"0hard/-1776939soft"
1950,"0hard/-1776929soft"
1955,"0hard/-1776919soft"
1965,"0hard/-1776909soft"
1970,"0hard/-1776899soft"
1977,"0hard/-1776889soft"
1985,"0hard/-1776879soft"
1990,"0hard/-1776869soft"
1999,"0hard/-1776859soft"
2005,"0hard/-1776849soft"
2013,"0hard/-1776839soft"
2021,"0hard/-1776829soft"
2026,"0hard/-1776819soft"
2036,"0hard/-1776809soft"
2041,"0hard/-1776799soft"
2050,"0hard/-1776789soft"
2055,"0hard/-1776779soft"
2065,"0hard/-1776769soft"
2072,"0hard/-1776759soft"
2077,"0hard/-1776749soft"
2084,"0hard/-1776739soft"
2089,"0hard/-1776729soft"
2094,"0hard/-1776719soft"
2102,"0hard/-1776709soft"
2107,"0hard/-1776699soft"
2113,"0hard/-1776689soft"
2119,"0hard/-1776679soft"
2124,"0hard/-1776669soft"
2131,"0hard/-1776659soft"
2137,"0hard/-1776649soft"
2142,"0hard/-1776639soft"
2150,"0hard/-1776629soft"
2155,"0hard/-1776619soft"
2160,"0hard/-1776609soft"
2167,"0hard/-1776599soft"
2172,"0hard/-1776589soft"
2178,"0hard/-1776579soft"
2185,"0hard/-1776569soft"
2190,"0hard/-1776559soft"
2197,"0hard/-1776549soft"
2203,"0hard/-1776539soft"
2209,"0hard/-1776529soft"
2215,"0hard/-1776519soft"
2220,"0hard/-1776509soft"
2226,"0hard/-1776499soft"
2233,"0hard/-1776489soft"
2239,"0hard/-1776479soft"
2245,"0hard/-1776469soft"
2252,"0hard/-1776459soft"
2258,"0hard/-1776449soft"
2266,"0hard/-1776439soft"
2276,"0hard/-1776429soft"
2310,"0hard/-1776419soft"
2322,"0hard/-1776409soft"
2344,"0hard/-1776399soft"
2357,"0hard/-1776389soft"
2365,"0hard/-1776379soft"
2371,"0hard/-1776369soft"
2378,"0hard/-1776359soft"
2386,"0hard/-1776349soft"
2391,"0hard/-1776339soft"
2398,"0hard/-1776329soft"
2404,"0hard/-1776319soft"
2410,"0hard/-1776309soft"
2418,"0hard/-1776299soft"
2424,"0hard/-1776289soft"
2430,"0hard/-1776279soft"
2437,"0hard/-1776269soft"
2443,"0hard/-1776259soft"
2452,"0hard/-1776249soft"
2457,"0hard/-1776239soft"
2466,"0hard/-1776229soft"
2472,"0hard/-1776219soft"
2477,"0hard/-1776209soft"
2485,"0hard/-1776199soft"
2490,"0hard/-1776189soft"
2498,"0hard/-1776179soft"
2504,"0hard/-1776169soft"
2510,"0hard/-1776159soft"
2517,"0hard/-1776149soft"
2523,"0hard/-1776139soft"
2531,"0hard/-1776129soft"
2537,"0hard/-1776119soft"
2543,"0hard/-1776109soft"
2550,"0hard/-1776099soft"
2556,"0hard/-1776089soft"
2564,"0hard/-1776079soft"
2570,"0hard/-1776069soft"
2576,"0hard/-1776059soft"
2584,"0hard/-1776049soft"
2590,"0hard/-1776039soft"
2598,"0hard/-1776029soft"
2604,"0hard/-1776019soft"
2610,"0hard/-1776009soft"
2618,"0hard/-1775999soft"
2624,"0hard/-1775989soft"
2632,"0hard/-1775979soft"
2638,"0hard/-1775969soft"
2645,"0hard/-1775959soft"
2653,"0hard/-1775949soft"
2660,"0hard/-1775939soft"
2668,"0hard/-1775929soft"
2674,"0hard/-1775919soft"
2681,"0hard/-1775909soft"
2688,"0hard/-1775899soft"
2694,"0hard/-1775889soft"
2703,"0hard/-1775879soft"
2709,"0hard/-1775869soft"
2717,"0hard/-1775859soft"
2723,"0hard/-1775849soft"
2729,"0hard/-1775839soft"
2737,"0hard/-1775829soft"
2744,"0hard/-1775819soft"
2752,"0hard/-1775809soft"
2758,"0hard/-1775799soft"
2767,"0hard/-1775789soft"
2773,"0hard/-1775779soft"
2782,"0hard/-1775769soft"
2788,"0hard/-1775759soft"
2794,"0hard/-1775749soft"
2802,"0hard/-1775739soft"
2808,"0hard/-1775729soft"
2816,"0hard/-1775719soft"
2822,"0hard/-1775709soft"
2829,"0hard/-1775699soft"
2837,"0hard/-1775689soft"
2843,"0hard/-1775679soft"
2852,"0hard/-1775669soft"
2858,"0hard/-1775659soft"
2866,"0hard/-1775649soft"
2874,"0hard/-1775639soft"
2881,"0hard/-1775629soft"
2887,"0hard/-1775619soft"
2894,"0hard/-1775609soft"
2903,"0hard/-1775599soft"
2909,"0hard/-1775589soft"
2918,"0hard/-1775579soft"
2924,"0hard/-1775569soft"
2932,"0hard/-1775559soft"
2939,"0hard/-1775549soft"
2945,"0hard/-1775539soft"
2954,"0hard/-1775529soft"
2960,"0hard/-1775519soft"
2968,"0hard/-1775509soft"
2973,"0hard/-1775499soft"
2981,"0hard/-1775489soft"
2989,"0hard/-1775479soft"
2996,"0hard/-1775469soft"
3004,"0hard/-1775459soft"
3010,"0hard/-1775449soft"
3019,"0hard/-1775439soft"
3025,"0hard/-1775429soft"
3033,"0hard/-1775419soft"
3040,"0hard/-1775409soft"
3048,"0hard/-1775399soft"
3056,"0hard/-1775389soft"
3064,"0hard/-1775379soft"
3071,"0hard/-1775369soft"
3078,"0hard/-1775359soft"
3086,"0hard/-1775349soft"
3094,"0hard/-1775339soft"
3102,"0hard/-1775329soft"
3108,"0hard/-1775319soft"
3116,"0hard/-1775309soft"
3123,"0hard/-1775299soft"
3130,"0hard/-1775289soft"
3138,"0hard/-1775279soft"
3145,"0hard/-1775269soft"
3153,"0hard/-1775259soft"
3161,"0hard/-1775249soft"
3169,"0hard/-1775239soft"
3176,"0hard/-1775229soft"
3185,"0hard/-1775219soft"
3191,"0hard/-1775209soft"
3200,"0hard/-1775199soft"
3207,"0hard/-1775189soft"
3215,"0hard/-1775179soft"
3222,"0hard/-1775169soft"
3229,"0hard/-1775159soft"
3238,"0hard/-1775149soft"
3244,"0hard/-1775139soft"
3253,"0hard/-1775129soft"
3260,"0hard/-1775119soft"
3268,"0hard/-1775109soft"
3275,"0hard/-1775099soft"
3284,"0hard/-1775089soft"
3291,"0hard/-1775079soft"
3300,"0hard/-1775069soft"
3307,"0hard/-1775059soft"
3315,"0hard/-1775049soft"
3322,"0hard/-1775039soft"
3329,"0hard/-1775029soft"
3338,"0hard/-1775019soft"
3344,"0hard/-1775009soft"
3353,"0hard/-1774999soft"
3361,"0hard/-1774989soft"
3369,"0hard/-1774979soft"
3376,"0hard/-1774969soft"
3385,"0hard/-1774959soft"
3391,"0hard/-1774949soft"
3400,"0hard/-1774939soft"
3407,"0hard/-1774929soft"
3416,"0hard/-1774919soft"
3423,"0hard/-1774909soft"
3431,"0hard/-1774899soft"
3439,"0hard/-1774889soft"
3447,"0hard/-1774879soft"
3487,"0hard/-1774869soft"
3513,"0hard/-1774859soft"
3525,"0hard/-1774849soft"
3541,"0hard/-1774839soft"
3549,"0hard/-1774829soft"
3558,"0hard/-1774819soft"
3568,"0hard/-1774809soft"
3575,"0hard/-1774799soft"
3585,"0hard/-1774789soft"
3593,"0hard/-1774779soft"
3602,"0hard/-1774769soft"
3609,"0hard/-1774759soft"
3618,"0hard/-1774749soft"
3627,"0hard/-1774739soft"
3636,"0hard/-1774729soft"
3643,"0hard/-1774719soft"
3652,"0hard/-1774709soft"
3659,"0hard/-1774699soft"
3669,"0hard/-1774689soft"
3677,"0hard/-1774679soft"
3686,"0hard/-1774669soft"
3693,"0hard/-1774659soft"
3702,"0hard/-1774649soft"
3709,"0hard/-1774639soft"
3719,"0hard/-1774629soft"
3727,"0hard/-1774619soft"
3736,"0hard/-1774609soft"
3743,"0hard/-1774599soft"
3752,"0hard/-1774589soft"
3760,"0hard/-1774579soft"
3769,"0hard/-1774569soft"
3776,"0hard/-1774559soft"
3786,"0hard/-1774549soft"
3793,"0hard/-1774539soft"
3804,"0hard/-1774529soft"
3811,"0hard/-1774519soft"
3820,"0hard/-1774509soft"
3828,"0hard/-1774499soft"
3838,"0hard/-1774489soft"
3846,"0hard/-1774479soft"
3855,"0hard/-1774469soft"
3862,"0hard/-1774459soft"
3872,"0hard/-1774449soft"
3880,"0hard/-1774439soft"
3889,"0hard/-1774429soft"
3897,"0hard/-1774419soft"
3906,"0hard/-1774409soft"
3915,"0hard/-1774399soft"
3923,"0hard/-1774389soft"
3930,"0hard/-1774379soft"
3939,"0hard/-1774369soft"
3947,"0hard/-1774359soft"
3957,"0hard/-1774349soft"
3967,"0hard/-1774339soft"
3975,"0hard/-1774329soft"
3985,"0hard/-1774319soft"
3994,"0hard/-1774309soft"
4004,"0hard/-1774299soft"
4011,"0hard/-1774289soft"
4022,"0hard/-1774279soft"
4030,"0hard/-1774269soft"
4039,"0hard/-1774259soft"
4047,"0hard/-1774249soft"
4056,"0hard/-1774239soft"
4063,"0hard/-1774229soft"
4073,"0hard/-1774219soft"
4082,"0hard/-1774209soft"
4091,"0hard/-1774199soft"
4100,"0hard/-1774189soft"
4108,"0hard/-1774179soft"
4118,"0hard/-1774169soft"
4126,"0hard/-1774159soft"
4137,"0hard/-1774149soft"
4145,"0hard/-1774139soft"
4153,"0hard/-1774129soft"
4161,"0hard/-1774119soft"
4171,"0hard/-1774109soft"
4179,"0hard/-1774099soft"
4189,"0hard/-1774089soft"
4197,"0hard/-1774079soft"
4207,"0hard/-1774069soft"
4218,"0hard/-1774059soft"
4226,"0hard/-1774049soft"
4236,"0hard/-1774039soft"
4244,"0hard/-1774029soft"
4254,"0hard/-1774019soft"
4262,"0hard/-1774009soft"
4272,"0hard/-1773999soft"
4281,"0hard/-1773989soft"
4290,"0hard/-1773979soft"
4300,"0hard/-1773969soft"
4309,"0hard/-1773959soft"
4319,"0hard/-1773949soft"
4326,"0hard/-1773939soft"
4337,"0hard/-1773929soft"
4345,"0hard/-1773919soft"
4355,"0hard/-1773909soft"
4364,"0hard/-1773899soft"
4373,"0hard/-1773889soft"
4383,"0hard/-1773879soft"
4391,"0hard/-1773869soft"
4401,"0hard/-1773859soft"
4410,"0hard/-1773849soft"
4421,"0hard/-1773839soft"
4429,"0hard/-1773829soft"
4440,"0hard/-1773819soft"
4449,"0hard/-1773809soft"
4458,"0hard/-1773799soft"
4468,"0hard/-1773789soft"
4477,"0hard/-1773779soft"
4487,"0hard/-1773769soft"
4495,"0hard/-1773759soft"
4506,"0hard/-1773749soft"
4514,"0hard/-1773739soft"
4524,"0hard/-1773729soft"
4533,"0hard/-1773719soft"
4542,"0hard/-1773709soft"
4553,"0hard/-1773699soft"
4561,"0hard/-1773689soft"
4572,"0hard/-1773679soft"
4581,"0hard/-1773669soft"
4591,"0hard/-1773659soft"
4601,"0hard/-1773649soft"
4610,"0hard/-1773639soft"
4621,"0hard/-1773629soft"
4631,"0hard/-1773619soft"
4640,"0hard/-1773609soft"
4651,"0hard/-1773599soft"
4660,"0hard/-1773589soft"
4670,"0hard/-1773579soft"
4679,"0hard/-1773569soft"
4689,"0hard/-1773559soft"
4699,"0hard/-1773549soft"
4709,"0hard/-1773539soft"
4719,"0hard/-1773529soft"
4728,"0hard/-1773519soft"
4739,"0hard/-1773509soft"
4748,"0hard/-1773499soft"
4758,"0hard/-1773489soft"
4769,"0hard/-1773479soft"
4777,"0hard/-1773469soft"
4788,"0hard/-1773459soft"
4798,"0hard/-1773449soft"
4810,"0hard/-1773439soft"
4821,"0hard/-1773429soft"
4830,"0hard/-1773419soft"
4841,"0hard/-1773409soft"
4851,"0hard/-1773399soft"
4860,"0hard/-1773389soft"
4871,"0hard/-1773379soft"
4880,"0hard/-1773369soft"
4891,"0hard/-1773359soft"
4935,"0hard/-1773349soft"
4969,"0hard/-1773339soft"
4985,"0hard/-1773329soft"
4994,"0hard/-1773319soft"
5007,"0hard/-1773309soft"
5017,"0hard/-1773299soft"
5027,"0hard/-1773289soft"
5038,"0hard/-1773279soft"
5048,"0hard/-1773269soft"
5058,"0hard/-1773259soft"
5071,"0hard/-1773249soft"
5080,"0hard/-1773239soft"
5091,"0hard/-1773229soft"
5103,"0hard/-1773219soft"
5112,"0hard/-1773209soft"
5124,"0hard/-1773199soft"
5135,"0hard/-1773189soft"
5144,"0hard/-1773179soft"
5156,"0hard/-1773169soft"
5168,"0hard/-1773159soft"
5177,"0hard/-1773149soft"
5189,"0hard/-1773139soft"
5198,"0hard/-1773129soft"
5209,"0hard/-1773119soft"
5221,"0hard/-1773109soft"
5230,"0hard/-1773099soft"
5241,"0hard/-1773089soft"
5252,"0hard/-1773079soft"
5263,"0hard/-1773069soft"
5274,"0hard/-1773059soft"
5285,"0hard/-1773049soft"
5295,"0hard/-1773039soft"
5305,"0hard/-1773029soft"
5315,"0hard/-1773019soft"
5326,"0hard/-1773009soft"
5337,"0hard/-1772999soft"
5346,"0hard/-1772989soft"
5357,"0hard/-1772979soft"
5367,"0hard/-1772969soft"
5376,"0hard/-1772959soft"
5388,"0hard/-1772949soft"
5396,"0hard/-1772939soft"
5408,"0hard/-1772929soft"
5420,"0hard/-1772919soft"
5430,"0hard/-1772909soft"
5440,"0hard/-1772899soft"
5452,"0hard/-1772889soft"
5461,"0hard/-1772879soft"
5472,"0hard/-1772869soft"
5483,"0hard/-1772859soft"
5492,"0hard/-1772849soft"
5503,"0hard/-1772839soft"
5513,"0hard/-1772829soft"
5524,"0hard/-1772819soft"
5536,"0hard/-1772809soft"
5547,"0hard/-1772799soft"
5558,"0hard/-1772789soft"
5569,"0hard/-1772779soft"
5579,"0hard/-1772769soft"
5590,"0hard/-1772759soft"
5600,"0hard/-1772749soft"
5610,"0hard/-1772739soft"
5621,"0hard/-1772729soft"
5631,"0hard/-1772719soft"
5642,"0hard/-1772709soft"
5654,"0hard/-1772699soft"
5666,"0hard/-1772689soft"
5676,"0hard/-1772679soft"
5686,"0hard/-1772669soft"
5695,"0hard/-1772659soft"
5707,"0hard/-1772649soft"
5719,"0hard/-1772639soft"
5729,"0hard/-1772629soft"
5740,"0hard/-1772619soft"
5751,"0hard/-1772609soft"
5760,"0hard/-1772599soft"
5771,"0hard/-1772589soft"
5782,"0hard/-1772579soft"
5792,"0hard/-1772569soft"
5804,"0hard/-1772559soft"
5814,"0hard/-1772549soft"
5826,"0hard/-1772539soft"
5840,"0hard/-1772529soft"
5853,"0hard/-1772519soft"
5863,"0hard/-1772509soft"
5875,"0hard/-1772499soft"
5887,"0hard/-1772489soft"
5897,"0hard/-1772479soft"
5909,"0hard/-1772470soft"
5923,"0hard/-1772460soft"
5934,"0hard/-1772450soft"
5944,"0hard/-1772440soft"
5958,"0hard/-1772430soft"
5970,"0hard/-1772420soft"
5981,"0hard/-1772410soft"
5993,"0hard/-1772400soft"
6005,"0hard/-1772390soft"
6016,"0hard/-1772380soft"
6026,"0hard/-1772370soft"
6039,"0hard/-1772360soft"
6051,"0hard/-1772350soft"
6060,"0hard/-1772340soft"
6072,"0hard/-1772330soft"
6084,"0hard/-1772320soft"
6093,"0hard/-1772310soft"
6105,"0hard/-1772300soft"
6116,"0hard/-1772290soft"
6127,"0hard/-1772280soft"
6140,"0hard/-1772270soft"
6151,"0hard/-1772260soft"
6162,"0hard/-1772250soft"
6173,"0hard/-1772240soft"
6185,"0hard/-1772230soft"
6195,"0hard/-1772220soft"
6206,"0hard/-1772210soft"
6218,"0hard/-1772200soft"
6228,"0hard/-1772190soft"
6241,"0hard/-1772180soft"
6253,"0hard/-1772170soft"
6263,"0hard/-1772160soft"
6274,"0hard/-1772150soft"
6286,"0hard/-1772140soft"
6296,"0hard/-1772130soft"
6308,"0hard/-1772120soft"
6320,"0hard/-1772110soft"
6330,"0hard/-1772100soft"
6342,"0hard/-1772090soft"
6354,"0hard/-1772080soft"
6365,"0hard/-1772070soft"
6377,"0hard/-1772060soft"
6388,"0hard/-1772050soft"
6401,"0hard/-1772040soft"
6412,"0hard/-1772030soft"
6423,"0hard/-1772020soft"
6437,"0hard/-1772010soft"
6446,"0hard/-1772000soft"
6460,"0hard/-1771990soft"
6472,"0hard/-1771980soft"
6484,"0hard/-1771970soft"
6494,"0hard/-1771960soft"
6507,"0hard/-1771950soft"
6519,"0hard/-1771940soft"
6529,"0hard/-1771930soft"
6543,"0hard/-1771920soft"
6556,"0hard/-1771910soft"
6569,"0hard/-1771900soft"
6579,"0hard/-1771890soft"
6592,"0hard/-1771880soft"
6605,"0hard/-1771870soft"
6617,"0hard/-1771860soft"
6629,"0hard/-1771850soft"
6641,"0hard/-1771840soft"
6654,"0hard/-1771830soft"
6669,"0hard/-1771820soft"
6680,"0hard/-1771810soft"
6693,"0hard/-1771800soft"
6706,"0hard/-1771790soft"
6718,"0hard/-1771780soft"
6729,"0hard/-1771770soft"
6742,"0hard/-1771760soft"
6754,"0hard/-1771750soft"
6769,"0hard/-1771740soft"
6780,"0hard/-1771730soft"
6794,"0hard/-1771720soft"
6807,"0hard/-1771710soft"
6841,"0hard/-1771700soft"
6868,"0hard/-1771690soft"
6886,"0hard/-1771680soft"
6912,"0hard/-1771670soft"
6925,"0hard/-1771660soft"
6938,"0hard/-1771650soft"
6951,"0hard/-1771640soft"
6963,"0hard/-1771630soft"
6976,"0hard/-1771620soft"
6989,"0hard/-1771610soft"
7002,"0hard/-1771600soft"
7013,"0hard/-1771590soft"
7026,"0hard/-1771580soft"
7039,"0hard/-1771570soft"
7052,"0hard/-1771560soft"
7074,"0hard/-1771550soft"
7092,"0hard/-1771540soft"
7111,"0hard/-1771530soft"
7126,"0hard/-1771520soft"
7140,"0hard/-1771510soft"
7157,"0hard/-1771500soft"
7177,"0hard/-1771490soft"
7192,"0hard/-1771480soft"
7207,"0hard/-1771470soft"
7224,"0hard/-1771460soft"
7238,"0hard/-1771450soft"
7256,"0hard/-1771440soft"
7273,"0hard/-1771430soft"
7289,"0hard/-1771420soft"
7304,"0hard/-1771410soft"
7325,"0hard/-1771400soft"
7345,"0hard/-1771390soft"
7369,"0hard/-1771380soft"
7392,"0hard/-1771370soft"
7414,"0hard/-1771360soft"
7437,"0hard/-1771350soft"
7455,"0hard/-1771340soft"
7475,"0hard/-1771330soft"
7501,"0hard/-1771320soft"
7529,"0hard/-1771310soft"
7555,"0hard/-1771300soft"
7581,"0hard/-1771290soft"
7597,"0hard/-1771280soft"
7624,"0hard/-1771270soft"
7644,"0hard/-1771260soft"
7666,"0hard/-1771250soft"
7689,"0hard/-1771240soft"
7705,"0hard/-1771230soft"
7720,"0hard/-1771220soft"
7739,"0hard/-1771210soft"
7756,"0hard/-1771200soft"
7773,"0hard/-1771190soft"
7789,"0hard/-1771180soft"
7804,"0hard/-1771170soft"
7821,"0hard/-1771160soft"
