"timeMillisSpent","score"
287,"0hard/-13887soft"
291,"0hard/-13825soft"
293,"0hard/-13757soft"
294,"0hard/-13703soft"
295,"0hard/-13692soft"
296,"0hard/-13679soft"
298,"0hard/-13585soft"
299,"0hard/-13537soft"
301,"0hard/-13511soft"
302,"0hard/-13493soft"
303,"0hard/-13488soft"
305,"0hard/-13485soft"
306,"0hard/-13403soft"
307,"0hard/-13347soft"
309,"0hard/-13341soft"
310,"0hard/-13258soft"
311,"0hard/-13168soft"
313,"0hard/-13133soft"
314,"0hard/-13069soft"
315,"0hard/-13002soft"
316,"0hard/-12904soft"
317,"0hard/-12879soft"
319,"0hard/-12838soft"
320,"0hard/-12801soft"
322,"0hard/-12787soft"
323,"0hard/-12760soft"
327,"0hard/-12681soft"
328,"0hard/-12649soft"
329,"0hard/-12620soft"
330,"0hard/-12581soft"
331,"0hard/-12577soft"
332,"0hard/-12546soft"
334,"0hard/-12510soft"
340,"0hard/-12506soft"
340,"0hard/-12500soft"
341,"0hard/-12498soft"
342,"0hard/-12445soft"
343,"0hard/-12437soft"
345,"0hard/-12377soft"
346,"0hard/-12284soft"
348,"0hard/-12223soft"
349,"0hard/-12200soft"
350,"0hard/-12140soft"
351,"0hard/-12099soft"
352,"0hard/-12098soft"
354,"0hard/-12086soft"
355,"0hard/-12031soft"
356,"0hard/-11996soft"
357,"0hard/-11951soft"
358,"0hard/-11927soft"
359,"0hard/-11869soft"
361,"0hard/-11786soft"
362,"0hard/-11703soft"
363,"0hard/-11617soft"
364,"0hard/-11540soft"
365,"0hard/-11528soft"
368,"0hard/-11474soft"
370,"0hard/-11399soft"
371,"0hard/-11396soft"
374,"0hard/-11381soft"
375,"0hard/-11370soft"
376,"0hard/-11280soft"
379,"0hard/-11228soft"
381,"0hard/-11175soft"
382,"0hard/-11167soft"
383,"0hard/-11166soft"
385,"0hard/-11152soft"
387,"0hard/-11096soft"
394,"0hard/-11077soft"
398,"0hard/-11039soft"
399,"0hard/-10971soft"
401,"0hard/-10905soft"
402,"0hard/-10904soft"
404,"0hard/-10898soft"
405,"0hard/-10808soft"
406,"0hard/-10787soft"
410,"0hard/-10766soft"
412,"0hard/-10764soft"
414,"0hard/-10727soft"
421,"0hard/-10677soft"
422,"0hard/-10632soft"
423,"0hard/-10614soft"
424,"0hard/-10585soft"
425,"0hard/-10584soft"
426,"0hard/-10551soft"
428,"0hard/-10550soft"
429,"0hard/-10497soft"
430,"0hard/-10477soft"
431,"0hard/-10434soft"
432,"0hard/-10366soft"
449,"0hard/-10348soft"
452,"0hard/-10341soft"
454,"0hard/-10304soft"
455,"0hard/-10293soft"
457,"0hard/-10284soft"
458,"0hard/-10204soft"
460,"0hard/-10166soft"
461,"0hard/-10165soft"
462,"0hard/-10136soft"
463,"0hard/-10048soft"
466,"0hard/-10045soft"
470,"0hard/-10037soft"
471,"0hard/-10013soft"
472,"0hard/-9989soft"
477,"0hard/-9955soft"
478,"0hard/-9887soft"
481,"0hard/-9871soft"
483,"0hard/-9855soft"
485,"0hard/-9848soft"
489,"0hard/-9839soft"
496,"0hard/-9797soft"
497,"0hard/-9789soft"
499,"0hard/-9770soft"
505,"0hard/-9749soft"
506,"0hard/-9706soft"
506,"0hard/-9697soft"
507,"0hard/-9687soft"
509,"0hard/-9672soft"
510,"0hard/-9579soft"
511,"0hard/-9576soft"
512,"0hard/-9575soft"
513,"0hard/-9517soft"
514,"0hard/-9486soft"
516,"0hard/-9456soft"
519,"0hard/-9451soft"
521,"0hard/-9450soft"
522,"0hard/-9449soft"
525,"0hard/-9372soft"
527,"0hard/-9370soft"
529,"0hard/-9311soft"
532,"0hard/-9305soft"
533,"0hard/-9304soft"
537,"0hard/-9299soft"
544,"0hard/-9238soft"
545,"0hard/-9181soft"
546,"0hard/-9116soft"
550,"0hard/-9047soft"
558,"0hard/-9031soft"
562,"0hard/-8995soft"
563,"0hard/-8992soft"
564,"0hard/-8940soft"
565,"0hard/-8925soft"
567,"0hard/-8872soft"
568,"0hard/-8798soft"
570,"0hard/-8797soft"
574,"0hard/-8709soft"
578,"0hard/-8694soft"
581,"0hard/-8663soft"
582,"0hard/-8662soft"
587,"0hard/-8642soft"
589,"0hard/-8623soft"
594,"0hard/-8591soft"
595,"0hard/-8544soft"
599,"0hard/-8497soft"
600,"0hard/-8429soft"
601,"0hard/-8428soft"
603,"0hard/-8401soft"
