"timeMillisSpent","score"
869,"0hard/-17678soft"
871,"0hard/-17677soft"
874,"0hard/-17676soft"
876,"0hard/-17675soft"
879,"0hard/-17674soft"
882,"0hard/-17673soft"
887,"0hard/-17672soft"
891,"0hard/-17671soft"
894,"0hard/-17670soft"
897,"0hard/-17669soft"
900,"0hard/-17668soft"
903,"0hard/-17667soft"
905,"0hard/-17666soft"
908,"0hard/-17665soft"
910,"0hard/-17664soft"
913,"0hard/-17663soft"
917,"0hard/-17662soft"
921,"0hard/-17661soft"
924,"0hard/-17660soft"
926,"0hard/-17659soft"
928,"0hard/-17658soft"
931,"0hard/-17657soft"
934,"0hard/-17656soft"
937,"0hard/-17655soft"
939,"0hard/-17654soft"
942,"0hard/-17653soft"
944,"0hard/-17652soft"
947,"0hard/-17651soft"
949,"0hard/-17650soft"
953,"0hard/-17649soft"
956,"0hard/-17648soft"
958,"0hard/-17647soft"
960,"0hard/-17646soft"
962,"0hard/-17645soft"
964,"0hard/-17644soft"
967,"0hard/-17643soft"
969,"0hard/-17642soft"
972,"0hard/-17641soft"
973,"0hard/-17640soft"
975,"0hard/-17639soft"
977,"0hard/-17638soft"
979,"0hard/-17637soft"
981,"0hard/-17636soft"
983,"0hard/-17635soft"
987,"0hard/-17634soft"
989,"0hard/-17633soft"
991,"0hard/-17632soft"
993,"0hard/-17631soft"
995,"0hard/-17630soft"
996,"0hard/-17629soft"
999,"0hard/-17628soft"
1002,"0hard/-17627soft"
1004,"0hard/-17626soft"
1006,"0hard/-17625soft"
1007,"0hard/-17624soft"
1009,"0hard/-17623soft"
1011,"0hard/-17622soft"
1013,"0hard/-17621soft"
1015,"0hard/-17620soft"
1019,"0hard/-17619soft"
1021,"0hard/-17618soft"
1023,"0hard/-17617soft"
1025,"0hard/-17616soft"
1027,"0hard/-17615soft"
1029,"0hard/-17614soft"
1030,"0hard/-17613soft"
1033,"0hard/-17612soft"
1036,"0hard/-17611soft"
1038,"0hard/-17610soft"
1040,"0hard/-17609soft"
1042,"0hard/-17608soft"
1044,"0hard/-17607soft"
1046,"0hard/-17606soft"
1048,"0hard/-17605soft"
1052,"0hard/-17604soft"
1054,"0hard/-17603soft"
1057,"0hard/-17602soft"
1059,"0hard/-17601soft"
1061,"0hard/-17600soft"
1063,"0hard/-17599soft"
1065,"0hard/-17598soft"
1069,"0hard/-17597soft"
1072,"0hard/-17596soft"
1075,"0hard/-17595soft"
1078,"0hard/-17594soft"
1081,"0hard/-17593soft"
1085,"0hard/-17592soft"
1088,"0hard/-17591soft"
1091,"0hard/-17590soft"
1093,"0hard/-17589soft"
1096,"0hard/-17588soft"
1101,"0hard/-17587soft"
1104,"0hard/-17586soft"
1106,"0hard/-17585soft"
1109,"0hard/-17584soft"
1112,"0hard/-17583soft"
1115,"0hard/-17582soft"
1119,"0hard/-17581soft"
1122,"0hard/-17580soft"
1125,"0hard/-17579soft"
1128,"0hard/-17578soft"
1131,"0hard/-17577soft"
1136,"0hard/-17576soft"
1138,"0hard/-17575soft"
1141,"0hard/-17574soft"
1144,"0hard/-17573soft"
1147,"0hard/-17572soft"
1152,"0hard/-17571soft"
1154,"0hard/-17570soft"
1157,"0hard/-17569soft"
1161,"0hard/-17568soft"
1166,"0hard/-17567soft"
1171,"0hard/-17566soft"
1175,"0hard/-17565soft"
1179,"0hard/-17564soft"
1184,"0hard/-17563soft"
1188,"0hard/-17562soft"
1192,"0hard/-17561soft"
1197,"0hard/-17560soft"
1201,"0hard/-17559soft"
1205,"0hard/-17558soft"
1210,"0hard/-17557soft"
1214,"0hard/-17556soft"
1219,"0hard/-17555soft"
1223,"0hard/-17554soft"
1228,"0hard/-17553soft"
1232,"0hard/-17552soft"
1233,"0hard/-17551soft"
1233,"0hard/-17550soft"
1233,"0hard/-17549soft"
1249,"0hard/-17548soft"
1249,"0hard/-17547soft"
1249,"0hard/-17546soft"
1249,"0hard/-17545soft"
1264,"0hard/-17544soft"
1264,"0hard/-17543soft"
1264,"0hard/-17542soft"
1280,"0hard/-17541soft"
1280,"0hard/-17540soft"
1280,"0hard/-17539soft"
1280,"0hard/-17538soft"
1296,"0hard/-17537soft"
1296,"0hard/-17536soft"
1296,"0hard/-17535soft"
1296,"0hard/-17534soft"
1311,"0hard/-17533soft"
1311,"0hard/-17532soft"
1311,"0hard/-17531soft"
1327,"0hard/-17530soft"
1327,"0hard/-17529soft"
1327,"0hard/-17528soft"
1327,"0hard/-17527soft"
1327,"0hard/-17526soft"
1343,"0hard/-17525soft"
1343,"0hard/-17524soft"
1343,"0hard/-17523soft"
1359,"0hard/-17522soft"
1364,"0hard/-17521soft"
1369,"0hard/-17520soft"
1372,"0hard/-17519soft"
1375,"0hard/-17518soft"
1378,"0hard/-17517soft"
1381,"0hard/-17516soft"
1384,"0hard/-17515soft"
1388,"0hard/-17514soft"
1391,"0hard/-17513soft"
1394,"0hard/-17512soft"
1397,"0hard/-17511soft"
1400,"0hard/-17510soft"
1404,"0hard/-17509soft"
1406,"0hard/-17508soft"
1410,"0hard/-17507soft"
1413,"0hard/-17506soft"
1415,"0hard/-17505soft"
1419,"0hard/-17504soft"
1422,"0hard/-17503soft"
1426,"0hard/-17502soft"
1429,"0hard/-17501soft"
1443,"0hard/-17500soft"
1445,"0hard/-17499soft"
1445,"0hard/-17498soft"
1455,"0hard/-17497soft"
1459,"0hard/-17496soft"
1462,"0hard/-17495soft"
1466,"0hard/-17494soft"
1471,"0hard/-17493soft"
1474,"0hard/-17492soft"
1478,"0hard/-17491soft"
1481,"0hard/-17490soft"
1485,"0hard/-17489soft"
1489,"0hard/-17488soft"
1492,"0hard/-17487soft"
1495,"0hard/-17486soft"
1499,"0hard/-17485soft"
1504,"0hard/-17484soft"
1508,"0hard/-17483soft"
1511,"0hard/-17482soft"
1514,"0hard/-17481soft"
1518,"0hard/-17480soft"
1522,"0hard/-17479soft"
1526,"0hard/-17478soft"
1529,"0hard/-17477soft"
1532,"0hard/-17476soft"
1538,"0hard/-17475soft"
1541,"0hard/-17474soft"
1545,"0hard/-17473soft"
1548,"0hard/-17472soft"
1553,"0hard/-17471soft"
1556,"0hard/-17470soft"
1560,"0hard/-17469soft"
1563,"0hard/-17468soft"
1567,"0hard/-17467soft"
1572,"0hard/-17466soft"
1575,"0hard/-17465soft"
1578,"0hard/-17464soft"
1581,"0hard/-17463soft"
1587,"0hard/-17462soft"
1590,"0hard/-17461soft"
1594,"0hard/-17460soft"
1597,"0hard/-17459soft"
1602,"0hard/-17458soft"
1606,"0hard/-17457soft"
1609,"0hard/-17456soft"
1613,"0hard/-17455soft"
1618,"0hard/-17454soft"
1621,"0hard/-17453soft"
1625,"0hard/-17452soft"
1628,"0hard/-17451soft"
1632,"0hard/-17450soft"
1638,"0hard/-17449soft"
1641,"0hard/-17448soft"
1645,"0hard/-17447soft"
1648,"0hard/-17446soft"
1653,"0hard/-17445soft"
1657,"0hard/-17444soft"
1662,"0hard/-17443soft"
1668,"0hard/-17442soft"
1673,"0hard/-17441soft"
1679,"0hard/-17440soft"
1685,"0hard/-17439soft"
1690,"0hard/-17438soft"
1696,"0hard/-17437soft"
1700,"0hard/-17436soft"
1704,"0hard/-17435soft"
1708,"0hard/-17434soft"
1712,"0hard/-17433soft"
1716,"0hard/-17432soft"
1718,"0hard/-17431soft"
1722,"0hard/-17430soft"
1727,"0hard/-17429soft"
1731,"0hard/-17428soft"
1735,"0hard/-17427soft"
1739,"0hard/-17426soft"
1742,"0hard/-17425soft"
1745,"0hard/-17424soft"
1749,"0hard/-17423soft"
1753,"0hard/-17422soft"
1757,"0hard/-17421soft"
1760,"0hard/-17420soft"
1764,"0hard/-17419soft"
1768,"0hard/-17418soft"
1771,"0hard/-17417soft"
1774,"0hard/-17416soft"
1778,"0hard/-17415soft"
1781,"0hard/-17414soft"
1785,"0hard/-17413soft"
1788,"0hard/-17412soft"
1791,"0hard/-17411soft"
1796,"0hard/-17410soft"
1798,"0hard/-17409soft"
1802,"0hard/-17408soft"
1807,"0hard/-17407soft"
1809,"0hard/-17406soft"
1812,"0hard/-17405soft"
1816,"0hard/-17404soft"
1819,"0hard/-17403soft"
1823,"0hard/-17402soft"
1827,"0hard/-17401soft"
1829,"0hard/-17400soft"
1833,"0hard/-17399soft"
1837,"0hard/-17398soft"
1840,"0hard/-17397soft"
1845,"0hard/-17396soft"
1849,"0hard/-17395soft"
1852,"0hard/-17394soft"
1855,"0hard/-17393soft"
1858,"0hard/-17392soft"
1862,"0hard/-17391soft"
1865,"0hard/-17390soft"
1869,"0hard/-17389soft"
1873,"0hard/-17388soft"
1876,"0hard/-17387soft"
1880,"0hard/-17386soft"
1883,"0hard/-17385soft"
1887,"0hard/-17384soft"
1890,"0hard/-17383soft"
1895,"0hard/-17382soft"
1898,"0hard/-17381soft"
1902,"0hard/-17380soft"
1905,"0hard/-17379soft"
1909,"0hard/-17378soft"
1912,"0hard/-17377soft"
1916,"0hard/-17376soft"
1919,"0hard/-17375soft"
1923,"0hard/-17374soft"
1935,"0hard/-17373soft"
1939,"0hard/-17372soft"
1942,"0hard/-17371soft"
1946,"0hard/-17370soft"
1949,"0hard/-17369soft"
1953,"0hard/-17368soft"
1957,"0hard/-17367soft"
1960,"0hard/-17366soft"
1964,"0hard/-17365soft"
1969,"0hard/-17364soft"
1972,"0hard/-17363soft"
1975,"0hard/-17362soft"
1978,"0hard/-17361soft"
1982,"0hard/-17360soft"
1987,"0hard/-17359soft"
1990,"0hard/-17358soft"
1993,"0hard/-17357soft"
1996,"0hard/-17356soft"
2002,"0hard/-17355soft"
2004,"0hard/-17354soft"
2008,"0hard/-17353soft"
2011,"0hard/-17352soft"
2017,"0hard/-17351soft"
2019,"0hard/-17350soft"
2022,"0hard/-17349soft"
2026,"0hard/-17348soft"
2030,"0hard/-17347soft"
2034,"0hard/-17346soft"
2038,"0hard/-17345soft"
2042,"0hard/-17344soft"
2045,"0hard/-17343soft"
2050,"0hard/-17342soft"
2052,"0hard/-17341soft"
2056,"0hard/-17340soft"
2059,"0hard/-17339soft"
2063,"0hard/-17338soft"
2067,"0hard/-17337soft"
2071,"0hard/-17336soft"
2074,"0hard/-17335soft"
2078,"0hard/-17334soft"
2083,"0hard/-17333soft"
2086,"0hard/-17332soft"
2089,"0hard/-17331soft"
2092,"0hard/-17330soft"
2098,"0hard/-17329soft"
2101,"0hard/-17328soft"
2104,"0hard/-17327soft"
2108,"0hard/-17326soft"
2114,"0hard/-17325soft"
2116,"0hard/-17324soft"
2119,"0hard/-17323soft"
2123,"0hard/-17322soft"
2129,"0hard/-17321soft"
2132,"0hard/-17320soft"
2136,"0hard/-17319soft"
2140,"0hard/-17318soft"
2146,"0hard/-17317soft"
2152,"0hard/-17316soft"
2158,"0hard/-17315soft"
2161,"0hard/-17314soft"
2168,"0hard/-17313soft"
2172,"0hard/-17312soft"
2177,"0hard/-17311soft"
2180,"0hard/-17310soft"
2186,"0hard/-17309soft"
2190,"0hard/-17308soft"
2194,"0hard/-17307soft"
2197,"0hard/-17306soft"
2202,"0hard/-17305soft"
2206,"0hard/-17304soft"
2210,"0hard/-17303soft"
2213,"0hard/-17302soft"
2220,"0hard/-17301soft"
2223,"0hard/-17300soft"
2227,"0hard/-17299soft"
2231,"0hard/-17298soft"
2236,"0hard/-17297soft"
2240,"0hard/-17296soft"
2243,"0hard/-17295soft"
2247,"0hard/-17294soft"
2252,"0hard/-17293soft"
2257,"0hard/-17292soft"
2260,"0hard/-17291soft"
2264,"0hard/-17290soft"
2269,"0hard/-17289soft"
2273,"0hard/-17288soft"
2277,"0hard/-17287soft"
2281,"0hard/-17286soft"
2286,"0hard/-17285soft"
2290,"0hard/-17284soft"
2294,"0hard/-17283soft"
2298,"0hard/-17282soft"
2304,"0hard/-17281soft"
2311,"0hard/-17280soft"
2324,"0hard/-17279soft"
2344,"0hard/-17278soft"
2354,"0hard/-17277soft"
2362,"0hard/-17276soft"
2366,"0hard/-17275soft"
2371,"0hard/-17274soft"
2377,"0hard/-17273soft"
2382,"0hard/-17272soft"
2386,"0hard/-17271soft"
2391,"0hard/-17270soft"
2403,"0hard/-17269soft"
2410,"0hard/-17268soft"
2414,"0hard/-17267soft"
2428,"0hard/-17266soft"
2435,"0hard/-17265soft"
2440,"0hard/-17264soft"
2445,"0hard/-17263soft"
2449,"0hard/-17262soft"
2456,"0hard/-17261soft"
2461,"0hard/-17260soft"
2465,"0hard/-17259soft"
2468,"0hard/-17258soft"
2473,"0hard/-17257soft"
2476,"0hard/-17256soft"
2483,"0hard/-17255soft"
2488,"0hard/-17254soft"
2493,"0hard/-17253soft"
2498,"0hard/-17252soft"
2501,"0hard/-17251soft"
2504,"0hard/-17250soft"
2508,"0hard/-17249soft"
2513,"0hard/-17248soft"
2517,"0hard/-17247soft"
2521,"0hard/-17246soft"
2524,"0hard/-17245soft"
2529,"0hard/-17244soft"
2533,"0hard/-17243soft"
2537,"0hard/-17242soft"
2542,"0hard/-17241soft"
2547,"0hard/-17240soft"
2551,"0hard/-17239soft"
2557,"0hard/-17238soft"
2560,"0hard/-17237soft"
2564,"0hard/-17236soft"
2568,"0hard/-17235soft"
2573,"0hard/-17234soft"
2576,"0hard/-17233soft"
2580,"0hard/-17232soft"
2584,"0hard/-17231soft"
2589,"0hard/-17230soft"
2592,"0hard/-17229soft"
2596,"0hard/-17228soft"
2600,"0hard/-17227soft"
2605,"0hard/-17226soft"
2608,"0hard/-17225soft"
2612,"0hard/-17224soft"
2617,"0hard/-17223soft"
2621,"0hard/-17222soft"
2625,"0hard/-17221soft"
2629,"0hard/-17220soft"
2635,"0hard/-17219soft"
2640,"0hard/-17218soft"
2644,"0hard/-17217soft"
2648,"0hard/-17216soft"
2654,"0hard/-17215soft"
2659,"0hard/-17214soft"
2668,"0hard/-17213soft"
2678,"0hard/-17212soft"
2683,"0hard/-17211soft"
2694,"0hard/-17210soft"
2698,"0hard/-17209soft"
2706,"0hard/-17208soft"
2714,"0hard/-17207soft"
2719,"0hard/-17206soft"
2723,"0hard/-17205soft"
2729,"0hard/-17204soft"
2733,"0hard/-17203soft"
2736,"0hard/-17202soft"
2740,"0hard/-17201soft"
2745,"0hard/-17200soft"
2750,"0hard/-17199soft"
2754,"0hard/-17198soft"
2761,"0hard/-17197soft"
2763,"0hard/-17196soft"
2768,"0hard/-17195soft"
2773,"0hard/-17194soft"
2777,"0hard/-17193soft"
2781,"0hard/-17192soft"
2786,"0hard/-17191soft"
2790,"0hard/-17190soft"
2796,"0hard/-17189soft"
2800,"0hard/-17188soft"
2805,"0hard/-17187soft"
2811,"0hard/-17186soft"
2817,"0hard/-17185soft"
2823,"0hard/-17184soft"
2827,"0hard/-17183soft"
2832,"0hard/-17182soft"
2836,"0hard/-17181soft"
2841,"0hard/-17180soft"
2846,"0hard/-17179soft"
2850,"0hard/-17178soft"
2857,"0hard/-17177soft"
2860,"0hard/-17176soft"
2864,"0hard/-17175soft"
2871,"0hard/-17174soft"
2877,"0hard/-17173soft"
2881,"0hard/-17172soft"
2888,"0hard/-17171soft"
2902,"0hard/-17170soft"
2908,"0hard/-17169soft"
2913,"0hard/-17168soft"
2921,"0hard/-17167soft"
2926,"0hard/-17166soft"
2932,"0hard/-17165soft"
2941,"0hard/-17164soft"
2946,"0hard/-17163soft"
2952,"0hard/-17162soft"
2957,"0hard/-17161soft"
2962,"0hard/-17160soft"
2968,"0hard/-17159soft"
2974,"0hard/-17158soft"
2978,"0hard/-17157soft"
2984,"0hard/-17156soft"
2989,"0hard/-17155soft"
2995,"0hard/-17154soft"
2999,"0hard/-17153soft"
3006,"0hard/-17152soft"
3010,"0hard/-17151soft"
3015,"0hard/-17150soft"
3021,"0hard/-17149soft"
3025,"0hard/-17148soft"
3030,"0hard/-17147soft"
3036,"0hard/-17146soft"
3041,"0hard/-17145soft"
3047,"0hard/-17144soft"
3055,"0hard/-17143soft"
3062,"0hard/-17142soft"
3070,"0hard/-17141soft"
3078,"0hard/-17140soft"
3085,"0hard/-17139soft"
3093,"0hard/-17138soft"
3100,"0hard/-17137soft"
3108,"0hard/-17136soft"
3115,"0hard/-17135soft"
3124,"0hard/-17134soft"
3131,"0hard/-17133soft"
3138,"0hard/-17132soft"
3146,"0hard/-17131soft"
3153,"0hard/-17130soft"
3160,"0hard/-17129soft"
3167,"0hard/-17128soft"
3174,"0hard/-17127soft"
3181,"0hard/-17126soft"
3188,"0hard/-17125soft"
3195,"0hard/-17124soft"
3200,"0hard/-17123soft"
3207,"0hard/-17122soft"
3214,"0hard/-17121soft"
3217,"0hard/-17120soft"
3227,"0hard/-17119soft"
3239,"0hard/-17118soft"
3261,"0hard/-17117soft"
3275,"0hard/-17116soft"
3285,"0hard/-17115soft"
3292,"0hard/-17114soft"
3298,"0hard/-17113soft"
3304,"0hard/-17112soft"
3308,"0hard/-17111soft"
3313,"0hard/-17110soft"
3318,"0hard/-17109soft"
3323,"0hard/-17108soft"
3328,"0hard/-17107soft"
3333,"0hard/-17106soft"
3337,"0hard/-17105soft"
3342,"0hard/-17104soft"
3347,"0hard/-17103soft"
3352,"0hard/-17102soft"
3357,"0hard/-17101soft"
3363,"0hard/-17100soft"
3365,"0hard/-17099soft"
3372,"0hard/-17098soft"
3377,"0hard/-17097soft"
3381,"0hard/-17096soft"
3387,"0hard/-17095soft"
3390,"0hard/-17094soft"
3394,"0hard/-17093soft"
3401,"0hard/-17092soft"
3405,"0hard/-17091soft"
3412,"0hard/-17090soft"
3417,"0hard/-17089soft"
3422,"0hard/-17088soft"
3428,"0hard/-17087soft"
3433,"0hard/-17086soft"
3439,"0hard/-17085soft"
3447,"0hard/-17084soft"
3459,"0hard/-17083soft"
3464,"0hard/-17082soft"
3468,"0hard/-17081soft"
3476,"0hard/-17080soft"
3479,"0hard/-17079soft"
3485,"0hard/-17078soft"
3491,"0hard/-17077soft"
3495,"0hard/-17076soft"
3500,"0hard/-17075soft"
3504,"0hard/-17074soft"
3509,"0hard/-17073soft"
3513,"0hard/-17072soft"
3518,"0hard/-17071soft"
3523,"0hard/-17070soft"
3529,"0hard/-17069soft"
3533,"0hard/-17068soft"
3538,"0hard/-17067soft"
3546,"0hard/-17066soft"
3551,"0hard/-17065soft"
3556,"0hard/-17064soft"
3561,"0hard/-17063soft"
3565,"0hard/-17062soft"
3568,"0hard/-17061soft"
3576,"0hard/-17060soft"
3579,"0hard/-17059soft"
3585,"0hard/-17058soft"
3588,"0hard/-17057soft"
3593,"0hard/-17056soft"
3599,"0hard/-17055soft"
3604,"0hard/-17054soft"
3609,"0hard/-17053soft"
3617,"0hard/-17052soft"
3622,"0hard/-17051soft"
3628,"0hard/-17050soft"
3632,"0hard/-17049soft"
3638,"0hard/-17048soft"
3644,"0hard/-17047soft"
3649,"0hard/-17046soft"
3656,"0hard/-17045soft"
3666,"0hard/-17044soft"
3678,"0hard/-17043soft"
3687,"0hard/-17042soft"
3697,"0hard/-17041soft"
3708,"0hard/-17040soft"
3718,"0hard/-17039soft"
3726,"0hard/-17038soft"
3733,"0hard/-17037soft"
3741,"0hard/-17036soft"
3746,"0hard/-17035soft"
3752,"0hard/-17034soft"
3758,"0hard/-17033soft"
3763,"0hard/-17032soft"
3769,"0hard/-17031soft"
3775,"0hard/-17030soft"
3780,"0hard/-17029soft"
3786,"0hard/-17028soft"
3791,"0hard/-17027soft"
3797,"0hard/-17026soft"
3803,"0hard/-17025soft"
3808,"0hard/-17024soft"
3814,"0hard/-17023soft"
3821,"0hard/-17022soft"
3826,"0hard/-17021soft"
3831,"0hard/-17020soft"
3839,"0hard/-17019soft"
3845,"0hard/-17018soft"
3851,"0hard/-17017soft"
3858,"0hard/-17016soft"
3868,"0hard/-17015soft"
3874,"0hard/-17014soft"
3880,"0hard/-17013soft"
3885,"0hard/-17012soft"
3892,"0hard/-17011soft"
3898,"0hard/-17010soft"
3902,"0hard/-17009soft"
3910,"0hard/-17008soft"
3914,"0hard/-17007soft"
3920,"0hard/-17006soft"
3926,"0hard/-17005soft"
3930,"0hard/-17004soft"
3937,"0hard/-17003soft"
3955,"0hard/-17002soft"
3960,"0hard/-17001soft"
3965,"0hard/-17000soft"
3973,"0hard/-16999soft"
3977,"0hard/-16998soft"
3983,"0hard/-16997soft"
3990,"0hard/-16996soft"
3996,"0hard/-16995soft"
4002,"0hard/-16994soft"
4008,"0hard/-16993soft"
4013,"0hard/-16992soft"
4019,"0hard/-16991soft"
4026,"0hard/-16990soft"
4032,"0hard/-16989soft"
4039,"0hard/-16988soft"
4045,"0hard/-16987soft"
4050,"0hard/-16986soft"
4057,"0hard/-16985soft"
4062,"0hard/-16984soft"
4068,"0hard/-16983soft"
4074,"0hard/-16982soft"
4080,"0hard/-16981soft"
4086,"0hard/-16980soft"
4092,"0hard/-16979soft"
4098,"0hard/-16978soft"
4105,"0hard/-16977soft"
4110,"0hard/-16976soft"
4115,"0hard/-16975soft"
4122,"0hard/-16974soft"
4128,"0hard/-16973soft"
4134,"0hard/-16972soft"
4141,"0hard/-16971soft"
4146,"0hard/-16970soft"
4153,"0hard/-16969soft"
4159,"0hard/-16968soft"
4164,"0hard/-16967soft"
4172,"0hard/-16966soft"
4177,"0hard/-16965soft"
4182,"0hard/-16964soft"
4190,"0hard/-16963soft"
4195,"0hard/-16962soft"
4201,"0hard/-16961soft"
4207,"0hard/-16960soft"
4213,"0hard/-16959soft"
4219,"0hard/-16958soft"
4225,"0hard/-16957soft"
4231,"0hard/-16956soft"
4238,"0hard/-16955soft"
4243,"0hard/-16954soft"
4249,"0hard/-16953soft"
4256,"0hard/-16952soft"
4261,"0hard/-16951soft"
4268,"0hard/-16950soft"
4275,"0hard/-16949soft"
4280,"0hard/-16948soft"
4286,"0hard/-16947soft"
4291,"0hard/-16946soft"
4297,"0hard/-16945soft"
4303,"0hard/-16944soft"
4308,"0hard/-16943soft"
4314,"0hard/-16942soft"
4317,"0hard/-16941soft"
4322,"0hard/-16940soft"
4327,"0hard/-16939soft"
4333,"0hard/-16938soft"
4338,"0hard/-16937soft"
4344,"0hard/-16936soft"
4351,"0hard/-16935soft"
4355,"0hard/-16934soft"
4360,"0hard/-16933soft"
4366,"0hard/-16932soft"
4371,"0hard/-16931soft"
4376,"0hard/-16930soft"
4381,"0hard/-16929soft"
4395,"0hard/-16928soft"
4399,"0hard/-16927soft"
4404,"0hard/-16926soft"
4411,"0hard/-16925soft"
4416,"0hard/-16924soft"
4421,"0hard/-16923soft"
4427,"0hard/-16922soft"
4432,"0hard/-16921soft"
4437,"0hard/-16920soft"
4445,"0hard/-16919soft"
4450,"0hard/-16918soft"
4455,"0hard/-16917soft"
4461,"0hard/-16916soft"
4466,"0hard/-16915soft"
4471,"0hard/-16914soft"
4476,"0hard/-16913soft"
4483,"0hard/-16912soft"
4488,"0hard/-16911soft"
4493,"0hard/-16910soft"
4499,"0hard/-16909soft"
4503,"0hard/-16908soft"
4510,"0hard/-16907soft"
4517,"0hard/-16906soft"
4522,"0hard/-16905soft"
4527,"0hard/-16904soft"
4533,"0hard/-16903soft"
4538,"0hard/-16902soft"
4544,"0hard/-16901soft"
4574,"0hard/-16900soft"
4592,"0hard/-16899soft"
4604,"0hard/-16898soft"
4614,"0hard/-16897soft"
4623,"0hard/-16896soft"
4634,"0hard/-16895soft"
4644,"0hard/-16894soft"
4652,"0hard/-16893soft"
4660,"0hard/-16892soft"
4668,"0hard/-16891soft"
4676,"0hard/-16890soft"
4682,"0hard/-16889soft"
4690,"0hard/-16888soft"
4697,"0hard/-16887soft"
4705,"0hard/-16886soft"
4711,"0hard/-16885soft"
4719,"0hard/-16884soft"
4725,"0hard/-16883soft"
4736,"0hard/-16882soft"
4743,"0hard/-16881soft"
4753,"0hard/-16880soft"
4759,"0hard/-16879soft"
4767,"0hard/-16878soft"
4778,"0hard/-16877soft"
4786,"0hard/-16876soft"
4793,"0hard/-16875soft"
4805,"0hard/-16874soft"
4813,"0hard/-16873soft"
4820,"0hard/-16872soft"
4828,"0hard/-16871soft"
4838,"0hard/-16870soft"
4846,"0hard/-16869soft"
4855,"0hard/-16868soft"
4861,"0hard/-16867soft"
4865,"0hard/-16866soft"
4876,"0hard/-16865soft"
4886,"0hard/-16864soft"
4896,"0hard/-16863soft"
4906,"0hard/-16862soft"
4916,"0hard/-16861soft"
4933,"0hard/-16860soft"
4943,"0hard/-16859soft"
4953,"0hard/-16858soft"
