"timeMillisSpent","score"
1096,"0hard/-9955soft"
1097,"0hard/-9887soft"
1100,"0hard/-9871soft"
1102,"0hard/-9855soft"
1103,"0hard/-9848soft"
1108,"0hard/-9839soft"
1118,"0hard/-9797soft"
1119,"0hard/-9789soft"
1121,"0hard/-9770soft"
1129,"0hard/-9749soft"
1130,"0hard/-9706soft"
1131,"0hard/-9697soft"
1133,"0hard/-9687soft"
1136,"0hard/-9672soft"
1137,"0hard/-9579soft"
1138,"0hard/-9576soft"
1139,"0hard/-9575soft"
1140,"0hard/-9517soft"
1141,"0hard/-9486soft"
1145,"0hard/-9456soft"
1149,"0hard/-9451soft"
1151,"0hard/-9450soft"
1152,"0hard/-9449soft"
1155,"0hard/-9372soft"
1158,"0hard/-9370soft"
1162,"0hard/-9311soft"
1166,"0hard/-9305soft"
1167,"0hard/-9304soft"
1171,"0hard/-9299soft"
1183,"0hard/-9238soft"
1184,"0hard/-9181soft"
1186,"0hard/-9116soft"
1190,"0hard/-9047soft"
1202,"0hard/-9031soft"
1206,"0hard/-8995soft"
1207,"0hard/-8992soft"
1209,"0hard/-8940soft"
1211,"0hard/-8925soft"
1213,"0hard/-8872soft"
1214,"0hard/-8798soft"
1217,"0hard/-8797soft"
1221,"0hard/-8709soft"
1228,"0hard/-8694soft"
1231,"0hard/-8663soft"
1232,"0hard/-8662soft"
1252,"0hard/-8642soft"
1272,"0hard/-8623soft"
1335,"0hard/-8591soft"
1343,"0hard/-8544soft"
1372,"0hard/-8497soft"
1373,"0hard/-8429soft"
1374,"0hard/-8428soft"
1378,"0hard/-8401soft"
1485,"0hard/-8399soft"
1489,"0hard/-8351soft"
1491,"0hard/-8350soft"
1492,"0hard/-8337soft"
1498,"0hard/-8324soft"
1503,"0hard/-8286soft"
1505,"0hard/-8285soft"
1513,"0hard/-8273soft"
1515,"0hard/-8244soft"
1516,"0hard/-8231soft"
1517,"0hard/-8202soft"
1579,"0hard/-8199soft"
1580,"0hard/-8119soft"
1589,"0hard/-8108soft"
1616,"0hard/-8038soft"
1625,"0hard/-8019soft"
1698,"0hard/-7978soft"
1705,"0hard/-7908soft"
1723,"0hard/-7859soft"
1725,"0hard/-7800soft"
1729,"0hard/-7777soft"
1730,"0hard/-7748soft"
1812,"0hard/-7717soft"
1815,"0hard/-7709soft"
1817,"0hard/-7697soft"
1818,"0hard/-7662soft"
1820,"0hard/-7646soft"
1820,"0hard/-7601soft"
1828,"0hard/-7586soft"
1830,"0hard/-7581soft"
1831,"0hard/-7580soft"
1832,"0hard/-7537soft"
1846,"0hard/-7533soft"
2298,"0hard/-7494soft"
2317,"0hard/-7479soft"
2322,"0hard/-7476soft"
2325,"0hard/-7475soft"
2336,"0hard/-7412soft"
2468,"0hard/-7367soft"
2469,"0hard/-7318soft"
2471,"0hard/-7316soft"
2505,"0hard/-7309soft"
2517,"0hard/-7260soft"
2520,"0hard/-7258soft"
2521,"0hard/-7184soft"
2523,"0hard/-7155soft"
2536,"0hard/-7143soft"
2538,"0hard/-7090soft"
2539,"0hard/-7085soft"
2543,"0hard/-7060soft"
2545,"0hard/-6972soft"
2546,"0hard/-6914soft"
2554,"0hard/-6874soft"
2555,"0hard/-6869soft"
2558,"0hard/-6865soft"
2561,"0hard/-6857soft"
2563,"0hard/-6813soft"
2568,"0hard/-6794soft"
2570,"0hard/-6769soft"
2589,"0hard/-6732soft"
2591,"0hard/-6638soft"
2592,"0hard/-6632soft"
2599,"0hard/-6604soft"
2600,"0hard/-6530soft"
2601,"0hard/-6518soft"
2602,"0hard/-6469soft"
3048,"0hard/-6462soft"
3088,"0hard/-6409soft"
3103,"0hard/-6325soft"
3108,"0hard/-6320soft"
3112,"0hard/-6316soft"
3130,"0hard/-6309soft"
3147,"0hard/-6308soft"
3169,"0hard/-6268soft"
3205,"0hard/-6235soft"
3215,"0hard/-6200soft"
3218,"0hard/-6168soft"
3219,"0hard/-6146soft"
3221,"0hard/-6113soft"
3266,"0hard/-6085soft"
3267,"0hard/-6073soft"
3271,"0hard/-6051soft"
3284,"0hard/-6004soft"
3299,"0hard/-5996soft"
3300,"0hard/-5947soft"
3303,"0hard/-5946soft"
3305,"0hard/-5903soft"
3320,"0hard/-5887soft"
3322,"0hard/-5818soft"
3323,"0hard/-5800soft"
3386,"0hard/-5798soft"
3416,"0hard/-5797soft"
3455,"0hard/-5751soft"
3464,"0hard/-5750soft"
3468,"0hard/-5733soft"
3491,"0hard/-5714soft"
3505,"0hard/-5699soft"
3526,"0hard/-5679soft"
3535,"0hard/-5672soft"
11809,"0hard/-5664soft"
18972,"0hard/-5645soft"
19009,"0hard/-5641soft"
19146,"0hard/-5609soft"
19152,"0hard/-5608soft"
19195,"0hard/-5578soft"
19196,"0hard/-5577soft"
35993,"0hard/-5575soft"
36003,"0hard/-5574soft"
36025,"0hard/-5573soft"
36050,"0hard/-5551soft"
40040,"0hard/-5530soft"
40041,"0hard/-5529soft"
40042,"0hard/-5528soft"
40043,"0hard/-5527soft"
