"timeMillisSpent","score"
613,"0hard/-1090235soft"
614,"0hard/-1087744soft"
615,"0hard/-1087404soft"
616,"0hard/-1085614soft"
618,"0hard/-1079193soft"
622,"0hard/-1076682soft"
623,"0hard/-1067892soft"
624,"0hard/-1065012soft"
625,"0hard/-1065011soft"
626,"0hard/-1058201soft"
628,"0hard/-1055842soft"
629,"0hard/-1046302soft"
631,"0hard/-1040473soft"
635,"0hard/-1031903soft"
636,"0hard/-1024502soft"
638,"0hard/-1024192soft"
639,"0hard/-1022553soft"
641,"0hard/-1019492soft"
642,"0hard/-1010512soft"
642,"0hard/-1010203soft"
643,"0hard/-1008113soft"
644,"0hard/-1007533soft"
647,"0hard/-1004062soft"
648,"0hard/-1000871soft"
652,"0hard/-1000870soft"
654,"0hard/-996639soft"
655,"0hard/-990330soft"
656,"0hard/-990290soft"
657,"0hard/-981360soft"
658,"0hard/-978410soft"
658,"0hard/-975639soft"
661,"0hard/-974349soft"
662,"0hard/-970918soft"
673,"0hard/-965917soft"
696,"0hard/-964147soft"
711,"0hard/-963527soft"
716,"0hard/-961197soft"
726,"0hard/-957167soft"
727,"0hard/-956207soft"
728,"0hard/-950358soft"
731,"0hard/-944068soft"
733,"0hard/-939357soft"
740,"0hard/-936217soft"
744,"0hard/-936216soft"
757,"0hard/-934946soft"
757,"0hard/-934945soft"
759,"0hard/-930835soft"
761,"0hard/-923825soft"
762,"0hard/-919345soft"
763,"0hard/-917375soft"
768,"0hard/-913915soft"
769,"0hard/-907566soft"
772,"0hard/-901216soft"
776,"0hard/-900226soft"
777,"0hard/-892286soft"
779,"0hard/-891576soft"
780,"0hard/-889736soft"
783,"0hard/-889026soft"
788,"0hard/-888376soft"
790,"0hard/-887416soft"
791,"0hard/-884626soft"
792,"0hard/-879525soft"
793,"0hard/-876774soft"
796,"0hard/-875974soft"
797,"0hard/-870253soft"
798,"0hard/-866934soft"
802,"0hard/-865354soft"
804,"0hard/-862464soft"
809,"0hard/-861645soft"
811,"0hard/-856004soft"
812,"0hard/-855754soft"
812,"0hard/-854264soft"
813,"0hard/-851364soft"
815,"0hard/-849874soft"
819,"0hard/-849854soft"
821,"0hard/-845924soft"
823,"0hard/-844694soft"
824,"0hard/-844693soft"
828,"0hard/-839384soft"
831,"0hard/-837473soft"
837,"0hard/-835894soft"
839,"0hard/-829675soft"
841,"0hard/-821365soft"
843,"0hard/-815924soft"
844,"0hard/-814145soft"
847,"0hard/-813585soft"
849,"0hard/-813584soft"
850,"0hard/-813583soft"
851,"0hard/-813103soft"
855,"0hard/-812733soft"
857,"0hard/-807823soft"
860,"0hard/-807822soft"
861,"0hard/-807122soft"
862,"0hard/-800321soft"
863,"0hard/-800320soft"
866,"0hard/-798500soft"
868,"0hard/-793839soft"
871,"0hard/-790478soft"
872,"0hard/-790168soft"
874,"0hard/-783638soft"
875,"0hard/-782878soft"
876,"0hard/-782877soft"
878,"0hard/-779398soft"
879,"0hard/-772717soft"
881,"0hard/-771997soft"
883,"0hard/-765256soft"
885,"0hard/-761127soft"
886,"0hard/-760897soft"
887,"0hard/-758317soft"
888,"0hard/-751467soft"
889,"0hard/-745467soft"
890,"0hard/-744957soft"
893,"0hard/-739226soft"
894,"0hard/-737246soft"
896,"0hard/-734536soft"
897,"0hard/-732546soft"
900,"0hard/-731085soft"
902,"0hard/-730025soft"
908,"0hard/-730024soft"
910,"0hard/-729724soft"
913,"0hard/-721074soft"
914,"0hard/-720964soft"
915,"0hard/-716813soft"
917,"0hard/-712303soft"
925,"0hard/-712053soft"
927,"0hard/-706673soft"
928,"0hard/-700453soft"
930,"0hard/-697923soft"
932,"0hard/-696094soft"
933,"0hard/-686284soft"
939,"0hard/-685374soft"
941,"0hard/-679533soft"
943,"0hard/-678653soft"
944,"0hard/-676593soft"
946,"0hard/-673164soft"
947,"0hard/-672784soft"
950,"0hard/-670754soft"
952,"0hard/-669794soft"
953,"0hard/-665005soft"
967,"0hard/-662535soft"
970,"0hard/-662534soft"
984,"0hard/-655463soft"
991,"0hard/-655063soft"
1024,"0hard/-654173soft"
1025,"0hard/-651014soft"
1027,"0hard/-651004soft"
1029,"0hard/-648165soft"
1031,"0hard/-647715soft"
1039,"0hard/-642886soft"
1044,"0hard/-639815soft"
1055,"0hard/-633666soft"
1056,"0hard/-630705soft"
1057,"0hard/-629735soft"
1060,"0hard/-629734soft"
1061,"0hard/-629724soft"
1063,"0hard/-629244soft"
1071,"0hard/-628774soft"
1074,"0hard/-628754soft"
1076,"0hard/-620124soft"
1077,"0hard/-619594soft"
1078,"0hard/-618244soft"
1083,"0hard/-615044soft"
1085,"0hard/-609453soft"
1086,"0hard/-608123soft"
1087,"0hard/-607223soft"
1088,"0hard/-607043soft"
1089,"0hard/-605853soft"
1090,"0hard/-605563soft"
1091,"0hard/-605113soft"
1094,"0hard/-601223soft"
1095,"0hard/-600633soft"
1096,"0hard/-600133soft"
1097,"0hard/-598764soft"
1102,"0hard/-596424soft"
1103,"0hard/-591015soft"
1106,"0hard/-589535soft"
1107,"0hard/-586446soft"
1111,"0hard/-585356soft"
1112,"0hard/-577076soft"
1113,"0hard/-577075soft"
1116,"0hard/-574695soft"
1117,"0hard/-573925soft"
1119,"0hard/-573585soft"
1121,"0hard/-572076soft"
1123,"0hard/-567957soft"
1124,"0hard/-567177soft"
1126,"0hard/-566077soft"
1130,"0hard/-565917soft"
1131,"0hard/-565087soft"
1134,"0hard/-563727soft"
1135,"0hard/-562247soft"
1140,"0hard/-561267soft"
1143,"0hard/-558908soft"
1144,"0hard/-554987soft"
1148,"0hard/-553837soft"
1150,"0hard/-548957soft"
1152,"0hard/-546667soft"
1154,"0hard/-543218soft"
1158,"0hard/-542628soft"
1159,"0hard/-542627soft"
1161,"0hard/-542197soft"
1165,"0hard/-542077soft"
1168,"0hard/-542076soft"
1171,"0hard/-539086soft"
1173,"0hard/-533855soft"
1174,"0hard/-532035soft"
1176,"0hard/-530676soft"
1178,"0hard/-530537soft"
1179,"0hard/-529697soft"
1181,"0hard/-526007soft"
1183,"0hard/-525367soft"
1184,"0hard/-525087soft"
1185,"0hard/-519928soft"
1186,"0hard/-516398soft"
1188,"0hard/-513228soft"
1189,"0hard/-511508soft"
1190,"0hard/-511098soft"
1191,"0hard/-510908soft"
1193,"0hard/-508419soft"
1194,"0hard/-508369soft"
1195,"0hard/-506199soft"
1196,"0hard/-503279soft"
1197,"0hard/-503159soft"
1200,"0hard/-494169soft"
1201,"0hard/-492899soft"
1202,"0hard/-490019soft"
1209,"0hard/-489489soft"
1213,"0hard/-487539soft"
1217,"0hard/-484530soft"
1218,"0hard/-484050soft"
1220,"0hard/-480271soft"
1224,"0hard/-477342soft"
1229,"0hard/-476362soft"
1235,"0hard/-471792soft"
1236,"0hard/-471622soft"
1240,"0hard/-471562soft"
1241,"0hard/-466303soft"
1242,"0hard/-466302soft"
1244,"0hard/-464312soft"
1245,"0hard/-462532soft"
1247,"0hard/-461352soft"
1251,"0hard/-461351soft"
1254,"0hard/-461350soft"
1257,"0hard/-456429soft"
1259,"0hard/-456428soft"
1260,"0hard/-456427soft"
1262,"0hard/-454227soft"
1263,"0hard/-453417soft"
1264,"0hard/-452417soft"
1267,"0hard/-447677soft"
1271,"0hard/-445208soft"
1272,"0hard/-441669soft"
1273,"0hard/-439720soft"
1274,"0hard/-439350soft"
1275,"0hard/-436800soft"
1280,"0hard/-436120soft"
1285,"0hard/-433591soft"
1287,"0hard/-433541soft"
1293,"0hard/-433471soft"
1302,"0hard/-430361soft"
1305,"0hard/-430341soft"
1306,"0hard/-428941soft"
1307,"0hard/-428861soft"
1308,"0hard/-427622soft"
1312,"0hard/-422912soft"
1315,"0hard/-422322soft"
1350,"0hard/-417712soft"
1370,"0hard/-417212soft"
1378,"0hard/-413932soft"
1381,"0hard/-410252soft"
1383,"0hard/-410132soft"
1386,"0hard/-407882soft"
1400,"0hard/-407412soft"
1406,"0hard/-405662soft"
1409,"0hard/-400233soft"
1410,"0hard/-394663soft"
1411,"0hard/-393993soft"
1413,"0hard/-391873soft"
1418,"0hard/-389723soft"
1420,"0hard/-387773soft"
1422,"0hard/-387233soft"
1423,"0hard/-381753soft"
1424,"0hard/-380633soft"
1428,"0hard/-380453soft"
1430,"0hard/-378054soft"
1431,"0hard/-375065soft"
1435,"0hard/-371705soft"
1436,"0hard/-366925soft"
1438,"0hard/-365385soft"
1440,"0hard/-365015soft"
1441,"0hard/-364865soft"
1442,"0hard/-359725soft"
1445,"0hard/-358516soft"
1452,"0hard/-356877soft"
1455,"0hard/-356437soft"
1459,"0hard/-355157soft"
1461,"0hard/-355156soft"
1475,"0hard/-354576soft"
1478,"0hard/-354296soft"
1479,"0hard/-353826soft"
1487,"0hard/-353626soft"
1489,"0hard/-353507soft"
1492,"0hard/-350657soft"
1496,"0hard/-349877soft"
1501,"0hard/-348047soft"
1503,"0hard/-346777soft"
1505,"0hard/-344457soft"
1508,"0hard/-343257soft"
1518,"0hard/-339378soft"
1521,"0hard/-338898soft"
1522,"0hard/-338088soft"
1523,"0hard/-335419soft"
1526,"0hard/-334639soft"
1528,"0hard/-331409soft"
1529,"0hard/-330319soft"
1530,"0hard/-327630soft"
1535,"0hard/-327629soft"
1538,"0hard/-327109soft"
1540,"0hard/-322300soft"
1541,"0hard/-321151soft"
1542,"0hard/-320461soft"
1544,"0hard/-318851soft"
1545,"0hard/-318401soft"
1546,"0hard/-315772soft"
1549,"0hard/-315392soft"
1552,"0hard/-314972soft"
1554,"0hard/-314542soft"
1557,"0hard/-313772soft"
1563,"0hard/-312812soft"
1564,"0hard/-307403soft"
1568,"0hard/-307343soft"
1569,"0hard/-303973soft"
1572,"0hard/-298613soft"
1574,"0hard/-296213soft"
1580,"0hard/-295903soft"
1581,"0hard/-295803soft"
1585,"0hard/-293973soft"
1589,"0hard/-293153soft"
1591,"0hard/-292523soft"
1593,"0hard/-288813soft"
1596,"0hard/-286024soft"
1605,"0hard/-283754soft"
1607,"0hard/-281575soft"
1609,"0hard/-280185soft"
1610,"0hard/-279905soft"
1615,"0hard/-277635soft"
1617,"0hard/-275865soft"
1625,"0hard/-275695soft"
1626,"0hard/-275515soft"
1628,"0hard/-274455soft"
1630,"0hard/-274255soft"
1631,"0hard/-274085soft"
1634,"0hard/-273965soft"
1636,"0hard/-273885soft"
1640,"0hard/-273665soft"
1643,"0hard/-273285soft"
1644,"0hard/-273165soft"
1646,"0hard/-272765soft"
1656,"0hard/-272375soft"
1656,"0hard/-272235soft"
1658,"0hard/-271185soft"
1661,"0hard/-270915soft"
1664,"0hard/-270885soft"
1668,"0hard/-270495soft"
1669,"0hard/-270035soft"
1671,"0hard/-267625soft"
1672,"0hard/-265245soft"
1677,"0hard/-264085soft"
1679,"0hard/-263655soft"
1687,"0hard/-263295soft"
1688,"0hard/-262256soft"
1692,"0hard/-261436soft"
1693,"0hard/-260086soft"
1694,"0hard/-259076soft"
1695,"0hard/-256546soft"
1702,"0hard/-252116soft"
1703,"0hard/-251916soft"
1706,"0hard/-250926soft"
1707,"0hard/-249986soft"
1715,"0hard/-249706soft"
1719,"0hard/-249076soft"
1720,"0hard/-248646soft"
1721,"0hard/-247796soft"
1724,"0hard/-246357soft"
1726,"0hard/-244897soft"
1728,"0hard/-244827soft"
1729,"0hard/-243927soft"
1730,"0hard/-241378soft"
1798,"0hard/-239348soft"
1800,"0hard/-238618soft"
1802,"0hard/-236568soft"
1806,"0hard/-236428soft"
1808,"0hard/-234298soft"
1810,"0hard/-234297soft"
1812,"0hard/-231647soft"
1836,"0hard/-230378soft"
1840,"0hard/-225788soft"
1842,"0hard/-225678soft"
1845,"0hard/-224188soft"
1846,"0hard/-223418soft"
1848,"0hard/-222848soft"
1850,"0hard/-222378soft"
1854,"0hard/-221689soft"
1855,"0hard/-221529soft"
1859,"0hard/-221139soft"
1863,"0hard/-220819soft"
1865,"0hard/-219689soft"
1870,"0hard/-219669soft"
1871,"0hard/-219099soft"
1873,"0hard/-218349soft"
1876,"0hard/-216889soft"
1885,"0hard/-212690soft"
1888,"0hard/-211511soft"
1890,"0hard/-209251soft"
1894,"0hard/-208661soft"
1901,"0hard/-206801soft"
1902,"0hard/-205792soft"
1906,"0hard/-205282soft"
1909,"0hard/-204492soft"
1912,"0hard/-204062soft"
1913,"0hard/-202152soft"
1915,"0hard/-198683soft"
1916,"0hard/-198083soft"
1923,"0hard/-197933soft"
1937,"0hard/-197003soft"
1942,"0hard/-196943soft"
1946,"0hard/-196883soft"
1947,"0hard/-196653soft"
1950,"0hard/-194983soft"
1957,"0hard/-194943soft"
1960,"0hard/-194183soft"
1968,"0hard/-193503soft"
1971,"0hard/-193223soft"
1973,"0hard/-192373soft"
1982,"0hard/-192113soft"
1989,"0hard/-192073soft"
1993,"0hard/-190513soft"
1995,"0hard/-189583soft"
2004,"0hard/-189383soft"
2005,"0hard/-188763soft"
2010,"0hard/-188433soft"
2016,"0hard/-188343soft"
2022,"0hard/-186933soft"
2025,"0hard/-186363soft"
2032,"0hard/-182284soft"
2033,"0hard/-181424soft"
2037,"0hard/-180994soft"
2043,"0hard/-180174soft"
2045,"0hard/-179994soft"
2046,"0hard/-179094soft"
2048,"0hard/-178764soft"
2051,"0hard/-178604soft"
2061,"0hard/-178484soft"
2066,"0hard/-177714soft"
2077,"0hard/-177044soft"
2082,"0hard/-176294soft"
2086,"0hard/-174745soft"
2092,"0hard/-174205soft"
2094,"0hard/-173855soft"
2102,"0hard/-173035soft"
2142,"0hard/-172925soft"
2173,"0hard/-172535soft"
2174,"0hard/-171945soft"
2175,"0hard/-171765soft"
2184,"0hard/-171185soft"
2192,"0hard/-170785soft"
2194,"0hard/-170415soft"
2198,"0hard/-170005soft"
2205,"0hard/-169835soft"
2210,"0hard/-168585soft"
2214,"0hard/-168445soft"
2215,"0hard/-167005soft"
2217,"0hard/-166605soft"
2218,"0hard/-166405soft"
2224,"0hard/-165135soft"
2226,"0hard/-164965soft"
2227,"0hard/-164945soft"
2229,"0hard/-163085soft"
2241,"0hard/-162156soft"
2244,"0hard/-161036soft"
2254,"0hard/-160256soft"
2258,"0hard/-160026soft"
2258,"0hard/-159676soft"
2263,"0hard/-158626soft"
2269,"0hard/-158566soft"
2274,"0hard/-158276soft"
2279,"0hard/-155437soft"
2283,"0hard/-155357soft"
2284,"0hard/-155017soft"
2285,"0hard/-154737soft"
2287,"0hard/-154347soft"
2288,"0hard/-154267soft"
2290,"0hard/-154247soft"
2291,"0hard/-154067soft"
2293,"0hard/-152797soft"
2294,"0hard/-152287soft"
2296,"0hard/-152277soft"
2300,"0hard/-151157soft"
2302,"0hard/-150937soft"
2307,"0hard/-150097soft"
2329,"0hard/-149887soft"
2330,"0hard/-149867soft"
2335,"0hard/-149568soft"
2346,"0hard/-147339soft"
2347,"0hard/-145659soft"
2349,"0hard/-145419soft"
2351,"0hard/-145409soft"
2367,"0hard/-144389soft"
2368,"0hard/-142949soft"
2372,"0hard/-142909soft"
2373,"0hard/-141520soft"
2378,"0hard/-141140soft"
2381,"0hard/-140210soft"
2382,"0hard/-139360soft"
2387,"0hard/-139330soft"
2392,"0hard/-138240soft"
2394,"0hard/-138110soft"
2398,"0hard/-137220soft"
2412,"0hard/-137150soft"
2413,"0hard/-136290soft"
2419,"0hard/-136289soft"
2424,"0hard/-136139soft"
2427,"0hard/-135709soft"
2465,"0hard/-135079soft"
2473,"0hard/-134859soft"
2492,"0hard/-134589soft"
2506,"0hard/-134029soft"
2528,"0hard/-133899soft"
2532,"0hard/-133869soft"
2534,"0hard/-130409soft"
2539,"0hard/-130219soft"
2540,"0hard/-129389soft"
2550,"0hard/-129179soft"
2553,"0hard/-128449soft"
2554,"0hard/-128189soft"
2559,"0hard/-127739soft"
2571,"0hard/-127439soft"
2572,"0hard/-127040soft"
2577,"0hard/-125550soft"
2580,"0hard/-125180soft"
2591,"0hard/-124910soft"
2592,"0hard/-124880soft"
2596,"0hard/-123610soft"
2597,"0hard/-123540soft"
2600,"0hard/-122640soft"
2605,"0hard/-122630soft"
2608,"0hard/-122410soft"
2610,"0hard/-121350soft"
2612,"0hard/-121300soft"
2613,"0hard/-121130soft"
2618,"0hard/-121060soft"
2624,"0hard/-120710soft"
2625,"0hard/-120630soft"
2628,"0hard/-118031soft"
2629,"0hard/-117881soft"
2639,"0hard/-117351soft"
2650,"0hard/-117331soft"
2652,"0hard/-117201soft"
2654,"0hard/-116551soft"
2657,"0hard/-115951soft"
2660,"0hard/-115730soft"
2662,"0hard/-115130soft"
2683,"0hard/-113770soft"
2692,"0hard/-113751soft"
2695,"0hard/-112731soft"
2699,"0hard/-112641soft"
2701,"0hard/-111442soft"
2704,"0hard/-110753soft"
2705,"0hard/-110723soft"
2709,"0hard/-110123soft"
2722,"0hard/-109963soft"
2727,"0hard/-109633soft"
2730,"0hard/-107303soft"
2731,"0hard/-106243soft"
2738,"0hard/-106083soft"
2745,"0hard/-105053soft"
2746,"0hard/-104353soft"
2763,"0hard/-103083soft"
2765,"0hard/-102933soft"
2767,"0hard/-102533soft"
2772,"0hard/-102393soft"
2776,"0hard/-101903soft"
2794,"0hard/-101863soft"
2797,"0hard/-101862soft"
2806,"0hard/-100953soft"
2814,"0hard/-100793soft"
2817,"0hard/-100393soft"
2819,"0hard/-99773soft"
2827,"0hard/-99593soft"
2840,"0hard/-99263soft"
2841,"0hard/-98233soft"
2847,"0hard/-98232soft"
2848,"0hard/-97982soft"
2851,"0hard/-97902soft"
2852,"0hard/-97773soft"
2855,"0hard/-97772soft"
2857,"0hard/-97442soft"
2858,"0hard/-96872soft"
2861,"0hard/-96712soft"
2862,"0hard/-96392soft"
2867,"0hard/-96242soft"
2873,"0hard/-96062soft"
2879,"0hard/-94982soft"
2881,"0hard/-94962soft"
2891,"0hard/-94961soft"
2947,"0hard/-94960soft"
2976,"0hard/-94751soft"
2984,"0hard/-93571soft"
2987,"0hard/-93511soft"
2996,"0hard/-91561soft"
3002,"0hard/-91541soft"
3004,"0hard/-91321soft"
3005,"0hard/-91051soft"
3010,"0hard/-90281soft"
3011,"0hard/-89901soft"
3015,"0hard/-89851soft"
3016,"0hard/-89601soft"
3022,"0hard/-89411soft"
3024,"0hard/-89341soft"
3033,"0hard/-88141soft"
3035,"0hard/-88071soft"
3039,"0hard/-88041soft"
3043,"0hard/-87731soft"
3047,"0hard/-87501soft"
3052,"0hard/-87451soft"
3054,"0hard/-87371soft"
3059,"0hard/-87071soft"
3060,"0hard/-87070soft"
3067,"0hard/-87020soft"
3071,"0hard/-86890soft"
3074,"0hard/-86780soft"
3076,"0hard/-86760soft"
3078,"0hard/-86610soft"
3081,"0hard/-86320soft"
3085,"0hard/-85880soft"
3087,"0hard/-85270soft"
3089,"0hard/-85090soft"
3093,"0hard/-84880soft"
3095,"0hard/-84480soft"
3096,"0hard/-84460soft"
3096,"0hard/-82240soft"
3100,"0hard/-82020soft"
3112,"0hard/-81840soft"
3124,"0hard/-81311soft"
3141,"0hard/-81121soft"
3143,"0hard/-81111soft"
3144,"0hard/-80971soft"
3148,"0hard/-80801soft"
3162,"0hard/-80751soft"
3167,"0hard/-80591soft"
3170,"0hard/-79701soft"
3173,"0hard/-79581soft"
3180,"0hard/-79580soft"
3185,"0hard/-78800soft"
3190,"0hard/-78570soft"
3191,"0hard/-78410soft"
3195,"0hard/-78400soft"
3199,"0hard/-78151soft"
3212,"0hard/-78150soft"
3213,"0hard/-78149soft"
3218,"0hard/-77519soft"
3224,"0hard/-77399soft"
3225,"0hard/-77229soft"
3226,"0hard/-77219soft"
3234,"0hard/-76779soft"
3251,"0hard/-76669soft"
3256,"0hard/-76319soft"
3258,"0hard/-76289soft"
3259,"0hard/-76189soft"
3267,"0hard/-75399soft"
3269,"0hard/-75279soft"
3273,"0hard/-75229soft"
3277,"0hard/-75189soft"
3284,"0hard/-74579soft"
3289,"0hard/-74549soft"
3291,"0hard/-74339soft"
3296,"0hard/-74109soft"
3297,"0hard/-73840soft"
3309,"0hard/-73771soft"
3350,"0hard/-73361soft"
3375,"0hard/-73191soft"
3377,"0hard/-72961soft"
3390,"0hard/-72801soft"
3411,"0hard/-72691soft"
3420,"0hard/-72511soft"
3422,"0hard/-72291soft"
3429,"0hard/-72191soft"
3439,"0hard/-71801soft"
3445,"0hard/-71771soft"
3458,"0hard/-71691soft"
3462,"0hard/-71681soft"
3465,"0hard/-71591soft"
3471,"0hard/-71521soft"
3473,"0hard/-71411soft"
3475,"0hard/-71221soft"
3486,"0hard/-70851soft"
3493,"0hard/-70821soft"
3496,"0hard/-70581soft"
3498,"0hard/-70521soft"
3501,"0hard/-70181soft"
3505,"0hard/-69861soft"
3511,"0hard/-69421soft"
3520,"0hard/-69081soft"
3522,"0hard/-68081soft"
3523,"0hard/-68031soft"
3529,"0hard/-68021soft"
3540,"0hard/-67191soft"
3543,"0hard/-66871soft"
3554,"0hard/-66761soft"
3561,"0hard/-66301soft"
3562,"0hard/-66111soft"
3566,"0hard/-66031soft"
3570,"0hard/-65242soft"
3576,"0hard/-65212soft"
3577,"0hard/-65192soft"
3589,"0hard/-64932soft"
3591,"0hard/-64572soft"
3594,"0hard/-64442soft"
3595,"0hard/-64012soft"
3606,"0hard/-64002soft"
3611,"0hard/-63372soft"
3613,"0hard/-63342soft"
3615,"0hard/-63162soft"
3618,"0hard/-63072soft"
3625,"0hard/-62842soft"
3627,"0hard/-62462soft"
3628,"0hard/-61912soft"
3636,"0hard/-61042soft"
3647,"0hard/-61012soft"
3648,"0hard/-60892soft"
3664,"0hard/-60602soft"
3668,"0hard/-60002soft"
3672,"0hard/-59862soft"
3674,"0hard/-59822soft"
3675,"0hard/-59812soft"
3680,"0hard/-59622soft"
3683,"0hard/-59432soft"
3690,"0hard/-59132soft"
3698,"0hard/-59002soft"
3702,"0hard/-58922soft"
3718,"0hard/-58892soft"
3742,"0hard/-58752soft"
3744,"0hard/-58672soft"
3755,"0hard/-58362soft"
3777,"0hard/-58332soft"
3779,"0hard/-58152soft"
3795,"0hard/-58052soft"
3796,"0hard/-57812soft"
3804,"0hard/-57742soft"
3807,"0hard/-57722soft"
3816,"0hard/-57553soft"
3934,"0hard/-57423soft"
3939,"0hard/-57373soft"
3941,"0hard/-56963soft"
3963,"0hard/-56753soft"
3967,"0hard/-56733soft"
3976,"0hard/-56403soft"
3981,"0hard/-56333soft"
3992,"0hard/-55963soft"
3998,"0hard/-54653soft"
4006,"0hard/-54652soft"
4017,"0hard/-54392soft"
4022,"0hard/-54292soft"
4031,"0hard/-54192soft"
4034,"0hard/-53993soft"
4050,"0hard/-53713soft"
4055,"0hard/-53503soft"
4064,"0hard/-53502soft"
4068,"0hard/-53292soft"
4082,"0hard/-53272soft"
4095,"0hard/-53222soft"
4102,"0hard/-52993soft"
4110,"0hard/-52953soft"
4113,"0hard/-52923soft"
4116,"0hard/-52922soft"
4134,"0hard/-52872soft"
4141,"0hard/-52852soft"
4156,"0hard/-52822soft"
4169,"0hard/-52612soft"
4173,"0hard/-52462soft"
4176,"0hard/-52372soft"
4204,"0hard/-52202soft"
4224,"0hard/-52072soft"
