"timeMillisSpent","score"
1291,"0hard/-17450soft"
1298,"0hard/-17449soft"
1306,"0hard/-17448soft"
1314,"0hard/-17447soft"
1321,"0hard/-17446soft"
1329,"0hard/-17445soft"
1336,"0hard/-17444soft"
1342,"0hard/-17443soft"
1348,"0hard/-17442soft"
1356,"0hard/-17441soft"
1363,"0hard/-17440soft"
1371,"0hard/-17439soft"
1377,"0hard/-17438soft"
1384,"0hard/-17437soft"
1391,"0hard/-17436soft"
1398,"0hard/-17435soft"
1405,"0hard/-17434soft"
1412,"0hard/-17433soft"
1418,"0hard/-17432soft"
1425,"0hard/-17431soft"
1430,"0hard/-17430soft"
1436,"0hard/-17429soft"
1442,"0hard/-17428soft"
1451,"0hard/-17427soft"
1458,"0hard/-17426soft"
1466,"0hard/-17425soft"
1474,"0hard/-17424soft"
1480,"0hard/-17423soft"
1487,"0hard/-17422soft"
1492,"0hard/-17421soft"
1498,"0hard/-17420soft"
1504,"0hard/-17419soft"
1511,"0hard/-17418soft"
1518,"0hard/-17417soft"
1525,"0hard/-17416soft"
1533,"0hard/-17415soft"
1540,"0hard/-17414soft"
1548,"0hard/-17413soft"
1553,"0hard/-17412soft"
1560,"0hard/-17411soft"
1568,"0hard/-17410soft"
1575,"0hard/-17409soft"
1584,"0hard/-17408soft"
1591,"0hard/-17407soft"
1599,"0hard/-17406soft"
1605,"0hard/-17405soft"
1610,"0hard/-17404soft"
1616,"0hard/-17403soft"
1623,"0hard/-17402soft"
1631,"0hard/-17401soft"
1638,"0hard/-17400soft"
1645,"0hard/-17399soft"
1653,"0hard/-17398soft"
1660,"0hard/-17397soft"
1668,"0hard/-17396soft"
1674,"0hard/-17395soft"
1681,"0hard/-17394soft"
1689,"0hard/-17393soft"
1696,"0hard/-17392soft"
1704,"0hard/-17391soft"
1710,"0hard/-17390soft"
1717,"0hard/-17389soft"
1722,"0hard/-17388soft"
1730,"0hard/-17387soft"
1737,"0hard/-17386soft"
1745,"0hard/-17385soft"
1752,"0hard/-17384soft"
1759,"0hard/-17383soft"
1765,"0hard/-17382soft"
1772,"0hard/-17381soft"
1779,"0hard/-17380soft"
1787,"0hard/-17379soft"
1795,"0hard/-17378soft"
1803,"0hard/-17377soft"
1811,"0hard/-17376soft"
1816,"0hard/-17375soft"
1821,"0hard/-17374soft"
1827,"0hard/-17373soft"
1834,"0hard/-17372soft"
1840,"0hard/-17371soft"
1847,"0hard/-17370soft"
1856,"0hard/-17369soft"
1864,"0hard/-17368soft"
1872,"0hard/-17367soft"
1878,"0hard/-17366soft"
1884,"0hard/-17365soft"
1889,"0hard/-17364soft"
1897,"0hard/-17363soft"
1905,"0hard/-17362soft"
1912,"0hard/-17361soft"
1920,"0hard/-17360soft"
1927,"0hard/-17359soft"
1934,"0hard/-17358soft"
1940,"0hard/-17357soft"
1948,"0hard/-17356soft"
1956,"0hard/-17355soft"
1964,"0hard/-17354soft"
1972,"0hard/-17353soft"
1979,"0hard/-17352soft"
1985,"0hard/-17351soft"
1992,"0hard/-17350soft"
1998,"0hard/-17349soft"
2005,"0hard/-17348soft"
2012,"0hard/-17347soft"
2020,"0hard/-17346soft"
2029,"0hard/-17345soft"
2037,"0hard/-17344soft"
2044,"0hard/-17343soft"
2052,"0hard/-17342soft"
2060,"0hard/-17341soft"
2069,"0hard/-17340soft"
2077,"0hard/-17339soft"
2085,"0hard/-17338soft"
2093,"0hard/-17337soft"
2102,"0hard/-17336soft"
2108,"0hard/-17335soft"
2114,"0hard/-17334soft"
2120,"0hard/-17333soft"
2129,"0hard/-17332soft"
2139,"0hard/-17331soft"
2148,"0hard/-17330soft"
2156,"0hard/-17329soft"
2165,"0hard/-17328soft"
2172,"0hard/-17327soft"
2178,"0hard/-17326soft"
2185,"0hard/-17325soft"
2193,"0hard/-17324soft"
2203,"0hard/-17323soft"
2211,"0hard/-17322soft"
2219,"0hard/-17321soft"
2228,"0hard/-17320soft"
2234,"0hard/-17319soft"
2244,"0hard/-17318soft"
2253,"0hard/-17317soft"
2262,"0hard/-17316soft"
2271,"0hard/-17315soft"
2279,"0hard/-17314soft"
2287,"0hard/-17313soft"
2295,"0hard/-17312soft"
2304,"0hard/-17311soft"
2312,"0hard/-17310soft"
2321,"0hard/-17309soft"
2330,"0hard/-17308soft"
2338,"0hard/-17307soft"
2344,"0hard/-17306soft"
2350,"0hard/-17305soft"
2359,"0hard/-17304soft"
2368,"0hard/-17303soft"
2377,"0hard/-17302soft"
2386,"0hard/-17301soft"
2395,"0hard/-17300soft"
2403,"0hard/-17299soft"
2410,"0hard/-17298soft"
2420,"0hard/-17297soft"
2429,"0hard/-17296soft"
2439,"0hard/-17295soft"
2448,"0hard/-17294soft"
2454,"0hard/-17293soft"
2463,"0hard/-17292soft"
2472,"0hard/-17291soft"
2480,"0hard/-17290soft"
2489,"0hard/-17289soft"
2497,"0hard/-17288soft"
2504,"0hard/-17287soft"
2511,"0hard/-17286soft"
2520,"0hard/-17285soft"
2529,"0hard/-17284soft"
2538,"0hard/-17283soft"
2546,"0hard/-17282soft"
2552,"0hard/-17281soft"
2559,"0hard/-17280soft"
2568,"0hard/-17279soft"
2577,"0hard/-17278soft"
2586,"0hard/-17277soft"
2594,"0hard/-17276soft"
2602,"0hard/-17275soft"
2610,"0hard/-17274soft"
2619,"0hard/-17273soft"
2629,"0hard/-17272soft"
2638,"0hard/-17271soft"
2647,"0hard/-17270soft"
2653,"0hard/-17269soft"
2660,"0hard/-17268soft"
2667,"0hard/-17267soft"
2674,"0hard/-17266soft"
2683,"0hard/-17265soft"
2693,"0hard/-17264soft"
2702,"0hard/-17263soft"
2711,"0hard/-17262soft"
2718,"0hard/-17261soft"
2725,"0hard/-17260soft"
2735,"0hard/-17259soft"
2744,"0hard/-17258soft"
2753,"0hard/-17257soft"
2762,"0hard/-17256soft"
2770,"0hard/-17255soft"
2777,"0hard/-17254soft"
2787,"0hard/-17253soft"
2796,"0hard/-17252soft"
2805,"0hard/-17251soft"
2813,"0hard/-17250soft"
2819,"0hard/-17249soft"
2827,"0hard/-17248soft"
2834,"0hard/-17247soft"
2843,"0hard/-17246soft"
2852,"0hard/-17245soft"
2862,"0hard/-17244soft"
2870,"0hard/-17243soft"
2878,"0hard/-17242soft"
2886,"0hard/-17241soft"
2894,"0hard/-17240soft"
2903,"0hard/-17239soft"
2912,"0hard/-17238soft"
2921,"0hard/-17237soft"
2930,"0hard/-17236soft"
2937,"0hard/-17235soft"
2944,"0hard/-17234soft"
2951,"0hard/-17233soft"
2959,"0hard/-17232soft"
2969,"0hard/-17231soft"
2978,"0hard/-17230soft"
2988,"0hard/-17229soft"
2996,"0hard/-17228soft"
3005,"0hard/-17227soft"
3014,"0hard/-17226soft"
3024,"0hard/-17225soft"
3034,"0hard/-17224soft"
3043,"0hard/-17223soft"
3052,"0hard/-17222soft"
3059,"0hard/-17221soft"
3067,"0hard/-17220soft"
3076,"0hard/-17219soft"
3086,"0hard/-17218soft"
3096,"0hard/-17217soft"
3105,"0hard/-17216soft"
3114,"0hard/-17215soft"
3124,"0hard/-17214soft"
3134,"0hard/-17213soft"
3144,"0hard/-17212soft"
3153,"0hard/-17211soft"
3161,"0hard/-17210soft"
3170,"0hard/-17209soft"
3180,"0hard/-17208soft"
3190,"0hard/-17207soft"
3202,"0hard/-17206soft"
3211,"0hard/-17205soft"
3218,"0hard/-17204soft"
3225,"0hard/-17203soft"
3234,"0hard/-17202soft"
3242,"0hard/-17201soft"
3252,"0hard/-17200soft"
3262,"0hard/-17199soft"
3272,"0hard/-17198soft"
3279,"0hard/-17197soft"
3288,"0hard/-17196soft"
3297,"0hard/-17195soft"
3307,"0hard/-17194soft"
3317,"0hard/-17193soft"
3326,"0hard/-17192soft"
3335,"0hard/-17191soft"
3345,"0hard/-17190soft"
3357,"0hard/-17189soft"
3367,"0hard/-17188soft"
3376,"0hard/-17187soft"
3383,"0hard/-17186soft"
3391,"0hard/-17185soft"
3402,"0hard/-17184soft"
3411,"0hard/-17183soft"
3420,"0hard/-17182soft"
3429,"0hard/-17181soft"
3437,"0hard/-17180soft"
3446,"0hard/-17179soft"
3456,"0hard/-17178soft"
3466,"0hard/-17177soft"
3476,"0hard/-17176soft"
3483,"0hard/-17175soft"
3490,"0hard/-17174soft"
3498,"0hard/-17173soft"
3507,"0hard/-17172soft"
3516,"0hard/-17171soft"
3527,"0hard/-17170soft"
3537,"0hard/-17169soft"
3545,"0hard/-17168soft"
3553,"0hard/-17167soft"
3562,"0hard/-17166soft"
3572,"0hard/-17165soft"
3581,"0hard/-17164soft"
3590,"0hard/-17163soft"
3599,"0hard/-17162soft"
3607,"0hard/-17161soft"
3617,"0hard/-17160soft"
3627,"0hard/-17159soft"
3637,"0hard/-17158soft"
3646,"0hard/-17157soft"
3654,"0hard/-17156soft"
3662,"0hard/-17155soft"
3670,"0hard/-17154soft"
3680,"0hard/-17153soft"
3690,"0hard/-17152soft"
3701,"0hard/-17151soft"
3710,"0hard/-17150soft"
3718,"0hard/-17149soft"
3728,"0hard/-17148soft"
3738,"0hard/-17147soft"
3748,"0hard/-17146soft"
3757,"0hard/-17145soft"
3766,"0hard/-17144soft"
3773,"0hard/-17143soft"
3784,"0hard/-17142soft"
3795,"0hard/-17141soft"
3806,"0hard/-17140soft"
3815,"0hard/-17139soft"
3822,"0hard/-17138soft"
3831,"0hard/-17137soft"
3839,"0hard/-17136soft"
3850,"0hard/-17135soft"
3860,"0hard/-17134soft"
3871,"0hard/-17133soft"
3880,"0hard/-17132soft"
3887,"0hard/-17131soft"
3898,"0hard/-17130soft"
3909,"0hard/-17129soft"
3919,"0hard/-17128soft"
3929,"0hard/-17127soft"
3937,"0hard/-17126soft"
3947,"0hard/-17125soft"
3958,"0hard/-17124soft"
3970,"0hard/-17123soft"
3980,"0hard/-17122soft"
3988,"0hard/-17121soft"
4003,"0hard/-17120soft"
4015,"0hard/-17119soft"
4029,"0hard/-17118soft"
4042,"0hard/-17117soft"
4053,"0hard/-17116soft"
4064,"0hard/-17115soft"
4074,"0hard/-17114soft"
4082,"0hard/-17113soft"
4092,"0hard/-17112soft"
4104,"0hard/-17111soft"
4115,"0hard/-17110soft"
4127,"0hard/-17109soft"
4135,"0hard/-17108soft"
4144,"0hard/-17107soft"
4156,"0hard/-17106soft"
4167,"0hard/-17105soft"
4178,"0hard/-17104soft"
4186,"0hard/-17103soft"
4196,"0hard/-17102soft"
4206,"0hard/-17101soft"
4219,"0hard/-17100soft"
4231,"0hard/-17099soft"
4242,"0hard/-17098soft"
4253,"0hard/-17097soft"
4262,"0hard/-17096soft"
4270,"0hard/-17095soft"
4281,"0hard/-17094soft"
4293,"0hard/-17093soft"
4304,"0hard/-17092soft"
4314,"0hard/-17091soft"
4324,"0hard/-17090soft"
4336,"0hard/-17089soft"
4347,"0hard/-17088soft"
4358,"0hard/-17087soft"
4368,"0hard/-17086soft"
4376,"0hard/-17085soft"
4385,"0hard/-17084soft"
4395,"0hard/-17083soft"
4406,"0hard/-17082soft"
4417,"0hard/-17081soft"
4426,"0hard/-17080soft"
4435,"0hard/-17079soft"
4445,"0hard/-17078soft"
4457,"0hard/-17077soft"
4468,"0hard/-17076soft"
4478,"0hard/-17075soft"
4489,"0hard/-17074soft"
4501,"0hard/-17073soft"
4512,"0hard/-17072soft"
4522,"0hard/-17071soft"
4533,"0hard/-17070soft"
4543,"0hard/-17069soft"
4554,"0hard/-17068soft"
4566,"0hard/-17067soft"
4576,"0hard/-17066soft"
4584,"0hard/-17065soft"
4592,"0hard/-17064soft"
4600,"0hard/-17063soft"
4610,"0hard/-17062soft"
4621,"0hard/-17061soft"
4632,"0hard/-17060soft"
4641,"0hard/-17059soft"
4650,"0hard/-17058soft"
4661,"0hard/-17057soft"
4672,"0hard/-17056soft"
4683,"0hard/-17055soft"
4694,"0hard/-17054soft"
4705,"0hard/-17053soft"
4716,"0hard/-17052soft"
4728,"0hard/-17051soft"
4739,"0hard/-17050soft"
4747,"0hard/-17049soft"
4757,"0hard/-17048soft"
4769,"0hard/-17047soft"
4780,"0hard/-17046soft"
4791,"0hard/-17045soft"
4803,"0hard/-17044soft"
4812,"0hard/-17043soft"
4823,"0hard/-17042soft"
4836,"0hard/-17041soft"
4847,"0hard/-17040soft"
4859,"0hard/-17039soft"
4868,"0hard/-17038soft"
4880,"0hard/-17037soft"
4893,"0hard/-17036soft"
4904,"0hard/-17035soft"
4913,"0hard/-17034soft"
4922,"0hard/-17033soft"
4933,"0hard/-17032soft"
4944,"0hard/-17031soft"
4955,"0hard/-17030soft"
4966,"0hard/-17029soft"
4976,"0hard/-17028soft"
4988,"0hard/-17027soft"
5000,"0hard/-17026soft"
5012,"0hard/-17025soft"
5023,"0hard/-17024soft"
5032,"0hard/-17023soft"
5042,"0hard/-17022soft"
5054,"0hard/-17021soft"
5066,"0hard/-17020soft"
5077,"0hard/-17019soft"
5086,"0hard/-17018soft"
5097,"0hard/-17017soft"
5109,"0hard/-17016soft"
5120,"0hard/-17015soft"
5131,"0hard/-17014soft"
5140,"0hard/-17013soft"
5150,"0hard/-17012soft"
5161,"0hard/-17011soft"
5173,"0hard/-17010soft"
5184,"0hard/-17009soft"
5195,"0hard/-17008soft"
5205,"0hard/-17007soft"
5217,"0hard/-17006soft"
5229,"0hard/-17005soft"
5241,"0hard/-17004soft"
5249,"0hard/-17003soft"
5260,"0hard/-17002soft"
5272,"0hard/-17001soft"
5284,"0hard/-17000soft"
5295,"0hard/-16999soft"
5305,"0hard/-16998soft"
5317,"0hard/-16997soft"
5329,"0hard/-16996soft"
5341,"0hard/-16995soft"
5350,"0hard/-16994soft"
5360,"0hard/-16993soft"
5369,"0hard/-16992soft"
5381,"0hard/-16991soft"
5394,"0hard/-16990soft"
5406,"0hard/-16989soft"
5416,"0hard/-16988soft"
5427,"0hard/-16987soft"
5439,"0hard/-16986soft"
5450,"0hard/-16985soft"
5461,"0hard/-16984soft"
5471,"0hard/-16983soft"
5483,"0hard/-16982soft"
5495,"0hard/-16981soft"
5507,"0hard/-16980soft"
5516,"0hard/-16979soft"
5526,"0hard/-16978soft"
5535,"0hard/-16977soft"
5547,"0hard/-16976soft"
5559,"0hard/-16975soft"
5572,"0hard/-16974soft"
5583,"0hard/-16973soft"
5594,"0hard/-16972soft"
5606,"0hard/-16971soft"
5617,"0hard/-16970soft"
5628,"0hard/-16969soft"
5637,"0hard/-16968soft"
5654,"0hard/-16967soft"
5667,"0hard/-16966soft"
5678,"0hard/-16965soft"
5688,"0hard/-16964soft"
5700,"0hard/-16963soft"
5711,"0hard/-16962soft"
5722,"0hard/-16961soft"
5732,"0hard/-16960soft"
5743,"0hard/-16959soft"
5756,"0hard/-16958soft"
5768,"0hard/-16957soft"
5779,"0hard/-16956soft"
5787,"0hard/-16955soft"
5799,"0hard/-16954soft"
5812,"0hard/-16953soft"
5825,"0hard/-16952soft"
5836,"0hard/-16951soft"
5847,"0hard/-16950soft"
5858,"0hard/-16949soft"
5870,"0hard/-16948soft"
5882,"0hard/-16947soft"
5894,"0hard/-16946soft"
5903,"0hard/-16945soft"
5915,"0hard/-16944soft"
5927,"0hard/-16943soft"
5939,"0hard/-16942soft"
5949,"0hard/-16941soft"
5959,"0hard/-16940soft"
5972,"0hard/-16939soft"
5985,"0hard/-16938soft"
5998,"0hard/-16937soft"
6008,"0hard/-16936soft"
6019,"0hard/-16935soft"
6031,"0hard/-16934soft"
6044,"0hard/-16933soft"
6056,"0hard/-16932soft"
6066,"0hard/-16931soft"
6076,"0hard/-16930soft"
6091,"0hard/-16929soft"
6103,"0hard/-16928soft"
6115,"0hard/-16927soft"
6125,"0hard/-16926soft"
6134,"0hard/-16925soft"
6146,"0hard/-16924soft"
6158,"0hard/-16923soft"
6171,"0hard/-16922soft"
6183,"0hard/-16921soft"
6195,"0hard/-16920soft"
6205,"0hard/-16919soft"
6217,"0hard/-16918soft"
6231,"0hard/-16917soft"
6242,"0hard/-16916soft"
6251,"0hard/-16915soft"
6263,"0hard/-16914soft"
6276,"0hard/-16913soft"
6288,"0hard/-16912soft"
6300,"0hard/-16911soft"
6312,"0hard/-16910soft"
6325,"0hard/-16909soft"
6338,"0hard/-16908soft"
6348,"0hard/-16907soft"
6382,"0hard/-16906soft"
6394,"0hard/-16905soft"
6406,"0hard/-16904soft"
6419,"0hard/-16903soft"
6433,"0hard/-16902soft"
6445,"0hard/-16901soft"
6457,"0hard/-16900soft"
6471,"0hard/-16899soft"
6483,"0hard/-16898soft"
6498,"0hard/-16897soft"
6508,"0hard/-16896soft"
6519,"0hard/-16895soft"
6534,"0hard/-16894soft"
6548,"0hard/-16893soft"
6561,"0hard/-16892soft"
6571,"0hard/-16891soft"
6582,"0hard/-16890soft"
6596,"0hard/-16889soft"
6610,"0hard/-16888soft"
6625,"0hard/-16887soft"
6636,"0hard/-16886soft"
6650,"0hard/-16885soft"
6665,"0hard/-16884soft"
6679,"0hard/-16883soft"
6689,"0hard/-16882soft"
6701,"0hard/-16881soft"
6715,"0hard/-16880soft"
6730,"0hard/-16879soft"
6743,"0hard/-16878soft"
6752,"0hard/-16877soft"
6766,"0hard/-16876soft"
6780,"0hard/-16875soft"
6793,"0hard/-16874soft"
6803,"0hard/-16873soft"
6818,"0hard/-16872soft"
6832,"0hard/-16871soft"
6844,"0hard/-16870soft"
6855,"0hard/-16869soft"
6869,"0hard/-16868soft"
6882,"0hard/-16867soft"
6894,"0hard/-16866soft"
6905,"0hard/-16865soft"
6920,"0hard/-16864soft"
6935,"0hard/-16863soft"
6946,"0hard/-16862soft"
6957,"0hard/-16861soft"
6971,"0hard/-16860soft"
6985,"0hard/-16859soft"
6998,"0hard/-16858soft"
7010,"0hard/-16857soft"
7024,"0hard/-16856soft"
7038,"0hard/-16855soft"
7048,"0hard/-16854soft"
7060,"0hard/-16853soft"
7075,"0hard/-16852soft"
7088,"0hard/-16851soft"
