"timeMillisSpent","score"
1005,"0hard/-12031soft"
1007,"0hard/-11996soft"
1011,"0hard/-11951soft"
1012,"0hard/-11927soft"
1013,"0hard/-11869soft"
1014,"0hard/-11786soft"
1017,"0hard/-11703soft"
1018,"0hard/-11617soft"
1019,"0hard/-11540soft"
1021,"0hard/-11528soft"
1026,"0hard/-11474soft"
1029,"0hard/-11399soft"
1030,"0hard/-11396soft"
1034,"0hard/-11381soft"
1035,"0hard/-11370soft"
1036,"0hard/-11280soft"
1042,"0hard/-11228soft"
1045,"0hard/-11175soft"
1046,"0hard/-11167soft"
1048,"0hard/-11166soft"
1051,"0hard/-11152soft"
1055,"0hard/-11096soft"
1066,"0hard/-11077soft"
1072,"0hard/-11039soft"
1073,"0hard/-10971soft"
1076,"0hard/-10905soft"
1079,"0hard/-10904soft"
1080,"0hard/-10898soft"
1082,"0hard/-10808soft"
1084,"0hard/-10787soft"
1090,"0hard/-10766soft"
1094,"0hard/-10764soft"
1096,"0hard/-10727soft"
1105,"0hard/-10677soft"
1106,"0hard/-10632soft"
1108,"0hard/-10614soft"
1111,"0hard/-10585soft"
1112,"0hard/-10584soft"
1113,"0hard/-10551soft"
1118,"0hard/-10550soft"
1119,"0hard/-10497soft"
1120,"0hard/-10477soft"
1121,"0hard/-10434soft"
1123,"0hard/-10366soft"
1292,"0hard/-10348soft"
1318,"0hard/-10341soft"
1321,"0hard/-10304soft"
1323,"0hard/-10293soft"
1331,"0hard/-10284soft"
1332,"0hard/-10204soft"
1334,"0hard/-10166soft"
1335,"0hard/-10165soft"
1335,"0hard/-10136soft"
1337,"0hard/-10048soft"
1342,"0hard/-10045soft"
1347,"0hard/-10037soft"
1348,"0hard/-10013soft"
1349,"0hard/-9989soft"
1356,"0hard/-9955soft"
1357,"0hard/-9887soft"
1361,"0hard/-9871soft"
1363,"0hard/-9855soft"
1365,"0hard/-9848soft"
1370,"0hard/-9839soft"
1379,"0hard/-9797soft"
1380,"0hard/-9789soft"
1383,"0hard/-9770soft"
1389,"0hard/-9749soft"
1389,"0hard/-9706soft"
1392,"0hard/-9697soft"
1393,"0hard/-9687soft"
1396,"0hard/-9672soft"
1396,"0hard/-9579soft"
1397,"0hard/-9576soft"
1399,"0hard/-9575soft"
1400,"0hard/-9517soft"
1401,"0hard/-9486soft"
1403,"0hard/-9456soft"
1406,"0hard/-9451soft"
1408,"0hard/-9450soft"
1410,"0hard/-9449soft"
1413,"0hard/-9372soft"
1417,"0hard/-9370soft"
1420,"0hard/-9311soft"
1426,"0hard/-9305soft"
1428,"0hard/-9304soft"
1433,"0hard/-9299soft"
1444,"0hard/-9238soft"
1446,"0hard/-9181soft"
1447,"0hard/-9116soft"
1452,"0hard/-9047soft"
1465,"0hard/-9031soft"
1472,"0hard/-8995soft"
1475,"0hard/-8992soft"
1477,"0hard/-8940soft"
1478,"0hard/-8925soft"
1480,"0hard/-8872soft"
1482,"0hard/-8798soft"
1485,"0hard/-8797soft"
1490,"0hard/-8709soft"
1498,"0hard/-8694soft"
1503,"0hard/-8663soft"
1504,"0hard/-8662soft"
1513,"0hard/-8642soft"
1515,"0hard/-8623soft"
1528,"0hard/-8591soft"
1531,"0hard/-8544soft"
1538,"0hard/-8497soft"
1543,"0hard/-8429soft"
1546,"0hard/-8428soft"
1549,"0hard/-8401soft"
1845,"0hard/-8399soft"
1852,"0hard/-8351soft"
1855,"0hard/-8350soft"
1856,"0hard/-8337soft"
1863,"0hard/-8324soft"
1870,"0hard/-8286soft"
1872,"0hard/-8285soft"
1882,"0hard/-8273soft"
1886,"0hard/-8244soft"
1887,"0hard/-8231soft"
1889,"0hard/-8202soft"
2002,"0hard/-8199soft"
2003,"0hard/-8119soft"
2015,"0hard/-8108soft"
2018,"0hard/-8038soft"
2019,"0hard/-8019soft"
2030,"0hard/-7978soft"
2037,"0hard/-7908soft"
2044,"0hard/-7859soft"
2049,"0hard/-7800soft"
2052,"0hard/-7777soft"
2054,"0hard/-7748soft"
2122,"0hard/-7717soft"
2127,"0hard/-7709soft"
2131,"0hard/-7697soft"
2132,"0hard/-7662soft"
2135,"0hard/-7646soft"
2136,"0hard/-7601soft"
2224,"0hard/-7586soft"
2244,"0hard/-7581soft"
2259,"0hard/-7580soft"
2262,"0hard/-7537soft"
2315,"0hard/-7533soft"
2838,"0hard/-7494soft"
2861,"0hard/-7479soft"
2867,"0hard/-7476soft"
2871,"0hard/-7475soft"
2881,"0hard/-7412soft"
2894,"0hard/-7367soft"
2895,"0hard/-7318soft"
2896,"0hard/-7316soft"
2908,"0hard/-7309soft"
2912,"0hard/-7260soft"
2914,"0hard/-7258soft"
2915,"0hard/-7184soft"
2917,"0hard/-7155soft"
2940,"0hard/-7143soft"
2942,"0hard/-7090soft"
2944,"0hard/-7085soft"
2948,"0hard/-7060soft"
2950,"0hard/-6972soft"
2951,"0hard/-6914soft"
2956,"0hard/-6874soft"
2958,"0hard/-6869soft"
2962,"0hard/-6865soft"
2964,"0hard/-6857soft"
2965,"0hard/-6813soft"
2970,"0hard/-6794soft"
2971,"0hard/-6769soft"
2989,"0hard/-6732soft"
2990,"0hard/-6638soft"
2991,"0hard/-6632soft"
2998,"0hard/-6604soft"
2999,"0hard/-6530soft"
3000,"0hard/-6518soft"
3002,"0hard/-6469soft"
3585,"0hard/-6462soft"
3588,"0hard/-6409soft"
3589,"0hard/-6325soft"
3590,"0hard/-6320soft"
3591,"0hard/-6316soft"
3593,"0hard/-6309soft"
3594,"0hard/-6308soft"
3597,"0hard/-6268soft"
3615,"0hard/-6235soft"
3616,"0hard/-6200soft"
3618,"0hard/-6168soft"
3619,"0hard/-6146soft"
3621,"0hard/-6113soft"
3667,"0hard/-6085soft"
3669,"0hard/-6073soft"
3673,"0hard/-6051soft"
3685,"0hard/-6004soft"
3701,"0hard/-5996soft"
3702,"0hard/-5947soft"
3705,"0hard/-5946soft"
3709,"0hard/-5903soft"
3724,"0hard/-5887soft"
3728,"0hard/-5818soft"
3730,"0hard/-5800soft"
3798,"0hard/-5798soft"
3806,"0hard/-5797soft"
3811,"0hard/-5751soft"
3812,"0hard/-5750soft"
3831,"0hard/-5733soft"
3849,"0hard/-5714soft"
3861,"0hard/-5699soft"
3886,"0hard/-5679soft"
3950,"0hard/-5672soft"
11945,"0hard/-5664soft"
18516,"0hard/-5645soft"
18519,"0hard/-5641soft"
18567,"0hard/-5609soft"
18573,"0hard/-5608soft"
18614,"0hard/-5578soft"
18615,"0hard/-5577soft"
33760,"0hard/-5575soft"
33761,"0hard/-5574soft"
33772,"0hard/-5573soft"
33797,"0hard/-5551soft"
38319,"0hard/-5530soft"
38320,"0hard/-5529soft"
38321,"0hard/-5528soft"
38323,"0hard/-5527soft"
62592,"0hard/-5520soft"
62593,"0hard/-5513soft"
62595,"0hard/-5467soft"
62608,"0hard/-5457soft"
62626,"0hard/-5424soft"
62661,"0hard/-5392soft"
104055,"0hard/-5359soft"
104056,"0hard/-5322soft"
104057,"0hard/-5300soft"
104058,"0hard/-5263soft"
104060,"0hard/-5213soft"
104061,"0hard/-5202soft"
104063,"0hard/-5201soft"
104064,"0hard/-5197soft"
104068,"0hard/-5181soft"
234154,"0hard/-5161soft"
