"timeMillisSpent","score"
3427,"0hard/-3631soft"
3456,"0hard/-3533soft"
3498,"0hard/-3434soft"
3542,"0hard/-3336soft"
3576,"0hard/-3237soft"
3605,"0hard/-3139soft"
3638,"0hard/-3040soft"
3669,"0hard/-2941soft"
3699,"0hard/-2842soft"
3727,"0hard/-2744soft"
3751,"0hard/-2645soft"
3779,"0hard/-2548soft"
3808,"0hard/-2449soft"
3830,"0hard/-2351soft"
3857,"0hard/-2252soft"
3882,"0hard/-2153soft"
3910,"0hard/-2056soft"
3936,"0hard/-1957soft"
3960,"0hard/-1858soft"
3989,"0hard/-1760soft"
4016,"0hard/-1662soft"
4044,"0hard/-1564soft"
4066,"0hard/-1465soft"
4095,"0hard/-1367soft"
4121,"0hard/-1270soft"
4145,"0hard/-1173soft"
4174,"0hard/-1077soft"
4199,"0hard/-979soft"
4231,"0hard/-881soft"
4258,"0hard/-787soft"
4280,"0hard/-692soft"
4306,"0hard/-613soft"
4333,"0hard/-528soft"
4355,"0hard/-511soft"
4382,"0hard/-479soft"
4403,"0hard/-463soft"
4430,"0hard/-461soft"
4451,"0hard/-460soft"
4477,"0hard/-459soft"
4499,"0hard/-458soft"
4525,"0hard/-437soft"
4547,"0hard/-436soft"
4574,"0hard/-429soft"
4598,"0hard/-426soft"
4624,"0hard/-424soft"
4646,"0hard/-421soft"
4695,"0hard/-420soft"
4743,"0hard/-419soft"
4767,"0hard/-418soft"
4792,"0hard/-414soft"
4815,"0hard/-412soft"
4839,"0hard/-411soft"
4888,"0hard/-410soft"
4939,"0hard/-407soft"
5040,"0hard/-405soft"
5062,"0hard/-402soft"
5320,"0hard/-401soft"
5346,"0hard/-400soft"
5516,"0hard/-399soft"
5540,"0hard/-398soft"
5562,"0hard/-397soft"
5683,"0hard/-396soft"
5786,"0hard/-395soft"
5809,"0hard/-394soft"
5976,"0hard/-393soft"
7098,"0hard/-392soft"
20379,"0hard/-391soft"
59797,"0hard/-386soft"
60614,"0hard/-385soft"
83703,"0hard/-384soft"
