"timeMillisSpent","score"
4009,"-18hard/-7020soft"
4010,"-17hard/-7020soft"
4012,"-17hard/-6989soft"
4013,"-16hard/-7054soft"
4015,"-16hard/-6978soft"
4016,"-16hard/-6976soft"
4017,"-16hard/-6964soft"
4018,"-16hard/-6952soft"
4019,"-16hard/-6888soft"
4020,"-16hard/-6887soft"
4021,"-15hard/-6909soft"
4023,"-14hard/-6908soft"
4024,"-14hard/-6843soft"
4026,"-14hard/-6808soft"
4027,"-14hard/-6806soft"
4028,"-13hard/-6805soft"
4030,"-13hard/-6770soft"
4031,"-13hard/-6749soft"
4032,"-13hard/-6714soft"
4033,"-12hard/-6731soft"
4034,"-12hard/-6696soft"
4035,"-12hard/-6668soft"
4036,"-11hard/-6667soft"
4038,"-11hard/-6666soft"
4039,"-11hard/-6593soft"
4041,"-11hard/-6525soft"
4042,"-11hard/-6460soft"
4043,"-11hard/-6459soft"
4044,"-11hard/-6449soft"
4048,"-11hard/-6410soft"
4048,"-11hard/-6315soft"
4050,"-11hard/-6292soft"
4053,"-11hard/-6254soft"
4057,"-11hard/-6166soft"
4058,"-10hard/-6165soft"
4059,"-10hard/-6094soft"
4061,"-10hard/-6093soft"
4063,"-10hard/-6028soft"
4069,"-10hard/-6014soft"
4070,"-10hard/-6004soft"
4073,"-9hard/-6003soft"
4076,"-8hard/-6002soft"
4077,"-7hard/-6053soft"
4078,"-7hard/-6050soft"
4080,"-7hard/-6033soft"
4081,"-6hard/-6095soft"
4083,"-6hard/-6062soft"
4084,"-6hard/-6019soft"
4087,"-6hard/-6000soft"
4088,"-5hard/-5999soft"
4090,"-5hard/-5940soft"
4091,"-5hard/-5887soft"
4095,"-5hard/-5882soft"
4096,"-5hard/-5833soft"
4099,"-5hard/-5830soft"
4100,"-5hard/-5813soft"
4101,"-5hard/-5803soft"
4102,"-5hard/-5784soft"
4103,"-5hard/-5720soft"
4104,"-5hard/-5652soft"
4105,"-5hard/-5640soft"
4108,"-5hard/-5617soft"
4110,"-5hard/-5593soft"
4113,"-5hard/-5592soft"
4116,"-5hard/-5591soft"
4117,"-5hard/-5563soft"
4118,"-5hard/-5469soft"
4120,"-5hard/-5436soft"
4122,"-5hard/-5430soft"
4123,"-4hard/-5429soft"
4124,"-4hard/-5336soft"
4127,"-4hard/-5322soft"
4128,"-4hard/-5278soft"
4130,"-3hard/-5278soft"
4131,"-3hard/-5274soft"
4133,"-3hard/-5243soft"
4134,"-3hard/-5232soft"
4135,"-3hard/-5221soft"
4136,"-3hard/-5177soft"
4137,"-3hard/-5176soft"
4138,"-3hard/-5111soft"
4139,"-3hard/-5104soft"
4141,"-3hard/-5025soft"
4145,"-3hard/-5024soft"
4146,"-3hard/-5023soft"
4148,"-2hard/-5036soft"
4149,"-2hard/-4976soft"
4151,"-2hard/-4962soft"
4152,"-2hard/-4958soft"
4153,"-2hard/-4939soft"
4155,"-2hard/-4936soft"
4156,"-2hard/-4935soft"
4159,"-2hard/-4934soft"
4160,"-2hard/-4922soft"
4164,"-2hard/-4904soft"
4165,"-2hard/-4895soft"
4168,"-2hard/-4890soft"
4169,"-2hard/-4880soft"
4171,"-2hard/-4869soft"
4172,"-2hard/-4866soft"
4173,"-2hard/-4809soft"
4175,"-1hard/-4810soft"
4178,"-1hard/-4769soft"
4179,"-1hard/-4711soft"
4182,"-1hard/-4701soft"
4185,"-1hard/-4695soft"
4186,"-1hard/-4684soft"
4187,"-1hard/-4683soft"
4191,"-1hard/-4644soft"
4193,"-1hard/-4621soft"
4194,"-1hard/-4607soft"
4196,"-1hard/-4533soft"
4197,"-1hard/-4531soft"
4199,"-1hard/-4466soft"
4202,"-1hard/-4465soft"
4207,"-1hard/-4454soft"
4209,"-1hard/-4425soft"
4211,"-1hard/-4419soft"
4213,"-1hard/-4393soft"
4214,"-1hard/-4379soft"
4215,"-1hard/-4372soft"
4217,"-1hard/-4363soft"
4218,"-1hard/-4350soft"
4219,"-1hard/-4349soft"
4222,"-1hard/-4330soft"
4223,"-1hard/-4307soft"
4226,"-1hard/-4305soft"
4227,"-1hard/-4226soft"
4233,"-1hard/-4138soft"
4235,"-1hard/-4092soft"
4241,"-1hard/-4079soft"
4244,"-1hard/-4077soft"
4245,"-1hard/-4027soft"
4247,"-1hard/-4022soft"
4248,"-1hard/-3962soft"
4250,"-1hard/-3953soft"
4252,"-1hard/-3928soft"
4252,"-1hard/-3897soft"
4253,"-1hard/-3833soft"
4255,"-1hard/-3827soft"
4256,"-1hard/-3826soft"
4260,"-1hard/-3806soft"
4261,"-1hard/-3791soft"
4262,"-1hard/-3786soft"
4266,"0hard/-3813soft"
4267,"0hard/-3779soft"
4268,"0hard/-3718soft"
4269,"0hard/-3702soft"
4270,"0hard/-3701soft"
4273,"0hard/-3608soft"
4273,"0hard/-3529soft"
4276,"0hard/-3526soft"
4277,"0hard/-3525soft"
4283,"0hard/-3519soft"
4284,"0hard/-3510soft"
4290,"0hard/-3452soft"
4291,"0hard/-3431soft"
4293,"0hard/-3408soft"
4295,"0hard/-3391soft"
4298,"0hard/-3383soft"
4299,"0hard/-3381soft"
4301,"0hard/-3358soft"
4303,"0hard/-3357soft"
4306,"0hard/-3338soft"
4311,"0hard/-3310soft"
4312,"0hard/-3302soft"
4315,"0hard/-3288soft"
4318,"0hard/-3277soft"
4321,"0hard/-3273soft"
4321,"0hard/-3261soft"
4326,"0hard/-3253soft"
4329,"0hard/-3252soft"
4330,"0hard/-3234soft"
4331,"0hard/-3228soft"
4333,"0hard/-3225soft"
4335,"0hard/-3218soft"
4336,"0hard/-3217soft"
4339,"0hard/-3192soft"
4345,"0hard/-3171soft"
4349,"0hard/-3170soft"
4350,"0hard/-3153soft"
4351,"0hard/-3142soft"
4353,"0hard/-3135soft"
4357,"0hard/-3114soft"
4361,"0hard/-3090soft"
4362,"0hard/-3045soft"
4363,"0hard/-3037soft"
4365,"0hard/-3021soft"
4367,"0hard/-3019soft"
4368,"0hard/-3014soft"
4370,"0hard/-3013soft"
4376,"0hard/-3012soft"
4377,"0hard/-3004soft"
4381,"0hard/-2981soft"
4384,"0hard/-2975soft"
4386,"0hard/-2970soft"
4391,"0hard/-2948soft"
4393,"0hard/-2876soft"
4397,"0hard/-2858soft"
4398,"0hard/-2831soft"
4402,"0hard/-2830soft"
4404,"0hard/-2773soft"
4407,"0hard/-2735soft"
4408,"0hard/-2732soft"
4410,"0hard/-2726soft"
4410,"0hard/-2720soft"
4412,"0hard/-2715soft"
4413,"0hard/-2703soft"
4414,"0hard/-2702soft"
4416,"0hard/-2691soft"
4418,"0hard/-2681soft"
4422,"0hard/-2673soft"
4423,"0hard/-2657soft"
4426,"0hard/-2651soft"
4428,"0hard/-2650soft"
4431,"0hard/-2649soft"
4432,"0hard/-2615soft"
4437,"0hard/-2608soft"
4440,"0hard/-2560soft"
4442,"0hard/-2538soft"
4444,"0hard/-2535soft"
4450,"0hard/-2534soft"
4451,"0hard/-2520soft"
4454,"0hard/-2505soft"
4456,"0hard/-2501soft"
4458,"0hard/-2494soft"
4459,"0hard/-2472soft"
4462,"0hard/-2467soft"
4464,"0hard/-2443soft"
4467,"0hard/-2437soft"
4468,"0hard/-2427soft"
4471,"0hard/-2426soft"
4472,"0hard/-2390soft"
4476,"0hard/-2383soft"
4477,"0hard/-2378soft"
4478,"0hard/-2363soft"
4479,"0hard/-2361soft"
4480,"0hard/-2359soft"
4481,"0hard/-2351soft"
4484,"0hard/-2350soft"
4484,"0hard/-2348soft"
4484,"0hard/-2347soft"
4484,"0hard/-2346soft"
4484,"0hard/-2334soft"
4484,"0hard/-2333soft"
4484,"0hard/-2314soft"
4484,"0hard/-2302soft"
4484,"0hard/-2301soft"
4499,"0hard/-2300soft"
4499,"0hard/-2299soft"
4499,"0hard/-2276soft"
4499,"0hard/-2273soft"
4499,"0hard/-2265soft"
4499,"0hard/-2232soft"
4499,"0hard/-2229soft"
4499,"0hard/-2222soft"
4499,"0hard/-2217soft"
4499,"0hard/-2216soft"
4499,"0hard/-2207soft"
4499,"0hard/-2125soft"
4499,"0hard/-2121soft"
4515,"0hard/-2100soft"
4515,"0hard/-2090soft"
4515,"0hard/-2066soft"
4515,"0hard/-2053soft"
4515,"0hard/-2040soft"
4515,"0hard/-2034soft"
4515,"0hard/-2026soft"
4515,"0hard/-2025soft"
4515,"0hard/-2020soft"
4515,"0hard/-2019soft"
4515,"0hard/-2017soft"
4515,"0hard/-2009soft"
4515,"0hard/-1991soft"
4530,"0hard/-1983soft"
4530,"0hard/-1963soft"
4530,"0hard/-1944soft"
4530,"0hard/-1939soft"
4530,"0hard/-1918soft"
4546,"0hard/-1901soft"
4546,"0hard/-1900soft"
4546,"0hard/-1880soft"
4546,"0hard/-1860soft"
4546,"0hard/-1851soft"
4546,"0hard/-1846soft"
4546,"0hard/-1843soft"
4546,"0hard/-1834soft"
4562,"0hard/-1830soft"
4562,"0hard/-1821soft"
4562,"0hard/-1815soft"
4562,"0hard/-1776soft"
4577,"0hard/-1757soft"
4577,"0hard/-1725soft"
4577,"0hard/-1694soft"
4593,"0hard/-1692soft"
4593,"0hard/-1686soft"
4593,"0hard/-1679soft"
4593,"0hard/-1655soft"
4593,"0hard/-1648soft"
4609,"0hard/-1633soft"
4609,"0hard/-1607soft"
4609,"0hard/-1606soft"
4609,"0hard/-1599soft"
4609,"0hard/-1596soft"
4609,"0hard/-1583soft"
4624,"0hard/-1582soft"
4624,"0hard/-1561soft"
4624,"0hard/-1554soft"
4640,"0hard/-1522soft"
4640,"0hard/-1517soft"
4640,"0hard/-1503soft"
4640,"0hard/-1498soft"
4640,"0hard/-1487soft"
4655,"0hard/-1483soft"
4655,"0hard/-1446soft"
4655,"0hard/-1430soft"
4655,"0hard/-1425soft"
4671,"0hard/-1421soft"
4671,"0hard/-1416soft"
4671,"0hard/-1415soft"
4671,"0hard/-1414soft"
4687,"0hard/-1405soft"
4687,"0hard/-1401soft"
4687,"0hard/-1393soft"
4687,"0hard/-1386soft"
4687,"0hard/-1367soft"
4687,"0hard/-1365soft"
4702,"0hard/-1363soft"
4702,"0hard/-1361soft"
4702,"0hard/-1360soft"
4702,"0hard/-1350soft"
4702,"0hard/-1349soft"
4702,"0hard/-1339soft"
4718,"0hard/-1330soft"
4718,"0hard/-1317soft"
4718,"0hard/-1312soft"
4718,"0hard/-1308soft"
4734,"0hard/-1302soft"
4734,"0hard/-1299soft"
4734,"0hard/-1286soft"
4734,"0hard/-1271soft"
4734,"0hard/-1270soft"
4749,"0hard/-1209soft"
4749,"0hard/-1208soft"
4749,"0hard/-1202soft"
4749,"0hard/-1200soft"
4765,"0hard/-1199soft"
4765,"0hard/-1187soft"
4765,"0hard/-1173soft"
4765,"0hard/-1167soft"
4780,"0hard/-1146soft"
4780,"0hard/-1143soft"
4780,"0hard/-1142soft"
4796,"0hard/-1129soft"
4796,"0hard/-1128soft"
4796,"0hard/-1101soft"
4796,"0hard/-1099soft"
4796,"0hard/-1098soft"
4796,"0hard/-1097soft"
4812,"0hard/-1091soft"
4812,"0hard/-1081soft"
4812,"0hard/-1070soft"
4812,"0hard/-1068soft"
4812,"0hard/-1065soft"
4812,"0hard/-1062soft"
4812,"0hard/-1043soft"
4812,"0hard/-1022soft"
4812,"0hard/-1019soft"
4827,"0hard/-1015soft"
4827,"0hard/-1007soft"
4827,"0hard/-1006soft"
4827,"0hard/-1005soft"
4827,"0hard/-994soft"
4843,"0hard/-992soft"
4843,"0hard/-987soft"
4843,"0hard/-982soft"
4859,"0hard/-973soft"
4859,"0hard/-972soft"
4874,"0hard/-970soft"
4874,"0hard/-955soft"
4874,"0hard/-953soft"
4874,"0hard/-952soft"
4874,"0hard/-949soft"
4890,"0hard/-936soft"
4890,"0hard/-935soft"
4890,"0hard/-932soft"
4890,"0hard/-930soft"
4905,"0hard/-915soft"
4905,"0hard/-907soft"
4905,"0hard/-905soft"
