"timeMillisSpent","score"
3573,"-29hard/-5115soft"
3573,"-29hard/-5078soft"
3573,"-29hard/-5055soft"
3573,"-29hard/-5012soft"
3573,"-28hard/-5044soft"
3573,"-28hard/-5012soft"
3588,"-28hard/-4965soft"
3588,"-28hard/-4938soft"
3588,"-27hard/-4953soft"
3588,"-27hard/-4945soft"
3588,"-26hard/-5034soft"
3588,"-26hard/-5011soft"
3588,"-25hard/-5082soft"
3588,"-25hard/-5054soft"
3588,"-25hard/-5026soft"
3604,"-25hard/-4955soft"
3604,"-25hard/-4939soft"
3604,"-24hard/-4938soft"
3604,"-24hard/-4882soft"
3604,"-23hard/-4881soft"
3604,"-22hard/-4881soft"
3604,"-21hard/-4937soft"
3604,"-21hard/-4936soft"
3620,"-21hard/-4907soft"
3623,"-21hard/-4906soft"
3624,"-21hard/-4895soft"
3626,"-21hard/-4873soft"
3627,"-20hard/-4901soft"
3628,"-20hard/-4898soft"
3631,"-20hard/-4867soft"
3632,"-19hard/-4912soft"
3634,"-19hard/-4845soft"
3635,"-19hard/-4826soft"
3636,"-19hard/-4792soft"
3639,"-19hard/-4760soft"
3640,"-19hard/-4755soft"
3641,"-19hard/-4686soft"
3643,"-19hard/-4663soft"
3648,"-19hard/-4657soft"
3649,"-19hard/-4655soft"
3654,"-19hard/-4616soft"
3656,"-19hard/-4615soft"
3658,"-19hard/-4614soft"
3663,"-19hard/-4611soft"
3664,"-19hard/-4595soft"
3665,"-19hard/-4571soft"
3667,"-19hard/-4542soft"
3669,"-19hard/-4529soft"
3671,"-18hard/-4576soft"
3672,"-17hard/-4638soft"
3673,"-17hard/-4609soft"
3674,"-17hard/-4579soft"
3677,"-17hard/-4534soft"
3678,"-17hard/-4524soft"
3678,"-17hard/-4499soft"
3681,"-17hard/-4475soft"
3682,"-16hard/-4474soft"
3683,"-15hard/-4541soft"
3686,"-15hard/-4509soft"
3687,"-15hard/-4486soft"
3688,"-15hard/-4427soft"
3690,"-14hard/-4466soft"
3693,"-14hard/-4459soft"
3694,"-14hard/-4444soft"
3696,"-14hard/-4412soft"
3700,"-14hard/-4407soft"
3701,"-14hard/-4406soft"
3702,"-14hard/-4405soft"
3704,"-14hard/-4398soft"
3707,"-14hard/-4370soft"
3708,"-13hard/-4405soft"
3708,"-13hard/-4312soft"
3708,"-13hard/-4278soft"
3708,"-13hard/-4268soft"
3708,"-13hard/-4223soft"
3708,"-12hard/-4237soft"
3708,"-12hard/-4216soft"
3708,"-12hard/-4202soft"
3708,"-12hard/-4201soft"
3725,"-11hard/-4266soft"
3726,"-11hard/-4260soft"
3728,"-11hard/-4259soft"
3729,"-11hard/-4247soft"
3730,"-11hard/-4184soft"
3731,"-11hard/-4099soft"
3732,"-10hard/-4121soft"
3734,"-10hard/-4118soft"
3735,"-10hard/-4117soft"
3737,"-10hard/-4078soft"
3738,"-10hard/-4071soft"
3739,"-9hard/-4142soft"
3740,"-9hard/-4131soft"
3741,"-8hard/-4153soft"
3741,"-8hard/-4147soft"
3741,"-8hard/-4128soft"
3741,"-8hard/-4078soft"
3741,"-8hard/-4014soft"
3741,"-8hard/-3979soft"
3741,"-8hard/-3974soft"
3741,"-8hard/-3947soft"
3741,"-8hard/-3946soft"
3741,"-7hard/-4038soft"
3757,"-7hard/-4029soft"
3757,"-7hard/-4015soft"
3757,"-6hard/-4047soft"
3757,"-6hard/-4005soft"
3757,"-6hard/-3982soft"
3757,"-6hard/-3981soft"
3757,"-6hard/-3950soft"
3757,"-6hard/-3947soft"
3757,"-6hard/-3897soft"
3757,"-6hard/-3836soft"
3757,"-6hard/-3819soft"
3773,"-6hard/-3817soft"
3773,"-6hard/-3772soft"
3773,"-5hard/-3820soft"
3773,"-4hard/-3860soft"
3773,"-4hard/-3845soft"
3773,"-4hard/-3842soft"
3773,"-4hard/-3841soft"
3773,"-4hard/-3771soft"
3773,"-4hard/-3745soft"
3788,"-4hard/-3737soft"
3788,"-4hard/-3728soft"
3788,"-4hard/-3727soft"
3788,"-4hard/-3721soft"
3788,"-4hard/-3712soft"
3788,"-4hard/-3705soft"
3788,"-4hard/-3703soft"
3804,"-4hard/-3699soft"
3805,"-4hard/-3697soft"
3806,"-4hard/-3692soft"
3811,"-3hard/-3719soft"
3816,"-3hard/-3707soft"
3817,"-3hard/-3692soft"
3820,"-3hard/-3691soft"
3821,"-3hard/-3689soft"
3823,"-3hard/-3662soft"
3824,"-3hard/-3638soft"
3826,"-3hard/-3618soft"
3830,"-3hard/-3617soft"
3832,"-3hard/-3563soft"
3834,"-3hard/-3558soft"
3836,"-3hard/-3550soft"
3838,"-3hard/-3513soft"
3839,"-3hard/-3512soft"
3844,"-3hard/-3495soft"
3845,"-3hard/-3459soft"
3848,"-3hard/-3458soft"
3849,"-3hard/-3427soft"
3852,"-3hard/-3374soft"
3853,"-3hard/-3300soft"
3856,"-2hard/-3337soft"
3858,"-2hard/-3300soft"
3860,"-2hard/-3289soft"
3862,"-2hard/-3272soft"
3863,"-2hard/-3257soft"
3865,"-2hard/-3224soft"
3866,"-2hard/-3215soft"
3869,"-2hard/-3204soft"
3872,"-2hard/-3190soft"
3872,"-2hard/-3130soft"
3874,"-2hard/-3057soft"
3877,"-2hard/-3053soft"
3880,"-2hard/-3048soft"
3881,"-2hard/-3025soft"
3882,"-2hard/-3008soft"
3883,"-2hard/-2981soft"
3884,"-2hard/-2978soft"
3886,"-2hard/-2938soft"
3886,"-2hard/-2936soft"
3887,"-2hard/-2913soft"
3890,"-2hard/-2874soft"
3892,"-2hard/-2854soft"
3892,"-2hard/-2846soft"
3892,"-2hard/-2843soft"
3892,"-2hard/-2807soft"
3892,"-1hard/-2815soft"
3892,"-1hard/-2806soft"
3892,"-1hard/-2802soft"
3892,"-1hard/-2785soft"
3892,"-1hard/-2770soft"
3908,"-1hard/-2761soft"
3908,"-1hard/-2760soft"
3908,"-1hard/-2754soft"
3908,"-1hard/-2736soft"
3908,"-1hard/-2735soft"
3908,"-1hard/-2734soft"
3923,"0hard/-2811soft"
3923,"0hard/-2759soft"
3923,"0hard/-2720soft"
3923,"0hard/-2717soft"
3923,"0hard/-2714soft"
3923,"0hard/-2668soft"
3923,"0hard/-2662soft"
3923,"0hard/-2639soft"
3923,"0hard/-2594soft"
3923,"0hard/-2589soft"
3923,"0hard/-2588soft"
3939,"0hard/-2587soft"
3939,"0hard/-2560soft"
3939,"0hard/-2553soft"
3939,"0hard/-2552soft"
3939,"0hard/-2517soft"
3939,"0hard/-2515soft"
3939,"0hard/-2504soft"
3955,"0hard/-2503soft"
3968,"0hard/-2493soft"
3969,"0hard/-2492soft"
3971,"0hard/-2439soft"
3973,"0hard/-2438soft"
3977,"0hard/-2437soft"
3979,"0hard/-2418soft"
3984,"0hard/-2412soft"
3984,"0hard/-2393soft"
3986,"0hard/-2376soft"
3989,"0hard/-2373soft"
3990,"0hard/-2365soft"
3993,"0hard/-2352soft"
3996,"0hard/-2348soft"
3997,"0hard/-2330soft"
3999,"0hard/-2321soft"
4000,"0hard/-2292soft"
4001,"0hard/-2279soft"
4003,"0hard/-2278soft"
4006,"0hard/-2272soft"
4007,"0hard/-2265soft"
4014,"0hard/-2252soft"
4016,"0hard/-2248soft"
4017,"0hard/-2228soft"
4023,"0hard/-2217soft"
4028,"0hard/-2187soft"
4031,"0hard/-2178soft"
4035,"0hard/-2154soft"
4039,"0hard/-2137soft"
4040,"0hard/-2136soft"
4041,"0hard/-2129soft"
4043,"0hard/-2128soft"
4044,"0hard/-2096soft"
4045,"0hard/-2095soft"
4047,"0hard/-2094soft"
4048,"0hard/-2091soft"
4051,"0hard/-2088soft"
4051,"0hard/-2062soft"
4052,"0hard/-2052soft"
4053,"0hard/-2045soft"
4059,"0hard/-2034soft"
4059,"0hard/-2008soft"
4059,"0hard/-1991soft"
4059,"0hard/-1988soft"
4059,"0hard/-1983soft"
4059,"0hard/-1982soft"
4059,"0hard/-1971soft"
4059,"0hard/-1935soft"
4059,"0hard/-1929soft"
4074,"0hard/-1902soft"
4074,"0hard/-1896soft"
4074,"0hard/-1877soft"
4074,"0hard/-1865soft"
4074,"0hard/-1864soft"
4074,"0hard/-1845soft"
4074,"0hard/-1841soft"
4090,"0hard/-1832soft"
4090,"0hard/-1831soft"
4090,"0hard/-1785soft"
4090,"0hard/-1779soft"
4090,"0hard/-1773soft"
4090,"0hard/-1761soft"
4105,"0hard/-1741soft"
4105,"0hard/-1732soft"
4105,"0hard/-1731soft"
4105,"0hard/-1727soft"
4105,"0hard/-1725soft"
4105,"0hard/-1721soft"
4105,"0hard/-1703soft"
4105,"0hard/-1683soft"
4121,"0hard/-1674soft"
4121,"0hard/-1671soft"
4121,"0hard/-1670soft"
4121,"0hard/-1651soft"
4121,"0hard/-1627soft"
4121,"0hard/-1624soft"
4121,"0hard/-1621soft"
4121,"0hard/-1615soft"
4137,"0hard/-1613soft"
4137,"0hard/-1595soft"
4137,"0hard/-1582soft"
4152,"0hard/-1563soft"
4152,"0hard/-1552soft"
4152,"0hard/-1532soft"
4161,"0hard/-1523soft"
4166,"0hard/-1498soft"
4170,"0hard/-1494soft"
4172,"0hard/-1482soft"
4179,"0hard/-1454soft"
4188,"0hard/-1444soft"
4191,"0hard/-1442soft"
4195,"0hard/-1440soft"
4196,"0hard/-1423soft"
4198,"0hard/-1417soft"
4200,"0hard/-1413soft"
4204,"0hard/-1411soft"
4206,"0hard/-1405soft"
4211,"0hard/-1387soft"
4213,"0hard/-1383soft"
4213,"0hard/-1382soft"
4215,"0hard/-1381soft"
4217,"0hard/-1375soft"
4218,"0hard/-1374soft"
4224,"0hard/-1365soft"
4225,"0hard/-1363soft"
4228,"0hard/-1350soft"
4228,"0hard/-1349soft"
4230,"0hard/-1320soft"
4233,"0hard/-1313soft"
4234,"0hard/-1292soft"
4237,"0hard/-1287soft"
4239,"0hard/-1286soft"
4240,"0hard/-1285soft"
4242,"0hard/-1284soft"
4242,"0hard/-1253soft"
4242,"0hard/-1252soft"
4242,"0hard/-1251soft"
4242,"0hard/-1239soft"
4242,"0hard/-1234soft"
4242,"0hard/-1232soft"
4258,"0hard/-1213soft"
4258,"0hard/-1212soft"
4258,"0hard/-1211soft"
4258,"0hard/-1210soft"
4258,"0hard/-1204soft"
4273,"0hard/-1199soft"
4273,"0hard/-1198soft"
4289,"0hard/-1190soft"
4289,"0hard/-1176soft"
4304,"0hard/-1175soft"
4304,"0hard/-1162soft"
4304,"0hard/-1159soft"
4336,"0hard/-1153soft"
4336,"0hard/-1151soft"
4336,"0hard/-1147soft"
4336,"0hard/-1130soft"
4336,"0hard/-1118soft"
4336,"0hard/-1117soft"
4336,"0hard/-1105soft"
4336,"0hard/-1090soft"
4351,"0hard/-1089soft"
4351,"0hard/-1081soft"
4351,"0hard/-1080soft"
4351,"0hard/-1065soft"
4351,"0hard/-1064soft"
4367,"0hard/-1060soft"
4367,"0hard/-1054soft"
4367,"0hard/-1049soft"
4381,"0hard/-1048soft"
4388,"0hard/-1043soft"
4390,"0hard/-1037soft"
7479,"0hard/-1025soft"
7482,"0hard/-1022soft"
7483,"0hard/-1020soft"
7484,"0hard/-1018soft"
7485,"0hard/-1009soft"
7491,"0hard/-1008soft"
7493,"0hard/-1007soft"
7494,"0hard/-1004soft"
7496,"0hard/-1003soft"
7499,"0hard/-1002soft"
7501,"0hard/-990soft"
7502,"0hard/-985soft"
7506,"0hard/-983soft"
7507,"0hard/-981soft"
7508,"0hard/-974soft"
7510,"0hard/-973soft"
7510,"0hard/-971soft"
7510,"0hard/-970soft"
7510,"0hard/-969soft"
7510,"0hard/-953soft"
7526,"0hard/-952soft"
7526,"0hard/-949soft"
7526,"0hard/-948soft"
7526,"0hard/-944soft"
7537,"0hard/-942soft"
7540,"0hard/-941soft"
7542,"0hard/-938soft"
7543,"0hard/-932soft"
7546,"0hard/-929soft"
7547,"0hard/-926soft"
7548,"0hard/-924soft"
7551,"0hard/-921soft"
7553,"0hard/-920soft"
7555,"0hard/-916soft"
7558,"0hard/-913soft"
7565,"0hard/-912soft"
7568,"0hard/-911soft"
7570,"0hard/-910soft"
7571,"0hard/-909soft"
7575,"0hard/-901soft"
7577,"0hard/-900soft"
7583,"0hard/-895soft"
7586,"0hard/-893soft"
7589,"0hard/-892soft"
7590,"0hard/-886soft"
7592,"0hard/-885soft"
7593,"0hard/-884soft"
7596,"0hard/-879soft"
7597,"0hard/-875soft"
7598,"0hard/-874soft"
7605,"0hard/-863soft"
7606,"0hard/-847soft"
7612,"0hard/-844soft"
7614,"0hard/-837soft"
7624,"0hard/-836soft"
7627,"0hard/-831soft"
7630,"0hard/-830soft"
7637,"0hard/-828soft"
7642,"0hard/-823soft"
7648,"0hard/-822soft"
7662,"0hard/-821soft"
7665,"0hard/-814soft"
7671,"0hard/-812soft"
7674,"0hard/-810soft"
7678,"0hard/-807soft"
7679,"0hard/-804soft"
7682,"0hard/-794soft"
7685,"0hard/-792soft"
7692,"0hard/-789soft"
7702,"0hard/-785soft"
7706,"0hard/-772soft"
7708,"0hard/-771soft"
7710,"0hard/-770soft"
7712,"0hard/-769soft"
7715,"0hard/-762soft"
7718,"0hard/-759soft"
7719,"0hard/-758soft"
7721,"0hard/-757soft"
7725,"0hard/-753soft"
7744,"0hard/-749soft"
7757,"0hard/-747soft"
7769,"0hard/-741soft"
7778,"0hard/-739soft"
7783,"0hard/-729soft"
7789,"0hard/-728soft"
7791,"0hard/-726soft"
7797,"0hard/-723soft"
7801,"0hard/-719soft"
7804,"0hard/-718soft"
7813,"0hard/-717soft"
7817,"0hard/-713soft"
7819,"0hard/-709soft"
7821,"0hard/-707soft"
7834,"0hard/-705soft"
7835,"0hard/-702soft"
7837,"0hard/-697soft"
7852,"0hard/-696soft"
7856,"0hard/-688soft"
7858,"0hard/-681soft"
7864,"0hard/-675soft"
7870,"0hard/-674soft"
7875,"0hard/-672soft"
7878,"0hard/-668soft"
7882,"0hard/-660soft"
7883,"0hard/-659soft"
7886,"0hard/-645soft"
7899,"0hard/-642soft"
7918,"0hard/-636soft"
7919,"0hard/-635soft"
7921,"0hard/-629soft"
7925,"0hard/-628soft"
7928,"0hard/-627soft"
7936,"0hard/-626soft"
7938,"0hard/-624soft"
7943,"0hard/-620soft"
7948,"0hard/-617soft"
7959,"0hard/-616soft"
7974,"0hard/-615soft"
7974,"0hard/-614soft"
7974,"0hard/-610soft"
7990,"0hard/-609soft"
7990,"0hard/-605soft"
7990,"0hard/-604soft"
8006,"0hard/-599soft"
8006,"0hard/-598soft"
8021,"0hard/-596soft"
8021,"0hard/-595soft"
8021,"0hard/-591soft"
8037,"0hard/-590soft"
8037,"0hard/-588soft"
8037,"0hard/-585soft"
8053,"0hard/-584soft"
8053,"0hard/-583soft"
8053,"0hard/-581soft"
8068,"0hard/-580soft"
8095,"0hard/-579soft"
8098,"0hard/-577soft"
8141,"0hard/-575soft"
8183,"0hard/-572soft"
8199,"0hard/-571soft"
8207,"0hard/-570soft"
8239,"0hard/-566soft"
8248,"0hard/-565soft"
8254,"0hard/-564soft"
8260,"0hard/-562soft"
8262,"0hard/-560soft"
8266,"0hard/-559soft"
8268,"0hard/-558soft"
8270,"0hard/-553soft"
8276,"0hard/-544soft"
8280,"0hard/-540soft"
8281,"0hard/-539soft"
8283,"0hard/-538soft"
8290,"0hard/-537soft"
8291,"0hard/-536soft"
8302,"0hard/-535soft"
8313,"0hard/-534soft"
8320,"0hard/-533soft"
8331,"0hard/-532soft"
8334,"0hard/-530soft"
8343,"0hard/-529soft"
8344,"0hard/-528soft"
8344,"0hard/-526soft"
8360,"0hard/-524soft"
8360,"0hard/-523soft"
8360,"0hard/-521soft"
8377,"0hard/-520soft"
8380,"0hard/-518soft"
8385,"0hard/-517soft"
8393,"0hard/-508soft"
8393,"0hard/-506soft"
8393,"0hard/-504soft"
8636,"0hard/-503soft"
8649,"0hard/-502soft"
8662,"0hard/-501soft"
8668,"0hard/-496soft"
8688,"0hard/-495soft"
8694,"0hard/-493soft"
8694,"0hard/-491soft"
8694,"0hard/-490soft"
8744,"0hard/-489soft"
8759,"0hard/-487soft"
8893,"0hard/-486soft"
8898,"0hard/-485soft"
8899,"0hard/-483soft"
8905,"0hard/-482soft"
9047,"0hard/-481soft"
9073,"0hard/-479soft"
9076,"0hard/-478soft"
9084,"0hard/-475soft"
9086,"0hard/-474soft"
9094,"0hard/-473soft"
9110,"0hard/-472soft"
9110,"0hard/-471soft"
9126,"0hard/-470soft"
9141,"0hard/-468soft"
9141,"0hard/-467soft"
9157,"0hard/-466soft"
9157,"0hard/-464soft"
9172,"0hard/-457soft"
9188,"0hard/-455soft"
9204,"0hard/-454soft"
9204,"0hard/-453soft"
9235,"0hard/-452soft"
9251,"0hard/-451soft"
9282,"0hard/-450soft"
9313,"0hard/-449soft"
9344,"0hard/-448soft"
9360,"0hard/-447soft"
9407,"0hard/-446soft"
9407,"0hard/-445soft"
9407,"0hard/-444soft"
9422,"0hard/-442soft"
9438,"0hard/-440soft"
9438,"0hard/-439soft"
9438,"0hard/-437soft"
9453,"0hard/-436soft"
9464,"0hard/-435soft"
9521,"0hard/-434soft"
9546,"0hard/-432soft"
9559,"0hard/-431soft"
9562,"0hard/-430soft"
9563,"0hard/-429soft"
9582,"0hard/-427soft"
9612,"0hard/-426soft"
9614,"0hard/-425soft"
9619,"0hard/-424soft"
9678,"0hard/-423soft"
9696,"0hard/-422soft"
9705,"0hard/-421soft"
9710,"0hard/-419soft"
9737,"0hard/-418soft"
9738,"0hard/-417soft"
9776,"0hard/-416soft"
9799,"0hard/-415soft"
9855,"0hard/-414soft"
9880,"0hard/-413soft"
9983,"0hard/-412soft"
11513,"0hard/-411soft"
11540,"0hard/-410soft"
11566,"0hard/-409soft"
11624,"0hard/-408soft"
11626,"0hard/-407soft"
11753,"0hard/-406soft"
11860,"0hard/-405soft"
11876,"0hard/-403soft"
11934,"0hard/-402soft"
12252,"0hard/-401soft"
12298,"0hard/-400soft"
12377,"0hard/-399soft"
12399,"0hard/-398soft"
12457,"0hard/-397soft"
12720,"0hard/-396soft"
12764,"0hard/-395soft"
15394,"0hard/-394soft"
15876,"0hard/-393soft"
16005,"0hard/-392soft"
16445,"0hard/-391soft"
16457,"0hard/-390soft"
21236,"0hard/-389soft"
21561,"0hard/-388soft"
28219,"0hard/-387soft"
50586,"0hard/-386soft"
481271,"0hard/-385soft"
520550,"0hard/-384soft"
