"timeMillisSpent","score"
818,"0hard/-17623soft"
820,"0hard/-17622soft"
822,"0hard/-17621soft"
824,"0hard/-17620soft"
826,"0hard/-17619soft"
827,"0hard/-17618soft"
829,"0hard/-17617soft"
831,"0hard/-17616soft"
835,"0hard/-17615soft"
838,"0hard/-17614soft"
840,"0hard/-17613soft"
842,"0hard/-17612soft"
844,"0hard/-17611soft"
846,"0hard/-17610soft"
848,"0hard/-17609soft"
852,"0hard/-17608soft"
854,"0hard/-17607soft"
856,"0hard/-17606soft"
858,"0hard/-17605soft"
861,"0hard/-17604soft"
863,"0hard/-17603soft"
865,"0hard/-17602soft"
868,"0hard/-17601soft"
871,"0hard/-17600soft"
873,"0hard/-17599soft"
875,"0hard/-17598soft"
877,"0hard/-17597soft"
879,"0hard/-17596soft"
883,"0hard/-17595soft"
887,"0hard/-17594soft"
890,"0hard/-17593soft"
893,"0hard/-17592soft"
896,"0hard/-17591soft"
898,"0hard/-17590soft"
903,"0hard/-17589soft"
906,"0hard/-17588soft"
909,"0hard/-17587soft"
911,"0hard/-17586soft"
914,"0hard/-17585soft"
918,"0hard/-17584soft"
921,"0hard/-17583soft"
924,"0hard/-17582soft"
927,"0hard/-17581soft"
930,"0hard/-17580soft"
934,"0hard/-17579soft"
937,"0hard/-17578soft"
940,"0hard/-17577soft"
943,"0hard/-17576soft"
946,"0hard/-17575soft"
950,"0hard/-17574soft"
953,"0hard/-17573soft"
957,"0hard/-17572soft"
960,"0hard/-17571soft"
962,"0hard/-17570soft"
967,"0hard/-17569soft"
971,"0hard/-17568soft"
974,"0hard/-17567soft"
976,"0hard/-17566soft"
979,"0hard/-17565soft"
983,"0hard/-17564soft"
987,"0hard/-17563soft"
990,"0hard/-17562soft"
993,"0hard/-17561soft"
996,"0hard/-17560soft"
1000,"0hard/-17559soft"
1004,"0hard/-17558soft"
1007,"0hard/-17557soft"
1010,"0hard/-17556soft"
1013,"0hard/-17555soft"
1016,"0hard/-17554soft"
1020,"0hard/-17553soft"
1023,"0hard/-17552soft"
1026,"0hard/-17551soft"
1029,"0hard/-17550soft"
1034,"0hard/-17549soft"
1038,"0hard/-17548soft"
1041,"0hard/-17547soft"
1044,"0hard/-17546soft"
1047,"0hard/-17545soft"
1052,"0hard/-17544soft"
1055,"0hard/-17543soft"
1058,"0hard/-17542soft"
1061,"0hard/-17541soft"
1065,"0hard/-17540soft"
1072,"0hard/-17539soft"
1075,"0hard/-17538soft"
1078,"0hard/-17537soft"
1081,"0hard/-17536soft"
1086,"0hard/-17535soft"
1089,"0hard/-17534soft"
1092,"0hard/-17533soft"
1095,"0hard/-17532soft"
1098,"0hard/-17531soft"
1103,"0hard/-17530soft"
1106,"0hard/-17529soft"
1109,"0hard/-17528soft"
1112,"0hard/-17527soft"
1117,"0hard/-17526soft"
1120,"0hard/-17525soft"
1124,"0hard/-17524soft"
1127,"0hard/-17523soft"
1130,"0hard/-17522soft"
1134,"0hard/-17521soft"
1138,"0hard/-17520soft"
1141,"0hard/-17519soft"
1144,"0hard/-17518soft"
1147,"0hard/-17517soft"
1152,"0hard/-17516soft"
1155,"0hard/-17515soft"
1159,"0hard/-17514soft"
1162,"0hard/-17513soft"
1170,"0hard/-17512soft"
1177,"0hard/-17511soft"
1184,"0hard/-17510soft"
1188,"0hard/-17509soft"
1192,"0hard/-17508soft"
1198,"0hard/-17507soft"
1204,"0hard/-17506soft"
1209,"0hard/-17505soft"
1215,"0hard/-17504soft"
1224,"0hard/-17503soft"
1227,"0hard/-17502soft"
1231,"0hard/-17501soft"
1238,"0hard/-17500soft"
1243,"0hard/-17499soft"
1246,"0hard/-17498soft"
1253,"0hard/-17497soft"
1259,"0hard/-17496soft"
1263,"0hard/-17495soft"
1270,"0hard/-17494soft"
1274,"0hard/-17493soft"
1278,"0hard/-17492soft"
1284,"0hard/-17491soft"
1289,"0hard/-17490soft"
1295,"0hard/-17489soft"
1302,"0hard/-17488soft"
1310,"0hard/-17487soft"
1319,"0hard/-17486soft"
1327,"0hard/-17485soft"
1333,"0hard/-17484soft"
1338,"0hard/-17483soft"
1343,"0hard/-17482soft"
1351,"0hard/-17481soft"
1357,"0hard/-17480soft"
1364,"0hard/-17479soft"
1372,"0hard/-17478soft"
1378,"0hard/-17477soft"
1388,"0hard/-17476soft"
1394,"0hard/-17475soft"
1403,"0hard/-17474soft"
1406,"0hard/-17473soft"
1411,"0hard/-17472soft"
1418,"0hard/-17471soft"
1454,"0hard/-17470soft"
1464,"0hard/-17469soft"
1497,"0hard/-17468soft"
1535,"0hard/-17467soft"
1551,"0hard/-17466soft"
1562,"0hard/-17465soft"
1572,"0hard/-17464soft"
1577,"0hard/-17463soft"
1596,"0hard/-17462soft"
1620,"0hard/-17461soft"
1628,"0hard/-17460soft"
1637,"0hard/-17459soft"
1644,"0hard/-17458soft"
1656,"0hard/-17457soft"
1667,"0hard/-17456soft"
1676,"0hard/-17455soft"
1680,"0hard/-17454soft"
1686,"0hard/-17453soft"
1692,"0hard/-17452soft"
1697,"0hard/-17451soft"
1704,"0hard/-17450soft"
1714,"0hard/-17449soft"
1721,"0hard/-17448soft"
1728,"0hard/-17447soft"
1736,"0hard/-17446soft"
1742,"0hard/-17445soft"
1747,"0hard/-17444soft"
1756,"0hard/-17443soft"
1763,"0hard/-17442soft"
1775,"0hard/-17441soft"
1779,"0hard/-17440soft"
1783,"0hard/-17439soft"
1788,"0hard/-17438soft"
1792,"0hard/-17437soft"
1796,"0hard/-17436soft"
1801,"0hard/-17435soft"
1805,"0hard/-17434soft"
1811,"0hard/-17433soft"
1818,"0hard/-17432soft"
1823,"0hard/-17431soft"
1827,"0hard/-17430soft"
1831,"0hard/-17429soft"
1838,"0hard/-17428soft"
1842,"0hard/-17427soft"
1847,"0hard/-17426soft"
1853,"0hard/-17425soft"
1859,"0hard/-17424soft"
1865,"0hard/-17423soft"
1870,"0hard/-17422soft"
1874,"0hard/-17421soft"
1877,"0hard/-17420soft"
1881,"0hard/-17419soft"
1886,"0hard/-17418soft"
1890,"0hard/-17417soft"
1893,"0hard/-17416soft"
1897,"0hard/-17415soft"
1903,"0hard/-17414soft"
1906,"0hard/-17413soft"
1910,"0hard/-17412soft"
1914,"0hard/-17411soft"
1920,"0hard/-17410soft"
1923,"0hard/-17409soft"
1927,"0hard/-17408soft"
1931,"0hard/-17407soft"
1936,"0hard/-17406soft"
1940,"0hard/-17405soft"
1943,"0hard/-17404soft"
1947,"0hard/-17403soft"
1952,"0hard/-17402soft"
1956,"0hard/-17401soft"
1960,"0hard/-17400soft"
1964,"0hard/-17399soft"
1969,"0hard/-17398soft"
1973,"0hard/-17397soft"
1977,"0hard/-17396soft"
1981,"0hard/-17395soft"
1986,"0hard/-17394soft"
1990,"0hard/-17393soft"
1994,"0hard/-17392soft"
1997,"0hard/-17391soft"
2003,"0hard/-17390soft"
2008,"0hard/-17389soft"
2013,"0hard/-17388soft"
2018,"0hard/-17387soft"
2022,"0hard/-17386soft"
2026,"0hard/-17385soft"
2030,"0hard/-17384soft"
2035,"0hard/-17383soft"
2039,"0hard/-17382soft"
2043,"0hard/-17381soft"
2047,"0hard/-17380soft"
2052,"0hard/-17379soft"
2056,"0hard/-17378soft"
2060,"0hard/-17377soft"
2064,"0hard/-17376soft"
2070,"0hard/-17375soft"
2073,"0hard/-17374soft"
2077,"0hard/-17373soft"
2081,"0hard/-17372soft"
2087,"0hard/-17371soft"
2091,"0hard/-17370soft"
2096,"0hard/-17369soft"
2102,"0hard/-17368soft"
2106,"0hard/-17367soft"
2111,"0hard/-17366soft"
2115,"0hard/-17365soft"
2121,"0hard/-17364soft"
2125,"0hard/-17363soft"
2129,"0hard/-17362soft"
2134,"0hard/-17361soft"
2139,"0hard/-17360soft"
2143,"0hard/-17359soft"
2146,"0hard/-17358soft"
2152,"0hard/-17357soft"
2156,"0hard/-17356soft"
2160,"0hard/-17355soft"
2165,"0hard/-17354soft"
2171,"0hard/-17353soft"
2174,"0hard/-17352soft"
2180,"0hard/-17351soft"
2185,"0hard/-17350soft"
2189,"0hard/-17349soft"
2194,"0hard/-17348soft"
2202,"0hard/-17347soft"
2208,"0hard/-17346soft"
2213,"0hard/-17345soft"
2219,"0hard/-17344soft"
2223,"0hard/-17343soft"
2228,"0hard/-17342soft"
2232,"0hard/-17341soft"
2238,"0hard/-17340soft"
2242,"0hard/-17339soft"
2247,"0hard/-17338soft"
2252,"0hard/-17337soft"
2256,"0hard/-17336soft"
2261,"0hard/-17335soft"
2265,"0hard/-17334soft"
2271,"0hard/-17333soft"
2275,"0hard/-17332soft"
2279,"0hard/-17331soft"
2284,"0hard/-17330soft"
2289,"0hard/-17329soft"
2293,"0hard/-17328soft"
2297,"0hard/-17327soft"
2303,"0hard/-17326soft"
2307,"0hard/-17325soft"
2311,"0hard/-17324soft"
2315,"0hard/-17323soft"
2321,"0hard/-17322soft"
2326,"0hard/-17321soft"
2329,"0hard/-17320soft"
2336,"0hard/-17319soft"
2340,"0hard/-17318soft"
2344,"0hard/-17317soft"
2348,"0hard/-17316soft"
2354,"0hard/-17315soft"
2358,"0hard/-17314soft"
2362,"0hard/-17313soft"
2369,"0hard/-17312soft"
2373,"0hard/-17311soft"
2377,"0hard/-17310soft"
2381,"0hard/-17309soft"
2387,"0hard/-17308soft"
2392,"0hard/-17307soft"
2396,"0hard/-17306soft"
2403,"0hard/-17305soft"
2407,"0hard/-17304soft"
2411,"0hard/-17303soft"
2416,"0hard/-17302soft"
2421,"0hard/-17301soft"
2426,"0hard/-17300soft"
2430,"0hard/-17299soft"
2436,"0hard/-17298soft"
2440,"0hard/-17297soft"
2470,"0hard/-17296soft"
2480,"0hard/-17295soft"
2514,"0hard/-17294soft"
2550,"0hard/-17293soft"
2558,"0hard/-17292soft"
2564,"0hard/-17291soft"
2574,"0hard/-17290soft"
2590,"0hard/-17289soft"
2597,"0hard/-17288soft"
2604,"0hard/-17287soft"
2608,"0hard/-17286soft"
2612,"0hard/-17285soft"
2618,"0hard/-17284soft"
2623,"0hard/-17283soft"
2627,"0hard/-17282soft"
2631,"0hard/-17281soft"
2637,"0hard/-17280soft"
2642,"0hard/-17279soft"
2646,"0hard/-17278soft"
2652,"0hard/-17277soft"
2657,"0hard/-17276soft"
2661,"0hard/-17275soft"
2665,"0hard/-17274soft"
2672,"0hard/-17273soft"
2676,"0hard/-17272soft"
2681,"0hard/-17271soft"
2687,"0hard/-17270soft"
2692,"0hard/-17269soft"
2697,"0hard/-17268soft"
2703,"0hard/-17267soft"
2707,"0hard/-17266soft"
2711,"0hard/-17265soft"
2716,"0hard/-17264soft"
2722,"0hard/-17263soft"
2726,"0hard/-17262soft"
2731,"0hard/-17261soft"
2737,"0hard/-17260soft"
2741,"0hard/-17259soft"
2746,"0hard/-17258soft"
2752,"0hard/-17257soft"
2757,"0hard/-17256soft"
2762,"0hard/-17255soft"
2768,"0hard/-17254soft"
2773,"0hard/-17253soft"
2778,"0hard/-17252soft"
2782,"0hard/-17251soft"
2789,"0hard/-17250soft"
2794,"0hard/-17249soft"
2799,"0hard/-17248soft"
2805,"0hard/-17247soft"
2809,"0hard/-17246soft"
2814,"0hard/-17245soft"
2820,"0hard/-17244soft"
2824,"0hard/-17243soft"
2829,"0hard/-17242soft"
2834,"0hard/-17241soft"
2840,"0hard/-17240soft"
2844,"0hard/-17239soft"
2848,"0hard/-17238soft"
2855,"0hard/-17237soft"
2859,"0hard/-17236soft"
2864,"0hard/-17235soft"
2870,"0hard/-17234soft"
2875,"0hard/-17233soft"
2879,"0hard/-17232soft"
2885,"0hard/-17231soft"
2890,"0hard/-17230soft"
2894,"0hard/-17229soft"
2898,"0hard/-17228soft"
2905,"0hard/-17227soft"
2909,"0hard/-17226soft"
2915,"0hard/-17225soft"
2921,"0hard/-17224soft"
2925,"0hard/-17223soft"
2929,"0hard/-17222soft"
2936,"0hard/-17221soft"
2940,"0hard/-17220soft"
2945,"0hard/-17219soft"
2951,"0hard/-17218soft"
2956,"0hard/-17217soft"
2961,"0hard/-17216soft"
2965,"0hard/-17215soft"
2972,"0hard/-17214soft"
2976,"0hard/-17213soft"
2981,"0hard/-17212soft"
2987,"0hard/-17211soft"
2992,"0hard/-17210soft"
2996,"0hard/-17209soft"
3002,"0hard/-17208soft"
3007,"0hard/-17207soft"
3011,"0hard/-17206soft"
3015,"0hard/-17205soft"
3022,"0hard/-17204soft"
3027,"0hard/-17203soft"
3031,"0hard/-17202soft"
3038,"0hard/-17201soft"
3043,"0hard/-17200soft"
3048,"0hard/-17199soft"
3054,"0hard/-17198soft"
3059,"0hard/-17197soft"
3063,"0hard/-17196soft"
3069,"0hard/-17195soft"
3074,"0hard/-17194soft"
3078,"0hard/-17193soft"
3084,"0hard/-17192soft"
3089,"0hard/-17191soft"
3094,"0hard/-17190soft"
3098,"0hard/-17189soft"
3105,"0hard/-17188soft"
3110,"0hard/-17187soft"
3115,"0hard/-17186soft"
3121,"0hard/-17185soft"
3126,"0hard/-17184soft"
3131,"0hard/-17183soft"
3137,"0hard/-17182soft"
3142,"0hard/-17181soft"
3147,"0hard/-17180soft"
3152,"0hard/-17179soft"
3157,"0hard/-17178soft"
3162,"0hard/-17177soft"
3168,"0hard/-17176soft"
3173,"0hard/-17175soft"
3178,"0hard/-17174soft"
3182,"0hard/-17173soft"
3189,"0hard/-17172soft"
3194,"0hard/-17171soft"
3201,"0hard/-17170soft"
3207,"0hard/-17169soft"
3212,"0hard/-17168soft"
3218,"0hard/-17167soft"
3223,"0hard/-17166soft"
3228,"0hard/-17165soft"
3235,"0hard/-17164soft"
3242,"0hard/-17163soft"
3246,"0hard/-17162soft"
3252,"0hard/-17161soft"
3257,"0hard/-17160soft"
3261,"0hard/-17159soft"
3267,"0hard/-17158soft"
3272,"0hard/-17157soft"
3277,"0hard/-17156soft"
3282,"0hard/-17155soft"
3288,"0hard/-17154soft"
3293,"0hard/-17153soft"
3297,"0hard/-17152soft"
3304,"0hard/-17151soft"
3309,"0hard/-17150soft"
3313,"0hard/-17149soft"
3320,"0hard/-17148soft"
3325,"0hard/-17147soft"
3329,"0hard/-17146soft"
3335,"0hard/-17145soft"
3341,"0hard/-17144soft"
3345,"0hard/-17143soft"
3352,"0hard/-17142soft"
3356,"0hard/-17141soft"
3362,"0hard/-17140soft"
3368,"0hard/-17139soft"
3374,"0hard/-17138soft"
3379,"0hard/-17137soft"
3385,"0hard/-17136soft"
3390,"0hard/-17135soft"
3395,"0hard/-17134soft"
3401,"0hard/-17133soft"
3407,"0hard/-17132soft"
3412,"0hard/-17131soft"
3419,"0hard/-17130soft"
3424,"0hard/-17129soft"
3429,"0hard/-17128soft"
3436,"0hard/-17127soft"
3441,"0hard/-17126soft"
3445,"0hard/-17125soft"
3450,"0hard/-17124soft"
3456,"0hard/-17123soft"
3472,"0hard/-17122soft"
3498,"0hard/-17121soft"
3519,"0hard/-17120soft"
3559,"0hard/-17119soft"
3574,"0hard/-17118soft"
3580,"0hard/-17117soft"
3600,"0hard/-17116soft"
3612,"0hard/-17115soft"
3618,"0hard/-17114soft"
3624,"0hard/-17113soft"
3628,"0hard/-17112soft"
3635,"0hard/-17111soft"
3641,"0hard/-17110soft"
3645,"0hard/-17109soft"
3652,"0hard/-17108soft"
3657,"0hard/-17107soft"
3663,"0hard/-17106soft"
3669,"0hard/-17105soft"
3675,"0hard/-17104soft"
3680,"0hard/-17103soft"
3687,"0hard/-17102soft"
3692,"0hard/-17101soft"
3697,"0hard/-17100soft"
3704,"0hard/-17099soft"
3709,"0hard/-17098soft"
3713,"0hard/-17097soft"
3720,"0hard/-17096soft"
3726,"0hard/-17095soft"
3730,"0hard/-17094soft"
3737,"0hard/-17093soft"
3743,"0hard/-17092soft"
3748,"0hard/-17091soft"
3755,"0hard/-17090soft"
3760,"0hard/-17089soft"
3765,"0hard/-17088soft"
3772,"0hard/-17087soft"
3777,"0hard/-17086soft"
3783,"0hard/-17085soft"
3790,"0hard/-17084soft"
3795,"0hard/-17083soft"
3801,"0hard/-17082soft"
3808,"0hard/-17081soft"
3813,"0hard/-17080soft"
3819,"0hard/-17079soft"
3826,"0hard/-17078soft"
3830,"0hard/-17077soft"
3838,"0hard/-17076soft"
3843,"0hard/-17075soft"
3848,"0hard/-17074soft"
3855,"0hard/-17073soft"
3860,"0hard/-17072soft"
3865,"0hard/-17071soft"
3872,"0hard/-17070soft"
3877,"0hard/-17069soft"
3882,"0hard/-17068soft"
3889,"0hard/-17067soft"
3895,"0hard/-17066soft"
3900,"0hard/-17065soft"
3907,"0hard/-17064soft"
3913,"0hard/-17063soft"
3920,"0hard/-17062soft"
3925,"0hard/-17061soft"
3930,"0hard/-17060soft"
3936,"0hard/-17059soft"
3941,"0hard/-17058soft"
3947,"0hard/-17057soft"
3954,"0hard/-17056soft"
3959,"0hard/-17055soft"
3964,"0hard/-17054soft"
3971,"0hard/-17053soft"
3976,"0hard/-17052soft"
3982,"0hard/-17051soft"
3988,"0hard/-17050soft"
3994,"0hard/-17049soft"
3999,"0hard/-17048soft"
4006,"0hard/-17047soft"
4012,"0hard/-17046soft"
4019,"0hard/-17045soft"
4024,"0hard/-17044soft"
4029,"0hard/-17043soft"
4036,"0hard/-17042soft"
4042,"0hard/-17041soft"
4047,"0hard/-17040soft"
4054,"0hard/-17039soft"
4059,"0hard/-17038soft"
4064,"0hard/-17037soft"
4071,"0hard/-17036soft"
4077,"0hard/-17035soft"
4082,"0hard/-17034soft"
4089,"0hard/-17033soft"
4094,"0hard/-17032soft"
4099,"0hard/-17031soft"
4106,"0hard/-17030soft"
4111,"0hard/-17029soft"
4117,"0hard/-17028soft"
4124,"0hard/-17027soft"
4129,"0hard/-17026soft"
4135,"0hard/-17025soft"
4142,"0hard/-17024soft"
4147,"0hard/-17023soft"
4154,"0hard/-17022soft"
4159,"0hard/-17021soft"
4164,"0hard/-17020soft"
4172,"0hard/-17019soft"
4177,"0hard/-17018soft"
4186,"0hard/-17017soft"
4193,"0hard/-17016soft"
4200,"0hard/-17015soft"
4207,"0hard/-17014soft"
4213,"0hard/-17013soft"
4220,"0hard/-17012soft"
4225,"0hard/-17011soft"
4230,"0hard/-17010soft"
4238,"0hard/-17009soft"
4243,"0hard/-17008soft"
4249,"0hard/-17007soft"
4258,"0hard/-17006soft"
4264,"0hard/-17005soft"
4271,"0hard/-17004soft"
4277,"0hard/-17003soft"
4283,"0hard/-17002soft"
4290,"0hard/-17001soft"
4296,"0hard/-17000soft"
4302,"0hard/-16999soft"
4308,"0hard/-16998soft"
4314,"0hard/-16997soft"
4322,"0hard/-16996soft"
4327,"0hard/-16995soft"
4332,"0hard/-16994soft"
4340,"0hard/-16993soft"
4345,"0hard/-16992soft"
4353,"0hard/-16991soft"
4358,"0hard/-16990soft"
4364,"0hard/-16989soft"
4372,"0hard/-16988soft"
4380,"0hard/-16987soft"
4386,"0hard/-16986soft"
4392,"0hard/-16985soft"
4397,"0hard/-16984soft"
4405,"0hard/-16983soft"
4410,"0hard/-16982soft"
4416,"0hard/-16981soft"
4423,"0hard/-16980soft"
4429,"0hard/-16979soft"
4435,"0hard/-16978soft"
4441,"0hard/-16977soft"
4447,"0hard/-16976soft"
4455,"0hard/-16975soft"
4461,"0hard/-16974soft"
4466,"0hard/-16973soft"
4474,"0hard/-16972soft"
4479,"0hard/-16971soft"
4489,"0hard/-16970soft"
4495,"0hard/-16969soft"
4502,"0hard/-16968soft"
4508,"0hard/-16967soft"
4514,"0hard/-16966soft"
4521,"0hard/-16965soft"
4527,"0hard/-16964soft"
4532,"0hard/-16963soft"
4541,"0hard/-16962soft"
4547,"0hard/-16961soft"
4554,"0hard/-16960soft"
4560,"0hard/-16959soft"
4566,"0hard/-16958soft"
4573,"0hard/-16957soft"
4579,"0hard/-16956soft"
4586,"0hard/-16955soft"
4591,"0hard/-16954soft"
4597,"0hard/-16953soft"
4605,"0hard/-16952soft"
4610,"0hard/-16951soft"
4616,"0hard/-16950soft"
4623,"0hard/-16949soft"
4629,"0hard/-16948soft"
4637,"0hard/-16947soft"
4643,"0hard/-16946soft"
4649,"0hard/-16945soft"
4657,"0hard/-16944soft"
4662,"0hard/-16943soft"
4671,"0hard/-16942soft"
4677,"0hard/-16941soft"
4684,"0hard/-16940soft"
4691,"0hard/-16939soft"
4696,"0hard/-16938soft"
4704,"0hard/-16937soft"
4709,"0hard/-16936soft"
4717,"0hard/-16935soft"
4725,"0hard/-16934soft"
4730,"0hard/-16933soft"
4750,"0hard/-16932soft"
4779,"0hard/-16931soft"
4811,"0hard/-16930soft"
4825,"0hard/-16929soft"
4841,"0hard/-16928soft"
4862,"0hard/-16927soft"
4877,"0hard/-16926soft"
4893,"0hard/-16925soft"
4900,"0hard/-16924soft"
4908,"0hard/-16923soft"
4915,"0hard/-16922soft"
4922,"0hard/-16921soft"
4928,"0hard/-16920soft"
4934,"0hard/-16919soft"
4942,"0hard/-16918soft"
4946,"0hard/-16917soft"
4954,"0hard/-16916soft"
4960,"0hard/-16915soft"
4966,"0hard/-16914soft"
4974,"0hard/-16913soft"
4980,"0hard/-16912soft"
4987,"0hard/-16911soft"
4994,"0hard/-16910soft"
5000,"0hard/-16909soft"
5007,"0hard/-16908soft"
5013,"0hard/-16907soft"
5021,"0hard/-16906soft"
5027,"0hard/-16905soft"
5032,"0hard/-16904soft"
5041,"0hard/-16903soft"
5048,"0hard/-16902soft"
5056,"0hard/-16901soft"
5062,"0hard/-16900soft"
5070,"0hard/-16899soft"
5076,"0hard/-16898soft"
5082,"0hard/-16897soft"
5090,"0hard/-16896soft"
5096,"0hard/-16895soft"
5105,"0hard/-16894soft"
5112,"0hard/-16893soft"
5120,"0hard/-16892soft"
5127,"0hard/-16891soft"
5133,"0hard/-16890soft"
5142,"0hard/-16889soft"
5148,"0hard/-16888soft"
5156,"0hard/-16887soft"
5163,"0hard/-16886soft"
5171,"0hard/-16885soft"
5178,"0hard/-16884soft"
5185,"0hard/-16883soft"
5192,"0hard/-16882soft"
5204,"0hard/-16881soft"
5212,"0hard/-16880soft"
5220,"0hard/-16879soft"
5227,"0hard/-16878soft"
5238,"0hard/-16877soft"
5247,"0hard/-16876soft"
5259,"0hard/-16875soft"
5272,"0hard/-16874soft"
5282,"0hard/-16873soft"
5294,"0hard/-16872soft"
5302,"0hard/-16871soft"
5310,"0hard/-16870soft"
5317,"0hard/-16869soft"
5325,"0hard/-16868soft"
5332,"0hard/-16867soft"
5340,"0hard/-16866soft"
5347,"0hard/-16865soft"
5355,"0hard/-16864soft"
5363,"0hard/-16863soft"
5372,"0hard/-16862soft"
5378,"0hard/-16861soft"
5386,"0hard/-16860soft"
5393,"0hard/-16859soft"
5400,"0hard/-16858soft"
5409,"0hard/-16857soft"
5415,"0hard/-16856soft"
5424,"0hard/-16855soft"
5430,"0hard/-16854soft"
