"timeMillisSpent","score"
772,"0hard/-1142962soft"
783,"0hard/-1134002soft"
787,"0hard/-1128821soft"
790,"0hard/-1123550soft"
791,"0hard/-1122730soft"
792,"0hard/-1122600soft"
795,"0hard/-1121238soft"
797,"0hard/-1115688soft"
807,"0hard/-1113897soft"
812,"0hard/-1110066soft"
813,"0hard/-1103335soft"
815,"0hard/-1096776soft"
818,"0hard/-1096207soft"
819,"0hard/-1087227soft"
822,"0hard/-1085077soft"
827,"0hard/-1082946soft"
829,"0hard/-1082696soft"
832,"0hard/-1079006soft"
841,"0hard/-1073905soft"
842,"0hard/-1069474soft"
843,"0hard/-1067704soft"
844,"0hard/-1067703soft"
845,"0hard/-1064772soft"
846,"0hard/-1064771soft"
847,"0hard/-1061461soft"
851,"0hard/-1056250soft"
853,"0hard/-1054280soft"
855,"0hard/-1049920soft"
856,"0hard/-1043179soft"
880,"0hard/-1041387soft"
885,"0hard/-1040934soft"
888,"0hard/-1037194soft"
889,"0hard/-1036174soft"
892,"0hard/-1035184soft"
893,"0hard/-1027244soft"
895,"0hard/-1023404soft"
896,"0hard/-1023403soft"
897,"0hard/-1020562soft"
898,"0hard/-1011812soft"
903,"0hard/-1011323soft"
909,"0hard/-1010544soft"
911,"0hard/-1008084soft"
912,"0hard/-1005703soft"
919,"0hard/-1002255soft"
920,"0hard/-995505soft"
924,"0hard/-993756soft"
926,"0hard/-992176soft"
927,"0hard/-991416soft"
933,"0hard/-990575soft"
942,"0hard/-986436soft"
943,"0hard/-985666soft"
946,"0hard/-983905soft"
954,"0hard/-981973soft"
955,"0hard/-977692soft"
956,"0hard/-976832soft"
957,"0hard/-975912soft"
975,"0hard/-974422soft"
992,"0hard/-965212soft"
994,"0hard/-964832soft"
1025,"0hard/-959111soft"
1026,"0hard/-955991soft"
1028,"0hard/-952931soft"
1031,"0hard/-952531soft"
1036,"0hard/-952530soft"
1047,"0hard/-952529soft"
1054,"0hard/-952528soft"
1056,"0hard/-944838soft"
1059,"0hard/-944589soft"
1061,"0hard/-938769soft"
1065,"0hard/-938179soft"
1067,"0hard/-938009soft"
1072,"0hard/-937450soft"
1080,"0hard/-931310soft"
1081,"0hard/-925679soft"
1083,"0hard/-919218soft"
1088,"0hard/-912258soft"
1099,"0hard/-910897soft"
1105,"0hard/-907258soft"
1107,"0hard/-906948soft"
1108,"0hard/-901618soft"
1109,"0hard/-900189soft"
1110,"0hard/-900188soft"
1111,"0hard/-894899soft"
1113,"0hard/-887539soft"
1115,"0hard/-887469soft"
1121,"0hard/-878719soft"
1126,"0hard/-877069soft"
1129,"0hard/-874068soft"
1138,"0hard/-871997soft"
1140,"0hard/-870117soft"
1145,"0hard/-867014soft"
1146,"0hard/-862355soft"
1150,"0hard/-857675soft"
1152,"0hard/-850894soft"
1155,"0hard/-848074soft"
1304,"0hard/-842897soft"
1306,"0hard/-842756soft"
1310,"0hard/-841466soft"
1317,"0hard/-840556soft"
1327,"0hard/-838366soft"
1330,"0hard/-838145soft"
1335,"0hard/-834304soft"
1345,"0hard/-833286soft"
1347,"0hard/-828636soft"
1348,"0hard/-821925soft"
1429,"0hard/-818405soft"
1430,"0hard/-818404soft"
1431,"0hard/-811434soft"
1434,"0hard/-808244soft"
1436,"0hard/-802253soft"
1439,"0hard/-799943soft"
1440,"0hard/-797073soft"
1445,"0hard/-796702soft"
1446,"0hard/-795923soft"
1449,"0hard/-795922soft"
1459,"0hard/-793311soft"
1465,"0hard/-785500soft"
1472,"0hard/-783270soft"
1480,"0hard/-775829soft"
1489,"0hard/-774956soft"
1491,"0hard/-773106soft"
1496,"0hard/-771097soft"
1498,"0hard/-767467soft"
1503,"0hard/-760857soft"
1511,"0hard/-760067soft"
1513,"0hard/-753446soft"
1522,"0hard/-750756soft"
1524,"0hard/-747846soft"
1527,"0hard/-747005soft"
1529,"0hard/-745585soft"
1531,"0hard/-743415soft"
1532,"0hard/-742975soft"
1535,"0hard/-741865soft"
1536,"0hard/-737584soft"
1540,"0hard/-737484soft"
1743,"0hard/-735403soft"
1751,"0hard/-729652soft"
1754,"0hard/-726811soft"
1756,"0hard/-724651soft"
1759,"0hard/-723180soft"
1760,"0hard/-723179soft"
1761,"0hard/-723159soft"
1763,"0hard/-723158soft"
2010,"0hard/-719407soft"
2013,"0hard/-716328soft"
2023,"0hard/-711598soft"
2027,"0hard/-710149soft"
2035,"0hard/-707571soft"
2057,"0hard/-705339soft"
2064,"0hard/-701750soft"
2084,"0hard/-701390soft"
2088,"0hard/-697291soft"
2092,"0hard/-695852soft"
2103,"0hard/-694213soft"
2108,"0hard/-693192soft"
2109,"0hard/-692112soft"
2114,"0hard/-691222soft"
2137,"0hard/-690344soft"
2139,"0hard/-689334soft"
2147,"0hard/-686774soft"
2157,"0hard/-684883soft"
2160,"0hard/-681012soft"
2169,"0hard/-680493soft"
2203,"0hard/-679164soft"
2210,"0hard/-675764soft"
2221,"0hard/-675166soft"
2230,"0hard/-669165soft"
2232,"0hard/-669164soft"
2238,"0hard/-669154soft"
2243,"0hard/-668244soft"
2394,"0hard/-668081soft"
2397,"0hard/-666001soft"
2408,"0hard/-662711soft"
2426,"0hard/-662590soft"
2429,"0hard/-662580soft"
2609,"0hard/-662437soft"
2637,"0hard/-660367soft"
2642,"0hard/-657857soft"
2651,"0hard/-650239soft"
2654,"0hard/-649360soft"
2658,"0hard/-648950soft"
2659,"0hard/-648930soft"
2769,"0hard/-648755soft"
2816,"0hard/-645884soft"
2818,"0hard/-644474soft"
2819,"0hard/-644473soft"
3002,"0hard/-644017soft"
3003,"0hard/-639588soft"
3012,"0hard/-639269soft"
3041,"0hard/-637900soft"
3043,"0hard/-637190soft"
3047,"0hard/-637140soft"
3050,"0hard/-632390soft"
3055,"0hard/-629961soft"
3061,"0hard/-628540soft"
3062,"0hard/-623260soft"
3064,"0hard/-623259soft"
3068,"0hard/-620229soft"
3089,"0hard/-619990soft"
3099,"0hard/-617960soft"
3104,"0hard/-616450soft"
3116,"0hard/-616019soft"
3121,"0hard/-615459soft"
3124,"0hard/-615458soft"
3573,"0hard/-613088soft"
3575,"0hard/-610638soft"
3586,"0hard/-607070soft"
3587,"0hard/-602760soft"
3590,"0hard/-602420soft"
3591,"0hard/-602419soft"
3604,"0hard/-601158soft"
3605,"0hard/-600348soft"
3606,"0hard/-595498soft"
3608,"0hard/-595118soft"
3611,"0hard/-594938soft"
3612,"0hard/-594308soft"
3613,"0hard/-594208soft"
3615,"0hard/-594207soft"
3616,"0hard/-590828soft"
3621,"0hard/-585227soft"
3623,"0hard/-582338soft"
3627,"0hard/-582298soft"
3628,"0hard/-581508soft"
3629,"0hard/-576388soft"
3630,"0hard/-576348soft"
3632,"0hard/-575658soft"
4142,"0hard/-572168soft"
4144,"0hard/-567568soft"
4152,"0hard/-561599soft"
4154,"0hard/-560309soft"
4155,"0hard/-557169soft"
4661,"0hard/-555643soft"
4664,"0hard/-550853soft"
4666,"0hard/-544994soft"
4668,"0hard/-541654soft"
4681,"0hard/-541515soft"
4685,"0hard/-538036soft"
4686,"0hard/-536126soft"
4697,"0hard/-531864soft"
5646,"0hard/-527358soft"
5738,"0hard/-526372soft"
5764,"0hard/-524961soft"
5843,"0hard/-523084soft"
5844,"0hard/-521804soft"
5848,"0hard/-519005soft"
5849,"0hard/-516506soft"
6396,"0hard/-516052soft"
6397,"0hard/-514323soft"
6399,"0hard/-514023soft"
6699,"0hard/-511376soft"
6700,"0hard/-510536soft"
6701,"0hard/-509756soft"
6707,"0hard/-507787soft"
6709,"0hard/-506397soft"
6710,"0hard/-505257soft"
6717,"0hard/-503777soft"
6991,"0hard/-500559soft"
7009,"0hard/-498938soft"
7031,"0hard/-497508soft"
7032,"0hard/-496248soft"
7037,"0hard/-492487soft"
7040,"0hard/-487737soft"
7048,"0hard/-486988soft"
8116,"0hard/-486960soft"
8123,"0hard/-485732soft"
8125,"0hard/-485342soft"
8127,"0hard/-482902soft"
8150,"0hard/-482193soft"
8151,"0hard/-478433soft"
8156,"0hard/-477564soft"
8163,"0hard/-474735soft"
8761,"0hard/-472688soft"
8762,"0hard/-472098soft"
8768,"0hard/-471828soft"
8775,"0hard/-468628soft"
8910,"0hard/-465787soft"
8911,"0hard/-465327soft"
8914,"0hard/-464797soft"
9510,"0hard/-463536soft"
9511,"0hard/-461656soft"
9707,"0hard/-460570soft"
10091,"0hard/-458118soft"
10092,"0hard/-453609soft"
10094,"0hard/-451289soft"
10095,"0hard/-449359soft"
11144,"0hard/-447770soft"
11149,"0hard/-445879soft"
11150,"0hard/-445379soft"
11151,"0hard/-442140soft"
11675,"0hard/-440138soft"
11694,"0hard/-439449soft"
11729,"0hard/-437651soft"
11730,"0hard/-436421soft"
12190,"0hard/-434449soft"
12209,"0hard/-432271soft"
12210,"0hard/-431111soft"
12253,"0hard/-429581soft"
12419,"0hard/-425111soft"
12420,"0hard/-424991soft"
12732,"0hard/-424682soft"
12733,"0hard/-422092soft"
12734,"0hard/-420782soft"
12736,"0hard/-420072soft"
12741,"0hard/-417733soft"
12742,"0hard/-416723soft"
13270,"0hard/-416615soft"
13274,"0hard/-414186soft"
13281,"0hard/-413837soft"
13284,"0hard/-410788soft"
13289,"0hard/-409798soft"
13812,"0hard/-409528soft"
13821,"0hard/-407249soft"
13825,"0hard/-406869soft"
13826,"0hard/-406649soft"
13827,"0hard/-405079soft"
13828,"0hard/-403079soft"
13830,"0hard/-402579soft"
13831,"0hard/-398469soft"
14282,"0hard/-398118soft"
14354,"0hard/-395268soft"
14366,"0hard/-394230soft"
14369,"0hard/-393160soft"
15462,"0hard/-392408soft"
15495,"0hard/-390739soft"
15496,"0hard/-389569soft"
17300,"0hard/-388903soft"
17307,"0hard/-388843soft"
17313,"0hard/-387372soft"
17315,"0hard/-383302soft"
17316,"0hard/-382562soft"
17321,"0hard/-382192soft"
17323,"0hard/-381622soft"
17331,"0hard/-381362soft"
18386,"0hard/-380771soft"
18390,"0hard/-379861soft"
18418,"0hard/-377361soft"
18913,"0hard/-373740soft"
18914,"0hard/-372730soft"
19491,"0hard/-371272soft"
19952,"0hard/-370417soft"
19981,"0hard/-370182soft"
19985,"0hard/-369582soft"
20491,"0hard/-366529soft"
20496,"0hard/-364850soft"
20497,"0hard/-364610soft"
20997,"0hard/-363347soft"
20998,"0hard/-362767soft"
21000,"0hard/-362527soft"
22199,"0hard/-362438soft"
22256,"0hard/-360419soft"
23065,"0hard/-359463soft"
23066,"0hard/-356744soft"
23068,"0hard/-356174soft"
23119,"0hard/-356073soft"
23120,"0hard/-352323soft"
23766,"0hard/-351404soft"
24270,"0hard/-351220soft"
24271,"0hard/-349551soft"
24781,"0hard/-349364soft"
24783,"0hard/-349044soft"
24785,"0hard/-346874soft"
25322,"0hard/-345566soft"
25860,"0hard/-345100soft"
25866,"0hard/-344370soft"
25867,"0hard/-343630soft"
26951,"0hard/-342767soft"
26958,"0hard/-340036soft"
26963,"0hard/-339496soft"
27490,"0hard/-338528soft"
27497,"0hard/-338348soft"
28049,"0hard/-337964soft"
28056,"0hard/-337215soft"
28058,"0hard/-332286soft"
29282,"0hard/-332183soft"
30019,"0hard/-332012soft"
30022,"0hard/-328023soft"
30556,"0hard/-327185soft"
30557,"0hard/-326715soft"
30558,"0hard/-326714soft"
30560,"0hard/-325284soft"
31185,"0hard/-325109soft"
31186,"0hard/-322230soft"
31726,"0hard/-319367soft"
31727,"0hard/-317447soft"
33300,"0hard/-317350soft"
33354,"0hard/-315174soft"
33880,"0hard/-314593soft"
34285,"0hard/-313936soft"
34287,"0hard/-313646soft"
34436,"0hard/-312513soft"
34437,"0hard/-310523soft"
34549,"0hard/-310461soft"
34837,"0hard/-308843soft"
35528,"0hard/-306827soft"
35676,"0hard/-305737soft"
36376,"0hard/-305103soft"
36412,"0hard/-304272soft"
36457,"0hard/-303753soft"
36462,"0hard/-303644soft"
36535,"0hard/-302356soft"
36537,"0hard/-301255soft"
36541,"0hard/-301025soft"
36543,"0hard/-300515soft"
36547,"0hard/-299995soft"
36561,"0hard/-299286soft"
37144,"0hard/-298799soft"
37707,"0hard/-298073soft"
37710,"0hard/-296813soft"
37861,"0hard/-295556soft"
38746,"0hard/-294919soft"
38776,"0hard/-293212soft"
38944,"0hard/-292324soft"
39338,"0hard/-288738soft"
40415,"0hard/-286823soft"
40692,"0hard/-284633soft"
40695,"0hard/-284632soft"
41027,"0hard/-283674soft"
42219,"0hard/-282040soft"
43111,"0hard/-280557soft"
43294,"0hard/-279146soft"
43864,"0hard/-279003soft"
44624,"0hard/-277995soft"
45265,"0hard/-277663soft"
45268,"0hard/-277523soft"
45761,"0hard/-277150soft"
45803,"0hard/-276709soft"
45806,"0hard/-276499soft"
45836,"0hard/-275428soft"
45839,"0hard/-272778soft"
46011,"0hard/-272525soft"
46999,"0hard/-272280soft"
47000,"0hard/-272279soft"
47003,"0hard/-269199soft"
47039,"0hard/-268720soft"
47630,"0hard/-268512soft"
47641,"0hard/-268352soft"
47930,"0hard/-267889soft"
47931,"0hard/-267609soft"
49318,"0hard/-267156soft"
49320,"0hard/-267096soft"
49726,"0hard/-265274soft"
50084,"0hard/-263827soft"
50847,"0hard/-261384soft"
50855,"0hard/-260983soft"
51165,"0hard/-259936soft"
51166,"0hard/-258926soft"
51740,"0hard/-254987soft"
51742,"0hard/-254097soft"
53823,"0hard/-253545soft"
54377,"0hard/-252082soft"
55380,"0hard/-250688soft"
55449,"0hard/-249907soft"
56119,"0hard/-249185soft"
56978,"0hard/-249147soft"
56997,"0hard/-247477soft"
57004,"0hard/-246136soft"
57006,"0hard/-245286soft"
57600,"0hard/-244774soft"
57986,"0hard/-244218soft"
58154,"0hard/-242550soft"
58671,"0hard/-241348soft"
58672,"0hard/-237759soft"
59280,"0hard/-236416soft"
62166,"0hard/-232824soft"
62168,"0hard/-231604soft"
62973,"0hard/-231421soft"
62977,"0hard/-227881soft"
66820,"0hard/-225295soft"
67945,"0hard/-225150soft"
68064,"0hard/-224262soft"
68065,"0hard/-222992soft"
68470,"0hard/-218974soft"
68474,"0hard/-218434soft"
70140,"0hard/-217191soft"
70141,"0hard/-215671soft"
71996,"0hard/-215654soft"
73173,"0hard/-214291soft"
73708,"0hard/-213945soft"
73888,"0hard/-213327soft"
74924,"0hard/-211990soft"
75034,"0hard/-210895soft"
75036,"0hard/-210845soft"
75066,"0hard/-210606soft"
75671,"0hard/-207687soft"
77208,"0hard/-206346soft"
77210,"0hard/-205866soft"
77814,"0hard/-204821soft"
78628,"0hard/-203975soft"
80976,"0hard/-201725soft"
81610,"0hard/-201236soft"
81934,"0hard/-199334soft"
83172,"0hard/-198716soft"
83174,"0hard/-196806soft"
84874,"0hard/-194614soft"
86087,"0hard/-192844soft"
87411,"0hard/-191884soft"
87412,"0hard/-191324soft"
88378,"0hard/-190361soft"
88425,"0hard/-189092soft"
88427,"0hard/-188912soft"
89023,"0hard/-187669soft"
89121,"0hard/-187472soft"
90285,"0hard/-187249soft"
90901,"0hard/-186513soft"
91264,"0hard/-185368soft"
91265,"0hard/-185008soft"
91531,"0hard/-184859soft"
93813,"0hard/-184084soft"
94267,"0hard/-183038soft"
94270,"0hard/-182988soft"
95032,"0hard/-182837soft"
95064,"0hard/-182187soft"
95555,"0hard/-180395soft"
95562,"0hard/-180256soft"
95571,"0hard/-179895soft"
96106,"0hard/-179807soft"
96107,"0hard/-175046soft"
100256,"0hard/-175028soft"
100257,"0hard/-173818soft"
100943,"0hard/-171318soft"
102825,"0hard/-171038soft"
102826,"0hard/-170838soft"
105275,"0hard/-169948soft"
105326,"0hard/-169839soft"
106983,"0hard/-168787soft"
107661,"0hard/-166841soft"
109416,"0hard/-165513soft"
110017,"0hard/-165209soft"
110026,"0hard/-165147soft"
110028,"0hard/-164747soft"
110032,"0hard/-164746soft"
110629,"0hard/-163338soft"
111893,"0hard/-163002soft"
111909,"0hard/-162723soft"
113557,"0hard/-161946soft"
113562,"0hard/-159416soft"
114820,"0hard/-159290soft"
114823,"0hard/-158930soft"
114824,"0hard/-158441soft"
115413,"0hard/-158158soft"
115414,"0hard/-157098soft"
115441,"0hard/-156216soft"
117253,"0hard/-155799soft"
117258,"0hard/-155719soft"
119539,"0hard/-154857soft"
120341,"0hard/-154215soft"
121452,"0hard/-153264soft"
122706,"0hard/-152568soft"
123240,"0hard/-151576soft"
123897,"0hard/-151344soft"
124564,"0hard/-150905soft"
124573,"0hard/-150325soft"
125233,"0hard/-149651soft"
125238,"0hard/-149561soft"
126209,"0hard/-149212soft"
127008,"0hard/-148768soft"
127576,"0hard/-148454soft"
127586,"0hard/-147374soft"
127588,"0hard/-147144soft"
128260,"0hard/-146599soft"
128268,"0hard/-146339soft"
128269,"0hard/-146029soft"
128271,"0hard/-145439soft"
128845,"0hard/-145179soft"
129356,"0hard/-144729soft"
130520,"0hard/-143968soft"
131184,"0hard/-142794soft"
132773,"0hard/-139674soft"
132775,"0hard/-139614soft"
137494,"0hard/-139592soft"
137869,"0hard/-139025soft"
138364,"0hard/-138889soft"
138801,"0hard/-138573soft"
145100,"0hard/-138193soft"
145491,"0hard/-135600soft"
152687,"0hard/-134649soft"
153131,"0hard/-134060soft"
153568,"0hard/-133958soft"
153569,"0hard/-132089soft"
154089,"0hard/-131348soft"
157846,"0hard/-130416soft"
164470,"0hard/-129752soft"
164470,"0hard/-129602soft"
167219,"0hard/-128587soft"
167266,"0hard/-128528soft"
172127,"0hard/-127922soft"
172173,"0hard/-127400soft"
175638,"0hard/-126998soft"
176032,"0hard/-126788soft"
176051,"0hard/-126728soft"
176053,"0hard/-125738soft"
176492,"0hard/-125706soft"
176973,"0hard/-125124soft"
177348,"0hard/-124156soft"
177819,"0hard/-123807soft"
178288,"0hard/-123150soft"
178444,"0hard/-122151soft"
178746,"0hard/-121679soft"
178815,"0hard/-121187soft"
178816,"0hard/-120567soft"
182585,"0hard/-120484soft"
183215,"0hard/-120117soft"
184530,"0hard/-119354soft"
184536,"0hard/-118853soft"
184541,"0hard/-118193soft"
185859,"0hard/-118163soft"
185861,"0hard/-117993soft"
186530,"0hard/-117705soft"
186534,"0hard/-116125soft"
186535,"0hard/-115505soft"
191081,"0hard/-115492soft"
191116,"0hard/-114042soft"
192384,"0hard/-113989soft"
192385,"0hard/-113959soft"
192387,"0hard/-112899soft"
193072,"0hard/-112498soft"
194434,"0hard/-112314soft"
194475,"0hard/-112007soft"
194479,"0hard/-111667soft"
195118,"0hard/-111218soft"
195121,"0hard/-109918soft"
195128,"0hard/-109798soft"
195145,"0hard/-108516soft"
202968,"0hard/-107961soft"
204183,"0hard/-107576soft"
204244,"0hard/-107486soft"
204254,"0hard/-106126soft"
205549,"0hard/-106069soft"
205552,"0hard/-104609soft"
209961,"0hard/-102028soft"
213331,"0hard/-101753soft"
214111,"0hard/-101086soft"
214112,"0hard/-101085soft"
215885,"0hard/-100878soft"
215891,"0hard/-100778soft"
215893,"0hard/-100319soft"
216617,"0hard/-99478soft"
216618,"0hard/-99477soft"
216619,"0hard/-99467soft"
217424,"0hard/-99223soft"
217426,"0hard/-99222soft"
218160,"0hard/-99025soft"
219747,"0hard/-98613soft"
219748,"0hard/-98443soft"
221596,"0hard/-98333soft"
221598,"0hard/-98183soft"
222632,"0hard/-97850soft"
222793,"0hard/-97830soft"
223279,"0hard/-97169soft"
225117,"0hard/-96797soft"
226028,"0hard/-96287soft"
228850,"0hard/-95519soft"
228987,"0hard/-95371soft"
230107,"0hard/-94360soft"
230869,"0hard/-94339soft"
231267,"0hard/-93697soft"
231269,"0hard/-92777soft"
233402,"0hard/-92549soft"
233404,"0hard/-92299soft"
235637,"0hard/-92070soft"
236848,"0hard/-91597soft"
236850,"0hard/-91357soft"
237083,"0hard/-91204soft"
239029,"0hard/-90641soft"
239675,"0hard/-90285soft"
240001,"0hard/-89415soft"
242611,"0hard/-89372soft"
243346,"0hard/-89138soft"
244095,"0hard/-89072soft"
244822,"0hard/-88840soft"
244826,"0hard/-88710soft"
245477,"0hard/-88592soft"
245495,"0hard/-87842soft"
246245,"0hard/-86903soft"
252520,"0hard/-86620soft"
252555,"0hard/-85291soft"
256016,"0hard/-85217soft"
256579,"0hard/-84937soft"
256631,"0hard/-84557soft"
256667,"0hard/-84326soft"
256668,"0hard/-83816soft"
256793,"0hard/-83036soft"
260818,"0hard/-82416soft"
263296,"0hard/-82281soft"
264404,"0hard/-81478soft"
265598,"0hard/-81292soft"
266444,"0hard/-80761soft"
266448,"0hard/-80760soft"
267097,"0hard/-80711soft"
267432,"0hard/-79802soft"
267494,"0hard/-79691soft"
271894,"0hard/-79373soft"
272189,"0hard/-79303soft"
273546,"0hard/-79232soft"
273547,"0hard/-79062soft"
273639,"0hard/-78751soft"
275276,"0hard/-78216soft"
276884,"0hard/-77356soft"
278073,"0hard/-76824soft"
279513,"0hard/-76214soft"
282644,"0hard/-76172soft"
282700,"0hard/-76052soft"
282709,"0hard/-75542soft"
283339,"0hard/-75471soft"
284114,"0hard/-74887soft"
284115,"0hard/-74627soft"
287094,"0hard/-74586soft"
287979,"0hard/-74117soft"
289542,"0hard/-74059soft"
290331,"0hard/-73947soft"
291209,"0hard/-73775soft"
292280,"0hard/-73250soft"
293063,"0hard/-73102soft"
293266,"0hard/-72032soft"
297303,"0hard/-72023soft"
297430,"0hard/-71943soft"
298067,"0hard/-71575soft"
