"timeMillisSpent","score"
14489,"0hard/-17395soft"
14564,"0hard/-17394soft"
14631,"0hard/-17393soft"
14700,"0hard/-17392soft"
14766,"0hard/-17391soft"
14841,"0hard/-17390soft"
14905,"0hard/-17389soft"
14971,"0hard/-17388soft"
15038,"0hard/-17387soft"
15110,"0hard/-17386soft"
15176,"0hard/-17385soft"
15245,"0hard/-17384soft"
15311,"0hard/-17383soft"
15378,"0hard/-17382soft"
15445,"0hard/-17381soft"
15514,"0hard/-17380soft"
15582,"0hard/-17379soft"
15650,"0hard/-17378soft"
15719,"0hard/-17377soft"
15790,"0hard/-17376soft"
15855,"0hard/-17375soft"
15922,"0hard/-17374soft"
15989,"0hard/-17373soft"
16062,"0hard/-17372soft"
16129,"0hard/-17371soft"
16197,"0hard/-17370soft"
16255,"0hard/-17369soft"
16333,"0hard/-17368soft"
16405,"0hard/-17367soft"
16473,"0hard/-17366soft"
16549,"0hard/-17365soft"
16620,"0hard/-17364soft"
16688,"0hard/-17363soft"
16755,"0hard/-17362soft"
16826,"0hard/-17361soft"
16896,"0hard/-17360soft"
16964,"0hard/-17359soft"
17032,"0hard/-17358soft"
17103,"0hard/-17357soft"
17172,"0hard/-17356soft"
17240,"0hard/-17355soft"
17306,"0hard/-17354soft"
17373,"0hard/-17353soft"
17455,"0hard/-17352soft"
17523,"0hard/-17351soft"
17590,"0hard/-17350soft"
17656,"0hard/-17349soft"
17739,"0hard/-17348soft"
17806,"0hard/-17347soft"
17882,"0hard/-17346soft"
17953,"0hard/-17345soft"
18024,"0hard/-17344soft"
18091,"0hard/-17343soft"
18157,"0hard/-17342soft"
18239,"0hard/-17341soft"
18307,"0hard/-17340soft"
18382,"0hard/-17339soft"
18452,"0hard/-17338soft"
18523,"0hard/-17337soft"
18590,"0hard/-17336soft"
18657,"0hard/-17335soft"
18747,"0hard/-17334soft"
18873,"0hard/-17333soft"
18973,"0hard/-17332soft"
19096,"0hard/-17331soft"
19190,"0hard/-17330soft"
19274,"0hard/-17329soft"
19340,"0hard/-17328soft"
19424,"0hard/-17327soft"
19507,"0hard/-17326soft"
19583,"0hard/-17325soft"
19656,"0hard/-17324soft"
19724,"0hard/-17323soft"
19791,"0hard/-17322soft"
19877,"0hard/-17321soft"
19950,"0hard/-17320soft"
20025,"0hard/-17319soft"
20090,"0hard/-17318soft"
20158,"0hard/-17317soft"
20245,"0hard/-17316soft"
20318,"0hard/-17315soft"
20391,"0hard/-17314soft"
20457,"0hard/-17313soft"
20544,"0hard/-17312soft"
20618,"0hard/-17311soft"
20691,"0hard/-17310soft"
20758,"0hard/-17309soft"
20824,"0hard/-17308soft"
20907,"0hard/-17307soft"
20990,"0hard/-17306soft"
21065,"0hard/-17305soft"
21140,"0hard/-17304soft"
21208,"0hard/-17303soft"
21274,"0hard/-17302soft"
21438,"0hard/-17301soft"
21523,"0hard/-17300soft"
21607,"0hard/-17299soft"
21675,"0hard/-17298soft"
21759,"0hard/-17297soft"
21825,"0hard/-17296soft"
21909,"0hard/-17295soft"
21992,"0hard/-17294soft"
22075,"0hard/-17293soft"
22150,"0hard/-17292soft"
22226,"0hard/-17291soft"
22292,"0hard/-17290soft"
22382,"0hard/-17289soft"
22458,"0hard/-17288soft"
22527,"0hard/-17287soft"
22609,"0hard/-17286soft"
22690,"0hard/-17285soft"
22758,"0hard/-17284soft"
22849,"0hard/-17283soft"
22926,"0hard/-17282soft"
22993,"0hard/-17281soft"
23081,"0hard/-17280soft"
23158,"0hard/-17279soft"
23226,"0hard/-17278soft"
23307,"0hard/-17277soft"
23392,"0hard/-17276soft"
23459,"0hard/-17275soft"
23551,"0hard/-17274soft"
23625,"0hard/-17273soft"
23710,"0hard/-17272soft"
23791,"0hard/-17271soft"
23860,"0hard/-17270soft"
23944,"0hard/-17269soft"
24027,"0hard/-17268soft"
24109,"0hard/-17267soft"
24191,"0hard/-17266soft"
24291,"0hard/-17265soft"
24392,"0hard/-17264soft"
24532,"0hard/-17263soft"
24626,"0hard/-17262soft"
24737,"0hard/-17261soft"
24810,"0hard/-17260soft"
24894,"0hard/-17259soft"
24993,"0hard/-17258soft"
25077,"0hard/-17257soft"
25159,"0hard/-17256soft"
25226,"0hard/-17255soft"
25310,"0hard/-17254soft"
25394,"0hard/-17253soft"
25477,"0hard/-17252soft"
25571,"0hard/-17251soft"
25644,"0hard/-17250soft"
25731,"0hard/-17249soft"
25811,"0hard/-17248soft"
25878,"0hard/-17247soft"
25976,"0hard/-17246soft"
26058,"0hard/-17245soft"
26143,"0hard/-17244soft"
26212,"0hard/-17243soft"
26293,"0hard/-17242soft"
26378,"0hard/-17241soft"
26473,"0hard/-17240soft"
26554,"0hard/-17239soft"
26627,"0hard/-17238soft"
26709,"0hard/-17237soft"
26800,"0hard/-17236soft"
26877,"0hard/-17235soft"
26961,"0hard/-17234soft"
27044,"0hard/-17233soft"
27125,"0hard/-17232soft"
27211,"0hard/-17231soft"
27294,"0hard/-17230soft"
27376,"0hard/-17229soft"
27460,"0hard/-17228soft"
27552,"0hard/-17227soft"
27628,"0hard/-17226soft"
27711,"0hard/-17225soft"
27794,"0hard/-17224soft"
27887,"0hard/-17223soft"
27960,"0hard/-17222soft"
28051,"0hard/-17221soft"
28128,"0hard/-17220soft"
28210,"0hard/-17219soft"
28293,"0hard/-17218soft"
28378,"0hard/-17217soft"
28462,"0hard/-17216soft"
28545,"0hard/-17215soft"
28635,"0hard/-17214soft"
28713,"0hard/-17213soft"
28794,"0hard/-17212soft"
28877,"0hard/-17211soft"
28960,"0hard/-17210soft"
29054,"0hard/-17209soft"
29128,"0hard/-17208soft"
29211,"0hard/-17207soft"
29296,"0hard/-17206soft"
29379,"0hard/-17205soft"
29477,"0hard/-17204soft"
29568,"0hard/-17203soft"
29660,"0hard/-17202soft"
29775,"0hard/-17201soft"
29893,"0hard/-17200soft"
30028,"0hard/-17199soft"
30136,"0hard/-17198soft"
30213,"0hard/-17197soft"
30314,"0hard/-17196soft"
30396,"0hard/-17195soft"
30501,"0hard/-17194soft"
30590,"0hard/-17193soft"
30662,"0hard/-17192soft"
30762,"0hard/-17191soft"
30845,"0hard/-17190soft"
30929,"0hard/-17189soft"
31012,"0hard/-17188soft"
31096,"0hard/-17187soft"
31196,"0hard/-17186soft"
31278,"0hard/-17185soft"
31361,"0hard/-17184soft"
31462,"0hard/-17183soft"
31552,"0hard/-17182soft"
31631,"0hard/-17181soft"
31712,"0hard/-17180soft"
31812,"0hard/-17179soft"
31895,"0hard/-17178soft"
31980,"0hard/-17177soft"
32081,"0hard/-17176soft"
32163,"0hard/-17175soft"
32246,"0hard/-17174soft"
32344,"0hard/-17173soft"
32429,"0hard/-17172soft"
32513,"0hard/-17171soft"
32597,"0hard/-17170soft"
32696,"0hard/-17169soft"
32781,"0hard/-17168soft"
32863,"0hard/-17167soft"
32947,"0hard/-17166soft"
33051,"0hard/-17165soft"
33131,"0hard/-17164soft"
33231,"0hard/-17163soft"
33312,"0hard/-17162soft"
33411,"0hard/-17161soft"
33496,"0hard/-17160soft"
33581,"0hard/-17159soft"
33685,"0hard/-17158soft"
33764,"0hard/-17157soft"
33847,"0hard/-17156soft"
33948,"0hard/-17155soft"
34047,"0hard/-17154soft"
34145,"0hard/-17153soft"
34236,"0hard/-17152soft"
34314,"0hard/-17151soft"
34414,"0hard/-17150soft"
34513,"0hard/-17149soft"
34614,"0hard/-17148soft"
34698,"0hard/-17147soft"
34797,"0hard/-17146soft"
34897,"0hard/-17145soft"
34980,"0hard/-17144soft"
35114,"0hard/-17143soft"
35230,"0hard/-17142soft"
35379,"0hard/-17141soft"
35522,"0hard/-17140soft"
35717,"0hard/-17139soft"
35819,"0hard/-17138soft"
35919,"0hard/-17137soft"
36013,"0hard/-17136soft"
36100,"0hard/-17135soft"
36198,"0hard/-17134soft"
36281,"0hard/-17133soft"
36380,"0hard/-17132soft"
36480,"0hard/-17131soft"
36579,"0hard/-17130soft"
36667,"0hard/-17129soft"
36764,"0hard/-17128soft"
36848,"0hard/-17127soft"
36949,"0hard/-17126soft"
37055,"0hard/-17125soft"
37132,"0hard/-17124soft"
37233,"0hard/-17123soft"
37331,"0hard/-17122soft"
37428,"0hard/-17121soft"
37516,"0hard/-17120soft"
37600,"0hard/-17119soft"
37699,"0hard/-17118soft"
37798,"0hard/-17117soft"
37882,"0hard/-17116soft"
37982,"0hard/-17115soft"
38084,"0hard/-17114soft"
38167,"0hard/-17113soft"
38266,"0hard/-17112soft"
38362,"0hard/-17111soft"
38474,"0hard/-17110soft"
38572,"0hard/-17109soft"
38665,"0hard/-17108soft"
38750,"0hard/-17107soft"
38849,"0hard/-17106soft"
38948,"0hard/-17105soft"
39049,"0hard/-17104soft"
39134,"0hard/-17103soft"
39233,"0hard/-17102soft"
39331,"0hard/-17101soft"
39432,"0hard/-17100soft"
39539,"0hard/-17099soft"
39634,"0hard/-17098soft"
39733,"0hard/-17097soft"
39817,"0hard/-17096soft"
39918,"0hard/-17095soft"
40015,"0hard/-17094soft"
40117,"0hard/-17093soft"
40200,"0hard/-17092soft"
40300,"0hard/-17091soft"
40401,"0hard/-17090soft"
40516,"0hard/-17089soft"
40663,"0hard/-17088soft"
40818,"0hard/-17087soft"
40934,"0hard/-17086soft"
41034,"0hard/-17085soft"
41146,"0hard/-17084soft"
41235,"0hard/-17083soft"
41334,"0hard/-17082soft"
41434,"0hard/-17081soft"
41551,"0hard/-17080soft"
41649,"0hard/-17079soft"
41734,"0hard/-17078soft"
41835,"0hard/-17077soft"
41934,"0hard/-17076soft"
42034,"0hard/-17075soft"
42134,"0hard/-17074soft"
42235,"0hard/-17073soft"
42335,"0hard/-17072soft"
42434,"0hard/-17071soft"
42533,"0hard/-17070soft"
42634,"0hard/-17069soft"
42735,"0hard/-17068soft"
42835,"0hard/-17067soft"
42933,"0hard/-17066soft"
43035,"0hard/-17065soft"
43135,"0hard/-17064soft"
43236,"0hard/-17063soft"
43334,"0hard/-17062soft"
43434,"0hard/-17061soft"
43535,"0hard/-17060soft"
43635,"0hard/-17059soft"
43735,"0hard/-17058soft"
43834,"0hard/-17057soft"
43933,"0hard/-17056soft"
44034,"0hard/-17055soft"
44151,"0hard/-17054soft"
44251,"0hard/-17053soft"
44350,"0hard/-17052soft"
44451,"0hard/-17051soft"
44553,"0hard/-17050soft"
44653,"0hard/-17049soft"
44751,"0hard/-17048soft"
44853,"0hard/-17047soft"
44968,"0hard/-17046soft"
45072,"0hard/-17045soft"
45167,"0hard/-17044soft"
45268,"0hard/-17043soft"
45370,"0hard/-17042soft"
45485,"0hard/-17041soft"
45592,"0hard/-17040soft"
45687,"0hard/-17039soft"
45784,"0hard/-17038soft"
45919,"0hard/-17037soft"
46060,"0hard/-17036soft"
46221,"0hard/-17035soft"
46337,"0hard/-17034soft"
46570,"0hard/-17033soft"
46668,"0hard/-17032soft"
46769,"0hard/-17031soft"
46871,"0hard/-17030soft"
46986,"0hard/-17029soft"
47093,"0hard/-17028soft"
47186,"0hard/-17027soft"
47285,"0hard/-17026soft"
47401,"0hard/-17025soft"
47520,"0hard/-17024soft"
47620,"0hard/-17023soft"
47720,"0hard/-17022soft"
47819,"0hard/-17021soft"
47936,"0hard/-17020soft"
48035,"0hard/-17019soft"
48137,"0hard/-17018soft"
48236,"0hard/-17017soft"
48353,"0hard/-17016soft"
48454,"0hard/-17015soft"
48565,"0hard/-17014soft"
48655,"0hard/-17013soft"
48770,"0hard/-17012soft"
48870,"0hard/-17011soft"
48970,"0hard/-17010soft"
49085,"0hard/-17009soft"
49188,"0hard/-17008soft"
49286,"0hard/-17007soft"
49388,"0hard/-17006soft"
49502,"0hard/-17005soft"
49614,"0hard/-17004soft"
49718,"0hard/-17003soft"
49820,"0hard/-17002soft"
49921,"0hard/-17001soft"
50020,"0hard/-17000soft"
50136,"0hard/-16999soft"
50239,"0hard/-16998soft"
50337,"0hard/-16997soft"
50438,"0hard/-16996soft"
50564,"0hard/-16995soft"
50668,"0hard/-16994soft"
50771,"0hard/-16993soft"
50871,"0hard/-16992soft"
50971,"0hard/-16991soft"
51088,"0hard/-16990soft"
51198,"0hard/-16989soft"
51318,"0hard/-16988soft"
51453,"0hard/-16987soft"
51640,"0hard/-16986soft"
51755,"0hard/-16985soft"
51872,"0hard/-16984soft"
51990,"0hard/-16983soft"
52091,"0hard/-16982soft"
52205,"0hard/-16981soft"
52320,"0hard/-16980soft"
52421,"0hard/-16979soft"
52543,"0hard/-16978soft"
52640,"0hard/-16977soft"
52755,"0hard/-16976soft"
52857,"0hard/-16975soft"
52971,"0hard/-16974soft"
53083,"0hard/-16973soft"
53188,"0hard/-16972soft"
53290,"0hard/-16971soft"
53405,"0hard/-16970soft"
53506,"0hard/-16969soft"
53622,"0hard/-16968soft"
53738,"0hard/-16967soft"
53848,"0hard/-16966soft"
53940,"0hard/-16965soft"
54066,"0hard/-16964soft"
54171,"0hard/-16963soft"
54273,"0hard/-16962soft"
54387,"0hard/-16961soft"
54491,"0hard/-16960soft"
54592,"0hard/-16959soft"
54707,"0hard/-16958soft"
54824,"0hard/-16957soft"
54924,"0hard/-16956soft"
55049,"0hard/-16955soft"
55157,"0hard/-16954soft"
55257,"0hard/-16953soft"
55371,"0hard/-16952soft"
55473,"0hard/-16951soft"
55593,"0hard/-16950soft"
55705,"0hard/-16949soft"
55806,"0hard/-16948soft"
55922,"0hard/-16947soft"
56023,"0hard/-16946soft"
56141,"0hard/-16945soft"
56240,"0hard/-16944soft"
56358,"0hard/-16943soft"
56475,"0hard/-16942soft"
56593,"0hard/-16941soft"
56738,"0hard/-16940soft"
56887,"0hard/-16939soft"
57058,"0hard/-16938soft"
57189,"0hard/-16937soft"
57291,"0hard/-16936soft"
57409,"0hard/-16935soft"
57522,"0hard/-16934soft"
57641,"0hard/-16933soft"
57741,"0hard/-16932soft"
57858,"0hard/-16931soft"
57973,"0hard/-16930soft"
58092,"0hard/-16929soft"
58193,"0hard/-16928soft"
58309,"0hard/-16927soft"
58423,"0hard/-16926soft"
58550,"0hard/-16925soft"
58657,"0hard/-16924soft"
58759,"0hard/-16923soft"
58873,"0hard/-16922soft"
58991,"0hard/-16921soft"
59206,"0hard/-16920soft"
59324,"0hard/-16919soft"
59425,"0hard/-16918soft"
59550,"0hard/-16917soft"
59660,"0hard/-16916soft"
59760,"0hard/-16915soft"
59875,"0hard/-16914soft"
59993,"0hard/-16913soft"
