"timeMillisSpent","score"
542,"0hard/-6779soft"
542,"0hard/-6766soft"
557,"0hard/-6746soft"
557,"0hard/-6745soft"
557,"0hard/-6744soft"
557,"0hard/-6726soft"
557,"0hard/-6724soft"
557,"0hard/-6696soft"
557,"0hard/-6671soft"
557,"0hard/-6650soft"
557,"0hard/-6590soft"
557,"0hard/-6589soft"
573,"0hard/-6552soft"
573,"0hard/-6551soft"
573,"0hard/-6511soft"
573,"0hard/-6507soft"
573,"0hard/-6494soft"
573,"0hard/-6489soft"
573,"0hard/-6468soft"
573,"0hard/-6379soft"
573,"0hard/-6367soft"
588,"0hard/-6290soft"
588,"0hard/-6236soft"
588,"0hard/-6235soft"
588,"0hard/-6228soft"
588,"0hard/-6202soft"
588,"0hard/-6146soft"
588,"0hard/-6138soft"
588,"0hard/-6079soft"
588,"0hard/-6078soft"
588,"0hard/-5988soft"
588,"0hard/-5959soft"
604,"0hard/-5950soft"
604,"0hard/-5923soft"
604,"0hard/-5908soft"
604,"0hard/-5889soft"
604,"0hard/-5808soft"
604,"0hard/-5807soft"
604,"0hard/-5724soft"
604,"0hard/-5699soft"
620,"0hard/-5695soft"
620,"0hard/-5629soft"
620,"0hard/-5600soft"
620,"0hard/-5566soft"
620,"0hard/-5502soft"
620,"0hard/-5419soft"
620,"0hard/-5413soft"
620,"0hard/-5412soft"
635,"0hard/-5401soft"
635,"0hard/-5376soft"
635,"0hard/-5359soft"
635,"0hard/-5351soft"
635,"0hard/-5346soft"
635,"0hard/-5332soft"
635,"0hard/-5326soft"
635,"0hard/-5320soft"
651,"0hard/-5274soft"
651,"0hard/-5237soft"
651,"0hard/-5222soft"
651,"0hard/-5221soft"
651,"0hard/-5146soft"
651,"0hard/-5135soft"
651,"0hard/-5099soft"
667,"0hard/-5072soft"
667,"0hard/-5049soft"
667,"0hard/-5030soft"
667,"0hard/-4987soft"
667,"0hard/-4984soft"
667,"0hard/-4925soft"
667,"0hard/-4908soft"
667,"0hard/-4858soft"
682,"0hard/-4830soft"
4371,"0hard/-4823soft"
4371,"0hard/-4822soft"
4386,"0hard/-4788soft"
4386,"0hard/-4698soft"
4386,"0hard/-4691soft"
4386,"0hard/-4658soft"
4386,"0hard/-4599soft"
4386,"0hard/-4598soft"
4386,"0hard/-4570soft"
4386,"0hard/-4558soft"
4386,"0hard/-4557soft"
4402,"0hard/-4548soft"
4402,"0hard/-4535soft"
4402,"0hard/-4500soft"
4402,"0hard/-4451soft"
4402,"0hard/-4446soft"
4402,"0hard/-4424soft"
4402,"0hard/-4407soft"
4402,"0hard/-4387soft"
4402,"0hard/-4373soft"
4402,"0hard/-4351soft"
4402,"0hard/-4350soft"
4402,"0hard/-4349soft"
4418,"0hard/-4327soft"
4418,"0hard/-4326soft"
4418,"0hard/-4309soft"
4418,"0hard/-4296soft"
4418,"0hard/-4294soft"
4418,"0hard/-4265soft"
4418,"0hard/-4229soft"
4418,"0hard/-4201soft"
4418,"0hard/-4200soft"
4433,"0hard/-4199soft"
4433,"0hard/-4198soft"
4433,"0hard/-4175soft"
4433,"0hard/-4149soft"
4433,"0hard/-4102soft"
4433,"0hard/-4098soft"
4433,"0hard/-4069soft"
4449,"0hard/-4059soft"
4449,"0hard/-3986soft"
4449,"0hard/-3985soft"
4449,"0hard/-3923soft"
4449,"0hard/-3883soft"
4449,"0hard/-3839soft"
4449,"0hard/-3835soft"
4449,"0hard/-3833soft"
4462,"0hard/-3832soft"
4465,"0hard/-3816soft"
4466,"0hard/-3773soft"
4470,"0hard/-3768soft"
4471,"0hard/-3762soft"
4472,"0hard/-3760soft"
4473,"0hard/-3746soft"
4475,"0hard/-3718soft"
4477,"0hard/-3711soft"
4478,"0hard/-3709soft"
4481,"0hard/-3708soft"
4482,"0hard/-3701soft"
4488,"0hard/-3682soft"
4490,"0hard/-3633soft"
4491,"0hard/-3616soft"
4492,"0hard/-3615soft"
4495,"0hard/-3611soft"
4496,"0hard/-3603soft"
4497,"0hard/-3594soft"
4500,"0hard/-3590soft"
4501,"0hard/-3587soft"
4503,"0hard/-3572soft"
4504,"0hard/-3546soft"
4506,"0hard/-3534soft"
4507,"0hard/-3519soft"
4508,"0hard/-3516soft"
4509,"0hard/-3515soft"
4510,"0hard/-3464soft"
4513,"0hard/-3463soft"
4514,"0hard/-3457soft"
4516,"0hard/-3423soft"
4518,"0hard/-3422soft"
4520,"0hard/-3414soft"
4523,"0hard/-3413soft"
4526,"0hard/-3391soft"
4527,"0hard/-3368soft"
4530,"0hard/-3367soft"
4532,"0hard/-3344soft"
4533,"0hard/-3342soft"
4534,"0hard/-3333soft"
4537,"0hard/-3323soft"
4538,"0hard/-3322soft"
4540,"0hard/-3321soft"
4541,"0hard/-3308soft"
4543,"0hard/-3266soft"
4547,"0hard/-3262soft"
4549,"0hard/-3261soft"
4551,"0hard/-3253soft"
4553,"0hard/-3250soft"
4555,"0hard/-3248soft"
4557,"0hard/-3200soft"
4559,"0hard/-3174soft"
4560,"0hard/-3168soft"
4561,"0hard/-3159soft"
4563,"0hard/-3158soft"
4564,"0hard/-3148soft"
4568,"0hard/-3146soft"
4572,"0hard/-3142soft"
4573,"0hard/-3140soft"
4577,"0hard/-3123soft"
4579,"0hard/-3108soft"
4580,"0hard/-3107soft"
4582,"0hard/-3080soft"
4588,"0hard/-3074soft"
4589,"0hard/-3059soft"
4590,"0hard/-3050soft"
4591,"0hard/-3046soft"
4597,"0hard/-3033soft"
4599,"0hard/-3024soft"
4601,"0hard/-3023soft"
4604,"0hard/-2988soft"
4605,"0hard/-2930soft"
4608,"0hard/-2929soft"
4611,"0hard/-2899soft"
4616,"0hard/-2885soft"
4618,"0hard/-2884soft"
4619,"0hard/-2881soft"
4620,"0hard/-2873soft"
4621,"0hard/-2865soft"
4622,"0hard/-2855soft"
4625,"0hard/-2854soft"
4627,"0hard/-2831soft"
4628,"0hard/-2826soft"
4630,"0hard/-2816soft"
4632,"0hard/-2810soft"
4634,"0hard/-2787soft"
4635,"0hard/-2765soft"
4636,"0hard/-2764soft"
4638,"0hard/-2740soft"
4639,"0hard/-2738soft"
4640,"0hard/-2722soft"
4644,"0hard/-2721soft"
4645,"0hard/-2720soft"
4648,"0hard/-2701soft"
4651,"0hard/-2684soft"
4652,"0hard/-2683soft"
4654,"0hard/-2679soft"
4655,"0hard/-2670soft"
4658,"0hard/-2668soft"
4660,"0hard/-2665soft"
4663,"0hard/-2664soft"
4664,"0hard/-2643soft"
4666,"0hard/-2642soft"
4670,"0hard/-2638soft"
4673,"0hard/-2632soft"
4675,"0hard/-2624soft"
4676,"0hard/-2622soft"
4680,"0hard/-2614soft"
4682,"0hard/-2601soft"
4683,"0hard/-2570soft"
4684,"0hard/-2568soft"
4685,"0hard/-2565soft"
4690,"0hard/-2564soft"
4692,"0hard/-2561soft"
4693,"0hard/-2560soft"
4695,"0hard/-2538soft"
4696,"0hard/-2525soft"
4699,"0hard/-2463soft"
4700,"0hard/-2444soft"
4701,"0hard/-2437soft"
4703,"0hard/-2429soft"
4704,"0hard/-2417soft"
4708,"0hard/-2416soft"
4716,"0hard/-2413soft"
4718,"0hard/-2410soft"
4722,"0hard/-2357soft"
4726,"0hard/-2356soft"
4728,"0hard/-2346soft"
4731,"0hard/-2316soft"
4737,"0hard/-2306soft"
4739,"0hard/-2303soft"
4740,"0hard/-2288soft"
4742,"0hard/-2281soft"
4743,"0hard/-2276soft"
4746,"0hard/-2267soft"
4749,"0hard/-2258soft"
4750,"0hard/-2247soft"
4752,"0hard/-2225soft"
4755,"0hard/-2224soft"
4756,"0hard/-2217soft"
4758,"0hard/-2207soft"
4759,"0hard/-2206soft"
4760,"0hard/-2197soft"
4765,"0hard/-2174soft"
4770,"0hard/-2170soft"
4773,"0hard/-2158soft"
4776,"0hard/-2142soft"
4779,"0hard/-2112soft"
4780,"0hard/-2106soft"
4783,"0hard/-2086soft"
4784,"0hard/-2073soft"
4786,"0hard/-2060soft"
4792,"0hard/-2051soft"
4793,"0hard/-2050soft"
4798,"0hard/-2020soft"
4802,"0hard/-2012soft"
4804,"0hard/-2002soft"
4806,"0hard/-1991soft"
4807,"0hard/-1990soft"
4809,"0hard/-1986soft"
4812,"0hard/-1985soft"
4815,"0hard/-1981soft"
4816,"0hard/-1967soft"
4820,"0hard/-1953soft"
4822,"0hard/-1952soft"
4823,"0hard/-1951soft"
4824,"0hard/-1938soft"
4827,"0hard/-1930soft"
4829,"0hard/-1921soft"
4834,"0hard/-1884soft"
4843,"0hard/-1882soft"
4845,"0hard/-1867soft"
4848,"0hard/-1866soft"
4849,"0hard/-1833soft"
4850,"0hard/-1825soft"
4851,"0hard/-1824soft"
4855,"0hard/-1812soft"
4859,"0hard/-1803soft"
4861,"0hard/-1791soft"
4863,"0hard/-1790soft"
4864,"0hard/-1760soft"
4866,"0hard/-1759soft"
4868,"0hard/-1741soft"
4869,"0hard/-1730soft"
4871,"0hard/-1728soft"
4872,"0hard/-1721soft"
4874,"0hard/-1720soft"
4876,"0hard/-1712soft"
4881,"0hard/-1708soft"
4882,"0hard/-1703soft"
4885,"0hard/-1698soft"
4888,"0hard/-1695soft"
4889,"0hard/-1690soft"
4891,"0hard/-1687soft"
4893,"0hard/-1683soft"
4895,"0hard/-1658soft"
4897,"0hard/-1657soft"
4901,"0hard/-1647soft"
4906,"0hard/-1646soft"
4908,"0hard/-1638soft"
4909,"0hard/-1637soft"
4913,"0hard/-1626soft"
4913,"0hard/-1601soft"
4913,"0hard/-1599soft"
4913,"0hard/-1596soft"
4913,"0hard/-1588soft"
4913,"0hard/-1583soft"
4913,"0hard/-1555soft"
4928,"0hard/-1554soft"
4928,"0hard/-1553soft"
4928,"0hard/-1548soft"
4928,"0hard/-1529soft"
4928,"0hard/-1528soft"
4928,"0hard/-1525soft"
4928,"0hard/-1504soft"
4928,"0hard/-1502soft"
4944,"0hard/-1500soft"
4944,"0hard/-1483soft"
4944,"0hard/-1469soft"
4944,"0hard/-1467soft"
4944,"0hard/-1457soft"
4944,"0hard/-1456soft"
4959,"0hard/-1450soft"
4959,"0hard/-1447soft"
4959,"0hard/-1434soft"
4959,"0hard/-1429soft"
4959,"0hard/-1428soft"
4975,"0hard/-1424soft"
4975,"0hard/-1409soft"
4975,"0hard/-1385soft"
4975,"0hard/-1384soft"
4975,"0hard/-1376soft"
4991,"0hard/-1375soft"
4991,"0hard/-1350soft"
4991,"0hard/-1342soft"
4991,"0hard/-1340soft"
4991,"0hard/-1333soft"
5006,"0hard/-1320soft"
5006,"0hard/-1314soft"
5006,"0hard/-1298soft"
5006,"0hard/-1286soft"
5006,"0hard/-1285soft"
5006,"0hard/-1284soft"
5022,"0hard/-1278soft"
5022,"0hard/-1270soft"
5022,"0hard/-1264soft"
5022,"0hard/-1262soft"
5038,"0hard/-1261soft"
5038,"0hard/-1260soft"
5038,"0hard/-1259soft"
5038,"0hard/-1256soft"
5053,"0hard/-1247soft"
5053,"0hard/-1245soft"
5053,"0hard/-1233soft"
5053,"0hard/-1232soft"
5069,"0hard/-1219soft"
5069,"0hard/-1217soft"
5069,"0hard/-1214soft"
5069,"0hard/-1213soft"
5069,"0hard/-1212soft"
5069,"0hard/-1211soft"
5084,"0hard/-1210soft"
5084,"0hard/-1204soft"
5084,"0hard/-1203soft"
5084,"0hard/-1202soft"
5084,"0hard/-1199soft"
5084,"0hard/-1197soft"
5084,"0hard/-1192soft"
5100,"0hard/-1190soft"
5100,"0hard/-1186soft"
5100,"0hard/-1185soft"
5116,"0hard/-1184soft"
5116,"0hard/-1183soft"
5116,"0hard/-1182soft"
5116,"0hard/-1177soft"
5116,"0hard/-1167soft"
5116,"0hard/-1164soft"
5116,"0hard/-1159soft"
5116,"0hard/-1155soft"
5131,"0hard/-1143soft"
5131,"0hard/-1137soft"
5131,"0hard/-1132soft"
5131,"0hard/-1126soft"
5147,"0hard/-1122soft"
5147,"0hard/-1121soft"
5147,"0hard/-1114soft"
5163,"0hard/-1113soft"
5163,"0hard/-1107soft"
5163,"0hard/-1105soft"
5163,"0hard/-1103soft"
5163,"0hard/-1076soft"
5178,"0hard/-1062soft"
5178,"0hard/-1061soft"
5194,"0hard/-1060soft"
5194,"0hard/-1058soft"
5194,"0hard/-1057soft"
5194,"0hard/-1052soft"
5209,"0hard/-1051soft"
5209,"0hard/-1050soft"
5209,"0hard/-1049soft"
5209,"0hard/-1039soft"
5209,"0hard/-1023soft"
5225,"0hard/-1016soft"
5225,"0hard/-1008soft"
5241,"0hard/-998soft"
5241,"0hard/-995soft"
5241,"0hard/-987soft"
5241,"0hard/-978soft"
5241,"0hard/-977soft"
5256,"0hard/-970soft"
5256,"0hard/-969soft"
5272,"0hard/-962soft"
5272,"0hard/-961soft"
5272,"0hard/-942soft"
5272,"0hard/-935soft"
5288,"0hard/-934soft"
5288,"0hard/-915soft"
5288,"0hard/-906soft"
5288,"0hard/-904soft"
5288,"0hard/-903soft"
5288,"0hard/-902soft"
5288,"0hard/-895soft"
5288,"0hard/-894soft"
5303,"0hard/-883soft"
5303,"0hard/-879soft"
5303,"0hard/-875soft"
5319,"0hard/-871soft"
5319,"0hard/-869soft"
5319,"0hard/-868soft"
5319,"0hard/-865soft"
5334,"0hard/-864soft"
5334,"0hard/-848soft"
5334,"0hard/-847soft"
5334,"0hard/-841soft"
5334,"0hard/-839soft"
5350,"0hard/-834soft"
5350,"0hard/-829soft"
5350,"0hard/-828soft"
5366,"0hard/-827soft"
5366,"0hard/-826soft"
5366,"0hard/-825soft"
5366,"0hard/-821soft"
5381,"0hard/-816soft"
5381,"0hard/-807soft"
5381,"0hard/-806soft"
5381,"0hard/-796soft"
5381,"0hard/-793soft"
5397,"0hard/-789soft"
5397,"0hard/-782soft"
5413,"0hard/-781soft"
5413,"0hard/-779soft"
5428,"0hard/-778soft"
5428,"0hard/-773soft"
5428,"0hard/-771soft"
5428,"0hard/-768soft"
5428,"0hard/-760soft"
5428,"0hard/-759soft"
5428,"0hard/-754soft"
5444,"0hard/-753soft"
5444,"0hard/-751soft"
5459,"0hard/-750soft"
5459,"0hard/-744soft"
5459,"0hard/-739soft"
5459,"0hard/-738soft"
5475,"0hard/-737soft"
5475,"0hard/-735soft"
5475,"0hard/-734soft"
5491,"0hard/-728soft"
5506,"0hard/-726soft"
5506,"0hard/-721soft"
5506,"0hard/-720soft"
5506,"0hard/-718soft"
5522,"0hard/-716soft"
5522,"0hard/-715soft"
5522,"0hard/-713soft"
5538,"0hard/-712soft"
5538,"0hard/-708soft"
5538,"0hard/-705soft"
5553,"0hard/-700soft"
5553,"0hard/-692soft"
5553,"0hard/-688soft"
5553,"0hard/-685soft"
5569,"0hard/-684soft"
5569,"0hard/-683soft"
10379,"0hard/-682soft"
10395,"0hard/-681soft"
10416,"0hard/-678soft"
10423,"0hard/-677soft"
10423,"0hard/-675soft"
10445,"0hard/-672soft"
10458,"0hard/-664soft"
10473,"0hard/-663soft"
10478,"0hard/-662soft"
10490,"0hard/-661soft"
10491,"0hard/-646soft"
10500,"0hard/-643soft"
10503,"0hard/-640soft"
10517,"0hard/-638soft"
10520,"0hard/-637soft"
10531,"0hard/-634soft"
10538,"0hard/-633soft"
10541,"0hard/-632soft"
10543,"0hard/-631soft"
10547,"0hard/-627soft"
10550,"0hard/-626soft"
10552,"0hard/-624soft"
10578,"0hard/-622soft"
10579,"0hard/-621soft"
10589,"0hard/-618soft"
10596,"0hard/-617soft"
10615,"0hard/-614soft"
10628,"0hard/-613soft"
10643,"0hard/-612soft"
10665,"0hard/-606soft"
10666,"0hard/-604soft"
10674,"0hard/-603soft"
10676,"0hard/-598soft"
10682,"0hard/-597soft"
10704,"0hard/-593soft"
10727,"0hard/-591soft"
10738,"0hard/-587soft"
10741,"0hard/-585soft"
10773,"0hard/-584soft"
10783,"0hard/-583soft"
10790,"0hard/-582soft"
10815,"0hard/-581soft"
10837,"0hard/-580soft"
10844,"0hard/-578soft"
10845,"0hard/-577soft"
10847,"0hard/-576soft"
10870,"0hard/-575soft"
10885,"0hard/-571soft"
10890,"0hard/-570soft"
10892,"0hard/-568soft"
10895,"0hard/-567soft"
10907,"0hard/-566soft"
10923,"0hard/-565soft"
10927,"0hard/-564soft"
10929,"0hard/-563soft"
10937,"0hard/-561soft"
10939,"0hard/-560soft"
10980,"0hard/-555soft"
10984,"0hard/-553soft"
10992,"0hard/-552soft"
10995,"0hard/-551soft"
10998,"0hard/-550soft"
11012,"0hard/-548soft"
11015,"0hard/-547soft"
11047,"0hard/-546soft"
11059,"0hard/-545soft"
11077,"0hard/-544soft"
11085,"0hard/-542soft"
11086,"0hard/-541soft"
11096,"0hard/-540soft"
11108,"0hard/-539soft"
11119,"0hard/-538soft"
11126,"0hard/-537soft"
11128,"0hard/-534soft"
11138,"0hard/-531soft"
11144,"0hard/-530soft"
11159,"0hard/-529soft"
11165,"0hard/-527soft"
11175,"0hard/-526soft"
11188,"0hard/-523soft"
11194,"0hard/-522soft"
11200,"0hard/-521soft"
11235,"0hard/-520soft"
11243,"0hard/-518soft"
11246,"0hard/-517soft"
11254,"0hard/-516soft"
11262,"0hard/-515soft"
11265,"0hard/-514soft"
11286,"0hard/-513soft"
11294,"0hard/-511soft"
11296,"0hard/-510soft"
11308,"0hard/-508soft"
11309,"0hard/-507soft"
11314,"0hard/-503soft"
11320,"0hard/-502soft"
11331,"0hard/-501soft"
11335,"0hard/-500soft"
11338,"0hard/-499soft"
11372,"0hard/-498soft"
11381,"0hard/-497soft"
11388,"0hard/-493soft"
11435,"0hard/-492soft"
11440,"0hard/-491soft"
11460,"0hard/-488soft"
11478,"0hard/-487soft"
11485,"0hard/-486soft"
11488,"0hard/-485soft"
11490,"0hard/-484soft"
11491,"0hard/-483soft"
11505,"0hard/-481soft"
11507,"0hard/-480soft"
11529,"0hard/-479soft"
11535,"0hard/-478soft"
11573,"0hard/-477soft"
11580,"0hard/-476soft"
11582,"0hard/-475soft"
11592,"0hard/-474soft"
11615,"0hard/-473soft"
11617,"0hard/-472soft"
11627,"0hard/-471soft"
11634,"0hard/-469soft"
11646,"0hard/-468soft"
11676,"0hard/-467soft"
11702,"0hard/-466soft"
11716,"0hard/-463soft"
11728,"0hard/-462soft"
11742,"0hard/-461soft"
11757,"0hard/-460soft"
11783,"0hard/-458soft"
11827,"0hard/-456soft"
11857,"0hard/-455soft"
11890,"0hard/-454soft"
11898,"0hard/-453soft"
11909,"0hard/-452soft"
11911,"0hard/-450soft"
11960,"0hard/-449soft"
12031,"0hard/-448soft"
12069,"0hard/-445soft"
12084,"0hard/-444soft"
12088,"0hard/-443soft"
12102,"0hard/-442soft"
12106,"0hard/-439soft"
12169,"0hard/-437soft"
12178,"0hard/-436soft"
12202,"0hard/-435soft"
12233,"0hard/-429soft"
12320,"0hard/-428soft"
12399,"0hard/-427soft"
12421,"0hard/-426soft"
12451,"0hard/-425soft"
12565,"0hard/-423soft"
12643,"0hard/-422soft"
12652,"0hard/-421soft"
12693,"0hard/-420soft"
12695,"0hard/-418soft"
12755,"0hard/-417soft"
12798,"0hard/-416soft"
12820,"0hard/-415soft"
12852,"0hard/-414soft"
12904,"0hard/-413soft"
13006,"0hard/-412soft"
13008,"0hard/-411soft"
13012,"0hard/-410soft"
13072,"0hard/-409soft"
13100,"0hard/-408soft"
13129,"0hard/-407soft"
