"timeMillisSpent","score"
5980,"-40hard/-3769soft"
6010,"-39hard/-3770soft"
6040,"-38hard/-3769soft"
6080,"-37hard/-3768soft"
6115,"-36hard/-3769soft"
6148,"-35hard/-3770soft"
6171,"-34hard/-3773soft"
6200,"-33hard/-3775soft"
6228,"-32hard/-3777soft"
6258,"-31hard/-3778soft"
6287,"-30hard/-3779soft"
6317,"-29hard/-3780soft"
6346,"-28hard/-3783soft"
6376,"-27hard/-3784soft"
6405,"-26hard/-3785soft"
6447,"-25hard/-3788soft"
6480,"-24hard/-3794soft"
6512,"-23hard/-3793soft"
6538,"-22hard/-3794soft"
6564,"-21hard/-3795soft"
6596,"-20hard/-3796soft"
6626,"-19hard/-3797soft"
6657,"-18hard/-3803soft"
6685,"-17hard/-3804soft"
6716,"-16hard/-3805soft"
6747,"-15hard/-3806soft"
6777,"-14hard/-3811soft"
6809,"-13hard/-3810soft"
6841,"-12hard/-3811soft"
6870,"-11hard/-3812soft"
6902,"-10hard/-3821soft"
6933,"-9hard/-3823soft"
6965,"-8hard/-3824soft"
6997,"-7hard/-3825soft"
7022,"-6hard/-3831soft"
7065,"-5hard/-3832soft"
7098,"-4hard/-3833soft"
7148,"-3hard/-3836soft"
7205,"-3hard/-3740soft"
7259,"-2hard/-3752soft"
7310,"-1hard/-3802soft"
7346,"0hard/-3821soft"
7367,"0hard/-3726soft"
7400,"0hard/-3632soft"
7440,"0hard/-3537soft"
7471,"0hard/-3444soft"
7494,"0hard/-3351soft"
7524,"0hard/-3256soft"
7556,"0hard/-3164soft"
7585,"0hard/-3070soft"
7615,"0hard/-2975soft"
7643,"0hard/-2882soft"
7692,"0hard/-2787soft"
7731,"0hard/-2692soft"
7768,"0hard/-2597soft"
7800,"0hard/-2503soft"
7831,"0hard/-2409soft"
7855,"0hard/-2318soft"
7880,"0hard/-2227soft"
7925,"0hard/-2139soft"
7957,"0hard/-2046soft"
7988,"0hard/-1956soft"
8007,"0hard/-1864soft"
8040,"0hard/-1773soft"
8071,"0hard/-1681soft"
8102,"0hard/-1601soft"
8143,"0hard/-1506soft"
8172,"0hard/-1420soft"
8194,"0hard/-1327soft"
8223,"0hard/-1232soft"
8254,"0hard/-1146soft"
8282,"0hard/-1076soft"
8311,"0hard/-999soft"
8340,"0hard/-996soft"
8372,"0hard/-987soft"
8402,"0hard/-984soft"
8435,"0hard/-978soft"
8463,"0hard/-973soft"
8496,"0hard/-966soft"
8523,"0hard/-961soft"
8564,"0hard/-956soft"
8588,"0hard/-946soft"
8614,"0hard/-945soft"
8642,"0hard/-943soft"
8674,"0hard/-936soft"
8702,"0hard/-932soft"
8734,"0hard/-929soft"
8761,"0hard/-928soft"
8791,"0hard/-921soft"
8820,"0hard/-919soft"
8850,"0hard/-918soft"
8878,"0hard/-913soft"
8915,"0hard/-909soft"
8945,"0hard/-906soft"
8973,"0hard/-903soft"
8994,"0hard/-902soft"
9022,"0hard/-900soft"
9082,"0hard/-899soft"
9114,"0hard/-898soft"
9146,"0hard/-897soft"
9176,"0hard/-894soft"
9208,"0hard/-893soft"
9236,"0hard/-892soft"
9292,"0hard/-889soft"
9322,"0hard/-887soft"
9350,"0hard/-885soft"
9380,"0hard/-884soft"
9408,"0hard/-882soft"
9439,"0hard/-881soft"
9480,"0hard/-880soft"
9514,"0hard/-879soft"
9546,"0hard/-877soft"
9572,"0hard/-876soft"
9596,"0hard/-875soft"
9656,"0hard/-874soft"
9686,"0hard/-802soft"
9715,"0hard/-746soft"
9747,"0hard/-665soft"
9776,"0hard/-622soft"
9806,"0hard/-596soft"
9836,"0hard/-557soft"
9865,"0hard/-532soft"
9895,"0hard/-522soft"
9924,"0hard/-515soft"
9973,"0hard/-499soft"
10004,"0hard/-490soft"
10024,"0hard/-486soft"
10052,"0hard/-466soft"
10084,"0hard/-450soft"
10115,"0hard/-439soft"
10144,"0hard/-434soft"
10173,"0hard/-433soft"
10202,"0hard/-429soft"
10261,"0hard/-428soft"
10346,"0hard/-427soft"
10374,"0hard/-425soft"
10405,"0hard/-424soft"
10478,"0hard/-422soft"
10529,"0hard/-421soft"
10560,"0hard/-414soft"
10604,"0hard/-412soft"
10623,"0hard/-411soft"
10653,"0hard/-409soft"
10684,"0hard/-406soft"
10957,"0hard/-405soft"
11374,"0hard/-404soft"
11408,"0hard/-402soft"
11439,"0hard/-401soft"
11504,"0hard/-400soft"
11663,"0hard/-398soft"
11693,"0hard/-397soft"
11754,"0hard/-395soft"
12123,"0hard/-393soft"
12617,"0hard/-392soft"
12803,"0hard/-391soft"
12836,"0hard/-390soft"
17627,"0hard/-388soft"
19960,"0hard/-387soft"
23050,"0hard/-385soft"
26915,"0hard/-384soft"
