"timeMillisSpent","score"
516,"0hard/-10204soft"
518,"0hard/-10166soft"
520,"0hard/-10165soft"
521,"0hard/-10136soft"
522,"0hard/-10048soft"
526,"0hard/-10045soft"
531,"0hard/-10037soft"
532,"0hard/-10013soft"
534,"0hard/-9989soft"
541,"0hard/-9955soft"
542,"0hard/-9887soft"
545,"0hard/-9871soft"
547,"0hard/-9855soft"
549,"0hard/-9848soft"
557,"0hard/-9839soft"
565,"0hard/-9797soft"
566,"0hard/-9789soft"
568,"0hard/-9770soft"
575,"0hard/-9749soft"
576,"0hard/-9706soft"
577,"0hard/-9697soft"
578,"0hard/-9687soft"
581,"0hard/-9672soft"
582,"0hard/-9579soft"
583,"0hard/-9576soft"
584,"0hard/-9575soft"
585,"0hard/-9517soft"
586,"0hard/-9486soft"
588,"0hard/-9456soft"
592,"0hard/-9451soft"
593,"0hard/-9450soft"
595,"0hard/-9449soft"
597,"0hard/-9372soft"
600,"0hard/-9370soft"
602,"0hard/-9311soft"
606,"0hard/-9305soft"
607,"0hard/-9304soft"
611,"0hard/-9299soft"
619,"0hard/-9238soft"
620,"0hard/-9181soft"
622,"0hard/-9116soft"
625,"0hard/-9047soft"
636,"0hard/-9031soft"
640,"0hard/-8995soft"
641,"0hard/-8992soft"
642,"0hard/-8940soft"
643,"0hard/-8925soft"
645,"0hard/-8872soft"
645,"0hard/-8798soft"
648,"0hard/-8797soft"
651,"0hard/-8709soft"
655,"0hard/-8694soft"
658,"0hard/-8663soft"
659,"0hard/-8662soft"
664,"0hard/-8642soft"
665,"0hard/-8623soft"
670,"0hard/-8591soft"
671,"0hard/-8544soft"
675,"0hard/-8497soft"
676,"0hard/-8429soft"
677,"0hard/-8428soft"
678,"0hard/-8401soft"
6604,"0hard/-8399soft"
6604,"0hard/-8351soft"
6604,"0hard/-8350soft"
6604,"0hard/-8337soft"
6604,"0hard/-8324soft"
6619,"0hard/-8286soft"
6619,"0hard/-8285soft"
6619,"0hard/-8273soft"
6619,"0hard/-8244soft"
6619,"0hard/-8231soft"
6619,"0hard/-8202soft"
6666,"0hard/-8199soft"
6666,"0hard/-8119soft"
6682,"0hard/-8108soft"
6682,"0hard/-8038soft"
6682,"0hard/-8019soft"
6682,"0hard/-7978soft"
6682,"0hard/-7908soft"
6682,"0hard/-7859soft"
6682,"0hard/-7800soft"
6682,"0hard/-7777soft"
6682,"0hard/-7748soft"
6729,"0hard/-7717soft"
6729,"0hard/-7709soft"
6729,"0hard/-7697soft"
6729,"0hard/-7662soft"
6729,"0hard/-7646soft"
6729,"0hard/-7601soft"
6729,"0hard/-7586soft"
6744,"0hard/-7581soft"
6744,"0hard/-7580soft"
6744,"0hard/-7537soft"
6744,"0hard/-7533soft"
6963,"0hard/-7494soft"
6979,"0hard/-7479soft"
6994,"0hard/-7476soft"
6994,"0hard/-7475soft"
6994,"0hard/-7412soft"
7010,"0hard/-7367soft"
7010,"0hard/-7318soft"
7010,"0hard/-7316soft"
7025,"0hard/-7309soft"
7025,"0hard/-7260soft"
7025,"0hard/-7258soft"
7025,"0hard/-7184soft"
7025,"0hard/-7155soft"
7041,"0hard/-7143soft"
7041,"0hard/-7090soft"
7041,"0hard/-7085soft"
7041,"0hard/-7060soft"
7041,"0hard/-6972soft"
7057,"0hard/-6914soft"
7057,"0hard/-6874soft"
7057,"0hard/-6869soft"
7057,"0hard/-6865soft"
7057,"0hard/-6857soft"
7057,"0hard/-6813soft"
7072,"0hard/-6794soft"
7072,"0hard/-6769soft"
7088,"0hard/-6732soft"
7088,"0hard/-6638soft"
7088,"0hard/-6632soft"
7088,"0hard/-6604soft"
7088,"0hard/-6530soft"
7088,"0hard/-6518soft"
7088,"0hard/-6469soft"
7322,"0hard/-6462soft"
7322,"0hard/-6409soft"
7322,"0hard/-6325soft"
7322,"0hard/-6320soft"
7322,"0hard/-6316soft"
7322,"0hard/-6309soft"
7322,"0hard/-6308soft"
7322,"0hard/-6268soft"
7338,"0hard/-6235soft"
7338,"0hard/-6200soft"
7338,"0hard/-6168soft"
7338,"0hard/-6146soft"
7354,"0hard/-6113soft"
7369,"0hard/-6085soft"
7369,"0hard/-6073soft"
7385,"0hard/-6051soft"
7385,"0hard/-6004soft"
7400,"0hard/-5996soft"
7400,"0hard/-5947soft"
7400,"0hard/-5946soft"
7400,"0hard/-5903soft"
7416,"0hard/-5887soft"
7416,"0hard/-5818soft"
7416,"0hard/-5800soft"
7463,"0hard/-5798soft"
7463,"0hard/-5797soft"
7463,"0hard/-5751soft"
7463,"0hard/-5750soft"
7463,"0hard/-5733soft"
7463,"0hard/-5714soft"
7463,"0hard/-5699soft"
7463,"0hard/-5679soft"
7479,"0hard/-5672soft"
8735,"0hard/-5634soft"
8751,"0hard/-5623soft"
8767,"0hard/-5620soft"
8767,"0hard/-5582soft"
8767,"0hard/-5566soft"
8767,"0hard/-5487soft"
8767,"0hard/-5478soft"
8767,"0hard/-5428soft"
9048,"0hard/-5423soft"
9063,"0hard/-5395soft"
9063,"0hard/-5358soft"
9063,"0hard/-5337soft"
10813,"0hard/-5325soft"
10813,"0hard/-5310soft"
10813,"0hard/-5295soft"
10876,"0hard/-5286soft"
10876,"0hard/-5282soft"
11110,"0hard/-5276soft"
11188,"0hard/-5274soft"
11188,"0hard/-5257soft"
12766,"0hard/-5246soft"
12797,"0hard/-5243soft"
12797,"0hard/-5190soft"
12797,"0hard/-5184soft"
12797,"0hard/-5155soft"
12797,"0hard/-5151soft"
12797,"0hard/-5133soft"
12813,"0hard/-5116soft"
13016,"0hard/-5097soft"
13016,"0hard/-5075soft"
13016,"0hard/-5074soft"
13032,"0hard/-5066soft"
13032,"0hard/-5061soft"
13032,"0hard/-5025soft"
13032,"0hard/-5014soft"
13032,"0hard/-5005soft"
13047,"0hard/-4955soft"
15765,"0hard/-4952soft"
15765,"0hard/-4951soft"
15765,"0hard/-4945soft"
15765,"0hard/-4920soft"
15781,"0hard/-4883soft"
15781,"0hard/-4837soft"
15781,"0hard/-4834soft"
15875,"0hard/-4832soft"
16031,"0hard/-4831soft"
16031,"0hard/-4796soft"
16047,"0hard/-4769soft"
16047,"0hard/-4756soft"
16062,"0hard/-4746soft"
16062,"0hard/-4738soft"
16109,"0hard/-4703soft"
16109,"0hard/-4702soft"
16125,"0hard/-4671soft"
16125,"0hard/-4666soft"
16140,"0hard/-4664soft"
16140,"0hard/-4656soft"
16140,"0hard/-4633soft"
17805,"0hard/-4630soft"
17821,"0hard/-4627soft"
17821,"0hard/-4623soft"
17821,"0hard/-4616soft"
17821,"0hard/-4575soft"
18071,"0hard/-4559soft"
18071,"0hard/-4534soft"
18087,"0hard/-4492soft"
18087,"0hard/-4489soft"
20709,"0hard/-4479soft"
20709,"0hard/-4470soft"
20818,"0hard/-4461soft"
21068,"0hard/-4457soft"
21068,"0hard/-4438soft"
21084,"0hard/-4406soft"
21084,"0hard/-4405soft"
23677,"0hard/-4399soft"
23756,"0hard/-4392soft"
23756,"0hard/-4381soft"
23756,"0hard/-4378soft"
23943,"0hard/-4357soft"
24021,"0hard/-4356soft"
24021,"0hard/-4353soft"
24052,"0hard/-4345soft"
24068,"0hard/-4322soft"
27060,"0hard/-4311soft"
27060,"0hard/-4305soft"
30669,"0hard/-4299soft"
30747,"0hard/-4275soft"
30747,"0hard/-4245soft"
30747,"0hard/-4244soft"
30747,"0hard/-4233soft"
30934,"0hard/-4218soft"
30950,"0hard/-4211soft"
31028,"0hard/-4182soft"
31044,"0hard/-4144soft"
31044,"0hard/-4129soft"
31044,"0hard/-4113soft"
35609,"0hard/-4090soft"
35609,"0hard/-4080soft"
35890,"0hard/-4079soft"
35905,"0hard/-4031soft"
35905,"0hard/-4019soft"
35905,"0hard/-4007soft"
35905,"0hard/-4000soft"
35905,"0hard/-3992soft"
42690,"0hard/-3986soft"
42877,"0hard/-3968soft"
42893,"0hard/-3965soft"
42893,"0hard/-3937soft"
42893,"0hard/-3917soft"
42893,"0hard/-3885soft"
42893,"0hard/-3866soft"
42893,"0hard/-3858soft"
42893,"0hard/-3840soft"
44799,"0hard/-3820soft"
44799,"0hard/-3819soft"
44799,"0hard/-3777soft"
45065,"0hard/-3754soft"
48022,"0hard/-3734soft"
48241,"0hard/-3727soft"
52618,"0hard/-3693soft"
52620,"0hard/-3690soft"
52622,"0hard/-3683soft"
52622,"0hard/-3679soft"
52664,"0hard/-3639soft"
52679,"0hard/-3634soft"
52679,"0hard/-3624soft"
52679,"0hard/-3612soft"
52679,"0hard/-3598soft"
52679,"0hard/-3593soft"
52679,"0hard/-3579soft"
54867,"0hard/-3578soft"
55101,"0hard/-3556soft"
57823,"0hard/-3537soft"
57870,"0hard/-3518soft"
57870,"0hard/-3450soft"
58214,"0hard/-3442soft"
58214,"0hard/-3441soft"
58901,"0hard/-3425soft"
58901,"0hard/-3413soft"
59260,"0hard/-3410soft"
59260,"0hard/-3398soft"
59260,"0hard/-3393soft"
59260,"0hard/-3380soft"
59260,"0hard/-3363soft"
63824,"0hard/-3360soft"
63824,"0hard/-3359soft"
64105,"0hard/-3334soft"
64105,"0hard/-3290soft"
64105,"0hard/-3289soft"
64105,"0hard/-3279soft"
66742,"0hard/-3274soft"
67039,"0hard/-3230soft"
72596,"0hard/-3219soft"
72596,"0hard/-3185soft"
73174,"0hard/-3174soft"
75578,"0hard/-3159soft"
75578,"0hard/-3158soft"
75578,"0hard/-3151soft"
75953,"0hard/-3145soft"
77875,"0hard/-3139soft"
78031,"0hard/-3137soft"
78031,"0hard/-3127soft"
78031,"0hard/-3088soft"
78031,"0hard/-3071soft"
78031,"0hard/-3053soft"
78031,"0hard/-3030soft"
78031,"0hard/-3002soft"
78047,"0hard/-3001soft"
87848,"0hard/-2993soft"
87848,"0hard/-2992soft"
87973,"0hard/-2965soft"
87973,"0hard/-2950soft"
87989,"0hard/-2926soft"
87989,"0hard/-2895soft"
90121,"0hard/-2866soft"
93103,"0hard/-2862soft"
93103,"0hard/-2859soft"
93103,"0hard/-2831soft"
93103,"0hard/-2788soft"
93119,"0hard/-2783soft"
99011,"0hard/-2782soft"
99011,"0hard/-2764soft"
99183,"0hard/-2759soft"
99183,"0hard/-2691soft"
101590,"0hard/-2689soft"
104245,"0hard/-2667soft"
104245,"0hard/-2654soft"
108923,"0hard/-2653soft"
108923,"0hard/-2623soft"
108923,"0hard/-2617soft"
108923,"0hard/-2601soft"
108939,"0hard/-2585soft"
120050,"0hard/-2574soft"
120175,"0hard/-2573soft"
122883,"0hard/-2562soft"
122977,"0hard/-2532soft"
122977,"0hard/-2530soft"
126634,"0hard/-2529soft"
126665,"0hard/-2519soft"
126665,"0hard/-2454soft"
126993,"0hard/-2445soft"
133824,"0hard/-2440soft"
134153,"0hard/-2409soft"
134153,"0hard/-2394soft"
139119,"0hard/-2376soft"
142796,"0hard/-2371soft"
143137,"0hard/-2362soft"
143453,"0hard/-2361soft"
143454,"0hard/-2359soft"
143457,"0hard/-2357soft"
143472,"0hard/-2342soft"
143710,"0hard/-2330soft"
143712,"0hard/-2329soft"
144917,"0hard/-2319soft"
144964,"0hard/-2314soft"
144964,"0hard/-2250soft"
149060,"0hard/-2244soft"
149248,"0hard/-2239soft"
149263,"0hard/-2237soft"
149263,"0hard/-2233soft"
149263,"0hard/-2190soft"
153249,"0hard/-2188soft"
157235,"0hard/-2171soft"
161836,"0hard/-2170soft"
162180,"0hard/-2167soft"
162180,"0hard/-2160soft"
162180,"0hard/-2146soft"
162180,"0hard/-2145soft"
166166,"0hard/-2139soft"
169669,"0hard/-2126soft"
169669,"0hard/-2123soft"
169669,"0hard/-2115soft"
177823,"0hard/-2088soft"
180823,"0hard/-2077soft"
181136,"0hard/-2069soft"
181151,"0hard/-2065soft"
185093,"0hard/-2060soft"
185140,"0hard/-2053soft"
187718,"0hard/-2047soft"
187718,"0hard/-2018soft"
192390,"0hard/-2010soft"
197298,"0hard/-1987soft"
197298,"0hard/-1949soft"
205193,"0hard/-1931soft"
205193,"0hard/-1923soft"
205193,"0hard/-1917soft"
209158,"0hard/-1912soft"
209158,"0hard/-1908soft"
214068,"0hard/-1900soft"
214068,"0hard/-1886soft"
215932,"0hard/-1866soft"
216276,"0hard/-1846soft"
229061,"0hard/-1825soft"
231794,"0hard/-1821soft"
232185,"0hard/-1812soft"
234655,"0hard/-1775soft"
238453,"0hard/-1772soft"
238468,"0hard/-1748soft"
240277,"0hard/-1716soft"
251885,"0hard/-1705soft"
251885,"0hard/-1703soft"
251947,"0hard/-1698soft"
251947,"0hard/-1693soft"
255971,"0hard/-1687soft"
255971,"0hard/-1686soft"
255971,"0hard/-1685soft"
256299,"0hard/-1677soft"
256299,"0hard/-1675soft"
256299,"0hard/-1667soft"
258022,"0hard/-1651soft"
258380,"0hard/-1633soft"
262186,"0hard/-1629soft"
267233,"0hard/-1606soft"
270243,"0hard/-1601soft"
270244,"0hard/-1600soft"
270306,"0hard/-1597soft"
270306,"0hard/-1591soft"
273051,"0hard/-1581soft"
280830,"0hard/-1579soft"
281115,"0hard/-1574soft"
281197,"0hard/-1559soft"
281204,"0hard/-1552soft"
284670,"0hard/-1543soft"
285210,"0hard/-1525soft"
287108,"0hard/-1524soft"
360950,"0hard/-1515soft"
