"timeMillisSpent","score"
1536,"0hard/-8068soft"
1537,"0hard/-7992soft"
1539,"0hard/-7951soft"
1540,"0hard/-7939soft"
1544,"0hard/-7869soft"
1546,"0hard/-7860soft"
1551,"0hard/-7837soft"
1554,"0hard/-7785soft"
1558,"0hard/-7772soft"
1559,"0hard/-7748soft"
1560,"0hard/-7736soft"
1562,"0hard/-7702soft"
1563,"0hard/-7671soft"
1566,"0hard/-7645soft"
1568,"0hard/-7581soft"
1570,"0hard/-7538soft"
1874,"0hard/-7513soft"
1996,"0hard/-7506soft"
2070,"0hard/-7505soft"
2072,"0hard/-7499soft"
2077,"0hard/-7472soft"
2078,"0hard/-7463soft"
2083,"0hard/-7462soft"
2086,"0hard/-7423soft"
2088,"0hard/-7417soft"
2091,"0hard/-7411soft"
2092,"0hard/-7381soft"
2095,"0hard/-7377soft"
2099,"0hard/-7335soft"
2159,"0hard/-7322soft"
2162,"0hard/-7311soft"
2163,"0hard/-7286soft"
2164,"0hard/-7234soft"
2168,"0hard/-7228soft"
2169,"0hard/-7181soft"
2171,"0hard/-7154soft"
2175,"0hard/-7134soft"
2177,"0hard/-7079soft"
2178,"0hard/-7060soft"
2179,"0hard/-7031soft"
2184,"0hard/-7010soft"
2187,"0hard/-6986soft"
2394,"0hard/-6958soft"
2762,"0hard/-6953soft"
2764,"0hard/-6908soft"
2768,"0hard/-6871soft"
2840,"0hard/-6870soft"
2842,"0hard/-6819soft"
2844,"0hard/-6808soft"
2847,"0hard/-6758soft"
2851,"0hard/-6680soft"
2871,"0hard/-6673soft"
2893,"0hard/-6672soft"
2895,"0hard/-6640soft"
2901,"0hard/-6624soft"
2902,"0hard/-6612soft"
2917,"0hard/-6592soft"
2919,"0hard/-6581soft"
2920,"0hard/-6523soft"
2922,"0hard/-6479soft"
2924,"0hard/-6445soft"
2925,"0hard/-6411soft"
2927,"0hard/-6390soft"
2941,"0hard/-6355soft"
2999,"0hard/-6341soft"
3046,"0hard/-6322soft"
3053,"0hard/-6278soft"
3054,"0hard/-6224soft"
3116,"0hard/-6223soft"
3117,"0hard/-6216soft"
3119,"0hard/-6199soft"
3120,"0hard/-6170soft"
3126,"0hard/-6133soft"
3129,"0hard/-6123soft"
3161,"0hard/-6105soft"
3171,"0hard/-6089soft"
3175,"0hard/-6070soft"
3184,"0hard/-6001soft"
3186,"0hard/-5978soft"
3199,"0hard/-5970soft"
3213,"0hard/-5946soft"
3217,"0hard/-5923soft"
3220,"0hard/-5916soft"
3221,"0hard/-5891soft"
3227,"0hard/-5846soft"
3239,"0hard/-5836soft"
3240,"0hard/-5808soft"
3240,"0hard/-5807soft"
3242,"0hard/-5754soft"
3244,"0hard/-5748soft"
3246,"0hard/-5738soft"
3257,"0hard/-5715soft"
3609,"0hard/-5701soft"
3617,"0hard/-5694soft"
3854,"0hard/-5653soft"
3855,"0hard/-5647soft"
3859,"0hard/-5645soft"
3863,"0hard/-5639soft"
3866,"0hard/-5634soft"
3940,"0hard/-5629soft"
3941,"0hard/-5627soft"
3947,"0hard/-5604soft"
4278,"0hard/-5602soft"
4293,"0hard/-5551soft"
4294,"0hard/-5532soft"
4677,"0hard/-5492soft"
4683,"0hard/-5481soft"
4685,"0hard/-5472soft"
4688,"0hard/-5433soft"
4691,"0hard/-5426soft"
5430,"0hard/-5421soft"
5436,"0hard/-5420soft"
5442,"0hard/-5414soft"
5447,"0hard/-5397soft"
5449,"0hard/-5374soft"
5455,"0hard/-5329soft"
5458,"0hard/-5286soft"
5464,"0hard/-5226soft"
5467,"0hard/-5192soft"
5495,"0hard/-5172soft"
5499,"0hard/-5144soft"
6093,"0hard/-5107soft"
6141,"0hard/-5092soft"
6143,"0hard/-5090soft"
6154,"0hard/-5088soft"
6534,"0hard/-5081soft"
6547,"0hard/-5063soft"
6548,"0hard/-5052soft"
6611,"0hard/-5038soft"
6648,"0hard/-5015soft"
6738,"0hard/-5005soft"
6739,"0hard/-5004soft"
6740,"0hard/-4972soft"
6742,"0hard/-4969soft"
6743,"0hard/-4967soft"
6752,"0hard/-4964soft"
6753,"0hard/-4950soft"
6759,"0hard/-4944soft"
6760,"0hard/-4929soft"
7178,"0hard/-4883soft"
7179,"0hard/-4870soft"
7763,"0hard/-4859soft"
7765,"0hard/-4834soft"
7767,"0hard/-4816soft"
7771,"0hard/-4754soft"
7773,"0hard/-4722soft"
7775,"0hard/-4697soft"
8279,"0hard/-4679soft"
8483,"0hard/-4662soft"
8486,"0hard/-4660soft"
8496,"0hard/-4625soft"
8496,"0hard/-4577soft"
9089,"0hard/-4551soft"
9429,"0hard/-4543soft"
9815,"0hard/-4540soft"
9854,"0hard/-4537soft"
9856,"0hard/-4522soft"
9856,"0hard/-4511soft"
10107,"0hard/-4493soft"
10116,"0hard/-4423soft"
10410,"0hard/-4418soft"
10412,"0hard/-4406soft"
10412,"0hard/-4392soft"
10874,"0hard/-4375soft"
10878,"0hard/-4351soft"
10888,"0hard/-4342soft"
10898,"0hard/-4329soft"
10902,"0hard/-4297soft"
11066,"0hard/-4257soft"
11079,"0hard/-4242soft"
11080,"0hard/-4203soft"
11081,"0hard/-4170soft"
11086,"0hard/-4153soft"
11089,"0hard/-4139soft"
11682,"0hard/-4129soft"
11687,"0hard/-4099soft"
11689,"0hard/-4086soft"
12127,"0hard/-4083soft"
14330,"0hard/-4079soft"
14335,"0hard/-4056soft"
14342,"0hard/-4026soft"
14348,"0hard/-4012soft"
14374,"0hard/-4009soft"
14376,"0hard/-3985soft"
14391,"0hard/-3979soft"
14429,"0hard/-3968soft"
14445,"0hard/-3946soft"
14965,"0hard/-3922soft"
14967,"0hard/-3917soft"
14982,"0hard/-3907soft"
15316,"0hard/-3899soft"
15317,"0hard/-3876soft"
15322,"0hard/-3825soft"
15324,"0hard/-3820soft"
15325,"0hard/-3806soft"
15335,"0hard/-3783soft"
15339,"0hard/-3775soft"
15341,"0hard/-3768soft"
15342,"0hard/-3765soft"
16392,"0hard/-3749soft"
16506,"0hard/-3728soft"
16565,"0hard/-3727soft"
17221,"0hard/-3723soft"
17223,"0hard/-3717soft"
17224,"0hard/-3715soft"
17225,"0hard/-3700soft"
17226,"0hard/-3691soft"
18465,"0hard/-3686soft"
18466,"0hard/-3663soft"
18513,"0hard/-3657soft"
18525,"0hard/-3653soft"
18536,"0hard/-3644soft"
18538,"0hard/-3625soft"
18541,"0hard/-3607soft"
18542,"0hard/-3604soft"
19119,"0hard/-3585soft"
19126,"0hard/-3554soft"
19131,"0hard/-3536soft"
19133,"0hard/-3535soft"
19134,"0hard/-3523soft"
19524,"0hard/-3522soft"
20086,"0hard/-3514soft"
20088,"0hard/-3510soft"
20164,"0hard/-3496soft"
20543,"0hard/-3483soft"
20789,"0hard/-3482soft"
20795,"0hard/-3470soft"
20797,"0hard/-3465soft"
20798,"0hard/-3449soft"
21138,"0hard/-3401soft"
22216,"0hard/-3393soft"
23104,"0hard/-3374soft"
23110,"0hard/-3362soft"
23112,"0hard/-3332soft"
23592,"0hard/-3318soft"
23593,"0hard/-3277soft"
23597,"0hard/-3258soft"
23598,"0hard/-3237soft"
26283,"0hard/-3231soft"
26284,"0hard/-3230soft"
26385,"0hard/-3189soft"
26386,"0hard/-3184soft"
27006,"0hard/-3181soft"
27631,"0hard/-3177soft"
27636,"0hard/-3157soft"
27642,"0hard/-3128soft"
27656,"0hard/-3110soft"
29365,"0hard/-3100soft"
29370,"0hard/-3084soft"
30690,"0hard/-3082soft"
31144,"0hard/-3073soft"
31243,"0hard/-3046soft"
33323,"0hard/-3040soft"
33328,"0hard/-3015soft"
33329,"0hard/-2986soft"
35379,"0hard/-2981soft"
35618,"0hard/-2963soft"
36162,"0hard/-2922soft"
37699,"0hard/-2915soft"
37702,"0hard/-2914soft"
38247,"0hard/-2910soft"
39427,"0hard/-2906soft"
39736,"0hard/-2905soft"
39738,"0hard/-2887soft"
39739,"0hard/-2882soft"
39740,"0hard/-2877soft"
39746,"0hard/-2871soft"
40880,"0hard/-2867soft"
41275,"0hard/-2866soft"
41692,"0hard/-2865soft"
41694,"0hard/-2844soft"
41695,"0hard/-2837soft"
41702,"0hard/-2819soft"
42113,"0hard/-2777soft"
42489,"0hard/-2767soft"
42492,"0hard/-2763soft"
45182,"0hard/-2761soft"
45771,"0hard/-2743soft"
45773,"0hard/-2734soft"
46698,"0hard/-2725soft"
46706,"0hard/-2716soft"
47927,"0hard/-2708soft"
47934,"0hard/-2691soft"
48634,"0hard/-2684soft"
48635,"0hard/-2664soft"
49797,"0hard/-2650soft"
50334,"0hard/-2649soft"
51640,"0hard/-2645soft"
51646,"0hard/-2644soft"
51825,"0hard/-2642soft"
51880,"0hard/-2625soft"
52365,"0hard/-2620soft"
52367,"0hard/-2596soft"
52434,"0hard/-2593soft"
53402,"0hard/-2581soft"
54006,"0hard/-2579soft"
54009,"0hard/-2565soft"
54016,"0hard/-2519soft"
55336,"0hard/-2491soft"
55352,"0hard/-2467soft"
58023,"0hard/-2466soft"
58027,"0hard/-2454soft"
58548,"0hard/-2431soft"
59371,"0hard/-2430soft"
59374,"0hard/-2429soft"
