"timeMillisSpent","score"
1404,"0hard/-17704soft"
1417,"0hard/-17703soft"
1430,"0hard/-17702soft"
1457,"0hard/-17701soft"
1483,"0hard/-17700soft"
1500,"0hard/-17699soft"
1516,"0hard/-17698soft"
1540,"0hard/-17697soft"
1555,"0hard/-17696soft"
1572,"0hard/-17695soft"
1589,"0hard/-17694soft"
1611,"0hard/-17693soft"
1626,"0hard/-17692soft"
1640,"0hard/-17691soft"
1655,"0hard/-17690soft"
1670,"0hard/-17689soft"
1684,"0hard/-17688soft"
1700,"0hard/-17687soft"
1715,"0hard/-17686soft"
1730,"0hard/-17685soft"
1745,"0hard/-17684soft"
1759,"0hard/-17683soft"
1775,"0hard/-17682soft"
1800,"0hard/-17681soft"
1815,"0hard/-17680soft"
1831,"0hard/-17679soft"
1846,"0hard/-17678soft"
1862,"0hard/-17677soft"
1878,"0hard/-17676soft"
1894,"0hard/-17675soft"
1910,"0hard/-17674soft"
1927,"0hard/-17673soft"
1942,"0hard/-17672soft"
1959,"0hard/-17671soft"
1975,"0hard/-17670soft"
1990,"0hard/-17669soft"
2007,"0hard/-17668soft"
2023,"0hard/-17667soft"
2053,"0hard/-17666soft"
2079,"0hard/-17665soft"
2101,"0hard/-17664soft"
2123,"0hard/-17663soft"
2149,"0hard/-17662soft"
2171,"0hard/-17661soft"
2191,"0hard/-17660soft"
2211,"0hard/-17659soft"
2229,"0hard/-17658soft"
2247,"0hard/-17657soft"
2265,"0hard/-17656soft"
2283,"0hard/-17655soft"
2301,"0hard/-17654soft"
2319,"0hard/-17653soft"
2337,"0hard/-17652soft"
2355,"0hard/-17651soft"
2383,"0hard/-17650soft"
2402,"0hard/-17649soft"
2419,"0hard/-17648soft"
2439,"0hard/-17647soft"
2461,"0hard/-17646soft"
2479,"0hard/-17645soft"
2498,"0hard/-17644soft"
2517,"0hard/-17643soft"
2536,"0hard/-17642soft"
2555,"0hard/-17641soft"
2574,"0hard/-17640soft"
2596,"0hard/-17639soft"
2619,"0hard/-17638soft"
2641,"0hard/-17637soft"
2676,"0hard/-17636soft"
2697,"0hard/-17635soft"
2720,"0hard/-17634soft"
2758,"0hard/-17633soft"
2782,"0hard/-17632soft"
2804,"0hard/-17631soft"
2824,"0hard/-17630soft"
2847,"0hard/-17629soft"
2868,"0hard/-17628soft"
2889,"0hard/-17627soft"
2911,"0hard/-17626soft"
2932,"0hard/-17625soft"
2952,"0hard/-17624soft"
2983,"0hard/-17623soft"
3006,"0hard/-17622soft"
3029,"0hard/-17621soft"
3050,"0hard/-17620soft"
3072,"0hard/-17619soft"
3096,"0hard/-17618soft"
3118,"0hard/-17617soft"
3140,"0hard/-17616soft"
3163,"0hard/-17615soft"
3185,"0hard/-17614soft"
3207,"0hard/-17613soft"
3232,"0hard/-17612soft"
3261,"0hard/-17611soft"
3282,"0hard/-17610soft"
3305,"0hard/-17609soft"
3330,"0hard/-17608soft"
3353,"0hard/-17607soft"
3384,"0hard/-17606soft"
3406,"0hard/-17605soft"
3432,"0hard/-17604soft"
3455,"0hard/-17603soft"
3479,"0hard/-17602soft"
3502,"0hard/-17601soft"
3525,"0hard/-17600soft"
3568,"0hard/-17599soft"
3601,"0hard/-17598soft"
3652,"0hard/-17597soft"
3697,"0hard/-17596soft"
3822,"0hard/-17595soft"
3901,"0hard/-17594soft"
3938,"0hard/-17593soft"
3976,"0hard/-17592soft"
4013,"0hard/-17591soft"
4057,"0hard/-17590soft"
4091,"0hard/-17589soft"
4127,"0hard/-17588soft"
4166,"0hard/-17587soft"
4203,"0hard/-17586soft"
4238,"0hard/-17585soft"
4276,"0hard/-17584soft"
4314,"0hard/-17583soft"
4360,"0hard/-17582soft"
4486,"0hard/-17581soft"
4591,"0hard/-17580soft"
4679,"0hard/-17579soft"
4761,"0hard/-17578soft"
4823,"0hard/-17577soft"
4875,"0hard/-17576soft"
4937,"0hard/-17575soft"
5026,"0hard/-17574soft"
5101,"0hard/-17573soft"
5180,"0hard/-17572soft"
5234,"0hard/-17571soft"
5277,"0hard/-17570soft"
5317,"0hard/-17569soft"
5354,"0hard/-17568soft"
5394,"0hard/-17567soft"
5435,"0hard/-17566soft"
5486,"0hard/-17565soft"
5527,"0hard/-17564soft"
5569,"0hard/-17563soft"
5611,"0hard/-17562soft"
5650,"0hard/-17561soft"
5691,"0hard/-17560soft"
5740,"0hard/-17559soft"
5781,"0hard/-17558soft"
5830,"0hard/-17557soft"
5868,"0hard/-17556soft"
5907,"0hard/-17555soft"
5947,"0hard/-17554soft"
5987,"0hard/-17553soft"
6028,"0hard/-17552soft"
6088,"0hard/-17551soft"
6135,"0hard/-17550soft"
6185,"0hard/-17549soft"
6227,"0hard/-17548soft"
6269,"0hard/-17547soft"
6310,"0hard/-17546soft"
6352,"0hard/-17545soft"
6391,"0hard/-17544soft"
6432,"0hard/-17543soft"
6473,"0hard/-17542soft"
6518,"0hard/-17541soft"
6562,"0hard/-17540soft"
6603,"0hard/-17539soft"
6645,"0hard/-17538soft"
6688,"0hard/-17537soft"
6729,"0hard/-17536soft"
6771,"0hard/-17535soft"
6816,"0hard/-17534soft"
6857,"0hard/-17533soft"
6897,"0hard/-17532soft"
6942,"0hard/-17531soft"
6983,"0hard/-17530soft"
7025,"0hard/-17529soft"
7068,"0hard/-17528soft"
7113,"0hard/-17527soft"
7158,"0hard/-17526soft"
7202,"0hard/-17525soft"
7251,"0hard/-17524soft"
7294,"0hard/-17523soft"
7339,"0hard/-17522soft"
7382,"0hard/-17521soft"
7429,"0hard/-17520soft"
7473,"0hard/-17519soft"
7517,"0hard/-17518soft"
7563,"0hard/-17517soft"
7606,"0hard/-17516soft"
7652,"0hard/-17515soft"
7696,"0hard/-17514soft"
7752,"0hard/-17513soft"
7799,"0hard/-17512soft"
7843,"0hard/-17511soft"
7889,"0hard/-17510soft"
7934,"0hard/-17509soft"
7978,"0hard/-17508soft"
8023,"0hard/-17507soft"
8069,"0hard/-17506soft"
8116,"0hard/-17505soft"
8161,"0hard/-17504soft"
8205,"0hard/-17503soft"
8249,"0hard/-17502soft"
8296,"0hard/-17501soft"
8340,"0hard/-17500soft"
8385,"0hard/-17499soft"
8443,"0hard/-17498soft"
8501,"0hard/-17497soft"
8557,"0hard/-17496soft"
8613,"0hard/-17495soft"
8668,"0hard/-17494soft"
8728,"0hard/-17493soft"
8791,"0hard/-17492soft"
8848,"0hard/-17491soft"
8904,"0hard/-17490soft"
8960,"0hard/-17489soft"
9020,"0hard/-17488soft"
9076,"0hard/-17487soft"
9133,"0hard/-17486soft"
9193,"0hard/-17485soft"
9251,"0hard/-17484soft"
9312,"0hard/-17483soft"
9374,"0hard/-17482soft"
9432,"0hard/-17481soft"
9491,"0hard/-17480soft"
9548,"0hard/-17479soft"
9605,"0hard/-17478soft"
9664,"0hard/-17477soft"
9722,"0hard/-17476soft"
9779,"0hard/-17475soft"
9846,"0hard/-17474soft"
9905,"0hard/-17473soft"
9962,"0hard/-17472soft"
10024,"0hard/-17471soft"
10083,"0hard/-17470soft"
10143,"0hard/-17469soft"
10201,"0hard/-17468soft"
10262,"0hard/-17467soft"
10329,"0hard/-17466soft"
10414,"0hard/-17465soft"
10496,"0hard/-17464soft"
10638,"0hard/-17463soft"
10746,"0hard/-17462soft"
10860,"0hard/-17461soft"
10931,"0hard/-17460soft"
10997,"0hard/-17459soft"
11096,"0hard/-17458soft"
11174,"0hard/-17457soft"
11243,"0hard/-17456soft"
11304,"0hard/-17455soft"
11364,"0hard/-17454soft"
11426,"0hard/-17453soft"
11485,"0hard/-17452soft"
11547,"0hard/-17451soft"
11613,"0hard/-17450soft"
11675,"0hard/-17449soft"
11734,"0hard/-17448soft"
11798,"0hard/-17447soft"
11859,"0hard/-17446soft"
11920,"0hard/-17445soft"
11981,"0hard/-17444soft"
12042,"0hard/-17443soft"
12108,"0hard/-17442soft"
12172,"0hard/-17441soft"
12235,"0hard/-17440soft"
12308,"0hard/-17439soft"
12370,"0hard/-17438soft"
12433,"0hard/-17437soft"
12493,"0hard/-17436soft"
12557,"0hard/-17435soft"
12620,"0hard/-17434soft"
12684,"0hard/-17433soft"
12749,"0hard/-17432soft"
12810,"0hard/-17431soft"
12873,"0hard/-17430soft"
12936,"0hard/-17429soft"
13000,"0hard/-17428soft"
13065,"0hard/-17427soft"
13127,"0hard/-17426soft"
13191,"0hard/-17425soft"
13247,"0hard/-17424soft"
13319,"0hard/-17423soft"
13383,"0hard/-17422soft"
13445,"0hard/-17421soft"
13510,"0hard/-17420soft"
13577,"0hard/-17419soft"
13641,"0hard/-17418soft"
13705,"0hard/-17417soft"
13770,"0hard/-17416soft"
13835,"0hard/-17415soft"
13898,"0hard/-17414soft"
13964,"0hard/-17413soft"
14028,"0hard/-17412soft"
14094,"0hard/-17411soft"
14158,"0hard/-17410soft"
14214,"0hard/-17409soft"
14288,"0hard/-17408soft"
14353,"0hard/-17407soft"
14418,"0hard/-17406soft"
14483,"0hard/-17405soft"
14549,"0hard/-17404soft"
14614,"0hard/-17403soft"
14681,"0hard/-17402soft"
14747,"0hard/-17401soft"
14812,"0hard/-17400soft"
14880,"0hard/-17399soft"
14945,"0hard/-17398soft"
15011,"0hard/-17397soft"
15079,"0hard/-17396soft"
15146,"0hard/-17395soft"
15224,"0hard/-17394soft"
15290,"0hard/-17393soft"
15356,"0hard/-17392soft"
15422,"0hard/-17391soft"
15490,"0hard/-17390soft"
15557,"0hard/-17389soft"
15624,"0hard/-17388soft"
15697,"0hard/-17387soft"
15766,"0hard/-17386soft"
15832,"0hard/-17385soft"
15930,"0hard/-17384soft"
15999,"0hard/-17383soft"
16097,"0hard/-17382soft"
16220,"0hard/-17381soft"
16300,"0hard/-17380soft"
16382,"0hard/-17379soft"
16471,"0hard/-17378soft"
16543,"0hard/-17377soft"
16613,"0hard/-17376soft"
16685,"0hard/-17375soft"
16753,"0hard/-17374soft"
16826,"0hard/-17373soft"
16896,"0hard/-17372soft"
16967,"0hard/-17371soft"
17033,"0hard/-17370soft"
17100,"0hard/-17369soft"
17167,"0hard/-17368soft"
17242,"0hard/-17367soft"
17312,"0hard/-17366soft"
17384,"0hard/-17365soft"
17450,"0hard/-17364soft"
17533,"0hard/-17363soft"
17601,"0hard/-17362soft"
17666,"0hard/-17361soft"
17733,"0hard/-17360soft"
17815,"0hard/-17359soft"
17885,"0hard/-17358soft"
17950,"0hard/-17357soft"
18017,"0hard/-17356soft"
18083,"0hard/-17355soft"
18168,"0hard/-17354soft"
18234,"0hard/-17353soft"
18311,"0hard/-17352soft"
18383,"0hard/-17351soft"
18451,"0hard/-17350soft"
18517,"0hard/-17349soft"
18584,"0hard/-17348soft"
18666,"0hard/-17347soft"
18735,"0hard/-17346soft"
18800,"0hard/-17345soft"
18884,"0hard/-17344soft"
18951,"0hard/-17343soft"
19018,"0hard/-17342soft"
19098,"0hard/-17341soft"
19168,"0hard/-17340soft"
19234,"0hard/-17339soft"
19313,"0hard/-17338soft"
19385,"0hard/-17337soft"
19451,"0hard/-17336soft"
19518,"0hard/-17335soft"
19601,"0hard/-17334soft"
19767,"0hard/-17333soft"
19854,"0hard/-17332soft"
19918,"0hard/-17331soft"
20000,"0hard/-17330soft"
20069,"0hard/-17329soft"
20135,"0hard/-17328soft"
20223,"0hard/-17327soft"
20297,"0hard/-17326soft"
20370,"0hard/-17325soft"
20445,"0hard/-17324soft"
20518,"0hard/-17323soft"
20585,"0hard/-17322soft"
20669,"0hard/-17321soft"
20735,"0hard/-17320soft"
20801,"0hard/-17319soft"
20884,"0hard/-17318soft"
20966,"0hard/-17317soft"
21036,"0hard/-17316soft"
21118,"0hard/-17315soft"
21186,"0hard/-17314soft"
21267,"0hard/-17313soft"
21368,"0hard/-17312soft"
21466,"0hard/-17311soft"
21567,"0hard/-17310soft"
21706,"0hard/-17309soft"
21796,"0hard/-17308soft"
21894,"0hard/-17307soft"
21968,"0hard/-17306soft"
22055,"0hard/-17305soft"
22136,"0hard/-17304soft"
22202,"0hard/-17303soft"
22286,"0hard/-17302soft"
22367,"0hard/-17301soft"
22435,"0hard/-17300soft"
22525,"0hard/-17299soft"
22601,"0hard/-17298soft"
22669,"0hard/-17297soft"
22736,"0hard/-17296soft"
22819,"0hard/-17295soft"
22903,"0hard/-17294soft"
22986,"0hard/-17293soft"
23052,"0hard/-17292soft"
23136,"0hard/-17291soft"
23218,"0hard/-17290soft"
23287,"0hard/-17289soft"
23370,"0hard/-17288soft"
23452,"0hard/-17287soft"
23520,"0hard/-17286soft"
23614,"0hard/-17285soft"
23687,"0hard/-17284soft"
23766,"0hard/-17283soft"
23836,"0hard/-17282soft"
23920,"0hard/-17281soft"
24004,"0hard/-17280soft"
24090,"0hard/-17279soft"
24170,"0hard/-17278soft"
24252,"0hard/-17277soft"
24320,"0hard/-17276soft"
24410,"0hard/-17275soft"
24488,"0hard/-17274soft"
24553,"0hard/-17273soft"
24647,"0hard/-17272soft"
24719,"0hard/-17271soft"
24804,"0hard/-17270soft"
24871,"0hard/-17269soft"
24968,"0hard/-17268soft"
25038,"0hard/-17267soft"
25120,"0hard/-17266soft"
25204,"0hard/-17265soft"
25365,"0hard/-17264soft"
25453,"0hard/-17263soft"
25538,"0hard/-17262soft"
25621,"0hard/-17261soft"
25703,"0hard/-17260soft"
25788,"0hard/-17259soft"
25872,"0hard/-17258soft"
25954,"0hard/-17257soft"
26036,"0hard/-17256soft"
26105,"0hard/-17255soft"
26197,"0hard/-17254soft"
26271,"0hard/-17253soft"
26353,"0hard/-17252soft"
26437,"0hard/-17251soft"
26521,"0hard/-17250soft"
26604,"0hard/-17249soft"
26687,"0hard/-17248soft"
26785,"0hard/-17247soft"
26903,"0hard/-17246soft"
27018,"0hard/-17245soft"
27155,"0hard/-17244soft"
27271,"0hard/-17243soft"
27378,"0hard/-17242soft"
27468,"0hard/-17241soft"
27552,"0hard/-17240soft"
27621,"0hard/-17239soft"
27718,"0hard/-17238soft"
27799,"0hard/-17237soft"
27873,"0hard/-17236soft"
27973,"0hard/-17235soft"
28054,"0hard/-17234soft"
28122,"0hard/-17233soft"
28220,"0hard/-17232soft"
28305,"0hard/-17231soft"
28388,"0hard/-17230soft"
28471,"0hard/-17229soft"
28554,"0hard/-17228soft"
28638,"0hard/-17227soft"
28722,"0hard/-17226soft"
28805,"0hard/-17225soft"
28887,"0hard/-17224soft"
28971,"0hard/-17223soft"
29039,"0hard/-17222soft"
29138,"0hard/-17221soft"
29206,"0hard/-17220soft"
29290,"0hard/-17219soft"
29391,"0hard/-17218soft"
29472,"0hard/-17217soft"
29555,"0hard/-17216soft"
29639,"0hard/-17215soft"
29723,"0hard/-17214soft"
29822,"0hard/-17213soft"
29890,"0hard/-17212soft"
29989,"0hard/-17211soft"
30073,"0hard/-17210soft"
30156,"0hard/-17209soft"
30238,"0hard/-17208soft"
30322,"0hard/-17207soft"
30405,"0hard/-17206soft"
30520,"0hard/-17205soft"
30605,"0hard/-17204soft"
30689,"0hard/-17203soft"
30773,"0hard/-17202soft"
30856,"0hard/-17201soft"
30940,"0hard/-17200soft"
31024,"0hard/-17199soft"
31107,"0hard/-17198soft"
31205,"0hard/-17197soft"
31289,"0hard/-17196soft"
31373,"0hard/-17195soft"
31457,"0hard/-17194soft"
31557,"0hard/-17193soft"
31655,"0hard/-17192soft"
31740,"0hard/-17191soft"
31823,"0hard/-17190soft"
31906,"0hard/-17189soft"
32007,"0hard/-17188soft"
32090,"0hard/-17187soft"
32206,"0hard/-17186soft"
32321,"0hard/-17185soft"
32439,"0hard/-17184soft"
32589,"0hard/-17183soft"
32688,"0hard/-17182soft"
32792,"0hard/-17181soft"
32900,"0hard/-17180soft"
32974,"0hard/-17179soft"
33074,"0hard/-17178soft"
33158,"0hard/-17177soft"
33255,"0hard/-17176soft"
33340,"0hard/-17175soft"
33424,"0hard/-17174soft"
33507,"0hard/-17173soft"
33607,"0hard/-17172soft"
33692,"0hard/-17171soft"
33790,"0hard/-17170soft"
33873,"0hard/-17169soft"
33972,"0hard/-17168soft"
34057,"0hard/-17167soft"
34153,"0hard/-17166soft"
34225,"0hard/-17165soft"
34325,"0hard/-17164soft"
34408,"0hard/-17163soft"
34508,"0hard/-17162soft"
34592,"0hard/-17161soft"
34694,"0hard/-17160soft"
34774,"0hard/-17159soft"
34874,"0hard/-17158soft"
34958,"0hard/-17157soft"
35058,"0hard/-17156soft"
35189,"0hard/-17155soft"
35323,"0hard/-17154soft"
35424,"0hard/-17153soft"
35508,"0hard/-17152soft"
35608,"0hard/-17151soft"
35752,"0hard/-17150soft"
35843,"0hard/-17149soft"
35925,"0hard/-17148soft"
36025,"0hard/-17147soft"
36123,"0hard/-17146soft"
36208,"0hard/-17145soft"
36324,"0hard/-17144soft"
36409,"0hard/-17143soft"
36510,"0hard/-17142soft"
36624,"0hard/-17141soft"
36741,"0hard/-17140soft"
36825,"0hard/-17139soft"
36926,"0hard/-17138soft"
37009,"0hard/-17137soft"
37109,"0hard/-17136soft"
37208,"0hard/-17135soft"
37415,"0hard/-17134soft"
37492,"0hard/-17133soft"
37608,"0hard/-17132soft"
37724,"0hard/-17131soft"
37856,"0hard/-17130soft"
38009,"0hard/-17129soft"
38124,"0hard/-17128soft"
38226,"0hard/-17127soft"
38333,"0hard/-17126soft"
38425,"0hard/-17125soft"
38509,"0hard/-17124soft"
38610,"0hard/-17123soft"
38694,"0hard/-17122soft"
38792,"0hard/-17121soft"
38891,"0hard/-17120soft"
38991,"0hard/-17119soft"
39077,"0hard/-17118soft"
39178,"0hard/-17117soft"
39275,"0hard/-17116soft"
39376,"0hard/-17115soft"
39477,"0hard/-17114soft"
39561,"0hard/-17113soft"
39660,"0hard/-17112soft"
39744,"0hard/-17111soft"
39843,"0hard/-17110soft"
39943,"0hard/-17109soft"
40042,"0hard/-17108soft"
40127,"0hard/-17107soft"
40227,"0hard/-17106soft"
40327,"0hard/-17105soft"
40411,"0hard/-17104soft"
40514,"0hard/-17103soft"
40594,"0hard/-17102soft"
40694,"0hard/-17101soft"
40792,"0hard/-17100soft"
40878,"0hard/-17099soft"
40979,"0hard/-17098soft"
41077,"0hard/-17097soft"
41176,"0hard/-17096soft"
41276,"0hard/-17095soft"
41377,"0hard/-17094soft"
41477,"0hard/-17093soft"
41582,"0hard/-17092soft"
41662,"0hard/-17091soft"
41761,"0hard/-17090soft"
41859,"0hard/-17089soft"
41960,"0hard/-17088soft"
42071,"0hard/-17087soft"
42162,"0hard/-17086soft"
42262,"0hard/-17085soft"
42361,"0hard/-17084soft"
42461,"0hard/-17083soft"
42560,"0hard/-17082soft"
42660,"0hard/-17081soft"
42762,"0hard/-17080soft"
42860,"0hard/-17079soft"
42960,"0hard/-17078soft"
43061,"0hard/-17077soft"
43196,"0hard/-17076soft"
43365,"0hard/-17075soft"
43488,"0hard/-17074soft"
43601,"0hard/-17073soft"
43707,"0hard/-17072soft"
43814,"0hard/-17071soft"
43927,"0hard/-17070soft"
44012,"0hard/-17069soft"
44112,"0hard/-17068soft"
44229,"0hard/-17067soft"
44312,"0hard/-17066soft"
44412,"0hard/-17065soft"
44512,"0hard/-17064soft"
44611,"0hard/-17063soft"
44711,"0hard/-17062soft"
44811,"0hard/-17061soft"
44911,"0hard/-17060soft"
45012,"0hard/-17059soft"
45112,"0hard/-17058soft"
45212,"0hard/-17057soft"
45313,"0hard/-17056soft"
45414,"0hard/-17055soft"
45511,"0hard/-17054soft"
45629,"0hard/-17053soft"
45728,"0hard/-17052soft"
45830,"0hard/-17051soft"
45930,"0hard/-17050soft"
46044,"0hard/-17049soft"
46131,"0hard/-17048soft"
46231,"0hard/-17047soft"
46343,"0hard/-17046soft"
46445,"0hard/-17045soft"
46546,"0hard/-17044soft"
46645,"0hard/-17043soft"
46846,"0hard/-17042soft"
46947,"0hard/-17041soft"
47061,"0hard/-17040soft"
47147,"0hard/-17039soft"
47262,"0hard/-17038soft"
47363,"0hard/-17037soft"
47462,"0hard/-17036soft"
47562,"0hard/-17035soft"
47664,"0hard/-17034soft"
47778,"0hard/-17033soft"
47880,"0hard/-17032soft"
47979,"0hard/-17031soft"
48080,"0hard/-17030soft"
48180,"0hard/-17029soft"
48281,"0hard/-17028soft"
48380,"0hard/-17027soft"
48527,"0hard/-17026soft"
48677,"0hard/-17025soft"
48849,"0hard/-17024soft"
48986,"0hard/-17023soft"
49081,"0hard/-17022soft"
49203,"0hard/-17021soft"
49297,"0hard/-17020soft"
49397,"0hard/-17019soft"
49496,"0hard/-17018soft"
49614,"0hard/-17017soft"
49714,"0hard/-17016soft"
49830,"0hard/-17015soft"
49930,"0hard/-17014soft"
50031,"0hard/-17013soft"
50148,"0hard/-17012soft"
50248,"0hard/-17011soft"
50348,"0hard/-17010soft"
50466,"0hard/-17009soft"
50565,"0hard/-17008soft"
50666,"0hard/-17007soft"
50781,"0hard/-17006soft"
50882,"0hard/-17005soft"
50982,"0hard/-17004soft"
51100,"0hard/-17003soft"
51199,"0hard/-17002soft"
51313,"0hard/-17001soft"
51415,"0hard/-17000soft"
51532,"0hard/-16999soft"
51642,"0hard/-16998soft"
51731,"0hard/-16997soft"
51850,"0hard/-16996soft"
51963,"0hard/-16995soft"
52065,"0hard/-16994soft"
52182,"0hard/-16993soft"
52282,"0hard/-16992soft"
52397,"0hard/-16991soft"
52498,"0hard/-16990soft"
52615,"0hard/-16989soft"
52720,"0hard/-16988soft"
52831,"0hard/-16987soft"
52932,"0hard/-16986soft"
53047,"0hard/-16985soft"
53149,"0hard/-16984soft"
53267,"0hard/-16983soft"
53382,"0hard/-16982soft"
53484,"0hard/-16981soft"
53600,"0hard/-16980soft"
53699,"0hard/-16979soft"
53815,"0hard/-16978soft"
53964,"0hard/-16977soft"
54112,"0hard/-16976soft"
54301,"0hard/-16975soft"
54416,"0hard/-16974soft"
54550,"0hard/-16973soft"
54675,"0hard/-16972soft"
54783,"0hard/-16971soft"
54898,"0hard/-16970soft"
55017,"0hard/-16969soft"
55132,"0hard/-16968soft"
55233,"0hard/-16967soft"
55333,"0hard/-16966soft"
55451,"0hard/-16965soft"
55566,"0hard/-16964soft"
55667,"0hard/-16963soft"
55785,"0hard/-16962soft"
55884,"0hard/-16961soft"
56000,"0hard/-16960soft"
56116,"0hard/-16959soft"
56217,"0hard/-16958soft"
56332,"0hard/-16957soft"
56435,"0hard/-16956soft"
56551,"0hard/-16955soft"
56667,"0hard/-16954soft"
56783,"0hard/-16953soft"
56885,"0hard/-16952soft"
56999,"0hard/-16951soft"
57101,"0hard/-16950soft"
57233,"0hard/-16949soft"
57334,"0hard/-16948soft"
57449,"0hard/-16947soft"
57568,"0hard/-16946soft"
57683,"0hard/-16945soft"
57785,"0hard/-16944soft"
57901,"0hard/-16943soft"
58018,"0hard/-16942soft"
58120,"0hard/-16941soft"
58236,"0hard/-16940soft"
58350,"0hard/-16939soft"
58553,"0hard/-16938soft"
58684,"0hard/-16937soft"
58786,"0hard/-16936soft"
58900,"0hard/-16935soft"
59018,"0hard/-16934soft"
59134,"0hard/-16933soft"
59235,"0hard/-16932soft"
59369,"0hard/-16931soft"
59531,"0hard/-16930soft"
59718,"0hard/-16929soft"
59836,"0hard/-16928soft"
60013,"0hard/-16927soft"
60143,"0hard/-16926soft"
60252,"0hard/-16925soft"
60368,"0hard/-16924soft"
60485,"0hard/-16923soft"
60601,"0hard/-16922soft"
60718,"0hard/-16921soft"
60820,"0hard/-16920soft"
60937,"0hard/-16919soft"
61056,"0hard/-16918soft"
61171,"0hard/-16917soft"
61289,"0hard/-16916soft"
61404,"0hard/-16915soft"
61520,"0hard/-16914soft"
61637,"0hard/-16913soft"
61753,"0hard/-16912soft"
61869,"0hard/-16911soft"
61985,"0hard/-16910soft"
62102,"0hard/-16909soft"
62203,"0hard/-16908soft"
62321,"0hard/-16907soft"
62438,"0hard/-16906soft"
62552,"0hard/-16905soft"
62684,"0hard/-16904soft"
62804,"0hard/-16903soft"
62938,"0hard/-16902soft"
63069,"0hard/-16901soft"
63187,"0hard/-16900soft"
63320,"0hard/-16899soft"
63437,"0hard/-16898soft"
63570,"0hard/-16897soft"
63687,"0hard/-16896soft"
63827,"0hard/-16895soft"
63936,"0hard/-16894soft"
64070,"0hard/-16893soft"
64186,"0hard/-16892soft"
64318,"0hard/-16891soft"
64452,"0hard/-16890soft"
64571,"0hard/-16889soft"
64718,"0hard/-16888soft"
64893,"0hard/-16887soft"
65089,"0hard/-16886soft"
65240,"0hard/-16885soft"
65371,"0hard/-16884soft"
65521,"0hard/-16883soft"
65637,"0hard/-16882soft"
65770,"0hard/-16881soft"
65904,"0hard/-16880soft"
66036,"0hard/-16879soft"
66155,"0hard/-16878soft"
66287,"0hard/-16877soft"
66421,"0hard/-16876soft"
66537,"0hard/-16875soft"
66671,"0hard/-16874soft"
66804,"0hard/-16873soft"
66922,"0hard/-16872soft"
67055,"0hard/-16871soft"
67188,"0hard/-16870soft"
67321,"0hard/-16869soft"
67454,"0hard/-16868soft"
67574,"0hard/-16867soft"
67706,"0hard/-16866soft"
