"timeMillisSpent","score"
213,"0hard/-14675soft"
213,"0hard/-14589soft"
214,"0hard/-14532soft"
215,"0hard/-14493soft"
215,"0hard/-14477soft"
216,"0hard/-14473soft"
216,"0hard/-14427soft"
218,"0hard/-14374soft"
218,"0hard/-14357soft"
219,"0hard/-14323soft"
220,"0hard/-14319soft"
220,"0hard/-14276soft"
221,"0hard/-14201soft"
221,"0hard/-14128soft"
222,"0hard/-14080soft"
223,"0hard/-14064soft"
224,"0hard/-14032soft"
224,"0hard/-13997soft"
225,"0hard/-13916soft"
225,"0hard/-13851soft"
226,"0hard/-13805soft"
226,"0hard/-13768soft"
227,"0hard/-13757soft"
227,"0hard/-13727soft"
228,"0hard/-13723soft"
228,"0hard/-13668soft"
229,"0hard/-13644soft"
230,"0hard/-13565soft"
231,"0hard/-13518soft"
232,"0hard/-13490soft"
232,"0hard/-13470soft"
233,"0hard/-13395soft"
234,"0hard/-13306soft"
234,"0hard/-13252soft"
235,"0hard/-13219soft"
235,"0hard/-13145soft"
236,"0hard/-13136soft"
236,"0hard/-13119soft"
237,"0hard/-13113soft"
237,"0hard/-13064soft"
238,"0hard/-13053soft"
238,"0hard/-12986soft"
239,"0hard/-12961soft"
240,"0hard/-12944soft"
241,"0hard/-12905soft"
242,"0hard/-12852soft"
242,"0hard/-12820soft"
243,"0hard/-12801soft"
244,"0hard/-12796soft"
245,"0hard/-12773soft"
245,"0hard/-12743soft"
246,"0hard/-12703soft"
246,"0hard/-12698soft"
247,"0hard/-12658soft"
251,"0hard/-12633soft"
259,"0hard/-12600soft"
259,"0hard/-12526soft"
260,"0hard/-12504soft"
261,"0hard/-12409soft"
261,"0hard/-12335soft"
262,"0hard/-12275soft"
263,"0hard/-12261soft"
263,"0hard/-12174soft"
264,"0hard/-12112soft"
264,"0hard/-12067soft"
265,"0hard/-12060soft"
266,"0hard/-12045soft"
271,"0hard/-11956soft"
271,"0hard/-11918soft"
272,"0hard/-11911soft"
273,"0hard/-11825soft"
273,"0hard/-11807soft"
274,"0hard/-11772soft"
283,"0hard/-11758soft"
285,"0hard/-11754soft"
286,"0hard/-11715soft"
286,"0hard/-11654soft"
287,"0hard/-11647soft"
288,"0hard/-11559soft"
289,"0hard/-11537soft"
289,"0hard/-11497soft"
290,"0hard/-11476soft"
291,"0hard/-11470soft"
293,"0hard/-11461soft"
867,"0hard/-11412soft"
868,"0hard/-11402soft"
869,"0hard/-11384soft"
870,"0hard/-11352soft"
871,"0hard/-11324soft"
871,"0hard/-11268soft"
872,"0hard/-11180soft"
876,"0hard/-11119soft"
877,"0hard/-11092soft"
878,"0hard/-11073soft"
879,"0hard/-11022soft"
881,"0hard/-10966soft"
883,"0hard/-10890soft"
884,"0hard/-10879soft"
885,"0hard/-10858soft"
887,"0hard/-10823soft"
887,"0hard/-10807soft"
889,"0hard/-10802soft"
891,"0hard/-10738soft"
891,"0hard/-10728soft"
892,"0hard/-10725soft"
893,"0hard/-10711soft"
893,"0hard/-10655soft"
894,"0hard/-10630soft"
894,"0hard/-10625soft"
895,"0hard/-10610soft"
895,"0hard/-10575soft"
896,"0hard/-10538soft"
896,"0hard/-10537soft"
896,"0hard/-10485soft"
897,"0hard/-10467soft"
898,"0hard/-10456soft"
898,"0hard/-10450soft"
900,"0hard/-10425soft"
901,"0hard/-10401soft"
902,"0hard/-10392soft"
902,"0hard/-10346soft"
903,"0hard/-10332soft"
903,"0hard/-10320soft"
904,"0hard/-10291soft"
904,"0hard/-10215soft"
904,"0hard/-10177soft"
905,"0hard/-10137soft"
905,"0hard/-10040soft"
906,"0hard/-10012soft"
907,"0hard/-9963soft"
907,"0hard/-9951soft"
908,"0hard/-9867soft"
908,"0hard/-9834soft"
909,"0hard/-9797soft"
911,"0hard/-9733soft"
912,"0hard/-9682soft"
912,"0hard/-9660soft"
912,"0hard/-9625soft"
913,"0hard/-9571soft"
915,"0hard/-9541soft"
921,"0hard/-9499soft"
921,"0hard/-9461soft"
922,"0hard/-9417soft"
923,"0hard/-9370soft"
926,"0hard/-9353soft"
927,"0hard/-9342soft"
927,"0hard/-9315soft"
928,"0hard/-9267soft"
929,"0hard/-9256soft"
931,"0hard/-9212soft"
932,"0hard/-9169soft"
933,"0hard/-9151soft"
934,"0hard/-9097soft"
939,"0hard/-9090soft"
940,"0hard/-9053soft"
943,"0hard/-9051soft"
943,"0hard/-9039soft"
944,"0hard/-8959soft"
946,"0hard/-8944soft"
950,"0hard/-8929soft"
951,"0hard/-8920soft"
952,"0hard/-8878soft"
956,"0hard/-8870soft"
957,"0hard/-8857soft"
1018,"0hard/-8855soft"
1030,"0hard/-8845soft"
1031,"0hard/-8813soft"
1034,"0hard/-8804soft"
1036,"0hard/-8788soft"
1038,"0hard/-8786soft"
1038,"0hard/-8766soft"
1039,"0hard/-8763soft"
1040,"0hard/-8744soft"
1040,"0hard/-8707soft"
1041,"0hard/-8628soft"
1042,"0hard/-8625soft"
1043,"0hard/-8567soft"
1044,"0hard/-8502soft"
1045,"0hard/-8493soft"
1045,"0hard/-8449soft"
1046,"0hard/-8440soft"
1046,"0hard/-8436soft"
1048,"0hard/-8430soft"
1049,"0hard/-8419soft"
1049,"0hard/-8364soft"
1050,"0hard/-8319soft"
1054,"0hard/-8267soft"
1054,"0hard/-8201soft"
1055,"0hard/-8197soft"
1057,"0hard/-8191soft"
1065,"0hard/-8177soft"
1067,"0hard/-8166soft"
1069,"0hard/-8145soft"
1070,"0hard/-8068soft"
1071,"0hard/-7992soft"
1071,"0hard/-7951soft"
1071,"0hard/-7939soft"
1072,"0hard/-7869soft"
1073,"0hard/-7860soft"
1073,"0hard/-7837soft"
1074,"0hard/-7785soft"
1074,"0hard/-7772soft"
1075,"0hard/-7748soft"
1075,"0hard/-7736soft"
1075,"0hard/-7702soft"
1075,"0hard/-7671soft"
1076,"0hard/-7645soft"
1076,"0hard/-7581soft"
1077,"0hard/-7538soft"
1133,"0hard/-7513soft"
1137,"0hard/-7506soft"
1145,"0hard/-7505soft"
1146,"0hard/-7499soft"
1147,"0hard/-7472soft"
1147,"0hard/-7463soft"
1148,"0hard/-7462soft"
1149,"0hard/-7423soft"
1150,"0hard/-7417soft"
1151,"0hard/-7411soft"
1151,"0hard/-7381soft"
1152,"0hard/-7377soft"
1153,"0hard/-7335soft"
1169,"0hard/-7322soft"
1170,"0hard/-7311soft"
1170,"0hard/-7286soft"
1170,"0hard/-7234soft"
1171,"0hard/-7228soft"
1171,"0hard/-7181soft"
1172,"0hard/-7154soft"
1172,"0hard/-7134soft"
1173,"0hard/-7079soft"
1173,"0hard/-7060soft"
1174,"0hard/-7031soft"
1174,"0hard/-7010soft"
1175,"0hard/-6986soft"
1316,"0hard/-6958soft"
1382,"0hard/-6953soft"
1382,"0hard/-6908soft"
1383,"0hard/-6871soft"
1453,"0hard/-6870soft"
1454,"0hard/-6819soft"
1455,"0hard/-6808soft"
1455,"0hard/-6758soft"
1456,"0hard/-6680soft"
1461,"0hard/-6673soft"
1469,"0hard/-6672soft"
1469,"0hard/-6640soft"
1471,"0hard/-6624soft"
1471,"0hard/-6612soft"
1475,"0hard/-6592soft"
1475,"0hard/-6581soft"
1475,"0hard/-6523soft"
1476,"0hard/-6479soft"
1477,"0hard/-6445soft"
1477,"0hard/-6411soft"
1477,"0hard/-6390soft"
1478,"0hard/-6355soft"
1479,"0hard/-6341soft"
1480,"0hard/-6322soft"
1481,"0hard/-6278soft"
1482,"0hard/-6224soft"
1489,"0hard/-6223soft"
1490,"0hard/-6216soft"
1490,"0hard/-6199soft"
1491,"0hard/-6170soft"
1492,"0hard/-6133soft"
1493,"0hard/-6123soft"
1501,"0hard/-6105soft"
1504,"0hard/-6089soft"
1505,"0hard/-6070soft"
1505,"0hard/-6001soft"
1506,"0hard/-5978soft"
1507,"0hard/-5970soft"
1509,"0hard/-5946soft"
1510,"0hard/-5923soft"
1510,"0hard/-5916soft"
1510,"0hard/-5891soft"
1511,"0hard/-5846soft"
1513,"0hard/-5836soft"
1513,"0hard/-5808soft"
1513,"0hard/-5807soft"
1514,"0hard/-5754soft"
1514,"0hard/-5748soft"
1515,"0hard/-5738soft"
1601,"0hard/-5715soft"
1651,"0hard/-5701soft"
1653,"0hard/-5694soft"
1680,"0hard/-5653soft"
1680,"0hard/-5647soft"
1681,"0hard/-5645soft"
1683,"0hard/-5639soft"
1683,"0hard/-5634soft"
1707,"0hard/-5629soft"
1708,"0hard/-5627soft"
1709,"0hard/-5604soft"
1753,"0hard/-5602soft"
1755,"0hard/-5551soft"
1755,"0hard/-5532soft"
1819,"0hard/-5492soft"
1819,"0hard/-5481soft"
1820,"0hard/-5472soft"
1821,"0hard/-5433soft"
1821,"0hard/-5426soft"
2001,"0hard/-5421soft"
2002,"0hard/-5420soft"
2004,"0hard/-5414soft"
2006,"0hard/-5397soft"
2007,"0hard/-5374soft"
2008,"0hard/-5329soft"
2009,"0hard/-5286soft"
2011,"0hard/-5226soft"
2011,"0hard/-5192soft"
2019,"0hard/-5172soft"
2020,"0hard/-5144soft"
2190,"0hard/-5107soft"
2209,"0hard/-5092soft"
2210,"0hard/-5090soft"
2213,"0hard/-5088soft"
2337,"0hard/-5081soft"
2341,"0hard/-5063soft"
2342,"0hard/-5052soft"
2348,"0hard/-5038soft"
2348,"0hard/-5015soft"
2353,"0hard/-5005soft"
2354,"0hard/-5004soft"
2354,"0hard/-4972soft"
2355,"0hard/-4969soft"
2355,"0hard/-4967soft"
2358,"0hard/-4964soft"
2359,"0hard/-4950soft"
2360,"0hard/-4944soft"
2361,"0hard/-4929soft"
2497,"0hard/-4883soft"
2497,"0hard/-4870soft"
2619,"0hard/-4859soft"
2620,"0hard/-4834soft"
2621,"0hard/-4816soft"
2622,"0hard/-4754soft"
2623,"0hard/-4722soft"
2624,"0hard/-4697soft"
2759,"0hard/-4679soft"
2791,"0hard/-4662soft"
2791,"0hard/-4660soft"
2793,"0hard/-4625soft"
2794,"0hard/-4577soft"
2976,"0hard/-4551soft"
3044,"0hard/-4543soft"
3122,"0hard/-4540soft"
3132,"0hard/-4537soft"
3133,"0hard/-4522soft"
3133,"0hard/-4511soft"
3161,"0hard/-4493soft"
3163,"0hard/-4423soft"
3209,"0hard/-4418soft"
3209,"0hard/-4406soft"
3210,"0hard/-4392soft"
3255,"0hard/-4375soft"
3256,"0hard/-4351soft"
3276,"0hard/-4342soft"
3277,"0hard/-4329soft"
3278,"0hard/-4297soft"
3302,"0hard/-4257soft"
3306,"0hard/-4242soft"
3307,"0hard/-4203soft"
3308,"0hard/-4170soft"
3309,"0hard/-4153soft"
3310,"0hard/-4139soft"
3411,"0hard/-4129soft"
3412,"0hard/-4099soft"
3412,"0hard/-4086soft"
3515,"0hard/-4083soft"
4066,"0hard/-4079soft"
4068,"0hard/-4056soft"
4070,"0hard/-4026soft"
4073,"0hard/-4012soft"
4080,"0hard/-4009soft"
4081,"0hard/-3985soft"
4085,"0hard/-3979soft"
4087,"0hard/-3968soft"
4087,"0hard/-3946soft"
4226,"0hard/-3922soft"
4226,"0hard/-3917soft"
4229,"0hard/-3907soft"
4356,"0hard/-3899soft"
4356,"0hard/-3876soft"
4357,"0hard/-3825soft"
4358,"0hard/-3820soft"
4358,"0hard/-3806soft"
4361,"0hard/-3783soft"
4362,"0hard/-3775soft"
4362,"0hard/-3768soft"
4363,"0hard/-3765soft"
4722,"0hard/-3749soft"
4723,"0hard/-3728soft"
4726,"0hard/-3727soft"
6037,"0hard/-3723soft"
6038,"0hard/-3717soft"
6038,"0hard/-3715soft"
6038,"0hard/-3700soft"
6039,"0hard/-3691soft"
6358,"0hard/-3686soft"
6358,"0hard/-3663soft"
6374,"0hard/-3657soft"
6377,"0hard/-3653soft"
6380,"0hard/-3644soft"
6380,"0hard/-3625soft"
6381,"0hard/-3607soft"
6381,"0hard/-3604soft"
6558,"0hard/-3585soft"
6559,"0hard/-3554soft"
6560,"0hard/-3536soft"
6560,"0hard/-3535soft"
6561,"0hard/-3523soft"
6724,"0hard/-3522soft"
6859,"0hard/-3514soft"
6859,"0hard/-3510soft"
6875,"0hard/-3496soft"
7014,"0hard/-3483soft"
7053,"0hard/-3482soft"
7054,"0hard/-3470soft"
7054,"0hard/-3465soft"
7055,"0hard/-3449soft"
7206,"0hard/-3401soft"
7547,"0hard/-3393soft"
7643,"0hard/-3374soft"
7644,"0hard/-3362soft"
7644,"0hard/-3332soft"
7793,"0hard/-3318soft"
7793,"0hard/-3277soft"
7795,"0hard/-3258soft"
7796,"0hard/-3237soft"
8496,"0hard/-3231soft"
8497,"0hard/-3230soft"
8518,"0hard/-3189soft"
8519,"0hard/-3184soft"
8665,"0hard/-3181soft"
8772,"0hard/-3177soft"
8773,"0hard/-3157soft"
8774,"0hard/-3128soft"
8774,"0hard/-3110soft"
9095,"0hard/-3100soft"
9096,"0hard/-3084soft"
9406,"0hard/-3082soft"
9478,"0hard/-3073soft"
9501,"0hard/-3046soft"
9969,"0hard/-3040soft"
9970,"0hard/-3015soft"
9970,"0hard/-2986soft"
10398,"0hard/-2981soft"
10426,"0hard/-2963soft"
10579,"0hard/-2922soft"
10953,"0hard/-2915soft"
10954,"0hard/-2914soft"
11108,"0hard/-2910soft"
11300,"0hard/-2906soft"
11336,"0hard/-2905soft"
11337,"0hard/-2887soft"
11337,"0hard/-2882soft"
11337,"0hard/-2877soft"
11338,"0hard/-2871soft"
11518,"0hard/-2867soft"
11627,"0hard/-2866soft"
11689,"0hard/-2865soft"
11689,"0hard/-2844soft"
11689,"0hard/-2837soft"
11690,"0hard/-2819soft"
11800,"0hard/-2777soft"
11873,"0hard/-2767soft"
11875,"0hard/-2763soft"
12387,"0hard/-2761soft"
12513,"0hard/-2743soft"
12513,"0hard/-2734soft"
12777,"0hard/-2725soft"
12778,"0hard/-2716soft"
12969,"0hard/-2708soft"
12970,"0hard/-2691soft"
13166,"0hard/-2684soft"
13166,"0hard/-2664soft"
13361,"0hard/-2650soft"
13533,"0hard/-2649soft"
13827,"0hard/-2645soft"
13828,"0hard/-2644soft"
13843,"0hard/-2642soft"
13848,"0hard/-2625soft"
14015,"0hard/-2620soft"
14016,"0hard/-2596soft"
14025,"0hard/-2593soft"
14217,"0hard/-2581soft"
14400,"0hard/-2579soft"
14400,"0hard/-2565soft"
14402,"0hard/-2519soft"
14748,"0hard/-2491soft"
14749,"0hard/-2467soft"
15340,"0hard/-2466soft"
15341,"0hard/-2454soft"
15553,"0hard/-2431soft"
15860,"0hard/-2430soft"
15861,"0hard/-2429soft"
16103,"0hard/-2416soft"
16105,"0hard/-2405soft"
16583,"0hard/-2389soft"
16958,"0hard/-2370soft"
17278,"0hard/-2366soft"
17279,"0hard/-2354soft"
17279,"0hard/-2343soft"
17777,"0hard/-2325soft"
18206,"0hard/-2305soft"
18300,"0hard/-2297soft"
18643,"0hard/-2278soft"
19243,"0hard/-2274soft"
19243,"0hard/-2249soft"
19298,"0hard/-2233soft"
19799,"0hard/-2229soft"
19876,"0hard/-2222soft"
19876,"0hard/-2220soft"
19925,"0hard/-2210soft"
19926,"0hard/-2198soft"
20003,"0hard/-2191soft"
20182,"0hard/-2181soft"
20514,"0hard/-2178soft"
20641,"0hard/-2171soft"
20670,"0hard/-2170soft"
20672,"0hard/-2169soft"
20866,"0hard/-2154soft"
20949,"0hard/-2151soft"
21249,"0hard/-2139soft"
21249,"0hard/-2138soft"
21250,"0hard/-2099soft"
21345,"0hard/-2094soft"
21827,"0hard/-2090soft"
21928,"0hard/-2074soft"
22560,"0hard/-2054soft"
22761,"0hard/-2049soft"
22761,"0hard/-2030soft"
23174,"0hard/-2028soft"
23175,"0hard/-1996soft"
23974,"0hard/-1991soft"
24063,"0hard/-1976soft"
24063,"0hard/-1974soft"
24235,"0hard/-1959soft"
24236,"0hard/-1921soft"
25270,"0hard/-1914soft"
25271,"0hard/-1901soft"
25271,"0hard/-1885soft"
25767,"0hard/-1866soft"
26125,"0hard/-1860soft"
26356,"0hard/-1856soft"
26425,"0hard/-1854soft"
26538,"0hard/-1850soft"
26539,"0hard/-1846soft"
26539,"0hard/-1831soft"
26541,"0hard/-1830soft"
26909,"0hard/-1811soft"
27185,"0hard/-1800soft"
27464,"0hard/-1794soft"
27530,"0hard/-1785soft"
27657,"0hard/-1778soft"
27881,"0hard/-1766soft"
27963,"0hard/-1759soft"
27964,"0hard/-1756soft"
27965,"0hard/-1754soft"
28409,"0hard/-1750soft"
28573,"0hard/-1740soft"
28574,"0hard/-1714soft"
28740,"0hard/-1710soft"
28930,"0hard/-1707soft"
28931,"0hard/-1700soft"
29126,"0hard/-1690soft"
29939,"0hard/-1681soft"
29940,"0hard/-1651soft"
29940,"0hard/-1628soft"
31451,"0hard/-1613soft"
31710,"0hard/-1601soft"
31711,"0hard/-1599soft"
31711,"0hard/-1596soft"
31877,"0hard/-1595soft"
32085,"0hard/-1593soft"
32085,"0hard/-1590soft"
32529,"0hard/-1584soft"
32543,"0hard/-1562soft"
32866,"0hard/-1560soft"
33053,"0hard/-1554soft"
33342,"0hard/-1553soft"
33343,"0hard/-1546soft"
33344,"0hard/-1538soft"
33423,"0hard/-1516soft"
33424,"0hard/-1512soft"
34524,"0hard/-1511soft"
34525,"0hard/-1505soft"
34525,"0hard/-1503soft"
34526,"0hard/-1501soft"
34526,"0hard/-1497soft"
34668,"0hard/-1493soft"
34671,"0hard/-1487soft"
34980,"0hard/-1485soft"
34984,"0hard/-1457soft"
35481,"0hard/-1454soft"
35953,"0hard/-1449soft"
35953,"0hard/-1444soft"
36538,"0hard/-1439soft"
36538,"0hard/-1433soft"
36539,"0hard/-1429soft"
36552,"0hard/-1428soft"
36685,"0hard/-1410soft"
37027,"0hard/-1403soft"
37339,"0hard/-1397soft"
37736,"0hard/-1393soft"
37736,"0hard/-1391soft"
37744,"0hard/-1389soft"
37884,"0hard/-1385soft"
38001,"0hard/-1383soft"
38018,"0hard/-1367soft"
38287,"0hard/-1357soft"
38288,"0hard/-1356soft"
38290,"0hard/-1354soft"
38291,"0hard/-1350soft"
38292,"0hard/-1335soft"
38442,"0hard/-1334soft"
38443,"0hard/-1329soft"
38443,"0hard/-1328soft"
39265,"0hard/-1323soft"
39271,"0hard/-1315soft"
39304,"0hard/-1312soft"
39603,"0hard/-1307soft"
39849,"0hard/-1306soft"
40046,"0hard/-1304soft"
40047,"0hard/-1299soft"
40070,"0hard/-1291soft"
40214,"0hard/-1289soft"
40396,"0hard/-1282soft"
41181,"0hard/-1281soft"
41183,"0hard/-1272soft"
41435,"0hard/-1265soft"
41436,"0hard/-1264soft"
41436,"0hard/-1248soft"
41437,"0hard/-1245soft"
42581,"0hard/-1240soft"
42582,"0hard/-1237soft"
42838,"0hard/-1235soft"
43264,"0hard/-1234soft"
43265,"0hard/-1229soft"
43396,"0hard/-1217soft"
43558,"0hard/-1211soft"
43565,"0hard/-1201soft"
43566,"0hard/-1197soft"
44352,"0hard/-1191soft"
44354,"0hard/-1186soft"
44682,"0hard/-1182soft"
44682,"0hard/-1181soft"
44837,"0hard/-1180soft"
44981,"0hard/-1178soft"
45186,"0hard/-1177soft"
45199,"0hard/-1170soft"
45210,"0hard/-1157soft"
45212,"0hard/-1148soft"
45936,"0hard/-1145soft"
46397,"0hard/-1144soft"
46397,"0hard/-1142soft"
46479,"0hard/-1141soft"
46480,"0hard/-1132soft"
46481,"0hard/-1131soft"
46485,"0hard/-1122soft"
47028,"0hard/-1120soft"
47167,"0hard/-1109soft"
47170,"0hard/-1101soft"
47709,"0hard/-1096soft"
47710,"0hard/-1093soft"
47853,"0hard/-1089soft"
48308,"0hard/-1084soft"
48542,"0hard/-1081soft"
48777,"0hard/-1075soft"
48779,"0hard/-1074soft"
49243,"0hard/-1062soft"
49245,"0hard/-1061soft"
49249,"0hard/-1050soft"
50051,"0hard/-1043soft"
50052,"0hard/-1041soft"
50085,"0hard/-1040soft"
50085,"0hard/-1039soft"
50519,"0hard/-1033soft"
50832,"0hard/-1032soft"
51021,"0hard/-1030soft"
51022,"0hard/-1014soft"
51388,"0hard/-1012soft"
52106,"0hard/-994soft"
52289,"0hard/-988soft"
53332,"0hard/-987soft"
53560,"0hard/-986soft"
53598,"0hard/-985soft"
53805,"0hard/-983soft"
53869,"0hard/-982soft"
53870,"0hard/-975soft"
53870,"0hard/-968soft"
54354,"0hard/-965soft"
54526,"0hard/-942soft"
57814,"0hard/-912soft"
60067,"0hard/-908soft"
60530,"0hard/-907soft"
60531,"0hard/-903soft"
60848,"0hard/-897soft"
60849,"0hard/-894soft"
61252,"0hard/-885soft"
61853,"0hard/-883soft"
63707,"0hard/-873soft"
63752,"0hard/-860soft"
65625,"0hard/-859soft"
66156,"0hard/-858soft"
66156,"0hard/-853soft"
66802,"0hard/-838soft"
67955,"0hard/-836soft"
68289,"0hard/-831soft"
68957,"0hard/-829soft"
68958,"0hard/-824soft"
70012,"0hard/-819soft"
70256,"0hard/-810soft"
71346,"0hard/-809soft"
72340,"0hard/-799soft"
73602,"0hard/-793soft"
74351,"0hard/-788soft"
74621,"0hard/-773soft"
75317,"0hard/-770soft"
75318,"0hard/-766soft"
75787,"0hard/-762soft"
76451,"0hard/-761soft"
76479,"0hard/-757soft"
76683,"0hard/-756soft"
77199,"0hard/-753soft"
77416,"0hard/-750soft"
77655,"0hard/-749soft"
77888,"0hard/-743soft"
78117,"0hard/-740soft"
78372,"0hard/-729soft"
78374,"0hard/-722soft"
80617,"0hard/-718soft"
81446,"0hard/-714soft"
81448,"0hard/-708soft"
82035,"0hard/-706soft"
82553,"0hard/-704soft"
83675,"0hard/-702soft"
84249,"0hard/-700soft"
84515,"0hard/-698soft"
84523,"0hard/-697soft"
84526,"0hard/-695soft"
84801,"0hard/-694soft"
84802,"0hard/-688soft"
85068,"0hard/-677soft"
86069,"0hard/-675soft"
86909,"0hard/-665soft"
87975,"0hard/-664soft"
87976,"0hard/-663soft"
87995,"0hard/-656soft"
89606,"0hard/-655soft"
90414,"0hard/-650soft"
91012,"0hard/-648soft"
91271,"0hard/-642soft"
91286,"0hard/-641soft"
92075,"0hard/-636soft"
92623,"0hard/-633soft"
92624,"0hard/-630soft"
93277,"0hard/-629soft"
93551,"0hard/-628soft"
93863,"0hard/-624soft"
94712,"0hard/-623soft"
94999,"0hard/-622soft"
95261,"0hard/-620soft"
95264,"0hard/-618soft"
95607,"0hard/-616soft"
95608,"0hard/-607soft"
95939,"0hard/-600soft"
97682,"0hard/-598soft"
97699,"0hard/-589soft"
100830,"0hard/-586soft"
100837,"0hard/-581soft"
100838,"0hard/-578soft"
102707,"0hard/-575soft"
102707,"0hard/-573soft"
105830,"0hard/-571soft"
105893,"0hard/-570soft"
106206,"0hard/-569soft"
107036,"0hard/-566soft"
107377,"0hard/-561soft"
107769,"0hard/-558soft"
109863,"0hard/-556soft"
109915,"0hard/-555soft"
110249,"0hard/-552soft"
110586,"0hard/-549soft"
111216,"0hard/-548soft"
112222,"0hard/-546soft"
112870,"0hard/-542soft"
114242,"0hard/-534soft"
114263,"0hard/-532soft"
116537,"0hard/-531soft"
117184,"0hard/-530soft"
117235,"0hard/-527soft"
118550,"0hard/-526soft"
118552,"0hard/-525soft"
119367,"0hard/-524soft"
119385,"0hard/-523soft"
119588,"0hard/-522soft"
119629,"0hard/-517soft"
