"timeMillisSpent","score"
4044,"-20hard/-7206soft"
4046,"-20hard/-7169soft"
4048,"-20hard/-7145soft"
4049,"-20hard/-7143soft"
4050,"-19hard/-7142soft"
4051,"-19hard/-7078soft"
4052,"-19hard/-7021soft"
4053,"-18hard/-7020soft"
4054,"-17hard/-7020soft"
4056,"-17hard/-6989soft"
4057,"-16hard/-7054soft"
4059,"-16hard/-6978soft"
4060,"-16hard/-6976soft"
4061,"-16hard/-6964soft"
4063,"-16hard/-6952soft"
4064,"-16hard/-6888soft"
4065,"-16hard/-6887soft"
4066,"-15hard/-6909soft"
4069,"-14hard/-6908soft"
4070,"-14hard/-6843soft"
4072,"-14hard/-6808soft"
4073,"-14hard/-6806soft"
4074,"-13hard/-6805soft"
4076,"-13hard/-6770soft"
4077,"-13hard/-6749soft"
4078,"-13hard/-6714soft"
4080,"-12hard/-6731soft"
4081,"-12hard/-6696soft"
4082,"-12hard/-6668soft"
4084,"-11hard/-6667soft"
4085,"-11hard/-6666soft"
4088,"-11hard/-6593soft"
4090,"-11hard/-6525soft"
4091,"-11hard/-6460soft"
4093,"-11hard/-6459soft"
4094,"-11hard/-6449soft"
4099,"-11hard/-6410soft"
4100,"-11hard/-6315soft"
4102,"-11hard/-6292soft"
4105,"-11hard/-6254soft"
4109,"-11hard/-6166soft"
4111,"-10hard/-6165soft"
4113,"-10hard/-6094soft"
4114,"-10hard/-6093soft"
4116,"-10hard/-6028soft"
4122,"-10hard/-6014soft"
4124,"-10hard/-6004soft"
4128,"-9hard/-6003soft"
4130,"-8hard/-6002soft"
4132,"-7hard/-6053soft"
4133,"-7hard/-6050soft"
4135,"-7hard/-6033soft"
4136,"-6hard/-6095soft"
4139,"-6hard/-6062soft"
4141,"-6hard/-6019soft"
4144,"-6hard/-6000soft"
4146,"-5hard/-5999soft"
4147,"-5hard/-5940soft"
4148,"-5hard/-5887soft"
4153,"-5hard/-5882soft"
4154,"-5hard/-5833soft"
4156,"-5hard/-5830soft"
4158,"-5hard/-5813soft"
4159,"-5hard/-5803soft"
4160,"-5hard/-5784soft"
4161,"-5hard/-5720soft"
4162,"-5hard/-5652soft"
4163,"-5hard/-5640soft"
4165,"-5hard/-5617soft"
4167,"-5hard/-5593soft"
4170,"-5hard/-5592soft"
4173,"-5hard/-5591soft"
4174,"-5hard/-5563soft"
4175,"-5hard/-5469soft"
4177,"-5hard/-5436soft"
4179,"-5hard/-5430soft"
4180,"-4hard/-5429soft"
4181,"-4hard/-5336soft"
4184,"-4hard/-5322soft"
4185,"-4hard/-5278soft"
4187,"-3hard/-5278soft"
4188,"-3hard/-5274soft"
4189,"-3hard/-5243soft"
4190,"-3hard/-5232soft"
4191,"-3hard/-5221soft"
4193,"-3hard/-5177soft"
4194,"-3hard/-5176soft"
4195,"-3hard/-5111soft"
4196,"-3hard/-5104soft"
4198,"-3hard/-5025soft"
4201,"-3hard/-5024soft"
4203,"-3hard/-5023soft"
4205,"-2hard/-5036soft"
4206,"-2hard/-4976soft"
4207,"-2hard/-4962soft"
4209,"-2hard/-4958soft"
4210,"-2hard/-4939soft"
4213,"-2hard/-4936soft"
4214,"-2hard/-4935soft"
4216,"-2hard/-4934soft"
4218,"-2hard/-4922soft"
4222,"-2hard/-4904soft"
4223,"-2hard/-4895soft"
4226,"-2hard/-4890soft"
4227,"-2hard/-4880soft"
4229,"-2hard/-4869soft"
4230,"-2hard/-4866soft"
4231,"-2hard/-4809soft"
4233,"-1hard/-4810soft"
4236,"-1hard/-4769soft"
4237,"-1hard/-4711soft"
4239,"-1hard/-4701soft"
4242,"-1hard/-4695soft"
4244,"-1hard/-4684soft"
4245,"-1hard/-4683soft"
4249,"-1hard/-4644soft"
4251,"-1hard/-4621soft"
4252,"-1hard/-4607soft"
4254,"-1hard/-4533soft"
4255,"-1hard/-4531soft"
4256,"-1hard/-4466soft"
4259,"-1hard/-4465soft"
4265,"-1hard/-4454soft"
4267,"-1hard/-4425soft"
4269,"-1hard/-4419soft"
4271,"-1hard/-4393soft"
4272,"-1hard/-4379soft"
4273,"-1hard/-4372soft"
4274,"-1hard/-4363soft"
4275,"-1hard/-4350soft"
4277,"-1hard/-4349soft"
4280,"-1hard/-4330soft"
4281,"-1hard/-4307soft"
4283,"-1hard/-4305soft"
4284,"-1hard/-4226soft"
4291,"-1hard/-4138soft"
4293,"-1hard/-4092soft"
4299,"-1hard/-4079soft"
4302,"-1hard/-4077soft"
4303,"-1hard/-4027soft"
4305,"-1hard/-4022soft"
4306,"-1hard/-3962soft"
4308,"-1hard/-3953soft"
4309,"-1hard/-3928soft"
4311,"-1hard/-3897soft"
4312,"-1hard/-3833soft"
4313,"-1hard/-3827soft"
4314,"-1hard/-3826soft"
4318,"-1hard/-3806soft"
4319,"-1hard/-3791soft"
4320,"-1hard/-3786soft"
4324,"0hard/-3813soft"
4326,"0hard/-3779soft"
4327,"0hard/-3718soft"
4328,"0hard/-3702soft"
4329,"0hard/-3701soft"
4331,"0hard/-3608soft"
4333,"0hard/-3529soft"
4337,"0hard/-3526soft"
4339,"0hard/-3525soft"
4347,"0hard/-3519soft"
4348,"0hard/-3510soft"
4354,"0hard/-3452soft"
4356,"0hard/-3431soft"
4358,"0hard/-3408soft"
4360,"0hard/-3391soft"
4363,"0hard/-3383soft"
4364,"0hard/-3381soft"
4366,"0hard/-3358soft"
4369,"0hard/-3357soft"
4372,"0hard/-3338soft"
4379,"0hard/-3310soft"
4380,"0hard/-3302soft"
4384,"0hard/-3288soft"
4386,"0hard/-3277soft"
4389,"0hard/-3273soft"
4390,"0hard/-3261soft"
4394,"0hard/-3253soft"
4398,"0hard/-3252soft"
4398,"0hard/-3234soft"
4401,"0hard/-3228soft"
4403,"0hard/-3225soft"
4404,"0hard/-3218soft"
4405,"0hard/-3217soft"
4408,"0hard/-3192soft"
4413,"0hard/-3171soft"
4417,"0hard/-3170soft"
4417,"0hard/-3153soft"
4418,"0hard/-3142soft"
4420,"0hard/-3135soft"
4421,"0hard/-3114soft"
4425,"0hard/-3090soft"
4426,"0hard/-3045soft"
4427,"0hard/-3037soft"
4429,"0hard/-3021soft"
4431,"0hard/-3019soft"
4433,"0hard/-3014soft"
4434,"0hard/-3013soft"
4440,"0hard/-3012soft"
4442,"0hard/-3004soft"
4446,"0hard/-2981soft"
4449,"0hard/-2975soft"
4452,"0hard/-2970soft"
4457,"0hard/-2948soft"
4458,"0hard/-2876soft"
4462,"0hard/-2858soft"
4463,"0hard/-2831soft"
4468,"0hard/-2830soft"
4470,"0hard/-2773soft"
4473,"0hard/-2735soft"
4474,"0hard/-2732soft"
4475,"0hard/-2726soft"
4476,"0hard/-2720soft"
4477,"0hard/-2715soft"
4478,"0hard/-2703soft"
4479,"0hard/-2702soft"
4481,"0hard/-2691soft"
4483,"0hard/-2681soft"
4486,"0hard/-2673soft"
4487,"0hard/-2657soft"
4489,"0hard/-2651soft"
4491,"0hard/-2650soft"
4494,"0hard/-2649soft"
4496,"0hard/-2615soft"
4501,"0hard/-2608soft"
4504,"0hard/-2560soft"
4507,"0hard/-2538soft"
4509,"0hard/-2535soft"
4515,"0hard/-2534soft"
4516,"0hard/-2520soft"
4519,"0hard/-2505soft"
4521,"0hard/-2501soft"
4522,"0hard/-2494soft"
4524,"0hard/-2472soft"
4527,"0hard/-2467soft"
4529,"0hard/-2443soft"
4533,"0hard/-2437soft"
4535,"0hard/-2427soft"
4538,"0hard/-2426soft"
4539,"0hard/-2390soft"
4545,"0hard/-2383soft"
4546,"0hard/-2378soft"
4548,"0hard/-2363soft"
4550,"0hard/-2361soft"
4551,"0hard/-2359soft"
4552,"0hard/-2351soft"
4554,"0hard/-2350soft"
4555,"0hard/-2348soft"
4557,"0hard/-2347soft"
4560,"0hard/-2346soft"
4564,"0hard/-2334soft"
4565,"0hard/-2333soft"
4567,"0hard/-2314soft"
4571,"0hard/-2302soft"
4575,"0hard/-2301soft"
4577,"0hard/-2300soft"
4578,"0hard/-2299soft"
4579,"0hard/-2276soft"
4580,"0hard/-2273soft"
4581,"0hard/-2265soft"
4583,"0hard/-2232soft"
4584,"0hard/-2229soft"
4585,"0hard/-2222soft"
4586,"0hard/-2217soft"
4588,"0hard/-2216soft"
4589,"0hard/-2207soft"
4594,"0hard/-2125soft"
4595,"0hard/-2121soft"
4597,"0hard/-2100soft"
4598,"0hard/-2090soft"
4599,"0hard/-2066soft"
4600,"0hard/-2053soft"
4601,"0hard/-2040soft"
4603,"0hard/-2034soft"
4604,"0hard/-2026soft"
4607,"0hard/-2025soft"
4608,"0hard/-2020soft"
4610,"0hard/-2019soft"
4611,"0hard/-2017soft"
4612,"0hard/-2009soft"
4614,"0hard/-1991soft"
4618,"0hard/-1983soft"
4621,"0hard/-1963soft"
4623,"0hard/-1944soft"
4624,"0hard/-1939soft"
4627,"0hard/-1918soft"
4633,"0hard/-1901soft"
4635,"0hard/-1900soft"
4636,"0hard/-1880soft"
4637,"0hard/-1860soft"
4638,"0hard/-1851soft"
4640,"0hard/-1846soft"
4642,"0hard/-1843soft"
4650,"0hard/-1834soft"
4652,"0hard/-1830soft"
4654,"0hard/-1821soft"
4656,"0hard/-1815soft"
4661,"0hard/-1776soft"
4672,"0hard/-1757soft"
4678,"0hard/-1725soft"
4680,"0hard/-1694soft"
4682,"0hard/-1692soft"
4689,"0hard/-1686soft"
4691,"0hard/-1679soft"
4693,"0hard/-1655soft"
4694,"0hard/-1648soft"
4696,"0hard/-1633soft"
4697,"0hard/-1607soft"
4702,"0hard/-1606soft"
4703,"0hard/-1599soft"
4708,"0hard/-1596soft"
4710,"0hard/-1583soft"
4714,"0hard/-1582soft"
4716,"0hard/-1561soft"
4720,"0hard/-1554soft"
4724,"0hard/-1522soft"
4726,"0hard/-1517soft"
4726,"0hard/-1503soft"
4726,"0hard/-1498soft"
4726,"0hard/-1487soft"
4726,"0hard/-1483soft"
4742,"0hard/-1446soft"
4742,"0hard/-1430soft"
4742,"0hard/-1425soft"
4742,"0hard/-1421soft"
4742,"0hard/-1416soft"
4757,"0hard/-1415soft"
4757,"0hard/-1414soft"
4757,"0hard/-1405soft"
4757,"0hard/-1401soft"
4757,"0hard/-1393soft"
4773,"0hard/-1386soft"
4773,"0hard/-1367soft"
4773,"0hard/-1365soft"
4773,"0hard/-1363soft"
4773,"0hard/-1361soft"
4773,"0hard/-1360soft"
4773,"0hard/-1350soft"
4789,"0hard/-1349soft"
4789,"0hard/-1339soft"
4789,"0hard/-1330soft"
4789,"0hard/-1317soft"
4804,"0hard/-1312soft"
4804,"0hard/-1308soft"
4804,"0hard/-1302soft"
4804,"0hard/-1299soft"
4804,"0hard/-1286soft"
4804,"0hard/-1271soft"
4820,"0hard/-1270soft"
4820,"0hard/-1209soft"
4820,"0hard/-1208soft"
4835,"0hard/-1202soft"
4835,"0hard/-1200soft"
4835,"0hard/-1199soft"
4835,"0hard/-1187soft"
4851,"0hard/-1173soft"
4851,"0hard/-1167soft"
172222,"0hard/-1146soft"
172230,"0hard/-1143soft"
172234,"0hard/-1142soft"
172245,"0hard/-1129soft"
172247,"0hard/-1128soft"
172248,"0hard/-1101soft"
172255,"0hard/-1099soft"
172256,"0hard/-1098soft"
172259,"0hard/-1097soft"
172262,"0hard/-1091soft"
172265,"0hard/-1081soft"
172267,"0hard/-1070soft"
172269,"0hard/-1068soft"
172271,"0hard/-1065soft"
172272,"0hard/-1062soft"
172273,"0hard/-1043soft"
172275,"0hard/-1022soft"
172277,"0hard/-1019soft"
172281,"0hard/-1015soft"
172283,"0hard/-1007soft"
172287,"0hard/-1006soft"
172289,"0hard/-1005soft"
172293,"0hard/-994soft"
172295,"0hard/-992soft"
172299,"0hard/-987soft"
172300,"0hard/-982soft"
172315,"0hard/-973soft"
172320,"0hard/-972soft"
172353,"0hard/-970soft"
172358,"0hard/-955soft"
172363,"0hard/-953soft"
172375,"0hard/-952soft"
172380,"0hard/-949soft"
172393,"0hard/-936soft"
172397,"0hard/-935soft"
172404,"0hard/-932soft"
172412,"0hard/-930soft"
172416,"0hard/-915soft"
172420,"0hard/-907soft"
172421,"0hard/-905soft"
172436,"0hard/-822soft"
172442,"0hard/-821soft"
172469,"0hard/-812soft"
172472,"0hard/-811soft"
172482,"0hard/-800soft"
172485,"0hard/-797soft"
172501,"0hard/-796soft"
172508,"0hard/-792soft"
172514,"0hard/-785soft"
172523,"0hard/-784soft"
172530,"0hard/-783soft"
172532,"0hard/-780soft"
172536,"0hard/-777soft"
172552,"0hard/-770soft"
172563,"0hard/-769soft"
172567,"0hard/-767soft"
172623,"0hard/-764soft"
172631,"0hard/-763soft"
172636,"0hard/-760soft"
172651,"0hard/-755soft"
172654,"0hard/-752soft"
172661,"0hard/-751soft"
172665,"0hard/-749soft"
172672,"0hard/-746soft"
172675,"0hard/-745soft"
172686,"0hard/-744soft"
172690,"0hard/-737soft"
172699,"0hard/-736soft"
172708,"0hard/-733soft"
172711,"0hard/-732soft"
172727,"0hard/-728soft"
172729,"0hard/-723soft"
172747,"0hard/-720soft"
172758,"0hard/-719soft"
172765,"0hard/-717soft"
172767,"0hard/-715soft"
172772,"0hard/-710soft"
172803,"0hard/-704soft"
172806,"0hard/-702soft"
172812,"0hard/-699soft"
172823,"0hard/-698soft"
172829,"0hard/-690soft"
172838,"0hard/-689soft"
172850,"0hard/-683soft"
172857,"0hard/-680soft"
172863,"0hard/-678soft"
172869,"0hard/-669soft"
172872,"0hard/-668soft"
173094,"0hard/-664soft"
173097,"0hard/-659soft"
173101,"0hard/-656soft"
173104,"0hard/-654soft"
173110,"0hard/-647soft"
173116,"0hard/-640soft"
173123,"0hard/-639soft"
173127,"0hard/-618soft"
173128,"0hard/-616soft"
173135,"0hard/-615soft"
173146,"0hard/-611soft"
173153,"0hard/-607soft"
173162,"0hard/-603soft"
173164,"0hard/-598soft"
173166,"0hard/-588soft"
173183,"0hard/-587soft"
173197,"0hard/-586soft"
173211,"0hard/-585soft"
173221,"0hard/-584soft"
173225,"0hard/-579soft"
173229,"0hard/-575soft"
173234,"0hard/-569soft"
173244,"0hard/-568soft"
173248,"0hard/-566soft"
173267,"0hard/-565soft"
173288,"0hard/-560soft"
173305,"0hard/-559soft"
173307,"0hard/-556soft"
173312,"0hard/-555soft"
173393,"0hard/-549soft"
173406,"0hard/-547soft"
173408,"0hard/-541soft"
173418,"0hard/-540soft"
173423,"0hard/-538soft"
173424,"0hard/-535soft"
173430,"0hard/-533soft"
173432,"0hard/-532soft"
173442,"0hard/-531soft"
173445,"0hard/-528soft"
173463,"0hard/-527soft"
173465,"0hard/-525soft"
173476,"0hard/-524soft"
173482,"0hard/-523soft"
173484,"0hard/-521soft"
173491,"0hard/-519soft"
173495,"0hard/-518soft"
173501,"0hard/-517soft"
173516,"0hard/-516soft"
173517,"0hard/-514soft"
173538,"0hard/-513soft"
173549,"0hard/-512soft"
173553,"0hard/-511soft"
173570,"0hard/-510soft"
173574,"0hard/-504soft"
173583,"0hard/-503soft"
173591,"0hard/-502soft"
173653,"0hard/-501soft"
173670,"0hard/-499soft"
173680,"0hard/-497soft"
173688,"0hard/-496soft"
173695,"0hard/-495soft"
173705,"0hard/-494soft"
173713,"0hard/-493soft"
173748,"0hard/-492soft"
173750,"0hard/-490soft"
173765,"0hard/-488soft"
173798,"0hard/-487soft"
173829,"0hard/-485soft"
173844,"0hard/-483soft"
173874,"0hard/-482soft"
173882,"0hard/-479soft"
173890,"0hard/-478soft"
173907,"0hard/-477soft"
173913,"0hard/-472soft"
173916,"0hard/-468soft"
173927,"0hard/-467soft"
173930,"0hard/-466soft"
173943,"0hard/-464soft"
173949,"0hard/-461soft"
173989,"0hard/-460soft"
174058,"0hard/-459soft"
174097,"0hard/-458soft"
174112,"0hard/-457soft"
174114,"0hard/-455soft"
174120,"0hard/-454soft"
174180,"0hard/-453soft"
174205,"0hard/-451soft"
174224,"0hard/-450soft"
174253,"0hard/-448soft"
174275,"0hard/-447soft"
174305,"0hard/-446soft"
174316,"0hard/-443soft"
174352,"0hard/-442soft"
174357,"0hard/-441soft"
174362,"0hard/-439soft"
174367,"0hard/-438soft"
174384,"0hard/-437soft"
174632,"0hard/-435soft"
174775,"0hard/-434soft"
174784,"0hard/-433soft"
174841,"0hard/-432soft"
174850,"0hard/-431soft"
174869,"0hard/-430soft"
174905,"0hard/-429soft"
174918,"0hard/-428soft"
174924,"0hard/-427soft"
174954,"0hard/-426soft"
174961,"0hard/-425soft"
175380,"0hard/-423soft"
175558,"0hard/-422soft"
175625,"0hard/-421soft"
175678,"0hard/-420soft"
175687,"0hard/-419soft"
175719,"0hard/-418soft"
175724,"0hard/-417soft"
175877,"0hard/-416soft"
175940,"0hard/-413soft"
176140,"0hard/-412soft"
176215,"0hard/-411soft"
176216,"0hard/-410soft"
176269,"0hard/-408soft"
176356,"0hard/-403soft"
176382,"0hard/-401soft"
176455,"0hard/-400soft"
176467,"0hard/-399soft"
176750,"0hard/-398soft"
176811,"0hard/-397soft"
176893,"0hard/-396soft"
177447,"0hard/-395soft"
177528,"0hard/-394soft"
177974,"0hard/-393soft"
178377,"0hard/-392soft"
178960,"0hard/-391soft"
179590,"0hard/-390soft"
206940,"0hard/-389soft"
208905,"0hard/-388soft"
255290,"0hard/-387soft"
