"timeMillisSpent","score"
864,"0hard/-12572soft"
865,"0hard/-12537soft"
867,"0hard/-12460soft"
869,"0hard/-12399soft"
872,"0hard/-12382soft"
874,"0hard/-12372soft"
907,"0hard/-12339soft"
909,"0hard/-12304soft"
910,"0hard/-12222soft"
912,"0hard/-12210soft"
913,"0hard/-12189soft"
915,"0hard/-12120soft"
915,"0hard/-12104soft"
916,"0hard/-12067soft"
919,"0hard/-12061soft"
920,"0hard/-12015soft"
923,"0hard/-11991soft"
924,"0hard/-11949soft"
925,"0hard/-11941soft"
926,"0hard/-11860soft"
928,"0hard/-11821soft"
929,"0hard/-11811soft"
930,"0hard/-11750soft"
932,"0hard/-11735soft"
935,"0hard/-11734soft"
937,"0hard/-11713soft"
938,"0hard/-11689soft"
940,"0hard/-11638soft"
941,"0hard/-11565soft"
942,"0hard/-11563soft"
943,"0hard/-11562soft"
944,"0hard/-11470soft"
945,"0hard/-11425soft"
948,"0hard/-11403soft"
949,"0hard/-11350soft"
951,"0hard/-11276soft"
953,"0hard/-11275soft"
955,"0hard/-11274soft"
957,"0hard/-11252soft"
959,"0hard/-11189soft"
961,"0hard/-11145soft"
962,"0hard/-11144soft"
963,"0hard/-11103soft"
965,"0hard/-11024soft"
966,"0hard/-11000soft"
970,"0hard/-10958soft"
971,"0hard/-10951soft"
972,"0hard/-10916soft"
974,"0hard/-10845soft"
979,"0hard/-10749soft"
980,"0hard/-10701soft"
981,"0hard/-10639soft"
982,"0hard/-10624soft"
986,"0hard/-10612soft"
987,"0hard/-10611soft"
989,"0hard/-10548soft"
990,"0hard/-10523soft"
991,"0hard/-10503soft"
992,"0hard/-10412soft"
994,"0hard/-10373soft"
996,"0hard/-10370soft"
997,"0hard/-10366soft"
998,"0hard/-10267soft"
999,"0hard/-10228soft"
1003,"0hard/-10196soft"
1005,"0hard/-10111soft"
1007,"0hard/-10031soft"
1008,"0hard/-9992soft"
1009,"0hard/-9928soft"
1012,"0hard/-9927soft"
1014,"0hard/-9871soft"
1018,"0hard/-9833soft"
1021,"0hard/-9763soft"
1024,"0hard/-9753soft"
1026,"0hard/-9735soft"
1029,"0hard/-9729soft"
1030,"0hard/-9643soft"
1032,"0hard/-9575soft"
1037,"0hard/-9490soft"
1042,"0hard/-9460soft"
1043,"0hard/-9426soft"
1046,"0hard/-9349soft"
1047,"0hard/-9287soft"
1049,"0hard/-9273soft"
1050,"0hard/-9195soft"
1055,"0hard/-9164soft"
1057,"0hard/-9155soft"
1059,"0hard/-9076soft"
1061,"0hard/-8999soft"
1063,"0hard/-8988soft"
1065,"0hard/-8975soft"
1071,"0hard/-8958soft"
1073,"0hard/-8906soft"
1075,"0hard/-8870soft"
1079,"0hard/-8802soft"
1080,"0hard/-8760soft"
1081,"0hard/-8702soft"
1082,"0hard/-8619soft"
1084,"0hard/-8606soft"
1086,"0hard/-8597soft"
1088,"0hard/-8596soft"
1089,"0hard/-8588soft"
1090,"0hard/-8522soft"
1092,"0hard/-8447soft"
1094,"0hard/-8427soft"
1095,"0hard/-8361soft"
1096,"0hard/-8297soft"
1098,"0hard/-8205soft"
1099,"0hard/-8160soft"
1100,"0hard/-8154soft"
1104,"0hard/-8139soft"
1105,"0hard/-8121soft"
1107,"0hard/-8084soft"
1108,"0hard/-8080soft"
1110,"0hard/-8047soft"
1111,"0hard/-8034soft"
1113,"0hard/-8012soft"
1115,"0hard/-8011soft"
1115,"0hard/-7931soft"
1116,"0hard/-7855soft"
1120,"0hard/-7845soft"
1122,"0hard/-7815soft"
1124,"0hard/-7772soft"
1126,"0hard/-7771soft"
1129,"0hard/-7770soft"
1169,"0hard/-7735soft"
1206,"0hard/-7725soft"
1226,"0hard/-7675soft"
1232,"0hard/-7674soft"
1241,"0hard/-7590soft"
1246,"0hard/-7576soft"
1254,"0hard/-7567soft"
1264,"0hard/-7533soft"
1267,"0hard/-7459soft"
1289,"0hard/-7415soft"
1297,"0hard/-7376soft"
1299,"0hard/-7340soft"
1301,"0hard/-7266soft"
1305,"0hard/-7185soft"
1306,"0hard/-7173soft"
1307,"0hard/-7139soft"
1308,"0hard/-7114soft"
1311,"0hard/-7113soft"
1314,"0hard/-7107soft"
1316,"0hard/-7102soft"
1319,"0hard/-7077soft"
1321,"0hard/-7071soft"
1322,"0hard/-7053soft"
1323,"0hard/-7024soft"
1325,"0hard/-7009soft"
1328,"0hard/-6947soft"
1329,"0hard/-6924soft"
1358,"0hard/-6826soft"
1368,"0hard/-6822soft"
1371,"0hard/-6792soft"
1372,"0hard/-6743soft"
1376,"0hard/-6726soft"
1377,"0hard/-6704soft"
1378,"0hard/-6693soft"
1380,"0hard/-6601soft"
1382,"0hard/-6583soft"
1383,"0hard/-6582soft"
1385,"0hard/-6563soft"
1388,"0hard/-6518soft"
1395,"0hard/-6511soft"
1396,"0hard/-6496soft"
1397,"0hard/-6484soft"
1398,"0hard/-6444soft"
1401,"0hard/-6407soft"
1403,"0hard/-6371soft"
1407,"0hard/-6347soft"
1410,"0hard/-6346soft"
1412,"0hard/-6345soft"
1414,"0hard/-6325soft"
1416,"0hard/-6295soft"
1418,"0hard/-6294soft"
1427,"0hard/-6233soft"
1429,"0hard/-6199soft"
1431,"0hard/-6198soft"
1433,"0hard/-6187soft"
1437,"0hard/-6174soft"
1441,"0hard/-6087soft"
1442,"0hard/-6053soft"
1444,"0hard/-6044soft"
1445,"0hard/-6030soft"
1447,"0hard/-5998soft"
1448,"0hard/-5997soft"
1453,"0hard/-5991soft"
1454,"0hard/-5977soft"
1455,"0hard/-5976soft"
1457,"0hard/-5962soft"
1461,"0hard/-5947soft"
1462,"0hard/-5942soft"
1463,"0hard/-5877soft"
1465,"0hard/-5875soft"
1469,"0hard/-5871soft"
1471,"0hard/-5824soft"
1474,"0hard/-5771soft"
1475,"0hard/-5745soft"
1478,"0hard/-5707soft"
1479,"0hard/-5698soft"
1483,"0hard/-5680soft"
1486,"0hard/-5654soft"
1488,"0hard/-5634soft"
1489,"0hard/-5633soft"
1491,"0hard/-5609soft"
1494,"0hard/-5576soft"
1495,"0hard/-5561soft"
1496,"0hard/-5539soft"
1497,"0hard/-5482soft"
1498,"0hard/-5431soft"
1499,"0hard/-5430soft"
1501,"0hard/-5366soft"
1508,"0hard/-5359soft"
1509,"0hard/-5341soft"
1512,"0hard/-5331soft"
1514,"0hard/-5330soft"
1515,"0hard/-5327soft"
1522,"0hard/-5326soft"
1524,"0hard/-5289soft"
1525,"0hard/-5276soft"
1526,"0hard/-5244soft"
1528,"0hard/-5243soft"
1529,"0hard/-5242soft"
1531,"0hard/-5189soft"
1533,"0hard/-5188soft"
1534,"0hard/-5152soft"
1537,"0hard/-5141soft"
1538,"0hard/-5127soft"
1542,"0hard/-5095soft"
1543,"0hard/-5081soft"
1544,"0hard/-5075soft"
1546,"0hard/-5054soft"
1549,"0hard/-5046soft"
1550,"0hard/-5008soft"
1554,"0hard/-5001soft"
1558,"0hard/-5000soft"
1561,"0hard/-4937soft"
1563,"0hard/-4891soft"
1565,"0hard/-4884soft"
1566,"0hard/-4883soft"
1571,"0hard/-4871soft"
1572,"0hard/-4843soft"
1575,"0hard/-4829soft"
1579,"0hard/-4803soft"
1580,"0hard/-4796soft"
1583,"0hard/-4794soft"
1584,"0hard/-4783soft"
1589,"0hard/-4733soft"
1591,"0hard/-4726soft"
1593,"0hard/-4712soft"
1594,"0hard/-4682soft"
1596,"0hard/-4640soft"
1597,"0hard/-4635soft"
1599,"0hard/-4632soft"
1600,"0hard/-4624soft"
1602,"0hard/-4621soft"
1604,"0hard/-4596soft"
1605,"0hard/-4571soft"
1607,"0hard/-4549soft"
1611,"0hard/-4491soft"
1613,"0hard/-4469soft"
1615,"0hard/-4468soft"
1616,"0hard/-4467soft"
1617,"0hard/-4460soft"
1620,"0hard/-4440soft"
1621,"0hard/-4437soft"
1625,"0hard/-4422soft"
1629,"0hard/-4383soft"
1630,"0hard/-4361soft"
1631,"0hard/-4360soft"
1636,"0hard/-4355soft"
1638,"0hard/-4342soft"
1642,"0hard/-4294soft"
1643,"0hard/-4263soft"
1644,"0hard/-4255soft"
1646,"0hard/-4242soft"
1674,"0hard/-4236soft"
1716,"0hard/-4199soft"
1793,"0hard/-4178soft"
1804,"0hard/-4134soft"
1805,"0hard/-4128soft"
1806,"0hard/-4107soft"
1811,"0hard/-4074soft"
1816,"0hard/-4034soft"
1820,"0hard/-4026soft"
1821,"0hard/-4019soft"
1823,"0hard/-4002soft"
1824,"0hard/-3967soft"
1826,"0hard/-3966soft"
1827,"0hard/-3925soft"
1829,"0hard/-3924soft"
1857,"0hard/-3912soft"
1862,"0hard/-3911soft"
1864,"0hard/-3903soft"
1869,"0hard/-3899soft"
1870,"0hard/-3875soft"
1871,"0hard/-3874soft"
1874,"0hard/-3873soft"
1879,"0hard/-3860soft"
1880,"0hard/-3849soft"
1882,"0hard/-3843soft"
1885,"0hard/-3766soft"
1887,"0hard/-3762soft"
1889,"0hard/-3731soft"
1890,"0hard/-3730soft"
1892,"0hard/-3699soft"
1895,"0hard/-3690soft"
1896,"0hard/-3685soft"
1897,"0hard/-3651soft"
1898,"0hard/-3642soft"
1902,"0hard/-3633soft"
1904,"0hard/-3630soft"
1907,"0hard/-3557soft"
1909,"0hard/-3541soft"
1910,"0hard/-3529soft"
1912,"0hard/-3524soft"
1913,"0hard/-3514soft"
1916,"0hard/-3497soft"
1918,"0hard/-3496soft"
1920,"0hard/-3495soft"
1923,"0hard/-3424soft"
1926,"0hard/-3383soft"
1927,"0hard/-3366soft"
1929,"0hard/-3362soft"
1930,"0hard/-3361soft"
1934,"0hard/-3360soft"
1935,"0hard/-3359soft"
1937,"0hard/-3323soft"
1938,"0hard/-3317soft"
1940,"0hard/-3316soft"
1945,"0hard/-3298soft"
1951,"0hard/-3270soft"
1954,"0hard/-3263soft"
1955,"0hard/-3259soft"
1959,"0hard/-3258soft"
1967,"0hard/-3179soft"
1970,"0hard/-3178soft"
1972,"0hard/-3134soft"
1973,"0hard/-3128soft"
1978,"0hard/-3112soft"
1981,"0hard/-3099soft"
1983,"0hard/-3098soft"
1985,"0hard/-3096soft"
1986,"0hard/-3087soft"
1988,"0hard/-3017soft"
1991,"0hard/-2997soft"
1993,"0hard/-2983soft"
1994,"0hard/-2982soft"
1999,"0hard/-2978soft"
2001,"0hard/-2966soft"
2004,"0hard/-2950soft"
2006,"0hard/-2949soft"
2007,"0hard/-2935soft"
2016,"0hard/-2912soft"
2023,"0hard/-2904soft"
2032,"0hard/-2887soft"
2034,"0hard/-2844soft"
2038,"0hard/-2822soft"
2039,"0hard/-2818soft"
2040,"0hard/-2817soft"
2041,"0hard/-2814soft"
2043,"0hard/-2801soft"
2046,"0hard/-2799soft"
2048,"0hard/-2795soft"
2050,"0hard/-2749soft"
2053,"0hard/-2744soft"
2055,"0hard/-2696soft"
2057,"0hard/-2686soft"
2059,"0hard/-2670soft"
2061,"0hard/-2655soft"
2062,"0hard/-2648soft"
2064,"0hard/-2624soft"
2066,"0hard/-2592soft"
2068,"0hard/-2583soft"
2070,"0hard/-2569soft"
2071,"0hard/-2545soft"
2074,"0hard/-2532soft"
2078,"0hard/-2531soft"
2079,"0hard/-2524soft"
2084,"0hard/-2522soft"
2086,"0hard/-2521soft"
2088,"0hard/-2520soft"
2089,"0hard/-2492soft"
2091,"0hard/-2479soft"
2093,"0hard/-2476soft"
2097,"0hard/-2471soft"
2100,"0hard/-2458soft"
2103,"0hard/-2455soft"
2104,"0hard/-2450soft"
2105,"0hard/-2443soft"
2111,"0hard/-2442soft"
2114,"0hard/-2429soft"
2119,"0hard/-2428soft"
2122,"0hard/-2421soft"
2124,"0hard/-2413soft"
2128,"0hard/-2411soft"
2129,"0hard/-2406soft"
2131,"0hard/-2375soft"
2133,"0hard/-2369soft"
2138,"0hard/-2368soft"
2140,"0hard/-2362soft"
2143,"0hard/-2360soft"
2160,"0hard/-2351soft"
2199,"0hard/-2348soft"
2214,"0hard/-2323soft"
2216,"0hard/-2283soft"
2220,"0hard/-2279soft"
2253,"0hard/-2275soft"
2260,"0hard/-2257soft"
2297,"0hard/-2243soft"
2299,"0hard/-2228soft"
2302,"0hard/-2210soft"
2307,"0hard/-2184soft"
2339,"0hard/-2180soft"
2344,"0hard/-2173soft"
2346,"0hard/-2171soft"
2347,"0hard/-2169soft"
2348,"0hard/-2163soft"
2352,"0hard/-2162soft"
2354,"0hard/-2153soft"
2356,"0hard/-2152soft"
2358,"0hard/-2148soft"
2360,"0hard/-2146soft"
2363,"0hard/-2143soft"
2364,"0hard/-2142soft"
2369,"0hard/-2141soft"
2372,"0hard/-2128soft"
2373,"0hard/-2127soft"
2376,"0hard/-2118soft"
2382,"0hard/-2117soft"
2387,"0hard/-2115soft"
2390,"0hard/-2100soft"
2391,"0hard/-2060soft"
2393,"0hard/-2034soft"
2394,"0hard/-2028soft"
2396,"0hard/-2027soft"
2397,"0hard/-2014soft"
2400,"0hard/-2013soft"
2403,"0hard/-2012soft"
2406,"0hard/-2010soft"
2407,"0hard/-2009soft"
2414,"0hard/-2007soft"
2416,"0hard/-1996soft"
2425,"0hard/-1975soft"
2430,"0hard/-1949soft"
2431,"0hard/-1948soft"
2437,"0hard/-1947soft"
2439,"0hard/-1937soft"
2446,"0hard/-1922soft"
2447,"0hard/-1921soft"
2448,"0hard/-1916soft"
2450,"0hard/-1908soft"
2453,"0hard/-1906soft"
2461,"0hard/-1904soft"
2472,"0hard/-1896soft"
2477,"0hard/-1890soft"
2480,"0hard/-1885soft"
2483,"0hard/-1876soft"
2487,"0hard/-1861soft"
2491,"0hard/-1837soft"
2493,"0hard/-1830soft"
2495,"0hard/-1829soft"
2496,"0hard/-1815soft"
2497,"0hard/-1799soft"
2498,"0hard/-1796soft"
2500,"0hard/-1794soft"
2507,"0hard/-1783soft"
2509,"0hard/-1777soft"
2511,"0hard/-1769soft"
2513,"0hard/-1763soft"
2515,"0hard/-1760soft"
2520,"0hard/-1757soft"
2530,"0hard/-1754soft"
2535,"0hard/-1748soft"
2543,"0hard/-1744soft"
2544,"0hard/-1742soft"
2548,"0hard/-1741soft"
2550,"0hard/-1740soft"
2555,"0hard/-1738soft"
2558,"0hard/-1737soft"
2559,"0hard/-1731soft"
2560,"0hard/-1724soft"
2561,"0hard/-1719soft"
2562,"0hard/-1718soft"
2564,"0hard/-1714soft"
2578,"0hard/-1694soft"
2581,"0hard/-1673soft"
2583,"0hard/-1654soft"
2591,"0hard/-1638soft"
2595,"0hard/-1632soft"
2596,"0hard/-1627soft"
2597,"0hard/-1603soft"
2601,"0hard/-1588soft"
2607,"0hard/-1587soft"
2611,"0hard/-1586soft"
2614,"0hard/-1585soft"
2616,"0hard/-1584soft"
2621,"0hard/-1582soft"
2627,"0hard/-1581soft"
2628,"0hard/-1580soft"
2631,"0hard/-1579soft"
2632,"0hard/-1577soft"
2663,"0hard/-1576soft"
2673,"0hard/-1570soft"
2676,"0hard/-1561soft"
2712,"0hard/-1555soft"
2743,"0hard/-1538soft"
2749,"0hard/-1537soft"
2779,"0hard/-1536soft"
2783,"0hard/-1532soft"
2815,"0hard/-1531soft"
2820,"0hard/-1524soft"
2826,"0hard/-1521soft"
2828,"0hard/-1514soft"
2829,"0hard/-1508soft"
2830,"0hard/-1498soft"
2831,"0hard/-1496soft"
2835,"0hard/-1489soft"
2838,"0hard/-1478soft"
2842,"0hard/-1474soft"
2851,"0hard/-1454soft"
2853,"0hard/-1437soft"
2856,"0hard/-1434soft"
2857,"0hard/-1431soft"
2868,"0hard/-1430soft"
2874,"0hard/-1415soft"
2879,"0hard/-1398soft"
2885,"0hard/-1397soft"
2888,"0hard/-1396soft"
2890,"0hard/-1395soft"
2894,"0hard/-1390soft"
2896,"0hard/-1375soft"
2897,"0hard/-1370soft"
2904,"0hard/-1369soft"
2906,"0hard/-1367soft"
2908,"0hard/-1361soft"
2911,"0hard/-1356soft"
2913,"0hard/-1354soft"
2915,"0hard/-1353soft"
2920,"0hard/-1351soft"
2922,"0hard/-1350soft"
2925,"0hard/-1349soft"
2931,"0hard/-1344soft"
2933,"0hard/-1343soft"
2939,"0hard/-1341soft"
2943,"0hard/-1339soft"
2944,"0hard/-1335soft"
2946,"0hard/-1327soft"
2949,"0hard/-1316soft"
2950,"0hard/-1315soft"
2956,"0hard/-1308soft"
2958,"0hard/-1297soft"
2964,"0hard/-1292soft"
2966,"0hard/-1290soft"
2969,"0hard/-1288soft"
2973,"0hard/-1287soft"
2980,"0hard/-1283soft"
2984,"0hard/-1281soft"
2989,"0hard/-1273soft"
2991,"0hard/-1272soft"
2993,"0hard/-1271soft"
2996,"0hard/-1270soft"
3000,"0hard/-1261soft"
3001,"0hard/-1259soft"
3005,"0hard/-1257soft"
3006,"0hard/-1248soft"
3011,"0hard/-1242soft"
3013,"0hard/-1240soft"
3015,"0hard/-1233soft"
3018,"0hard/-1227soft"
3021,"0hard/-1211soft"
3023,"0hard/-1210soft"
3024,"0hard/-1208soft"
3029,"0hard/-1207soft"
3034,"0hard/-1203soft"
3049,"0hard/-1196soft"
3053,"0hard/-1187soft"
3056,"0hard/-1182soft"
3060,"0hard/-1175soft"
3062,"0hard/-1167soft"
3065,"0hard/-1166soft"
3066,"0hard/-1164soft"
3070,"0hard/-1163soft"
3072,"0hard/-1159soft"
3073,"0hard/-1155soft"
3075,"0hard/-1142soft"
3078,"0hard/-1141soft"
3081,"0hard/-1133soft"
3086,"0hard/-1131soft"
3088,"0hard/-1128soft"
3100,"0hard/-1116soft"
3105,"0hard/-1115soft"
3107,"0hard/-1110soft"
3112,"0hard/-1102soft"
3115,"0hard/-1096soft"
3120,"0hard/-1090soft"
3125,"0hard/-1089soft"
3129,"0hard/-1076soft"
3130,"0hard/-1072soft"
3133,"0hard/-1063soft"
3140,"0hard/-1061soft"
3142,"0hard/-1052soft"
3146,"0hard/-1051soft"
3147,"0hard/-1044soft"
3149,"0hard/-1034soft"
3157,"0hard/-1027soft"
3161,"0hard/-1026soft"
3166,"0hard/-1020soft"
3181,"0hard/-1012soft"
3205,"0hard/-1011soft"
3262,"0hard/-1008soft"
3277,"0hard/-1003soft"
3295,"0hard/-999soft"
3298,"0hard/-993soft"
3313,"0hard/-983soft"
3330,"0hard/-981soft"
3334,"0hard/-978soft"
3337,"0hard/-976soft"
3344,"0hard/-973soft"
3345,"0hard/-971soft"
3352,"0hard/-954soft"
3397,"0hard/-952soft"
3404,"0hard/-951soft"
3406,"0hard/-949soft"
3409,"0hard/-947soft"
3411,"0hard/-944soft"
3414,"0hard/-943soft"
3424,"0hard/-942soft"
3457,"0hard/-936soft"
3458,"0hard/-935soft"
3459,"0hard/-928soft"
3468,"0hard/-927soft"
3476,"0hard/-922soft"
3479,"0hard/-917soft"
3481,"0hard/-911soft"
3487,"0hard/-910soft"
3491,"0hard/-906soft"
3501,"0hard/-903soft"
3505,"0hard/-889soft"
3508,"0hard/-886soft"
3510,"0hard/-885soft"
3513,"0hard/-882soft"
3517,"0hard/-879soft"
3518,"0hard/-878soft"
3521,"0hard/-877soft"
3523,"0hard/-871soft"
3526,"0hard/-870soft"
3528,"0hard/-861soft"
3540,"0hard/-853soft"
3542,"0hard/-852soft"
3543,"0hard/-830soft"
3546,"0hard/-828soft"
3547,"0hard/-827soft"
3554,"0hard/-826soft"
3555,"0hard/-825soft"
3559,"0hard/-823soft"
3566,"0hard/-820soft"
3580,"0hard/-818soft"
3592,"0hard/-816soft"
3600,"0hard/-813soft"
3607,"0hard/-808soft"
3615,"0hard/-807soft"
3617,"0hard/-804soft"
3622,"0hard/-802soft"
3632,"0hard/-801soft"
3638,"0hard/-799soft"
3646,"0hard/-797soft"
3650,"0hard/-794soft"
3663,"0hard/-793soft"
3672,"0hard/-792soft"
3677,"0hard/-786soft"
3683,"0hard/-784soft"
3689,"0hard/-783soft"
3695,"0hard/-781soft"
3698,"0hard/-777soft"
3699,"0hard/-770soft"
3707,"0hard/-761soft"
3714,"0hard/-757soft"
3722,"0hard/-756soft"
3725,"0hard/-754soft"
3731,"0hard/-753soft"
3796,"0hard/-749soft"
3803,"0hard/-748soft"
3874,"0hard/-741soft"
3904,"0hard/-740soft"
3911,"0hard/-736soft"
3921,"0hard/-734soft"
3933,"0hard/-732soft"
3935,"0hard/-727soft"
3939,"0hard/-726soft"
3942,"0hard/-722soft"
3946,"0hard/-720soft"
3948,"0hard/-716soft"
3955,"0hard/-715soft"
3964,"0hard/-714soft"
3985,"0hard/-713soft"
3989,"0hard/-708soft"
3991,"0hard/-707soft"
3992,"0hard/-706soft"
3999,"0hard/-700soft"
4001,"0hard/-699soft"
4007,"0hard/-697soft"
4008,"0hard/-691soft"
4020,"0hard/-688soft"
4025,"0hard/-674soft"
4033,"0hard/-672soft"
4034,"0hard/-671soft"
4038,"0hard/-670soft"
4065,"0hard/-668soft"
4070,"0hard/-667soft"
4082,"0hard/-661soft"
4107,"0hard/-660soft"
4111,"0hard/-659soft"
4113,"0hard/-658soft"
4134,"0hard/-655soft"
4146,"0hard/-652soft"
4147,"0hard/-646soft"
4158,"0hard/-645soft"
4178,"0hard/-644soft"
4181,"0hard/-642soft"
4188,"0hard/-641soft"
4196,"0hard/-640soft"
4197,"0hard/-639soft"
4200,"0hard/-637soft"
4208,"0hard/-636soft"
4229,"0hard/-634soft"
4250,"0hard/-632soft"
4262,"0hard/-631soft"
4265,"0hard/-626soft"
4273,"0hard/-624soft"
4276,"0hard/-622soft"
4278,"0hard/-614soft"
4284,"0hard/-613soft"
4286,"0hard/-612soft"
4288,"0hard/-611soft"
4428,"0hard/-610soft"
4450,"0hard/-609soft"
4452,"0hard/-608soft"
4490,"0hard/-607soft"
4507,"0hard/-602soft"
4509,"0hard/-599soft"
4512,"0hard/-595soft"
4513,"0hard/-594soft"
4518,"0hard/-591soft"
4533,"0hard/-590soft"
4537,"0hard/-589soft"
4542,"0hard/-586soft"
4543,"0hard/-581soft"
4555,"0hard/-574soft"
4557,"0hard/-573soft"
4563,"0hard/-572soft"
4567,"0hard/-570soft"
4573,"0hard/-569soft"
4584,"0hard/-568soft"
4600,"0hard/-566soft"
4616,"0hard/-564soft"
4662,"0hard/-560soft"
4672,"0hard/-558soft"
4676,"0hard/-555soft"
4698,"0hard/-551soft"
4709,"0hard/-548soft"
4710,"0hard/-546soft"
4713,"0hard/-545soft"
4732,"0hard/-544soft"
4754,"0hard/-543soft"
4774,"0hard/-542soft"
4784,"0hard/-541soft"
4800,"0hard/-540soft"
4838,"0hard/-539soft"
4841,"0hard/-538soft"
4845,"0hard/-536soft"
4851,"0hard/-535soft"
4857,"0hard/-532soft"
4866,"0hard/-531soft"
4871,"0hard/-530soft"
4910,"0hard/-528soft"
4958,"0hard/-526soft"
5004,"0hard/-525soft"
5029,"0hard/-524soft"
5200,"0hard/-519soft"
5265,"0hard/-517soft"
5268,"0hard/-513soft"
5306,"0hard/-512soft"
5353,"0hard/-511soft"
5369,"0hard/-509soft"
5382,"0hard/-508soft"
5396,"0hard/-506soft"
5420,"0hard/-505soft"
5480,"0hard/-502soft"
5482,"0hard/-500soft"
5492,"0hard/-499soft"
5538,"0hard/-498soft"
5562,"0hard/-495soft"
5571,"0hard/-494soft"
5574,"0hard/-493soft"
5597,"0hard/-492soft"
5604,"0hard/-489soft"
5649,"0hard/-488soft"
5661,"0hard/-487soft"
5668,"0hard/-486soft"
5691,"0hard/-484soft"
5695,"0hard/-483soft"
5700,"0hard/-482soft"
5709,"0hard/-481soft"
5712,"0hard/-480soft"
5761,"0hard/-476soft"
5776,"0hard/-473soft"
5815,"0hard/-472soft"
5836,"0hard/-471soft"
6008,"0hard/-470soft"
6050,"0hard/-467soft"
6060,"0hard/-466soft"
6064,"0hard/-463soft"
6070,"0hard/-462soft"
6099,"0hard/-461soft"
6113,"0hard/-459soft"
6115,"0hard/-457soft"
6117,"0hard/-456soft"
6138,"0hard/-453soft"
6156,"0hard/-452soft"
6169,"0hard/-451soft"
6216,"0hard/-450soft"
6220,"0hard/-447soft"
6223,"0hard/-446soft"
6261,"0hard/-444soft"
6291,"0hard/-443soft"
6333,"0hard/-441soft"
6351,"0hard/-440soft"
6410,"0hard/-438soft"
6439,"0hard/-437soft"
6450,"0hard/-436soft"
6464,"0hard/-435soft"
6477,"0hard/-434soft"
6492,"0hard/-433soft"
6509,"0hard/-432soft"
6517,"0hard/-431soft"
