"timeMillisSpent","score"
10237,"0hard/-429soft"
10266,"0hard/-427soft"
10294,"0hard/-425soft"
10361,"0hard/-422soft"
10447,"0hard/-420soft"
10488,"0hard/-419soft"
10540,"0hard/-418soft"
10588,"0hard/-417soft"
10621,"0hard/-416soft"
10654,"0hard/-414soft"
10674,"0hard/-413soft"
10705,"0hard/-411soft"
10772,"0hard/-410soft"
10869,"0hard/-409soft"
10915,"0hard/-406soft"
10955,"0hard/-405soft"
10993,"0hard/-404soft"
11114,"0hard/-403soft"
11144,"0hard/-401soft"
11172,"0hard/-400soft"
11200,"0hard/-399soft"
11288,"0hard/-398soft"
11410,"0hard/-397soft"
11443,"0hard/-396soft"
11472,"0hard/-395soft"
11589,"0hard/-394soft"
11879,"0hard/-393soft"
11905,"0hard/-392soft"
12122,"0hard/-391soft"
12202,"0hard/-390soft"
13960,"0hard/-389soft"
14444,"0hard/-388soft"
19702,"0hard/-387soft"
