"timeMillisSpent","score"
868,"0hard/-10898soft"
871,"0hard/-10808soft"
874,"0hard/-10787soft"
880,"0hard/-10766soft"
882,"0hard/-10764soft"
888,"0hard/-10727soft"
898,"0hard/-10677soft"
899,"0hard/-10632soft"
900,"0hard/-10614soft"
903,"0hard/-10585soft"
905,"0hard/-10584soft"
907,"0hard/-10551soft"
909,"0hard/-10550soft"
910,"0hard/-10497soft"
912,"0hard/-10477soft"
914,"0hard/-10434soft"
915,"0hard/-10366soft"
946,"0hard/-10348soft"
952,"0hard/-10341soft"
956,"0hard/-10304soft"
957,"0hard/-10293soft"
959,"0hard/-10284soft"
960,"0hard/-10204soft"
962,"0hard/-10166soft"
963,"0hard/-10165soft"
964,"0hard/-10136soft"
974,"0hard/-10048soft"
979,"0hard/-10045soft"
984,"0hard/-10037soft"
985,"0hard/-10013soft"
987,"0hard/-9989soft"
994,"0hard/-9955soft"
996,"0hard/-9887soft"
1028,"0hard/-9871soft"
1033,"0hard/-9855soft"
1042,"0hard/-9848soft"
1113,"0hard/-9839soft"
1143,"0hard/-9797soft"
1144,"0hard/-9789soft"
1151,"0hard/-9770soft"
1182,"0hard/-9749soft"
1183,"0hard/-9706soft"
1184,"0hard/-9697soft"
1186,"0hard/-9687soft"
1190,"0hard/-9672soft"
1191,"0hard/-9579soft"
1192,"0hard/-9576soft"
1193,"0hard/-9575soft"
1194,"0hard/-9517soft"
1195,"0hard/-9486soft"
1197,"0hard/-9456soft"
1200,"0hard/-9451soft"
1203,"0hard/-9450soft"
1205,"0hard/-9449soft"
1208,"0hard/-9372soft"
1211,"0hard/-9370soft"
1213,"0hard/-9311soft"
1217,"0hard/-9305soft"
1219,"0hard/-9304soft"
1224,"0hard/-9299soft"
1232,"0hard/-9238soft"
1233,"0hard/-9181soft"
1235,"0hard/-9116soft"
1241,"0hard/-9047soft"
1251,"0hard/-9031soft"
1259,"0hard/-8995soft"
1260,"0hard/-8992soft"
1261,"0hard/-8940soft"
1262,"0hard/-8925soft"
1264,"0hard/-8872soft"
1265,"0hard/-8798soft"
1267,"0hard/-8797soft"
1273,"0hard/-8709soft"
1278,"0hard/-8694soft"
1281,"0hard/-8663soft"
1282,"0hard/-8662soft"
1290,"0hard/-8642soft"
1292,"0hard/-8623soft"
1298,"0hard/-8591soft"
1299,"0hard/-8544soft"
1305,"0hard/-8497soft"
1306,"0hard/-8429soft"
1308,"0hard/-8428soft"
1309,"0hard/-8401soft"
1428,"0hard/-8399soft"
1506,"0hard/-8351soft"
1525,"0hard/-8350soft"
1531,"0hard/-8337soft"
1536,"0hard/-8324soft"
1542,"0hard/-8286soft"
1544,"0hard/-8285soft"
1576,"0hard/-8273soft"
1581,"0hard/-8244soft"
1583,"0hard/-8231soft"
1585,"0hard/-8202soft"
1650,"0hard/-8199soft"
1651,"0hard/-8119soft"
1660,"0hard/-8108soft"
1662,"0hard/-8038soft"
1663,"0hard/-8019soft"
1668,"0hard/-7978soft"
1671,"0hard/-7908soft"
1673,"0hard/-7859soft"
1675,"0hard/-7800soft"
1677,"0hard/-7777soft"
1679,"0hard/-7748soft"
1730,"0hard/-7717soft"
1732,"0hard/-7709soft"
1734,"0hard/-7697soft"
1735,"0hard/-7662soft"
1739,"0hard/-7646soft"
1741,"0hard/-7601soft"
1748,"0hard/-7586soft"
1749,"0hard/-7581soft"
1751,"0hard/-7580soft"
1751,"0hard/-7537soft"
1765,"0hard/-7533soft"
2535,"0hard/-7494soft"
2560,"0hard/-7479soft"
2566,"0hard/-7476soft"
2571,"0hard/-7475soft"
2582,"0hard/-7412soft"
2600,"0hard/-7367soft"
2601,"0hard/-7318soft"
2603,"0hard/-7316soft"
2617,"0hard/-7309soft"
2623,"0hard/-7260soft"
2626,"0hard/-7258soft"
2627,"0hard/-7184soft"
2631,"0hard/-7155soft"
2647,"0hard/-7143soft"
2649,"0hard/-7090soft"
2650,"0hard/-7085soft"
2656,"0hard/-7060soft"
2658,"0hard/-6972soft"
2659,"0hard/-6914soft"
2665,"0hard/-6874soft"
2667,"0hard/-6869soft"
2669,"0hard/-6865soft"
2673,"0hard/-6857soft"
2675,"0hard/-6813soft"
2680,"0hard/-6794soft"
2681,"0hard/-6769soft"
2701,"0hard/-6732soft"
2702,"0hard/-6638soft"
2704,"0hard/-6632soft"
2711,"0hard/-6604soft"
2712,"0hard/-6530soft"
2713,"0hard/-6518soft"
2714,"0hard/-6469soft"
3346,"0hard/-6462soft"
3348,"0hard/-6409soft"
3350,"0hard/-6325soft"
3351,"0hard/-6320soft"
3352,"0hard/-6316soft"
3353,"0hard/-6309soft"
3356,"0hard/-6308soft"
3358,"0hard/-6268soft"
3376,"0hard/-6235soft"
3377,"0hard/-6200soft"
3381,"0hard/-6168soft"
3382,"0hard/-6146soft"
3384,"0hard/-6113soft"
3435,"0hard/-6085soft"
3436,"0hard/-6073soft"
3443,"0hard/-6051soft"
3456,"0hard/-6004soft"
3474,"0hard/-5996soft"
3476,"0hard/-5947soft"
3479,"0hard/-5946soft"
3482,"0hard/-5903soft"
3498,"0hard/-5887soft"
3501,"0hard/-5818soft"
3502,"0hard/-5800soft"
3667,"0hard/-5798soft"
3715,"0hard/-5797soft"
3719,"0hard/-5751soft"
3720,"0hard/-5750soft"
3723,"0hard/-5733soft"
3731,"0hard/-5714soft"
3736,"0hard/-5699soft"
3751,"0hard/-5679soft"
3765,"0hard/-5672soft"
4329,"0hard/-5634soft"
4350,"0hard/-5623soft"
4494,"0hard/-5620soft"
4497,"0hard/-5582soft"
4500,"0hard/-5566soft"
4502,"0hard/-5487soft"
4506,"0hard/-5478soft"
4507,"0hard/-5428soft"
5334,"0hard/-5423soft"
5337,"0hard/-5395soft"
5364,"0hard/-5358soft"
5378,"0hard/-5337soft"
6231,"0hard/-5325soft"
6232,"0hard/-5310soft"
6234,"0hard/-5295soft"
6303,"0hard/-5286soft"
6305,"0hard/-5282soft"
6887,"0hard/-5276soft"
7035,"0hard/-5274soft"
7038,"0hard/-5257soft"
7427,"0hard/-5246soft"
7452,"0hard/-5243soft"
7453,"0hard/-5190soft"
7456,"0hard/-5184soft"
7459,"0hard/-5155soft"
7460,"0hard/-5151soft"
7462,"0hard/-5133soft"
7473,"0hard/-5116soft"
8077,"0hard/-5097soft"
8079,"0hard/-5075soft"
8081,"0hard/-5074soft"
8087,"0hard/-5066soft"
8089,"0hard/-5061soft"
8096,"0hard/-5025soft"
8097,"0hard/-5014soft"
8102,"0hard/-5005soft"
8104,"0hard/-4955soft"
8661,"0hard/-4952soft"
8670,"0hard/-4951soft"
8676,"0hard/-4945soft"
8699,"0hard/-4920soft"
8703,"0hard/-4883soft"
8713,"0hard/-4837soft"
8730,"0hard/-4834soft"
8885,"0hard/-4832soft"
9264,"0hard/-4831soft"
9266,"0hard/-4796soft"
9279,"0hard/-4769soft"
9280,"0hard/-4756soft"
9299,"0hard/-4746soft"
9305,"0hard/-4738soft"
9539,"0hard/-4703soft"
9541,"0hard/-4702soft"
9550,"0hard/-4671soft"
9551,"0hard/-4666soft"
9553,"0hard/-4664soft"
9556,"0hard/-4656soft"
9559,"0hard/-4633soft"
10064,"0hard/-4630soft"
10068,"0hard/-4627soft"
10072,"0hard/-4623soft"
10073,"0hard/-4616soft"
10074,"0hard/-4575soft"
10748,"0hard/-4559soft"
10749,"0hard/-4534soft"
10767,"0hard/-4492soft"
10768,"0hard/-4489soft"
11213,"0hard/-4479soft"
11215,"0hard/-4470soft"
11579,"0hard/-4461soft"
12287,"0hard/-4457soft"
12340,"0hard/-4438soft"
12432,"0hard/-4406soft"
12433,"0hard/-4405soft"
12880,"0hard/-4399soft"
12973,"0hard/-4392soft"
12974,"0hard/-4381soft"
12982,"0hard/-4378soft"
13380,"0hard/-4357soft"
13636,"0hard/-4356soft"
13637,"0hard/-4353soft"
13686,"0hard/-4345soft"
13707,"0hard/-4322soft"
14829,"0hard/-4311soft"
14833,"0hard/-4305soft"
15309,"0hard/-4299soft"
15483,"0hard/-4275soft"
15489,"0hard/-4245soft"
15491,"0hard/-4244soft"
15493,"0hard/-4233soft"
15889,"0hard/-4218soft"
15899,"0hard/-4211soft"
16006,"0hard/-4182soft"
16168,"0hard/-4144soft"
16169,"0hard/-4129soft"
16170,"0hard/-4113soft"
16375,"0hard/-4090soft"
16380,"0hard/-4080soft"
17039,"0hard/-4079soft"
17046,"0hard/-4031soft"
17047,"0hard/-4019soft"
17049,"0hard/-4007soft"
17052,"0hard/-4000soft"
17054,"0hard/-3992soft"
19491,"0hard/-3986soft"
19888,"0hard/-3968soft"
19908,"0hard/-3965soft"
19910,"0hard/-3937soft"
19915,"0hard/-3917soft"
19917,"0hard/-3885soft"
19919,"0hard/-3866soft"
19921,"0hard/-3858soft"
19922,"0hard/-3840soft"
21119,"0hard/-3820soft"
21120,"0hard/-3819soft"
21124,"0hard/-3777soft"
21760,"0hard/-3754soft"
22818,"0hard/-3734soft"
23375,"0hard/-3727soft"
23471,"0hard/-3693soft"
23473,"0hard/-3690soft"
23476,"0hard/-3683soft"
23478,"0hard/-3679soft"
23567,"0hard/-3639soft"
23570,"0hard/-3634soft"
23573,"0hard/-3624soft"
23577,"0hard/-3612soft"
23579,"0hard/-3598soft"
23582,"0hard/-3593soft"
23586,"0hard/-3579soft"
25611,"0hard/-3578soft"
26204,"0hard/-3556soft"
26700,"0hard/-3537soft"
26746,"0hard/-3518soft"
26747,"0hard/-3450soft"
27502,"0hard/-3442soft"
27503,"0hard/-3441soft"
28190,"0hard/-3425soft"
28191,"0hard/-3413soft"
28957,"0hard/-3410soft"
28958,"0hard/-3398soft"
28968,"0hard/-3393soft"
28970,"0hard/-3380soft"
28972,"0hard/-3363soft"
29747,"0hard/-3360soft"
29749,"0hard/-3359soft"
30639,"0hard/-3334soft"
30647,"0hard/-3290soft"
30649,"0hard/-3289soft"
30650,"0hard/-3279soft"
31180,"0hard/-3274soft"
31845,"0hard/-3230soft"
33760,"0hard/-3219soft"
33761,"0hard/-3185soft"
34979,"0hard/-3174soft"
35018,"0hard/-3159soft"
35023,"0hard/-3158soft"
35025,"0hard/-3151soft"
35814,"0hard/-3145soft"
37241,"0hard/-3139soft"
37592,"0hard/-3137soft"
37598,"0hard/-3127soft"
37599,"0hard/-3088soft"
37602,"0hard/-3071soft"
37603,"0hard/-3053soft"
37605,"0hard/-3030soft"
37607,"0hard/-3002soft"
37615,"0hard/-3001soft"
41858,"0hard/-2993soft"
41860,"0hard/-2992soft"
42534,"0hard/-2965soft"
42582,"0hard/-2950soft"
42592,"0hard/-2926soft"
42655,"0hard/-2895soft"
44690,"0hard/-2866soft"
45962,"0hard/-2862soft"
45966,"0hard/-2859soft"
45969,"0hard/-2831soft"
45987,"0hard/-2788soft"
46004,"0hard/-2783soft"
48822,"0hard/-2782soft"
48825,"0hard/-2764soft"
49333,"0hard/-2759soft"
49334,"0hard/-2691soft"
49337,"0hard/-2689soft"
52214,"0hard/-2667soft"
52217,"0hard/-2654soft"
53036,"0hard/-2653soft"
53038,"0hard/-2623soft"
53038,"0hard/-2617soft"
53049,"0hard/-2601soft"
53051,"0hard/-2585soft"
58043,"0hard/-2574soft"
58344,"0hard/-2573soft"
59204,"0hard/-2562soft"
59497,"0hard/-2532soft"
59509,"0hard/-2530soft"
