"timeMillisSpent","score"
10449,"0hard/-24857soft"
10520,"0hard/-24847soft"
10627,"0hard/-24817soft"
10661,"0hard/-24717soft"
10771,"0hard/-24657soft"
10809,"0hard/-24647soft"
10850,"0hard/-24637soft"
11044,"0hard/-24557soft"
11117,"0hard/-24507soft"
11190,"0hard/-24457soft"
11226,"0hard/-24447soft"
11338,"0hard/-24417soft"
11374,"0hard/-24377soft"
11410,"0hard/-24367soft"
11448,"0hard/-24357soft"
11489,"0hard/-24327soft"
11525,"0hard/-24317soft"
11561,"0hard/-24297soft"
11633,"0hard/-24287soft"
11747,"0hard/-24247soft"
11819,"0hard/-24227soft"
11893,"0hard/-24197soft"
11928,"0hard/-24147soft"
12003,"0hard/-24127soft"
12192,"0hard/-24077soft"
12351,"0hard/-24067soft"
12511,"0hard/-24027soft"
12643,"0hard/-24017soft"
12688,"0hard/-23997soft"
12733,"0hard/-23987soft"
12774,"0hard/-23977soft"
12993,"0hard/-23967soft"
13061,"0hard/-23957soft"
13189,"0hard/-23927soft"
13340,"0hard/-23917soft"
13386,"0hard/-23907soft"
13442,"0hard/-23897soft"
13530,"0hard/-23877soft"
13647,"0hard/-23867soft"
13729,"0hard/-23827soft"
13842,"0hard/-23797soft"
13880,"0hard/-23747soft"
13918,"0hard/-23667soft"
13959,"0hard/-23647soft"
13995,"0hard/-23637soft"
14072,"0hard/-23587soft"
14109,"0hard/-23567soft"
14149,"0hard/-23557soft"
14186,"0hard/-23547soft"
14222,"0hard/-23527soft"
14370,"0hard/-23507soft"
14446,"0hard/-23497soft"
14482,"0hard/-23487soft"
14518,"0hard/-23457soft"
14554,"0hard/-23437soft"
14627,"0hard/-23417soft"
14702,"0hard/-23407soft"
14739,"0hard/-23397soft"
14776,"0hard/-23377soft"
14887,"0hard/-23367soft"
15037,"0hard/-23347soft"
15073,"0hard/-23297soft"
15184,"0hard/-23267soft"
15350,"0hard/-23257soft"
15462,"0hard/-23247soft"
15539,"0hard/-23237soft"
15577,"0hard/-23217soft"
15653,"0hard/-23207soft"
15727,"0hard/-23187soft"
15768,"0hard/-23167soft"
15877,"0hard/-23147soft"
15991,"0hard/-23137soft"
16066,"0hard/-23127soft"
16104,"0hard/-23087soft"
16218,"0hard/-23077soft"
16408,"0hard/-23057soft"
16638,"0hard/-23047soft"
16825,"0hard/-23037soft"
16863,"0hard/-23027soft"
16940,"0hard/-23017soft"
16978,"0hard/-22987soft"
17058,"0hard/-22977soft"
17097,"0hard/-22947soft"
17172,"0hard/-22927soft"
17210,"0hard/-22868soft"
17327,"0hard/-22838soft"
17479,"0hard/-22828soft"
17867,"0hard/-22818soft"
17948,"0hard/-22808soft"
18189,"0hard/-22798soft"
18226,"0hard/-22778soft"
18341,"0hard/-22758soft"
19026,"0hard/-22738soft"
19377,"0hard/-22718soft"
20062,"0hard/-22708soft"
20103,"0hard/-22698soft"
20387,"0hard/-22688soft"
20672,"0hard/-22678soft"
20794,"0hard/-22668soft"
20912,"0hard/-22648soft"
21184,"0hard/-22638soft"
21306,"0hard/-22628soft"
21346,"0hard/-22618soft"
21427,"0hard/-22608soft"
21825,"0hard/-22598soft"
22174,"0hard/-22588soft"
22213,"0hard/-22587soft"
23087,"0hard/-22568soft"
23130,"0hard/-22558soft"
23332,"0hard/-22557soft"
23528,"0hard/-22548soft"
23567,"0hard/-22518soft"
23951,"0hard/-22508soft"
23997,"0hard/-22498soft"
24040,"0hard/-22488soft"
24383,"0hard/-22478soft"
24568,"0hard/-22468soft"
24696,"0hard/-22448soft"
24983,"0hard/-22438soft"
26049,"0hard/-22428soft"
26248,"0hard/-22408soft"
26412,"0hard/-22407soft"
26454,"0hard/-22397soft"
26651,"0hard/-22387soft"
26718,"0hard/-22377soft"
26858,"0hard/-22367soft"
27458,"0hard/-22347soft"
27695,"0hard/-22337soft"
27853,"0hard/-22328soft"
28166,"0hard/-22318soft"
28208,"0hard/-22308soft"
28365,"0hard/-22298soft"
28406,"0hard/-22287soft"
28562,"0hard/-22277soft"
28803,"0hard/-22267soft"
29393,"0hard/-22258soft"
30185,"0hard/-22257soft"
30248,"0hard/-22247soft"
30470,"0hard/-22237soft"
34028,"0hard/-21798soft"
34391,"0hard/-21797soft"
34642,"0hard/-21787soft"
35109,"0hard/-21777soft"
35619,"0hard/-21776soft"
35661,"0hard/-21767soft"
35702,"0hard/-21766soft"
35742,"0hard/-21756soft"
36044,"0hard/-21755soft"
36110,"0hard/-21745soft"
36313,"0hard/-21736soft"
36418,"0hard/-21726soft"
36870,"0hard/-21725soft"
37346,"0hard/-21716soft"
37388,"0hard/-21706soft"
37570,"0hard/-21705soft"
38179,"0hard/-21697soft"
38346,"0hard/-21696soft"
38424,"0hard/-21686soft"
40127,"0hard/-21658soft"
40333,"0hard/-21648soft"
42640,"0hard/-21647soft"
42767,"0hard/-21646soft"
42809,"0hard/-21637soft"
42929,"0hard/-21636soft"
54752,"0hard/-21628soft"
54834,"0hard/-21627soft"
54876,"0hard/-21626soft"
55124,"0hard/-21625soft"
56108,"0hard/-21615soft"
56396,"0hard/-21614soft"
56521,"0hard/-21613soft"
56936,"0hard/-21605soft"
104990,"0hard/-21596soft"
107422,"0hard/-21583soft"
107463,"0hard/-21582soft"
107507,"0hard/-21581soft"
107884,"0hard/-21572soft"
108184,"0hard/-21571soft"
108273,"0hard/-21562soft"
108357,"0hard/-21561soft"
108439,"0hard/-21553soft"
128593,"0hard/-21552soft"
129147,"0hard/-21544soft"
129365,"0hard/-21543soft"
129406,"0hard/-21542soft"
130041,"0hard/-21534soft"
130083,"0hard/-21533soft"
130126,"0hard/-21524soft"
130208,"0hard/-21523soft"
130251,"0hard/-21513soft"
