"timeMillisSpent","score"
555,"0hard/-9473soft"
555,"0hard/-9465soft"
555,"0hard/-9454soft"
555,"0hard/-9445soft"
555,"0hard/-9390soft"
555,"0hard/-9360soft"
555,"0hard/-9350soft"
555,"0hard/-9335soft"
555,"0hard/-9325soft"
555,"0hard/-9285soft"
570,"0hard/-9270soft"
570,"0hard/-9219soft"
570,"0hard/-9198soft"
570,"0hard/-9169soft"
570,"0hard/-9129soft"
570,"0hard/-9116soft"
570,"0hard/-9067soft"
586,"0hard/-9043soft"
586,"0hard/-8990soft"
586,"0hard/-8986soft"
586,"0hard/-8985soft"
586,"0hard/-8984soft"
586,"0hard/-8967soft"
586,"0hard/-8942soft"
586,"0hard/-8939soft"
602,"0hard/-8869soft"
602,"0hard/-8823soft"
602,"0hard/-8805soft"
602,"0hard/-8796soft"
602,"0hard/-8775soft"
617,"0hard/-8736soft"
617,"0hard/-8735soft"
617,"0hard/-8653soft"
617,"0hard/-8644soft"
617,"0hard/-8637soft"
617,"0hard/-8618soft"
617,"0hard/-8617soft"
633,"0hard/-8567soft"
633,"0hard/-8549soft"
633,"0hard/-8530soft"
633,"0hard/-8472soft"
633,"0hard/-8471soft"
633,"0hard/-8436soft"
633,"0hard/-8382soft"
178034,"0hard/-8377soft"
178034,"0hard/-8376soft"
178034,"0hard/-8371soft"
178034,"0hard/-8327soft"
178077,"0hard/-8322soft"
178080,"0hard/-8285soft"
178082,"0hard/-8240soft"
178083,"0hard/-8239soft"
178085,"0hard/-8231soft"
178090,"0hard/-8212soft"
178090,"0hard/-8193soft"
178090,"0hard/-8172soft"
178090,"0hard/-8170soft"
178105,"0hard/-8123soft"
178105,"0hard/-8088soft"
178105,"0hard/-8087soft"
178105,"0hard/-8059soft"
178121,"0hard/-8043soft"
178121,"0hard/-8023soft"
178121,"0hard/-7972soft"
178121,"0hard/-7937soft"
178121,"0hard/-7871soft"
178121,"0hard/-7813soft"
178121,"0hard/-7768soft"
178121,"0hard/-7753soft"
178136,"0hard/-7742soft"
178152,"0hard/-7740soft"
178168,"0hard/-7705soft"
178168,"0hard/-7686soft"
178183,"0hard/-7675soft"
178183,"0hard/-7651soft"
178183,"0hard/-7647soft"
178183,"0hard/-7609soft"
178183,"0hard/-7599soft"
178183,"0hard/-7578soft"
178183,"0hard/-7545soft"
178183,"0hard/-7473soft"
178199,"0hard/-7468soft"
178199,"0hard/-7448soft"
178199,"0hard/-7428soft"
178199,"0hard/-7427soft"
178199,"0hard/-7393soft"
178215,"0hard/-7375soft"
178215,"0hard/-7362soft"
178215,"0hard/-7350soft"
178230,"0hard/-7314soft"
178230,"0hard/-7305soft"
178230,"0hard/-7302soft"
178230,"0hard/-7273soft"
178230,"0hard/-7271soft"
178230,"0hard/-7226soft"
178246,"0hard/-7215soft"
178246,"0hard/-7150soft"
178246,"0hard/-7141soft"
178277,"0hard/-7125soft"
178293,"0hard/-7068soft"
178293,"0hard/-7053soft"
178293,"0hard/-7037soft"
178293,"0hard/-7014soft"
178293,"0hard/-6945soft"
178293,"0hard/-6907soft"
178371,"0hard/-6878soft"
178371,"0hard/-6870soft"
178371,"0hard/-6834soft"
178386,"0hard/-6829soft"
178386,"0hard/-6767soft"
178386,"0hard/-6750soft"
178605,"0hard/-6749soft"
178605,"0hard/-6748soft"
478056,"0hard/-6720soft"
478056,"0hard/-6692soft"
478056,"0hard/-6638soft"
478056,"0hard/-6605soft"
478056,"0hard/-6556soft"
478056,"0hard/-6480soft"
478087,"0hard/-6435soft"
478087,"0hard/-6402soft"
478087,"0hard/-6368soft"
478087,"0hard/-6367soft"
478103,"0hard/-6307soft"
478103,"0hard/-6273soft"
478103,"0hard/-6272soft"
478103,"0hard/-6262soft"
478103,"0hard/-6222soft"
478103,"0hard/-6164soft"
478165,"0hard/-6145soft"
478165,"0hard/-6129soft"
478165,"0hard/-6084soft"
478181,"0hard/-6079soft"
478197,"0hard/-6064soft"
478197,"0hard/-6039soft"
478197,"0hard/-6037soft"
478197,"0hard/-6036soft"
478212,"0hard/-6034soft"
478212,"0hard/-5995soft"
478212,"0hard/-5994soft"
478212,"0hard/-5993soft"
478212,"0hard/-5960soft"
478228,"0hard/-5879soft"
478228,"0hard/-5875soft"
478228,"0hard/-5869soft"
478228,"0hard/-5852soft"
478228,"0hard/-5846soft"
478228,"0hard/-5834soft"
478228,"0hard/-5738soft"
478243,"0hard/-5715soft"
478243,"0hard/-5662soft"
