"timeMillisSpent","score"
980,"0hard/-1033200soft"
982,"0hard/-1032000soft"
983,"0hard/-1029100soft"
984,"0hard/-1021500soft"
985,"0hard/-1017700soft"
988,"0hard/-1013700soft"
989,"0hard/-1004000soft"
990,"0hard/-1001200soft"
994,"0hard/-996300soft"
995,"0hard/-995100soft"
996,"0hard/-986700soft"
997,"0hard/-983400soft"
999,"0hard/-979700soft"
1010,"0hard/-973300soft"
1012,"0hard/-968200soft"
1013,"0hard/-966000soft"
1014,"0hard/-962500soft"
1016,"0hard/-957100soft"
1027,"0hard/-954100soft"
1046,"0hard/-949900soft"
1047,"0hard/-946100soft"
1049,"0hard/-941700soft"
1050,"0hard/-937000soft"
1061,"0hard/-935300soft"
1064,"0hard/-934200soft"
1067,"0hard/-931500soft"
1069,"0hard/-926700soft"
1073,"0hard/-925600soft"
1085,"0hard/-921200soft"
1088,"0hard/-916900soft"
1090,"0hard/-915100soft"
1091,"0hard/-909700soft"
1121,"0hard/-909000soft"
1127,"0hard/-905300soft"
1147,"0hard/-905100soft"
1148,"0hard/-903900soft"
1151,"0hard/-895900soft"
1173,"0hard/-894400soft"
1296,"0hard/-892900soft"
1303,"0hard/-892000soft"
1318,"0hard/-887800soft"
1331,"0hard/-887000soft"
1332,"0hard/-885700soft"
1336,"0hard/-885500soft"
1380,"0hard/-884500soft"
1382,"0hard/-881300soft"
1402,"0hard/-880400soft"
1407,"0hard/-878800soft"
1417,"0hard/-878600soft"
1419,"0hard/-876600soft"
1423,"0hard/-876300soft"
1424,"0hard/-874400soft"
1425,"0hard/-870700soft"
1428,"0hard/-862800soft"
1440,"0hard/-862500soft"
1443,"0hard/-856700soft"
1450,"0hard/-850200soft"
1454,"0hard/-849300soft"
1455,"0hard/-844900soft"
1457,"0hard/-844000soft"
1460,"0hard/-843600soft"
1466,"0hard/-843000soft"
1472,"0hard/-841900soft"
1474,"0hard/-836400soft"
1475,"0hard/-831900soft"
1520,"0hard/-826700soft"
1527,"0hard/-820100soft"
1528,"0hard/-819700soft"
1532,"0hard/-819100soft"
1580,"0hard/-817700soft"
1592,"0hard/-816600soft"
1599,"0hard/-814500soft"
1603,"0hard/-806800soft"
1605,"0hard/-799200soft"
1607,"0hard/-795100soft"
1608,"0hard/-793900soft"
1612,"0hard/-786900soft"
1615,"0hard/-786000soft"
1620,"0hard/-783700soft"
1624,"0hard/-778500soft"
1629,"0hard/-777200soft"
1630,"0hard/-774800soft"
1631,"0hard/-773600soft"
1633,"0hard/-770200soft"
1634,"0hard/-767100soft"
1636,"0hard/-764500soft"
1638,"0hard/-758100soft"
1642,"0hard/-753800soft"
1968,"0hard/-751300soft"
1985,"0hard/-750600soft"
2060,"0hard/-750500soft"
2062,"0hard/-749900soft"
2067,"0hard/-747200soft"
2068,"0hard/-746300soft"
2073,"0hard/-746200soft"
2077,"0hard/-742300soft"
2079,"0hard/-741700soft"
2083,"0hard/-741100soft"
2084,"0hard/-738100soft"
2089,"0hard/-737700soft"
2094,"0hard/-733500soft"
2166,"0hard/-732200soft"
2169,"0hard/-731100soft"
2171,"0hard/-728600soft"
2173,"0hard/-723400soft"
2176,"0hard/-722800soft"
2178,"0hard/-718100soft"
2179,"0hard/-715400soft"
2184,"0hard/-713400soft"
2186,"0hard/-707900soft"
2189,"0hard/-706000soft"
2191,"0hard/-703100soft"
2195,"0hard/-701000soft"
2198,"0hard/-698600soft"
2405,"0hard/-695800soft"
2723,"0hard/-695300soft"
2725,"0hard/-690800soft"
2728,"0hard/-687100soft"
2801,"0hard/-687000soft"
2835,"0hard/-681900soft"
2870,"0hard/-680800soft"
2907,"0hard/-675800soft"
2920,"0hard/-668000soft"
2942,"0hard/-667300soft"
2965,"0hard/-667200soft"
2967,"0hard/-664000soft"
2972,"0hard/-662400soft"
2974,"0hard/-661200soft"
2988,"0hard/-659200soft"
2989,"0hard/-658100soft"
2992,"0hard/-652300soft"
2994,"0hard/-647900soft"
2997,"0hard/-644500soft"
2998,"0hard/-641100soft"
3000,"0hard/-639000soft"
3001,"0hard/-635500soft"
3005,"0hard/-634100soft"
3011,"0hard/-632200soft"
3018,"0hard/-627800soft"
3019,"0hard/-622400soft"
3083,"0hard/-622300soft"
3084,"0hard/-621600soft"
3086,"0hard/-619900soft"
3087,"0hard/-617000soft"
3095,"0hard/-613300soft"
3098,"0hard/-612300soft"
3129,"0hard/-610500soft"
3135,"0hard/-608900soft"
3135,"0hard/-607000soft"
3142,"0hard/-600100soft"
3144,"0hard/-597800soft"
3155,"0hard/-597000soft"
3187,"0hard/-594600soft"
3192,"0hard/-592300soft"
3202,"0hard/-591600soft"
3206,"0hard/-589100soft"
3216,"0hard/-584600soft"
3230,"0hard/-583600soft"
3232,"0hard/-580800soft"
3234,"0hard/-580700soft"
3236,"0hard/-575400soft"
3239,"0hard/-574800soft"
3242,"0hard/-573800soft"
3254,"0hard/-571500soft"
3642,"0hard/-570100soft"
3648,"0hard/-569400soft"
3760,"0hard/-565300soft"
3762,"0hard/-564700soft"
3767,"0hard/-564500soft"
3775,"0hard/-563900soft"
3777,"0hard/-563400soft"
3905,"0hard/-562900soft"
3907,"0hard/-562700soft"
3915,"0hard/-560400soft"
4136,"0hard/-560200soft"
4144,"0hard/-555100soft"
4146,"0hard/-553200soft"
4334,"0hard/-549200soft"
4338,"0hard/-548100soft"
4341,"0hard/-547200soft"
4344,"0hard/-543300soft"
4346,"0hard/-542600soft"
4879,"0hard/-542100soft"
4883,"0hard/-542000soft"
4887,"0hard/-541400soft"
4894,"0hard/-539700soft"
4896,"0hard/-537400soft"
4900,"0hard/-532900soft"
4904,"0hard/-528600soft"
4911,"0hard/-522600soft"
4913,"0hard/-519200soft"
4944,"0hard/-517200soft"
4947,"0hard/-514400soft"
5483,"0hard/-510700soft"
5550,"0hard/-509200soft"
5552,"0hard/-509000soft"
5563,"0hard/-508800soft"
5852,"0hard/-508100soft"
5867,"0hard/-506300soft"
5868,"0hard/-505200soft"
5908,"0hard/-503800soft"
5913,"0hard/-501500soft"
5936,"0hard/-500500soft"
5937,"0hard/-500400soft"
5937,"0hard/-497200soft"
5940,"0hard/-496900soft"
5941,"0hard/-496700soft"
6009,"0hard/-496400soft"
6018,"0hard/-495000soft"
6084,"0hard/-494400soft"
6085,"0hard/-492900soft"
6595,"0hard/-488300soft"
6597,"0hard/-487000soft"
7062,"0hard/-485900soft"
7066,"0hard/-483400soft"
7068,"0hard/-481600soft"
7071,"0hard/-475400soft"
7074,"0hard/-472200soft"
7076,"0hard/-469700soft"
7484,"0hard/-467900soft"
7775,"0hard/-466200soft"
7777,"0hard/-466000soft"
7789,"0hard/-462500soft"
7792,"0hard/-457700soft"
8221,"0hard/-455100soft"
8629,"0hard/-454300soft"
8967,"0hard/-454000soft"
9006,"0hard/-453700soft"
9007,"0hard/-452200soft"
9009,"0hard/-451100soft"
9149,"0hard/-449300soft"
9158,"0hard/-442300soft"
9448,"0hard/-441800soft"
9451,"0hard/-440600soft"
9453,"0hard/-439200soft"
9717,"0hard/-437500soft"
9719,"0hard/-435100soft"
9726,"0hard/-434200soft"
9732,"0hard/-432900soft"
9734,"0hard/-429700soft"
9848,"0hard/-425700soft"
9855,"0hard/-424200soft"
9856,"0hard/-420300soft"
9857,"0hard/-417000soft"
9862,"0hard/-415300soft"
9864,"0hard/-413900soft"
10338,"0hard/-412900soft"
10343,"0hard/-409900soft"
10346,"0hard/-408600soft"
10662,"0hard/-408300soft"
12331,"0hard/-407900soft"
12337,"0hard/-405600soft"
12342,"0hard/-402600soft"
12349,"0hard/-401200soft"
12374,"0hard/-400900soft"
12376,"0hard/-398500soft"
12394,"0hard/-397900soft"
12399,"0hard/-396800soft"
12400,"0hard/-394600soft"
12807,"0hard/-392200soft"
12810,"0hard/-391700soft"
12854,"0hard/-390700soft"
13051,"0hard/-389900soft"
13052,"0hard/-387600soft"
13056,"0hard/-382500soft"
13057,"0hard/-382000soft"
13058,"0hard/-380600soft"
13068,"0hard/-378300soft"
13072,"0hard/-377500soft"
13073,"0hard/-376800soft"
13074,"0hard/-376500soft"
13814,"0hard/-374900soft"
13820,"0hard/-372800soft"
13831,"0hard/-372700soft"
14143,"0hard/-372300soft"
14145,"0hard/-371700soft"
14146,"0hard/-371500soft"
14147,"0hard/-370000soft"
14148,"0hard/-369100soft"
15063,"0hard/-368600soft"
15064,"0hard/-366300soft"
15134,"0hard/-365700soft"
15147,"0hard/-365300soft"
15163,"0hard/-364400soft"
15165,"0hard/-362500soft"
15166,"0hard/-360700soft"
15167,"0hard/-360400soft"
15592,"0hard/-358500soft"
15594,"0hard/-355400soft"
15598,"0hard/-353600soft"
15599,"0hard/-353500soft"
15600,"0hard/-352300soft"
15859,"0hard/-352200soft"
16285,"0hard/-351400soft"
16287,"0hard/-351000soft"
16356,"0hard/-349600soft"
16593,"0hard/-348300soft"
16808,"0hard/-348200soft"
16812,"0hard/-347000soft"
16815,"0hard/-346500soft"
16816,"0hard/-344900soft"
17038,"0hard/-340100soft"
17815,"0hard/-339300soft"
18115,"0hard/-337400soft"
18117,"0hard/-336200soft"
18119,"0hard/-333200soft"
18531,"0hard/-331800soft"
18532,"0hard/-327700soft"
18535,"0hard/-325800soft"
18536,"0hard/-323700soft"
20417,"0hard/-323100soft"
20418,"0hard/-323000soft"
20483,"0hard/-318900soft"
20484,"0hard/-318400soft"
20935,"0hard/-318100soft"
21247,"0hard/-317700soft"
21248,"0hard/-315700soft"
21250,"0hard/-312800soft"
21251,"0hard/-311000soft"
22013,"0hard/-310000soft"
22017,"0hard/-308400soft"
22798,"0hard/-308200soft"
23189,"0hard/-307300soft"
23260,"0hard/-304600soft"
24431,"0hard/-304000soft"
24435,"0hard/-301500soft"
24436,"0hard/-298600soft"
25571,"0hard/-298100soft"
25682,"0hard/-296300soft"
26037,"0hard/-292200soft"
26955,"0hard/-291500soft"
26958,"0hard/-291400soft"
27427,"0hard/-291000soft"
28156,"0hard/-290600soft"
28288,"0hard/-290500soft"
28289,"0hard/-288700soft"
28290,"0hard/-288200soft"
28291,"0hard/-287700soft"
28295,"0hard/-287100soft"
28972,"0hard/-286700soft"
29103,"0hard/-286600soft"
29413,"0hard/-286500soft"
29414,"0hard/-284400soft"
29415,"0hard/-283700soft"
29422,"0hard/-281900soft"
29555,"0hard/-277700soft"
29772,"0hard/-276700soft"
29774,"0hard/-276300soft"
31759,"0hard/-276100soft"
32339,"0hard/-274300soft"
32341,"0hard/-273400soft"
32924,"0hard/-272500soft"
32927,"0hard/-271600soft"
33863,"0hard/-270800soft"
33869,"0hard/-269100soft"
34320,"0hard/-268400soft"
34322,"0hard/-266400soft"
35081,"0hard/-265000soft"
35546,"0hard/-264900soft"
36516,"0hard/-264500soft"
36523,"0hard/-264400soft"
36588,"0hard/-264200soft"
36615,"0hard/-262500soft"
37139,"0hard/-262000soft"
37140,"0hard/-259600soft"
37179,"0hard/-259300soft"
37677,"0hard/-258100soft"
38169,"0hard/-257900soft"
38171,"0hard/-256500soft"
38179,"0hard/-251900soft"
39232,"0hard/-249100soft"
39233,"0hard/-246700soft"
41223,"0hard/-246600soft"
41224,"0hard/-245400soft"
41558,"0hard/-243100soft"
42055,"0hard/-243000soft"
42058,"0hard/-242900soft"
42509,"0hard/-241600soft"
42514,"0hard/-240500soft"
43342,"0hard/-238900soft"
43945,"0hard/-237000soft"
44308,"0hard/-236600soft"
44309,"0hard/-235400soft"
44311,"0hard/-234300soft"
45136,"0hard/-232500soft"
45981,"0hard/-230500soft"
46319,"0hard/-229700soft"
46788,"0hard/-227800soft"
48519,"0hard/-227400soft"
48521,"0hard/-224900soft"
48734,"0hard/-223300soft"
49708,"0hard/-222900soft"
50031,"0hard/-222200soft"
50032,"0hard/-222000soft"
50179,"0hard/-221000soft"
50181,"0hard/-219800soft"
50549,"0hard/-219100soft"
50961,"0hard/-218100soft"
51796,"0hard/-217800soft"
52143,"0hard/-217100soft"
52242,"0hard/-217000soft"
52249,"0hard/-216900soft"
52855,"0hard/-215400soft"
53145,"0hard/-215100soft"
53904,"0hard/-213900soft"
53905,"0hard/-213800soft"
53906,"0hard/-209900soft"
54358,"0hard/-209400soft"
56187,"0hard/-209000soft"
56590,"0hard/-207400soft"
58403,"0hard/-205400soft"
58737,"0hard/-204900soft"
58739,"0hard/-203000soft"
59807,"0hard/-202800soft"
59808,"0hard/-199600soft"
