"timeMillisSpent","score"
1736,"0hard/-10656soft"
1767,"0hard/-10557soft"
1783,"0hard/-10459soft"
1798,"0hard/-10360soft"
1830,"0hard/-10261soft"
1845,"0hard/-10161soft"
1861,"0hard/-10061soft"
1877,"0hard/-9961soft"
1908,"0hard/-9861soft"
1923,"0hard/-9762soft"
1955,"0hard/-9663soft"
1970,"0hard/-9564soft"
2002,"0hard/-9465soft"
2017,"0hard/-9366soft"
2048,"0hard/-9267soft"
2080,"0hard/-9168soft"
2095,"0hard/-9069soft"
2127,"0hard/-8970soft"
2142,"0hard/-8871soft"
2173,"0hard/-8773soft"
2189,"0hard/-8674soft"
2220,"0hard/-8575soft"
2236,"0hard/-8476soft"
2252,"0hard/-8378soft"
2283,"0hard/-8279soft"
2298,"0hard/-8180soft"
2330,"0hard/-8081soft"
2345,"0hard/-7982soft"
2377,"0hard/-7883soft"
2392,"0hard/-7784soft"
2423,"0hard/-7685soft"
2439,"0hard/-7586soft"
2455,"0hard/-7486soft"
2486,"0hard/-7387soft"
2502,"0hard/-7288soft"
2533,"0hard/-7189soft"
2548,"0hard/-7089soft"
2580,"0hard/-6990soft"
2595,"0hard/-6891soft"
2627,"0hard/-6792soft"
2642,"0hard/-6693soft"
2673,"0hard/-6594soft"
2689,"0hard/-6495soft"
2720,"0hard/-6396soft"
2736,"0hard/-6296soft"
2767,"0hard/-6197soft"
2783,"0hard/-6099soft"
2814,"0hard/-6000soft"
2830,"0hard/-5901soft"
2861,"0hard/-5803soft"
2877,"0hard/-5704soft"
2892,"0hard/-5605soft"
2923,"0hard/-5506soft"
2955,"0hard/-5407soft"
2970,"0hard/-5308soft"
3002,"0hard/-5209soft"
3017,"0hard/-5110soft"
3048,"0hard/-5012soft"
3080,"0hard/-4913soft"
3095,"0hard/-4816soft"
3127,"0hard/-4717soft"
3158,"0hard/-4618soft"
3173,"0hard/-4519soft"
3205,"0hard/-4420soft"
3220,"0hard/-4321soft"
3252,"0hard/-4223soft"
3267,"0hard/-4124soft"
3298,"0hard/-4025soft"
3314,"0hard/-3927soft"
3345,"0hard/-3829soft"
3361,"0hard/-3730soft"
3392,"0hard/-3631soft"
3408,"0hard/-3533soft"
3439,"0hard/-3434soft"
3455,"0hard/-3336soft"
3486,"0hard/-3237soft"
3501,"0hard/-3139soft"
3533,"0hard/-3040soft"
3548,"0hard/-2941soft"
3580,"0hard/-2842soft"
3595,"0hard/-2744soft"
3626,"0hard/-2645soft"
3642,"0hard/-2548soft"
3673,"0hard/-2449soft"
3720,"0hard/-2351soft"
3751,"0hard/-2252soft"
3798,"0hard/-2153soft"
3845,"0hard/-2056soft"
3876,"0hard/-1957soft"
3892,"0hard/-1858soft"
3923,"0hard/-1760soft"
3955,"0hard/-1662soft"
3970,"0hard/-1564soft"
4001,"0hard/-1465soft"
4033,"0hard/-1367soft"
4048,"0hard/-1270soft"
4080,"0hard/-1173soft"
4095,"0hard/-1077soft"
4126,"0hard/-979soft"
4158,"0hard/-881soft"
4173,"0hard/-787soft"
4205,"0hard/-692soft"
4220,"0hard/-613soft"
4251,"0hard/-528soft"
4283,"0hard/-511soft"
4298,"0hard/-479soft"
4330,"0hard/-463soft"
4361,"0hard/-461soft"
4376,"0hard/-460soft"
4408,"0hard/-459soft"
4423,"0hard/-458soft"
4455,"0hard/-437soft"
4486,"0hard/-436soft"
4501,"0hard/-429soft"
4533,"0hard/-426soft"
4564,"0hard/-424soft"
4580,"0hard/-421soft"
4626,"0hard/-420soft"
4705,"0hard/-419soft"
4736,"0hard/-418soft"
4767,"0hard/-414soft"
4814,"0hard/-412soft"
4845,"0hard/-411soft"
4908,"0hard/-410soft"
5001,"0hard/-407soft"
5111,"0hard/-405soft"
5158,"0hard/-402soft"
5392,"0hard/-401soft"
5423,"0hard/-400soft"
5579,"0hard/-399soft"
5611,"0hard/-398soft"
5642,"0hard/-397soft"
5767,"0hard/-396soft"
5876,"0hard/-395soft"
5908,"0hard/-394soft"
6079,"0hard/-393soft"
7126,"0hard/-392soft"
