"timeMillisSpent","score"
2479,"0hard/-10000soft"
2503,"0hard/-9900soft"
2518,"0hard/-9800soft"
2530,"0hard/-9700soft"
2541,"0hard/-9600soft"
2556,"0hard/-9500soft"
2570,"0hard/-9400soft"
2586,"0hard/-9300soft"
2600,"0hard/-9200soft"
2613,"0hard/-9100soft"
2625,"0hard/-9001soft"
2640,"0hard/-8901soft"
2654,"0hard/-8801soft"
2666,"0hard/-8701soft"
2680,"0hard/-8601soft"
2692,"0hard/-8501soft"
2708,"0hard/-8401soft"
2721,"0hard/-8301soft"
2735,"0hard/-8201soft"
2749,"0hard/-8101soft"
2760,"0hard/-8001soft"
2773,"0hard/-7901soft"
2786,"0hard/-7801soft"
2799,"0hard/-7701soft"
2810,"0hard/-7601soft"
2824,"0hard/-7501soft"
2838,"0hard/-7401soft"
2852,"0hard/-7301soft"
2865,"0hard/-7201soft"
2875,"0hard/-7101soft"
2889,"0hard/-7001soft"
2901,"0hard/-6901soft"
2914,"0hard/-6801soft"
2926,"0hard/-6701soft"
2939,"0hard/-6601soft"
2950,"0hard/-6502soft"
2961,"0hard/-6402soft"
2973,"0hard/-6302soft"
2986,"0hard/-6202soft"
3000,"0hard/-6102soft"
3011,"0hard/-6002soft"
3024,"0hard/-5902soft"
3036,"0hard/-5802soft"
3050,"0hard/-5702soft"
3061,"0hard/-5602soft"
3073,"0hard/-5502soft"
3120,"0hard/-5403soft"
3165,"0hard/-5303soft"
3206,"0hard/-5204soft"
3229,"0hard/-5104soft"
3240,"0hard/-5004soft"
3253,"0hard/-4905soft"
3268,"0hard/-4805soft"
3279,"0hard/-4706soft"
3293,"0hard/-4606soft"
3306,"0hard/-4506soft"
3319,"0hard/-4406soft"
3332,"0hard/-4306soft"
3344,"0hard/-4206soft"
3356,"0hard/-4106soft"
3369,"0hard/-4007soft"
3386,"0hard/-3907soft"
3399,"0hard/-3807soft"
3418,"0hard/-3708soft"
3431,"0hard/-3608soft"
3444,"0hard/-3508soft"
3456,"0hard/-3411soft"
3471,"0hard/-3311soft"
3490,"0hard/-3211soft"
3504,"0hard/-3111soft"
3519,"0hard/-3011soft"
3532,"0hard/-2914soft"
3544,"0hard/-2814soft"
3557,"0hard/-2714soft"
3572,"0hard/-2617soft"
3586,"0hard/-2519soft"
3600,"0hard/-2421soft"
3614,"0hard/-2323soft"
3627,"0hard/-2223soft"
3641,"0hard/-2128soft"
3654,"0hard/-2029soft"
3669,"0hard/-1929soft"
3683,"0hard/-1831soft"
3697,"0hard/-1732soft"
3708,"0hard/-1632soft"
3721,"0hard/-1535soft"
3736,"0hard/-1435soft"
3750,"0hard/-1337soft"
3762,"0hard/-1244soft"
3775,"0hard/-1153soft"
3789,"0hard/-1054soft"
3803,"0hard/-956soft"
3815,"0hard/-858soft"
3826,"0hard/-772soft"
3840,"0hard/-680soft"
3853,"0hard/-601soft"
3866,"0hard/-516soft"
3877,"0hard/-490soft"
3889,"0hard/-390soft"
3903,"0hard/-348soft"
3917,"0hard/-341soft"
3933,"0hard/-330soft"
3945,"0hard/-323soft"
3957,"0hard/-316soft"
3970,"0hard/-313soft"
3983,"0hard/-309soft"
3994,"0hard/-302soft"
4007,"0hard/-298soft"
4020,"0hard/-295soft"
4035,"0hard/-288soft"
4047,"0hard/-284soft"
4059,"0hard/-283soft"
4072,"0hard/-282soft"
4085,"0hard/-279soft"
4109,"0hard/-277soft"
4123,"0hard/-275soft"
4137,"0hard/-274soft"
4151,"0hard/-273soft"
4162,"0hard/-266soft"
4175,"0hard/-265soft"
4188,"0hard/-264soft"
4203,"0hard/-261soft"
4215,"0hard/-259soft"
4228,"0hard/-258soft"
4290,"0hard/-254soft"
4305,"0hard/-252soft"
4319,"0hard/-251soft"
4332,"0hard/-248soft"
4343,"0hard/-247soft"
4356,"0hard/-246soft"
4369,"0hard/-245soft"
4408,"0hard/-243soft"
4447,"0hard/-242soft"
4459,"0hard/-240soft"
4487,"0hard/-239soft"
4525,"0hard/-238soft"
4560,"0hard/-236soft"
4575,"0hard/-234soft"
4658,"0hard/-232soft"
4711,"0hard/-231soft"
5487,"0hard/-230soft"
5516,"0hard/-229soft"
5559,"0hard/-228soft"
5575,"0hard/-227soft"
6294,"0hard/-226soft"
6311,"0hard/-225soft"
6473,"0hard/-224soft"
6492,"0hard/-223soft"
6507,"0hard/-220soft"
8018,"0hard/-219soft"
8061,"0hard/-218soft"
9696,"0hard/-217soft"
23486,"0hard/-216soft"
