"timeMillisSpent","score"
518,"0hard/-1779030soft"
520,"0hard/-1779020soft"
522,"0hard/-1779010soft"
525,"0hard/-1779000soft"
529,"0hard/-1778990soft"
533,"0hard/-1778980soft"
536,"0hard/-1778970soft"
540,"0hard/-1778960soft"
542,"0hard/-1778950soft"
545,"0hard/-1778940soft"
547,"0hard/-1778930soft"
550,"0hard/-1778920soft"
552,"0hard/-1778910soft"
554,"0hard/-1778900soft"
556,"0hard/-1778890soft"
559,"0hard/-1778880soft"
562,"0hard/-1778870soft"
565,"0hard/-1778860soft"
569,"0hard/-1778850soft"
571,"0hard/-1778840soft"
573,"0hard/-1778830soft"
575,"0hard/-1778820soft"
578,"0hard/-1778810soft"
581,"0hard/-1778800soft"
584,"0hard/-1778790soft"
586,"0hard/-1778780soft"
589,"0hard/-1778770soft"
591,"0hard/-1778760soft"
595,"0hard/-1778750soft"
598,"0hard/-1778740soft"
603,"0hard/-1778730soft"
606,"0hard/-1778720soft"
608,"0hard/-1778710soft"
611,"0hard/-1778700soft"
615,"0hard/-1778690soft"
618,"0hard/-1778680soft"
621,"0hard/-1778670soft"
623,"0hard/-1778660soft"
626,"0hard/-1778650soft"
630,"0hard/-1778640soft"
633,"0hard/-1778630soft"
636,"0hard/-1778620soft"
638,"0hard/-1778610soft"
641,"0hard/-1778600soft"
644,"0hard/-1778590soft"
648,"0hard/-1778580soft"
651,"0hard/-1778570soft"
654,"0hard/-1778560soft"
656,"0hard/-1778550soft"
659,"0hard/-1778540soft"
664,"0hard/-1778530soft"
667,"0hard/-1778520soft"
670,"0hard/-1778510soft"
673,"0hard/-1778500soft"
675,"0hard/-1778490soft"
678,"0hard/-1778480soft"
682,"0hard/-1778470soft"
685,"0hard/-1778460soft"
688,"0hard/-1778450soft"
690,"0hard/-1778440soft"
693,"0hard/-1778430soft"
698,"0hard/-1778420soft"
701,"0hard/-1778410soft"
704,"0hard/-1778400soft"
709,"0hard/-1778390soft"
714,"0hard/-1778380soft"
718,"0hard/-1778370soft"
722,"0hard/-1778360soft"
725,"0hard/-1778350soft"
731,"0hard/-1778340soft"
735,"0hard/-1778330soft"
739,"0hard/-1778320soft"
743,"0hard/-1778310soft"
748,"0hard/-1778300soft"
752,"0hard/-1778290soft"
756,"0hard/-1778280soft"
760,"0hard/-1778270soft"
765,"0hard/-1778260soft"
769,"0hard/-1778250soft"
773,"0hard/-1778240soft"
779,"0hard/-1778230soft"
784,"0hard/-1778220soft"
788,"0hard/-1778210soft"
792,"0hard/-1778200soft"
797,"0hard/-1778190soft"
801,"0hard/-1778180soft"
804,"0hard/-1778170soft"
807,"0hard/-1778160soft"
811,"0hard/-1778150soft"
815,"0hard/-1778140soft"
818,"0hard/-1778130soft"
822,"0hard/-1778120soft"
825,"0hard/-1778110soft"
828,"0hard/-1778100soft"
833,"0hard/-1778089soft"
836,"0hard/-1778079soft"
840,"0hard/-1778069soft"
843,"0hard/-1778059soft"
848,"0hard/-1778049soft"
851,"0hard/-1778039soft"
855,"0hard/-1778029soft"
858,"0hard/-1778019soft"
863,"0hard/-1778009soft"
867,"0hard/-1777999soft"
880,"0hard/-1777989soft"
900,"0hard/-1777979soft"
908,"0hard/-1777969soft"
930,"0hard/-1777959soft"
936,"0hard/-1777949soft"
940,"0hard/-1777939soft"
944,"0hard/-1777929soft"
961,"0hard/-1777919soft"
969,"0hard/-1777909soft"
973,"0hard/-1777899soft"
976,"0hard/-1777889soft"
982,"0hard/-1777879soft"
986,"0hard/-1777869soft"
989,"0hard/-1777859soft"
993,"0hard/-1777849soft"
998,"0hard/-1777839soft"
1001,"0hard/-1777829soft"
1005,"0hard/-1777819soft"
1008,"0hard/-1777809soft"
1014,"0hard/-1777799soft"
1018,"0hard/-1777789soft"
1022,"0hard/-1777779soft"
1025,"0hard/-1777769soft"
1030,"0hard/-1777759soft"
1035,"0hard/-1777749soft"
1038,"0hard/-1777739soft"
1042,"0hard/-1777729soft"
1047,"0hard/-1777719soft"
1052,"0hard/-1777709soft"
1055,"0hard/-1777699soft"
1059,"0hard/-1777689soft"
1065,"0hard/-1777679soft"
1069,"0hard/-1777669soft"
1072,"0hard/-1777659soft"
1077,"0hard/-1777649soft"
1082,"0hard/-1777639soft"
1086,"0hard/-1777629soft"
1089,"0hard/-1777619soft"
1094,"0hard/-1777609soft"
1101,"0hard/-1777599soft"
1105,"0hard/-1777589soft"
1109,"0hard/-1777579soft"
1115,"0hard/-1777569soft"
1120,"0hard/-1777559soft"
1125,"0hard/-1777549soft"
1132,"0hard/-1777539soft"
1136,"0hard/-1777529soft"
1143,"0hard/-1777519soft"
1149,"0hard/-1777509soft"
1155,"0hard/-1777499soft"
1160,"0hard/-1777489soft"
1167,"0hard/-1777479soft"
1171,"0hard/-1777469soft"
1175,"0hard/-1777459soft"
1180,"0hard/-1777449soft"
1185,"0hard/-1777439soft"
1190,"0hard/-1777429soft"
1195,"0hard/-1777419soft"
1200,"0hard/-1777409soft"
1205,"0hard/-1777399soft"
1209,"0hard/-1777389soft"
1216,"0hard/-1777379soft"
1220,"0hard/-1777369soft"
1224,"0hard/-1777359soft"
1229,"0hard/-1777349soft"
1234,"0hard/-1777339soft"
1239,"0hard/-1777329soft"
1243,"0hard/-1777319soft"
1250,"0hard/-1777309soft"
1254,"0hard/-1777299soft"
1260,"0hard/-1777289soft"
1266,"0hard/-1777279soft"
1270,"0hard/-1777269soft"
1275,"0hard/-1777259soft"
1282,"0hard/-1777249soft"
1286,"0hard/-1777239soft"
1290,"0hard/-1777229soft"
1296,"0hard/-1777219soft"
1302,"0hard/-1777209soft"
1306,"0hard/-1777199soft"
1310,"0hard/-1777189soft"
1317,"0hard/-1777179soft"
1321,"0hard/-1777169soft"
1325,"0hard/-1777159soft"
1331,"0hard/-1777149soft"
1336,"0hard/-1777139soft"
1340,"0hard/-1777129soft"
1345,"0hard/-1777119soft"
1350,"0hard/-1777109soft"
1355,"0hard/-1777099soft"
1359,"0hard/-1777089soft"
1365,"0hard/-1777079soft"
1369,"0hard/-1777069soft"
1375,"0hard/-1777059soft"
1380,"0hard/-1777049soft"
1386,"0hard/-1777039soft"
1391,"0hard/-1777029soft"
1396,"0hard/-1777019soft"
1403,"0hard/-1777009soft"
1408,"0hard/-1776999soft"
1415,"0hard/-1776989soft"
1422,"0hard/-1776979soft"
1427,"0hard/-1776969soft"
1434,"0hard/-1776959soft"
1440,"0hard/-1776949soft"
1445,"0hard/-1776939soft"
1451,"0hard/-1776929soft"
1456,"0hard/-1776919soft"
1460,"0hard/-1776909soft"
1467,"0hard/-1776899soft"
1472,"0hard/-1776889soft"
1477,"0hard/-1776879soft"
1484,"0hard/-1776869soft"
1489,"0hard/-1776859soft"
1493,"0hard/-1776849soft"
1500,"0hard/-1776839soft"
1505,"0hard/-1776829soft"
1510,"0hard/-1776819soft"
1516,"0hard/-1776809soft"
1521,"0hard/-1776799soft"
1525,"0hard/-1776789soft"
1532,"0hard/-1776779soft"
1537,"0hard/-1776769soft"
1541,"0hard/-1776759soft"
1548,"0hard/-1776749soft"
1554,"0hard/-1776739soft"
1559,"0hard/-1776729soft"
1567,"0hard/-1776719soft"
1572,"0hard/-1776709soft"
1577,"0hard/-1776699soft"
1584,"0hard/-1776689soft"
1589,"0hard/-1776679soft"
1593,"0hard/-1776669soft"
1601,"0hard/-1776659soft"
1607,"0hard/-1776649soft"
1613,"0hard/-1776639soft"
1619,"0hard/-1776629soft"
1624,"0hard/-1776619soft"
1631,"0hard/-1776609soft"
1636,"0hard/-1776599soft"
1641,"0hard/-1776589soft"
1647,"0hard/-1776579soft"
1652,"0hard/-1776569soft"
1657,"0hard/-1776559soft"
1664,"0hard/-1776549soft"
1669,"0hard/-1776539soft"
1675,"0hard/-1776529soft"
1681,"0hard/-1776519soft"
1686,"0hard/-1776509soft"
1693,"0hard/-1776499soft"
1700,"0hard/-1776489soft"
1705,"0hard/-1776479soft"
1710,"0hard/-1776469soft"
1717,"0hard/-1776459soft"
1723,"0hard/-1776449soft"
1728,"0hard/-1776439soft"
1734,"0hard/-1776429soft"
1739,"0hard/-1776419soft"
1745,"0hard/-1776409soft"
1752,"0hard/-1776399soft"
1757,"0hard/-1776389soft"
1763,"0hard/-1776379soft"
1770,"0hard/-1776369soft"
1775,"0hard/-1776359soft"
1784,"0hard/-1776349soft"
1825,"0hard/-1776339soft"
1853,"0hard/-1776329soft"
1869,"0hard/-1776319soft"
1876,"0hard/-1776309soft"
1885,"0hard/-1776299soft"
1890,"0hard/-1776289soft"
1898,"0hard/-1776279soft"
1905,"0hard/-1776269soft"
1911,"0hard/-1776259soft"
1918,"0hard/-1776249soft"
1924,"0hard/-1776239soft"
1930,"0hard/-1776229soft"
1936,"0hard/-1776219soft"
1942,"0hard/-1776209soft"
1949,"0hard/-1776199soft"
1955,"0hard/-1776189soft"
1961,"0hard/-1776179soft"
1969,"0hard/-1776169soft"
1974,"0hard/-1776159soft"
1982,"0hard/-1776149soft"
1988,"0hard/-1776139soft"
1994,"0hard/-1776129soft"
2001,"0hard/-1776119soft"
2007,"0hard/-1776109soft"
2014,"0hard/-1776099soft"
2020,"0hard/-1776089soft"
2026,"0hard/-1776079soft"
2034,"0hard/-1776069soft"
2042,"0hard/-1776059soft"
2049,"0hard/-1776049soft"
2056,"0hard/-1776039soft"
2062,"0hard/-1776029soft"
2069,"0hard/-1776019soft"
2075,"0hard/-1776009soft"
2084,"0hard/-1775999soft"
2089,"0hard/-1775989soft"
2097,"0hard/-1775979soft"
2103,"0hard/-1775969soft"
2109,"0hard/-1775959soft"
2117,"0hard/-1775949soft"
2123,"0hard/-1775939soft"
2131,"0hard/-1775929soft"
2137,"0hard/-1775919soft"
2143,"0hard/-1775909soft"
2151,"0hard/-1775899soft"
2156,"0hard/-1775889soft"
2164,"0hard/-1775879soft"
2171,"0hard/-1775869soft"
2177,"0hard/-1775859soft"
2189,"0hard/-1775849soft"
2198,"0hard/-1775839soft"
2205,"0hard/-1775829soft"
2214,"0hard/-1775819soft"
2220,"0hard/-1775809soft"
2229,"0hard/-1775799soft"
2236,"0hard/-1775789soft"
2242,"0hard/-1775779soft"
2251,"0hard/-1775769soft"
2257,"0hard/-1775759soft"
2265,"0hard/-1775749soft"
2271,"0hard/-1775739soft"
2277,"0hard/-1775729soft"
2286,"0hard/-1775719soft"
2290,"0hard/-1775709soft"
2298,"0hard/-1775699soft"
2304,"0hard/-1775689soft"
2312,"0hard/-1775679soft"
2319,"0hard/-1775669soft"
2327,"0hard/-1775659soft"
2336,"0hard/-1775649soft"
2342,"0hard/-1775639soft"
2350,"0hard/-1775629soft"
2356,"0hard/-1775619soft"
2365,"0hard/-1775609soft"
2372,"0hard/-1775599soft"
2379,"0hard/-1775589soft"
2386,"0hard/-1775579soft"
2392,"0hard/-1775569soft"
2401,"0hard/-1775559soft"
2406,"0hard/-1775549soft"
2415,"0hard/-1775539soft"
2421,"0hard/-1775529soft"
2428,"0hard/-1775519soft"
2435,"0hard/-1775509soft"
2441,"0hard/-1775499soft"
2449,"0hard/-1775489soft"
2456,"0hard/-1775479soft"
2466,"0hard/-1775469soft"
2472,"0hard/-1775459soft"
2479,"0hard/-1775449soft"
2487,"0hard/-1775439soft"
2493,"0hard/-1775429soft"
2502,"0hard/-1775419soft"
2509,"0hard/-1775409soft"
2517,"0hard/-1775399soft"
2523,"0hard/-1775389soft"
2531,"0hard/-1775379soft"
2538,"0hard/-1775369soft"
2545,"0hard/-1775359soft"
2553,"0hard/-1775349soft"
2560,"0hard/-1775339soft"
2568,"0hard/-1775329soft"
2575,"0hard/-1775319soft"
2583,"0hard/-1775309soft"
2590,"0hard/-1775299soft"
2600,"0hard/-1775289soft"
2606,"0hard/-1775279soft"
2614,"0hard/-1775269soft"
2621,"0hard/-1775259soft"
2628,"0hard/-1775249soft"
2636,"0hard/-1775239soft"
2643,"0hard/-1775229soft"
2651,"0hard/-1775219soft"
2658,"0hard/-1775209soft"
2667,"0hard/-1775199soft"
2673,"0hard/-1775189soft"
2682,"0hard/-1775179soft"
2689,"0hard/-1775169soft"
2698,"0hard/-1775159soft"
2704,"0hard/-1775149soft"
2712,"0hard/-1775139soft"
2720,"0hard/-1775129soft"
2727,"0hard/-1775119soft"
2737,"0hard/-1775109soft"
2745,"0hard/-1775099soft"
2753,"0hard/-1775089soft"
2760,"0hard/-1775079soft"
2769,"0hard/-1775069soft"
2776,"0hard/-1775059soft"
2785,"0hard/-1775049soft"
2792,"0hard/-1775039soft"
2800,"0hard/-1775029soft"
2807,"0hard/-1775019soft"
2815,"0hard/-1775009soft"
2822,"0hard/-1774999soft"
2831,"0hard/-1774989soft"
2837,"0hard/-1774979soft"
2845,"0hard/-1774969soft"
2853,"0hard/-1774959soft"
2859,"0hard/-1774949soft"
2869,"0hard/-1774939soft"
2876,"0hard/-1774929soft"
2885,"0hard/-1774919soft"
2892,"0hard/-1774909soft"
2902,"0hard/-1774899soft"
2917,"0hard/-1774889soft"
2925,"0hard/-1774879soft"
2938,"0hard/-1774869soft"
2952,"0hard/-1774859soft"
2968,"0hard/-1774849soft"
2975,"0hard/-1774839soft"
2986,"0hard/-1774829soft"
2999,"0hard/-1774819soft"
3007,"0hard/-1774809soft"
3018,"0hard/-1774799soft"
3025,"0hard/-1774789soft"
3036,"0hard/-1774779soft"
3045,"0hard/-1774769soft"
3054,"0hard/-1774759soft"
3065,"0hard/-1774749soft"
3077,"0hard/-1774739soft"
3091,"0hard/-1774729soft"
3102,"0hard/-1774719soft"
3170,"0hard/-1774709soft"
3186,"0hard/-1774699soft"
3207,"0hard/-1774689soft"
3217,"0hard/-1774679soft"
3232,"0hard/-1774669soft"
3245,"0hard/-1774659soft"
3260,"0hard/-1774649soft"
3270,"0hard/-1774639soft"
3284,"0hard/-1774629soft"
3299,"0hard/-1774619soft"
3309,"0hard/-1774609soft"
3327,"0hard/-1774599soft"
3338,"0hard/-1774589soft"
3349,"0hard/-1774579soft"
3363,"0hard/-1774569soft"
3373,"0hard/-1774559soft"
3390,"0hard/-1774549soft"
3408,"0hard/-1774539soft"
3426,"0hard/-1774529soft"
3441,"0hard/-1774519soft"
3463,"0hard/-1774509soft"
3483,"0hard/-1774499soft"
3497,"0hard/-1774489soft"
3510,"0hard/-1774479soft"
3527,"0hard/-1774469soft"
3544,"0hard/-1774459soft"
3560,"0hard/-1774449soft"
3575,"0hard/-1774439soft"
3589,"0hard/-1774429soft"
3602,"0hard/-1774419soft"
3616,"0hard/-1774409soft"
3624,"0hard/-1774399soft"
3635,"0hard/-1774389soft"
3643,"0hard/-1774379soft"
3655,"0hard/-1774369soft"
3668,"0hard/-1774359soft"
3682,"0hard/-1774349soft"
3696,"0hard/-1774339soft"
3711,"0hard/-1774329soft"
3721,"0hard/-1774319soft"
3734,"0hard/-1774309soft"
3749,"0hard/-1774299soft"
3757,"0hard/-1774289soft"
3770,"0hard/-1774279soft"
3785,"0hard/-1774269soft"
3794,"0hard/-1774259soft"
3805,"0hard/-1774249soft"
3816,"0hard/-1774239soft"
3828,"0hard/-1774229soft"
3844,"0hard/-1774219soft"
3858,"0hard/-1774209soft"
3869,"0hard/-1774199soft"
3879,"0hard/-1774189soft"
3890,"0hard/-1774179soft"
3903,"0hard/-1774169soft"
3918,"0hard/-1774159soft"
3932,"0hard/-1774149soft"
3947,"0hard/-1774139soft"
3964,"0hard/-1774129soft"
3976,"0hard/-1774119soft"
3988,"0hard/-1774109soft"
3998,"0hard/-1774099soft"
4006,"0hard/-1774089soft"
4017,"0hard/-1774079soft"
4025,"0hard/-1774069soft"
4035,"0hard/-1774059soft"
4043,"0hard/-1774049soft"
4054,"0hard/-1774039soft"
4062,"0hard/-1774029soft"
4073,"0hard/-1774019soft"
4083,"0hard/-1774009soft"
4091,"0hard/-1773999soft"
4101,"0hard/-1773989soft"
4110,"0hard/-1773979soft"
4119,"0hard/-1773969soft"
4128,"0hard/-1773959soft"
4138,"0hard/-1773949soft"
4148,"0hard/-1773939soft"
4158,"0hard/-1773929soft"
4167,"0hard/-1773919soft"
4175,"0hard/-1773909soft"
4186,"0hard/-1773899soft"
4195,"0hard/-1773889soft"
4206,"0hard/-1773879soft"
4216,"0hard/-1773869soft"
4225,"0hard/-1773859soft"
4235,"0hard/-1773849soft"
4243,"0hard/-1773839soft"
4254,"0hard/-1773829soft"
4264,"0hard/-1773819soft"
4274,"0hard/-1773809soft"
4284,"0hard/-1773799soft"
4292,"0hard/-1773789soft"
4302,"0hard/-1773779soft"
4310,"0hard/-1773769soft"
4321,"0hard/-1773759soft"
4331,"0hard/-1773749soft"
4340,"0hard/-1773739soft"
4351,"0hard/-1773729soft"
4360,"0hard/-1773719soft"
4370,"0hard/-1773709soft"
4380,"0hard/-1773699soft"
4389,"0hard/-1773689soft"
4400,"0hard/-1773679soft"
4413,"0hard/-1773669soft"
4422,"0hard/-1773659soft"
4433,"0hard/-1773649soft"
4441,"0hard/-1773639soft"
4452,"0hard/-1773629soft"
4461,"0hard/-1773619soft"
4472,"0hard/-1773609soft"
4482,"0hard/-1773599soft"
4491,"0hard/-1773589soft"
4501,"0hard/-1773579soft"
4510,"0hard/-1773569soft"
4520,"0hard/-1773559soft"
4530,"0hard/-1773549soft"
4540,"0hard/-1773539soft"
4552,"0hard/-1773529soft"
4561,"0hard/-1773519soft"
4572,"0hard/-1773509soft"
4582,"0hard/-1773499soft"
4592,"0hard/-1773489soft"
4603,"0hard/-1773479soft"
4613,"0hard/-1773469soft"
4623,"0hard/-1773459soft"
4634,"0hard/-1773449soft"
4699,"0hard/-1773439soft"
4721,"0hard/-1773429soft"
4730,"0hard/-1773419soft"
4740,"0hard/-1773409soft"
4751,"0hard/-1773399soft"
4760,"0hard/-1773389soft"
4770,"0hard/-1773379soft"
4780,"0hard/-1773369soft"
4790,"0hard/-1773359soft"
4802,"0hard/-1773349soft"
4810,"0hard/-1773339soft"
4821,"0hard/-1773329soft"
4829,"0hard/-1773319soft"
4840,"0hard/-1773309soft"
4851,"0hard/-1773299soft"
4859,"0hard/-1773289soft"
4871,"0hard/-1773279soft"
4880,"0hard/-1773269soft"
4889,"0hard/-1773259soft"
4900,"0hard/-1773249soft"
4909,"0hard/-1773239soft"
4920,"0hard/-1773229soft"
4931,"0hard/-1773219soft"
4941,"0hard/-1773209soft"
4963,"0hard/-1773199soft"
4985,"0hard/-1773189soft"
5003,"0hard/-1773179soft"
5022,"0hard/-1773169soft"
5039,"0hard/-1773159soft"
5055,"0hard/-1773149soft"
5070,"0hard/-1773139soft"
5080,"0hard/-1773129soft"
5090,"0hard/-1773119soft"
5101,"0hard/-1773109soft"
5111,"0hard/-1773099soft"
5122,"0hard/-1773089soft"
5133,"0hard/-1773079soft"
5143,"0hard/-1773069soft"
5154,"0hard/-1773059soft"
5164,"0hard/-1773049soft"
5174,"0hard/-1773039soft"
5186,"0hard/-1773029soft"
5195,"0hard/-1773019soft"
5206,"0hard/-1773009soft"
5217,"0hard/-1772999soft"
5226,"0hard/-1772989soft"
5237,"0hard/-1772979soft"
5248,"0hard/-1772969soft"
5258,"0hard/-1772959soft"
5269,"0hard/-1772949soft"
5278,"0hard/-1772939soft"
5289,"0hard/-1772929soft"
5300,"0hard/-1772919soft"
5310,"0hard/-1772909soft"
5322,"0hard/-1772899soft"
5334,"0hard/-1772889soft"
5343,"0hard/-1772879soft"
5354,"0hard/-1772869soft"
5364,"0hard/-1772859soft"
5375,"0hard/-1772849soft"
5386,"0hard/-1772839soft"
5395,"0hard/-1772829soft"
5406,"0hard/-1772819soft"
5418,"0hard/-1772809soft"
5427,"0hard/-1772799soft"
5440,"0hard/-1772789soft"
5452,"0hard/-1772779soft"
5462,"0hard/-1772769soft"
5473,"0hard/-1772759soft"
5485,"0hard/-1772749soft"
5495,"0hard/-1772739soft"
5506,"0hard/-1772729soft"
5518,"0hard/-1772719soft"
5527,"0hard/-1772709soft"
5539,"0hard/-1772699soft"
5550,"0hard/-1772689soft"
5560,"0hard/-1772679soft"
5570,"0hard/-1772669soft"
5580,"0hard/-1772659soft"
5590,"0hard/-1772649soft"
5602,"0hard/-1772639soft"
5612,"0hard/-1772629soft"
5624,"0hard/-1772619soft"
5636,"0hard/-1772609soft"
5645,"0hard/-1772599soft"
5656,"0hard/-1772589soft"
5668,"0hard/-1772579soft"
5678,"0hard/-1772569soft"
5689,"0hard/-1772559soft"
5701,"0hard/-1772549soft"
5711,"0hard/-1772539soft"
5722,"0hard/-1772529soft"
5734,"0hard/-1772519soft"
5743,"0hard/-1772509soft"
5755,"0hard/-1772499soft"
5767,"0hard/-1772489soft"
5776,"0hard/-1772479soft"
5787,"0hard/-1772470soft"
5797,"0hard/-1772460soft"
5808,"0hard/-1772450soft"
5820,"0hard/-1772440soft"
5830,"0hard/-1772430soft"
5841,"0hard/-1772420soft"
5853,"0hard/-1772410soft"
5862,"0hard/-1772400soft"
5874,"0hard/-1772390soft"
5886,"0hard/-1772380soft"
5897,"0hard/-1772370soft"
5908,"0hard/-1772360soft"
5920,"0hard/-1772350soft"
5930,"0hard/-1772340soft"
5941,"0hard/-1772330soft"
5953,"0hard/-1772320soft"
5963,"0hard/-1772310soft"
5975,"0hard/-1772300soft"
5987,"0hard/-1772290soft"
5998,"0hard/-1772280soft"
6009,"0hard/-1772270soft"
6021,"0hard/-1772260soft"
6033,"0hard/-1772250soft"
6043,"0hard/-1772240soft"
6054,"0hard/-1772230soft"
6065,"0hard/-1772220soft"
6076,"0hard/-1772210soft"
6088,"0hard/-1772200soft"
6099,"0hard/-1772190soft"
6110,"0hard/-1772180soft"
6121,"0hard/-1772170soft"
6133,"0hard/-1772160soft"
6143,"0hard/-1772150soft"
6153,"0hard/-1772140soft"
6163,"0hard/-1772130soft"
6175,"0hard/-1772120soft"
6187,"0hard/-1772110soft"
6198,"0hard/-1772100soft"
6208,"0hard/-1772090soft"
6220,"0hard/-1772080soft"
6231,"0hard/-1772070soft"
6242,"0hard/-1772060soft"
6254,"0hard/-1772050soft"
6266,"0hard/-1772040soft"
6276,"0hard/-1772030soft"
6288,"0hard/-1772020soft"
6300,"0hard/-1772010soft"
6311,"0hard/-1772000soft"
6322,"0hard/-1771990soft"
6335,"0hard/-1771980soft"
6346,"0hard/-1771970soft"
6357,"0hard/-1771960soft"
6371,"0hard/-1771950soft"
6383,"0hard/-1771940soft"
6394,"0hard/-1771930soft"
6406,"0hard/-1771920soft"
6417,"0hard/-1771910soft"
6427,"0hard/-1771900soft"
6440,"0hard/-1771890soft"
6465,"0hard/-1771880soft"
6503,"0hard/-1771870soft"
6530,"0hard/-1771860soft"
6544,"0hard/-1771850soft"
6558,"0hard/-1771840soft"
6571,"0hard/-1771830soft"
6584,"0hard/-1771820soft"
6594,"0hard/-1771810soft"
6606,"0hard/-1771800soft"
6619,"0hard/-1771790soft"
6630,"0hard/-1771780soft"
6643,"0hard/-1771770soft"
6655,"0hard/-1771760soft"
6668,"0hard/-1771750soft"
6679,"0hard/-1771740soft"
6691,"0hard/-1771730soft"
6703,"0hard/-1771720soft"
6715,"0hard/-1771710soft"
6726,"0hard/-1771700soft"
6738,"0hard/-1771690soft"
6750,"0hard/-1771680soft"
6761,"0hard/-1771670soft"
6773,"0hard/-1771660soft"
6786,"0hard/-1771650soft"
6798,"0hard/-1771640soft"
6810,"0hard/-1771630soft"
6823,"0hard/-1771620soft"
6836,"0hard/-1771610soft"
6846,"0hard/-1771600soft"
6859,"0hard/-1771590soft"
6871,"0hard/-1771580soft"
6882,"0hard/-1771570soft"
6894,"0hard/-1771560soft"
6907,"0hard/-1771550soft"
6919,"0hard/-1771540soft"
6932,"0hard/-1771530soft"
6943,"0hard/-1771520soft"
6955,"0hard/-1771510soft"
6967,"0hard/-1771500soft"
6978,"0hard/-1771490soft"
6991,"0hard/-1771480soft"
7003,"0hard/-1771470soft"
7015,"0hard/-1771460soft"
7026,"0hard/-1771450soft"
7039,"0hard/-1771440soft"
7052,"0hard/-1771430soft"
7062,"0hard/-1771420soft"
7076,"0hard/-1771410soft"
7089,"0hard/-1771400soft"
7101,"0hard/-1771390soft"
7111,"0hard/-1771380soft"
7124,"0hard/-1771370soft"
7137,"0hard/-1771360soft"
7149,"0hard/-1771350soft"
7161,"0hard/-1771340soft"
7174,"0hard/-1771330soft"
7187,"0hard/-1771320soft"
7199,"0hard/-1771310soft"
7210,"0hard/-1771300soft"
7223,"0hard/-1771290soft"
7237,"0hard/-1771280soft"
7248,"0hard/-1771270soft"
7260,"0hard/-1771260soft"
7273,"0hard/-1771250soft"
7285,"0hard/-1771240soft"
7298,"0hard/-1771230soft"
7310,"0hard/-1771220soft"
7324,"0hard/-1771210soft"
7336,"0hard/-1771200soft"
7348,"0hard/-1771190soft"
7360,"0hard/-1771180soft"
7373,"0hard/-1771170soft"
7386,"0hard/-1771160soft"
7396,"0hard/-1771150soft"
