"timeMillisSpent","score"
71081,"0hard/-21397soft"
71353,"0hard/-21384soft"
71432,"0hard/-21383soft"
71549,"0hard/-21381soft"
71744,"0hard/-21373soft"
71987,"0hard/-21370soft"
72149,"0hard/-21369soft"
73224,"0hard/-21366soft"
73877,"0hard/-21365soft"
74378,"0hard/-21364soft"
75605,"0hard/-21356soft"
77835,"0hard/-21354soft"
78911,"0hard/-21353soft"
79723,"0hard/-21352soft"
79801,"0hard/-21349soft"
80572,"0hard/-21346soft"
80616,"0hard/-21344soft"
80732,"0hard/-21340soft"
84177,"0hard/-21339soft"
84293,"0hard/-21338soft"
84725,"0hard/-21337soft"
86227,"0hard/-21334soft"
86420,"0hard/-21329soft"
86923,"0hard/-21318soft"
87596,"0hard/-21317soft"
90750,"0hard/-21313soft"
91035,"0hard/-21311soft"
93305,"0hard/-21306soft"
96548,"0hard/-21303soft"
96787,"0hard/-21302soft"
97215,"0hard/-21301soft"
97562,"0hard/-21300soft"
99148,"0hard/-21297soft"
101915,"0hard/-21294soft"
102993,"0hard/-21293soft"
103227,"0hard/-21291soft"
118868,"0hard/-21290soft"
119508,"0hard/-21289soft"
132673,"0hard/-21285soft"
138808,"0hard/-21284soft"
141327,"0hard/-21283soft"
153528,"0hard/-21280soft"
166134,"0hard/-21274soft"
166839,"0hard/-21273soft"
172912,"0hard/-21272soft"
183727,"0hard/-21271soft"
197616,"0hard/-21269soft"
203880,"0hard/-21261soft"
211965,"0hard/-21260soft"
212042,"0hard/-21255soft"
233225,"0hard/-21246soft"
273234,"0hard/-21241soft"
276004,"0hard/-21239soft"
