"timeMillisSpent","score"
6044,"0hard/-1270soft"
6080,"0hard/-1173soft"
6119,"0hard/-1077soft"
6156,"0hard/-979soft"
6204,"0hard/-881soft"
6252,"0hard/-787soft"
6290,"0hard/-692soft"
6325,"0hard/-613soft"
6364,"0hard/-528soft"
6404,"0hard/-511soft"
6446,"0hard/-479soft"
6494,"0hard/-463soft"
6534,"0hard/-461soft"
6579,"0hard/-460soft"
6618,"0hard/-459soft"
6662,"0hard/-458soft"
6698,"0hard/-437soft"
6747,"0hard/-436soft"
6783,"0hard/-429soft"
6820,"0hard/-426soft"
6856,"0hard/-424soft"
6902,"0hard/-421soft"
6989,"0hard/-420soft"
7072,"0hard/-419soft"
7113,"0hard/-418soft"
7146,"0hard/-414soft"
7189,"0hard/-412soft"
7223,"0hard/-411soft"
7297,"0hard/-410soft"
7373,"0hard/-407soft"
7657,"0hard/-405soft"
7694,"0hard/-402soft"
8034,"0hard/-401soft"
8073,"0hard/-400soft"
8316,"0hard/-399soft"
8353,"0hard/-398soft"
8390,"0hard/-397soft"
8570,"0hard/-396soft"
8730,"0hard/-395soft"
8778,"0hard/-394soft"
9029,"0hard/-393soft"
10850,"0hard/-392soft"
30780,"0hard/-391soft"
