"timeMillisSpent","score"
688,"0hard/-10999soft"
690,"0hard/-10995soft"
691,"0hard/-10934soft"
692,"0hard/-10847soft"
693,"0hard/-10784soft"
697,"0hard/-10741soft"
698,"0hard/-10733soft"
699,"0hard/-10708soft"
700,"0hard/-10698soft"
702,"0hard/-10643soft"
705,"0hard/-10618soft"
706,"0hard/-10606soft"
706,"0hard/-10596soft"
707,"0hard/-10588soft"
708,"0hard/-10580soft"
709,"0hard/-10561soft"
711,"0hard/-10496soft"
712,"0hard/-10486soft"
713,"0hard/-10424soft"
715,"0hard/-10412soft"
716,"0hard/-10401soft"
717,"0hard/-10365soft"
723,"0hard/-10306soft"
724,"0hard/-10275soft"
725,"0hard/-10214soft"
727,"0hard/-10142soft"
728,"0hard/-10129soft"
729,"0hard/-10073soft"
730,"0hard/-10033soft"
730,"0hard/-10028soft"
731,"0hard/-9972soft"
739,"0hard/-9958soft"
740,"0hard/-9950soft"
743,"0hard/-9930soft"
744,"0hard/-9923soft"
746,"0hard/-9898soft"
750,"0hard/-9840soft"
753,"0hard/-9815soft"
756,"0hard/-9789soft"
757,"0hard/-9746soft"
759,"0hard/-9736soft"
760,"0hard/-9718soft"
761,"0hard/-9697soft"
762,"0hard/-9677soft"
763,"0hard/-9611soft"
765,"0hard/-9593soft"
766,"0hard/-9576soft"
768,"0hard/-9548soft"
770,"0hard/-9451soft"
772,"0hard/-9445soft"
773,"0hard/-9428soft"
774,"0hard/-9424soft"
775,"0hard/-9373soft"
778,"0hard/-9356soft"
779,"0hard/-9302soft"
780,"0hard/-9282soft"
782,"0hard/-9260soft"
786,"0hard/-9243soft"
790,"0hard/-9197soft"
791,"0hard/-9130soft"
792,"0hard/-9105soft"
792,"0hard/-9103soft"
793,"0hard/-9096soft"
795,"0hard/-9067soft"
797,"0hard/-9056soft"
799,"0hard/-8996soft"
802,"0hard/-8979soft"
803,"0hard/-8955soft"
806,"0hard/-8943soft"
807,"0hard/-8895soft"
808,"0hard/-8884soft"
810,"0hard/-8879soft"
811,"0hard/-8862soft"
812,"0hard/-8776soft"
822,"0hard/-8724soft"
827,"0hard/-8696soft"
828,"0hard/-8596soft"
829,"0hard/-8555soft"
836,"0hard/-8525soft"
840,"0hard/-8438soft"
841,"0hard/-8415soft"
843,"0hard/-8325soft"
844,"0hard/-8283soft"
847,"0hard/-8249soft"
864,"0hard/-8237soft"
889,"0hard/-8187soft"
924,"0hard/-8150soft"
948,"0hard/-8127soft"
951,"0hard/-8115soft"
953,"0hard/-8093soft"
954,"0hard/-8085soft"
956,"0hard/-8040soft"
957,"0hard/-8024soft"
958,"0hard/-8002soft"
983,"0hard/-7918soft"
986,"0hard/-7872soft"
993,"0hard/-7859soft"
994,"0hard/-7857soft"
998,"0hard/-7803soft"
1001,"0hard/-7786soft"
1004,"0hard/-7776soft"
1005,"0hard/-7707soft"
1006,"0hard/-7689soft"
1008,"0hard/-7681soft"
1009,"0hard/-7623soft"
1010,"0hard/-7605soft"
1012,"0hard/-7600soft"
1013,"0hard/-7518soft"
1014,"0hard/-7451soft"
1017,"0hard/-7435soft"
1020,"0hard/-7389soft"
1022,"0hard/-7347soft"
1024,"0hard/-7344soft"
1025,"0hard/-7298soft"
1026,"0hard/-7230soft"
1028,"0hard/-7227soft"
1034,"0hard/-7209soft"
1037,"0hard/-7182soft"
1040,"0hard/-7170soft"
1041,"0hard/-7152soft"
1042,"0hard/-7108soft"
1045,"0hard/-7106soft"
1048,"0hard/-7081soft"
1049,"0hard/-7047soft"
1050,"0hard/-6997soft"
1055,"0hard/-6960soft"
1057,"0hard/-6877soft"
1059,"0hard/-6866soft"
1063,"0hard/-6858soft"
1064,"0hard/-6855soft"
1064,"0hard/-6851soft"
1066,"0hard/-6831soft"
1073,"0hard/-6811soft"
1075,"0hard/-6764soft"
1076,"0hard/-6719soft"
1079,"0hard/-6705soft"
1080,"0hard/-6702soft"
1082,"0hard/-6690soft"
1087,"0hard/-6672soft"
1088,"0hard/-6659soft"
1090,"0hard/-6642soft"
1091,"0hard/-6632soft"
1092,"0hard/-6626soft"
1093,"0hard/-6600soft"
1094,"0hard/-6594soft"
1097,"0hard/-6554soft"
1098,"0hard/-6534soft"
1100,"0hard/-6529soft"
1104,"0hard/-6524soft"
1106,"0hard/-6497soft"
1109,"0hard/-6483soft"
1111,"0hard/-6412soft"
1112,"0hard/-6360soft"
1113,"0hard/-6318soft"
1116,"0hard/-6315soft"
1122,"0hard/-6263soft"
1125,"0hard/-6223soft"
1126,"0hard/-6222soft"
1127,"0hard/-6213soft"
1129,"0hard/-6190soft"
1130,"0hard/-6184soft"
1131,"0hard/-6171soft"
1133,"0hard/-6132soft"
1134,"0hard/-6065soft"
1136,"0hard/-6014soft"
1140,"0hard/-5997soft"
1142,"0hard/-5988soft"
1143,"0hard/-5981soft"
1145,"0hard/-5947soft"
1150,"0hard/-5875soft"
1156,"0hard/-5872soft"
1157,"0hard/-5842soft"
1159,"0hard/-5809soft"
1163,"0hard/-5798soft"
1163,"0hard/-5790soft"
1165,"0hard/-5746soft"
1166,"0hard/-5729soft"
1167,"0hard/-5709soft"
1169,"0hard/-5704soft"
1172,"0hard/-5655soft"
1174,"0hard/-5601soft"
1175,"0hard/-5592soft"
1176,"0hard/-5541soft"
1179,"0hard/-5509soft"
1180,"0hard/-5434soft"
1181,"0hard/-5413soft"
1182,"0hard/-5397soft"
1183,"0hard/-5376soft"
1185,"0hard/-5322soft"
1188,"0hard/-5250soft"
1190,"0hard/-5199soft"
1191,"0hard/-5187soft"
1192,"0hard/-5166soft"
1193,"0hard/-5150soft"
1194,"0hard/-5124soft"
1196,"0hard/-5101soft"
1198,"0hard/-5082soft"
1200,"0hard/-5080soft"
1204,"0hard/-5056soft"
1206,"0hard/-4995soft"
1210,"0hard/-4984soft"
1213,"0hard/-4977soft"
1253,"0hard/-4946soft"
1272,"0hard/-4894soft"
1308,"0hard/-4876soft"
1314,"0hard/-4805soft"
1331,"0hard/-4785soft"
1334,"0hard/-4761soft"
1337,"0hard/-4730soft"
1339,"0hard/-4717soft"
1340,"0hard/-4701soft"
1342,"0hard/-4700soft"
1350,"0hard/-4699soft"
1370,"0hard/-4696soft"
1377,"0hard/-4691soft"
1378,"0hard/-4684soft"
1381,"0hard/-4682soft"
1388,"0hard/-4662soft"
1389,"0hard/-4659soft"
1390,"0hard/-4626soft"
1391,"0hard/-4624soft"
1393,"0hard/-4621soft"
1395,"0hard/-4618soft"
1396,"0hard/-4551soft"
1397,"0hard/-4550soft"
1399,"0hard/-4490soft"
1400,"0hard/-4476soft"
1407,"0hard/-4475soft"
1412,"0hard/-4436soft"
1413,"0hard/-4400soft"
1415,"0hard/-4376soft"
1416,"0hard/-4372soft"
1429,"0hard/-4370soft"
1431,"0hard/-4364soft"
1433,"0hard/-4352soft"
1435,"0hard/-4289soft"
1437,"0hard/-4283soft"
1439,"0hard/-4251soft"
1441,"0hard/-4249soft"
1442,"0hard/-4237soft"
1446,"0hard/-4172soft"
1449,"0hard/-4146soft"
1450,"0hard/-4145soft"
1454,"0hard/-4143soft"
1455,"0hard/-4131soft"
1456,"0hard/-4101soft"
1458,"0hard/-4084soft"
1463,"0hard/-4039soft"
1465,"0hard/-4026soft"
1466,"0hard/-3968soft"
1468,"0hard/-3953soft"
1472,"0hard/-3947soft"
1473,"0hard/-3936soft"
1476,"0hard/-3904soft"
1477,"0hard/-3881soft"
1479,"0hard/-3878soft"
1481,"0hard/-3873soft"
1482,"0hard/-3864soft"
1483,"0hard/-3806soft"
1484,"0hard/-3799soft"
1492,"0hard/-3786soft"
1497,"0hard/-3782soft"
1499,"0hard/-3745soft"
1505,"0hard/-3744soft"
1507,"0hard/-3672soft"
1510,"0hard/-3652soft"
1511,"0hard/-3648soft"
1512,"0hard/-3639soft"
1515,"0hard/-3616soft"
1516,"0hard/-3609soft"
1517,"0hard/-3591soft"
1522,"0hard/-3583soft"
1526,"0hard/-3572soft"
1528,"0hard/-3560soft"
1529,"0hard/-3524soft"
1533,"0hard/-3516soft"
1541,"0hard/-3503soft"
1542,"0hard/-3445soft"
1545,"0hard/-3434soft"
1549,"0hard/-3384soft"
1552,"0hard/-3375soft"
1555,"0hard/-3371soft"
1557,"0hard/-3369soft"
1558,"0hard/-3365soft"
1561,"0hard/-3361soft"
1562,"0hard/-3355soft"
1563,"0hard/-3347soft"
1565,"0hard/-3329soft"
1569,"0hard/-3323soft"
1571,"0hard/-3299soft"
1572,"0hard/-3269soft"
1574,"0hard/-3246soft"
1575,"0hard/-3203soft"
1580,"0hard/-3192soft"
1582,"0hard/-3176soft"
1582,"0hard/-3175soft"
1583,"0hard/-3164soft"
1586,"0hard/-3157soft"
1587,"0hard/-3156soft"
1590,"0hard/-3154soft"
1591,"0hard/-3137soft"
1593,"0hard/-3135soft"
1594,"0hard/-3117soft"
1596,"0hard/-3109soft"
1597,"0hard/-3095soft"
1599,"0hard/-3060soft"
1603,"0hard/-3059soft"
1604,"0hard/-3035soft"
1607,"0hard/-3032soft"
1610,"0hard/-2996soft"
1612,"0hard/-2977soft"
1614,"0hard/-2940soft"
1617,"0hard/-2898soft"
1619,"0hard/-2893soft"
1624,"0hard/-2890soft"
1629,"0hard/-2886soft"
1661,"0hard/-2883soft"
1708,"0hard/-2859soft"
1739,"0hard/-2837soft"
1741,"0hard/-2807soft"
1744,"0hard/-2782soft"
1747,"0hard/-2761soft"
1753,"0hard/-2738soft"
1775,"0hard/-2737soft"
1777,"0hard/-2734soft"
1779,"0hard/-2724soft"
1780,"0hard/-2673soft"
1782,"0hard/-2670soft"
1783,"0hard/-2662soft"
1786,"0hard/-2652soft"
1787,"0hard/-2643soft"
1790,"0hard/-2629soft"
1793,"0hard/-2625soft"
1794,"0hard/-2610soft"
1796,"0hard/-2592soft"
1797,"0hard/-2582soft"
1798,"0hard/-2570soft"
1805,"0hard/-2543soft"
1806,"0hard/-2534soft"
1807,"0hard/-2509soft"
1809,"0hard/-2503soft"
1811,"0hard/-2463soft"
1812,"0hard/-2462soft"
1814,"0hard/-2448soft"
1815,"0hard/-2444soft"
1820,"0hard/-2421soft"
1823,"0hard/-2402soft"
1824,"0hard/-2381soft"
1826,"0hard/-2375soft"
1827,"0hard/-2329soft"
1831,"0hard/-2310soft"
1832,"0hard/-2308soft"
1833,"0hard/-2304soft"
1837,"0hard/-2275soft"
1839,"0hard/-2263soft"
1843,"0hard/-2262soft"
1844,"0hard/-2256soft"
1847,"0hard/-2252soft"
1854,"0hard/-2241soft"
1855,"0hard/-2234soft"
1861,"0hard/-2232soft"
1864,"0hard/-2228soft"
1866,"0hard/-2218soft"
1874,"0hard/-2205soft"
1876,"0hard/-2193soft"
1881,"0hard/-2192soft"
1882,"0hard/-2189soft"
1888,"0hard/-2154soft"
1891,"0hard/-2139soft"
1894,"0hard/-2130soft"
1896,"0hard/-2120soft"
1898,"0hard/-2112soft"
1900,"0hard/-2107soft"
1904,"0hard/-2101soft"
1906,"0hard/-2100soft"
1908,"0hard/-2087soft"
1911,"0hard/-2081soft"
1912,"0hard/-2078soft"
1913,"0hard/-2073soft"
1914,"0hard/-2072soft"
1919,"0hard/-2050soft"
1920,"0hard/-2049soft"
1921,"0hard/-2045soft"
1932,"0hard/-2007soft"
1934,"0hard/-2000soft"
1936,"0hard/-1999soft"
1937,"0hard/-1994soft"
1939,"0hard/-1989soft"
1948,"0hard/-1981soft"
1949,"0hard/-1975soft"
1957,"0hard/-1972soft"
1958,"0hard/-1962soft"
1959,"0hard/-1951soft"
1960,"0hard/-1944soft"
1961,"0hard/-1899soft"
1963,"0hard/-1882soft"
1965,"0hard/-1874soft"
1967,"0hard/-1860soft"
1970,"0hard/-1859soft"
1972,"0hard/-1848soft"
1973,"0hard/-1847soft"
1974,"0hard/-1845soft"
1976,"0hard/-1828soft"
1977,"0hard/-1824soft"
1981,"0hard/-1816soft"
1982,"0hard/-1808soft"
1983,"0hard/-1793soft"
1984,"0hard/-1784soft"
1988,"0hard/-1778soft"
1995,"0hard/-1774soft"
1996,"0hard/-1767soft"
1997,"0hard/-1738soft"
2007,"0hard/-1734soft"
2011,"0hard/-1726soft"
2012,"0hard/-1717soft"
2015,"0hard/-1712soft"
2017,"0hard/-1692soft"
2022,"0hard/-1686soft"
2024,"0hard/-1675soft"
2025,"0hard/-1647soft"
2026,"0hard/-1637soft"
2027,"0hard/-1636soft"
2031,"0hard/-1633soft"
2035,"0hard/-1632soft"
2037,"0hard/-1625soft"
2148,"0hard/-1624soft"
2158,"0hard/-1616soft"
2161,"0hard/-1611soft"
2164,"0hard/-1606soft"
2165,"0hard/-1589soft"
2166,"0hard/-1576soft"
2182,"0hard/-1561soft"
2189,"0hard/-1560soft"
2204,"0hard/-1555soft"
2206,"0hard/-1545soft"
2210,"0hard/-1538soft"
2211,"0hard/-1530soft"
2213,"0hard/-1521soft"
2213,"0hard/-1510soft"
2218,"0hard/-1496soft"
2220,"0hard/-1492soft"
2225,"0hard/-1488soft"
2238,"0hard/-1479soft"
2240,"0hard/-1474soft"
2241,"0hard/-1469soft"
2243,"0hard/-1463soft"
2246,"0hard/-1458soft"
2247,"0hard/-1457soft"
2253,"0hard/-1454soft"
2259,"0hard/-1453soft"
2261,"0hard/-1439soft"
2263,"0hard/-1421soft"
2264,"0hard/-1419soft"
2267,"0hard/-1408soft"
2270,"0hard/-1402soft"
2277,"0hard/-1398soft"
2279,"0hard/-1373soft"
2280,"0hard/-1367soft"
2282,"0hard/-1364soft"
2283,"0hard/-1359soft"
2285,"0hard/-1350soft"
2287,"0hard/-1345soft"
2290,"0hard/-1342soft"
2292,"0hard/-1341soft"
2293,"0hard/-1337soft"
2295,"0hard/-1333soft"
2299,"0hard/-1327soft"
2300,"0hard/-1314soft"
2305,"0hard/-1313soft"
2307,"0hard/-1306soft"
2309,"0hard/-1303soft"
2312,"0hard/-1296soft"
2313,"0hard/-1287soft"
2315,"0hard/-1285soft"
2320,"0hard/-1277soft"
2325,"0hard/-1267soft"
2327,"0hard/-1263soft"
2328,"0hard/-1261soft"
2333,"0hard/-1258soft"
2337,"0hard/-1257soft"
2340,"0hard/-1248soft"
2341,"0hard/-1247soft"
2344,"0hard/-1220soft"
2346,"0hard/-1212soft"
2346,"0hard/-1202soft"
2347,"0hard/-1187soft"
2354,"0hard/-1178soft"
2356,"0hard/-1170soft"
2359,"0hard/-1153soft"
2361,"0hard/-1150soft"
2362,"0hard/-1128soft"
2367,"0hard/-1126soft"
2370,"0hard/-1124soft"
2378,"0hard/-1109soft"
2382,"0hard/-1108soft"
2383,"0hard/-1102soft"
2390,"0hard/-1078soft"
2394,"0hard/-1069soft"
2396,"0hard/-1067soft"
2398,"0hard/-1065soft"
2399,"0hard/-1061soft"
2401,"0hard/-1045soft"
2404,"0hard/-1035soft"
2407,"0hard/-1033soft"
2410,"0hard/-1017soft"
2411,"0hard/-1011soft"
2416,"0hard/-1007soft"
2425,"0hard/-1005soft"
2429,"0hard/-999soft"
2430,"0hard/-991soft"
2431,"0hard/-971soft"
2434,"0hard/-958soft"
2437,"0hard/-956soft"
2439,"0hard/-955soft"
2440,"0hard/-950soft"
2442,"0hard/-947soft"
2444,"0hard/-944soft"
2445,"0hard/-943soft"
2449,"0hard/-941soft"
2453,"0hard/-930soft"
2454,"0hard/-928soft"
2457,"0hard/-926soft"
2459,"0hard/-924soft"
2460,"0hard/-921soft"
2497,"0hard/-917soft"
2501,"0hard/-910soft"
2572,"0hard/-908soft"
2581,"0hard/-902soft"
2582,"0hard/-901soft"
2583,"0hard/-890soft"
2583,"0hard/-884soft"
2589,"0hard/-881soft"
2591,"0hard/-879soft"
2610,"0hard/-867soft"
2616,"0hard/-864soft"
2622,"0hard/-860soft"
2627,"0hard/-859soft"
2630,"0hard/-846soft"
2631,"0hard/-844soft"
2632,"0hard/-838soft"
2638,"0hard/-834soft"
2639,"0hard/-829soft"
2644,"0hard/-827soft"
2648,"0hard/-825soft"
2653,"0hard/-824soft"
2656,"0hard/-820soft"
2662,"0hard/-811soft"
2666,"0hard/-808soft"
2673,"0hard/-806soft"
2678,"0hard/-801soft"
2684,"0hard/-794soft"
2687,"0hard/-793soft"
2690,"0hard/-782soft"
2691,"0hard/-779soft"
2693,"0hard/-777soft"
2694,"0hard/-776soft"
2696,"0hard/-771soft"
2698,"0hard/-767soft"
2699,"0hard/-765soft"
2704,"0hard/-764soft"
2707,"0hard/-762soft"
2708,"0hard/-756soft"
2709,"0hard/-752soft"
2712,"0hard/-749soft"
2721,"0hard/-748soft"
2723,"0hard/-747soft"
2724,"0hard/-744soft"
2739,"0hard/-743soft"
2741,"0hard/-740soft"
2745,"0hard/-736soft"
2746,"0hard/-731soft"
2747,"0hard/-719soft"
2749,"0hard/-716soft"
2755,"0hard/-704soft"
2757,"0hard/-703soft"
2770,"0hard/-701soft"
2776,"0hard/-700soft"
2777,"0hard/-699soft"
2780,"0hard/-694soft"
2792,"0hard/-686soft"
2803,"0hard/-684soft"
2810,"0hard/-682soft"
2818,"0hard/-680soft"
2820,"0hard/-677soft"
2827,"0hard/-664soft"
2829,"0hard/-658soft"
2901,"0hard/-656soft"
2945,"0hard/-650soft"
2947,"0hard/-644soft"
2950,"0hard/-639soft"
2954,"0hard/-638soft"
2956,"0hard/-636soft"
2957,"0hard/-635soft"
2958,"0hard/-625soft"
2972,"0hard/-622soft"
2990,"0hard/-620soft"
2995,"0hard/-616soft"
2997,"0hard/-606soft"
3011,"0hard/-602soft"
3012,"0hard/-586soft"
3014,"0hard/-584soft"
3021,"0hard/-582soft"
3022,"0hard/-581soft"
3025,"0hard/-579soft"
3027,"0hard/-577soft"
3032,"0hard/-569soft"
3039,"0hard/-565soft"
3041,"0hard/-559soft"
3048,"0hard/-558soft"
3051,"0hard/-553soft"
3060,"0hard/-551soft"
3065,"0hard/-550soft"
3067,"0hard/-548soft"
3068,"0hard/-547soft"
3077,"0hard/-541soft"
3078,"0hard/-539soft"
3085,"0hard/-532soft"
3102,"0hard/-531soft"
3105,"0hard/-529soft"
3110,"0hard/-527soft"
3113,"0hard/-526soft"
3115,"0hard/-525soft"
3128,"0hard/-521soft"
3130,"0hard/-518soft"
3132,"0hard/-517soft"
3138,"0hard/-516soft"
3140,"0hard/-514soft"
3142,"0hard/-511soft"
3148,"0hard/-510soft"
3150,"0hard/-509soft"
3158,"0hard/-508soft"
3162,"0hard/-506soft"
3167,"0hard/-504soft"
3168,"0hard/-502soft"
3175,"0hard/-499soft"
3179,"0hard/-497soft"
3194,"0hard/-494soft"
3210,"0hard/-491soft"
3212,"0hard/-478soft"
3217,"0hard/-477soft"
3230,"0hard/-472soft"
3237,"0hard/-471soft"
3244,"0hard/-470soft"
3245,"0hard/-469soft"
3250,"0hard/-463soft"
3260,"0hard/-460soft"
3276,"0hard/-459soft"
3281,"0hard/-456soft"
3296,"0hard/-455soft"
3301,"0hard/-448soft"
3308,"0hard/-447soft"
3311,"0hard/-443soft"
3313,"0hard/-441soft"
3314,"0hard/-440soft"
3350,"0hard/-439soft"
3426,"0hard/-438soft"
3439,"0hard/-436soft"
3481,"0hard/-433soft"
3492,"0hard/-432soft"
3507,"0hard/-430soft"
3509,"0hard/-429soft"
3510,"0hard/-428soft"
3515,"0hard/-427soft"
3530,"0hard/-426soft"
3541,"0hard/-424soft"
3554,"0hard/-423soft"
3563,"0hard/-422soft"
3565,"0hard/-421soft"
3574,"0hard/-418soft"
3575,"0hard/-417soft"
3577,"0hard/-415soft"
3607,"0hard/-414soft"
3624,"0hard/-413soft"
3638,"0hard/-412soft"
3642,"0hard/-411soft"
3661,"0hard/-410soft"
3665,"0hard/-406soft"
3675,"0hard/-405soft"
3698,"0hard/-402soft"
3706,"0hard/-400soft"
3709,"0hard/-398soft"
3712,"0hard/-397soft"
3721,"0hard/-396soft"
3726,"0hard/-393soft"
3734,"0hard/-392soft"
3741,"0hard/-389soft"
3743,"0hard/-388soft"
3761,"0hard/-387soft"
3762,"0hard/-386soft"
3770,"0hard/-384soft"
3784,"0hard/-380soft"
3803,"0hard/-378soft"
3805,"0hard/-377soft"
3884,"0hard/-376soft"
3926,"0hard/-373soft"
3975,"0hard/-372soft"
3989,"0hard/-371soft"
3993,"0hard/-369soft"
4013,"0hard/-368soft"
4018,"0hard/-365soft"
4030,"0hard/-363soft"
4035,"0hard/-362soft"
4046,"0hard/-358soft"
4057,"0hard/-356soft"
4058,"0hard/-355soft"
4065,"0hard/-354soft"
4067,"0hard/-351soft"
4082,"0hard/-350soft"
4088,"0hard/-348soft"
4093,"0hard/-347soft"
4097,"0hard/-345soft"
4100,"0hard/-344soft"
4111,"0hard/-342soft"
4115,"0hard/-339soft"
4131,"0hard/-338soft"
4148,"0hard/-337soft"
4151,"0hard/-336soft"
4161,"0hard/-334soft"
4168,"0hard/-332soft"
4170,"0hard/-331soft"
4191,"0hard/-329soft"
4212,"0hard/-327soft"
4231,"0hard/-325soft"
4256,"0hard/-324soft"
4281,"0hard/-323soft"
4283,"0hard/-322soft"
4293,"0hard/-321soft"
4302,"0hard/-320soft"
4305,"0hard/-319soft"
4309,"0hard/-318soft"
4344,"0hard/-317soft"
4348,"0hard/-314soft"
4377,"0hard/-312soft"
4421,"0hard/-311soft"
4474,"0hard/-310soft"
4545,"0hard/-309soft"
4549,"0hard/-307soft"
4593,"0hard/-306soft"
4601,"0hard/-305soft"
4613,"0hard/-304soft"
4635,"0hard/-303soft"
4650,"0hard/-302soft"
4669,"0hard/-301soft"
4674,"0hard/-300soft"
4693,"0hard/-299soft"
4695,"0hard/-297soft"
4697,"0hard/-296soft"
4698,"0hard/-295soft"
4704,"0hard/-294soft"
4728,"0hard/-293soft"
4747,"0hard/-291soft"
4748,"0hard/-290soft"
4784,"0hard/-289soft"
4787,"0hard/-286soft"
4789,"0hard/-285soft"
4806,"0hard/-284soft"
4809,"0hard/-283soft"
4815,"0hard/-281soft"
4818,"0hard/-280soft"
4836,"0hard/-279soft"
4848,"0hard/-276soft"
4849,"0hard/-275soft"
4866,"0hard/-274soft"
4883,"0hard/-273soft"
4891,"0hard/-272soft"
4897,"0hard/-270soft"
4916,"0hard/-269soft"
4961,"0hard/-267soft"
4963,"0hard/-266soft"
5076,"0hard/-264soft"
5099,"0hard/-263soft"
5240,"0hard/-262soft"
5276,"0hard/-260soft"
5292,"0hard/-259soft"
5335,"0hard/-258soft"
5402,"0hard/-257soft"
5483,"0hard/-256soft"
5489,"0hard/-255soft"
5547,"0hard/-254soft"
5569,"0hard/-253soft"
5666,"0hard/-252soft"
5708,"0hard/-251soft"
5714,"0hard/-250soft"
5718,"0hard/-249soft"
5720,"0hard/-248soft"
5768,"0hard/-247soft"
5777,"0hard/-244soft"
5798,"0hard/-243soft"
5880,"0hard/-242soft"
5921,"0hard/-241soft"
6057,"0hard/-240soft"
6061,"0hard/-239soft"
6292,"0hard/-238soft"
6309,"0hard/-237soft"
6332,"0hard/-236soft"
6408,"0hard/-235soft"
6439,"0hard/-232soft"
6567,"0hard/-231soft"
6582,"0hard/-230soft"
6621,"0hard/-229soft"
6688,"0hard/-228soft"
6698,"0hard/-227soft"
6842,"0hard/-226soft"
7095,"0hard/-225soft"
7168,"0hard/-224soft"
7347,"0hard/-223soft"
7350,"0hard/-222soft"
7644,"0hard/-221soft"
7671,"0hard/-220soft"
8097,"0hard/-219soft"
8907,"0hard/-217soft"
14556,"0hard/-216soft"
