"timeMillisSpent","score"
39874,"0hard/-1578soft"
39904,"0hard/-1574soft"
39934,"0hard/-1569soft"
39967,"0hard/-1564soft"
39997,"0hard/-1559soft"
40024,"0hard/-1558soft"
40053,"0hard/-1553soft"
40083,"0hard/-1547soft"
40113,"0hard/-1546soft"
40142,"0hard/-1544soft"
40177,"0hard/-1543soft"
40207,"0hard/-1541soft"
40300,"0hard/-1540soft"
40331,"0hard/-1539soft"
40395,"0hard/-1537soft"
40426,"0hard/-1535soft"
40456,"0hard/-1534soft"
40486,"0hard/-1525soft"
40518,"0hard/-1524soft"
40549,"0hard/-1515soft"
40581,"0hard/-1512soft"
40611,"0hard/-1511soft"
40639,"0hard/-1507soft"
40700,"0hard/-1506soft"
40731,"0hard/-1503soft"
40762,"0hard/-1502soft"
40825,"0hard/-1498soft"
40886,"0hard/-1495soft"
40918,"0hard/-1490soft"
40951,"0hard/-1489soft"
40984,"0hard/-1488soft"
41048,"0hard/-1487soft"
41081,"0hard/-1395soft"
41115,"0hard/-1323soft"
41146,"0hard/-1237soft"
41179,"0hard/-1156soft"
41210,"0hard/-1063soft"
41242,"0hard/-968soft"
41273,"0hard/-875soft"
41303,"0hard/-797soft"
41335,"0hard/-747soft"
41368,"0hard/-732soft"
41402,"0hard/-699soft"
41434,"0hard/-660soft"
41466,"0hard/-649soft"
41497,"0hard/-637soft"
41529,"0hard/-622soft"
41558,"0hard/-617soft"
41589,"0hard/-594soft"
41619,"0hard/-589soft"
41650,"0hard/-573soft"
41679,"0hard/-567soft"
41708,"0hard/-562soft"
41740,"0hard/-559soft"
41773,"0hard/-554soft"
41805,"0hard/-553soft"
41838,"0hard/-549soft"
41868,"0hard/-545soft"
41901,"0hard/-543soft"
41935,"0hard/-541soft"
42025,"0hard/-536soft"
42175,"0hard/-532soft"
42264,"0hard/-529soft"
42333,"0hard/-528soft"
42420,"0hard/-525soft"
42521,"0hard/-519soft"
42574,"0hard/-514soft"
42635,"0hard/-511soft"
42698,"0hard/-510soft"
42784,"0hard/-509soft"
42826,"0hard/-506soft"
42869,"0hard/-504soft"
42906,"0hard/-503soft"
42945,"0hard/-501soft"
42981,"0hard/-499soft"
43015,"0hard/-498soft"
43048,"0hard/-497soft"
43118,"0hard/-494soft"
43154,"0hard/-493soft"
43189,"0hard/-491soft"
43255,"0hard/-488soft"
43322,"0hard/-487soft"
43355,"0hard/-485soft"
43387,"0hard/-484soft"
43422,"0hard/-481soft"
43457,"0hard/-478soft"
43564,"0hard/-477soft"
43597,"0hard/-476soft"
43632,"0hard/-475soft"
43664,"0hard/-474soft"
43698,"0hard/-473soft"
43728,"0hard/-472soft"
43930,"0hard/-470soft"
43994,"0hard/-468soft"
44060,"0hard/-467soft"
44293,"0hard/-466soft"
44359,"0hard/-465soft"
44496,"0hard/-464soft"
44528,"0hard/-463soft"
44598,"0hard/-462soft"
44735,"0hard/-458soft"
44841,"0hard/-457soft"
44980,"0hard/-456soft"
45175,"0hard/-445soft"
45254,"0hard/-424soft"
45367,"0hard/-423soft"
45405,"0hard/-422soft"
45473,"0hard/-408soft"
45508,"0hard/-407soft"
45545,"0hard/-406soft"
45582,"0hard/-405soft"
45648,"0hard/-404soft"
45683,"0hard/-400soft"
45749,"0hard/-399soft"
45817,"0hard/-398soft"
46650,"0hard/-397soft"
48837,"0hard/-393soft"
49506,"0hard/-392soft"
225615,"0hard/-391soft"
456027,"0hard/-390soft"
