"timeMillisSpent","score"
4352,"0hard/-4818soft"
4375,"0hard/-4720soft"
4402,"0hard/-4621soft"
4429,"0hard/-4522soft"
4455,"0hard/-4423soft"
4479,"0hard/-4324soft"
4507,"0hard/-4225soft"
4534,"0hard/-4127soft"
4558,"0hard/-4028soft"
4583,"0hard/-3930soft"
4607,"0hard/-3830soft"
4633,"0hard/-3731soft"
4660,"0hard/-3632soft"
4689,"0hard/-3533soft"
4715,"0hard/-3435soft"
4741,"0hard/-3337soft"
4768,"0hard/-3242soft"
4792,"0hard/-3145soft"
4819,"0hard/-3048soft"
4843,"0hard/-2949soft"
4868,"0hard/-2850soft"
4892,"0hard/-2751soft"
4915,"0hard/-2652soft"
4940,"0hard/-2555soft"
4965,"0hard/-2456soft"
4989,"0hard/-2360soft"
5022,"0hard/-2263soft"
5052,"0hard/-2164soft"
5080,"0hard/-2065soft"
5104,"0hard/-1966soft"
5129,"0hard/-1870soft"
5155,"0hard/-1772soft"
5179,"0hard/-1674soft"
5204,"0hard/-1577soft"
5230,"0hard/-1478soft"
5255,"0hard/-1383soft"
5285,"0hard/-1291soft"
5326,"0hard/-1196soft"
5347,"0hard/-1100soft"
5375,"0hard/-1015soft"
5402,"0hard/-923soft"
5427,"0hard/-827soft"
5451,"0hard/-731soft"
5476,"0hard/-633soft"
5510,"0hard/-631soft"
5530,"0hard/-584soft"
5558,"0hard/-563soft"
5584,"0hard/-550soft"
5608,"0hard/-548soft"
5635,"0hard/-534soft"
5659,"0hard/-523soft"
5692,"0hard/-521soft"
5718,"0hard/-496soft"
5744,"0hard/-494soft"
5768,"0hard/-478soft"
5792,"0hard/-475soft"
5817,"0hard/-472soft"
5842,"0hard/-464soft"
5867,"0hard/-460soft"
5892,"0hard/-457soft"
5940,"0hard/-456soft"
5980,"0hard/-450soft"
6001,"0hard/-447soft"
6028,"0hard/-445soft"
6053,"0hard/-444soft"
6077,"0hard/-438soft"
6103,"0hard/-437soft"
6155,"0hard/-425soft"
6204,"0hard/-424soft"
6232,"0hard/-423soft"
6255,"0hard/-422soft"
6282,"0hard/-420soft"
6313,"0hard/-419soft"
6387,"0hard/-418soft"
6411,"0hard/-416soft"
6435,"0hard/-414soft"
6463,"0hard/-413soft"
6515,"0hard/-412soft"
6542,"0hard/-406soft"
6567,"0hard/-404soft"
6594,"0hard/-403soft"
6644,"0hard/-399soft"
6723,"0hard/-398soft"
6748,"0hard/-397soft"
6774,"0hard/-396soft"
6831,"0hard/-395soft"
7047,"0hard/-394soft"
7513,"0hard/-392soft"
12316,"0hard/-391soft"
17701,"0hard/-387soft"
19261,"0hard/-386soft"
28146,"0hard/-385soft"
70438,"0hard/-384soft"
