"timeMillisSpent","score"
3382,"0hard/-6070soft"
3388,"0hard/-6001soft"
3390,"0hard/-5978soft"
3400,"0hard/-5970soft"
3418,"0hard/-5946soft"
3423,"0hard/-5923soft"
3428,"0hard/-5916soft"
3431,"0hard/-5891soft"
3446,"0hard/-5846soft"
3459,"0hard/-5836soft"
3461,"0hard/-5808soft"
3462,"0hard/-5807soft"
3465,"0hard/-5754soft"
3473,"0hard/-5748soft"
3479,"0hard/-5738soft"
3562,"0hard/-5715soft"
3952,"0hard/-5701soft"
3959,"0hard/-5694soft"
4193,"0hard/-5653soft"
4195,"0hard/-5647soft"
4200,"0hard/-5645soft"
4205,"0hard/-5639soft"
4207,"0hard/-5634soft"
4285,"0hard/-5629soft"
4287,"0hard/-5627soft"
4292,"0hard/-5604soft"
4599,"0hard/-5602soft"
4604,"0hard/-5551soft"
4605,"0hard/-5532soft"
4908,"0hard/-5492soft"
4912,"0hard/-5481soft"
4915,"0hard/-5472soft"
4917,"0hard/-5433soft"
4919,"0hard/-5426soft"
5357,"0hard/-5421soft"
5361,"0hard/-5420soft"
5367,"0hard/-5414soft"
5372,"0hard/-5397soft"
5373,"0hard/-5374soft"
5378,"0hard/-5329soft"
5383,"0hard/-5286soft"
5389,"0hard/-5226soft"
5391,"0hard/-5192soft"
5419,"0hard/-5172soft"
5422,"0hard/-5144soft"
5876,"0hard/-5107soft"
6055,"0hard/-5092soft"
6058,"0hard/-5090soft"
6067,"0hard/-5088soft"
6363,"0hard/-5081soft"
6436,"0hard/-5063soft"
6437,"0hard/-5052soft"
6494,"0hard/-5038soft"
6498,"0hard/-5015soft"
6519,"0hard/-5005soft"
6520,"0hard/-5004soft"
6521,"0hard/-4972soft"
6523,"0hard/-4969soft"
6524,"0hard/-4967soft"
6534,"0hard/-4964soft"
6535,"0hard/-4950soft"
6542,"0hard/-4944soft"
6543,"0hard/-4929soft"
6971,"0hard/-4883soft"
6972,"0hard/-4870soft"
7435,"0hard/-4859soft"
7437,"0hard/-4834soft"
7438,"0hard/-4816soft"
7441,"0hard/-4754soft"
7444,"0hard/-4722soft"
7447,"0hard/-4697soft"
7912,"0hard/-4679soft"
8126,"0hard/-4662soft"
8148,"0hard/-4660soft"
8162,"0hard/-4625soft"
8164,"0hard/-4577soft"
8620,"0hard/-4551soft"
8826,"0hard/-4543soft"
9286,"0hard/-4540soft"
9329,"0hard/-4537soft"
9330,"0hard/-4522soft"
9332,"0hard/-4511soft"
9619,"0hard/-4493soft"
9629,"0hard/-4423soft"
9781,"0hard/-4418soft"
9783,"0hard/-4406soft"
9785,"0hard/-4392soft"
10323,"0hard/-4375soft"
10326,"0hard/-4351soft"
10341,"0hard/-4342soft"
10351,"0hard/-4329soft"
10354,"0hard/-4297soft"
10458,"0hard/-4257soft"
10465,"0hard/-4242soft"
10466,"0hard/-4203soft"
10467,"0hard/-4170soft"
10471,"0hard/-4153soft"
10474,"0hard/-4139soft"
11011,"0hard/-4129soft"
11015,"0hard/-4099soft"
11017,"0hard/-4086soft"
11485,"0hard/-4083soft"
13270,"0hard/-4079soft"
13275,"0hard/-4056soft"
13280,"0hard/-4026soft"
13287,"0hard/-4012soft"
13313,"0hard/-4009soft"
13315,"0hard/-3985soft"
13328,"0hard/-3979soft"
13334,"0hard/-3968soft"
13335,"0hard/-3946soft"
13771,"0hard/-3922soft"
13774,"0hard/-3917soft"
13789,"0hard/-3907soft"
14081,"0hard/-3899soft"
14089,"0hard/-3876soft"
14095,"0hard/-3825soft"
14096,"0hard/-3820soft"
14097,"0hard/-3806soft"
14138,"0hard/-3783soft"
14141,"0hard/-3775soft"
14143,"0hard/-3768soft"
14144,"0hard/-3765soft"
15011,"0hard/-3749soft"
15018,"0hard/-3728soft"
15029,"0hard/-3727soft"
15520,"0hard/-3723soft"
15522,"0hard/-3717soft"
15524,"0hard/-3715soft"
15525,"0hard/-3700soft"
15526,"0hard/-3691soft"
16903,"0hard/-3686soft"
16903,"0hard/-3663soft"
16980,"0hard/-3657soft"
17066,"0hard/-3653soft"
17105,"0hard/-3644soft"
17106,"0hard/-3625soft"
17108,"0hard/-3607soft"
17108,"0hard/-3604soft"
17562,"0hard/-3585soft"
17565,"0hard/-3554soft"
17569,"0hard/-3536soft"
17570,"0hard/-3535soft"
17571,"0hard/-3523soft"
17943,"0hard/-3522soft"
18515,"0hard/-3514soft"
18516,"0hard/-3510soft"
18557,"0hard/-3496soft"
18925,"0hard/-3483soft"
19029,"0hard/-3482soft"
19032,"0hard/-3470soft"
19036,"0hard/-3465soft"
19037,"0hard/-3449soft"
19375,"0hard/-3401soft"
20293,"0hard/-3393soft"
20742,"0hard/-3374soft"
20744,"0hard/-3362soft"
20746,"0hard/-3332soft"
21290,"0hard/-3318soft"
21291,"0hard/-3277soft"
21295,"0hard/-3258soft"
21296,"0hard/-3237soft"
24061,"0hard/-3231soft"
24062,"0hard/-3230soft"
24132,"0hard/-3189soft"
24133,"0hard/-3184soft"
24566,"0hard/-3181soft"
25017,"0hard/-3177soft"
25018,"0hard/-3157soft"
25020,"0hard/-3128soft"
25022,"0hard/-3110soft"
25900,"0hard/-3100soft"
25903,"0hard/-3084soft"
26805,"0hard/-3082soft"
27184,"0hard/-3073soft"
27282,"0hard/-3046soft"
29095,"0hard/-3040soft"
29143,"0hard/-3015soft"
29144,"0hard/-2986soft"
30646,"0hard/-2981soft"
30741,"0hard/-2963soft"
31187,"0hard/-2922soft"
32263,"0hard/-2915soft"
32265,"0hard/-2914soft"
32712,"0hard/-2910soft"
33567,"0hard/-2906soft"
33836,"0hard/-2905soft"
33838,"0hard/-2887soft"
33839,"0hard/-2882soft"
33840,"0hard/-2877soft"
33845,"0hard/-2871soft"
34649,"0hard/-2867soft"
34968,"0hard/-2866soft"
35370,"0hard/-2865soft"
35371,"0hard/-2844soft"
35373,"0hard/-2837soft"
35379,"0hard/-2819soft"
35539,"0hard/-2777soft"
36206,"0hard/-2767soft"
36230,"0hard/-2763soft"
38240,"0hard/-2761soft"
38718,"0hard/-2743soft"
38719,"0hard/-2734soft"
39312,"0hard/-2725soft"
39316,"0hard/-2716soft"
39891,"0hard/-2708soft"
39960,"0hard/-2691soft"
40359,"0hard/-2684soft"
40360,"0hard/-2664soft"
41166,"0hard/-2650soft"
41706,"0hard/-2649soft"
43079,"0hard/-2645soft"
43085,"0hard/-2644soft"
43131,"0hard/-2642soft"
43147,"0hard/-2625soft"
43556,"0hard/-2620soft"
43557,"0hard/-2596soft"
43595,"0hard/-2593soft"
44196,"0hard/-2581soft"
44698,"0hard/-2579soft"
44700,"0hard/-2565soft"
44705,"0hard/-2519soft"
45641,"0hard/-2491soft"
45642,"0hard/-2467soft"
47779,"0hard/-2466soft"
47781,"0hard/-2454soft"
48475,"0hard/-2431soft"
49131,"0hard/-2430soft"
49141,"0hard/-2429soft"
49793,"0hard/-2416soft"
49815,"0hard/-2405soft"
50751,"0hard/-2389soft"
51337,"0hard/-2370soft"
51689,"0hard/-2366soft"
51689,"0hard/-2354soft"
51690,"0hard/-2343soft"
52714,"0hard/-2325soft"
53806,"0hard/-2305soft"
54134,"0hard/-2297soft"
54949,"0hard/-2278soft"
56785,"0hard/-2274soft"
56786,"0hard/-2249soft"
57102,"0hard/-2233soft"
58257,"0hard/-2229soft"
58558,"0hard/-2222soft"
58559,"0hard/-2220soft"
58664,"0hard/-2210soft"
58665,"0hard/-2198soft"
59032,"0hard/-2191soft"
59643,"0hard/-2181soft"
