"timeMillisSpent","score"
5801,"0hard/-31220soft"
5832,"0hard/-31096soft"
5864,"0hard/-30483soft"
5879,"0hard/-30411soft"
5910,"0hard/-30352soft"
5942,"0hard/-29844soft"
5973,"0hard/-29840soft"
6004,"0hard/-29733soft"
6117,"0hard/-29616soft"
6149,"0hard/-29483soft"
6180,"0hard/-29388soft"
6211,"0hard/-29293soft"
6274,"0hard/-29130soft"
6306,"0hard/-28885soft"
6322,"0hard/-28835soft"
6385,"0hard/-28720soft"
6434,"0hard/-28686soft"
6469,"0hard/-28671soft"
6503,"0hard/-28645soft"
6522,"0hard/-28558soft"
6553,"0hard/-28539soft"
6585,"0hard/-28395soft"
6616,"0hard/-28266soft"
6657,"0hard/-28216soft"
6687,"0hard/-28111soft"
6768,"0hard/-28055soft"
6800,"0hard/-28040soft"
6831,"0hard/-28017soft"
6922,"0hard/-28001soft"
6957,"0hard/-27980soft"
6988,"0hard/-27911soft"
7069,"0hard/-27736soft"
7104,"0hard/-27638soft"
7135,"0hard/-27540soft"
7155,"0hard/-27426soft"
7246,"0hard/-27399soft"
7284,"0hard/-27394soft"
7318,"0hard/-27363soft"
7363,"0hard/-27309soft"
7404,"0hard/-27174soft"
7437,"0hard/-27171soft"
7455,"0hard/-27142soft"
7486,"0hard/-27089soft"
7522,"0hard/-27087soft"
7553,"0hard/-27062soft"
7585,"0hard/-27059soft"
7616,"0hard/-26983soft"
7647,"0hard/-26977soft"
7678,"0hard/-26938soft"
7710,"0hard/-26937soft"
7757,"0hard/-26904soft"
7803,"0hard/-26870soft"
7852,"0hard/-26801soft"
7889,"0hard/-26759soft"
7928,"0hard/-26717soft"
7963,"0hard/-26607soft"
7989,"0hard/-26597soft"
8085,"0hard/-26581soft"
8195,"0hard/-26515soft"
8279,"0hard/-26499soft"
8317,"0hard/-26467soft"
8353,"0hard/-26443soft"
8372,"0hard/-26308soft"
8481,"0hard/-26261soft"
8571,"0hard/-26180soft"
8682,"0hard/-26099soft"
8716,"0hard/-26089soft"
8739,"0hard/-26063soft"
8786,"0hard/-26033soft"
8869,"0hard/-25951soft"
8905,"0hard/-25929soft"
8955,"0hard/-25901soft"
9002,"0hard/-25871soft"
9033,"0hard/-25857soft"
9074,"0hard/-25843soft"
9181,"0hard/-25824soft"
9237,"0hard/-25781soft"
9284,"0hard/-25775soft"
9328,"0hard/-25770soft"
9421,"0hard/-25706soft"
9452,"0hard/-25693soft"
9483,"0hard/-25657soft"
9530,"0hard/-25638soft"
9561,"0hard/-25605soft"
9593,"0hard/-25584soft"
9624,"0hard/-25574soft"
9655,"0hard/-25536soft"
9686,"0hard/-25517soft"
9718,"0hard/-25460soft"
9798,"0hard/-25360soft"
9841,"0hard/-25260soft"
9917,"0hard/-25258soft"
9991,"0hard/-25256soft"
10056,"0hard/-25254soft"
10087,"0hard/-25201soft"
10119,"0hard/-25195soft"
10181,"0hard/-25187soft"
10224,"0hard/-25173soft"
10257,"0hard/-25164soft"
10273,"0hard/-25121soft"
10320,"0hard/-25109soft"
10352,"0hard/-25102soft"
10383,"0hard/-25099soft"
10420,"0hard/-24998soft"
10463,"0hard/-24973soft"
10490,"0hard/-24959soft"
10521,"0hard/-24940soft"
10560,"0hard/-24931soft"
10590,"0hard/-24908soft"
10691,"0hard/-24883soft"
10786,"0hard/-24830soft"
10880,"0hard/-24824soft"
10920,"0hard/-24805soft"
10993,"0hard/-24798soft"
11055,"0hard/-24791soft"
11117,"0hard/-24783soft"
11148,"0hard/-24773soft"
11227,"0hard/-24744soft"
11258,"0hard/-24673soft"
11289,"0hard/-24656soft"
11320,"0hard/-24650soft"
11383,"0hard/-24630soft"
11430,"0hard/-24589soft"
11461,"0hard/-24569soft"
11535,"0hard/-24565soft"
11571,"0hard/-24501soft"
11590,"0hard/-24486soft"
11653,"0hard/-24475soft"
11700,"0hard/-24455soft"
11731,"0hard/-24447soft"
11762,"0hard/-24446soft"
11793,"0hard/-24434soft"
11840,"0hard/-24429soft"
11872,"0hard/-24410soft"
11911,"0hard/-24389soft"
11946,"0hard/-24284soft"
12006,"0hard/-24280soft"
12049,"0hard/-24247soft"
12075,"0hard/-24213soft"
12106,"0hard/-24212soft"
12184,"0hard/-24205soft"
12216,"0hard/-24203soft"
12247,"0hard/-24200soft"
12402,"0hard/-24197soft"
12442,"0hard/-24188soft"
12484,"0hard/-24187soft"
12675,"0hard/-24173soft"
12751,"0hard/-24164soft"
12774,"0hard/-24163soft"
12852,"0hard/-24159soft"
12884,"0hard/-24135soft"
12925,"0hard/-24129soft"
12970,"0hard/-24105soft"
13037,"0hard/-24104soft"
13147,"0hard/-24093soft"
13307,"0hard/-24063soft"
13385,"0hard/-24060soft"
13438,"0hard/-24046soft"
13478,"0hard/-24045soft"
13572,"0hard/-24028soft"
13618,"0hard/-24005soft"
13650,"0hard/-24000soft"
13690,"0hard/-23951soft"
13723,"0hard/-23939soft"
13893,"0hard/-23936soft"
13935,"0hard/-23935soft"
13973,"0hard/-23928soft"
14007,"0hard/-23927soft"
14038,"0hard/-23926soft"
14075,"0hard/-23918soft"
14159,"0hard/-23907soft"
14200,"0hard/-23900soft"
14236,"0hard/-23899soft"
14277,"0hard/-23870soft"
14395,"0hard/-23852soft"
14483,"0hard/-23842soft"
14510,"0hard/-23792soft"
14541,"0hard/-23769soft"
14723,"0hard/-23767soft"
14838,"0hard/-23733soft"
14989,"0hard/-23695soft"
15020,"0hard/-23694soft"
15067,"0hard/-23674soft"
15316,"0hard/-23668soft"
15394,"0hard/-23661soft"
15427,"0hard/-23654soft"
15458,"0hard/-23653soft"
15643,"0hard/-23629soft"
15743,"0hard/-23583soft"
15786,"0hard/-23569soft"
15824,"0hard/-23567soft"
15889,"0hard/-23559soft"
15921,"0hard/-23523soft"
16047,"0hard/-23516soft"
16129,"0hard/-23508soft"
16176,"0hard/-23506soft"
16221,"0hard/-23505soft"
16257,"0hard/-23494soft"
16358,"0hard/-23490soft"
16556,"0hard/-23487soft"
16588,"0hard/-23471soft"
16634,"0hard/-23470soft"
16666,"0hard/-23465soft"
16774,"0hard/-23459soft"
16960,"0hard/-23454soft"
17033,"0hard/-23446soft"
17072,"0hard/-23439soft"
17093,"0hard/-23436soft"
17140,"0hard/-23435soft"
17183,"0hard/-23431soft"
17211,"0hard/-23400soft"
17258,"0hard/-23371soft"
17491,"0hard/-23356soft"
17527,"0hard/-23346soft"
17558,"0hard/-23325soft"
17589,"0hard/-23317soft"
17777,"0hard/-23295soft"
17808,"0hard/-23272soft"
17839,"0hard/-23257soft"
17949,"0hard/-23254soft"
17997,"0hard/-23253soft"
18251,"0hard/-23248soft"
18494,"0hard/-23234soft"
18739,"0hard/-23224soft"
18777,"0hard/-23212soft"
18810,"0hard/-23188soft"
18966,"0hard/-23156soft"
19014,"0hard/-23139soft"
19055,"0hard/-23134soft"
19093,"0hard/-23126soft"
19129,"0hard/-23125soft"
19191,"0hard/-23122soft"
19222,"0hard/-23121soft"
19269,"0hard/-23120soft"
19390,"0hard/-23119soft"
19620,"0hard/-23096soft"
19658,"0hard/-23092soft"
19694,"0hard/-23082soft"
19757,"0hard/-23078soft"
19835,"0hard/-23075soft"
19866,"0hard/-23074soft"
20068,"0hard/-23058soft"
20095,"0hard/-23056soft"
20183,"0hard/-23055soft"
20243,"0hard/-23040soft"
20274,"0hard/-23039soft"
20312,"0hard/-23036soft"
20359,"0hard/-23032soft"
20390,"0hard/-23023soft"
20468,"0hard/-23022soft"
20499,"0hard/-23015soft"
20530,"0hard/-23001soft"
20577,"0hard/-22996soft"
20694,"0hard/-22995soft"
20760,"0hard/-22992soft"
20838,"0hard/-22986soft"
20869,"0hard/-22985soft"
21095,"0hard/-22968soft"
21158,"0hard/-22963soft"
21324,"0hard/-22956soft"
21512,"0hard/-22946soft"
21543,"0hard/-22942soft"
21621,"0hard/-22940soft"
21738,"0hard/-22923soft"
21842,"0hard/-22921soft"
21999,"0hard/-22919soft"
22077,"0hard/-22911soft"
22111,"0hard/-22910soft"
22189,"0hard/-22905soft"
22221,"0hard/-22856soft"
22309,"0hard/-22849soft"
22423,"0hard/-22846soft"
22635,"0hard/-22841soft"
22745,"0hard/-22838soft"
22862,"0hard/-22830soft"
22935,"0hard/-22827soft"
23125,"0hard/-22822soft"
23163,"0hard/-22820soft"
23201,"0hard/-22815soft"
23276,"0hard/-22814soft"
23380,"0hard/-22803soft"
23567,"0hard/-22791soft"
23598,"0hard/-22775soft"
23728,"0hard/-22771soft"
24035,"0hard/-22768soft"
24331,"0hard/-22763soft"
24362,"0hard/-22755soft"
24900,"0hard/-22752soft"
24996,"0hard/-22751soft"
25113,"0hard/-22747soft"
25160,"0hard/-22740soft"
111852,"0hard/-22733soft"
112035,"0hard/-22728soft"
112131,"0hard/-22722soft"
112208,"0hard/-22711soft"
112281,"0hard/-22710soft"
112426,"0hard/-22708soft"
112882,"0hard/-22705soft"
113097,"0hard/-22688soft"
113138,"0hard/-22687soft"
113222,"0hard/-22683soft"
113351,"0hard/-22679soft"
113436,"0hard/-22675soft"
113564,"0hard/-22673soft"
113777,"0hard/-22670soft"
114075,"0hard/-22669soft"
114248,"0hard/-22668soft"
114464,"0hard/-22657soft"
114507,"0hard/-22641soft"
114803,"0hard/-22637soft"
114930,"0hard/-22635soft"
115234,"0hard/-22629soft"
115364,"0hard/-22623soft"
115407,"0hard/-22621soft"
115451,"0hard/-22617soft"
115493,"0hard/-22611soft"
115535,"0hard/-22609soft"
115580,"0hard/-22608soft"
115622,"0hard/-22607soft"
115665,"0hard/-22605soft"
115707,"0hard/-22604soft"
115919,"0hard/-22600soft"
116087,"0hard/-22597soft"
116298,"0hard/-22596soft"
116555,"0hard/-22592soft"
116682,"0hard/-22582soft"
116769,"0hard/-22580soft"
116898,"0hard/-22576soft"
116987,"0hard/-22573soft"
117247,"0hard/-22570soft"
117287,"0hard/-22569soft"
118045,"0hard/-22567soft"
118457,"0hard/-22557soft"
118733,"0hard/-22555soft"
118826,"0hard/-22554soft"
118870,"0hard/-22544soft"
118916,"0hard/-22543soft"
119129,"0hard/-22541soft"
119347,"0hard/-22539soft"
119389,"0hard/-22536soft"
119479,"0hard/-22531soft"
119823,"0hard/-22530soft"
120126,"0hard/-22523soft"
120433,"0hard/-22507soft"
120604,"0hard/-22499soft"
120694,"0hard/-22498soft"
120869,"0hard/-22495soft"
120914,"0hard/-22494soft"
121135,"0hard/-22483soft"
121220,"0hard/-22479soft"
121264,"0hard/-22476soft"
121871,"0hard/-22474soft"
121962,"0hard/-22473soft"
122047,"0hard/-22472soft"
122142,"0hard/-22462soft"
122189,"0hard/-22459soft"
122277,"0hard/-22458soft"
122318,"0hard/-22455soft"
122453,"0hard/-22420soft"
122630,"0hard/-22415soft"
122811,"0hard/-22413soft"
122904,"0hard/-22412soft"
123260,"0hard/-22403soft"
123392,"0hard/-22397soft"
123522,"0hard/-22394soft"
123741,"0hard/-22391soft"
123784,"0hard/-22388soft"
123904,"0hard/-22382soft"
123969,"0hard/-22381soft"
124265,"0hard/-22372soft"
124895,"0hard/-22371soft"
125125,"0hard/-22364soft"
125434,"0hard/-22361soft"
126301,"0hard/-22355soft"
126351,"0hard/-22354soft"
126721,"0hard/-22353soft"
126813,"0hard/-22338soft"
127353,"0hard/-22336soft"
127401,"0hard/-22335soft"
127446,"0hard/-22330soft"
127490,"0hard/-22323soft"
127706,"0hard/-22322soft"
127886,"0hard/-22321soft"
128190,"0hard/-22320soft"
128277,"0hard/-22315soft"
128323,"0hard/-22313soft"
128407,"0hard/-22310soft"
128451,"0hard/-22309soft"
128538,"0hard/-22303soft"
128625,"0hard/-22301soft"
128930,"0hard/-22300soft"
128973,"0hard/-22293soft"
129015,"0hard/-22289soft"
129276,"0hard/-22287soft"
129809,"0hard/-22285soft"
130043,"0hard/-22281soft"
130157,"0hard/-22280soft"
130419,"0hard/-22279soft"
130875,"0hard/-22272soft"
131053,"0hard/-22271soft"
131728,"0hard/-22269soft"
131863,"0hard/-22267soft"
131906,"0hard/-22265soft"
132266,"0hard/-22259soft"
132401,"0hard/-22257soft"
133204,"0hard/-22253soft"
133931,"0hard/-22251soft"
134066,"0hard/-22250soft"
134250,"0hard/-22246soft"
134389,"0hard/-22243soft"
134705,"0hard/-22239soft"
135418,"0hard/-22237soft"
136148,"0hard/-22234soft"
136194,"0hard/-22233soft"
136551,"0hard/-22232soft"
136688,"0hard/-22224soft"
137441,"0hard/-22223soft"
137623,"0hard/-22222soft"
137941,"0hard/-22220soft"
138077,"0hard/-22211soft"
138572,"0hard/-22210soft"
139307,"0hard/-22206soft"
139349,"0hard/-22204soft"
139442,"0hard/-22203soft"
139794,"0hard/-22201soft"
140203,"0hard/-22195soft"
140702,"0hard/-22192soft"
140748,"0hard/-22191soft"
140973,"0hard/-22189soft"
141288,"0hard/-22188soft"
141433,"0hard/-22184soft"
141636,"0hard/-22183soft"
141744,"0hard/-22181soft"
141920,"0hard/-22180soft"
143074,"0hard/-22179soft"
143355,"0hard/-22177soft"
143839,"0hard/-22173soft"
144330,"0hard/-22171soft"
144412,"0hard/-22170soft"
144734,"0hard/-22169soft"
145122,"0hard/-22166soft"
145351,"0hard/-22164soft"
145400,"0hard/-22163soft"
146143,"0hard/-22158soft"
146737,"0hard/-22157soft"
146813,"0hard/-22156soft"
147345,"0hard/-22155soft"
147385,"0hard/-22151soft"
147637,"0hard/-22146soft"
147922,"0hard/-22145soft"
148844,"0hard/-22139soft"
148989,"0hard/-22137soft"
150285,"0hard/-22130soft"
150505,"0hard/-22129soft"
151053,"0hard/-22123soft"
152039,"0hard/-22121soft"
152286,"0hard/-22118soft"
154252,"0hard/-22117soft"
154281,"0hard/-22116soft"
154412,"0hard/-22114soft"
154751,"0hard/-22113soft"
155152,"0hard/-22106soft"
155460,"0hard/-22105soft"
155830,"0hard/-22104soft"
156171,"0hard/-22103soft"
156510,"0hard/-22097soft"
156678,"0hard/-22093soft"
156723,"0hard/-22092soft"
156840,"0hard/-22091soft"
157577,"0hard/-22087soft"
159810,"0hard/-22086soft"
159852,"0hard/-22085soft"
159909,"0hard/-22084soft"
160701,"0hard/-22083soft"
161080,"0hard/-22079soft"
161242,"0hard/-22078soft"
161363,"0hard/-22077soft"
161618,"0hard/-22075soft"
162715,"0hard/-22073soft"
162978,"0hard/-22071soft"
163356,"0hard/-22068soft"
163397,"0hard/-22067soft"
163650,"0hard/-22066soft"
163731,"0hard/-22064soft"
164682,"0hard/-22063soft"
164998,"0hard/-22061soft"
165644,"0hard/-22059soft"
166395,"0hard/-22056soft"
167147,"0hard/-22054soft"
167233,"0hard/-22053soft"
167607,"0hard/-22051soft"
167941,"0hard/-22048soft"
168367,"0hard/-22047soft"
168403,"0hard/-22046soft"
168853,"0hard/-22045soft"
168900,"0hard/-22042soft"
168936,"0hard/-22041soft"
168983,"0hard/-22040soft"
169100,"0hard/-22038soft"
170499,"0hard/-22037soft"
170537,"0hard/-22036soft"
171198,"0hard/-22035soft"
171759,"0hard/-22034soft"
171923,"0hard/-22033soft"
172011,"0hard/-22032soft"
172055,"0hard/-22031soft"
172297,"0hard/-22027soft"
172338,"0hard/-22023soft"
172925,"0hard/-22020soft"
173834,"0hard/-22019soft"
173916,"0hard/-22018soft"
174049,"0hard/-22017soft"
174255,"0hard/-22016soft"
175174,"0hard/-22014soft"
175475,"0hard/-22011soft"
175517,"0hard/-22008soft"
175556,"0hard/-22007soft"
176481,"0hard/-22005soft"
176523,"0hard/-22004soft"
177272,"0hard/-22003soft"
177316,"0hard/-22001soft"
177530,"0hard/-22000soft"
177575,"0hard/-21998soft"
177625,"0hard/-21997soft"
177826,"0hard/-21995soft"
178080,"0hard/-21994soft"
178371,"0hard/-21991soft"
178586,"0hard/-21988soft"
178760,"0hard/-21987soft"
178971,"0hard/-21981soft"
179714,"0hard/-21980soft"
179961,"0hard/-21978soft"
180012,"0hard/-21976soft"
180296,"0hard/-21972soft"
180668,"0hard/-21971soft"
181208,"0hard/-21969soft"
183584,"0hard/-21968soft"
183766,"0hard/-21967soft"
183808,"0hard/-21964soft"
184028,"0hard/-21963soft"
186209,"0hard/-21962soft"
186337,"0hard/-21959soft"
186984,"0hard/-21958soft"
187752,"0hard/-21957soft"
187968,"0hard/-21956soft"
188385,"0hard/-21955soft"
188426,"0hard/-21954soft"
188591,"0hard/-21953soft"
189348,"0hard/-21949soft"
189940,"0hard/-21946soft"
190828,"0hard/-21945soft"
190894,"0hard/-21944soft"
192506,"0hard/-21943soft"
192680,"0hard/-21942soft"
192988,"0hard/-21941soft"
193448,"0hard/-21940soft"
193966,"0hard/-21939soft"
194553,"0hard/-21938soft"
195210,"0hard/-21937soft"
195959,"0hard/-21936soft"
196681,"0hard/-21935soft"
197223,"0hard/-21933soft"
197270,"0hard/-21932soft"
197530,"0hard/-21931soft"
197651,"0hard/-21930soft"
197694,"0hard/-21926soft"
200752,"0hard/-21925soft"
200885,"0hard/-21924soft"
202013,"0hard/-21923soft"
202472,"0hard/-21921soft"
202733,"0hard/-21920soft"
202991,"0hard/-21919soft"
204013,"0hard/-21918soft"
204470,"0hard/-21917soft"
205802,"0hard/-21916soft"
206353,"0hard/-21915soft"
208997,"0hard/-21914soft"
209161,"0hard/-21913soft"
209470,"0hard/-21912soft"
209898,"0hard/-21909soft"
210110,"0hard/-21908soft"
211641,"0hard/-21907soft"
214141,"0hard/-21906soft"
215789,"0hard/-21905soft"
216680,"0hard/-21904soft"
218514,"0hard/-21902soft"
219278,"0hard/-21901soft"
219327,"0hard/-21900soft"
223993,"0hard/-21890soft"
224078,"0hard/-21889soft"
224725,"0hard/-21888soft"
224943,"0hard/-21887soft"
225407,"0hard/-21886soft"
226902,"0hard/-21884soft"
227501,"0hard/-21883soft"
229397,"0hard/-21882soft"
229787,"0hard/-21881soft"
230188,"0hard/-21880soft"
230449,"0hard/-21879soft"
231819,"0hard/-21878soft"
232001,"0hard/-21877soft"
232618,"0hard/-21876soft"
243140,"0hard/-21874soft"
243186,"0hard/-21873soft"
243227,"0hard/-21872soft"
243390,"0hard/-21871soft"
243516,"0hard/-21870soft"
243725,"0hard/-21869soft"
243892,"0hard/-21868soft"
243934,"0hard/-21867soft"
249360,"0hard/-21866soft"
249401,"0hard/-21865soft"
253120,"0hard/-21863soft"
253172,"0hard/-21862soft"
253212,"0hard/-21861soft"
253507,"0hard/-21860soft"
253813,"0hard/-21859soft"
274012,"0hard/-21662soft"
274218,"0hard/-21661soft"
274966,"0hard/-21351soft"
275089,"0hard/-21350soft"
275213,"0hard/-21349soft"
276723,"0hard/-21333soft"
276893,"0hard/-21332soft"
277112,"0hard/-21331soft"
277414,"0hard/-21330soft"
278950,"0hard/-21256soft"
279302,"0hard/-21255soft"
279561,"0hard/-21254soft"
285445,"0hard/-21253soft"
286061,"0hard/-21252soft"
286638,"0hard/-21251soft"
291857,"0hard/-21250soft"
291898,"0hard/-21249soft"
