"timeMillisSpent","score"
741,"0hard/-9972soft"
746,"0hard/-9958soft"
747,"0hard/-9950soft"
750,"0hard/-9930soft"
751,"0hard/-9923soft"
752,"0hard/-9898soft"
758,"0hard/-9840soft"
759,"0hard/-9815soft"
761,"0hard/-9789soft"
763,"0hard/-9746soft"
764,"0hard/-9736soft"
765,"0hard/-9718soft"
766,"0hard/-9697soft"
767,"0hard/-9677soft"
768,"0hard/-9611soft"
772,"0hard/-9593soft"
773,"0hard/-9576soft"
774,"0hard/-9548soft"
776,"0hard/-9451soft"
777,"0hard/-9445soft"
777,"0hard/-9428soft"
778,"0hard/-9424soft"
779,"0hard/-9373soft"
782,"0hard/-9356soft"
783,"0hard/-9302soft"
784,"0hard/-9282soft"
787,"0hard/-9260soft"
791,"0hard/-9243soft"
795,"0hard/-9197soft"
796,"0hard/-9130soft"
796,"0hard/-9105soft"
797,"0hard/-9103soft"
798,"0hard/-9096soft"
800,"0hard/-9067soft"
802,"0hard/-9056soft"
806,"0hard/-8996soft"
808,"0hard/-8979soft"
809,"0hard/-8955soft"
811,"0hard/-8943soft"
812,"0hard/-8895soft"
813,"0hard/-8884soft"
815,"0hard/-8879soft"
816,"0hard/-8862soft"
817,"0hard/-8776soft"
818,"0hard/-8724soft"
823,"0hard/-8696soft"
824,"0hard/-8596soft"
825,"0hard/-8555soft"
826,"0hard/-8525soft"
828,"0hard/-8438soft"
832,"0hard/-8415soft"
833,"0hard/-8325soft"
834,"0hard/-8283soft"
835,"0hard/-8249soft"
838,"0hard/-8237soft"
839,"0hard/-8187soft"
842,"0hard/-8150soft"
845,"0hard/-8127soft"
847,"0hard/-8115soft"
848,"0hard/-8093soft"
849,"0hard/-8085soft"
851,"0hard/-8040soft"
852,"0hard/-8024soft"
854,"0hard/-8002soft"
857,"0hard/-7918soft"
858,"0hard/-7872soft"
862,"0hard/-7859soft"
863,"0hard/-7857soft"
867,"0hard/-7803soft"
871,"0hard/-7786soft"
873,"0hard/-7776soft"
874,"0hard/-7707soft"
875,"0hard/-7689soft"
877,"0hard/-7681soft"
877,"0hard/-7623soft"
879,"0hard/-7605soft"
881,"0hard/-7600soft"
881,"0hard/-7518soft"
883,"0hard/-7451soft"
887,"0hard/-7435soft"
889,"0hard/-7389soft"
891,"0hard/-7347soft"
893,"0hard/-7344soft"
894,"0hard/-7298soft"
894,"0hard/-7230soft"
896,"0hard/-7227soft"
904,"0hard/-7209soft"
906,"0hard/-7182soft"
909,"0hard/-7170soft"
910,"0hard/-7152soft"
911,"0hard/-7108soft"
915,"0hard/-7106soft"
917,"0hard/-7081soft"
918,"0hard/-7047soft"
919,"0hard/-6997soft"
924,"0hard/-6960soft"
927,"0hard/-6877soft"
928,"0hard/-6866soft"
956,"0hard/-6858soft"
966,"0hard/-6855soft"
995,"0hard/-6851soft"
1007,"0hard/-6831soft"
1049,"0hard/-6811soft"
1051,"0hard/-6764soft"
1052,"0hard/-6719soft"
1057,"0hard/-6705soft"
1058,"0hard/-6702soft"
1083,"0hard/-6690soft"
1092,"0hard/-6672soft"
1093,"0hard/-6659soft"
1094,"0hard/-6642soft"
1095,"0hard/-6632soft"
1096,"0hard/-6626soft"
1097,"0hard/-6600soft"
1098,"0hard/-6594soft"
1101,"0hard/-6554soft"
1102,"0hard/-6534soft"
1106,"0hard/-6529soft"
1109,"0hard/-6524soft"
1110,"0hard/-6497soft"
1113,"0hard/-6483soft"
1115,"0hard/-6412soft"
1116,"0hard/-6360soft"
1116,"0hard/-6318soft"
1121,"0hard/-6315soft"
1126,"0hard/-6263soft"
1128,"0hard/-6223soft"
1130,"0hard/-6222soft"
1131,"0hard/-6213soft"
1132,"0hard/-6190soft"
1133,"0hard/-6184soft"
1135,"0hard/-6171soft"
1137,"0hard/-6132soft"
1139,"0hard/-6065soft"
1140,"0hard/-6014soft"
1143,"0hard/-5997soft"
1145,"0hard/-5988soft"
1147,"0hard/-5981soft"
1148,"0hard/-5947soft"
1155,"0hard/-5875soft"
1159,"0hard/-5872soft"
1160,"0hard/-5842soft"
1163,"0hard/-5809soft"
1166,"0hard/-5798soft"
1167,"0hard/-5790soft"
1168,"0hard/-5746soft"
1169,"0hard/-5729soft"
1172,"0hard/-5709soft"
1174,"0hard/-5704soft"
1177,"0hard/-5655soft"
1178,"0hard/-5601soft"
1179,"0hard/-5592soft"
1180,"0hard/-5541soft"
1183,"0hard/-5509soft"
1184,"0hard/-5434soft"
1185,"0hard/-5413soft"
1186,"0hard/-5397soft"
1189,"0hard/-5376soft"
1191,"0hard/-5322soft"
1192,"0hard/-5250soft"
1194,"0hard/-5199soft"
1195,"0hard/-5187soft"
1196,"0hard/-5166soft"
1198,"0hard/-5150soft"
1199,"0hard/-5124soft"
1200,"0hard/-5101soft"
1203,"0hard/-5082soft"
1206,"0hard/-5080soft"
1209,"0hard/-5056soft"
1211,"0hard/-4995soft"
1214,"0hard/-4984soft"
1218,"0hard/-4977soft"
1223,"0hard/-4946soft"
1225,"0hard/-4894soft"
1229,"0hard/-4876soft"
1230,"0hard/-4805soft"
1233,"0hard/-4785soft"
1235,"0hard/-4761soft"
1238,"0hard/-4730soft"
1240,"0hard/-4717soft"
1241,"0hard/-4701soft"
1243,"0hard/-4700soft"
1246,"0hard/-4699soft"
1247,"0hard/-4696soft"
1250,"0hard/-4691soft"
1251,"0hard/-4684soft"
1256,"0hard/-4682soft"
1261,"0hard/-4662soft"
1262,"0hard/-4659soft"
1263,"0hard/-4626soft"
1264,"0hard/-4624soft"
1266,"0hard/-4621soft"
1268,"0hard/-4618soft"
1269,"0hard/-4551soft"
1272,"0hard/-4550soft"
1275,"0hard/-4490soft"
1276,"0hard/-4476soft"
1281,"0hard/-4475soft"
1285,"0hard/-4436soft"
1288,"0hard/-4400soft"
1290,"0hard/-4376soft"
1293,"0hard/-4372soft"
1302,"0hard/-4370soft"
1307,"0hard/-4364soft"
1309,"0hard/-4352soft"
1311,"0hard/-4289soft"
1312,"0hard/-4283soft"
1314,"0hard/-4251soft"
1316,"0hard/-4249soft"
1317,"0hard/-4237soft"
1323,"0hard/-4172soft"
1326,"0hard/-4146soft"
1327,"0hard/-4145soft"
1329,"0hard/-4143soft"
1330,"0hard/-4131soft"
1331,"0hard/-4101soft"
1333,"0hard/-4084soft"
1338,"0hard/-4039soft"
1341,"0hard/-4026soft"
1343,"0hard/-3968soft"
1344,"0hard/-3953soft"
1378,"0hard/-3947soft"
1380,"0hard/-3936soft"
1412,"0hard/-3904soft"
1424,"0hard/-3881soft"
1456,"0hard/-3878soft"
1465,"0hard/-3873soft"
1467,"0hard/-3864soft"
1469,"0hard/-3806soft"
1471,"0hard/-3799soft"
1478,"0hard/-3786soft"
1507,"0hard/-3782soft"
1513,"0hard/-3745soft"
1516,"0hard/-3744soft"
1518,"0hard/-3672soft"
1522,"0hard/-3652soft"
1524,"0hard/-3648soft"
1526,"0hard/-3639soft"
1529,"0hard/-3616soft"
1531,"0hard/-3609soft"
1531,"0hard/-3591soft"
1534,"0hard/-3583soft"
1541,"0hard/-3572soft"
1542,"0hard/-3560soft"
1543,"0hard/-3524soft"
1548,"0hard/-3516soft"
1553,"0hard/-3503soft"
1557,"0hard/-3445soft"
1560,"0hard/-3434soft"
1564,"0hard/-3384soft"
1566,"0hard/-3375soft"
1568,"0hard/-3371soft"
1570,"0hard/-3369soft"
1572,"0hard/-3365soft"
1576,"0hard/-3361soft"
1578,"0hard/-3355soft"
1579,"0hard/-3347soft"
1581,"0hard/-3329soft"
1583,"0hard/-3323soft"
1584,"0hard/-3299soft"
1585,"0hard/-3269soft"
1587,"0hard/-3246soft"
1589,"0hard/-3203soft"
1595,"0hard/-3192soft"
1596,"0hard/-3176soft"
1597,"0hard/-3175soft"
1598,"0hard/-3164soft"
1599,"0hard/-3157soft"
1600,"0hard/-3156soft"
1602,"0hard/-3154soft"
1603,"0hard/-3137soft"
1607,"0hard/-3135soft"
1608,"0hard/-3117soft"
1610,"0hard/-3109soft"
1611,"0hard/-3095soft"
1613,"0hard/-3060soft"
1616,"0hard/-3059soft"
1617,"0hard/-3035soft"
1619,"0hard/-3032soft"
1624,"0hard/-2996soft"
1626,"0hard/-2977soft"
1628,"0hard/-2940soft"
1631,"0hard/-2898soft"
1632,"0hard/-2893soft"
1636,"0hard/-2890soft"
1640,"0hard/-2886soft"
1642,"0hard/-2883soft"
1645,"0hard/-2859soft"
1647,"0hard/-2837soft"
1649,"0hard/-2807soft"
1651,"0hard/-2782soft"
1655,"0hard/-2761soft"
1658,"0hard/-2738soft"
1659,"0hard/-2737soft"
1660,"0hard/-2734soft"
1661,"0hard/-2724soft"
1662,"0hard/-2673soft"
1664,"0hard/-2670soft"
1665,"0hard/-2662soft"
1666,"0hard/-2652soft"
1667,"0hard/-2643soft"
1670,"0hard/-2629soft"
1674,"0hard/-2625soft"
1675,"0hard/-2610soft"
1678,"0hard/-2592soft"
1679,"0hard/-2582soft"
1680,"0hard/-2570soft"
1685,"0hard/-2543soft"
1686,"0hard/-2534soft"
1689,"0hard/-2509soft"
1691,"0hard/-2503soft"
1693,"0hard/-2463soft"
1695,"0hard/-2462soft"
1696,"0hard/-2448soft"
1697,"0hard/-2444soft"
1701,"0hard/-2421soft"
1703,"0hard/-2402soft"
1705,"0hard/-2381soft"
1708,"0hard/-2375soft"
1709,"0hard/-2329soft"
1713,"0hard/-2310soft"
1714,"0hard/-2308soft"
1715,"0hard/-2304soft"
1718,"0hard/-2275soft"
1719,"0hard/-2263soft"
1724,"0hard/-2262soft"
1726,"0hard/-2256soft"
1729,"0hard/-2252soft"
1735,"0hard/-2241soft"
1736,"0hard/-2234soft"
1744,"0hard/-2232soft"
1747,"0hard/-2228soft"
1749,"0hard/-2218soft"
1757,"0hard/-2205soft"
1760,"0hard/-2193soft"
1811,"0hard/-2192soft"
1816,"0hard/-2189soft"
1853,"0hard/-2154soft"
1877,"0hard/-2139soft"
1880,"0hard/-2130soft"
1883,"0hard/-2120soft"
1885,"0hard/-2112soft"
1891,"0hard/-2107soft"
1914,"0hard/-2101soft"
1917,"0hard/-2100soft"
1919,"0hard/-2087soft"
1923,"0hard/-2081soft"
1925,"0hard/-2078soft"
1926,"0hard/-2073soft"
1927,"0hard/-2072soft"
1930,"0hard/-2050soft"
1931,"0hard/-2049soft"
1932,"0hard/-2045soft"
1944,"0hard/-2007soft"
1946,"0hard/-2000soft"
1947,"0hard/-1999soft"
1948,"0hard/-1994soft"
1949,"0hard/-1989soft"
1960,"0hard/-1981soft"
1961,"0hard/-1975soft"
1967,"0hard/-1972soft"
1967,"0hard/-1962soft"
1968,"0hard/-1951soft"
1969,"0hard/-1944soft"
1971,"0hard/-1899soft"
1974,"0hard/-1882soft"
1976,"0hard/-1874soft"
1978,"0hard/-1860soft"
1980,"0hard/-1859soft"
1981,"0hard/-1848soft"
1981,"0hard/-1847soft"
1982,"0hard/-1845soft"
1984,"0hard/-1828soft"
1985,"0hard/-1824soft"
1991,"0hard/-1816soft"
1992,"0hard/-1808soft"
1993,"0hard/-1793soft"
1994,"0hard/-1784soft"
1996,"0hard/-1778soft"
2003,"0hard/-1774soft"
2005,"0hard/-1767soft"
2007,"0hard/-1738soft"
2014,"0hard/-1734soft"
2018,"0hard/-1726soft"
2019,"0hard/-1717soft"
2023,"0hard/-1712soft"
2025,"0hard/-1692soft"
2028,"0hard/-1686soft"
2029,"0hard/-1675soft"
2033,"0hard/-1647soft"
2034,"0hard/-1637soft"
2035,"0hard/-1636soft"
2041,"0hard/-1633soft"
2044,"0hard/-1632soft"
2045,"0hard/-1625soft"
2059,"0hard/-1624soft"
2062,"0hard/-1616soft"
2064,"0hard/-1611soft"
2067,"0hard/-1606soft"
2067,"0hard/-1589soft"
2068,"0hard/-1576soft"
2070,"0hard/-1561soft"
2074,"0hard/-1560soft"
2080,"0hard/-1555soft"
2082,"0hard/-1545soft"
2085,"0hard/-1538soft"
2086,"0hard/-1530soft"
2088,"0hard/-1521soft"
2090,"0hard/-1510soft"
2094,"0hard/-1496soft"
2095,"0hard/-1492soft"
2099,"0hard/-1488soft"
2111,"0hard/-1479soft"
2113,"0hard/-1474soft"
2114,"0hard/-1469soft"
2115,"0hard/-1463soft"
2118,"0hard/-1458soft"
2119,"0hard/-1457soft"
2125,"0hard/-1454soft"
2130,"0hard/-1453soft"
2131,"0hard/-1439soft"
2133,"0hard/-1421soft"
2134,"0hard/-1419soft"
2139,"0hard/-1408soft"
2140,"0hard/-1402soft"
2146,"0hard/-1398soft"
2148,"0hard/-1373soft"
2149,"0hard/-1367soft"
2150,"0hard/-1364soft"
2151,"0hard/-1359soft"
2152,"0hard/-1350soft"
2154,"0hard/-1345soft"
2158,"0hard/-1342soft"
2159,"0hard/-1341soft"
2160,"0hard/-1337soft"
2162,"0hard/-1333soft"
2201,"0hard/-1327soft"
2205,"0hard/-1314soft"
2241,"0hard/-1313soft"
2272,"0hard/-1306soft"
2281,"0hard/-1303soft"
2284,"0hard/-1296soft"
2286,"0hard/-1287soft"
2290,"0hard/-1285soft"
2315,"0hard/-1277soft"
2325,"0hard/-1267soft"
2326,"0hard/-1263soft"
2327,"0hard/-1261soft"
2333,"0hard/-1258soft"
2335,"0hard/-1257soft"
2339,"0hard/-1248soft"
2340,"0hard/-1247soft"
2343,"0hard/-1220soft"
2345,"0hard/-1212soft"
2346,"0hard/-1202soft"
2347,"0hard/-1187soft"
2351,"0hard/-1178soft"
2355,"0hard/-1170soft"
2359,"0hard/-1153soft"
2361,"0hard/-1150soft"
2362,"0hard/-1128soft"
2367,"0hard/-1126soft"
2368,"0hard/-1124soft"
2378,"0hard/-1109soft"
2381,"0hard/-1108soft"
2382,"0hard/-1102soft"
2388,"0hard/-1078soft"
2393,"0hard/-1069soft"
2395,"0hard/-1067soft"
2397,"0hard/-1065soft"
2398,"0hard/-1061soft"
2399,"0hard/-1045soft"
2401,"0hard/-1035soft"
2404,"0hard/-1033soft"
2408,"0hard/-1017soft"
2409,"0hard/-1011soft"
2414,"0hard/-1007soft"
2419,"0hard/-1005soft"
2426,"0hard/-999soft"
2427,"0hard/-991soft"
2428,"0hard/-971soft"
2430,"0hard/-958soft"
2432,"0hard/-956soft"
2433,"0hard/-955soft"
2434,"0hard/-950soft"
2436,"0hard/-947soft"
2440,"0hard/-944soft"
2442,"0hard/-943soft"
2446,"0hard/-941soft"
2448,"0hard/-930soft"
2450,"0hard/-928soft"
2451,"0hard/-926soft"
2455,"0hard/-924soft"
2456,"0hard/-921soft"
2462,"0hard/-917soft"
2464,"0hard/-910soft"
2469,"0hard/-908soft"
2472,"0hard/-902soft"
2474,"0hard/-901soft"
2476,"0hard/-890soft"
2477,"0hard/-884soft"
2479,"0hard/-881soft"
2481,"0hard/-879soft"
2482,"0hard/-867soft"
2484,"0hard/-864soft"
2485,"0hard/-860soft"
2492,"0hard/-859soft"
2495,"0hard/-846soft"
2496,"0hard/-844soft"
2497,"0hard/-838soft"
2501,"0hard/-834soft"
2502,"0hard/-829soft"
2509,"0hard/-827soft"
2513,"0hard/-825soft"
2517,"0hard/-824soft"
2519,"0hard/-820soft"
2623,"0hard/-811soft"
2635,"0hard/-808soft"
2642,"0hard/-806soft"
2672,"0hard/-801soft"
2679,"0hard/-794soft"
2681,"0hard/-793soft"
2683,"0hard/-782soft"
2684,"0hard/-779soft"
2686,"0hard/-777soft"
2688,"0hard/-776soft"
2691,"0hard/-771soft"
2693,"0hard/-767soft"
2694,"0hard/-765soft"
2697,"0hard/-764soft"
2700,"0hard/-762soft"
2701,"0hard/-756soft"
2702,"0hard/-752soft"
2707,"0hard/-749soft"
2713,"0hard/-748soft"
2715,"0hard/-747soft"
2716,"0hard/-744soft"
2730,"0hard/-743soft"
2731,"0hard/-740soft"
2734,"0hard/-736soft"
2735,"0hard/-731soft"
2736,"0hard/-719soft"
2741,"0hard/-716soft"
2745,"0hard/-704soft"
2746,"0hard/-703soft"
2760,"0hard/-701soft"
2765,"0hard/-700soft"
2766,"0hard/-699soft"
2770,"0hard/-694soft"
2781,"0hard/-686soft"
2793,"0hard/-684soft"
2799,"0hard/-682soft"
2808,"0hard/-680soft"
2809,"0hard/-677soft"
2815,"0hard/-664soft"
2817,"0hard/-658soft"
2824,"0hard/-656soft"
2828,"0hard/-650soft"
2830,"0hard/-644soft"
2832,"0hard/-639soft"
2835,"0hard/-638soft"
2836,"0hard/-636soft"
2837,"0hard/-635soft"
2839,"0hard/-625soft"
2843,"0hard/-622soft"
2846,"0hard/-620soft"
2849,"0hard/-616soft"
2851,"0hard/-606soft"
2865,"0hard/-602soft"
2867,"0hard/-586soft"
2868,"0hard/-584soft"
2875,"0hard/-582soft"
2876,"0hard/-581soft"
2879,"0hard/-579soft"
2881,"0hard/-577soft"
2886,"0hard/-569soft"
2893,"0hard/-565soft"
2895,"0hard/-559soft"
2902,"0hard/-558soft"
2907,"0hard/-553soft"
2914,"0hard/-551soft"
2918,"0hard/-550soft"
2920,"0hard/-548soft"
2923,"0hard/-547soft"
2930,"0hard/-541soft"
2931,"0hard/-539soft"
2939,"0hard/-532soft"
3024,"0hard/-531soft"
3034,"0hard/-529soft"
3058,"0hard/-527soft"
3060,"0hard/-526soft"
3063,"0hard/-525soft"
3077,"0hard/-521soft"
3079,"0hard/-518soft"
3082,"0hard/-517soft"
3089,"0hard/-516soft"
3091,"0hard/-514soft"
3093,"0hard/-511soft"
3100,"0hard/-510soft"
3103,"0hard/-509soft"
3130,"0hard/-508soft"
3135,"0hard/-506soft"
3141,"0hard/-504soft"
3143,"0hard/-502soft"
3147,"0hard/-499soft"
3151,"0hard/-497soft"
3165,"0hard/-494soft"
3181,"0hard/-491soft"
3183,"0hard/-478soft"
3188,"0hard/-477soft"
3201,"0hard/-472soft"
3208,"0hard/-471soft"
3214,"0hard/-470soft"
3215,"0hard/-469soft"
3225,"0hard/-463soft"
3232,"0hard/-460soft"
3247,"0hard/-459soft"
3252,"0hard/-456soft"
3265,"0hard/-455soft"
3272,"0hard/-448soft"
3277,"0hard/-447soft"
3279,"0hard/-443soft"
3281,"0hard/-441soft"
3281,"0hard/-440soft"
3285,"0hard/-439soft"
3296,"0hard/-438soft"
3301,"0hard/-436soft"
3318,"0hard/-433soft"
3329,"0hard/-432soft"
3344,"0hard/-430soft"
3346,"0hard/-429soft"
3347,"0hard/-428soft"
3351,"0hard/-427soft"
3367,"0hard/-426soft"
3377,"0hard/-424soft"
3391,"0hard/-423soft"
3400,"0hard/-422soft"
3402,"0hard/-421soft"
3410,"0hard/-418soft"
3412,"0hard/-417soft"
3413,"0hard/-415soft"
3441,"0hard/-414soft"
3457,"0hard/-413soft"
3542,"0hard/-412soft"
3576,"0hard/-411soft"
3620,"0hard/-410soft"
3626,"0hard/-406soft"
3633,"0hard/-405soft"
3655,"0hard/-402soft"
3662,"0hard/-400soft"
3665,"0hard/-398soft"
3667,"0hard/-397soft"
3676,"0hard/-396soft"
3681,"0hard/-393soft"
3687,"0hard/-392soft"
3694,"0hard/-389soft"
3695,"0hard/-388soft"
3712,"0hard/-387soft"
3713,"0hard/-386soft"
3720,"0hard/-384soft"
3733,"0hard/-380soft"
3750,"0hard/-378soft"
3751,"0hard/-377soft"
3767,"0hard/-376soft"
3771,"0hard/-373soft"
3791,"0hard/-372soft"
3806,"0hard/-371soft"
3812,"0hard/-369soft"
3829,"0hard/-368soft"
3834,"0hard/-365soft"
3846,"0hard/-363soft"
3849,"0hard/-362soft"
3860,"0hard/-358soft"
3868,"0hard/-356soft"
3869,"0hard/-355soft"
3877,"0hard/-354soft"
3879,"0hard/-351soft"
3892,"0hard/-350soft"
3897,"0hard/-348soft"
3901,"0hard/-347soft"
3905,"0hard/-345soft"
3909,"0hard/-344soft"
3917,"0hard/-342soft"
3923,"0hard/-339soft"
3937,"0hard/-338soft"
3953,"0hard/-337soft"
3956,"0hard/-336soft"
3965,"0hard/-334soft"
4034,"0hard/-332soft"
4042,"0hard/-331soft"
4121,"0hard/-329soft"
4141,"0hard/-327soft"
4159,"0hard/-325soft"
4180,"0hard/-324soft"
4202,"0hard/-323soft"
4206,"0hard/-322soft"
4214,"0hard/-321soft"
4226,"0hard/-320soft"
4228,"0hard/-319soft"
4231,"0hard/-318soft"
4264,"0hard/-317soft"
4268,"0hard/-314soft"
4295,"0hard/-312soft"
4337,"0hard/-311soft"
4346,"0hard/-310soft"
4362,"0hard/-309soft"
4364,"0hard/-307soft"
4382,"0hard/-306soft"
4392,"0hard/-305soft"
4401,"0hard/-304soft"
4421,"0hard/-303soft"
4437,"0hard/-302soft"
4454,"0hard/-301soft"
4458,"0hard/-300soft"
4476,"0hard/-299soft"
4478,"0hard/-297soft"
4480,"0hard/-296soft"
4481,"0hard/-295soft"
4486,"0hard/-294soft"
4507,"0hard/-293soft"
4524,"0hard/-291soft"
4526,"0hard/-290soft"
4558,"0hard/-289soft"
4560,"0hard/-286soft"
4562,"0hard/-285soft"
4577,"0hard/-284soft"
4580,"0hard/-283soft"
4600,"0hard/-281soft"
4619,"0hard/-280soft"
4677,"0hard/-279soft"
4713,"0hard/-276soft"
4715,"0hard/-275soft"
4751,"0hard/-274soft"
4767,"0hard/-273soft"
4774,"0hard/-272soft"
4780,"0hard/-270soft"
4797,"0hard/-269soft"
4831,"0hard/-267soft"
4833,"0hard/-266soft"
4939,"0hard/-264soft"
4964,"0hard/-263soft"
4995,"0hard/-262soft"
5013,"0hard/-260soft"
5019,"0hard/-259soft"
5052,"0hard/-258soft"
5109,"0hard/-257soft"
5175,"0hard/-256soft"
5185,"0hard/-255soft"
5271,"0hard/-254soft"
5309,"0hard/-253soft"
5424,"0hard/-252soft"
5584,"0hard/-251soft"
5592,"0hard/-250soft"
5595,"0hard/-249soft"
5597,"0hard/-248soft"
5637,"0hard/-247soft"
5646,"0hard/-244soft"
5669,"0hard/-243soft"
5746,"0hard/-242soft"
5785,"0hard/-241soft"
5907,"0hard/-240soft"
5913,"0hard/-239soft"
6015,"0hard/-238soft"
6030,"0hard/-237soft"
6053,"0hard/-236soft"
6127,"0hard/-235soft"
6157,"0hard/-232soft"
6403,"0hard/-231soft"
6416,"0hard/-230soft"
6453,"0hard/-229soft"
6515,"0hard/-228soft"
6524,"0hard/-227soft"
6659,"0hard/-226soft"
6836,"0hard/-225soft"
6867,"0hard/-224soft"
7027,"0hard/-223soft"
7030,"0hard/-222soft"
7317,"0hard/-221soft"
7345,"0hard/-220soft"
7865,"0hard/-219soft"
8506,"0hard/-217soft"
14269,"0hard/-216soft"
