"timeMillisSpent","score"
9183,"0hard/-24287soft"
9292,"0hard/-24247soft"
9354,"0hard/-24227soft"
9417,"0hard/-24197soft"
9448,"0hard/-24147soft"
9511,"0hard/-24127soft"
9667,"0hard/-24077soft"
9761,"0hard/-24067soft"
9901,"0hard/-24027soft"
9995,"0hard/-24017soft"
10026,"0hard/-23997soft"
10057,"0hard/-23987soft"
10089,"0hard/-23977soft"
10214,"0hard/-23967soft"
10245,"0hard/-23957soft"
10307,"0hard/-23927soft"
10417,"0hard/-23917soft"
10448,"0hard/-23907soft"
10479,"0hard/-23897soft"
10542,"0hard/-23877soft"
10651,"0hard/-23867soft"
10714,"0hard/-23827soft"
10807,"0hard/-23797soft"
10839,"0hard/-23747soft"
10870,"0hard/-23667soft"
10917,"0hard/-23647soft"
10948,"0hard/-23637soft"
11011,"0hard/-23587soft"
11042,"0hard/-23567soft"
11073,"0hard/-23557soft"
11104,"0hard/-23547soft"
11136,"0hard/-23527soft"
11261,"0hard/-23507soft"
11339,"0hard/-23497soft"
11370,"0hard/-23487soft"
11401,"0hard/-23457soft"
11432,"0hard/-23437soft"
11495,"0hard/-23417soft"
11557,"0hard/-23407soft"
11589,"0hard/-23397soft"
11620,"0hard/-23377soft"
11714,"0hard/-23367soft"
11854,"0hard/-23347soft"
11885,"0hard/-23297soft"
11979,"0hard/-23267soft"
12073,"0hard/-23257soft"
12167,"0hard/-23247soft"
12245,"0hard/-23237soft"
12276,"0hard/-23217soft"
12339,"0hard/-23207soft"
12401,"0hard/-23187soft"
12432,"0hard/-23167soft"
12542,"0hard/-23147soft"
12635,"0hard/-23137soft"
12698,"0hard/-23127soft"
12729,"0hard/-23087soft"
12823,"0hard/-23077soft"
12995,"0hard/-23057soft"
13198,"0hard/-23047soft"
13354,"0hard/-23037soft"
13401,"0hard/-23027soft"
13463,"0hard/-23017soft"
13495,"0hard/-22987soft"
13557,"0hard/-22977soft"
13588,"0hard/-22947soft"
13667,"0hard/-22927soft"
13698,"0hard/-22868soft"
13792,"0hard/-22838soft"
13932,"0hard/-22828soft"
14276,"0hard/-22818soft"
14347,"0hard/-22808soft"
14550,"0hard/-22798soft"
14581,"0hard/-22778soft"
14691,"0hard/-22758soft"
15097,"0hard/-22738soft"
15347,"0hard/-22718soft"
15956,"0hard/-22708soft"
15987,"0hard/-22698soft"
16237,"0hard/-22688soft"
16503,"0hard/-22678soft"
16612,"0hard/-22668soft"
16706,"0hard/-22648soft"
16894,"0hard/-22638soft"
16987,"0hard/-22628soft"
17034,"0hard/-22618soft"
17097,"0hard/-22608soft"
17440,"0hard/-22598soft"
17878,"0hard/-22588soft"
17909,"0hard/-22587soft"
18819,"0hard/-22568soft"
18866,"0hard/-22558soft"
19038,"0hard/-22557soft"
19210,"0hard/-22548soft"
19241,"0hard/-22518soft"
19585,"0hard/-22508soft"
19616,"0hard/-22498soft"
19647,"0hard/-22488soft"
19944,"0hard/-22478soft"
20085,"0hard/-22468soft"
20147,"0hard/-22448soft"
20319,"0hard/-22438soft"
21241,"0hard/-22428soft"
21413,"0hard/-22408soft"
21553,"0hard/-22407soft"
21600,"0hard/-22397soft"
21772,"0hard/-22387soft"
21819,"0hard/-22377soft"
21928,"0hard/-22367soft"
222527,"0hard/-22347soft"
222742,"0hard/-22337soft"
222883,"0hard/-22328soft"
223166,"0hard/-22318soft"
223201,"0hard/-22308soft"
223345,"0hard/-22298soft"
223380,"0hard/-22287soft"
223527,"0hard/-22277soft"
223741,"0hard/-22267soft"
224275,"0hard/-22258soft"
224951,"0hard/-22257soft"
224988,"0hard/-22247soft"
225090,"0hard/-22237soft"
228054,"0hard/-21798soft"
228362,"0hard/-21797soft"
228586,"0hard/-21787soft"
228979,"0hard/-21777soft"
229416,"0hard/-21776soft"
229453,"0hard/-21767soft"
229491,"0hard/-21766soft"
229510,"0hard/-21756soft"
229737,"0hard/-21755soft"
229772,"0hard/-21745soft"
229877,"0hard/-21736soft"
229946,"0hard/-21726soft"
230281,"0hard/-21725soft"
230682,"0hard/-21716soft"
230701,"0hard/-21706soft"
230860,"0hard/-21705soft"
231384,"0hard/-21697soft"
231530,"0hard/-21696soft"
231586,"0hard/-21686soft"
233111,"0hard/-21658soft"
233293,"0hard/-21648soft"
235094,"0hard/-21647soft"
235204,"0hard/-21646soft"
235243,"0hard/-21637soft"
235352,"0hard/-21636soft"
245259,"0hard/-21628soft"
245331,"0hard/-21627soft"
245367,"0hard/-21626soft"
245592,"0hard/-21625soft"
246408,"0hard/-21615soft"
246665,"0hard/-21614soft"
246774,"0hard/-21613soft"
247139,"0hard/-21605soft"
285066,"0hard/-21596soft"
287065,"0hard/-21583soft"
287108,"0hard/-21582soft"
287144,"0hard/-21581soft"
287481,"0hard/-21572soft"
287753,"0hard/-21571soft"
287826,"0hard/-21562soft"
287899,"0hard/-21561soft"
287969,"0hard/-21553soft"
