"timeMillisSpent","score"
3896,"0hard/-1774319soft"
3907,"0hard/-1774309soft"
3915,"0hard/-1774299soft"
3925,"0hard/-1774289soft"
3933,"0hard/-1774279soft"
3943,"0hard/-1774269soft"
3952,"0hard/-1774259soft"
3961,"0hard/-1774249soft"
3971,"0hard/-1774239soft"
3979,"0hard/-1774229soft"
3989,"0hard/-1774219soft"
3996,"0hard/-1774209soft"
4006,"0hard/-1774199soft"
4014,"0hard/-1774189soft"
4023,"0hard/-1774179soft"
4031,"0hard/-1774169soft"
4041,"0hard/-1774159soft"
4048,"0hard/-1774149soft"
4058,"0hard/-1774139soft"
4065,"0hard/-1774129soft"
4075,"0hard/-1774119soft"
4083,"0hard/-1774109soft"
4093,"0hard/-1774099soft"
4101,"0hard/-1774089soft"
4111,"0hard/-1774079soft"
4122,"0hard/-1774069soft"
4130,"0hard/-1774059soft"
4139,"0hard/-1774049soft"
4146,"0hard/-1774039soft"
4157,"0hard/-1774029soft"
4164,"0hard/-1774019soft"
4174,"0hard/-1774009soft"
4182,"0hard/-1773999soft"
4192,"0hard/-1773989soft"
4200,"0hard/-1773979soft"
4209,"0hard/-1773969soft"
4218,"0hard/-1773959soft"
4228,"0hard/-1773949soft"
4237,"0hard/-1773939soft"
4245,"0hard/-1773929soft"
4256,"0hard/-1773919soft"
4264,"0hard/-1773909soft"
4274,"0hard/-1773899soft"
4282,"0hard/-1773889soft"
4292,"0hard/-1773879soft"
4300,"0hard/-1773869soft"
4311,"0hard/-1773859soft"
4322,"0hard/-1773849soft"
4331,"0hard/-1773839soft"
4342,"0hard/-1773829soft"
4350,"0hard/-1773819soft"
4360,"0hard/-1773809soft"
4370,"0hard/-1773799soft"
4379,"0hard/-1773789soft"
4388,"0hard/-1773779soft"
4396,"0hard/-1773769soft"
4407,"0hard/-1773759soft"
4414,"0hard/-1773749soft"
4425,"0hard/-1773739soft"
4433,"0hard/-1773729soft"
4442,"0hard/-1773719soft"
4452,"0hard/-1773709soft"
4461,"0hard/-1773699soft"
4471,"0hard/-1773689soft"
4479,"0hard/-1773679soft"
4490,"0hard/-1773669soft"
4498,"0hard/-1773659soft"
4508,"0hard/-1773649soft"
4517,"0hard/-1773639soft"
4529,"0hard/-1773629soft"
4539,"0hard/-1773619soft"
4547,"0hard/-1773609soft"
4557,"0hard/-1773599soft"
4566,"0hard/-1773589soft"
4577,"0hard/-1773579soft"
4586,"0hard/-1773569soft"
4595,"0hard/-1773559soft"
4606,"0hard/-1773549soft"
4614,"0hard/-1773539soft"
4626,"0hard/-1773529soft"
4639,"0hard/-1773519soft"
4653,"0hard/-1773509soft"
4662,"0hard/-1773499soft"
4676,"0hard/-1773489soft"
4684,"0hard/-1773479soft"
4695,"0hard/-1773469soft"
4705,"0hard/-1773459soft"
4715,"0hard/-1773449soft"
4725,"0hard/-1773439soft"
4733,"0hard/-1773429soft"
4744,"0hard/-1773419soft"
4754,"0hard/-1773409soft"
4764,"0hard/-1773399soft"
4774,"0hard/-1773389soft"
4783,"0hard/-1773379soft"
4795,"0hard/-1773369soft"
4806,"0hard/-1773359soft"
4816,"0hard/-1773349soft"
4826,"0hard/-1773339soft"
4837,"0hard/-1773329soft"
4847,"0hard/-1773319soft"
4858,"0hard/-1773309soft"
4867,"0hard/-1773299soft"
4878,"0hard/-1773289soft"
4887,"0hard/-1773279soft"
4897,"0hard/-1773269soft"
4908,"0hard/-1773259soft"
4917,"0hard/-1773249soft"
4927,"0hard/-1773239soft"
4936,"0hard/-1773229soft"
4946,"0hard/-1773219soft"
4957,"0hard/-1773209soft"
4966,"0hard/-1773199soft"
4976,"0hard/-1773189soft"
4985,"0hard/-1773179soft"
4996,"0hard/-1773169soft"
5006,"0hard/-1773159soft"
5014,"0hard/-1773149soft"
5025,"0hard/-1773139soft"
5033,"0hard/-1773129soft"
5044,"0hard/-1773119soft"
5055,"0hard/-1773109soft"
5064,"0hard/-1773099soft"
5075,"0hard/-1773089soft"
5084,"0hard/-1773079soft"
5095,"0hard/-1773069soft"
5106,"0hard/-1773059soft"
5115,"0hard/-1773049soft"
5126,"0hard/-1773039soft"
5136,"0hard/-1773029soft"
5147,"0hard/-1773019soft"
5158,"0hard/-1773009soft"
5166,"0hard/-1772999soft"
5177,"0hard/-1772989soft"
5187,"0hard/-1772979soft"
5197,"0hard/-1772969soft"
5208,"0hard/-1772959soft"
5216,"0hard/-1772949soft"
5227,"0hard/-1772939soft"
5237,"0hard/-1772929soft"
5247,"0hard/-1772919soft"
5258,"0hard/-1772909soft"
5267,"0hard/-1772899soft"
5278,"0hard/-1772889soft"
5288,"0hard/-1772879soft"
5298,"0hard/-1772869soft"
5309,"0hard/-1772859soft"
5318,"0hard/-1772849soft"
5329,"0hard/-1772839soft"
5340,"0hard/-1772829soft"
5351,"0hard/-1772819soft"
5363,"0hard/-1772809soft"
5373,"0hard/-1772799soft"
5384,"0hard/-1772789soft"
5396,"0hard/-1772779soft"
5407,"0hard/-1772769soft"
5417,"0hard/-1772759soft"
5428,"0hard/-1772749soft"
5438,"0hard/-1772739soft"
5449,"0hard/-1772729soft"
5461,"0hard/-1772719soft"
5472,"0hard/-1772709soft"
5482,"0hard/-1772699soft"
5494,"0hard/-1772689soft"
5505,"0hard/-1772679soft"
5515,"0hard/-1772669soft"
5526,"0hard/-1772659soft"
5535,"0hard/-1772649soft"
5546,"0hard/-1772639soft"
5558,"0hard/-1772629soft"
5567,"0hard/-1772619soft"
5580,"0hard/-1772609soft"
5614,"0hard/-1772599soft"
5650,"0hard/-1772589soft"
5670,"0hard/-1772579soft"
5681,"0hard/-1772569soft"
5693,"0hard/-1772559soft"
5704,"0hard/-1772549soft"
5715,"0hard/-1772539soft"
5727,"0hard/-1772529soft"
5739,"0hard/-1772519soft"
5751,"0hard/-1772509soft"
5764,"0hard/-1772499soft"
5776,"0hard/-1772489soft"
5787,"0hard/-1772479soft"
5798,"0hard/-1772470soft"
5810,"0hard/-1772460soft"
5821,"0hard/-1772450soft"
5832,"0hard/-1772440soft"
5844,"0hard/-1772430soft"
5856,"0hard/-1772420soft"
5867,"0hard/-1772410soft"
5880,"0hard/-1772400soft"
5893,"0hard/-1772390soft"
5904,"0hard/-1772380soft"
5914,"0hard/-1772370soft"
5926,"0hard/-1772360soft"
5938,"0hard/-1772350soft"
5949,"0hard/-1772340soft"
5961,"0hard/-1772330soft"
5973,"0hard/-1772320soft"
5983,"0hard/-1772310soft"
5995,"0hard/-1772300soft"
6007,"0hard/-1772290soft"
6017,"0hard/-1772280soft"
6029,"0hard/-1772270soft"
6042,"0hard/-1772260soft"
6053,"0hard/-1772250soft"
6064,"0hard/-1772240soft"
6077,"0hard/-1772230soft"
6087,"0hard/-1772220soft"
6098,"0hard/-1772210soft"
6110,"0hard/-1772200soft"
6121,"0hard/-1772190soft"
6131,"0hard/-1772180soft"
6143,"0hard/-1772170soft"
6154,"0hard/-1772160soft"
6165,"0hard/-1772150soft"
6178,"0hard/-1772140soft"
6190,"0hard/-1772130soft"
6200,"0hard/-1772120soft"
6212,"0hard/-1772110soft"
6227,"0hard/-1772100soft"
6246,"0hard/-1772090soft"
6263,"0hard/-1772080soft"
6281,"0hard/-1772070soft"
6296,"0hard/-1772060soft"
6310,"0hard/-1772050soft"
6324,"0hard/-1772040soft"
6341,"0hard/-1772030soft"
6355,"0hard/-1772020soft"
6366,"0hard/-1772010soft"
6380,"0hard/-1772000soft"
6393,"0hard/-1771990soft"
6411,"0hard/-1771980soft"
6425,"0hard/-1771970soft"
6442,"0hard/-1771960soft"
6460,"0hard/-1771950soft"
6477,"0hard/-1771940soft"
6493,"0hard/-1771930soft"
6513,"0hard/-1771920soft"
6526,"0hard/-1771910soft"
6553,"0hard/-1771900soft"
6572,"0hard/-1771890soft"
6594,"0hard/-1771880soft"
6611,"0hard/-1771870soft"
6631,"0hard/-1771860soft"
6648,"0hard/-1771850soft"
6678,"0hard/-1771840soft"
6700,"0hard/-1771830soft"
6731,"0hard/-1771820soft"
6751,"0hard/-1771810soft"
6770,"0hard/-1771800soft"
6795,"0hard/-1771790soft"
6816,"0hard/-1771780soft"
6835,"0hard/-1771770soft"
6859,"0hard/-1771760soft"
6877,"0hard/-1771750soft"
6894,"0hard/-1771740soft"
6911,"0hard/-1771730soft"
6925,"0hard/-1771720soft"
6939,"0hard/-1771710soft"
6950,"0hard/-1771700soft"
6964,"0hard/-1771690soft"
6979,"0hard/-1771680soft"
6998,"0hard/-1771670soft"
7019,"0hard/-1771660soft"
7035,"0hard/-1771650soft"
7053,"0hard/-1771640soft"
7069,"0hard/-1771630soft"
7083,"0hard/-1771620soft"
7099,"0hard/-1771610soft"
7113,"0hard/-1771600soft"
7127,"0hard/-1771590soft"
7145,"0hard/-1771580soft"
7160,"0hard/-1771570soft"
7177,"0hard/-1771560soft"
7191,"0hard/-1771550soft"
7202,"0hard/-1771540soft"
7215,"0hard/-1771530soft"
7228,"0hard/-1771520soft"
7242,"0hard/-1771510soft"
7255,"0hard/-1771500soft"
7266,"0hard/-1771490soft"
7279,"0hard/-1771480soft"
7292,"0hard/-1771470soft"
7305,"0hard/-1771460soft"
7344,"0hard/-1771450soft"
7392,"0hard/-1771440soft"
7409,"0hard/-1771430soft"
7420,"0hard/-1771420soft"
7434,"0hard/-1771410soft"
7447,"0hard/-1771400soft"
7460,"0hard/-1771390soft"
7472,"0hard/-1771380soft"
7485,"0hard/-1771370soft"
7498,"0hard/-1771360soft"
7511,"0hard/-1771350soft"
7525,"0hard/-1771340soft"
7536,"0hard/-1771330soft"
7549,"0hard/-1771320soft"
7562,"0hard/-1771310soft"
7574,"0hard/-1771300soft"
7586,"0hard/-1771290soft"
7599,"0hard/-1771280soft"
7612,"0hard/-1771270soft"
7624,"0hard/-1771260soft"
7638,"0hard/-1771250soft"
7650,"0hard/-1771240soft"
7663,"0hard/-1771230soft"
7676,"0hard/-1771220soft"
7686,"0hard/-1771210soft"
7698,"0hard/-1771200soft"
