"timeMillisSpent","score"
541,"0hard/-14501soft"
542,"0hard/-14423soft"
544,"0hard/-14394soft"
545,"0hard/-14384soft"
546,"0hard/-14313soft"
549,"0hard/-14292soft"
551,"0hard/-14206soft"
555,"0hard/-14149soft"
557,"0hard/-14077soft"
559,"0hard/-14061soft"
561,"0hard/-14013soft"
563,"0hard/-13967soft"
564,"0hard/-13914soft"
566,"0hard/-13897soft"
568,"0hard/-13863soft"
571,"0hard/-13859soft"
573,"0hard/-13816soft"
576,"0hard/-13741soft"
577,"0hard/-13668soft"
579,"0hard/-13660soft"
613,"0hard/-13571soft"
623,"0hard/-13555soft"
650,"0hard/-13523soft"
656,"0hard/-13488soft"
667,"0hard/-13407soft"
690,"0hard/-13342soft"
704,"0hard/-13296soft"
714,"0hard/-13259soft"
723,"0hard/-13248soft"
725,"0hard/-13218soft"
729,"0hard/-13122soft"
730,"0hard/-13081soft"
732,"0hard/-13021soft"
759,"0hard/-12967soft"
764,"0hard/-12937soft"
766,"0hard/-12861soft"
773,"0hard/-12859soft"
781,"0hard/-12776soft"
785,"0hard/-12723soft"
788,"0hard/-12703soft"
793,"0hard/-12628soft"
794,"0hard/-12539soft"
796,"0hard/-12485soft"
797,"0hard/-12448soft"
798,"0hard/-12405soft"
800,"0hard/-12361soft"
801,"0hard/-12294soft"
807,"0hard/-12221soft"
808,"0hard/-12182soft"
810,"0hard/-12129soft"
811,"0hard/-12097soft"
812,"0hard/-12078soft"
813,"0hard/-12073soft"
814,"0hard/-12050soft"
815,"0hard/-12020soft"
816,"0hard/-11980soft"
817,"0hard/-11975soft"
822,"0hard/-11935soft"
825,"0hard/-11910soft"
826,"0hard/-11886soft"
827,"0hard/-11812soft"
828,"0hard/-11790soft"
830,"0hard/-11695soft"
831,"0hard/-11638soft"
834,"0hard/-11614soft"
838,"0hard/-11554soft"
842,"0hard/-11529soft"
843,"0hard/-11441soft"
844,"0hard/-11398soft"
845,"0hard/-11353soft"
846,"0hard/-11346soft"
849,"0hard/-11332soft"
850,"0hard/-11264soft"
853,"0hard/-11207soft"
858,"0hard/-11193soft"
859,"0hard/-11174soft"
860,"0hard/-11156soft"
861,"0hard/-11121soft"
863,"0hard/-11075soft"
864,"0hard/-11044soft"
866,"0hard/-10999soft"
868,"0hard/-10995soft"
868,"0hard/-10934soft"
872,"0hard/-10847soft"
873,"0hard/-10784soft"
879,"0hard/-10741soft"
879,"0hard/-10733soft"
881,"0hard/-10708soft"
882,"0hard/-10698soft"
883,"0hard/-10643soft"
888,"0hard/-10618soft"
890,"0hard/-10606soft"
891,"0hard/-10596soft"
892,"0hard/-10588soft"
893,"0hard/-10580soft"
894,"0hard/-10561soft"
896,"0hard/-10496soft"
897,"0hard/-10486soft"
899,"0hard/-10424soft"
900,"0hard/-10412soft"
901,"0hard/-10401soft"
903,"0hard/-10365soft"
910,"0hard/-10306soft"
911,"0hard/-10275soft"
912,"0hard/-10214soft"
914,"0hard/-10142soft"
915,"0hard/-10129soft"
916,"0hard/-10073soft"
917,"0hard/-10033soft"
918,"0hard/-10028soft"
921,"0hard/-9972soft"
927,"0hard/-9958soft"
928,"0hard/-9950soft"
931,"0hard/-9930soft"
932,"0hard/-9923soft"
934,"0hard/-9898soft"
943,"0hard/-9840soft"
949,"0hard/-9815soft"
951,"0hard/-9789soft"
957,"0hard/-9746soft"
960,"0hard/-9736soft"
961,"0hard/-9718soft"
962,"0hard/-9697soft"
963,"0hard/-9677soft"
964,"0hard/-9611soft"
966,"0hard/-9593soft"
967,"0hard/-9576soft"
968,"0hard/-9548soft"
972,"0hard/-9451soft"
974,"0hard/-9445soft"
976,"0hard/-9428soft"
977,"0hard/-9424soft"
978,"0hard/-9373soft"
981,"0hard/-9356soft"
982,"0hard/-9302soft"
983,"0hard/-9282soft"
985,"0hard/-9260soft"
991,"0hard/-9243soft"
1006,"0hard/-9197soft"
1007,"0hard/-9130soft"
1008,"0hard/-9105soft"
1009,"0hard/-9103soft"
1010,"0hard/-9096soft"
1012,"0hard/-9067soft"
1014,"0hard/-9056soft"
1016,"0hard/-8996soft"
1018,"0hard/-8979soft"
1022,"0hard/-8955soft"
1025,"0hard/-8943soft"
1026,"0hard/-8895soft"
1027,"0hard/-8884soft"
1029,"0hard/-8879soft"
1030,"0hard/-8862soft"
1031,"0hard/-8776soft"
1032,"0hard/-8724soft"
1109,"0hard/-8696soft"
1112,"0hard/-8596soft"
1139,"0hard/-8555soft"
1143,"0hard/-8525soft"
1148,"0hard/-8438soft"
1151,"0hard/-8415soft"
1152,"0hard/-8325soft"
1153,"0hard/-8283soft"
1156,"0hard/-8249soft"
1157,"0hard/-8237soft"
1158,"0hard/-8187soft"
1161,"0hard/-8150soft"
1191,"0hard/-8127soft"
1194,"0hard/-8115soft"
1195,"0hard/-8093soft"
1196,"0hard/-8085soft"
1197,"0hard/-8040soft"
1198,"0hard/-8024soft"
1199,"0hard/-8002soft"
1202,"0hard/-7918soft"
1204,"0hard/-7872soft"
1209,"0hard/-7859soft"
1210,"0hard/-7857soft"
1214,"0hard/-7803soft"
1216,"0hard/-7786soft"
1218,"0hard/-7776soft"
1219,"0hard/-7707soft"
1221,"0hard/-7689soft"
1223,"0hard/-7681soft"
1225,"0hard/-7623soft"
1227,"0hard/-7605soft"
1228,"0hard/-7600soft"
1229,"0hard/-7518soft"
1230,"0hard/-7451soft"
1233,"0hard/-7435soft"
1234,"0hard/-7389soft"
1235,"0hard/-7347soft"
1239,"0hard/-7344soft"
1241,"0hard/-7298soft"
1242,"0hard/-7230soft"
1243,"0hard/-7227soft"
1249,"0hard/-7209soft"
1251,"0hard/-7182soft"
1256,"0hard/-7170soft"
1257,"0hard/-7152soft"
1258,"0hard/-7108soft"
1261,"0hard/-7106soft"
1263,"0hard/-7081soft"
1264,"0hard/-7047soft"
1265,"0hard/-6997soft"
1268,"0hard/-6960soft"
1272,"0hard/-6877soft"
1274,"0hard/-6866soft"
1278,"0hard/-6858soft"
1279,"0hard/-6855soft"
1280,"0hard/-6851soft"
1281,"0hard/-6831soft"
1288,"0hard/-6811soft"
1292,"0hard/-6764soft"
1293,"0hard/-6719soft"
1296,"0hard/-6705soft"
1297,"0hard/-6702soft"
1299,"0hard/-6690soft"
1303,"0hard/-6672soft"
1305,"0hard/-6659soft"
1306,"0hard/-6642soft"
1307,"0hard/-6632soft"
1308,"0hard/-6626soft"
1309,"0hard/-6600soft"
1311,"0hard/-6594soft"
1313,"0hard/-6554soft"
1314,"0hard/-6534soft"
1316,"0hard/-6529soft"
1319,"0hard/-6524soft"
1323,"0hard/-6497soft"
1325,"0hard/-6483soft"
1327,"0hard/-6412soft"
1328,"0hard/-6360soft"
1329,"0hard/-6318soft"
1332,"0hard/-6315soft"
1338,"0hard/-6263soft"
1342,"0hard/-6223soft"
1343,"0hard/-6222soft"
1344,"0hard/-6213soft"
1346,"0hard/-6190soft"
1347,"0hard/-6184soft"
1348,"0hard/-6171soft"
1350,"0hard/-6132soft"
1351,"0hard/-6065soft"
1352,"0hard/-6014soft"
1356,"0hard/-5997soft"
1358,"0hard/-5988soft"
1360,"0hard/-5981soft"
1361,"0hard/-5947soft"
1366,"0hard/-5875soft"
1372,"0hard/-5872soft"
1373,"0hard/-5842soft"
1376,"0hard/-5809soft"
1379,"0hard/-5798soft"
1380,"0hard/-5790soft"
1381,"0hard/-5746soft"
1382,"0hard/-5729soft"
1383,"0hard/-5709soft"
1384,"0hard/-5704soft"
1388,"0hard/-5655soft"
1390,"0hard/-5601soft"
1391,"0hard/-5592soft"
1392,"0hard/-5541soft"
1395,"0hard/-5509soft"
1396,"0hard/-5434soft"
1397,"0hard/-5413soft"
1398,"0hard/-5397soft"
1400,"0hard/-5376soft"
1401,"0hard/-5322soft"
1404,"0hard/-5250soft"
1406,"0hard/-5199soft"
1407,"0hard/-5187soft"
1408,"0hard/-5166soft"
1410,"0hard/-5150soft"
1411,"0hard/-5124soft"
1412,"0hard/-5101soft"
1414,"0hard/-5082soft"
1416,"0hard/-5080soft"
1450,"0hard/-5056soft"
1462,"0hard/-4995soft"
1498,"0hard/-4984soft"
1554,"0hard/-4977soft"
1561,"0hard/-4946soft"
1563,"0hard/-4894soft"
1611,"0hard/-4876soft"
1613,"0hard/-4805soft"
1616,"0hard/-4785soft"
1618,"0hard/-4761soft"
1621,"0hard/-4730soft"
1623,"0hard/-4717soft"
1625,"0hard/-4701soft"
1628,"0hard/-4700soft"
1631,"0hard/-4699soft"
1632,"0hard/-4696soft"
1635,"0hard/-4691soft"
1637,"0hard/-4684soft"
1643,"0hard/-4682soft"
1650,"0hard/-4662soft"
1651,"0hard/-4659soft"
1652,"0hard/-4626soft"
1654,"0hard/-4624soft"
1657,"0hard/-4621soft"
1660,"0hard/-4618soft"
1661,"0hard/-4551soft"
1663,"0hard/-4550soft"
1665,"0hard/-4490soft"
1666,"0hard/-4476soft"
1675,"0hard/-4475soft"
1682,"0hard/-4436soft"
1683,"0hard/-4400soft"
1685,"0hard/-4376soft"
1686,"0hard/-4372soft"
1700,"0hard/-4370soft"
1704,"0hard/-4364soft"
1707,"0hard/-4352soft"
1710,"0hard/-4289soft"
1711,"0hard/-4283soft"
1712,"0hard/-4251soft"
1714,"0hard/-4249soft"
1715,"0hard/-4237soft"
1721,"0hard/-4172soft"
1727,"0hard/-4146soft"
1730,"0hard/-4145soft"
1733,"0hard/-4143soft"
1734,"0hard/-4131soft"
1735,"0hard/-4101soft"
1736,"0hard/-4084soft"
1742,"0hard/-4039soft"
1743,"0hard/-4026soft"
1745,"0hard/-3968soft"
1746,"0hard/-3953soft"
1749,"0hard/-3947soft"
1750,"0hard/-3936soft"
1751,"0hard/-3904soft"
1753,"0hard/-3881soft"
1755,"0hard/-3878soft"
1758,"0hard/-3873soft"
1759,"0hard/-3864soft"
1760,"0hard/-3806soft"
1761,"0hard/-3799soft"
1766,"0hard/-3786soft"
1770,"0hard/-3782soft"
1774,"0hard/-3745soft"
1778,"0hard/-3744soft"
1780,"0hard/-3672soft"
1783,"0hard/-3652soft"
1784,"0hard/-3648soft"
1785,"0hard/-3639soft"
1788,"0hard/-3616soft"
1790,"0hard/-3609soft"
1792,"0hard/-3591soft"
1796,"0hard/-3583soft"
1801,"0hard/-3572soft"
1803,"0hard/-3560soft"
1805,"0hard/-3524soft"
1812,"0hard/-3516soft"
1817,"0hard/-3503soft"
1819,"0hard/-3445soft"
1822,"0hard/-3434soft"
1827,"0hard/-3384soft"
1829,"0hard/-3375soft"
1831,"0hard/-3371soft"
1833,"0hard/-3369soft"
1834,"0hard/-3365soft"
1839,"0hard/-3361soft"
1841,"0hard/-3355soft"
1842,"0hard/-3347soft"
1845,"0hard/-3329soft"
1847,"0hard/-3323soft"
1848,"0hard/-3299soft"
1849,"0hard/-3269soft"
1850,"0hard/-3246soft"
1851,"0hard/-3203soft"
1857,"0hard/-3192soft"
1859,"0hard/-3176soft"
1860,"0hard/-3175soft"
1861,"0hard/-3164soft"
1862,"0hard/-3157soft"
1863,"0hard/-3156soft"
1865,"0hard/-3154soft"
1866,"0hard/-3137soft"
1868,"0hard/-3135soft"
1869,"0hard/-3117soft"
1870,"0hard/-3109soft"
1872,"0hard/-3095soft"
1875,"0hard/-3060soft"
1878,"0hard/-3059soft"
1879,"0hard/-3035soft"
1881,"0hard/-3032soft"
1884,"0hard/-2996soft"
1886,"0hard/-2977soft"
1888,"0hard/-2940soft"
1917,"0hard/-2898soft"
1925,"0hard/-2893soft"
1993,"0hard/-2890soft"
1996,"0hard/-2886soft"
1998,"0hard/-2883soft"
2001,"0hard/-2859soft"
2007,"0hard/-2837soft"
2029,"0hard/-2807soft"
2033,"0hard/-2782soft"
2037,"0hard/-2761soft"
2041,"0hard/-2738soft"
2042,"0hard/-2737soft"
2043,"0hard/-2734soft"
2044,"0hard/-2724soft"
2045,"0hard/-2673soft"
2046,"0hard/-2670soft"
2047,"0hard/-2662soft"
2048,"0hard/-2652soft"
2049,"0hard/-2643soft"
2052,"0hard/-2629soft"
2055,"0hard/-2625soft"
2056,"0hard/-2610soft"
2059,"0hard/-2592soft"
2060,"0hard/-2582soft"
2061,"0hard/-2570soft"
2066,"0hard/-2543soft"
2067,"0hard/-2534soft"
2068,"0hard/-2509soft"
2070,"0hard/-2503soft"
2072,"0hard/-2463soft"
2074,"0hard/-2462soft"
2076,"0hard/-2448soft"
2077,"0hard/-2444soft"
2080,"0hard/-2421soft"
2082,"0hard/-2402soft"
2083,"0hard/-2381soft"
2086,"0hard/-2375soft"
2087,"0hard/-2329soft"
2092,"0hard/-2310soft"
2093,"0hard/-2308soft"
2094,"0hard/-2304soft"
2097,"0hard/-2275soft"
2098,"0hard/-2263soft"
2101,"0hard/-2262soft"
2102,"0hard/-2256soft"
2107,"0hard/-2252soft"
2112,"0hard/-2241soft"
2113,"0hard/-2234soft"
2119,"0hard/-2232soft"
2124,"0hard/-2228soft"
2126,"0hard/-2218soft"
2131,"0hard/-2205soft"
2134,"0hard/-2193soft"
2139,"0hard/-2192soft"
2140,"0hard/-2189soft"
2145,"0hard/-2154soft"
2147,"0hard/-2139soft"
2150,"0hard/-2130soft"
2152,"0hard/-2120soft"
2155,"0hard/-2112soft"
2158,"0hard/-2107soft"
2160,"0hard/-2101soft"
2162,"0hard/-2100soft"
2164,"0hard/-2087soft"
2167,"0hard/-2081soft"
2167,"0hard/-2078soft"
2168,"0hard/-2073soft"
2171,"0hard/-2072soft"
2175,"0hard/-2050soft"
2176,"0hard/-2049soft"
2177,"0hard/-2045soft"
2188,"0hard/-2007soft"
2190,"0hard/-2000soft"
2192,"0hard/-1999soft"
2193,"0hard/-1994soft"
2194,"0hard/-1989soft"
2203,"0hard/-1981soft"
2204,"0hard/-1975soft"
2211,"0hard/-1972soft"
2212,"0hard/-1962soft"
2213,"0hard/-1951soft"
2246,"0hard/-1944soft"
2248,"0hard/-1899soft"
2250,"0hard/-1882soft"
2279,"0hard/-1874soft"
2290,"0hard/-1860soft"
2314,"0hard/-1859soft"
2319,"0hard/-1848soft"
2329,"0hard/-1847soft"
2330,"0hard/-1845soft"
2333,"0hard/-1828soft"
2334,"0hard/-1824soft"
2340,"0hard/-1816soft"
2343,"0hard/-1808soft"
2351,"0hard/-1793soft"
2362,"0hard/-1784soft"
2366,"0hard/-1778soft"
2378,"0hard/-1774soft"
2379,"0hard/-1767soft"
2379,"0hard/-1738soft"
2388,"0hard/-1734soft"
2392,"0hard/-1726soft"
2393,"0hard/-1717soft"
2396,"0hard/-1712soft"
2397,"0hard/-1692soft"
2401,"0hard/-1686soft"
2402,"0hard/-1675soft"
2403,"0hard/-1647soft"
2405,"0hard/-1637soft"
2406,"0hard/-1636soft"
2411,"0hard/-1633soft"
2422,"0hard/-1632soft"
2423,"0hard/-1625soft"
2436,"0hard/-1624soft"
2439,"0hard/-1616soft"
2442,"0hard/-1611soft"
2445,"0hard/-1606soft"
2445,"0hard/-1589soft"
2446,"0hard/-1576soft"
2449,"0hard/-1561soft"
2451,"0hard/-1560soft"
2458,"0hard/-1555soft"
2460,"0hard/-1545soft"
2463,"0hard/-1538soft"
2464,"0hard/-1530soft"
2465,"0hard/-1521soft"
2465,"0hard/-1510soft"
2470,"0hard/-1496soft"
2471,"0hard/-1492soft"
2476,"0hard/-1488soft"
2488,"0hard/-1479soft"
2490,"0hard/-1474soft"
2491,"0hard/-1469soft"
2493,"0hard/-1463soft"
2496,"0hard/-1458soft"
2496,"0hard/-1457soft"
2501,"0hard/-1454soft"
2508,"0hard/-1453soft"
2509,"0hard/-1439soft"
2511,"0hard/-1421soft"
2512,"0hard/-1419soft"
2515,"0hard/-1408soft"
2516,"0hard/-1402soft"
2524,"0hard/-1398soft"
2526,"0hard/-1373soft"
2527,"0hard/-1367soft"
2528,"0hard/-1364soft"
2529,"0hard/-1359soft"
2530,"0hard/-1350soft"
2531,"0hard/-1345soft"
2534,"0hard/-1342soft"
2535,"0hard/-1341soft"
2537,"0hard/-1337soft"
2540,"0hard/-1333soft"
2546,"0hard/-1327soft"
2548,"0hard/-1314soft"
2588,"0hard/-1313soft"
2622,"0hard/-1306soft"
2665,"0hard/-1303soft"
2697,"0hard/-1296soft"
2699,"0hard/-1287soft"
2703,"0hard/-1285soft"
2736,"0hard/-1277soft"
2744,"0hard/-1267soft"
2745,"0hard/-1263soft"
2747,"0hard/-1261soft"
2757,"0hard/-1258soft"
2760,"0hard/-1257soft"
2763,"0hard/-1248soft"
2764,"0hard/-1247soft"
2768,"0hard/-1220soft"
2770,"0hard/-1212soft"
2772,"0hard/-1202soft"
2774,"0hard/-1187soft"
2780,"0hard/-1178soft"
2782,"0hard/-1170soft"
2786,"0hard/-1153soft"
2789,"0hard/-1150soft"
2790,"0hard/-1128soft"
2797,"0hard/-1126soft"
2798,"0hard/-1124soft"
2808,"0hard/-1109soft"
2813,"0hard/-1108soft"
2814,"0hard/-1102soft"
2821,"0hard/-1078soft"
2827,"0hard/-1069soft"
2830,"0hard/-1067soft"
2833,"0hard/-1065soft"
2836,"0hard/-1061soft"
2839,"0hard/-1045soft"
2842,"0hard/-1035soft"
2845,"0hard/-1033soft"
2849,"0hard/-1017soft"
2850,"0hard/-1011soft"
2856,"0hard/-1007soft"
2862,"0hard/-1005soft"
2866,"0hard/-999soft"
2867,"0hard/-991soft"
2868,"0hard/-971soft"
2871,"0hard/-958soft"
2873,"0hard/-956soft"
2875,"0hard/-955soft"
2877,"0hard/-950soft"
2879,"0hard/-947soft"
2883,"0hard/-944soft"
2884,"0hard/-943soft"
2891,"0hard/-941soft"
2893,"0hard/-930soft"
2894,"0hard/-928soft"
2896,"0hard/-926soft"
2898,"0hard/-924soft"
2899,"0hard/-921soft"
2907,"0hard/-917soft"
2909,"0hard/-910soft"
2914,"0hard/-908soft"
2916,"0hard/-902soft"
2917,"0hard/-901soft"
2918,"0hard/-890soft"
2919,"0hard/-884soft"
2923,"0hard/-881soft"
2925,"0hard/-879soft"
2926,"0hard/-867soft"
2928,"0hard/-864soft"
2929,"0hard/-860soft"
2934,"0hard/-859soft"
2938,"0hard/-846soft"
2939,"0hard/-844soft"
2941,"0hard/-838soft"
2945,"0hard/-834soft"
2945,"0hard/-829soft"
2950,"0hard/-827soft"
2955,"0hard/-825soft"
2960,"0hard/-824soft"
2962,"0hard/-820soft"
2968,"0hard/-811soft"
2973,"0hard/-808soft"
2978,"0hard/-806soft"
2983,"0hard/-801soft"
2990,"0hard/-794soft"
2992,"0hard/-793soft"
2994,"0hard/-782soft"
2995,"0hard/-779soft"
2997,"0hard/-777soft"
2998,"0hard/-776soft"
3001,"0hard/-771soft"
3004,"0hard/-767soft"
3005,"0hard/-765soft"
3009,"0hard/-764soft"
3011,"0hard/-762soft"
3013,"0hard/-756soft"
3013,"0hard/-752soft"
3017,"0hard/-749soft"
3090,"0hard/-748soft"
3096,"0hard/-747soft"
3110,"0hard/-744soft"
3145,"0hard/-743soft"
3148,"0hard/-740soft"
3176,"0hard/-736soft"
3177,"0hard/-731soft"
3178,"0hard/-719soft"
3180,"0hard/-716soft"
3184,"0hard/-704soft"
3186,"0hard/-703soft"
3199,"0hard/-701soft"
3206,"0hard/-700soft"
3207,"0hard/-699soft"
3211,"0hard/-694soft"
3220,"0hard/-686soft"
3231,"0hard/-684soft"
3238,"0hard/-682soft"
3246,"0hard/-680soft"
3247,"0hard/-677soft"
3254,"0hard/-664soft"
3256,"0hard/-658soft"
3262,"0hard/-656soft"
3266,"0hard/-650soft"
3268,"0hard/-644soft"
3270,"0hard/-639soft"
3274,"0hard/-638soft"
3276,"0hard/-636soft"
3277,"0hard/-635soft"
3278,"0hard/-625soft"
3281,"0hard/-622soft"
3285,"0hard/-620soft"
3289,"0hard/-616soft"
3291,"0hard/-606soft"
3304,"0hard/-602soft"
3306,"0hard/-586soft"
3308,"0hard/-584soft"
3313,"0hard/-582soft"
3314,"0hard/-581soft"
3317,"0hard/-579soft"
3319,"0hard/-577soft"
3325,"0hard/-569soft"
3333,"0hard/-565soft"
3335,"0hard/-559soft"
3347,"0hard/-558soft"
3350,"0hard/-553soft"
3360,"0hard/-551soft"
3366,"0hard/-550soft"
3368,"0hard/-548soft"
3370,"0hard/-547soft"
3380,"0hard/-541soft"
3382,"0hard/-539soft"
3392,"0hard/-532soft"
3412,"0hard/-531soft"
3414,"0hard/-529soft"
3422,"0hard/-527soft"
3427,"0hard/-526soft"
3432,"0hard/-525soft"
3450,"0hard/-521soft"
3452,"0hard/-518soft"
3458,"0hard/-517soft"
3471,"0hard/-516soft"
3475,"0hard/-514soft"
3476,"0hard/-511soft"
3483,"0hard/-510soft"
3486,"0hard/-509soft"
3496,"0hard/-508soft"
3500,"0hard/-506soft"
3508,"0hard/-504soft"
3509,"0hard/-502soft"
3637,"0hard/-499soft"
3685,"0hard/-497soft"
3736,"0hard/-494soft"
3753,"0hard/-491soft"
3756,"0hard/-478soft"
3762,"0hard/-477soft"
3775,"0hard/-472soft"
3780,"0hard/-471soft"
3786,"0hard/-470soft"
3787,"0hard/-469soft"
3794,"0hard/-463soft"
3801,"0hard/-460soft"
3815,"0hard/-459soft"
3822,"0hard/-456soft"
3834,"0hard/-455soft"
3843,"0hard/-448soft"
3848,"0hard/-447soft"
3850,"0hard/-443soft"
3852,"0hard/-441soft"
3853,"0hard/-440soft"
3858,"0hard/-439soft"
3866,"0hard/-438soft"
3872,"0hard/-436soft"
3891,"0hard/-433soft"
3901,"0hard/-432soft"
3916,"0hard/-430soft"
3918,"0hard/-429soft"
3919,"0hard/-428soft"
3925,"0hard/-427soft"
3939,"0hard/-426soft"
3948,"0hard/-424soft"
3961,"0hard/-423soft"
3970,"0hard/-422soft"
3972,"0hard/-421soft"
3980,"0hard/-418soft"
3981,"0hard/-417soft"
3982,"0hard/-415soft"
4010,"0hard/-414soft"
4026,"0hard/-413soft"
4135,"0hard/-412soft"
4144,"0hard/-411soft"
4186,"0hard/-410soft"
4192,"0hard/-406soft"
4200,"0hard/-405soft"
4220,"0hard/-402soft"
4227,"0hard/-400soft"
4230,"0hard/-398soft"
4233,"0hard/-397soft"
4242,"0hard/-396soft"
4246,"0hard/-393soft"
4253,"0hard/-392soft"
4259,"0hard/-389soft"
4260,"0hard/-388soft"
4277,"0hard/-387soft"
4278,"0hard/-386soft"
4285,"0hard/-384soft"
4301,"0hard/-380soft"
4317,"0hard/-378soft"
4318,"0hard/-377soft"
4334,"0hard/-376soft"
4339,"0hard/-373soft"
4357,"0hard/-372soft"
4369,"0hard/-371soft"
4375,"0hard/-369soft"
4401,"0hard/-368soft"
4407,"0hard/-365soft"
4417,"0hard/-363soft"
4422,"0hard/-362soft"
4436,"0hard/-358soft"
4449,"0hard/-356soft"
4451,"0hard/-355soft"
4461,"0hard/-354soft"
4463,"0hard/-351soft"
4480,"0hard/-350soft"
4485,"0hard/-348soft"
4492,"0hard/-347soft"
4497,"0hard/-345soft"
4500,"0hard/-344soft"
4514,"0hard/-342soft"
4520,"0hard/-339soft"
4545,"0hard/-338soft"
4568,"0hard/-337soft"
4574,"0hard/-336soft"
4584,"0hard/-334soft"
4596,"0hard/-332soft"
4598,"0hard/-331soft"
4704,"0hard/-329soft"
4802,"0hard/-327soft"
4848,"0hard/-325soft"
4877,"0hard/-324soft"
4902,"0hard/-323soft"
4903,"0hard/-322soft"
4914,"0hard/-321soft"
4928,"0hard/-320soft"
4930,"0hard/-319soft"
4933,"0hard/-318soft"
4979,"0hard/-317soft"
4983,"0hard/-314soft"
5018,"0hard/-312soft"
5069,"0hard/-311soft"
5082,"0hard/-310soft"
5100,"0hard/-309soft"
5103,"0hard/-307soft"
5127,"0hard/-306soft"
5135,"0hard/-305soft"
5147,"0hard/-304soft"
5170,"0hard/-303soft"
5185,"0hard/-302soft"
5213,"0hard/-301soft"
5215,"0hard/-300soft"
5232,"0hard/-299soft"
5234,"0hard/-297soft"
5236,"0hard/-296soft"
5237,"0hard/-295soft"
5244,"0hard/-294soft"
5264,"0hard/-293soft"
5368,"0hard/-291soft"
5373,"0hard/-290soft"
5440,"0hard/-289soft"
5442,"0hard/-286soft"
5443,"0hard/-285soft"
5458,"0hard/-284soft"
5461,"0hard/-283soft"
5467,"0hard/-281soft"
5469,"0hard/-280soft"
5486,"0hard/-279soft"
5496,"0hard/-276soft"
5498,"0hard/-275soft"
5513,"0hard/-274soft"
5528,"0hard/-273soft"
5533,"0hard/-272soft"
5541,"0hard/-270soft"
5560,"0hard/-269soft"
5618,"0hard/-267soft"
5620,"0hard/-266soft"
5716,"0hard/-264soft"
5734,"0hard/-263soft"
5757,"0hard/-262soft"
5766,"0hard/-260soft"
5771,"0hard/-259soft"
5803,"0hard/-258soft"
5837,"0hard/-257soft"
5871,"0hard/-256soft"
5876,"0hard/-255soft"
5912,"0hard/-254soft"
5931,"0hard/-253soft"
6021,"0hard/-252soft"
6060,"0hard/-251soft"
6066,"0hard/-250soft"
6069,"0hard/-249soft"
6071,"0hard/-248soft"
6112,"0hard/-247soft"
6119,"0hard/-244soft"
6236,"0hard/-243soft"
6334,"0hard/-242soft"
6373,"0hard/-241soft"
6504,"0hard/-240soft"
6511,"0hard/-239soft"
6664,"0hard/-238soft"
6715,"0hard/-237soft"
6737,"0hard/-236soft"
6816,"0hard/-235soft"
6846,"0hard/-232soft"
6964,"0hard/-231soft"
6978,"0hard/-230soft"
7013,"0hard/-229soft"
7072,"0hard/-228soft"
7081,"0hard/-227soft"
7337,"0hard/-226soft"
7515,"0hard/-225soft"
7545,"0hard/-224soft"
7767,"0hard/-223soft"
7771,"0hard/-222soft"
8088,"0hard/-221soft"
8119,"0hard/-220soft"
8698,"0hard/-219soft"
9321,"0hard/-217soft"
14952,"0hard/-216soft"
