"timeMillisSpent","score"
12933,"0hard/-17394soft"
12993,"0hard/-17393soft"
13054,"0hard/-17392soft"
13117,"0hard/-17391soft"
13177,"0hard/-17390soft"
13237,"0hard/-17389soft"
13298,"0hard/-17388soft"
13361,"0hard/-17387soft"
13425,"0hard/-17386soft"
13487,"0hard/-17385soft"
13548,"0hard/-17384soft"
13612,"0hard/-17383soft"
13677,"0hard/-17382soft"
13757,"0hard/-17381soft"
13823,"0hard/-17380soft"
13875,"0hard/-17379soft"
13956,"0hard/-17378soft"
14006,"0hard/-17377soft"
14129,"0hard/-17376soft"
14208,"0hard/-17375soft"
14286,"0hard/-17374soft"
14336,"0hard/-17373soft"
14416,"0hard/-17372soft"
14474,"0hard/-17371soft"
14536,"0hard/-17370soft"
14615,"0hard/-17369soft"
14683,"0hard/-17368soft"
14734,"0hard/-17367soft"
14796,"0hard/-17366soft"
14876,"0hard/-17365soft"
14942,"0hard/-17364soft"
14991,"0hard/-17363soft"
15071,"0hard/-17362soft"
15145,"0hard/-17361soft"
15209,"0hard/-17360soft"
15275,"0hard/-17359soft"
15341,"0hard/-17358soft"
15411,"0hard/-17357soft"
15463,"0hard/-17356soft"
15526,"0hard/-17355soft"
15623,"0hard/-17354soft"
15707,"0hard/-17353soft"
15818,"0hard/-17352soft"
15935,"0hard/-17351soft"
16027,"0hard/-17350soft"
16123,"0hard/-17349soft"
16193,"0hard/-17348soft"
16265,"0hard/-17347soft"
16340,"0hard/-17346soft"
16414,"0hard/-17345soft"
16482,"0hard/-17344soft"
16553,"0hard/-17343soft"
16618,"0hard/-17342soft"
16692,"0hard/-17341soft"
16762,"0hard/-17340soft"
16829,"0hard/-17339soft"
16886,"0hard/-17338soft"
16967,"0hard/-17337soft"
17032,"0hard/-17336soft"
17099,"0hard/-17335soft"
17166,"0hard/-17334soft"
17234,"0hard/-17333soft"
17304,"0hard/-17332soft"
17372,"0hard/-17331soft"
17441,"0hard/-17330soft"
17504,"0hard/-17329soft"
17580,"0hard/-17328soft"
17647,"0hard/-17327soft"
17723,"0hard/-17326soft"
17792,"0hard/-17325soft"
17860,"0hard/-17324soft"
17927,"0hard/-17323soft"
17996,"0hard/-17322soft"
18064,"0hard/-17321soft"
18134,"0hard/-17320soft"
18203,"0hard/-17319soft"
18273,"0hard/-17318soft"
18342,"0hard/-17317soft"
18411,"0hard/-17316soft"
18479,"0hard/-17315soft"
18549,"0hard/-17314soft"
18619,"0hard/-17313soft"
18692,"0hard/-17312soft"
18763,"0hard/-17311soft"
18833,"0hard/-17310soft"
18901,"0hard/-17309soft"
18972,"0hard/-17308soft"
19044,"0hard/-17307soft"
19114,"0hard/-17306soft"
19184,"0hard/-17305soft"
19257,"0hard/-17304soft"
19331,"0hard/-17303soft"
19402,"0hard/-17302soft"
19472,"0hard/-17301soft"
19543,"0hard/-17300soft"
19615,"0hard/-17299soft"
19685,"0hard/-17298soft"
19756,"0hard/-17297soft"
19829,"0hard/-17296soft"
19900,"0hard/-17295soft"
19974,"0hard/-17294soft"
20046,"0hard/-17293soft"
20118,"0hard/-17292soft"
20189,"0hard/-17291soft"
20263,"0hard/-17290soft"
20337,"0hard/-17289soft"
20408,"0hard/-17288soft"
20481,"0hard/-17287soft"
20554,"0hard/-17286soft"
20627,"0hard/-17285soft"
20702,"0hard/-17284soft"
20776,"0hard/-17283soft"
20848,"0hard/-17282soft"
20923,"0hard/-17281soft"
20995,"0hard/-17280soft"
21084,"0hard/-17279soft"
21196,"0hard/-17278soft"
21336,"0hard/-17277soft"
21450,"0hard/-17276soft"
21529,"0hard/-17275soft"
21609,"0hard/-17274soft"
21689,"0hard/-17273soft"
21765,"0hard/-17272soft"
21843,"0hard/-17271soft"
21918,"0hard/-17270soft"
21996,"0hard/-17269soft"
22068,"0hard/-17268soft"
22146,"0hard/-17267soft"
22221,"0hard/-17266soft"
22298,"0hard/-17265soft"
22376,"0hard/-17264soft"
22454,"0hard/-17263soft"
22530,"0hard/-17262soft"
22606,"0hard/-17261soft"
22682,"0hard/-17260soft"
22758,"0hard/-17259soft"
22830,"0hard/-17258soft"
22904,"0hard/-17257soft"
22981,"0hard/-17256soft"
23075,"0hard/-17255soft"
23140,"0hard/-17254soft"
23217,"0hard/-17253soft"
23293,"0hard/-17252soft"
23371,"0hard/-17251soft"
23463,"0hard/-17250soft"
23588,"0hard/-17249soft"
23682,"0hard/-17248soft"
23761,"0hard/-17247soft"
23836,"0hard/-17246soft"
23915,"0hard/-17245soft"
23991,"0hard/-17244soft"
24068,"0hard/-17243soft"
24145,"0hard/-17242soft"
24220,"0hard/-17241soft"
24295,"0hard/-17240soft"
24372,"0hard/-17239soft"
24448,"0hard/-17238soft"
24527,"0hard/-17237soft"
24605,"0hard/-17236soft"
24683,"0hard/-17235soft"
24760,"0hard/-17234soft"
24840,"0hard/-17233soft"
24917,"0hard/-17232soft"
24995,"0hard/-17231soft"
25089,"0hard/-17230soft"
25176,"0hard/-17229soft"
25243,"0hard/-17228soft"
25321,"0hard/-17227soft"
25398,"0hard/-17226soft"
25477,"0hard/-17225soft"
25555,"0hard/-17224soft"
25634,"0hard/-17223soft"
25712,"0hard/-17222soft"
25789,"0hard/-17221soft"
25872,"0hard/-17220soft"
25951,"0hard/-17219soft"
26029,"0hard/-17218soft"
26110,"0hard/-17217soft"
26202,"0hard/-17216soft"
26285,"0hard/-17215soft"
26367,"0hard/-17214soft"
26450,"0hard/-17213soft"
26558,"0hard/-17212soft"
26675,"0hard/-17211soft"
26831,"0hard/-17210soft"
26920,"0hard/-17209soft"
27011,"0hard/-17208soft"
27102,"0hard/-17207soft"
27172,"0hard/-17206soft"
27253,"0hard/-17205soft"
27349,"0hard/-17204soft"
27435,"0hard/-17203soft"
27503,"0hard/-17202soft"
27599,"0hard/-17201soft"
27681,"0hard/-17200soft"
27764,"0hard/-17199soft"
27843,"0hard/-17198soft"
27913,"0hard/-17197soft"
28008,"0hard/-17196soft"
28092,"0hard/-17195soft"
28174,"0hard/-17194soft"
28241,"0hard/-17193soft"
28321,"0hard/-17192soft"
28417,"0hard/-17191soft"
28484,"0hard/-17190soft"
28580,"0hard/-17189soft"
28665,"0hard/-17188soft"
28746,"0hard/-17187soft"
28830,"0hard/-17186soft"
28913,"0hard/-17185soft"
28996,"0hard/-17184soft"
29077,"0hard/-17183soft"
29159,"0hard/-17182soft"
29244,"0hard/-17181soft"
29331,"0hard/-17180soft"
29409,"0hard/-17179soft"
29504,"0hard/-17178soft"
29588,"0hard/-17177soft"
29671,"0hard/-17176soft"
29753,"0hard/-17175soft"
29834,"0hard/-17174soft"
29918,"0hard/-17173soft"
30004,"0hard/-17172soft"
30087,"0hard/-17171soft"
30165,"0hard/-17170soft"
30258,"0hard/-17169soft"
30344,"0hard/-17168soft"
30430,"0hard/-17167soft"
30511,"0hard/-17166soft"
30596,"0hard/-17165soft"
30682,"0hard/-17164soft"
30770,"0hard/-17163soft"
30856,"0hard/-17162soft"
30944,"0hard/-17161soft"
31032,"0hard/-17160soft"
31110,"0hard/-17159soft"
31204,"0hard/-17158soft"
31290,"0hard/-17157soft"
31378,"0hard/-17156soft"
31464,"0hard/-17155soft"
31551,"0hard/-17154soft"
31635,"0hard/-17153soft"
31723,"0hard/-17152soft"
31811,"0hard/-17151soft"
31913,"0hard/-17150soft"
32056,"0hard/-17149soft"
32201,"0hard/-17148soft"
32326,"0hard/-17147soft"
32431,"0hard/-17146soft"
32517,"0hard/-17145soft"
32608,"0hard/-17144soft"
32702,"0hard/-17143soft"
32790,"0hard/-17142soft"
32877,"0hard/-17141soft"
32966,"0hard/-17140soft"
33053,"0hard/-17139soft"
33158,"0hard/-17138soft"
33239,"0hard/-17137soft"
33327,"0hard/-17136soft"
33418,"0hard/-17135soft"
33513,"0hard/-17134soft"
33598,"0hard/-17133soft"
33684,"0hard/-17132soft"
33772,"0hard/-17131soft"
33860,"0hard/-17130soft"
33949,"0hard/-17129soft"
34042,"0hard/-17128soft"
34128,"0hard/-17127soft"
34215,"0hard/-17126soft"
34306,"0hard/-17125soft"
34395,"0hard/-17124soft"
34490,"0hard/-17123soft"
34580,"0hard/-17122soft"
34671,"0hard/-17121soft"
34759,"0hard/-17120soft"
34851,"0hard/-17119soft"
34940,"0hard/-17118soft"
35097,"0hard/-17117soft"
35190,"0hard/-17116soft"
35284,"0hard/-17115soft"
35374,"0hard/-17114soft"
35468,"0hard/-17113soft"
35559,"0hard/-17112soft"
35653,"0hard/-17111soft"
35744,"0hard/-17110soft"
35838,"0hard/-17109soft"
35932,"0hard/-17108soft"
36025,"0hard/-17107soft"
36115,"0hard/-17106soft"
36208,"0hard/-17105soft"
36299,"0hard/-17104soft"
36391,"0hard/-17103soft"
36484,"0hard/-17102soft"
36574,"0hard/-17101soft"
36666,"0hard/-17100soft"
36754,"0hard/-17099soft"
36845,"0hard/-17098soft"
36934,"0hard/-17097soft"
37024,"0hard/-17096soft"
37115,"0hard/-17095soft"
37209,"0hard/-17094soft"
37335,"0hard/-17093soft"
37455,"0hard/-17092soft"
37628,"0hard/-17091soft"
37769,"0hard/-17090soft"
37868,"0hard/-17089soft"
37960,"0hard/-17088soft"
38054,"0hard/-17087soft"
38163,"0hard/-17086soft"
38245,"0hard/-17085soft"
38356,"0hard/-17084soft"
38439,"0hard/-17083soft"
38533,"0hard/-17082soft"
38627,"0hard/-17081soft"
38722,"0hard/-17080soft"
38815,"0hard/-17079soft"
38907,"0hard/-17078soft"
38999,"0hard/-17077soft"
39091,"0hard/-17076soft"
39183,"0hard/-17075soft"
39291,"0hard/-17074soft"
39379,"0hard/-17073soft"
39474,"0hard/-17072soft"
39586,"0hard/-17071soft"
39671,"0hard/-17070soft"
39765,"0hard/-17069soft"
39857,"0hard/-17068soft"
39953,"0hard/-17067soft"
40045,"0hard/-17066soft"
40141,"0hard/-17065soft"
40236,"0hard/-17064soft"
40328,"0hard/-17063soft"
40423,"0hard/-17062soft"
40520,"0hard/-17061soft"
40611,"0hard/-17060soft"
40720,"0hard/-17059soft"
40801,"0hard/-17058soft"
40897,"0hard/-17057soft"
41008,"0hard/-17056soft"
41091,"0hard/-17055soft"
41186,"0hard/-17054soft"
41280,"0hard/-17053soft"
41375,"0hard/-17052soft"
41471,"0hard/-17051soft"
41566,"0hard/-17050soft"
41677,"0hard/-17049soft"
41776,"0hard/-17048soft"
41874,"0hard/-17047soft"
41978,"0hard/-17046soft"
42081,"0hard/-17045soft"
42171,"0hard/-17044soft"
42282,"0hard/-17043soft"
42367,"0hard/-17042soft"
42463,"0hard/-17041soft"
42575,"0hard/-17040soft"
42658,"0hard/-17039soft"
42800,"0hard/-17038soft"
42951,"0hard/-17037soft"
43119,"0hard/-17036soft"
43260,"0hard/-17035soft"
43368,"0hard/-17034soft"
43474,"0hard/-17033soft"
43571,"0hard/-17032soft"
43665,"0hard/-17031soft"
43768,"0hard/-17030soft"
43866,"0hard/-17029soft"
43964,"0hard/-17028soft"
44068,"0hard/-17027soft"
44166,"0hard/-17026soft"
44264,"0hard/-17025soft"
44369,"0hard/-17024soft"
44475,"0hard/-17023soft"
44577,"0hard/-17022soft"
44679,"0hard/-17021soft"
44782,"0hard/-17020soft"
44885,"0hard/-17019soft"
44986,"0hard/-17018soft"
45084,"0hard/-17017soft"
45183,"0hard/-17016soft"
45282,"0hard/-17015soft"
45381,"0hard/-17014soft"
45481,"0hard/-17013soft"
45591,"0hard/-17012soft"
45691,"0hard/-17011soft"
45792,"0hard/-17010soft"
45893,"0hard/-17009soft"
45994,"0hard/-17008soft"
46094,"0hard/-17007soft"
46196,"0hard/-17006soft"
46300,"0hard/-17005soft"
46398,"0hard/-17004soft"
46501,"0hard/-17003soft"
46605,"0hard/-17002soft"
46705,"0hard/-17001soft"
46807,"0hard/-17000soft"
46908,"0hard/-16999soft"
47009,"0hard/-16998soft"
47116,"0hard/-16997soft"
47217,"0hard/-16996soft"
47320,"0hard/-16995soft"
47423,"0hard/-16994soft"
47525,"0hard/-16993soft"
47631,"0hard/-16992soft"
47730,"0hard/-16991soft"
47833,"0hard/-16990soft"
47932,"0hard/-16989soft"
48038,"0hard/-16988soft"
48161,"0hard/-16987soft"
48304,"0hard/-16986soft"
48491,"0hard/-16985soft"
48636,"0hard/-16984soft"
48733,"0hard/-16983soft"
48845,"0hard/-16982soft"
48955,"0hard/-16981soft"
49061,"0hard/-16980soft"
49232,"0hard/-16979soft"
49357,"0hard/-16978soft"
49463,"0hard/-16977soft"
49571,"0hard/-16976soft"
49678,"0hard/-16975soft"
49782,"0hard/-16974soft"
49888,"0hard/-16973soft"
49989,"0hard/-16972soft"
50094,"0hard/-16971soft"
50197,"0hard/-16970soft"
50300,"0hard/-16969soft"
50403,"0hard/-16968soft"
50512,"0hard/-16967soft"
50620,"0hard/-16966soft"
50726,"0hard/-16965soft"
50837,"0hard/-16964soft"
50945,"0hard/-16963soft"
51053,"0hard/-16962soft"
51164,"0hard/-16961soft"
51268,"0hard/-16960soft"
51374,"0hard/-16959soft"
51479,"0hard/-16958soft"
51584,"0hard/-16957soft"
51691,"0hard/-16956soft"
51800,"0hard/-16955soft"
51909,"0hard/-16954soft"
52009,"0hard/-16953soft"
52113,"0hard/-16952soft"
52238,"0hard/-16951soft"
52348,"0hard/-16950soft"
52449,"0hard/-16949soft"
52560,"0hard/-16948soft"
52667,"0hard/-16947soft"
52772,"0hard/-16946soft"
52880,"0hard/-16945soft"
52986,"0hard/-16944soft"
53094,"0hard/-16943soft"
53201,"0hard/-16942soft"
53309,"0hard/-16941soft"
53418,"0hard/-16940soft"
53546,"0hard/-16939soft"
53680,"0hard/-16938soft"
53880,"0hard/-16937soft"
54005,"0hard/-16936soft"
54132,"0hard/-16935soft"
54237,"0hard/-16934soft"
54346,"0hard/-16933soft"
54458,"0hard/-16932soft"
54568,"0hard/-16931soft"
54678,"0hard/-16930soft"
54789,"0hard/-16929soft"
54898,"0hard/-16928soft"
55008,"0hard/-16927soft"
55115,"0hard/-16926soft"
55225,"0hard/-16925soft"
55334,"0hard/-16924soft"
55442,"0hard/-16923soft"
55549,"0hard/-16922soft"
55660,"0hard/-16921soft"
55772,"0hard/-16920soft"
55879,"0hard/-16919soft"
55990,"0hard/-16918soft"
56100,"0hard/-16917soft"
56210,"0hard/-16916soft"
56317,"0hard/-16915soft"
56425,"0hard/-16914soft"
56533,"0hard/-16913soft"
56643,"0hard/-16912soft"
56770,"0hard/-16911soft"
56884,"0hard/-16910soft"
56984,"0hard/-16909soft"
57093,"0hard/-16908soft"
57218,"0hard/-16907soft"
57320,"0hard/-16906soft"
57447,"0hard/-16905soft"
57560,"0hard/-16904soft"
57684,"0hard/-16903soft"
57821,"0hard/-16902soft"
57934,"0hard/-16901soft"
58058,"0hard/-16900soft"
58180,"0hard/-16899soft"
58302,"0hard/-16898soft"
58421,"0hard/-16897soft"
58544,"0hard/-16896soft"
58669,"0hard/-16895soft"
58794,"0hard/-16894soft"
58921,"0hard/-16893soft"
59076,"0hard/-16892soft"
59295,"0hard/-16891soft"
59459,"0hard/-16890soft"
59596,"0hard/-16889soft"
59713,"0hard/-16888soft"
59833,"0hard/-16887soft"
59953,"0hard/-16886soft"
