"timeMillisSpent","score"
675,"0hard/-1192413soft"
676,"0hard/-1184143soft"
678,"0hard/-1175873soft"
679,"0hard/-1167284soft"
680,"0hard/-1159584soft"
681,"0hard/-1158414soft"
688,"0hard/-1153065soft"
690,"0hard/-1153064soft"
704,"0hard/-1145585soft"
705,"0hard/-1145374soft"
709,"0hard/-1144042soft"
710,"0hard/-1142962soft"
711,"0hard/-1134002soft"
715,"0hard/-1128821soft"
717,"0hard/-1123550soft"
718,"0hard/-1122730soft"
720,"0hard/-1122600soft"
722,"0hard/-1121238soft"
725,"0hard/-1115688soft"
733,"0hard/-1113897soft"
739,"0hard/-1110066soft"
740,"0hard/-1103335soft"
742,"0hard/-1096776soft"
744,"0hard/-1096207soft"
745,"0hard/-1087227soft"
747,"0hard/-1085077soft"
761,"0hard/-1082946soft"
763,"0hard/-1082696soft"
765,"0hard/-1079006soft"
774,"0hard/-1073905soft"
775,"0hard/-1069474soft"
776,"0hard/-1067704soft"
778,"0hard/-1067703soft"
778,"0hard/-1064772soft"
779,"0hard/-1064771soft"
780,"0hard/-1061461soft"
783,"0hard/-1056250soft"
784,"0hard/-1054280soft"
784,"0hard/-1049920soft"
786,"0hard/-1043179soft"
810,"0hard/-1041387soft"
814,"0hard/-1040934soft"
815,"0hard/-1037194soft"
816,"0hard/-1036174soft"
820,"0hard/-1035184soft"
822,"0hard/-1027244soft"
824,"0hard/-1023404soft"
825,"0hard/-1023403soft"
826,"0hard/-1020562soft"
827,"0hard/-1011812soft"
831,"0hard/-1011323soft"
836,"0hard/-1010544soft"
838,"0hard/-1008084soft"
839,"0hard/-1005703soft"
845,"0hard/-1002255soft"
846,"0hard/-995505soft"
849,"0hard/-993756soft"
850,"0hard/-992176soft"
854,"0hard/-991416soft"
859,"0hard/-990575soft"
867,"0hard/-986436soft"
867,"0hard/-985666soft"
872,"0hard/-983905soft"
879,"0hard/-981973soft"
880,"0hard/-977692soft"
880,"0hard/-976832soft"
881,"0hard/-975912soft"
884,"0hard/-974422soft"
885,"0hard/-965212soft"
887,"0hard/-964832soft"
889,"0hard/-959111soft"
890,"0hard/-955991soft"
892,"0hard/-952931soft"
895,"0hard/-952531soft"
897,"0hard/-952530soft"
898,"0hard/-952529soft"
900,"0hard/-952528soft"
901,"0hard/-944838soft"
906,"0hard/-944589soft"
908,"0hard/-938769soft"
912,"0hard/-938179soft"
917,"0hard/-938009soft"
975,"0hard/-937450soft"
993,"0hard/-931310soft"
995,"0hard/-925679soft"
1005,"0hard/-919218soft"
1009,"0hard/-912258soft"
1021,"0hard/-910897soft"
1027,"0hard/-907258soft"
1028,"0hard/-906948soft"
1029,"0hard/-901618soft"
1029,"0hard/-900189soft"
1030,"0hard/-900188soft"
1031,"0hard/-894899soft"
1032,"0hard/-887539soft"
1035,"0hard/-887469soft"
1041,"0hard/-878719soft"
1045,"0hard/-877069soft"
1048,"0hard/-874068soft"
1056,"0hard/-871997soft"
1058,"0hard/-870117soft"
1063,"0hard/-867014soft"
1064,"0hard/-862355soft"
1068,"0hard/-857675soft"
1070,"0hard/-850894soft"
1073,"0hard/-848074soft"
1155,"0hard/-842897soft"
1157,"0hard/-842756soft"
1158,"0hard/-841466soft"
1159,"0hard/-840556soft"
1160,"0hard/-838366soft"
1161,"0hard/-838145soft"
1166,"0hard/-834304soft"
1176,"0hard/-833286soft"
1179,"0hard/-828636soft"
1180,"0hard/-821925soft"
1324,"0hard/-818405soft"
1326,"0hard/-818404soft"
1327,"0hard/-811434soft"
1329,"0hard/-808244soft"
1330,"0hard/-802253soft"
1332,"0hard/-799943soft"
1333,"0hard/-797073soft"
1340,"0hard/-796702soft"
1342,"0hard/-795923soft"
1345,"0hard/-795922soft"
1352,"0hard/-793311soft"
1360,"0hard/-785500soft"
1366,"0hard/-783270soft"
1375,"0hard/-775829soft"
1382,"0hard/-774956soft"
1383,"0hard/-773106soft"
1388,"0hard/-771097soft"
1390,"0hard/-767467soft"
1391,"0hard/-760857soft"
1394,"0hard/-760067soft"
1395,"0hard/-753446soft"
1400,"0hard/-750756soft"
1401,"0hard/-747846soft"
1403,"0hard/-747005soft"
1405,"0hard/-745585soft"
1408,"0hard/-743415soft"
1409,"0hard/-742975soft"
1411,"0hard/-741865soft"
1412,"0hard/-737584soft"
1416,"0hard/-737484soft"
1575,"0hard/-735403soft"
1581,"0hard/-729652soft"
1583,"0hard/-726811soft"
1585,"0hard/-724651soft"
1589,"0hard/-723180soft"
1591,"0hard/-723179soft"
1592,"0hard/-723159soft"
1593,"0hard/-723158soft"
1711,"0hard/-719407soft"
1713,"0hard/-716328soft"
1721,"0hard/-711598soft"
1725,"0hard/-710149soft"
1728,"0hard/-707571soft"
1765,"0hard/-705339soft"
1807,"0hard/-701750soft"
1816,"0hard/-701390soft"
1824,"0hard/-697291soft"
1833,"0hard/-695852soft"
1845,"0hard/-694213soft"
1849,"0hard/-693192soft"
1850,"0hard/-692112soft"
1855,"0hard/-691222soft"
1866,"0hard/-690344soft"
1867,"0hard/-689334soft"
1873,"0hard/-686774soft"
1879,"0hard/-684883soft"
1881,"0hard/-681012soft"
1884,"0hard/-680493soft"
1891,"0hard/-679164soft"
1894,"0hard/-675764soft"
1897,"0hard/-675166soft"
1902,"0hard/-669165soft"
1903,"0hard/-669164soft"
1905,"0hard/-669154soft"
1908,"0hard/-668244soft"
1956,"0hard/-668081soft"
1957,"0hard/-666001soft"
1959,"0hard/-662711soft"
1966,"0hard/-662590soft"
1967,"0hard/-662580soft"
2023,"0hard/-662437soft"
2029,"0hard/-660367soft"
2032,"0hard/-657857soft"
2038,"0hard/-650239soft"
2040,"0hard/-649360soft"
2043,"0hard/-648950soft"
2044,"0hard/-648930soft"
2204,"0hard/-648755soft"
2246,"0hard/-645884soft"
2247,"0hard/-644474soft"
2248,"0hard/-644473soft"
2317,"0hard/-644017soft"
2319,"0hard/-639588soft"
2351,"0hard/-639269soft"
2407,"0hard/-637900soft"
2408,"0hard/-637190soft"
2413,"0hard/-637140soft"
2416,"0hard/-632390soft"
2422,"0hard/-629961soft"
2428,"0hard/-628540soft"
2429,"0hard/-623260soft"
2431,"0hard/-623259soft"
2434,"0hard/-620229soft"
2452,"0hard/-619990soft"
2461,"0hard/-617960soft"
2464,"0hard/-616450soft"
2473,"0hard/-616019soft"
2478,"0hard/-615459soft"
2479,"0hard/-615458soft"
3611,"0hard/-611300soft"
3613,"0hard/-610900soft"
3615,"0hard/-610761soft"
3616,"0hard/-610760soft"
3618,"0hard/-609760soft"
3626,"0hard/-608430soft"
3742,"0hard/-605712soft"
3744,"0hard/-602561soft"
3757,"0hard/-599751soft"
3769,"0hard/-598180soft"
4082,"0hard/-595997soft"
4083,"0hard/-595996soft"
4084,"0hard/-589576soft"
4085,"0hard/-589575soft"
4086,"0hard/-586895soft"
4088,"0hard/-586695soft"
4090,"0hard/-586694soft"
4094,"0hard/-585035soft"
4096,"0hard/-582155soft"
4104,"0hard/-581415soft"
4125,"0hard/-579137soft"
5241,"0hard/-576056soft"
5245,"0hard/-571428soft"
5246,"0hard/-568077soft"
10710,"0hard/-565385soft"
10711,"0hard/-564325soft"
10724,"0hard/-563363soft"
10725,"0hard/-563362soft"
10728,"0hard/-559802soft"
10743,"0hard/-554164soft"
10754,"0hard/-552327soft"
10755,"0hard/-548776soft"
10758,"0hard/-547905soft"
10760,"0hard/-544635soft"
79727,"0hard/-541750soft"
79732,"0hard/-538891soft"
210166,"0hard/-538587soft"
279517,"0hard/-537419soft"
279519,"0hard/-536779soft"
279520,"0hard/-533189soft"
279521,"0hard/-528668soft"
279523,"0hard/-528558soft"
279525,"0hard/-527219soft"
279527,"0hard/-525508soft"
279528,"0hard/-525507soft"
279530,"0hard/-524447soft"
