"timeMillisSpent","score"
793,"0hard/-10328soft"
794,"0hard/-10238soft"
798,"0hard/-10207soft"
799,"0hard/-10140soft"
800,"0hard/-10056soft"
801,"0hard/-10048soft"
802,"0hard/-9978soft"
804,"0hard/-9946soft"
807,"0hard/-9944soft"
808,"0hard/-9943soft"
811,"0hard/-9939soft"
813,"0hard/-9928soft"
816,"0hard/-9841soft"
819,"0hard/-9803soft"
822,"0hard/-9777soft"
823,"0hard/-9732soft"
824,"0hard/-9714soft"
827,"0hard/-9684soft"
830,"0hard/-9632soft"
831,"0hard/-9620soft"
832,"0hard/-9576soft"
833,"0hard/-9508soft"
840,"0hard/-9467soft"
842,"0hard/-9395soft"
865,"0hard/-9392soft"
877,"0hard/-9365soft"
912,"0hard/-9342soft"
915,"0hard/-9278soft"
943,"0hard/-9277soft"
945,"0hard/-9247soft"
951,"0hard/-9246soft"
972,"0hard/-9237soft"
973,"0hard/-9193soft"
977,"0hard/-9130soft"
978,"0hard/-9104soft"
979,"0hard/-9086soft"
980,"0hard/-9078soft"
982,"0hard/-9057soft"
983,"0hard/-8985soft"
986,"0hard/-8886soft"
988,"0hard/-8859soft"
1002,"0hard/-8779soft"
1007,"0hard/-8688soft"
1022,"0hard/-8680soft"
1023,"0hard/-8661soft"
1025,"0hard/-8648soft"
1029,"0hard/-8594soft"
1031,"0hard/-8574soft"
1032,"0hard/-8562soft"
1032,"0hard/-8534soft"
1034,"0hard/-8483soft"
1035,"0hard/-8469soft"
1040,"0hard/-8449soft"
1043,"0hard/-8443soft"
1044,"0hard/-8410soft"
1045,"0hard/-8402soft"
1046,"0hard/-8401soft"
1049,"0hard/-8380soft"
1050,"0hard/-8369soft"
1051,"0hard/-8335soft"
1052,"0hard/-8305soft"
1055,"0hard/-8281soft"
1057,"0hard/-8279soft"
1058,"0hard/-8231soft"
1059,"0hard/-8167soft"
1062,"0hard/-8165soft"
1063,"0hard/-8151soft"
1064,"0hard/-8118soft"
1065,"0hard/-8103soft"
1068,"0hard/-8021soft"
1069,"0hard/-7998soft"
1071,"0hard/-7919soft"
1073,"0hard/-7908soft"
1075,"0hard/-7891soft"
1082,"0hard/-7871soft"
1088,"0hard/-7828soft"
1091,"0hard/-7788soft"
1093,"0hard/-7739soft"
1097,"0hard/-7681soft"
1099,"0hard/-7638soft"
1103,"0hard/-7635soft"
1106,"0hard/-7631soft"
1107,"0hard/-7630soft"
1110,"0hard/-7600soft"
1111,"0hard/-7566soft"
1113,"0hard/-7547soft"
1115,"0hard/-7478soft"
1118,"0hard/-7467soft"
1121,"0hard/-7445soft"
1122,"0hard/-7416soft"
1123,"0hard/-7370soft"
1125,"0hard/-7366soft"
1129,"0hard/-7301soft"
1130,"0hard/-7296soft"
1131,"0hard/-7288soft"
1133,"0hard/-7265soft"
1134,"0hard/-7262soft"
1135,"0hard/-7261soft"
1135,"0hard/-7198soft"
1140,"0hard/-7190soft"
1142,"0hard/-7124soft"
1144,"0hard/-7064soft"
1145,"0hard/-7031soft"
1146,"0hard/-7002soft"
1147,"0hard/-6997soft"
1148,"0hard/-6960soft"
1150,"0hard/-6937soft"
1152,"0hard/-6912soft"
1154,"0hard/-6879soft"
1156,"0hard/-6878soft"
1157,"0hard/-6877soft"
1158,"0hard/-6779soft"
1161,"0hard/-6766soft"
1163,"0hard/-6746soft"
1165,"0hard/-6745soft"
1166,"0hard/-6744soft"
1167,"0hard/-6726soft"
1168,"0hard/-6724soft"
1170,"0hard/-6696soft"
1172,"0hard/-6671soft"
1174,"0hard/-6650soft"
1176,"0hard/-6590soft"
1181,"0hard/-6589soft"
1184,"0hard/-6552soft"
1185,"0hard/-6551soft"
1187,"0hard/-6511soft"
1188,"0hard/-6507soft"
1190,"0hard/-6494soft"
1193,"0hard/-6489soft"
1195,"0hard/-6468soft"
1199,"0hard/-6379soft"
1200,"0hard/-6367soft"
1202,"0hard/-6290soft"
1207,"0hard/-6236soft"
1210,"0hard/-6235soft"
1211,"0hard/-6228soft"
1212,"0hard/-6202soft"
1213,"0hard/-6146soft"
1215,"0hard/-6138soft"
1217,"0hard/-6079soft"
1218,"0hard/-6078soft"
1220,"0hard/-5988soft"
1221,"0hard/-5959soft"
1224,"0hard/-5950soft"
1227,"0hard/-5923soft"
1229,"0hard/-5908soft"
1231,"0hard/-5889soft"
1233,"0hard/-5808soft"
1253,"0hard/-5807soft"
1272,"0hard/-5724soft"
1288,"0hard/-5699soft"
1304,"0hard/-5695soft"
1354,"0hard/-5629soft"
1366,"0hard/-5600soft"
1370,"0hard/-5566soft"
1373,"0hard/-5502soft"
1374,"0hard/-5419soft"
1376,"0hard/-5413soft"
1378,"0hard/-5412soft"
1390,"0hard/-5401soft"
1400,"0hard/-5376soft"
1403,"0hard/-5359soft"
1410,"0hard/-5351soft"
1415,"0hard/-5346soft"
1418,"0hard/-5332soft"
1420,"0hard/-5326soft"
1422,"0hard/-5320soft"
1429,"0hard/-5274soft"
1430,"0hard/-5237soft"
1431,"0hard/-5222soft"
1432,"0hard/-5221soft"
1436,"0hard/-5146soft"
1438,"0hard/-5135soft"
1441,"0hard/-5099soft"
1442,"0hard/-5072soft"
1446,"0hard/-5049soft"
1447,"0hard/-5030soft"
1450,"0hard/-4987soft"
1451,"0hard/-4984soft"
1454,"0hard/-4925soft"
1456,"0hard/-4908soft"
1459,"0hard/-4858soft"
1468,"0hard/-4830soft"
1478,"0hard/-4823soft"
1479,"0hard/-4822soft"
1480,"0hard/-4788soft"
1484,"0hard/-4698soft"
1485,"0hard/-4691soft"
1493,"0hard/-4658soft"
1495,"0hard/-4599soft"
1498,"0hard/-4598soft"
1504,"0hard/-4570soft"
1506,"0hard/-4558soft"
1509,"0hard/-4557soft"
1511,"0hard/-4548soft"
1513,"0hard/-4535soft"
1514,"0hard/-4500soft"
1516,"0hard/-4451soft"
1517,"0hard/-4446soft"
1518,"0hard/-4424soft"
1525,"0hard/-4407soft"
1528,"0hard/-4387soft"
1530,"0hard/-4373soft"
1531,"0hard/-4351soft"
1534,"0hard/-4350soft"
1538,"0hard/-4349soft"
1544,"0hard/-4327soft"
1547,"0hard/-4326soft"
1549,"0hard/-4309soft"
1552,"0hard/-4296soft"
1557,"0hard/-4294soft"
1561,"0hard/-4265soft"
1564,"0hard/-4229soft"
1566,"0hard/-4201soft"
1568,"0hard/-4200soft"
1573,"0hard/-4199soft"
1577,"0hard/-4198soft"
1578,"0hard/-4175soft"
1582,"0hard/-4149soft"
1585,"0hard/-4102soft"
1589,"0hard/-4098soft"
1593,"0hard/-4069soft"
1597,"0hard/-4059soft"
1598,"0hard/-3986soft"
1600,"0hard/-3985soft"
1605,"0hard/-3923soft"
1608,"0hard/-3883soft"
1609,"0hard/-3839soft"
1611,"0hard/-3835soft"
1613,"0hard/-3833soft"
1615,"0hard/-3832soft"
1617,"0hard/-3816soft"
1619,"0hard/-3773soft"
1625,"0hard/-3768soft"
1626,"0hard/-3762soft"
1628,"0hard/-3760soft"
1630,"0hard/-3746soft"
1631,"0hard/-3718soft"
1635,"0hard/-3711soft"
1636,"0hard/-3709soft"
1640,"0hard/-3708soft"
1643,"0hard/-3701soft"
1763,"0hard/-3682soft"
1785,"0hard/-3633soft"
1786,"0hard/-3616soft"
1788,"0hard/-3615soft"
1792,"0hard/-3611soft"
1794,"0hard/-3603soft"
1796,"0hard/-3594soft"
1823,"0hard/-3590soft"
1839,"0hard/-3587soft"
1843,"0hard/-3572soft"
1845,"0hard/-3546soft"
1847,"0hard/-3534soft"
1848,"0hard/-3519soft"
1849,"0hard/-3516soft"
1850,"0hard/-3515soft"
1852,"0hard/-3464soft"
1857,"0hard/-3463soft"
1861,"0hard/-3457soft"
1863,"0hard/-3423soft"
1866,"0hard/-3422soft"
1868,"0hard/-3414soft"
1876,"0hard/-3413soft"
1884,"0hard/-3391soft"
1889,"0hard/-3368soft"
1896,"0hard/-3367soft"
1898,"0hard/-3344soft"
1900,"0hard/-3342soft"
1901,"0hard/-3333soft"
1906,"0hard/-3323soft"
1907,"0hard/-3322soft"
1912,"0hard/-3321soft"
1914,"0hard/-3308soft"
1916,"0hard/-3266soft"
1923,"0hard/-3262soft"
1928,"0hard/-3261soft"
1932,"0hard/-3253soft"
1935,"0hard/-3250soft"
1940,"0hard/-3248soft"
1943,"0hard/-3200soft"
1946,"0hard/-3174soft"
1947,"0hard/-3168soft"
1949,"0hard/-3159soft"
1950,"0hard/-3158soft"
1952,"0hard/-3148soft"
1959,"0hard/-3146soft"
1966,"0hard/-3142soft"
1967,"0hard/-3140soft"
1976,"0hard/-3123soft"
1980,"0hard/-3108soft"
1983,"0hard/-3107soft"
1990,"0hard/-3080soft"
1998,"0hard/-3074soft"
2000,"0hard/-3059soft"
2002,"0hard/-3050soft"
2004,"0hard/-3046soft"
2014,"0hard/-3033soft"
2018,"0hard/-3024soft"
2027,"0hard/-3023soft"
2034,"0hard/-2988soft"
2041,"0hard/-2930soft"
2050,"0hard/-2929soft"
2060,"0hard/-2899soft"
2074,"0hard/-2885soft"
2080,"0hard/-2884soft"
2082,"0hard/-2881soft"
2085,"0hard/-2873soft"
2090,"0hard/-2865soft"
2094,"0hard/-2855soft"
2106,"0hard/-2854soft"
2111,"0hard/-2831soft"
2115,"0hard/-2826soft"
2119,"0hard/-2816soft"
2123,"0hard/-2810soft"
2130,"0hard/-2787soft"
2132,"0hard/-2765soft"
2134,"0hard/-2764soft"
2136,"0hard/-2740soft"
2140,"0hard/-2738soft"
2142,"0hard/-2722soft"
2147,"0hard/-2721soft"
2149,"0hard/-2720soft"
2151,"0hard/-2701soft"
2158,"0hard/-2684soft"
2160,"0hard/-2683soft"
2163,"0hard/-2679soft"
2166,"0hard/-2670soft"
2172,"0hard/-2668soft"
2176,"0hard/-2665soft"
2181,"0hard/-2664soft"
2182,"0hard/-2643soft"
2184,"0hard/-2642soft"
2189,"0hard/-2638soft"
2193,"0hard/-2632soft"
2199,"0hard/-2624soft"
2202,"0hard/-2622soft"
2211,"0hard/-2614soft"
2213,"0hard/-2601soft"
2215,"0hard/-2570soft"
2217,"0hard/-2568soft"
2218,"0hard/-2565soft"
2231,"0hard/-2564soft"
2233,"0hard/-2561soft"
2235,"0hard/-2560soft"
2239,"0hard/-2538soft"
2240,"0hard/-2525soft"
2246,"0hard/-2463soft"
2247,"0hard/-2444soft"
2249,"0hard/-2437soft"
2251,"0hard/-2429soft"
2253,"0hard/-2417soft"
2259,"0hard/-2416soft"
2271,"0hard/-2413soft"
2273,"0hard/-2410soft"
2278,"0hard/-2357soft"
2282,"0hard/-2356soft"
2319,"0hard/-2346soft"
2326,"0hard/-2316soft"
2394,"0hard/-2306soft"
2404,"0hard/-2303soft"
2408,"0hard/-2288soft"
2428,"0hard/-2281soft"
2432,"0hard/-2276soft"
2435,"0hard/-2267soft"
2438,"0hard/-2258soft"
2440,"0hard/-2247soft"
2442,"0hard/-2225soft"
2445,"0hard/-2224soft"
2447,"0hard/-2217soft"
2449,"0hard/-2207soft"
2450,"0hard/-2206soft"
2451,"0hard/-2197soft"
2458,"0hard/-2174soft"
2464,"0hard/-2170soft"
2468,"0hard/-2158soft"
2470,"0hard/-2142soft"
2475,"0hard/-2112soft"
2476,"0hard/-2106soft"
2478,"0hard/-2086soft"
2480,"0hard/-2073soft"
2482,"0hard/-2060soft"
2490,"0hard/-2051soft"
2491,"0hard/-2050soft"
2497,"0hard/-2020soft"
2502,"0hard/-2012soft"
2504,"0hard/-2002soft"
2507,"0hard/-1991soft"
2508,"0hard/-1990soft"
2511,"0hard/-1986soft"
2515,"0hard/-1985soft"
2519,"0hard/-1981soft"
2521,"0hard/-1967soft"
2527,"0hard/-1953soft"
2529,"0hard/-1952soft"
2531,"0hard/-1951soft"
2532,"0hard/-1938soft"
2533,"0hard/-1930soft"
2536,"0hard/-1921soft"
2542,"0hard/-1884soft"
2580,"0hard/-1882soft"
2582,"0hard/-1867soft"
2584,"0hard/-1866soft"
2585,"0hard/-1833soft"
2586,"0hard/-1825soft"
2588,"0hard/-1824soft"
2594,"0hard/-1812soft"
2598,"0hard/-1803soft"
2600,"0hard/-1791soft"
2602,"0hard/-1790soft"
2603,"0hard/-1760soft"
2606,"0hard/-1759soft"
2608,"0hard/-1741soft"
2609,"0hard/-1730soft"
2612,"0hard/-1728soft"
2613,"0hard/-1721soft"
2614,"0hard/-1720soft"
2616,"0hard/-1712soft"
2621,"0hard/-1708soft"
2623,"0hard/-1703soft"
2626,"0hard/-1698soft"
2628,"0hard/-1695soft"
2630,"0hard/-1690soft"
2631,"0hard/-1687soft"
2633,"0hard/-1683soft"
2634,"0hard/-1658soft"
2636,"0hard/-1657soft"
2641,"0hard/-1647soft"
2646,"0hard/-1646soft"
2647,"0hard/-1638soft"
2649,"0hard/-1637soft"
2652,"0hard/-1626soft"
2654,"0hard/-1601soft"
2657,"0hard/-1599soft"
2658,"0hard/-1596soft"
2661,"0hard/-1588soft"
2662,"0hard/-1583soft"
2667,"0hard/-1555soft"
2669,"0hard/-1554soft"
2674,"0hard/-1553soft"
2677,"0hard/-1548soft"
2678,"0hard/-1529soft"
2680,"0hard/-1528soft"
2682,"0hard/-1525soft"
2682,"0hard/-1504soft"
2689,"0hard/-1502soft"
2692,"0hard/-1500soft"
2694,"0hard/-1483soft"
2696,"0hard/-1469soft"
2698,"0hard/-1467soft"
2702,"0hard/-1457soft"
2708,"0hard/-1456soft"
2714,"0hard/-1450soft"
2716,"0hard/-1447soft"
2726,"0hard/-1434soft"
2728,"0hard/-1429soft"
2731,"0hard/-1428soft"
2732,"0hard/-1424soft"
2734,"0hard/-1409soft"
2736,"0hard/-1385soft"
2744,"0hard/-1384soft"
2745,"0hard/-1376soft"
2756,"0hard/-1375soft"
2759,"0hard/-1350soft"
2762,"0hard/-1342soft"
2767,"0hard/-1340soft"
2772,"0hard/-1333soft"
2775,"0hard/-1320soft"
2779,"0hard/-1314soft"
2780,"0hard/-1298soft"
2786,"0hard/-1286soft"
2788,"0hard/-1285soft"
2793,"0hard/-1284soft"
2794,"0hard/-1278soft"
2798,"0hard/-1270soft"
2806,"0hard/-1264soft"
2813,"0hard/-1262soft"
2818,"0hard/-1261soft"
2823,"0hard/-1260soft"
2827,"0hard/-1259soft"
2848,"0hard/-1256soft"
2900,"0hard/-1247soft"
2941,"0hard/-1245soft"
2962,"0hard/-1233soft"
2969,"0hard/-1232soft"
2990,"0hard/-1219soft"
2999,"0hard/-1217soft"
3010,"0hard/-1214soft"
3012,"0hard/-1213soft"
3016,"0hard/-1212soft"
3025,"0hard/-1211soft"
3028,"0hard/-1210soft"
3031,"0hard/-1204soft"
3035,"0hard/-1203soft"
3040,"0hard/-1202soft"
3046,"0hard/-1199soft"
3047,"0hard/-1197soft"
3048,"0hard/-1192soft"
3061,"0hard/-1190soft"
3062,"0hard/-1186soft"
3069,"0hard/-1185soft"
3073,"0hard/-1184soft"
3075,"0hard/-1183soft"
3078,"0hard/-1182soft"
3080,"0hard/-1177soft"
3081,"0hard/-1167soft"
3083,"0hard/-1164soft"
3084,"0hard/-1159soft"
3091,"0hard/-1155soft"
3093,"0hard/-1143soft"
3097,"0hard/-1137soft"
3107,"0hard/-1132soft"
3112,"0hard/-1126soft"
3116,"0hard/-1122soft"
3120,"0hard/-1121soft"
3127,"0hard/-1114soft"
3133,"0hard/-1113soft"
3142,"0hard/-1107soft"
3144,"0hard/-1105soft"
3145,"0hard/-1103soft"
3151,"0hard/-1076soft"
3157,"0hard/-1062soft"
3166,"0hard/-1061soft"
3174,"0hard/-1060soft"
3176,"0hard/-1058soft"
3183,"0hard/-1057soft"
3185,"0hard/-1052soft"
3192,"0hard/-1051soft"
3200,"0hard/-1050soft"
3203,"0hard/-1049soft"
3211,"0hard/-1039soft"
3212,"0hard/-1023soft"
3215,"0hard/-1016soft"
3218,"0hard/-1008soft"
3240,"0hard/-998soft"
3244,"0hard/-995soft"
3247,"0hard/-987soft"
3251,"0hard/-978soft"
3253,"0hard/-977soft"
3259,"0hard/-970soft"
3266,"0hard/-969soft"
3336,"0hard/-962soft"
3347,"0hard/-961soft"
3378,"0hard/-942soft"
3404,"0hard/-935soft"
3407,"0hard/-934soft"
3412,"0hard/-915soft"
3429,"0hard/-906soft"
3437,"0hard/-904soft"
3446,"0hard/-903soft"
3448,"0hard/-902soft"
3451,"0hard/-895soft"
3452,"0hard/-894soft"
3457,"0hard/-883soft"
3467,"0hard/-879soft"
3469,"0hard/-875soft"
3478,"0hard/-871soft"
3487,"0hard/-869soft"
3489,"0hard/-868soft"
3492,"0hard/-865soft"
3493,"0hard/-864soft"
3495,"0hard/-848soft"
3497,"0hard/-847soft"
3507,"0hard/-841soft"
3509,"0hard/-839soft"
3510,"0hard/-834soft"
3514,"0hard/-829soft"
3515,"0hard/-828soft"
3525,"0hard/-827soft"
3526,"0hard/-826soft"
3528,"0hard/-825soft"
3534,"0hard/-821soft"
3541,"0hard/-816soft"
3544,"0hard/-807soft"
3546,"0hard/-806soft"
3548,"0hard/-796soft"
3553,"0hard/-793soft"
3559,"0hard/-789soft"
3562,"0hard/-782soft"
3573,"0hard/-781soft"
3584,"0hard/-779soft"
3588,"0hard/-778soft"
3591,"0hard/-773soft"
3595,"0hard/-771soft"
3596,"0hard/-768soft"
3599,"0hard/-760soft"
3603,"0hard/-759soft"
3606,"0hard/-754soft"
3616,"0hard/-753soft"
3617,"0hard/-751soft"
3627,"0hard/-750soft"
3629,"0hard/-744soft"
3632,"0hard/-739soft"
3633,"0hard/-738soft"
3640,"0hard/-737soft"
3641,"0hard/-735soft"
3657,"0hard/-734soft"
3666,"0hard/-728soft"
3677,"0hard/-726soft"
3679,"0hard/-721soft"
3684,"0hard/-720soft"
3685,"0hard/-718soft"
3694,"0hard/-716soft"
3696,"0hard/-715soft"
3698,"0hard/-713soft"
3711,"0hard/-712soft"
3715,"0hard/-708soft"
3725,"0hard/-705soft"
3734,"0hard/-700soft"
3739,"0hard/-692soft"
3743,"0hard/-688soft"
3744,"0hard/-685soft"
3781,"0hard/-684soft"
3884,"0hard/-683soft"
3941,"0hard/-682soft"
3962,"0hard/-681soft"
3978,"0hard/-678soft"
3987,"0hard/-677soft"
3992,"0hard/-675soft"
4004,"0hard/-672soft"
4020,"0hard/-664soft"
4037,"0hard/-663soft"
4042,"0hard/-662soft"
4052,"0hard/-661soft"
4053,"0hard/-646soft"
4063,"0hard/-643soft"
4066,"0hard/-640soft"
4080,"0hard/-638soft"
4082,"0hard/-637soft"
4091,"0hard/-634soft"
4098,"0hard/-633soft"
4100,"0hard/-632soft"
4102,"0hard/-631soft"
4106,"0hard/-627soft"
4109,"0hard/-626soft"
4111,"0hard/-624soft"
4133,"0hard/-622soft"
4134,"0hard/-621soft"
4144,"0hard/-618soft"
4151,"0hard/-617soft"
4166,"0hard/-614soft"
4178,"0hard/-613soft"
4193,"0hard/-612soft"
4211,"0hard/-606soft"
4212,"0hard/-604soft"
4219,"0hard/-603soft"
4221,"0hard/-598soft"
4226,"0hard/-597soft"
4249,"0hard/-593soft"
4270,"0hard/-591soft"
4280,"0hard/-587soft"
4282,"0hard/-585soft"
4409,"0hard/-584soft"
4444,"0hard/-583soft"
4476,"0hard/-582soft"
4507,"0hard/-581soft"
4533,"0hard/-580soft"
4541,"0hard/-578soft"
4542,"0hard/-577soft"
4545,"0hard/-576soft"
4571,"0hard/-575soft"
4588,"0hard/-571soft"
4593,"0hard/-570soft"
4595,"0hard/-568soft"
4599,"0hard/-567soft"
4613,"0hard/-566soft"
4631,"0hard/-565soft"
4635,"0hard/-564soft"
4637,"0hard/-563soft"
4647,"0hard/-561soft"
4649,"0hard/-560soft"
4699,"0hard/-555soft"
4703,"0hard/-553soft"
4713,"0hard/-552soft"
4717,"0hard/-551soft"
4719,"0hard/-550soft"
4736,"0hard/-548soft"
4745,"0hard/-547soft"
4776,"0hard/-546soft"
4791,"0hard/-545soft"
4812,"0hard/-544soft"
4821,"0hard/-542soft"
4823,"0hard/-541soft"
4833,"0hard/-540soft"
4848,"0hard/-539soft"
4861,"0hard/-538soft"
4869,"0hard/-537soft"
4872,"0hard/-534soft"
4953,"0hard/-531soft"
4985,"0hard/-530soft"
5044,"0hard/-529soft"
5057,"0hard/-527soft"
5065,"0hard/-526soft"
5078,"0hard/-523soft"
5082,"0hard/-522soft"
5086,"0hard/-521soft"
5118,"0hard/-520soft"
5126,"0hard/-518soft"
5129,"0hard/-517soft"
5135,"0hard/-516soft"
5145,"0hard/-515soft"
5148,"0hard/-514soft"
5166,"0hard/-513soft"
5174,"0hard/-511soft"
5176,"0hard/-510soft"
5185,"0hard/-508soft"
5186,"0hard/-507soft"
5191,"0hard/-503soft"
5198,"0hard/-502soft"
5210,"0hard/-501soft"
5213,"0hard/-500soft"
5215,"0hard/-499soft"
5246,"0hard/-498soft"
5255,"0hard/-497soft"
5263,"0hard/-493soft"
5304,"0hard/-492soft"
5313,"0hard/-491soft"
5334,"0hard/-488soft"
5357,"0hard/-487soft"
5364,"0hard/-486soft"
5367,"0hard/-485soft"
5369,"0hard/-484soft"
5371,"0hard/-483soft"
5386,"0hard/-481soft"
5390,"0hard/-480soft"
5482,"0hard/-479soft"
5518,"0hard/-478soft"
5600,"0hard/-477soft"
5611,"0hard/-476soft"
5614,"0hard/-475soft"
5626,"0hard/-474soft"
5652,"0hard/-473soft"
5655,"0hard/-472soft"
5668,"0hard/-471soft"
5677,"0hard/-469soft"
5688,"0hard/-468soft"
5727,"0hard/-467soft"
5757,"0hard/-466soft"
5776,"0hard/-463soft"
5787,"0hard/-462soft"
5804,"0hard/-461soft"
5822,"0hard/-460soft"
5854,"0hard/-458soft"
5896,"0hard/-456soft"
5921,"0hard/-455soft"
5949,"0hard/-454soft"
5955,"0hard/-453soft"
5966,"0hard/-452soft"
5967,"0hard/-450soft"
6141,"0hard/-449soft"
6215,"0hard/-448soft"
6262,"0hard/-445soft"
6279,"0hard/-444soft"
6284,"0hard/-443soft"
6301,"0hard/-442soft"
6305,"0hard/-439soft"
6379,"0hard/-437soft"
6389,"0hard/-436soft"
6418,"0hard/-435soft"
6457,"0hard/-429soft"
6563,"0hard/-428soft"
6786,"0hard/-427soft"
6815,"0hard/-426soft"
6849,"0hard/-425soft"
6966,"0hard/-423soft"
7035,"0hard/-422soft"
7044,"0hard/-421soft"
7083,"0hard/-420soft"
7085,"0hard/-418soft"
7147,"0hard/-417soft"
7199,"0hard/-416soft"
7226,"0hard/-415soft"
7377,"0hard/-414soft"
7492,"0hard/-413soft"
7645,"0hard/-412soft"
7648,"0hard/-411soft"
7653,"0hard/-410soft"
7768,"0hard/-409soft"
7839,"0hard/-408soft"
7916,"0hard/-407soft"
