"timeMillisSpent","score"
941,"0hard/-6199soft"
941,"0hard/-6178soft"
941,"0hard/-6176soft"
941,"0hard/-6152soft"
946,"0hard/-6130soft"
1169,"0hard/-6085soft"
1169,"0hard/-6047soft"
1170,"0hard/-6043soft"
1170,"0hard/-6026soft"
1173,"0hard/-6014soft"
1174,"0hard/-6010soft"
1670,"0hard/-6002soft"
1670,"0hard/-5965soft"
1671,"0hard/-5954soft"
1672,"0hard/-5948soft"
1672,"0hard/-5942soft"
1746,"0hard/-5926soft"
2089,"0hard/-5909soft"
2854,"0hard/-5891soft"
2854,"0hard/-5846soft"
2854,"0hard/-5839soft"
2855,"0hard/-5811soft"
3599,"0hard/-5810soft"
3607,"0hard/-5806soft"
3608,"0hard/-5772soft"
3608,"0hard/-5767soft"
3609,"0hard/-5741soft"
3609,"0hard/-5693soft"
3610,"0hard/-5689soft"
3611,"0hard/-5668soft"
3611,"0hard/-5657soft"
3612,"0hard/-5645soft"
3612,"0hard/-5627soft"
3613,"0hard/-5625soft"
3665,"0hard/-5623soft"
3666,"0hard/-5571soft"
3666,"0hard/-5567soft"
3667,"0hard/-5560soft"
3667,"0hard/-5556soft"
3667,"0hard/-5540soft"
9379,"0hard/-5519soft"
9380,"0hard/-5514soft"
9380,"0hard/-5482soft"
9380,"0hard/-5443soft"
9381,"0hard/-5428soft"
9381,"0hard/-5426soft"
9382,"0hard/-5420soft"
13543,"0hard/-5398soft"
13544,"0hard/-5396soft"
13544,"0hard/-5392soft"
13598,"0hard/-5376soft"
13599,"0hard/-5371soft"
13600,"0hard/-5370soft"
13600,"0hard/-5354soft"
13601,"0hard/-5339soft"
13601,"0hard/-5281soft"
13601,"0hard/-5265soft"
13602,"0hard/-5254soft"
13602,"0hard/-5228soft"
13602,"0hard/-5191soft"
13603,"0hard/-5183soft"
230638,"0hard/-5165soft"
230639,"0hard/-5113soft"
230639,"0hard/-5106soft"
230639,"0hard/-5097soft"
230640,"0hard/-5045soft"
