"timeMillisSpent","score"
1633,"0hard/-6821soft"
1641,"0hard/-6756soft"
1654,"0hard/-6731soft"
1665,"0hard/-6697soft"
1667,"0hard/-6661soft"
1764,"0hard/-6636soft"
1768,"0hard/-6619soft"
1789,"0hard/-6604soft"
1793,"0hard/-6514soft"
1794,"0hard/-6496soft"
1801,"0hard/-6482soft"
1845,"0hard/-6432soft"
1854,"0hard/-6412soft"
1855,"0hard/-6394soft"
1899,"0hard/-6392soft"
1909,"0hard/-6305soft"
1977,"0hard/-6285soft"
2550,"0hard/-6282soft"
2551,"0hard/-6271soft"
2556,"0hard/-6266soft"
2559,"0hard/-6264soft"
2562,"0hard/-6189soft"
2566,"0hard/-6171soft"
2570,"0hard/-6140soft"
2572,"0hard/-6121soft"
2574,"0hard/-6069soft"
2978,"0hard/-6060soft"
2997,"0hard/-6039soft"
2999,"0hard/-6036soft"
3027,"0hard/-5999soft"
3167,"0hard/-5946soft"
3168,"0hard/-5931soft"
3170,"0hard/-5910soft"
3207,"0hard/-5868soft"
3583,"0hard/-5854soft"
3586,"0hard/-5804soft"
3587,"0hard/-5762soft"
3588,"0hard/-5756soft"
3589,"0hard/-5738soft"
3590,"0hard/-5735soft"
3593,"0hard/-5721soft"
3595,"0hard/-5708soft"
3596,"0hard/-5641soft"
3598,"0hard/-5628soft"
3607,"0hard/-5617soft"
3621,"0hard/-5597soft"
3623,"0hard/-5545soft"
3624,"0hard/-5527soft"
4190,"0hard/-5506soft"
4261,"0hard/-5504soft"
4263,"0hard/-5480soft"
4765,"0hard/-5454soft"
4768,"0hard/-5446soft"
4779,"0hard/-5436soft"
4801,"0hard/-5433soft"
4803,"0hard/-5388soft"
5220,"0hard/-5335soft"
5230,"0hard/-5308soft"
5231,"0hard/-5295soft"
5241,"0hard/-5256soft"
5244,"0hard/-5219soft"
5370,"0hard/-5190soft"
5538,"0hard/-5182soft"
5836,"0hard/-5162soft"
5840,"0hard/-5153soft"
5841,"0hard/-5127soft"
5856,"0hard/-5107soft"
5870,"0hard/-5088soft"
5874,"0hard/-5080soft"
5874,"0hard/-5057soft"
6434,"0hard/-5041soft"
6436,"0hard/-5035soft"
6456,"0hard/-5032soft"
6728,"0hard/-5031soft"
6732,"0hard/-5028soft"
7017,"0hard/-5022soft"
7018,"0hard/-5020soft"
7020,"0hard/-5012soft"
7021,"0hard/-4993soft"
7022,"0hard/-4970soft"
7039,"0hard/-4962soft"
7042,"0hard/-4926soft"
7056,"0hard/-4910soft"
7059,"0hard/-4897soft"
7062,"0hard/-4891soft"
7064,"0hard/-4870soft"
7066,"0hard/-4869soft"
7066,"0hard/-4862soft"
7070,"0hard/-4846soft"
7071,"0hard/-4828soft"
7074,"0hard/-4811soft"
8380,"0hard/-4774soft"
8383,"0hard/-4721soft"
9590,"0hard/-4673soft"
9591,"0hard/-4663soft"
10166,"0hard/-4628soft"
10167,"0hard/-4624soft"
10170,"0hard/-4585soft"
10449,"0hard/-4554soft"
11025,"0hard/-4544soft"
11026,"0hard/-4540soft"
11651,"0hard/-4512soft"
11653,"0hard/-4478soft"
11657,"0hard/-4447soft"
11657,"0hard/-4436soft"
11658,"0hard/-4419soft"
11661,"0hard/-4381soft"
11665,"0hard/-4324soft"
11969,"0hard/-4322soft"
11969,"0hard/-4298soft"
11970,"0hard/-4282soft"
12805,"0hard/-4220soft"
12821,"0hard/-4214soft"
12830,"0hard/-4173soft"
13863,"0hard/-4164soft"
14468,"0hard/-4121soft"
14470,"0hard/-4114soft"
14473,"0hard/-4094soft"
15110,"0hard/-4086soft"
15889,"0hard/-4085soft"
15932,"0hard/-4076soft"
16091,"0hard/-4075soft"
16092,"0hard/-4009soft"
16103,"0hard/-3990soft"
17273,"0hard/-3973soft"
17274,"0hard/-3966soft"
17846,"0hard/-3963soft"
17847,"0hard/-3954soft"
17847,"0hard/-3938soft"
17850,"0hard/-3936soft"
17851,"0hard/-3911soft"
19017,"0hard/-3881soft"
19019,"0hard/-3844soft"
19021,"0hard/-3774soft"
21294,"0hard/-3761soft"
21556,"0hard/-3757soft"
21854,"0hard/-3745soft"
21857,"0hard/-3741soft"
22133,"0hard/-3737soft"
22139,"0hard/-3723soft"
22241,"0hard/-3707soft"
22689,"0hard/-3701soft"
22747,"0hard/-3686soft"
22760,"0hard/-3684soft"
22760,"0hard/-3681soft"
22908,"0hard/-3680soft"
23170,"0hard/-3677soft"
23172,"0hard/-3673soft"
23178,"0hard/-3672soft"
23210,"0hard/-3668soft"
23482,"0hard/-3662soft"
23491,"0hard/-3658soft"
23492,"0hard/-3651soft"
23749,"0hard/-3638soft"
23750,"0hard/-3622soft"
23755,"0hard/-3610soft"
23806,"0hard/-3598soft"
24028,"0hard/-3596soft"
24029,"0hard/-3561soft"
24030,"0hard/-3545soft"
24926,"0hard/-3516soft"
26865,"0hard/-3514soft"
26866,"0hard/-3492soft"
27259,"0hard/-3475soft"
27260,"0hard/-3457soft"
27506,"0hard/-3441soft"
28397,"0hard/-3415soft"
28399,"0hard/-3373soft"
28402,"0hard/-3339soft"
31617,"0hard/-3315soft"
31618,"0hard/-3303soft"
31619,"0hard/-3276soft"
31625,"0hard/-3250soft"
32508,"0hard/-3249soft"
32509,"0hard/-3173soft"
33003,"0hard/-3149soft"
33003,"0hard/-3148soft"
33614,"0hard/-3147soft"
35608,"0hard/-3128soft"
35612,"0hard/-3114soft"
35613,"0hard/-3089soft"
37350,"0hard/-3076soft"
37923,"0hard/-3067soft"
39174,"0hard/-3034soft"
39175,"0hard/-3022soft"
39582,"0hard/-3020soft"
40353,"0hard/-3003soft"
40451,"0hard/-2987soft"
40840,"0hard/-2980soft"
40853,"0hard/-2976soft"
40854,"0hard/-2955soft"
40855,"0hard/-2936soft"
41467,"0hard/-2926soft"
42174,"0hard/-2909soft"
42675,"0hard/-2907soft"
42676,"0hard/-2904soft"
42679,"0hard/-2897soft"
42681,"0hard/-2880soft"
42682,"0hard/-2879soft"
42684,"0hard/-2871soft"
43289,"0hard/-2867soft"
43980,"0hard/-2857soft"
44799,"0hard/-2856soft"
44801,"0hard/-2834soft"
44802,"0hard/-2829soft"
44803,"0hard/-2801soft"
45311,"0hard/-2787soft"
47157,"0hard/-2759soft"
47640,"0hard/-2737soft"
48702,"0hard/-2727soft"
48832,"0hard/-2709soft"
48836,"0hard/-2697soft"
49413,"0hard/-2686soft"
49419,"0hard/-2667soft"
50157,"0hard/-2664soft"
50331,"0hard/-2642soft"
51431,"0hard/-2632soft"
52046,"0hard/-2630soft"
52053,"0hard/-2625soft"
52132,"0hard/-2613soft"
52651,"0hard/-2595soft"
52673,"0hard/-2564soft"
52674,"0hard/-2556soft"
53263,"0hard/-2552soft"
55097,"0hard/-2541soft"
55124,"0hard/-2537soft"
55125,"0hard/-2494soft"
57161,"0hard/-2491soft"
57747,"0hard/-2481soft"
57775,"0hard/-2466soft"
58375,"0hard/-2448soft"
58376,"0hard/-2421soft"
59584,"0hard/-2415soft"
