"timeMillisSpent","score"
57301,"0hard/-17503soft"
57717,"0hard/-17502soft"
58113,"0hard/-17501soft"
58537,"0hard/-17500soft"
58951,"0hard/-17499soft"
59470,"0hard/-17498soft"
59889,"0hard/-17497soft"
60410,"0hard/-17496soft"
60914,"0hard/-17495soft"
61466,"0hard/-17494soft"
62016,"0hard/-17493soft"
62659,"0hard/-17492soft"
63244,"0hard/-17491soft"
63978,"0hard/-17490soft"
64631,"0hard/-17489soft"
65171,"0hard/-17488soft"
65771,"0hard/-17487soft"
66435,"0hard/-17486soft"
66981,"0hard/-17485soft"
67511,"0hard/-17484soft"
68111,"0hard/-17483soft"
68769,"0hard/-17482soft"
69409,"0hard/-17481soft"
69984,"0hard/-17480soft"
70570,"0hard/-17479soft"
71269,"0hard/-17478soft"
71855,"0hard/-17477soft"
72450,"0hard/-17476soft"
73031,"0hard/-17475soft"
73618,"0hard/-17474soft"
74210,"0hard/-17473soft"
74805,"0hard/-17472soft"
75391,"0hard/-17471soft"
75962,"0hard/-17470soft"
76561,"0hard/-17469soft"
77212,"0hard/-17468soft"
77822,"0hard/-17467soft"
78399,"0hard/-17466soft"
78940,"0hard/-17465soft"
79538,"0hard/-17464soft"
80165,"0hard/-17463soft"
80751,"0hard/-17462soft"
81442,"0hard/-17461soft"
82071,"0hard/-17460soft"
82690,"0hard/-17459soft"
83408,"0hard/-17458soft"
84034,"0hard/-17457soft"
84636,"0hard/-17456soft"
85243,"0hard/-17455soft"
85852,"0hard/-17454soft"
86476,"0hard/-17453soft"
87078,"0hard/-17452soft"
87657,"0hard/-17451soft"
88243,"0hard/-17450soft"
88840,"0hard/-17449soft"
89555,"0hard/-17448soft"
90283,"0hard/-17447soft"
90992,"0hard/-17446soft"
91651,"0hard/-17445soft"
92322,"0hard/-17444soft"
92958,"0hard/-17443soft"
93805,"0hard/-17442soft"
94506,"0hard/-17441soft"
95134,"0hard/-17440soft"
95848,"0hard/-17439soft"
96446,"0hard/-17438soft"
97177,"0hard/-17437soft"
97778,"0hard/-17436soft"
98370,"0hard/-17435soft"
98950,"0hard/-17434soft"
99676,"0hard/-17433soft"
100282,"0hard/-17432soft"
100895,"0hard/-17431soft"
101519,"0hard/-17430soft"
102176,"0hard/-17429soft"
102938,"0hard/-17428soft"
103588,"0hard/-17427soft"
104355,"0hard/-17426soft"
105016,"0hard/-17425soft"
105680,"0hard/-17424soft"
106302,"0hard/-17423soft"
107126,"0hard/-17422soft"
107763,"0hard/-17421soft"
108438,"0hard/-17420soft"
109250,"0hard/-17419soft"
109894,"0hard/-17418soft"
110496,"0hard/-17417soft"
111108,"0hard/-17416soft"
111723,"0hard/-17415soft"
112334,"0hard/-17414soft"
112939,"0hard/-17413soft"
113558,"0hard/-17412soft"
114169,"0hard/-17411soft"
114800,"0hard/-17410soft"
115424,"0hard/-17409soft"
116034,"0hard/-17408soft"
116659,"0hard/-17407soft"
117270,"0hard/-17406soft"
117897,"0hard/-17405soft"
118534,"0hard/-17404soft"
119154,"0hard/-17403soft"
119775,"0hard/-17402soft"
120398,"0hard/-17401soft"
121028,"0hard/-17400soft"
121645,"0hard/-17399soft"
122284,"0hard/-17398soft"
122925,"0hard/-17397soft"
123546,"0hard/-17396soft"
124181,"0hard/-17395soft"
124811,"0hard/-17394soft"
125425,"0hard/-17393soft"
126041,"0hard/-17392soft"
126668,"0hard/-17391soft"
127301,"0hard/-17390soft"
127932,"0hard/-17389soft"
128549,"0hard/-17388soft"
129188,"0hard/-17387soft"
129820,"0hard/-17386soft"
130449,"0hard/-17385soft"
131105,"0hard/-17384soft"
131742,"0hard/-17383soft"
132373,"0hard/-17382soft"
133134,"0hard/-17381soft"
133796,"0hard/-17380soft"
134436,"0hard/-17379soft"
135094,"0hard/-17378soft"
135748,"0hard/-17377soft"
136383,"0hard/-17376soft"
137044,"0hard/-17375soft"
137680,"0hard/-17374soft"
138334,"0hard/-17373soft"
138981,"0hard/-17372soft"
139639,"0hard/-17371soft"
140290,"0hard/-17370soft"
140939,"0hard/-17369soft"
141627,"0hard/-17368soft"
142286,"0hard/-17367soft"
142941,"0hard/-17366soft"
143611,"0hard/-17365soft"
144266,"0hard/-17364soft"
144919,"0hard/-17363soft"
145572,"0hard/-17362soft"
146224,"0hard/-17361soft"
146912,"0hard/-17360soft"
147622,"0hard/-17359soft"
148286,"0hard/-17358soft"
148980,"0hard/-17357soft"
149661,"0hard/-17356soft"
150329,"0hard/-17355soft"
150999,"0hard/-17354soft"
151686,"0hard/-17353soft"
152384,"0hard/-17352soft"
153083,"0hard/-17351soft"
153768,"0hard/-17350soft"
154470,"0hard/-17349soft"
155146,"0hard/-17348soft"
155831,"0hard/-17347soft"
156514,"0hard/-17346soft"
157180,"0hard/-17345soft"
157869,"0hard/-17344soft"
158552,"0hard/-17343soft"
159254,"0hard/-17342soft"
159956,"0hard/-17341soft"
160649,"0hard/-17340soft"
161350,"0hard/-17339soft"
162041,"0hard/-17338soft"
162720,"0hard/-17337soft"
163426,"0hard/-17336soft"
164106,"0hard/-17335soft"
164808,"0hard/-17334soft"
165503,"0hard/-17333soft"
166197,"0hard/-17332soft"
166897,"0hard/-17331soft"
167593,"0hard/-17330soft"
168273,"0hard/-17329soft"
168991,"0hard/-17328soft"
169682,"0hard/-17327soft"
170381,"0hard/-17326soft"
171087,"0hard/-17325soft"
171799,"0hard/-17324soft"
172495,"0hard/-17323soft"
173215,"0hard/-17322soft"
173927,"0hard/-17321soft"
174648,"0hard/-17320soft"
175349,"0hard/-17319soft"
176051,"0hard/-17318soft"
176764,"0hard/-17317soft"
177476,"0hard/-17316soft"
178185,"0hard/-17315soft"
178907,"0hard/-17314soft"
179621,"0hard/-17313soft"
180302,"0hard/-17312soft"
181022,"0hard/-17311soft"
181727,"0hard/-17310soft"
182445,"0hard/-17309soft"
183155,"0hard/-17308soft"
183874,"0hard/-17307soft"
184595,"0hard/-17306soft"
185310,"0hard/-17305soft"
186033,"0hard/-17304soft"
186751,"0hard/-17303soft"
187468,"0hard/-17302soft"
188177,"0hard/-17301soft"
188896,"0hard/-17300soft"
189609,"0hard/-17299soft"
190326,"0hard/-17298soft"
191038,"0hard/-17297soft"
191754,"0hard/-17296soft"
192501,"0hard/-17295soft"
193224,"0hard/-17294soft"
194140,"0hard/-17293soft"
194866,"0hard/-17292soft"
195603,"0hard/-17291soft"
196311,"0hard/-17290soft"
197062,"0hard/-17289soft"
197793,"0hard/-17288soft"
198524,"0hard/-17287soft"
199257,"0hard/-17286soft"
200001,"0hard/-17285soft"
200735,"0hard/-17284soft"
201475,"0hard/-17283soft"
202212,"0hard/-17282soft"
202951,"0hard/-17281soft"
203696,"0hard/-17280soft"
204446,"0hard/-17279soft"
205193,"0hard/-17278soft"
205947,"0hard/-17277soft"
206688,"0hard/-17276soft"
207480,"0hard/-17275soft"
208284,"0hard/-17274soft"
209166,"0hard/-17273soft"
209970,"0hard/-17272soft"
210749,"0hard/-17271soft"
211527,"0hard/-17270soft"
212287,"0hard/-17269soft"
213054,"0hard/-17268soft"
213804,"0hard/-17267soft"
214584,"0hard/-17266soft"
215509,"0hard/-17265soft"
216299,"0hard/-17264soft"
217060,"0hard/-17263soft"
217875,"0hard/-17262soft"
218644,"0hard/-17261soft"
219443,"0hard/-17260soft"
220210,"0hard/-17259soft"
221060,"0hard/-17258soft"
221893,"0hard/-17257soft"
222710,"0hard/-17256soft"
223510,"0hard/-17255soft"
224306,"0hard/-17254soft"
225141,"0hard/-17253soft"
225926,"0hard/-17252soft"
226754,"0hard/-17251soft"
227567,"0hard/-17250soft"
228413,"0hard/-17249soft"
229697,"0hard/-17248soft"
230944,"0hard/-17247soft"
231857,"0hard/-17246soft"
232718,"0hard/-17245soft"
233787,"0hard/-17244soft"
234610,"0hard/-17243soft"
235633,"0hard/-17242soft"
236698,"0hard/-17241soft"
237494,"0hard/-17240soft"
238307,"0hard/-17239soft"
239090,"0hard/-17238soft"
239938,"0hard/-17237soft"
240955,"0hard/-17236soft"
241807,"0hard/-17235soft"
242654,"0hard/-17234soft"
243483,"0hard/-17233soft"
244392,"0hard/-17232soft"
245223,"0hard/-17231soft"
246048,"0hard/-17230soft"
246923,"0hard/-17229soft"
247735,"0hard/-17228soft"
248599,"0hard/-17227soft"
249730,"0hard/-17226soft"
250793,"0hard/-17225soft"
251763,"0hard/-17224soft"
252648,"0hard/-17223soft"
253510,"0hard/-17222soft"
254310,"0hard/-17221soft"
255140,"0hard/-17220soft"
255981,"0hard/-17219soft"
256864,"0hard/-17218soft"
257697,"0hard/-17217soft"
258531,"0hard/-17216soft"
259363,"0hard/-17215soft"
260183,"0hard/-17214soft"
260991,"0hard/-17213soft"
261815,"0hard/-17212soft"
262649,"0hard/-17211soft"
263499,"0hard/-17210soft"
264320,"0hard/-17209soft"
265152,"0hard/-17208soft"
266046,"0hard/-17207soft"
266868,"0hard/-17206soft"
267687,"0hard/-17205soft"
268520,"0hard/-17204soft"
269369,"0hard/-17203soft"
270208,"0hard/-17202soft"
271051,"0hard/-17201soft"
271903,"0hard/-17200soft"
272721,"0hard/-17199soft"
273569,"0hard/-17198soft"
274421,"0hard/-17197soft"
275240,"0hard/-17196soft"
276073,"0hard/-17195soft"
276923,"0hard/-17194soft"
277772,"0hard/-17193soft"
278627,"0hard/-17192soft"
279473,"0hard/-17191soft"
280338,"0hard/-17190soft"
281191,"0hard/-17189soft"
282045,"0hard/-17188soft"
282894,"0hard/-17187soft"
283756,"0hard/-17186soft"
284796,"0hard/-17185soft"
285659,"0hard/-17184soft"
286524,"0hard/-17183soft"
287377,"0hard/-17182soft"
288259,"0hard/-17181soft"
289095,"0hard/-17180soft"
289961,"0hard/-17179soft"
290811,"0hard/-17178soft"
291679,"0hard/-17177soft"
292544,"0hard/-17176soft"
293414,"0hard/-17175soft"
294291,"0hard/-17174soft"
295189,"0hard/-17173soft"
296116,"0hard/-17172soft"
297029,"0hard/-17171soft"
297963,"0hard/-17170soft"
298843,"0hard/-17169soft"
299714,"0hard/-17168soft"
300581,"0hard/-17167soft"
301481,"0hard/-17166soft"
302386,"0hard/-17165soft"
303284,"0hard/-17164soft"
304219,"0hard/-17163soft"
305162,"0hard/-17162soft"
306103,"0hard/-17161soft"
307022,"0hard/-17160soft"
307915,"0hard/-17159soft"
308817,"0hard/-17158soft"
309732,"0hard/-17157soft"
310635,"0hard/-17156soft"
311536,"0hard/-17155soft"
312468,"0hard/-17154soft"
313377,"0hard/-17153soft"
314375,"0hard/-17152soft"
315306,"0hard/-17151soft"
316229,"0hard/-17150soft"
317166,"0hard/-17149soft"
318138,"0hard/-17148soft"
319077,"0hard/-17147soft"
320030,"0hard/-17146soft"
320952,"0hard/-17145soft"
321871,"0hard/-17144soft"
322761,"0hard/-17143soft"
323657,"0hard/-17142soft"
324595,"0hard/-17141soft"
325487,"0hard/-17140soft"
326415,"0hard/-17139soft"
327309,"0hard/-17138soft"
328195,"0hard/-17137soft"
329094,"0hard/-17136soft"
330032,"0hard/-17135soft"
330932,"0hard/-17134soft"
331842,"0hard/-17133soft"
332713,"0hard/-17132soft"
333612,"0hard/-17131soft"
334514,"0hard/-17130soft"
335465,"0hard/-17129soft"
336526,"0hard/-17128soft"
337468,"0hard/-17127soft"
338400,"0hard/-17126soft"
339359,"0hard/-17125soft"
340684,"0hard/-17124soft"
341770,"0hard/-17123soft"
342825,"0hard/-17122soft"
343736,"0hard/-17121soft"
344650,"0hard/-17120soft"
345568,"0hard/-17119soft"
346548,"0hard/-17118soft"
347453,"0hard/-17117soft"
348392,"0hard/-17116soft"
349319,"0hard/-17115soft"
350379,"0hard/-17114soft"
351356,"0hard/-17113soft"
352327,"0hard/-17112soft"
353257,"0hard/-17111soft"
354204,"0hard/-17110soft"
355122,"0hard/-17109soft"
356070,"0hard/-17108soft"
357020,"0hard/-17107soft"
357947,"0hard/-17106soft"
359007,"0hard/-17105soft"
360034,"0hard/-17104soft"
360986,"0hard/-17103soft"
361957,"0hard/-17102soft"
362899,"0hard/-17101soft"
363841,"0hard/-17100soft"
364775,"0hard/-17099soft"
365731,"0hard/-17098soft"
366670,"0hard/-17097soft"
367628,"0hard/-17096soft"
368566,"0hard/-17095soft"
369525,"0hard/-17094soft"
370463,"0hard/-17093soft"
371397,"0hard/-17092soft"
372358,"0hard/-17091soft"
373350,"0hard/-17090soft"
374328,"0hard/-17089soft"
375343,"0hard/-17088soft"
376312,"0hard/-17087soft"
377318,"0hard/-17086soft"
378312,"0hard/-17085soft"
379310,"0hard/-17084soft"
380254,"0hard/-17083soft"
381248,"0hard/-17082soft"
382213,"0hard/-17081soft"
383221,"0hard/-17080soft"
384351,"0hard/-17079soft"
386017,"0hard/-17078soft"
387082,"0hard/-17077soft"
388219,"0hard/-17076soft"
389358,"0hard/-17075soft"
390534,"0hard/-17074soft"
391623,"0hard/-17073soft"
392833,"0hard/-17072soft"
393866,"0hard/-17071soft"
394988,"0hard/-17070soft"
396136,"0hard/-17069soft"
397265,"0hard/-17068soft"
398419,"0hard/-17067soft"
399451,"0hard/-17066soft"
400541,"0hard/-17065soft"
401683,"0hard/-17064soft"
402736,"0hard/-17063soft"
403744,"0hard/-17062soft"
404709,"0hard/-17061soft"
405679,"0hard/-17060soft"
406688,"0hard/-17059soft"
407870,"0hard/-17058soft"
408856,"0hard/-17057soft"
409903,"0hard/-17056soft"
411169,"0hard/-17055soft"
412187,"0hard/-17054soft"
413199,"0hard/-17053soft"
414197,"0hard/-17052soft"
415264,"0hard/-17051soft"
416309,"0hard/-17050soft"
417336,"0hard/-17049soft"
418362,"0hard/-17048soft"
419387,"0hard/-17047soft"
420376,"0hard/-17046soft"
421352,"0hard/-17045soft"
422336,"0hard/-17044soft"
423328,"0hard/-17043soft"
424402,"0hard/-17042soft"
425537,"0hard/-17041soft"
426613,"0hard/-17040soft"
427651,"0hard/-17039soft"
428738,"0hard/-17038soft"
429764,"0hard/-17037soft"
430775,"0hard/-17036soft"
431788,"0hard/-17035soft"
432803,"0hard/-17034soft"
433796,"0hard/-17033soft"
434801,"0hard/-17032soft"
435896,"0hard/-17031soft"
436975,"0hard/-17030soft"
438075,"0hard/-17029soft"
439143,"0hard/-17028soft"
440248,"0hard/-17027soft"
441322,"0hard/-17026soft"
442357,"0hard/-17025soft"
443375,"0hard/-17024soft"
444379,"0hard/-17023soft"
445395,"0hard/-17022soft"
446412,"0hard/-17021soft"
447427,"0hard/-17020soft"
448430,"0hard/-17019soft"
449462,"0hard/-17018soft"
450522,"0hard/-17017soft"
451598,"0hard/-17016soft"
452656,"0hard/-17015soft"
453694,"0hard/-17014soft"
454734,"0hard/-17013soft"
455819,"0hard/-17012soft"
456987,"0hard/-17011soft"
458327,"0hard/-17010soft"
459392,"0hard/-17009soft"
460550,"0hard/-17008soft"
461581,"0hard/-17007soft"
462806,"0hard/-17006soft"
463886,"0hard/-17005soft"
464950,"0hard/-17004soft"
466036,"0hard/-17003soft"
467120,"0hard/-17002soft"
468209,"0hard/-17001soft"
469306,"0hard/-17000soft"
470505,"0hard/-16999soft"
471609,"0hard/-16998soft"
472761,"0hard/-16997soft"
473871,"0hard/-16996soft"
475097,"0hard/-16995soft"
476154,"0hard/-16994soft"
477247,"0hard/-16993soft"
478500,"0hard/-16992soft"
479951,"0hard/-16991soft"
481421,"0hard/-16990soft"
482576,"0hard/-16989soft"
483790,"0hard/-16988soft"
484906,"0hard/-16987soft"
486076,"0hard/-16986soft"
487443,"0hard/-16985soft"
488655,"0hard/-16984soft"
489889,"0hard/-16983soft"
491110,"0hard/-16982soft"
492369,"0hard/-16981soft"
493467,"0hard/-16980soft"
494719,"0hard/-16979soft"
495857,"0hard/-16978soft"
496965,"0hard/-16977soft"
498064,"0hard/-16976soft"
499232,"0hard/-16975soft"
500394,"0hard/-16974soft"
501521,"0hard/-16973soft"
502661,"0hard/-16972soft"
503779,"0hard/-16971soft"
504870,"0hard/-16970soft"
506068,"0hard/-16969soft"
507186,"0hard/-16968soft"
508278,"0hard/-16967soft"
509415,"0hard/-16966soft"
510625,"0hard/-16965soft"
511739,"0hard/-16964soft"
512823,"0hard/-16963soft"
513908,"0hard/-16962soft"
515129,"0hard/-16961soft"
516350,"0hard/-16960soft"
517487,"0hard/-16959soft"
518622,"0hard/-16958soft"
519731,"0hard/-16957soft"
520811,"0hard/-16956soft"
521926,"0hard/-16955soft"
523028,"0hard/-16954soft"
524144,"0hard/-16953soft"
525245,"0hard/-16952soft"
526427,"0hard/-16951soft"
527631,"0hard/-16950soft"
528787,"0hard/-16949soft"
529888,"0hard/-16948soft"
531000,"0hard/-16947soft"
532082,"0hard/-16946soft"
533167,"0hard/-16945soft"
534351,"0hard/-16944soft"
535553,"0hard/-16943soft"
536659,"0hard/-16942soft"
537859,"0hard/-16941soft"
538962,"0hard/-16940soft"
540102,"0hard/-16939soft"
541355,"0hard/-16938soft"
542861,"0hard/-16937soft"
544138,"0hard/-16936soft"
545702,"0hard/-16935soft"
546919,"0hard/-16934soft"
548038,"0hard/-16933soft"
549214,"0hard/-16932soft"
550754,"0hard/-16931soft"
552034,"0hard/-16930soft"
553198,"0hard/-16929soft"
554690,"0hard/-16928soft"
555966,"0hard/-16927soft"
557165,"0hard/-16926soft"
558299,"0hard/-16925soft"
559555,"0hard/-16924soft"
560733,"0hard/-16923soft"
561925,"0hard/-16922soft"
563153,"0hard/-16921soft"
564487,"0hard/-16920soft"
565677,"0hard/-16919soft"
566862,"0hard/-16918soft"
567997,"0hard/-16917soft"
569131,"0hard/-16916soft"
570266,"0hard/-16915soft"
571416,"0hard/-16914soft"
572565,"0hard/-16913soft"
573684,"0hard/-16912soft"
574817,"0hard/-16911soft"
575950,"0hard/-16910soft"
577086,"0hard/-16909soft"
578252,"0hard/-16908soft"
579371,"0hard/-16907soft"
580518,"0hard/-16906soft"
581653,"0hard/-16905soft"
582882,"0hard/-16904soft"
584027,"0hard/-16903soft"
585275,"0hard/-16902soft"
586540,"0hard/-16901soft"
587825,"0hard/-16900soft"
589115,"0hard/-16899soft"
590410,"0hard/-16898soft"
591710,"0hard/-16897soft"
593021,"0hard/-16896soft"
594359,"0hard/-16895soft"
595694,"0hard/-16894soft"
597011,"0hard/-16893soft"
598350,"0hard/-16892soft"
599636,"0hard/-16891soft"
